"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"123831",1460091631,0.186444,591213068,0,0,2016-04-08 05:00:31,"li28_31",5,8,2016,0.613663,0.138967,0.215287,0.221070609329446,3590
"123900",1460095245,0.248592,948645382,0,0,2016-04-08 06:00:45,"li28_31",6,8,2016,0.397942,0.131836,0.215287,0.219009637554585,3594
"123968",1460098810,0.219727,324652089,0,0,2016-04-08 07:00:10,"li28_31",7,8,2016,0.322931,0.138967,0.215287,0.214229651982379,3599
"124036",1460102409,0.232537,698836377,0,0,2016-04-08 08:00:09,"li28_31",8,8,2016,0.372888,0.131836,0.210754,0.211152465217391,3594
"124105",1460106009,0.201383,99874179,0,0,2016-04-08 09:00:09,"li28_31",9,8,2016,0.519968,0.131836,0.210754,0.210441488304094,3594
"124174",1460109639,0.215287,410885786,0,0,2016-04-08 10:00:39,"li28_31",10,8,2016,0.559332,0.124296,0.206122,0.216746135327635,3594
"124244",1460113232,0.170199,873352435,0,0,2016-04-08 11:00:32,"li28_31",11,8,2016,0.328857,0.124296,0.201383,0.204345485337243,3595
"124312",1460116822,0.196529,888895183,0,0,2016-04-08 12:00:22,"li28_31",12,8,2016,0.519968,0.116268,0.191553,0.194809119293078,3589
"124380",1460120421,0.201383,937512116,0,0,2016-04-08 13:00:21,"li28_31",13,8,2016,0.569596,0.116268,0.196529,0.20765924260355,3595
"124448",1460124041,0.191553,34326052,0,0,2016-04-08 14:00:41,"li28_31",14,8,2016,0.510598,0.107644,0.196529,0.202891529154519,3594
"124516",1460127611,0.175781,157217485,0,0,2016-04-08 15:00:11,"li28_31",15,8,2016,0.359708,0.107644,0.191553,0.19565367877907,3599
"124585",1460131224,0.181191,920693659,0,0,2016-04-08 16:00:24,"li28_31",16,8,2016,0.328857,0.116268,0.191553,0.19320937388724,3595
"124652",1460134804,0.219727,204407660,0,0,2016-04-08 17:00:04,"li28_31",17,8,2016,0.510598,0.116268,0.201383,0.205629814223512,3594
"124721",1460138408,0.319927,582809142,0,0,2016-04-08 18:00:08,"li28_31",18,8,2016,0.557603,0.107644,0.215287,0.221148269117647,3593
"124789",1460142007,0.181191,976141807,0,0,2016-04-08 19:00:07,"li28_31",19,8,2016,0.497184,0.131836,0.210754,0.216070830434783,3595
"124858",1460145607,0.471261,344109583,0,0,2016-04-08 20:00:07,"li28_31",20,8,2016,0.629201,0.116268,0.201383,0.208058281065089,3594
"124926",1460149226,0.210754,719267161,0,0,2016-04-08 21:00:26,"li28_31",21,8,2016,0.518108,0.124296,0.191553,0.200040105263158,3594
"124994",1460152806,0.191553,119625106,0,0,2016-04-08 22:00:06,"li28_31",22,8,2016,0.572977,0.0982647,0.196529,0.220801939571429,3594
"125064",1460156405,0.256243,518736603,0,0,2016-04-08 23:00:05,"li28_31",23,8,2016,0.499123,0.124296,0.206122,0.210827567489115,3599
"125133",1460160014,0.224078,878584326,0,0,2016-04-09 00:00:14,"li28_31",0,9,2016,0.477368,0.107644,0.191553,0.194182259150805,3595
"125202",1460163654,0.228347,228067985,0,0,2016-04-09 01:00:54,"li28_31",1,9,2016,0.530993,0.0982647,0.191553,0.197029360672515,3595
"125270",1460167228,0.259984,592684805,0,0,2016-04-09 02:00:28,"li28_31",2,9,2016,0.605744,0.124296,0.201383,0.216655312865497,3594
"125338",1460170807,0.170199,956596304,0,0,2016-04-09 03:00:07,"li28_31",3,9,2016,0.569596,0.116268,0.186444,0.194207406754772,3595
"125406",1460174402,0.206122,323242715,0,0,2016-04-09 04:00:02,"li28_31",4,9,2016,0.284798,0.124296,0.196529,0.195719192307692,3589
"125474",1460178021,0.215287,709837576,0,0,2016-04-09 05:00:21,"li28_31",5,9,2016,0.33755,0.124296,0.196529,0.197953460755814,3595
"125543",1460181636,0.215287,63502433,0,0,2016-04-09 06:00:36,"li28_31",6,9,2016,0.277935,0.131836,0.196529,0.199229877581121,3594
"125611",1460185240,0.170199,426108209,0,0,2016-04-09 07:00:40,"li28_31",7,9,2016,0.322931,0.116268,0.191553,0.193938423133236,3599
"125679",1460188829,0.240698,791971760,0,0,2016-04-09 08:00:29,"li28_31",8,9,2016,0.348805,0.116268,0.191553,0.194652460176991,3595
"125747",1460192439,0.164428,146894999,0,0,2016-04-09 09:00:39,"li28_31",9,9,2016,0.393059,0.116268,0.196529,0.195211155325444,3589
"125814",1460196014,0.215287,540861082,0,0,2016-04-09 10:00:14,"li28_31",10,9,2016,0.316894,0.116268,0.215287,0.214373115942029,3590
"125883",1460199607,0.201383,884022310,0,0,2016-04-09 11:00:07,"li28_31",11,9,2016,0.307617,0.124296,0.215287,0.215285834795322,3595
"125952",1460203242,0.248592,899423013,0,0,2016-04-09 12:00:42,"li28_31",12,9,2016,0.346026,0.138967,0.215287,0.216107596774194,3594
"126020",1460206832,0.186444,529053480,0,0,2016-04-09 13:00:32,"li28_31",13,9,2016,0.328857,0.116268,0.196529,0.197836757664234,3594
"126088",1460210406,0.240698,844727550,0,0,2016-04-09 14:00:06,"li28_31",14,9,2016,0.304462,0.124296,0.201383,0.201919811487482,3584
"126156",1460214005,0.186444,319556175,0,0,2016-04-09 15:00:05,"li28_31",15,9,2016,0.294794,0.116268,0.201383,0.202733013215859,3599
"126224",1460217604,0.186444,696572850,0,0,2016-04-09 16:00:04,"li28_31",16,9,2016,0.298052,0.107644,0.191553,0.191426062780269,3595
"126291",1460221209,0.164428,127178813,0,0,2016-04-09 17:00:09,"li28_31",17,9,2016,0.294794,0.124296,0.201383,0.198974953690304,3594
"126360",1460224803,0.14575,467033965,0,0,2016-04-09 18:00:03,"li28_31",18,9,2016,0.469208,0.131836,0.196529,0.200516056047198,3594
"126428",1460228417,0.181191,834749939,0,0,2016-04-09 19:00:17,"li28_31",19,9,2016,0.322931,0.116268,0.206122,0.207768442503639,3594
"126497",1460232027,0.244677,198598468,0,0,2016-04-09 20:00:27,"li28_31",20,9,2016,0.521822,0.116268,0.210754,0.211038384164223,3594
"126565",1460235616,0.248592,574468707,0,0,2016-04-09 21:00:16,"li28_31",21,9,2016,0.385619,0.138967,0.201383,0.204768256259205,3593
"126633",1460239220,0.191553,966200176,0,0,2016-04-09 22:00:20,"li28_31",22,9,2016,0.527344,0.107644,0.191553,0.193525898678414,3595
"126701",1460242815,0.164428,345983573,0,0,2016-04-09 23:00:15,"li28_31",23,9,2016,0.532809,0.116268,0.186444,0.189893413138686,3599
"126770",1460246444,0.186444,717516244,0,0,2016-04-10 00:00:44,"li28_31",0,10,2016,0.270897,0.116268,0.186444,0.185092520771513,3594
"126837",1460250024,0.215287,57813898,0,0,2016-04-10 01:00:24,"li28_31",1,10,2016,0.465073,0.107644,0.181191,0.185655244047619,3594
"126904",1460253618,0.224078,445175438,0,0,2016-04-10 02:00:18,"li28_31",2,10,2016,0.307617,0.0982647,0.181191,0.180510472928994,3589
"126972",1460257232,0.152231,820459969,0,0,2016-04-10 03:00:32,"li28_31",3,10,2016,0.380578,0.0982647,0.181191,0.183564590597015,3595
"127039",1460260842,0.14575,204559897,0,0,2016-04-10 04:00:42,"li28_31",4,10,2016,0.550633,0.116268,0.196529,0.208385569141194,3594
"127108",1460264446,0.186444,568232430,0,0,2016-04-10 05:00:46,"li28_31",5,10,2016,0.576337,0.116268,0.219727,0.247608928469242,3595
"127177",1460268000,0.210754,965832036,0,0,2016-04-10 06:00:00,"li28_31",6,10,2016,0.467145,0.138967,0.206122,0.212418709117221,3595
"127247",1460271645,0.281387,322500510,0,0,2016-04-10 07:00:45,"li28_31",7,10,2016,0.600943,0.116268,0.196529,0.219274863836018,3599
"127315",1460275234,0.201383,664831340,0,0,2016-04-10 08:00:34,"li28_31",8,10,2016,0.587948,0.0982647,0.196529,0.217681335346097,3595
"127383",1460278839,0.191553,27508840,0,0,2016-04-10 09:00:39,"li28_31",9,10,2016,0.547115,0.138967,0.196529,0.203076972222222,3594
"127451",1460282418,0.170199,397208823,0,0,2016-04-10 10:00:18,"li28_31",10,10,2016,0.564488,0.116268,0.191553,0.195350919354839,3594
"127519",1460286007,0.186444,762196100,0,0,2016-04-10 11:00:07,"li28_31",11,10,2016,0.554129,0.0982647,0.201383,0.20807572670537,3595
"127588",1460289612,0.244677,129458554,0,0,2016-04-10 12:00:12,"li28_31",12,10,2016,0.508704,0.124296,0.210754,0.211548208888889,3589
"127656",1460293236,0.201383,486662214,0,0,2016-04-10 13:00:36,"li28_31",13,10,2016,0.545347,0.131836,0.206122,0.210977873198847,3593
"127725",1460296815,0.186444,859328589,0,0,2016-04-10 14:00:15,"li28_31",14,10,2016,0.638343,0.116268,0.206122,0.21646491316932,3594
"127794",1460300415,0.191553,445772292,0,0,2016-04-10 15:00:15,"li28_31",15,10,2016,0.552384,0.116268,0.196529,0.199593975290698,3599
"127863",1460304034,0.181191,576246207,0,0,2016-04-10 16:00:34,"li28_31",16,10,2016,0.564488,0.116268,0.191553,0.197428904477612,3589
"127930",1460307623,0.158447,931334568,0,0,2016-04-10 17:00:23,"li28_31",17,10,2016,0.534618,0.116268,0.196529,0.19894759672619,3595
"127997",1460311213,0.186444,298035505,0,0,2016-04-10 18:00:13,"li28_31",18,10,2016,0.516241,0.107644,0.196529,0.201947973875181,3594
"128066",1460314817,0.186444,699456161,0,0,2016-04-10 19:00:17,"li28_31",19,10,2016,0.525509,0.116268,0.186444,0.192542957227139,3594
"128134",1460318427,0.181191,57476646,0,0,2016-04-10 20:00:27,"li28_31",20,10,2016,0.284798,0.124296,0.191553,0.194118422680412,3594
"128202",1460322031,0.186444,434358002,0,0,2016-04-10 21:00:31,"li28_31",21,10,2016,0.559332,0.116268,0.196529,0.202873549777117,3595
"128269",1460325615,0.196529,804162374,0,0,2016-04-10 22:00:15,"li28_31",22,10,2016,0.471261,0.124296,0.201383,0.205456661266568,3595
"128337",1460329225,0.252447,815152132,0,0,2016-04-10 23:00:25,"li28_31",23,10,2016,0.281387,0.124296,0.191553,0.190757937869822,3599
"128405",1460332844,0.191553,536634615,0,0,2016-04-11 00:00:44,"li28_31",0,11,2016,0.489354,0.116268,0.191553,0.191434659793814,3594
"128473",1460336448,0.201383,889878505,0,0,2016-04-11 01:00:48,"li28_31",1,11,2016,0.380578,0.116268,0.191553,0.194297548005908,3595
"128540",1460340013,0.210754,245956875,0,0,2016-04-11 02:00:13,"li28_31",2,11,2016,0.471261,0.124296,0.196529,0.197624100443131,3594
"128608",1460343627,0.186444,596180465,0,0,2016-04-11 03:00:27,"li28_31",3,11,2016,0.414579,0.124296,0.191553,0.192984276218612,3594
"128676",1460347246,0.186444,935395620,0,0,2016-04-11 04:00:46,"li28_31",4,11,2016,0.602548,0.138967,0.215287,0.229198865497076,3595
"128744",1460350826,0.164428,309180975,0,0,2016-04-11 05:00:26,"li28_31",5,11,2016,0.428326,0.138967,0.206122,0.208273294629898,3593
"128813",1460354435,0.228347,659176755,0,0,2016-04-11 06:00:35,"li28_31",6,11,2016,0.456693,0.124296,0.215287,0.214737647058824,3585
"128881",1460358025,0.206122,149941014,0,0,2016-04-11 07:00:25,"li28_31",7,11,2016,0.519968,0.124296,0.206122,0.207621982683983,3599
"128950",1460361615,0.191553,176257528,0,0,2016-04-11 08:00:15,"li28_31",8,11,2016,0.586304,0.124296,0.206122,0.209258283604136,3594
"129018",1460365233,0.196529,800716438,0,0,2016-04-11 09:00:33,"li28_31",9,11,2016,0.572977,0.131836,0.206122,0.215322140783745,3589
"129087",1460368833,0.181191,147678249,0,0,2016-04-11 10:00:33,"li28_31",10,11,2016,0.627665,0.124296,0.210754,0.227612637829912,3594
"129155",1460372422,0.224078,507099438,0,0,2016-04-11 11:00:22,"li28_31",11,11,2016,0.626124,0.131836,0.206122,0.219331502189781,3594
"129224",1460376046,0.158447,856585569,0,0,2016-04-11 12:00:46,"li28_31",12,11,2016,0.564488,0.131836,0.210754,0.220661805797101,3595
"129293",1460379646,0.267309,200788857,0,0,2016-04-11 13:00:46,"li28_31",13,11,2016,0.328857,0.138967,0.206122,0.20828291411936,3594
"129361",1460383210,0.191553,568456229,0,0,2016-04-11 14:00:10,"li28_31",14,11,2016,0.435036,0.116268,0.206122,0.209571031111111,3599
"129429",1460386844,0.191553,908839804,0,0,2016-04-11 15:00:44,"li28_31",15,11,2016,0.579678,0.131836,0.210754,0.222635694239291,3590
"129496",1460390405,0.219727,156605627,0,0,2016-04-11 16:00:05,"li28_31",16,11,2016,0.608924,0.138967,0.232537,0.238510365889213,3593
"129565",1460394028,0.224078,630968597,0,0,2016-04-11 17:00:28,"li28_31",17,11,2016,0.602548,0.124296,0.228347,0.228604400289017,3589
"129634",1460397612,0.175781,979141352,0,0,2016-04-11 18:00:12,"li28_31",18,11,2016,7.51722,0.138967,0.219727,0.234790759365994,3594
"187759",1460401202,0.170199,333173138,0,0,2016-04-11 19:00:02,"li28_31",19,11,2016,0.307617,0.131836,0.217507,0.218052627192982,3594
"187828",1460404831,0.219727,680041284,0,0,2016-04-11 20:00:31,"li28_31",20,11,2016,0.365037,0.131836,0.206122,0.206104555391433,3595
"187896",1460408456,0.215287,22089094,0,0,2016-04-11 21:00:56,"li28_31",21,11,2016,0.301274,0.116268,0.201383,0.199702901449275,3594
"188211",1460412035,0.215287,381124868,0,0,2016-04-11 22:00:35,"li28_31",22,11,2016,0.340399,0.107644,0.201383,0.203672710948905,3599
"188279",1460415619,0.201383,735314677,0,0,2016-04-11 23:00:19,"li28_31",23,11,2016,0.322931,0.124296,0.201383,0.204101570381232,3590
"188347",1460419204,0.175781,91416835,0,0,2016-04-12 00:00:04,"li28_31",0,12,2016,0.351562,0,0.206122,0.20945946852123,3594
"188416",1460422838,0.14575,429188178,0,0,2016-04-12 01:00:38,"li28_31",1,12,2016,0.552384,0.131836,0.219727,0.22466033908046,3594
"188485",1460426407,0.206122,972797183,0,0,2016-04-12 02:00:07,"li28_31",2,12,2016,0.629201,0.124296,0.219727,0.228269435786436,3595
"188555",1460430047,0.170199,111834370,0,0,2016-04-12 03:00:47,"li28_31",3,12,2016,0.63531,0.107644,0.191553,0.205704994126285,3589
"188623",1460433636,0.164428,448285417,0,0,2016-04-12 04:00:36,"li28_31",4,12,2016,0.62458,0.131836,0.206122,0.222743895415473,3594
"188693",1460437255,0.181191,775451369,0,0,2016-04-12 05:00:55,"li28_31",5,12,2016,0.465073,0.116268,0.186444,0.188657237668161,3595
"188759",1460440800,0.131836,207009193,0,0,2016-04-12 06:00:00,"li28_31",6,12,2016,0.497184,0.107644,0.175781,0.180521665178571,3599
"188827",1460444444,0.191553,452539232,0,0,2016-04-12 07:00:44,"li28_31",7,12,2016,0.530993,0.116268,0.201383,0.204395618208517,3595
"188895",1460448043,0.196529,839865324,0,0,2016-04-12 08:00:43,"li28_31",8,12,2016,0.630734,0.138967,0.215287,0.217214613702624,3595
"188963",1460451608,0.191553,155733086,0,0,2016-04-12 09:00:08,"li28_31",9,12,2016,0.354298,0.124296,0.210754,0.212136752238806,3594
"189030",1460455217,0.228347,492872739,0,0,2016-04-12 10:00:17,"li28_31",10,12,2016,0.506802,0.124296,0.219727,0.223114765129683,3595
"189100",1460458847,0.186444,254217002,0,0,2016-04-12 11:00:47,"li28_31",11,12,2016,0.662103,0.124296,0.219727,0.220654019005848,3595
"189168",1460462416,0.232537,201763068,0,0,2016-04-12 12:00:16,"li28_31",12,12,2016,0.567899,0.116268,0.206122,0.207118862660944,3594
"189238",1460466020,0.206122,553799848,0,0,2016-04-12 13:00:20,"li28_31",13,12,2016,0.409895,0.152231,0.236653,0.237704991341991,3598
"189307",1460469609,0.191553,901639222,0,0,2016-04-12 14:00:09,"li28_31",14,12,2016,0.481397,0.131836,0.219727,0.224929401449275,3595
"189376",1460473209,0.256243,243775087,0,0,2016-04-12 15:00:09,"li28_31",15,12,2016,0.532809,0.152231,0.240698,0.247534167621777,3594
"189446",1460476818,0.274438,581389374,0,0,2016-04-12 16:00:18,"li28_31",16,12,2016,0.414579,0.131836,0.224078,0.226805950073421,3593
"189514",1460480413,0.215287,917320534,0,0,2016-04-12 17:00:13,"li28_31",17,12,2016,0.597721,0.131836,0.236653,0.244792523121387,3595
"189583",1460484002,0.267309,687915761,0,0,2016-04-12 18:00:02,"li28_31",18,12,2016,0.610508,0.124296,0.228347,0.238795719373219,3594
"189654",1460487641,0.263672,625282469,0,0,2016-04-12 19:00:41,"li28_31",19,12,2016,0.423793,0.131836,0.215287,0.220987078488372,3593
"189722",1460491201,0.196529,30473889,0,0,2016-04-12 20:00:01,"li28_31",20,12,2016,0.316894,0.116268,0.215287,0.216181087336245,3594
"189791",1460494815,0.215287,335786302,0,0,2016-04-12 21:00:15,"li28_31",21,12,2016,0.441645,0.131836,0.215287,0.216282416545718,3599
"189860",1460498424,0.206122,698198560,0,0,2016-04-12 22:00:24,"li28_31",22,12,2016,0.543573,0.138967,0.219727,0.221605548340548,3595
"189929",1460502009,0.240698,72311811,0,0,2016-04-12 23:00:09,"li28_31",23,12,2016,0.294794,0.131836,0.219727,0.218392236574746,3594
"189998",1460505613,0.270897,499525480,0,0,2016-04-13 00:00:13,"li28_31",0,13,2016,0.638343,0.131836,0.215287,0.233004578643579,3594
"190068",1460509247,0.131836,802377803,0,0,2016-04-13 01:00:47,"li28_31",1,13,2016,0.618365,0.107644,0.196529,0.211484716374269,3595
"190136",1460512827,0.175781,181864447,0,0,2016-04-13 02:00:27,"li28_31",2,13,2016,0.776229,0.0982647,0.196529,0.199533753608247,3595
"190204",1460516431,0.228347,557961727,0,0,2016-04-13 03:00:31,"li28_31",3,13,2016,0.504893,0,0.196529,0.201405203513909,3594
"190272",1460520020,0.170199,907356628,0,0,2016-04-13 04:00:20,"li28_31",4,13,2016,0.527344,0.116268,0.181191,0.186242722551929,3589
"190340",1460523650,0.319927,260261023,0,0,2016-04-13 05:00:50,"li28_31",5,13,2016,0.605744,0.116268,0.196529,0.206680180087848,3599
"190408",1460527234,0.186444,616959271,0,0,2016-04-13 06:00:34,"li28_31",6,13,2016,0.525509,0.116268,0.196529,0.19964151754386,3594
"190476",1460530814,0.175781,356505754,0,0,2016-04-13 07:00:14,"li28_31",7,13,2016,0.584654,0.0982647,0.186444,0.19764620540146,3594
"190545",1460534438,0.170199,563194776,0,0,2016-04-13 08:00:38,"li28_31",8,13,2016,0.525509,0.107644,0.181191,0.188489307017544,3594
"190613",1460538017,0.152231,704426691,0,0,2016-04-13 09:00:17,"li28_31",9,13,2016,0.390594,0.116268,0.191553,0.192400373913043,3595
"190682",1460541617,0.196529,72558462,0,0,2016-04-13 10:00:17,"li28_31",10,13,2016,0.395508,0.116268,0.191553,0.193470563049853,3594
"190750",1460545207,0.170199,168034123,0,0,2016-04-13 11:00:07,"li28_31",11,13,2016,0.508704,0.116268,0.191553,0.200362207964602,3594
"190818",1460548815,0.164428,769660291,0,0,2016-04-13 12:00:15,"li28_31",12,13,2016,0.584654,0,0.191553,0.195411348765432,3380
"190883",1460581479,0.14575,676628775,0,0,2016-04-13 21:04:39,"li28_31",21,13,2016,0.675101,0.0761155,0.191553,0.199860435714286,3345
"190946",1460584829,0.206122,768884628,0,0,2016-04-13 22:00:29,"li28_31",22,13,2016,0.31074,0.107644,0.175781,0.178288048888889,3589
"191013",1460588403,0.152231,415908391,0,0,2016-04-13 23:00:03,"li28_31",23,13,2016,0.541794,0.107644,0.170199,0.176258333827893,3594
"191081",1460592037,0.196529,780114801,0,0,2016-04-14 00:00:37,"li28_31",0,14,2016,0.493285,0.107644,0.170199,0.174952117561684,3595
"191150",1460595637,0.14575,120201602,0,0,2016-04-14 01:00:37,"li28_31",1,14,2016,0.502977,0.0982647,0.175781,0.184343705177515,3594
"191217",1460599206,0.343224,517821068,0,0,2016-04-14 02:00:06,"li28_31",2,14,2016,5.45683,0.116268,0.186444,0.220504502177068,3594
"191286",1460602810,0.206122,871122701,0,0,2016-04-14 03:00:10,"li28_31",3,14,2016,0.592855,0.107644,0.175781,0.184294701046338,3595
"191353",1460606415,0.170199,228535894,0,0,2016-04-14 04:00:15,"li28_31",4,14,2016,0.612087,0.116268,0.191553,0.198357403249631,3599
"191421",1460610034,0.201383,570971140,0,0,2016-04-14 05:00:34,"li28_31",5,14,2016,0.583,0.116268,0.191553,0.204688679355783,3594
"191489",1460613623,0.240698,929536992,0,0,2016-04-14 06:00:23,"li28_31",6,14,2016,0.602548,0.124296,0.186444,0.195055580502216,3590
"191557",1460617233,0.164428,397321071,0,0,2016-04-14 07:00:33,"li28_31",7,14,2016,0.608924,0.124296,0.210754,0.224189879535559,3594
"191626",1460620837,0.201383,633915631,0,0,2016-04-14 08:00:37,"li28_31",8,14,2016,0.550633,0.116268,0.201383,0.206699656477438,3595
"191694",1460624402,0.274438,295454663,0,0,2016-04-14 09:00:02,"li28_31",9,14,2016,0.600943,0.116268,0.201383,0.215097755847953,3594
"191763",1460628031,0.298052,351935834,0,0,2016-04-14 10:00:31,"li28_31",10,14,2016,0.627665,0.124296,0.206122,0.225032579172611,3594
"191833",1460631625,0.206122,746542597,0,0,2016-04-14 11:00:25,"li28_31",11,14,2016,0.63531,0.107644,0.206122,0.234365598240469,3595
"191901",1460635215,0.170199,83333550,0,0,2016-04-14 12:00:15,"li28_31",12,14,2016,0.644365,0.107644,0.186444,0.212998480234261,3599
"191969",1460638809,0.191553,435228591,0,0,2016-04-14 13:00:09,"li28_31",13,14,2016,0.605744,0.107644,0.201383,0.221673426277372,3589
"192038",1460642434,0.215287,309869061,0,0,2016-04-14 14:00:34,"li28_31",14,14,2016,0.607336,0.116268,0.201383,0.223365254730713,3595
"192107",1460646048,0.210754,139597386,0,0,2016-04-14 15:00:48,"li28_31",15,14,2016,0.613663,0.116268,0.219727,0.239737903735632,3594
"192176",1460649612,0.359708,501376073,0,0,2016-04-14 16:00:12,"li28_31",16,14,2016,0.641361,0.124296,0.224078,0.238021538123167,3594
"192245",1460653246,0.244677,859266165,0,0,2016-04-14 17:00:46,"li28_31",17,14,2016,0.532809,0,0.215287,0.217274005805515,3595
"192313",1460656801,0.175781,252557396,0,0,2016-04-14 18:00:01,"li28_31",18,14,2016,0.586304,0.116268,0.210754,0.218883690987124,3594
"192383",1460660405,0.248592,616172830,0,0,2016-04-14 19:00:05,"li28_31",19,14,2016,0.599334,0.138967,0.215287,0.218901725574713,3599
"192453",1460664034,0.196529,975578802,0,0,2016-04-14 20:00:34,"li28_31",20,14,2016,0.641361,0.116268,0.201383,0.207800890855457,3594
"192521",1460667640,0.236653,343945632,0,0,2016-04-14 21:00:40,"li28_31",21,14,2016,0.538218,0.124296,0.191553,0.195745551839465,3594
"192589",1460671228,0.107644,717036887,0,0,2016-04-14 22:00:28,"li28_31",22,14,2016,0.501054,0.107644,0.186444,0.189470910294118,3595
"192657",1460674833,0.158447,86474498,0,0,2016-04-14 23:00:33,"li28_31",23,14,2016,0.538218,0.116268,0.196529,0.199336507959479,3589
"192726",1460678427,0.210754,481913142,0,0,2016-04-15 00:00:27,"li28_31",0,15,2016,0.564488,0.116268,0.181191,0.187051024963289,3594
"192794",1460682016,0.307617,860181722,0,0,2016-04-15 01:00:16,"li28_31",1,15,2016,0.534618,0.116268,0.186444,0.194497696165192,3595
"192862",1460685626,0.191553,202398524,0,0,2016-04-15 02:00:26,"li28_31",2,15,2016,0.604148,0.116268,0.191553,0.196824783505155,3594
"192930",1460689235,0.175781,570202134,0,0,2016-04-15 03:00:35,"li28_31",3,15,2016,0.592855,0.131836,0.201383,0.209875224963716,3594
"192999",1460692834,0.228347,931952873,0,0,2016-04-15 04:00:34,"li28_31",4,15,2016,10.7352,0.131836,0.206122,0.224676408163265,3599
"193067",1460696409,0.201383,305920499,0,0,2016-04-15 05:00:09,"li28_31",5,15,2016,0.638343,0.124296,0.206122,0.216561095791001,3594
"193136",1460700008,0.124296,673109923,0,0,2016-04-15 06:00:08,"li28_31",6,15,2016,0.530993,0.107644,0.206122,0.209008214804064,3595
"193205",1460703613,0.164428,33124224,0,0,2016-04-15 07:00:13,"li28_31",7,15,2016,0.615234,0.0982647,0.210754,0.21290771199422,3594
"193274",1460707202,0.219727,399755295,0,0,2016-04-15 08:00:02,"li28_31",8,15,2016,0.491324,0.107644,0.201383,0.203460095168375,3594
"193343",1460710841,0.240698,746269743,0,0,2016-04-15 09:00:41,"li28_31",9,15,2016,0.288169,0.0982647,0.196529,0.197633099558824,3594
"193411",1460714436,0.152231,139537573,0,0,2016-04-15 10:00:36,"li28_31",10,15,2016,0.313832,0.116268,0.191553,0.194204472463768,3594
"193480",1460718040,0.206122,511975769,0,0,2016-04-15 11:00:40,"li28_31",11,15,2016,0.550633,0.116268,0.191553,0.196033290935673,3599
"193548",1460721619,0.186444,896942769,0,0,2016-04-15 12:00:19,"li28_31",12,15,2016,0.591224,0.116268,0.201383,0.232626659451659,3595
"193617",1460725204,0.186444,566874514,0,0,2016-04-15 13:00:04,"li28_31",13,15,2016,0.571289,0.124296,0.210754,0.220268064377682,3594
"193687",1460728808,0.232537,627045185,0,0,2016-04-15 14:00:08,"li28_31",14,15,2016,0.375469,0.131836,0.244677,0.244789360347323,3594
"193756",1460732403,0.175781,2907271,0,0,2016-04-15 15:00:03,"li28_31",15,15,2016,0.2915,0.124296,0.215287,0.213656314327485,3594
"193825",1460736032,0.267309,368815655,0,0,2016-04-15 16:00:32,"li28_31",16,15,2016,0.548877,0.124296,0.206122,0.213526512372635,3594
"193894",1460739646,0.170199,729056049,0,0,2016-04-15 17:00:46,"li28_31",17,15,2016,0.543573,0.124296,0.191553,0.19444578115942,3595
"193963",1460743246,0.152231,973411833,0,0,2016-04-15 18:00:46,"li28_31",18,15,2016,0.532809,0.0982647,0.186444,0.191242033480826,3594
"194030",1460746806,0.175781,176380434,0,0,2016-04-15 19:00:06,"li28_31",19,15,2016,0.432811,0.107644,0.186444,0.191812284040996,3599
"194099",1460750449,0.175781,840593415,0,0,2016-04-15 20:00:49,"li28_31",20,15,2016,0.532809,0.107644,0.186444,0.192965406480118,3594
"194167",1460754049,0.210754,220660464,0,0,2016-04-15 21:00:49,"li28_31",21,15,2016,0.619925,0.124296,0.196529,0.2129530625,3594
"194235",1460757613,0.206122,610225784,0,0,2016-04-15 22:00:13,"li28_31",22,15,2016,0.400361,0.116268,0.175781,0.181326593567251,3594
"194304",1460761237,0.131836,968931627,0,0,2016-04-15 23:00:37,"li28_31",23,15,2016,0.579678,0.0982647,0.175781,0.178048515156018,3594
"194371",1460764822,0.164428,488259939,0,0,2016-04-16 00:00:22,"li28_31",0,16,2016,0.504893,0.107644,0.170199,0.174865431988042,3594
"194438",1460768426,0.186444,739808096,0,0,2016-04-16 01:00:26,"li28_31",1,16,2016,0.605744,0.0982647,0.175781,0.184681777710843,3595
"194504",1460772011,0.170199,124796143,0,0,2016-04-16 02:00:11,"li28_31",2,16,2016,0.589588,0.107644,0.175781,0.182433806451613,3590
"194573",1460775650,0.131836,480506240,0,0,2016-04-16 03:00:50,"li28_31",3,16,2016,0.541794,0.107644,0.170199,0.174755961136024,3599
"253433",1460779214,0.175781,849941473,0,0,2016-04-16 04:00:14,"li28_31",4,16,2016,0.521822,0.107644,0.175781,0.183817319117647,3595
"253501",1460782814,0.14575,229868809,0,0,2016-04-16 05:00:14,"li28_31",5,16,2016,0.548877,0.107644,0.170199,0.179777476190476,3593
"253568",1460786403,0.191553,607536837,0,0,2016-04-16 06:00:03,"li28_31",6,16,2016,0.557603,0.0982647,0.175781,0.189533096567164,3590
"253882",1460790042,0.196529,982184691,0,0,2016-04-16 07:00:42,"li28_31",7,16,2016,0.569596,0.107644,0.170199,0.190863318313953,3595
"253950",1460793603,0.307617,205870014,0,0,2016-04-16 08:00:03,"li28_31",8,16,2016,0.66356,0.0982647,0.191553,0.196674160380117,3593
