"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"19540",1457384444,0.263672,950691701,0,0,2016-03-07 21:00:44,"li28_31",21,7,2016,0.426066,0.0982647,0.158447,0.169108018235294,3585
"19608",1457388044,0.164428,291060278,0,0,2016-03-07 22:00:44,"li28_31",22,7,2016,0.304462,0.0982647,0.152231,0.15231122602118,3598
"19674",1457391648,0.152231,636883835,0,0,2016-03-07 23:00:48,"li28_31",23,7,2016,0.219727,0.0982647,0.152231,0.152564008540373,3593
"19861",1457395222,0.138967,990195056,0,0,2016-03-08 00:00:22,"li28_31",0,8,2016,0.215287,0.0982647,0.152231,0.149625752977099,3595
"20911",1457398842,0.14575,328661486,0,0,2016-03-08 01:00:42,"li28_31",1,8,2016,0.252447,0.0982647,0.158447,0.159889987028658,3594
"20977",1457402432,0.131836,346989737,0,0,2016-03-08 02:00:32,"li28_31",2,8,2016,0.375469,0.0878906,0.158447,0.16105203100304,3590
"21043",1457406041,0.152231,29300399,0,0,2016-03-08 03:00:41,"li28_31",3,8,2016,0.316894,0.107644,0.158447,0.161831975720789,3584
"21109",1457409641,0.131836,273064721,0,0,2016-03-08 04:00:41,"li28_31",4,8,2016,0.301274,0.0878906,0.164428,0.16252691035503,3599
"21668",1457413215,0.175781,314448583,0,0,2016-03-08 05:00:15,"li28_31",5,8,2016,0.236653,0.0982647,0.164428,0.163132137687688,3595
"21735",1457416835,0.138967,89710222,0,0,2016-03-08 06:00:35,"li28_31",6,8,2016,0.348805,0.0982647,0.164428,0.166956763897281,3594
"21801",1457420423,0.152231,546666429,0,0,2016-03-08 07:00:23,"li28_31",7,8,2016,0.435036,0.0982647,0.170199,0.171825346795827,3593
"21868",1457424018,0.124296,639191497,0,0,2016-03-08 08:00:18,"li28_31",8,8,2016,0.481397,0.0982647,0.170199,0.183222538257016,3594
"22428",1457427637,0.170199,122732155,0,0,2016-03-08 09:00:37,"li28_31",9,8,2016,0.380578,0.107644,0.170199,0.169151788856305,3594
"22496",1457431221,0.186444,459672123,0,0,2016-03-08 10:00:21,"li28_31",10,8,2016,0.487377,0.0982647,0.175781,0.177479197134238,3595
"22562",1457434805,0.196529,809690844,0,0,2016-03-08 11:00:05,"li28_31",11,8,2016,0.547115,0.0982647,0.175781,0.181130009824047,3590
"22631",1457438460,0.186444,482251613,0,0,2016-03-08 12:01:00,"li28_31",12,8,2016,0.31074,0.0982647,0.181191,0.184853226923077,3599
"23436",1457442019,0.164428,492363052,0,0,2016-03-08 13:00:19,"li28_31",13,8,2016,0.367673,0.138967,0.215287,0.2161056,3593
"24367",1457445618,0.248592,826423913,0,0,2016-03-08 14:00:18,"li28_31",14,8,2016,0.419212,0.131836,0.244677,0.249680974175036,3595
"24437",1457449233,0.201383,162344049,0,0,2016-03-08 15:00:33,"li28_31",15,8,2016,0.412244,0.116268,0.210754,0.211415561863173,3594
"24629",1457452852,0.131836,501977445,0,0,2016-03-08 16:00:52,"li28_31",16,8,2016,0.508704,0.0878906,0.164428,0.170583454451039,3594
"24696",1457456431,0.201383,845942279,0,0,2016-03-08 17:00:31,"li28_31",17,8,2016,0.499123,0.0982647,0.158447,0.162005184179104,3590
"24763",1457460026,0.181191,222670268,0,0,2016-03-08 18:00:26,"li28_31",18,8,2016,0.232537,0.0982647,0.164428,0.16366332359882,3594
"24831",1457463635,0.175781,555359018,0,0,2016-03-08 19:00:35,"li28_31",19,8,2016,0.224078,0.0982647,0.152231,0.155927609770992,3598
"25757",1457467214,0.138967,917473910,0,0,2016-03-08 20:00:14,"li28_31",20,8,2016,0.232537,0.0982647,0.158447,0.156962914589666,3595
"25823",1457470824,0.175781,266744048,0,0,2016-03-08 21:00:24,"li28_31",21,8,2016,0.240698,0.0878906,0.158447,0.158071975957121,3595
"26872",1457474408,0.181191,624767482,0,0,2016-03-08 22:00:08,"li28_31",22,8,2016,0.210754,0.0982647,0.158447,0.156961977878788,3594
"27061",1457478007,0.152231,975438559,0,0,2016-03-08 23:00:07,"li28_31",23,8,2016,0.232537,0.0982647,0.158447,0.157807923712949,3595
"27125",1457481602,0.131836,334244368,0,0,2016-03-09 00:00:02,"li28_31",0,9,2016,0.393059,0.0982647,0.152231,0.156397043353474,3594
"27192",1457485241,0.164428,679550578,0,0,2016-03-09 01:00:41,"li28_31",1,9,2016,0.359708,0.0982647,0.158447,0.157044722775264,3594
"27258",1457488826,0.170199,45083513,0,0,2016-03-09 02:00:26,"li28_31",2,9,2016,0.267309,0.0878906,0.158447,0.160142517488789,3594
"28063",1457492435,0.164428,400028376,0,0,2016-03-09 03:00:35,"li28_31",3,9,2016,0.232537,0.0982647,0.152231,0.15531637013373,3594
"28130",1457496024,0.170199,758314415,0,0,2016-03-09 04:00:24,"li28_31",4,9,2016,0.252447,0.0878906,0.158447,0.158099875588235,3595
"28813",1457499619,0.175781,855112913,0,0,2016-03-09 05:00:19,"li28_31",5,9,2016,0.228347,0.0878906,0.158447,0.159291992085236,3594
"28879",1457503233,0.138967,513554827,0,0,2016-03-09 06:00:33,"li28_31",6,9,2016,0.224078,0.0982647,0.158447,0.160128973219814,3594
"29805",1457506848,0.138967,786761602,0,0,2016-03-09 07:00:48,"li28_31",7,9,2016,0.215287,0.0878906,0.158447,0.156510739269406,3595
"29870",1457510412,0.170199,187901248,0,0,2016-03-09 08:00:12,"li28_31",8,9,2016,0.240698,0.0878906,0.158447,0.159011505504587,3595
"29936",1457514056,0.191553,530158783,0,0,2016-03-09 09:00:56,"li28_31",9,9,2016,0.228347,0.0878906,0.158447,0.159644579908676,3594
"30001",1457517605,0.131836,881934190,0,0,2016-03-09 10:00:05,"li28_31",10,9,2016,0.240698,0.0982647,0.158447,0.162581271601208,3595
"31421",1457521245,0.14575,209542064,0,0,2016-03-09 11:00:45,"li28_31",11,9,2016,0.348805,0.0982647,0.164428,0.162098182153846,3594
"31486",1457524859,0.186444,551462817,0,0,2016-03-09 12:00:59,"li28_31",12,9,2016,0.252447,0.0982647,0.158447,0.160943996851574,3594
"123433",1457528413,0.14575,907152039,0,0,2016-03-09 13:00:13,"li28_31",13,9,2016,0.232537,0.0878906,0.152231,0.153396443333333,3595
"123499",1457532013,0.191553,384632481,0,0,2016-03-09 14:00:13,"li28_31",14,9,2016,0.228347,0.0982647,0.158447,0.157645113493253,3594
"123566",1457535632,0.175781,607799138,0,0,2016-03-09 15:00:32,"li28_31",15,9,2016,0.219727,0.0878906,0.152231,0.153318552352049,3589
"123632",1457539237,0.138967,772447159,0,0,2016-03-09 16:00:37,"li28_31",16,9,2016,0.224078,0.0982647,0.158447,0.157813565299685,3595
"123695",1457542811,0.131836,586174870,0,0,2016-03-09 17:00:11,"li28_31",17,9,2016,0.228347,0.0982647,0.152231,0.154128216691958,3594
"123761",1457546415,0.158447,620032823,0,0,2016-03-09 18:00:15,"li28_31",18,9,2016,0.365037,0.107644,0.158447,0.158895532724505,3599
"123827",1457550050,0.170199,340946117,0,0,2016-03-09 19:00:50,"li28_31",19,9,2016,0.340399,0,0.164428,0.165181982686567,3595
"123894",1457553634,0.152231,290946321,0,0,2016-03-09 20:00:34,"li28_31",20,9,2016,0.31074,0.0982647,0.164428,0.162187860329341,3594
"123961",1457557253,0.14575,641011421,0,0,2016-03-09 21:00:53,"li28_31",21,9,2016,0.248592,0.0982647,0.164428,0.164981966314199,3595
"124027",1457560837,0.181191,997764640,0,0,2016-03-09 22:00:37,"li28_31",22,9,2016,0.259984,0.0878906,0.158447,0.159260286535552,3594
"124093",1457564427,0.170199,339410671,0,0,2016-03-09 23:00:27,"li28_31",23,9,2016,0.224078,0.0878906,0.14575,0.1496115943769,3595
"124159",1457568041,0.164428,690506217,0,0,2016-03-10 00:00:41,"li28_31",0,10,2016,0.219727,0.0982647,0.152231,0.15049939238965,3590
"124224",1457571601,0.191553,71707693,0,0,2016-03-10 01:00:01,"li28_31",1,10,2016,0.365037,0.0982647,0.158447,0.161222921823617,3594
"124291",1457575205,0.164428,427676487,0,0,2016-03-10 02:00:05,"li28_31",2,10,2016,0.385619,0.0878906,0.158447,0.157088750449102,3599
"124358",1457578819,0.181191,780499450,0,0,2016-03-10 03:00:19,"li28_31",3,10,2016,0.232537,0.0982647,0.152231,0.155140092085236,3595
"124424",1457582434,0.158447,122569362,0,0,2016-03-10 04:00:34,"li28_31",4,10,2016,0.219727,0.0878906,0.152231,0.153902966158537,3594
"124489",1457586003,0.186444,482874902,0,0,2016-03-10 05:00:03,"li28_31",5,10,2016,0.284798,0.0982647,0.158447,0.159469792030075,3594
"124556",1457589627,0.170199,827389442,0,0,2016-03-10 06:00:27,"li28_31",6,10,2016,0.228347,0.0878906,0.152231,0.156187221428571,3595
"124622",1457593237,0.186444,514007894,0,0,2016-03-10 07:00:37,"li28_31",7,10,2016,0.244677,0.0878906,0.152231,0.154031116385911,3594
"124687",1457596821,0.138967,517455085,0,0,2016-03-10 08:00:21,"li28_31",8,10,2016,0.224078,0.0878906,0.158447,0.156604567121212,3594
"124753",1457600421,0.116268,409666195,0,0,2016-03-10 09:00:21,"li28_31",9,10,2016,0.215287,0.0878906,0.158447,0.157217291818182,3595
"124819",1457604020,0.152231,230430446,0,0,2016-03-10 10:00:20,"li28_31",10,10,2016,0.236653,0.0761155,0.158447,0.155862497473997,3599
"124886",1457607609,0.201383,588000730,0,0,2016-03-10 11:00:09,"li28_31",11,10,2016,0.236653,0.0982647,0.152231,0.149696733333333,3589
"124953",1457611248,0.131836,942373285,0,0,2016-03-10 12:00:48,"li28_31",12,10,2016,0.228347,0.0878906,0.138967,0.142335347852761,3590
"125018",1457614838,0.158447,298555643,0,0,2016-03-10 13:00:38,"li28_31",13,10,2016,0.228347,0.0878906,0.14575,0.148723159667674,3594
"125084",1457618432,0.158447,668493324,0,0,2016-03-10 14:00:32,"li28_31",14,10,2016,0.252447,0.0878906,0.14575,0.147986607656968,3590
"125149",1457622012,0.164428,37778054,0,0,2016-03-10 15:00:12,"li28_31",15,10,2016,0.307617,0.0878906,0.152231,0.150591920783133,3584
"125216",1457625641,0.116268,650605348,0,0,2016-03-10 16:00:41,"li28_31",16,10,2016,0.215287,0.0982647,0.152231,0.150651018140244,3589
"125281",1457629206,0.116268,230296242,0,0,2016-03-10 17:00:06,"li28_31",17,10,2016,0.365037,0.0878906,0.158447,0.158952235045317,3595
"125348",1457632845,0.170199,109509248,0,0,2016-03-10 18:00:45,"li28_31",18,10,2016,0.248592,0.0878906,0.152231,0.154583766918429,3599
"125414",1457636439,0.191553,447022114,0,0,2016-03-10 19:00:39,"li28_31",19,10,2016,0.228347,0.0761155,0.158447,0.15647063253012,3595
"125480",1457640023,0.158447,807130923,0,0,2016-03-10 20:00:23,"li28_31",20,10,2016,0.236653,0.0878906,0.158447,0.156269769218989,3595
"125545",1457643603,0.138967,266110083,0,0,2016-03-10 21:00:03,"li28_31",21,10,2016,0.232537,0.0878906,0.152231,0.152321424349158,3594
"125611",1457647242,0.196529,516584053,0,0,2016-03-10 22:00:42,"li28_31",22,10,2016,0.215287,0.0878906,0.152231,0.153139921319018,3594
"125676",1457650826,0.158447,866448295,0,0,2016-03-10 23:00:26,"li28_31",23,10,2016,0.210754,0.0878906,0.14575,0.148644812575758,3596
"125742",1457654426,0.164428,194146366,0,0,2016-03-11 00:00:26,"li28_31",0,11,2016,0.224078,0.0761155,0.152231,0.150521906296852,3594
"125809",1457658050,0.191553,531669811,0,0,2016-03-11 01:00:50,"li28_31",1,11,2016,0.357013,0.0761155,0.14575,0.150596440060241,3598
"125875",1457661629,0.191553,878929878,0,0,2016-03-11 02:00:29,"li28_31",2,11,2016,0.219727,0.0878906,0.152231,0.15032134,3595
"125942",1457665269,0.131836,256220070,0,0,2016-03-11 03:01:09,"li28_31",3,11,2016,0.232537,0,0.14575,0.146406096846847,3589
"126008",1457668818,0.175781,573244431,0,0,2016-03-11 04:00:18,"li28_31",4,11,2016,0.423793,0.0878906,0.152231,0.154661138248848,3594
"126073",1457672412,0.158447,923746000,0,0,2016-03-11 05:00:12,"li28_31",5,11,2016,0.432811,0.0878906,0.152231,0.152942194368341,3595
"126139",1457676032,0.158447,268242542,0,0,2016-03-11 06:00:32,"li28_31",6,11,2016,0.219727,0.0761155,0.152231,0.151879705263158,3594
"126204",1457679651,0.191553,612273856,0,0,2016-03-11 07:00:51,"li28_31",7,11,2016,0.346026,0.0878906,0.152231,0.154721265868263,3594
"126270",1457683205,0.191553,964210922,0,0,2016-03-11 08:00:05,"li28_31",8,11,2016,0.454574,0.0761155,0.152231,0.151177918628912,3594
"126337",1457686800,0.131836,309788120,0,0,2016-03-11 09:00:00,"li28_31",9,11,2016,0.232537,0.0878906,0.152231,0.154399987296898,3599
"126405",1457690420,0.191553,300803484,0,0,2016-03-11 10:00:20,"li28_31",10,11,2016,0.236653,0.0761155,0.14575,0.147411346367852,3595
"126470",1457694034,0.170199,99187682,0,0,2016-03-11 11:00:34,"li28_31",11,11,2016,0.362382,0.0621481,0.152231,0.154729682175227,3594
"126536",1457697623,0.138967,437005925,0,0,2016-03-11 12:00:23,"li28_31",12,11,2016,0.224078,0.0878906,0.152231,0.151537569195751,3584
"126602",1457701232,0.116268,787566867,0,0,2016-03-11 13:00:32,"li28_31",13,11,2016,0.322931,0.0761155,0.152231,0.156400096223565,3595
"126668",1457704817,0.186444,122957164,0,0,2016-03-11 14:00:17,"li28_31",14,11,2016,0.33755,0.107644,0.158447,0.16265728,3594
"126736",1457708442,0.191553,99808132,0,0,2016-03-11 15:00:42,"li28_31",15,11,2016,0.395508,0.0982647,0.152231,0.152778539939486,3594
"126802",1457712035,0.164428,808502614,0,0,2016-03-11 16:00:35,"li28_31",16,11,2016,0.33755,0.0878906,0.158447,0.159704063513514,3595
"126868",1457715605,0.131836,158748034,0,0,2016-03-11 17:00:05,"li28_31",17,11,2016,4.61028,0.0982647,0.164428,0.170264228120301,3599
"126935",1457719234,0.138967,829704062,0,0,2016-03-11 18:00:34,"li28_31",18,11,2016,0.219727,0.0982647,0.158447,0.158954275825826,3590
"127001",1457722803,0.107644,844429813,0,0,2016-03-11 19:00:03,"li28_31",19,11,2016,0.244677,0.0878906,0.158447,0.154651421719457,3595
"127068",1457726438,0.175781,181487962,0,0,2016-03-11 20:00:38,"li28_31",20,11,2016,0.215287,0.0878906,0.158447,0.158546032781955,3594
"127134",1457730012,0.124296,539273221,0,0,2016-03-11 21:00:12,"li28_31",21,11,2016,0.210754,0.0982647,0.14575,0.147671068307692,3594
"127199",1457733611,0.138967,883152529,0,0,2016-03-11 22:00:11,"li28_31",22,11,2016,0.256243,0.0982647,0.152231,0.152617534923077,3590
"127264",1457737211,0.131836,227644869,0,0,2016-03-11 23:00:11,"li28_31",23,11,2016,0.412244,0.0878906,0.175781,0.177483667113095,3594
"127331",1457740800,0.232537,586055892,0,0,2016-03-12 00:00:00,"li28_31",0,12,2016,0.346026,0.116268,0.210754,0.215832467930029,3599
"127400",1457744429,0.158447,916595998,0,0,2016-03-12 01:00:29,"li28_31",1,12,2016,0.267309,0.107644,0.175781,0.176627979259259,3595
"127468",1457748049,0.224078,260150244,0,0,2016-03-12 02:00:49,"li28_31",2,12,2016,0.248592,0.0982647,0.164428,0.163501754380665,3594
"127534",1457751638,0.186444,596670790,0,0,2016-03-12 03:00:38,"li28_31",3,12,2016,0.256243,0.0982647,0.170199,0.169153577929985,3594
"127599",1457755202,0.201383,937330178,0,0,2016-03-12 04:00:02,"li28_31",4,12,2016,0.236653,0.0982647,0.158447,0.158897726829268,3595
"127665",1457758828,0.170199,100482245,0,0,2016-03-12 05:00:28,"li28_31",5,12,2016,0.240698,0.0878906,0.158447,0.157305184351714,3589
"127732",1457762416,0.14575,621651047,0,0,2016-03-12 06:00:16,"li28_31",6,12,2016,0.232537,0.0761155,0.164428,0.165165422473605,3594
"127798",1457766000,0.175781,969842775,0,0,2016-03-12 07:00:00,"li28_31",7,12,2016,0.236653,0.0878906,0.158447,0.161374784296296,3595
"127866",1457769625,0.175781,958742076,0,0,2016-03-12 08:00:25,"li28_31",8,12,2016,0.270897,0.0982647,0.164428,0.164792551131222,3599
"127932",1457773214,0.138967,657718614,0,0,2016-03-12 09:00:14,"li28_31",9,12,2016,0.365037,0.107644,0.170199,0.173853595273264,3594
"128000",1457776828,0.164428,991343318,0,0,2016-03-12 10:00:28,"li28_31",10,12,2016,0.281387,0.0878906,0.170199,0.170349294211288,3595
"128069",1457780423,0.201383,344541140,0,0,2016-03-12 11:00:23,"li28_31",11,12,2016,0.274438,0.0761155,0.164428,0.16517576002907,3594
"128138",1457784042,0.14575,683122503,0,0,2016-03-12 12:00:42,"li28_31",12,12,2016,0.298052,0.0878906,0.164428,0.167825709063893,3590
"128205",1457787627,0.191553,373262473,0,0,2016-03-12 13:00:27,"li28_31",13,12,2016,0.375469,0.0878906,0.164428,0.163331354222222,3589
"128273",1457791246,0.14575,357862433,0,0,2016-03-12 14:00:46,"li28_31",14,12,2016,0.224078,0.0878906,0.158447,0.158064729141104,3594
"128338",1457794830,0.152231,704544382,0,0,2016-03-12 15:00:30,"li28_31",15,12,2016,0.224078,0.0982647,0.158447,0.159901722913505,3595
"128404",1457798435,0.164428,49048988,0,0,2016-03-12 16:00:35,"li28_31",16,12,2016,0.215287,0.0761155,0.152231,0.154159704640719,3599
"128471",1457802049,0.164428,391340989,0,0,2016-03-12 17:00:49,"li28_31",17,12,2016,0.259984,0.0982647,0.158447,0.160637697251908,3595
"128536",1457805623,0.175781,741496934,0,0,2016-03-12 18:00:23,"li28_31",18,12,2016,0.219727,0.0878906,0.152231,0.155319993777778,3595
"128604",1457809248,0.186444,91121520,0,0,2016-03-12 19:00:48,"li28_31",19,12,2016,0.219727,0.0982647,0.158447,0.157760111043873,3594
"128670",1457812842,0.164428,934608785,0,0,2016-03-12 20:00:42,"li28_31",20,12,2016,0.219727,0.0878906,0.152231,0.151827935373134,3593
"128737",1457816441,0.170199,761021977,0,0,2016-03-12 21:00:41,"li28_31",21,12,2016,0.201383,0.0878906,0.14575,0.148473731363636,3594
"128803",1457820041,0.164428,109232136,0,0,2016-03-12 22:00:41,"li28_31",22,12,2016,0.359708,0.0878906,0.152231,0.151559305882353,3594
"128869",1457823630,0.164428,475783316,0,0,2016-03-12 23:00:30,"li28_31",23,12,2016,0.319927,0.0878906,0.14575,0.148057536939722,3598
"128934",1457827244,0.124296,817371507,0,0,2016-03-13 00:00:44,"li28_31",0,13,2016,0.240698,0.0878906,0.152231,0.153806861196319,3595
"128999",1457830839,0.175781,163671847,0,0,2016-03-13 01:00:39,"li28_31",1,13,2016,0.236653,0.0878906,0.158447,0.160803406576981,3594
"129066",1457834439,0.138967,439679073,0,0,2016-03-13 02:00:39,"li28_31",2,13,2016,0.244677,0.0878906,0.158447,0.158359989153046,3594
"129133",1457838027,0.181191,863276301,0,0,2016-03-13 03:00:27,"li28_31",3,13,2016,0.284798,0.0878906,0.152231,0.153448516109422,3595
"129199",1457841647,0.152231,214716464,0,0,2016-03-13 04:00:47,"li28_31",4,13,2016,1.53557,0.0878906,0.158447,0.158930167164179,3594
"129266",1457845236,0.152231,536851590,0,0,2016-03-13 05:00:36,"li28_31",5,13,2016,0.228347,0.0878906,0.158447,0.156337387518797,3594
"129332",1457848805,0.116268,884927093,0,0,2016-03-13 06:00:05,"li28_31",6,13,2016,0.236653,0.0982647,0.152231,0.152214389520958,3590
"129399",1457852415,0.170199,230942992,0,0,2016-03-13 07:00:15,"li28_31",7,13,2016,0.304462,0.0982647,0.158447,0.157455540275651,3599
"129464",1457856004,0.152231,575428886,0,0,2016-03-13 08:00:04,"li28_31",8,13,2016,0.232537,0.0878906,0.158447,0.156281095783133,3594
"129531",1457859633,0.170199,915195175,0,0,2016-03-13 09:00:33,"li28_31",9,13,2016,0.240698,0.0761155,0.152231,0.152191768188737,3595
"129597",1457863258,0.164428,262788639,0,0,2016-03-13 10:00:58,"li28_31",10,13,2016,0.263672,0.0761155,0.158447,0.155888412518629,3594
"129664",1457866842,0.175781,639927971,0,0,2016-03-13 11:00:42,"li28_31",11,13,2016,0.236653,0.0878906,0.152231,0.15170302243685,3594
"129731",1457870431,0.131836,991391016,0,0,2016-03-13 12:00:31,"li28_31",12,13,2016,0.228347,0.0878906,0.152231,0.154865785714286,3595
"186869",1457874041,0.124296,340249630,0,0,2016-03-13 13:00:41,"li28_31",13,13,2016,0.228347,0,0.152231,0.134644144909091,3579
"186924",1457877690,0,693541730,0,0,2016-03-13 14:01:30,"li28_31",14,13,2016,0.487377,0,0.152231,0.130862847991543,3590
"186971",1457881225,0.138967,42348208,0,0,2016-03-13 15:00:25,"li28_31",15,13,2016,0.224078,0.0878906,0.158447,0.155725619758673,3594
"187037",1457884809,0.158447,383655780,0,0,2016-03-13 16:00:09,"li28_31",16,13,2016,0.532809,0.0878906,0.152231,0.153554714456036,3594
"187104",1457888403,0.164428,735570882,0,0,2016-03-13 17:00:03,"li28_31",17,13,2016,0.224078,0.0878906,0.14575,0.146563310151515,3585
"187170",1457892013,0.170199,73464803,0,0,2016-03-13 18:00:13,"li28_31",18,13,2016,0.224078,0.0878906,0.152231,0.156246348024316,3584
"187236",1457895627,0.201383,417068070,0,0,2016-03-13 19:00:27,"li28_31",19,13,2016,0.219727,0.0878906,0.158447,0.156747582962963,3584
"187304",1457899236,0.191553,755687991,0,0,2016-03-13 20:00:36,"li28_31",20,13,2016,0.2915,0.0982647,0.152231,0.153245735809807,3595
"187371",1457902826,0.175781,109308359,0,0,2016-03-13 21:00:26,"li28_31",21,13,2016,0.224078,0.0982647,0.158447,0.156225404633782,3594
"187438",1457906425,0.164428,455228318,0,0,2016-03-13 22:00:25,"li28_31",22,13,2016,0.224078,0.0878906,0.158447,0.155643542642643,3599
"187505",1457910049,0.164428,797340954,0,0,2016-03-13 23:00:49,"li28_31",23,13,2016,0.215287,0.0878906,0.14575,0.146223213824885,3595
"187570",1457913644,0.131836,731644712,0,0,2016-03-14 00:00:44,"li28_31",0,14,2016,0.281387,0.0982647,0.152231,0.152397083308042,3594
"187636",1457917263,0.170199,522316123,0,0,2016-03-14 01:01:03,"li28_31",1,14,2016,0.380578,0.0878906,0.152231,0.155005917429838,3594
"187703",1457920812,0.158447,887373866,0,0,2016-03-14 02:00:12,"li28_31",2,14,2016,0.294794,0.0878906,0.158447,0.160133112518854,3595
"187770",1457924462,0.164428,230544769,0,0,2016-03-14 03:01:02,"li28_31",3,14,2016,0.215287,0.0878906,0.152231,0.152380586015038,3589
"187836",1457928021,0.170199,583041172,0,0,2016-03-14 04:00:21,"li28_31",4,14,2016,0.244677,0.0761155,0.158447,0.161364357357357,3594
"187903",1457931640,0.186444,917884173,0,0,2016-03-14 05:00:40,"li28_31",5,14,2016,0.316894,0.0878906,0.152231,0.149462932233883,3595
"187969",1457935205,0.164428,276410125,0,0,2016-03-14 06:00:05,"li28_31",6,14,2016,0.372888,0.0761155,0.152231,0.155285188080495,3599
"188034",1457938829,0.164428,613291314,0,0,2016-03-14 07:00:29,"li28_31",7,14,2016,0.351562,0.0878906,0.152231,0.15045050412844,3594
"188099",1457942408,0.131836,989060360,0,0,2016-03-14 08:00:08,"li28_31",8,14,2016,0.248592,0.0878906,0.152231,0.149949651080247,3595
"188164",1457946018,0.164428,329690109,0,0,2016-03-14 09:00:18,"li28_31",9,14,2016,0.219727,0.0982647,0.158447,0.156715865465465,3594
"188231",1457949638,0.170199,635841543,0,0,2016-03-14 10:00:38,"li28_31",10,14,2016,0.232537,0.0878906,0.158447,0.157728739071856,3595
"188298",1457953246,0.170199,994854668,0,0,2016-03-14 11:00:46,"li28_31",11,14,2016,0.232537,0.0878906,0.14575,0.148245070506912,3594
"188363",1457956841,0.175781,461065851,0,0,2016-03-14 12:00:41,"li28_31",12,14,2016,0.244677,0.0878906,0.14575,0.145783041993958,3594
"188429",1457960430,0.138967,711514663,0,0,2016-03-14 13:00:30,"li28_31",13,14,2016,0.367673,0.0878906,0.152231,0.151390317611026,3595
"188494",1457964020,0.131836,69289928,0,0,2016-03-14 14:00:20,"li28_31",14,14,2016,0.343224,0.0878906,0.158447,0.159560351632047,3599
"188562",1457967649,0.0982647,411054439,0,0,2016-03-14 15:00:49,"li28_31",15,14,2016,0.351562,0.0761155,0.152231,0.153875026244344,3594
"188628",1457971233,0.186444,782124594,0,0,2016-03-14 16:00:33,"li28_31",16,14,2016,0.224078,0.0878906,0.152231,0.155961474289985,3595
"188695",1457974843,0.131836,127499153,0,0,2016-03-14 17:00:43,"li28_31",17,14,2016,0.228347,0.0878906,0.164428,0.164114561702128,3594
"188761",1457978447,0.164428,477145577,0,0,2016-03-14 18:00:47,"li28_31",18,14,2016,0.232537,0.0982647,0.164428,0.163278141076923,3594
"188826",1457982061,0.170199,826611398,0,0,2016-03-14 19:01:01,"li28_31",19,14,2016,0.402765,0.0982647,0.164428,0.164209623723724,3590
"188892",1457985616,0.14575,197442426,0,0,2016-03-14 20:00:16,"li28_31",20,14,2016,0.319927,0.0982647,0.170199,0.170801146257485,3595
"188959",1457989230,0.186444,548130167,0,0,2016-03-14 21:00:30,"li28_31",21,14,2016,0.378032,0.107644,0.170199,0.171892632835821,3599
"189026",1457992830,0.170199,325063611,0,0,2016-03-14 22:00:30,"li28_31",22,14,2016,0.351562,0.0982647,0.170199,0.170298929420732,3595
"189092",1457996449,0.170199,258335146,0,0,2016-03-14 23:00:49,"li28_31",23,14,2016,0.248592,0.107644,0.175781,0.174524101796407,3589
"189158",1458000008,0.158447,633564716,0,0,2016-03-15 00:00:08,"li28_31",0,15,2016,0.550633,0.0982647,0.164428,0.166039989762611,3594
"189226",1458003643,0.138967,889070531,0,0,2016-03-15 01:00:43,"li28_31",1,15,2016,0.493285,0.0982647,0.170199,0.178611389201183,3589
"189293",1458007212,0.138967,352280373,0,0,2016-03-15 02:00:12,"li28_31",2,15,2016,0.322931,0.0878906,0.152231,0.156460164828614,3594
"189360",1458010801,0.14575,718882537,0,0,2016-03-15 03:00:01,"li28_31",3,15,2016,0.495239,0.0878906,0.152231,0.156099854776119,3595
"189427",1458014401,0.131836,61801558,0,0,2016-03-15 04:00:01,"li28_31",4,15,2016,0.328857,0.0878906,0.158447,0.160828590666667,3594
"189495",1458018025,0.186444,403560892,0,0,2016-03-15 05:00:25,"li28_31",5,15,2016,0.412244,0.0621481,0.158447,0.161364498198198,3599
"189562",1458021654,0.0982647,852916188,0,0,2016-03-15 06:00:54,"li28_31",6,15,2016,1.46279,0,0.170199,0.181169925557809,3590
"189617",1458025249,0.158447,76890008,0,0,2016-03-15 07:00:49,"li28_31",7,15,2016,1.35163,0,0.164428,0.166331008841463,3594
"189682",1458028818,0.14575,424332797,0,0,2016-03-15 08:00:18,"li28_31",8,15,2016,0.448156,0.0982647,0.158447,0.160083713569322,3594
"189750",1458032427,0.175781,769817680,0,0,2016-03-15 09:00:27,"li28_31",9,15,2016,0.232537,0.0982647,0.164428,0.161769941766467,3595
"189817",1458036037,0.152231,119387792,0,0,2016-03-15 10:00:37,"li28_31",10,15,2016,0.248592,0.0878906,0.158447,0.162035688348083,3594
"189885",1458039641,0.191553,471094410,0,0,2016-03-15 11:00:41,"li28_31",11,15,2016,0.240698,0.0878906,0.158447,0.157668951197605,3549
"189963",1458043755,0.232537,718339562,0,0,2016-03-15 12:09:15,"li28_31",12,15,2016,0.543573,0,0.164428,0.179264362790698,3040
"190002",1458046815,0.191553,240542156,0,0,2016-03-15 13:00:15,"li28_31",13,15,2016,0.294794,0.0982647,0.191553,0.192160861884058,3599
"190071",1458050419,0.219727,527944038,0,0,2016-03-15 14:00:19,"li28_31",14,15,2016,0.307617,0.124296,0.219727,0.22090775483871,820
