"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"32027",1443111791,0.277935,143495550,0,0,2015-09-24 16:23:11,"li24_61",3.74284,0,0.0439453,0.1347025,899,0.15,15,"sept_2015"
"32112",1443112765,0.164428,972080819,0,0,2015-09-24 16:39:25,"li24_61",1.07464,0,0.164428,0.178269334074074,900,0.15,15,"sept_2015"
"32258",1443113730,0.186444,796595541,0,0,2015-09-24 16:55:30,"li24_61",0.481397,0.0621481,0.14575,0.171149431952663,900,0.15,15,"sept_2015"
"32428",1443114640,0.281387,631899754,0,0,2015-09-24 17:10:40,"li24_61",0.443826,0.0982647,0.198956,0.223257881609195,900,0.15,15,"sept_2015"
"32602",1443115545,0.201383,454539181,0,0,2015-09-24 17:25:45,"li24_61",0.519968,0.107644,0.219727,0.234142960674157,900,0.15,15,"sept_2015"
"32780",1443116450,0.325907,296370647,0,0,2015-09-24 17:40:50,"li24_61",2.36816,0.124296,0.548877,0.555460527777778,900,0.15,15,"sept_2015"
"32960",1443117355,0.616802,125076924,0,0,2015-09-24 17:55:55,"li24_61",1.30807,0.138967,0.393059,0.499865922651934,899,0.15,15,"sept_2015"
"33141",1443118260,0.690655,752761821,0,0,2015-09-24 18:11:00,"li24_61",1.13665,0.152231,0.256243,0.317190238636364,900,0.15,15,"sept_2015"
"33317",1443119165,0.175781,35203566,0,0,2015-09-24 18:26:05,"li24_61",1.85301,0.152231,0.666336,0.704332527777778,899,0.15,15,"sept_2015"
"33497",1443120070,0.236653,496631337,0,0,2015-09-24 18:41:10,"li24_61",2.98731,0.152231,1.35662,1.32668543646409,899,0.15,15,"sept_2015"
"33678",1443120974,4.11094,445025000,0,0,2015-09-24 18:56:14,"li24_61",4.11094,0.99534,2.26222,2.32711082872928,900,0.15,15,"sept_2015"
"33859",1443121879,3.38208,277476401,0,0,2015-09-24 19:11:19,"li24_61",4.00337,2.12352,3.20439,3.1772546961326,900,0.15,15,"sept_2015"
"34040",1443122784,2.83881,109749311,0,0,2015-09-24 19:26:24,"li24_61",5.38899,2.57296,3.74671,3.85036016574586,899,0.15,15,"sept_2015"
"34221",1443123688,4.44391,945452497,0,0,2015-09-24 19:41:28,"li24_61",7.16619,3.04621,4.45151,4.46534723756906,900,0.15,15,"sept_2015"
"34402",1443124593,3.91755,768523365,0,0,2015-09-24 19:56:33,"li24_61",6.16614,2.76786,4.33814,4.40767723756906,900,0.15,15,"sept_2015"
"34583",1443125498,4.40945,654187463,0,0,2015-09-24 20:11:38,"li24_61",5.65223,2.15063,3.97553,3.94371491712707,900,0.15,15,"sept_2015"
"34764",1443126403,4.09423,908496148,0,0,2015-09-24 20:26:43,"li24_61",4.78883,1.81457,3.06107,3.15844430939227,900,0.15,15,"sept_2015"
"34945",1443127308,2.87498,855196622,0,0,2015-09-24 20:41:48,"li24_61",5.13709,2.02339,3.82501,3.75076679558011,900,0.15,15,"sept_2015"
"35126",1443128213,4.32744,680432535,0,0,2015-09-24 20:56:53,"li24_61",6.58755,2.1025,4.70502,4.57309613259669,900,0.15,15,"sept_2015"
"35307",1443129118,3.85067,513335201,0,0,2015-09-24 21:11:58,"li24_61",5.92447,2.11988,4.97543,4.82866794444444,895,0.15,15,"sept_2015"
"35487",1443130019,5.4042,269058051,0,0,2015-09-24 21:26:59,"li24_61",5.90047,4.75768,5.29117,5.28422414364641,900,0.15,15,"sept_2015"
"35668",1443130923,5.42898,159250190,0,0,2015-09-24 21:42:03,"li24_61",5.9667,3.99951,5.15061,5.14830027624309,899,0.15,15,"sept_2015"
"35849",1443131827,5.14517,984945856,0,0,2015-09-24 21:57:07,"li24_61",6.18303,4.71834,5.39651,5.40363259668508,900,0.15,15,"sept_2015"
"36030",1443132732,6.00332,813307407,0,0,2015-09-24 22:12:12,"li24_61",7.33018,2.91335,5.41741,5.37759685082873,900,0.15,15,"sept_2015"
"36211",1443133637,6.4399,649825382,0,0,2015-09-24 22:27:17,"li24_61",8.73705,2.57671,5.92113,5.67133955555556,895,0.15,15,"sept_2015"
"36391",1443134538,5.96799,359484449,0,0,2015-09-24 22:42:18,"li24_61",8.64986,3.25878,6.00606,6.05193922651934,899,0.15,15,"sept_2015"
"36572",1443135442,6.10144,314608763,0,0,2015-09-24 22:57:22,"li24_61",8.66592,0.516241,5.69817,5.73412190797546,900,0.15,15,"sept_2015"
"36735",1443136347,6.06238,369879177,0,0,2015-09-24 23:12:27,"li24_61",8.50975,4.86385,6.34108,6.474103,900,0.15,15,"sept_2015"
"36915",1443137251,7.17548,965190948,0,0,2015-09-24 23:27:31,"li24_61",8.67405,3.70785,6.71918,6.65871038674033,900,0.15,15,"sept_2015"
"37096",1443138156,6.49737,807748711,0,0,2015-09-24 23:42:36,"li24_61",8.3225,0.0621481,5.27014,3.9879815637037,900,0.15,15,"sept_2015"
"37231",1443139061,3.28004,637373297,0,0,2015-09-24 23:57:41,"li24_61",9.04398,3.04113,6.71846,6.50758082872928,900,0.15,15,"sept_2015"
"37412",1443139966,5.211,459883139,0,0,2015-09-25 00:12:46,"li24_61",9.25558,3.33753,5.76237,5.70485950276243,900,0.15,15,"sept_2015"
"37593",1443140871,5.45329,281508697,0,0,2015-09-25 00:27:51,"li24_61",6.27742,3.39604,4.37802,4.5744391160221,900,0.15,15,"sept_2015"
"37774",1443141776,5.26592,111291547,0,0,2015-09-25 00:42:56,"li24_61",6.20952,3.98257,4.47293,4.56368093922652,899,0.15,15,"sept_2015"
"37955",1443142681,4.14183,889996865,0,0,2015-09-25 00:58:01,"li24_61",4.9393,0.107644,3.56147,2.96748113259669,899,0.15,15,"sept_2015"
"38136",1443143585,1.2607,768149269,0,0,2015-09-25 01:13:05,"li24_61",4.70892,0.764951,3.9748,3.70542371823204,900,0.15,15,"sept_2015"
"38317",1443144490,3.11888,592361515,0,0,2015-09-25 01:28:10,"li24_61",4.51398,2.25752,3.45663,3.43432508287293,900,0.15,15,"sept_2015"
"38498",1443145395,3.80578,463523089,0,0,2015-09-25 01:43:15,"li24_61",4.50198,1.81511,3.55169,3.50817392265193,900,0.15,15,"sept_2015"
"38679",1443146300,3.72837,290706165,0,0,2015-09-25 01:58:20,"li24_61",4.17619,0.240698,2.86994,2.75172820441989,900,0.15,15,"sept_2015"
"38860",1443147205,2.46329,116289583,0,0,2015-09-25 02:13:25,"li24_61",3.38293,0.405156,2.26436,2.28111638674033,899,0.15,15,"sept_2015"
"39041",1443148109,1.60144,940738656,0,0,2015-09-25 02:28:29,"li24_61",3.23618,0.228347,1.457825,1.54123496111111,900,0.15,15,"sept_2015"
"39221",1443149014,0.367673,764926643,0,0,2015-09-25 02:43:34,"li24_61",1.5038,0.14575,0.393059,0.49588508839779,900,0.15,15,"sept_2015"
"39402",1443149919,0.714027,843813980,0,0,2015-09-25 02:58:39,"li24_61",1.17096,0.138967,0.336114,0.407584333333333,900,0.15,15,"sept_2015"
"39582",1443150824,0.519968,427754000,0,0,2015-09-25 03:13:44,"li24_61",0.772488,0.0621481,0.107644,0.175221216447368,895,0.15,15,"sept_2015"
"39750",1443151834,0.175781,227960664,0,0,2015-09-25 03:30:34,"li24_61",0.175781,0.0439453,0.0878906,0.0867660338129496,900,0.15,15,"sept_2015"
"40209",1443154763,0.152231,675081333,0,0,2015-09-25 04:19:23,"li24_61",0.152231,0.0439453,0.0878906,0.0837433326086957,900,0.15,15,"sept_2015"
"40478",1443156518,0.158447,352577268,0,0,2015-09-25 04:48:38,"li24_61",0.158447,0.0621481,0.0982647,0.096600138410596,900,0.15,15,"sept_2015"
"41895",1443165646,0.152231,664551294,0,0,2015-09-25 07:20:46,"li24_61",0.152231,0.0621481,0.0982647,0.101200168874172,900,0.15,15,"sept_2015"
"42205",1443167601,0.152231,285265765,0,0,2015-09-25 07:53:21,"li24_61",0.152231,0.0621481,0.0982647,0.103617452941176,900,0.15,15,"sept_2015"
"42600",1443169915,0.152231,862896618,0,0,2015-09-25 08:31:55,"li24_61",0.152231,0.0621481,0.107644,0.105644488666667,900,0.15,15,"sept_2015"
"42763",1443170896,0.152231,161212458,0,0,2015-09-25 08:48:16,"li24_61",0.152231,0.0439453,0.0982647,0.100864132413793,899,0.15,15,"sept_2015"
"44042",1443179224,0.224078,124925165,0,0,2015-09-25 11:07:04,"li24_61",0.224078,0.0439453,0.0761155,0.0842182446666667,899,0.15,15,"sept_2015"
"44511",1443182003,0.170199,608669189,0,0,2015-09-25 11:53:23,"li24_61",0.170199,0.0761155,0.124296,0.122105860645161,900,0.15,15,"sept_2015"
"44735",1443183278,0.152231,369771255,0,0,2015-09-25 12:14:38,"li24_61",0.158447,0.0761155,0.124296,0.124548221830986,900,0.15,15,"sept_2015"
"44939",1443184538,0.152231,132981303,0,0,2015-09-25 12:35:38,"li24_61",0.158447,0.0761155,0.116268,0.119577771875,900,0.15,15,"sept_2015"
"45100",1443185448,0.152231,703046776,0,0,2015-09-25 12:50:48,"li24_61",0.152231,0.0439453,0.124296,0.122509894936709,899,0.15,15,"sept_2015"
"45267",1443186422,0.164428,794005113,0,0,2015-09-25 13:07:02,"li24_61",0.164428,0.0761155,0.124296,0.120964322222222,900,0.15,15,"sept_2015"
"45458",1443187492,0.152231,600147263,0,0,2015-09-25 13:24:52,"li24_61",0.774984,0.0878906,0.124296,0.129794674675325,900,0.15,15,"sept_2015"
"45614",1443188412,0.158447,434097212,0,0,2015-09-25 13:40:12,"li24_61",0.164428,0.0621481,0.116268,0.116904188050314,900,0.15,15,"sept_2015"
"45895",1443190017,0.152231,630299017,0,0,2015-09-25 14:06:57,"li24_61",0.164428,0.0761155,0.116268,0.119744903125,900,0.15,15,"sept_2015"
"46082",1443191081,0.152231,937718990,0,0,2015-09-25 14:24:41,"li24_61",0.152231,0.0621481,0.111956,0.109078031875,895,0.15,15,"sept_2015"
"46272",1443192161,0.152231,739648395,0,0,2015-09-25 14:42:41,"li24_61",0.152231,0.0439453,0.111956,0.108878151315789,900,0.15,15,"sept_2015"
"46527",1443193611,0.152231,474802555,0,0,2015-09-25 15:06:51,"li24_61",0.164428,0.0439453,0.116268,0.116616889375,900,0.15,15,"sept_2015"
"46690",1443194536,0.158447,299322097,0,0,2015-09-25 15:22:16,"li24_61",0.170199,0.0439453,0.124296,0.124840969032258,900,0.15,15,"sept_2015"
"46861",1443195551,0.152231,115593695,0,0,2015-09-25 15:39:11,"li24_61",0.57466,0.0621481,0.107644,0.112982008695652,899,0.15,15,"sept_2015"
"47110",1443196940,0.164428,841442419,0,0,2015-09-25 16:02:20,"li24_61",0.175781,0.0621481,0.116268,0.117710936842105,900,0.15,15,"sept_2015"
"47277",1443197935,0.152231,657577061,0,0,2015-09-25 16:18:55,"li24_61",0.236653,0.0878906,0.138967,0.140086495180723,900,0.15,15,"sept_2015"
"47444",1443198845,0.158447,484235431,0,0,2015-09-25 16:34:05,"li24_61",0.263672,0.0761155,0.14575,0.148688638993711,900,0.15,15,"sept_2015"
"47607",1443199775,0.210754,303798405,0,0,2015-09-25 16:49:35,"li24_61",1.00403,0.0982647,0.164428,0.178366274233129,900,0.15,15,"sept_2015"
"47773",1443200695,0.170199,132862128,0,0,2015-09-25 17:04:55,"li24_61",0.450305,0.0982647,0.17299,0.181050566477273,899,0.15,15,"sept_2015"
"47949",1443201599,0.158447,956034691,0,0,2015-09-25 17:19:59,"li24_61",0.340399,0.116268,0.181191,0.185716134831461,900,0.15,15,"sept_2015"
"48127",1443202505,0.206122,688432485,0,0,2015-09-25 17:35:05,"li24_61",0.380578,0.0761155,0.191553,0.196624105232558,899,0.15,15,"sept_2015"
"48300",1443203414,0.158447,656834761,0,0,2015-09-25 17:50:14,"li24_61",1.80176,0.107644,0.194041,0.265211954545455,900,0.15,15,"sept_2015"
"48476",1443204319,1.3014,484162573,0,0,2015-09-25 18:05:19,"li24_61",1.49479,0.124296,0.2037525,0.303778676136364,900,0.15,15,"sept_2015"
"48652",1443205224,0.175781,319402549,0,0,2015-09-25 18:20:24,"li24_61",1.70653,0.116268,0.5618365,0.659815777777778,900,0.15,15,"sept_2015"
"48832",1443206129,0.96179,132182736,0,0,2015-09-25 18:35:29,"li24_61",1.54623,0.107644,0.333229,0.538289134831461,899,0.15,15,"sept_2015"
"49010",1443207033,1.10826,961198031,0,0,2015-09-25 18:50:33,"li24_61",2.26052,0.131836,1.3855,1.2762755801105,900,0.15,15,"sept_2015"
"49191",1443207938,1.9751,780913517,0,0,2015-09-25 19:05:38,"li24_61",2.11714,0.196529,1.34375,1.27557102762431,900,0.15,15,"sept_2015"
"49372",1443208843,1.83731,608517185,0,0,2015-09-25 19:20:43,"li24_61",2.35835,0.191553,1.44486,1.41530345303867,900,0.15,15,"sept_2015"
"49553",1443209748,2.02816,446210798,0,0,2015-09-25 19:35:48,"li24_61",3.27061,0.0982647,1.62894,1.55004341270718,900,0.15,15,"sept_2015"
"49734",1443210653,2.51565,289586832,0,0,2015-09-25 19:50:53,"li24_61",4.03652,1.69175,3.25462,3.24390209944751,900,0.15,15,"sept_2015"
"49915",1443211558,3.43336,106719993,0,0,2015-09-25 20:05:58,"li24_61",5.97592,2.52485,3.39717,3.6274517679558,899,0.15,15,"sept_2015"
"50096",1443212462,3.25818,991259396,0,0,2015-09-25 20:21:02,"li24_61",6.15172,2.45032,3.61208,3.71617491712707,900,0.15,15,"sept_2015"
"50277",1443213367,4.22698,789367299,0,0,2015-09-25 20:36:07,"li24_61",7.06891,1.49543,4.9664,4.94806955801105,900,0.15,15,"sept_2015"
"50458",1443214272,5.42809,615548790,0,0,2015-09-25 20:51:12,"li24_61",6.24951,2.67742,4.68858,4.51435696132597,900,0.15,15,"sept_2015"
"50639",1443215177,3.08839,446624884,0,0,2015-09-25 21:06:17,"li24_61",3.86369,2.70469,3.44347,3.42805806629834,900,0.15,15,"sept_2015"
"50820",1443216082,3.70472,280623008,0,0,2015-09-25 21:21:22,"li24_61",5.52856,2.32246,3.06233,3.14356138121547,900,0.15,15,"sept_2015"
"51001",1443216987,3.52468,107879642,0,0,2015-09-25 21:36:27,"li24_61",4.34259,2.34892,3.39006,3.38964933701657,899,0.15,15,"sept_2015"
"51182",1443217891,3.22961,941763186,0,0,2015-09-25 21:51:31,"li24_61",6.4008,0.181191,3.79027,3.79290326519337,900,0.15,15,"sept_2015"
"51363",1443218796,3.05696,801296041,0,0,2015-09-25 22:06:36,"li24_61",6.48726,2.78906,3.49414,3.70245712707182,900,0.15,15,"sept_2015"
"51544",1443219701,3.26351,797987420,0,0,2015-09-25 22:21:41,"li24_61",7.53467,0.294794,3.39405,3.5312278121547,900,0.15,15,"sept_2015"
"51725",1443220606,3.6762,648264726,0,0,2015-09-25 22:36:46,"li24_61",7.91821,2.91434,3.7923,4.29008585635359,900,0.15,15,"sept_2015"
"51906",1443221512,3.47613,274833989,0,0,2015-09-25 22:51:52,"li24_61",5.36673,2.87833,3.4387,3.58421243093923,899,0.15,15,"sept_2015"
"52087",1443222416,3.11423,307980185,0,0,2015-09-25 23:06:56,"li24_61",5.41384,2.85543,3.88115,3.9107938121547,900,0.15,15,"sept_2015"
"52268",1443223321,4.35125,654715067,0,0,2015-09-25 23:22:01,"li24_61",6.07257,3.40937,4.13938,4.1830285,899,0.15,15,"sept_2015"
"52448",1443224225,4.26496,984582690,0,0,2015-09-25 23:37:05,"li24_61",5.56338,2.19727,3.29209,3.32960994475138,900,0.15,15,"sept_2015"
"52629",1443225130,2.86691,808167861,0,0,2015-09-25 23:52:10,"li24_61",3.65513,1.63368,2.58494,2.53643232044199,900,0.15,15,"sept_2015"
"52810",1443226035,2.75562,641854582,0,0,2015-09-26 00:07:15,"li24_61",3.95605,1.30363,2.32412,2.35887895027624,900,0.15,15,"sept_2015"
"52991",1443226940,2.29527,474284692,0,0,2015-09-26 00:22:20,"li24_61",2.31746,0.14575,0.900611,0.982316635359116,900,0.15,15,"sept_2015"
"53172",1443227845,0.656243,560367707,0,0,2015-09-26 00:37:25,"li24_61",0.708597,0.0878906,0.232537,0.25885102259887,900,0.15,15,"sept_2015"
"53349",1443228750,0.252447,124479645,0,0,2015-09-26 00:52:30,"li24_61",1.55494,0.0621481,0.340399,0.410241539664804,899,0.15,15,"sept_2015"
"53528",1443229654,0.783657,959045288,0,0,2015-09-26 01:07:34,"li24_61",1.31469,0.0761155,0.315363,0.397862261235955,895,0.15,15,"sept_2015"
"53706",1443230555,0.400361,599916606,0,0,2015-09-26 01:22:35,"li24_61",1.30511,0.116268,0.252447,0.360224811111111,899,0.15,15,"sept_2015"
"53886",1443231459,0.700373,632543142,0,0,2015-09-26 01:37:39,"li24_61",0.700373,0.107644,0.217507,0.235216202247191,900,0.15,15,"sept_2015"
"54064",1443232364,0.201383,460581281,0,0,2015-09-26 01:52:44,"li24_61",0.777472,0.107644,0.191553,0.20729049122807,900,0.15,15,"sept_2015"
"54235",1443233269,0.196529,287549808,0,0,2015-09-26 02:07:49,"li24_61",0.359708,0.0982647,0.186444,0.188434026704545,900,0.15,15,"sept_2015"
"54411",1443234174,0.170199,121123545,0,0,2015-09-26 02:22:54,"li24_61",0.514367,0.0621481,0.164428,0.172031209467456,899,0.15,15,"sept_2015"
"54581",1443235083,0.170199,950913642,0,0,2015-09-26 02:38:03,"li24_61",0.236653,0.0761155,0.14575,0.149755687719298,900,0.15,15,"sept_2015"
"54764",1443236058,0.164428,773569932,0,0,2015-09-26 02:54:18,"li24_61",0.201383,0.0439453,0.107644,0.109284103267974,895,0.15,15,"sept_2015"
"54935",1443237053,0.164428,590401085,0,0,2015-09-26 03:10:53,"li24_61",0.164428,0.0621481,0.0982647,0.100427923225806,900,0.15,15,"sept_2015"
"55096",1443237998,0.158447,421151222,0,0,2015-09-26 03:26:38,"li24_61",0.158447,0.0439453,0.0982647,0.098950862585034,900,0.15,15,"sept_2015"
"56847",1443249411,0.152231,389201863,0,0,2015-09-26 06:36:51,"li24_61",0.152231,0.0621481,0.107644,0.105896176821192,900,0.15,15,"sept_2015"
"58247",1443258344,0.152231,704734429,0,0,2015-09-26 09:05:44,"li24_61",0.152231,0.0439453,0.0878906,0.0843859369863014,900,0.15,15,"sept_2015"
"58953",1443262578,0.152231,898066718,0,0,2015-09-26 10:16:18,"li24_61",0.152231,0.0439453,0.116268,0.114501705921053,895,0.15,15,"sept_2015"
"59289",1443264519,0.152231,367022617,0,0,2015-09-26 10:48:39,"li24_61",0.152231,0.0621481,0.0982647,0.101683194936709,899,0.15,15,"sept_2015"
"59509",1443265783,0.170199,328603319,0,0,2015-09-26 11:09:43,"li24_61",0.170199,0.0621481,0.116268,0.11292219245283,900,0.15,15,"sept_2015"
"60021",1443268797,0.152231,779831407,0,0,2015-09-26 11:59:57,"li24_61",0.152231,0.0761155,0.116268,0.118341470440252,900,0.15,15,"sept_2015"
"60188",1443269767,0.152231,604560144,0,0,2015-09-26 12:16:07,"li24_61",0.152231,0.0439453,0.116268,0.112168127564103,900,0.15,15,"sept_2015"
"60369",1443270817,0.152231,417114852,0,0,2015-09-26 12:33:37,"li24_61",0.152231,0.0439453,0.0878906,0.0928357092105263,900,0.15,15,"sept_2015"
"60594",1443272142,0.152231,165408335,0,0,2015-09-26 12:55:42,"li24_61",0.164428,0.0761155,0.131836,0.128150272611465,899,0.15,15,"sept_2015"
"60767",1443273136,0.170199,976072357,0,0,2015-09-26 13:12:16,"li24_61",0.170199,0.0439453,0.116268,0.112618753191489,900,0.15,15,"sept_2015"
"60913",1443274071,0.152231,808325577,0,0,2015-09-26 13:27:51,"li24_61",0.164428,0.0621481,0.124296,0.121757564516129,900,0.15,15,"sept_2015"
"61094",1443275126,0.152231,608420651,0,0,2015-09-26 13:45:26,"li24_61",0.164428,0.0621481,0.116268,0.118308503144654,900,0.15,15,"sept_2015"
"61253",1443276031,0.158447,441061691,0,0,2015-09-26 14:00:31,"li24_61",0.158447,0.0621481,0.116268,0.117743252531646,890,0.15,15,"sept_2015"
"61439",1443277086,0.152231,270722284,0,0,2015-09-26 14:18:06,"li24_61",0.175781,0.0439453,0.0878906,0.0949998782894737,900,0.15,15,"sept_2015"
"61912",1443280000,0.158447,711261729,0,0,2015-09-26 15:06:40,"li24_61",0.164428,0.0621481,0.116268,0.115386041666667,900,0.15,15,"sept_2015"
"62098",1443281100,0.152231,508133206,0,0,2015-09-26 15:25:00,"li24_61",0.152231,0.0621481,0.107644,0.109629716891892,900,0.15,15,"sept_2015"
"62500",1443283490,0.164428,55850844,0,0,2015-09-26 16:04:50,"li24_61",0.164428,0.0439453,0.124296,0.124759365100671,899,0.15,15,"sept_2015"
"62651",1443284404,0.152231,894395194,0,0,2015-09-26 16:20:04,"li24_61",0.164428,0.0439453,0.116268,0.115898557894737,895,0.15,15,"sept_2015"
"62917",1443285969,0.158447,612429199,0,0,2015-09-26 16:46:09,"li24_61",0.158447,0.0621481,0.0878906,0.0927471073825503,900,0.15,15,"sept_2015"
"63129",1443287224,0.152231,378758213,0,0,2015-09-26 17:07:04,"li24_61",0.175781,0.0761155,0.116268,0.118546555629139,900,0.15,15,"sept_2015"
"63302",1443288244,0.164428,244598214,0,0,2015-09-26 17:24:04,"li24_61",0.164428,0.0621481,0.116268,0.117019528476821,895,0.15,15,"sept_2015"
"63494",1443289373,0.152231,963722765,0,0,2015-09-26 17:42:53,"li24_61",0.170199,0.0621481,0.116268,0.114355789102564,900,0.15,15,"sept_2015"
"63671",1443290413,0.152231,848578431,0,0,2015-09-26 18:00:13,"li24_61",0.252447,0.0878906,0.14575,0.14700260621118,900,0.15,15,"sept_2015"
"63832",1443291320,0.175781,33684334,0,0,2015-09-26 18:15:20,"li24_61",1.92107,0.0761155,0.131836,0.145980056886228,898,0.15,15,"sept_2015"
"63999",1443292223,0.152231,554267075,0,0,2015-09-26 18:30:23,"li24_61",2.34315,0.0761155,0.14575,0.161670661904762,900,0.15,15,"sept_2015"
"64167",1443293128,0.170199,399465934,0,0,2015-09-26 18:45:28,"li24_61",0.715378,0.0982647,0.158447,0.179290975,900,0.15,15,"sept_2015"
"64339",1443294034,0.228347,199581501,0,0,2015-09-26 19:00:34,"li24_61",1.65131,0.0982647,0.2262125,0.382275924431818,899,0.15,15,"sept_2015"
"64515",1443294938,1.26376,106906103,0,0,2015-09-26 19:15:38,"li24_61",2.02005,0.116268,0.244677,0.415645614942529,899,0.15,15,"sept_2015"
"64690",1443295847,0.181191,987856082,0,0,2015-09-26 19:30:47,"li24_61",0.426066,0.0982647,0.181191,0.191395249707602,895,0.15,15,"sept_2015"
"64861",1443296748,0.224078,700426921,0,0,2015-09-26 19:45:48,"li24_61",0.263672,0.0621481,0.131836,0.133725416766467,899,0.15,15,"sept_2015"
"65028",1443297652,0.175781,639790795,0,0,2015-09-26 20:00:52,"li24_61",0.441645,0.0982647,0.164428,0.177869872413793,900,0.15,15,"sept_2015"
"65204",1443298567,0.152231,462194776,0,0,2015-09-26 20:16:07,"li24_61",0.191553,0.0761155,0.131836,0.136345657232704,900,0.15,15,"sept_2015"
"65365",1443299487,0.164428,290910829,0,0,2015-09-26 20:31:27,"li24_61",1.96628,0.107644,0.244677,0.298497597701149,900,0.15,15,"sept_2015"
"65539",1443300392,0.259984,126454716,0,0,2015-09-26 20:46:32,"li24_61",0.948649,0.107644,0.261828,0.283404971910112,899,0.15,15,"sept_2015"
"65717",1443301296,0.359708,957910250,0,0,2015-09-26 21:01:36,"li24_61",1.07374,0.164428,0.322931,0.36051794972067,900,0.15,15,"sept_2015"
"65896",1443302202,0.191553,55649375,0,0,2015-09-26 21:16:42,"li24_61",0.419212,0.124296,0.232537,0.235059378531073,899,0.15,15,"sept_2015"
"66073",1443303106,0.328857,642902300,0,0,2015-09-26 21:31:46,"li24_61",0.432811,0.116268,0.236653,0.246220114942529,900,0.15,15,"sept_2015"
"66247",1443304011,0.164428,440171103,0,0,2015-09-26 21:46:51,"li24_61",0.426066,0.138967,0.219727,0.226161770114943,900,0.15,15,"sept_2015"
"66421",1443304916,0.435036,816002175,0,0,2015-09-26 22:01:56,"li24_61",1.50445,0.0439453,0.244677,0.415697524157303,900,0.15,15,"sept_2015"
"66599",1443305821,0.65477,324998136,0,0,2015-09-26 22:17:01,"li24_61",1.41583,0.131836,0.252447,0.453872670454545,900,0.15,15,"sept_2015"
"66775",1443306726,0.263672,152030384,0,0,2015-09-26 22:32:06,"li24_61",2.54238,0.124296,0.244677,0.447808107344633,899,0.15,15,"sept_2015"
"66952",1443307630,0.298052,985160057,0,0,2015-09-26 22:47:10,"li24_61",6.12072,0.138967,1.12898,1.49370770165746,900,0.15,15,"sept_2015"
"67133",1443308535,4.74182,806701441,0,0,2015-09-26 23:02:15,"li24_61",5.94205,0.158447,3.00311,2.93086061878453,900,0.15,15,"sept_2015"
"67314",1443309440,1.49801,630516223,0,0,2015-09-26 23:17:20,"li24_61",7.24591,0.138967,2.66803,2.87004671823204,900,0.15,15,"sept_2015"
"67495",1443310345,2.56243,477533344,0,0,2015-09-26 23:32:25,"li24_61",6.59751,1.23673,2.89087,3.10115255555556,895,0.15,15,"sept_2015"
"67675",1443311246,1.749,344424878,0,0,2015-09-26 23:47:26,"li24_61",6.43195,0.131836,1.99939,2.24865137569061,899,0.15,15,"sept_2015"
"67856",1443312150,3.60486,152090979,0,0,2015-09-27 00:02:30,"li24_61",5.14948,0.14575,1.69916,1.93180932044199,899,0.15,15,"sept_2015"
"68037",1443313054,0.832645,976294521,0,0,2015-09-27 00:17:34,"li24_61",4.59223,0.0982647,0.219727,0.798326463841808,900,0.15,15,"sept_2015"
"68214",1443313959,0.186444,804798538,0,0,2015-09-27 00:32:39,"li24_61",1.88504,0.107644,0.164428,0.246541971428571,900,0.15,15,"sept_2015"
"68389",1443314864,0.170199,634585855,0,0,2015-09-27 00:47:44,"li24_61",4.9701,0.0982647,0.178486,0.485878075280899,900,0.15,15,"sept_2015"
"68567",1443315769,0.152231,455363550,0,0,2015-09-27 01:02:49,"li24_61",1.61645,0.0982647,0.181191,0.267937238285714,900,0.15,15,"sept_2015"
"68743",1443316679,0.158447,288316020,0,0,2015-09-27 01:17:59,"li24_61",0.57801,0.0761155,0.191553,0.21699841091954,900,0.15,15,"sept_2015"
"68917",1443317584,0.186444,145989987,0,0,2015-09-27 01:33:04,"li24_61",1.62479,0.0439453,0.131836,0.15028423081761,899,0.15,15,"sept_2015"
"69264",1443319684,0.158447,609435208,0,0,2015-09-27 02:08:04,"li24_61",0.181191,0.0621481,0.116268,0.114644778980892,894,0.15,15,"sept_2015"
"69424",1443320603,0.152231,559714463,0,0,2015-09-27 02:23:23,"li24_61",0.175781,0.0439453,0.107644,0.104358044370861,900,0.15,15,"sept_2015"
"69743",1443322488,0.248592,205957867,0,0,2015-09-27 02:54:48,"li24_61",0.248592,0.0621481,0.0878906,0.0854848137681159,890,0.15,15,"sept_2015"
"73754",1443349118,0.152231,331041038,0,0,2015-09-27 10:18:38,"li24_61",0.152231,0.0439453,0.0878906,0.0902163611842105,900,0.15,15,"sept_2015"
"74163",1443351577,0.158447,893235517,0,0,2015-09-27 10:59:37,"li24_61",0.158447,0.0621481,0.0982647,0.0992788310126582,895,0.15,15,"sept_2015"
"74454",1443353227,0.158447,593869912,0,0,2015-09-27 11:27:07,"li24_61",0.164428,0.0621481,0.124296,0.121411133766234,900,0.15,15,"sept_2015"
"74618",1443354197,0.158447,416181852,0,0,2015-09-27 11:43:17,"li24_61",0.164428,0.0621481,0.124296,0.120475464968153,900,0.15,15,"sept_2015"
"74779",1443355122,0.152231,248576947,0,0,2015-09-27 11:58:42,"li24_61",0.164428,0.0761155,0.124296,0.121302880769231,895,0.15,15,"sept_2015"
