"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"175784",1444845203,0.164428,584669656,0,0,2015-10-14 17:53:23,"li24_61",0.181191,0.0878906,0.131836,0.133131823417722,900,0.15,15,"oct_2015"
"175944",1444846118,0.170199,407941123,0,0,2015-10-14 18:08:38,"li24_61",0.170199,0.0878906,0.124296,0.124165057051282,900,0.15,15,"oct_2015"
"176117",1444847138,0.152231,640833254,0,0,2015-10-14 18:25:38,"li24_61",0.164428,0.0761155,0.116268,0.116503294078947,900,0.15,15,"oct_2015"
"176285",1444848133,0.152231,25299916,0,0,2015-10-14 18:42:13,"li24_61",0.158447,0.0761155,0.116268,0.118677129139073,899,0.15,15,"oct_2015"
"176462",1444849202,0.152231,817822037,0,0,2015-10-14 19:00:02,"li24_61",0.164428,0.0761155,0.116268,0.116051980263158,895,0.15,15,"oct_2015"
"176636",1444850227,0.152231,616545651,0,0,2015-10-14 19:17:07,"li24_61",0.181191,0.0878906,0.131836,0.128622972839506,900,0.15,15,"oct_2015"
"176799",1444851137,0.152231,439892995,0,0,2015-10-14 19:32:17,"li24_61",0.367673,0,0.124296,0.128422844230769,895,0.15,15,"oct_2015"
"176960",1444852067,0.152231,261998730,0,0,2015-10-14 19:47:47,"li24_61",0.164428,0.0761155,0.107644,0.11064238410596,900,0.15,15,"oct_2015"
"177137",1444853132,0.152231,904014339,0,0,2015-10-14 20:05:32,"li24_61",0.175781,0.0621481,0.116268,0.118035618072289,899,0.15,15,"oct_2015"
"177303",1444854036,0.164428,882081525,0,0,2015-10-14 20:20:36,"li24_61",0.248592,0.0761155,0.138967,0.139520366666667,895,0.15,15,"oct_2015"
"177471",1444854951,0.175781,701794209,0,0,2015-10-14 20:35:51,"li24_61",0.270897,0.0982647,0.164428,0.164083210404624,900,0.15,15,"oct_2015"
"177644",1444855856,0.191553,529494525,0,0,2015-10-14 20:50:56,"li24_61",0.499123,0.116268,0.186444,0.187451473684211,900,0.15,15,"oct_2015"
"177816",1444856766,0.170199,357727461,0,0,2015-10-14 21:06:06,"li24_61",1.24451,0.107644,0.164428,0.18064486746988,900,0.15,15,"oct_2015"
"177983",1444857676,0.158447,182214810,0,0,2015-10-14 21:21:16,"li24_61",0.248592,0.0878906,0.14575,0.149877982840237,900,0.15,15,"oct_2015"
"178152",1444858581,0.186444,6250932,0,0,2015-10-14 21:36:21,"li24_61",0.301274,0.0982647,0.164428,0.165610163095238,899,0.15,15,"oct_2015"
"178321",1444859490,0.152231,832144662,0,0,2015-10-14 21:51:30,"li24_61",0.33755,0.0982647,0.158447,0.161904031578947,900,0.15,15,"oct_2015"
"178494",1444860410,0.158447,658722575,0,0,2015-10-14 22:06:50,"li24_61",0.259984,0.0878906,0.152231,0.156590570348837,900,0.15,15,"oct_2015"
"178667",1444861320,0.152231,480216171,0,0,2015-10-14 22:22:00,"li24_61",0.660643,0.107644,0.191553,0.204704617142857,900,0.15,15,"oct_2015"
"178842",1444862225,0.152231,307212178,0,0,2015-10-14 22:37:05,"li24_61",3.34013,0.124296,0.215287,0.341865462427746,900,0.15,15,"oct_2015"
"179015",1444863130,0.753505,128482100,0,0,2015-10-14 22:52:10,"li24_61",2.96036,0.124296,0.293147,0.6258821875,899,0.15,15,"oct_2015"
"179191",1444864034,0.707233,951127661,0,0,2015-10-14 23:07:14,"li24_61",3.03764,0.107644,0.259984,0.416552899441341,900,0.15,15,"oct_2015"
"179370",1444864939,0.244677,779776680,0,0,2015-10-14 23:22:19,"li24_61",2.86488,0.152231,0.322931,0.552913357541899,900,0.15,15,"oct_2015"
"179549",1444865844,0.284798,599114782,0,0,2015-10-14 23:37:24,"li24_61",2.17563,0.124296,0.2262125,0.305703867816092,895,0.15,15,"oct_2015"
"179723",1444866749,0.191553,429281817,0,0,2015-10-14 23:52:29,"li24_61",5.19596,0.107644,0.181191,0.387315284883721,900,0.15,15,"oct_2015"
"179896",1444867659,0.152231,253337668,0,0,2015-10-15 00:07:39,"li24_61",2.55715,0.116268,0.170199,0.212452058479532,900,0.15,15,"oct_2015"
"180067",1444868564,0.164428,78990499,0,0,2015-10-15 00:22:44,"li24_61",0.301274,0.0982647,0.158447,0.164645494705882,899,0.15,15,"oct_2015"
"180237",1444869468,0.170199,905730251,0,0,2015-10-15 00:37:48,"li24_61",0.248592,0.0878906,0.124296,0.132484896226415,900,0.15,15,"oct_2015"
"180397",1444870378,0.152231,733897580,0,0,2015-10-15 00:52:58,"li24_61",0.175781,0.0878906,0.131836,0.130233944230769,900,0.15,15,"oct_2015"
"180556",1444871298,0.152231,554793755,0,0,2015-10-15 01:08:18,"li24_61",0.181191,0.0878906,0.131836,0.134445400606061,900,0.15,15,"oct_2015"
"180723",1444872213,0.158447,375963150,0,0,2015-10-15 01:23:33,"li24_61",0.191553,0.0761155,0.131836,0.132858482165605,900,0.15,15,"oct_2015"
"180886",1444873153,0.158447,199800140,0,0,2015-10-15 01:39:13,"li24_61",0.170199,0.0621481,0.116268,0.118013620886076,900,0.15,15,"oct_2015"
"181151",1444874747,0.152231,894338739,0,0,2015-10-15 02:05:47,"li24_61",0.152231,0.0761155,0.116268,0.116392002614379,900,0.15,15,"oct_2015"
"181315",1444875712,0.170199,710898779,0,0,2015-10-15 02:21:52,"li24_61",0.170199,0.0761155,0.116268,0.118467896,900,0.15,15,"oct_2015"
"181491",1444876767,0.152231,511545419,0,0,2015-10-15 02:39:27,"li24_61",0.158447,0.0761155,0.116268,0.11628275,900,0.15,15,"oct_2015"
"181641",1444877672,0.152231,339207891,0,0,2015-10-15 02:54:32,"li24_61",0.170199,0.0761155,0.124296,0.12096162875817,900,0.15,15,"oct_2015"
"181837",1444878832,0.152231,117139386,0,0,2015-10-15 03:13:52,"li24_61",0.175781,0.0982647,0.131836,0.13055964875,899,0.15,15,"oct_2015"
"181999",1444879746,0.152231,932219601,0,0,2015-10-15 03:29:06,"li24_61",0.186444,0.107644,0.138967,0.139217088607595,900,0.15,15,"oct_2015"
"182164",1444880696,0.164428,752409959,0,0,2015-10-15 03:44:56,"li24_61",0.181191,0.0982647,0.138967,0.14010511863354,900,0.15,15,"oct_2015"
"182325",1444881601,0.158447,575249520,0,0,2015-10-15 04:00:01,"li24_61",0.191553,0.0878906,0.138967,0.138366433974359,900,0.15,15,"oct_2015"
"182482",1444882511,0.158447,401390767,0,0,2015-10-15 04:15:11,"li24_61",0.298052,0.0761155,0.116268,0.120288086928105,895,0.15,15,"oct_2015"
"182744",1444884031,0.152231,111298150,0,0,2015-10-15 04:40:31,"li24_61",0.152231,0.0621481,0.107644,0.107481741666667,900,0.15,15,"oct_2015"
"182896",1444884975,0.152231,927484847,0,0,2015-10-15 04:56:15,"li24_61",0.152231,0.0761155,0.107644,0.109124707051282,900,0.15,15,"oct_2015"
"183119",1444886295,0.152231,671891701,0,0,2015-10-15 05:18:15,"li24_61",0.152231,0.0621481,0.116268,0.115437100662252,900,0.15,15,"oct_2015"
"183279",1444887245,0.152231,484890276,0,0,2015-10-15 05:34:05,"li24_61",0.158447,0.0621481,0.116268,0.115603662328767,895,0.15,15,"oct_2015"
"183553",1444888930,0.152231,161071494,0,0,2015-10-15 06:02:10,"li24_61",0.158447,0.0761155,0.116268,0.11837453566879,900,0.15,15,"oct_2015"
"183720",1444889889,0.152231,976202774,0,0,2015-10-15 06:18:09,"li24_61",0.158447,0.0621481,0.116268,0.113948689115646,900,0.15,15,"oct_2015"
"183869",1444890804,0.152231,799003901,0,0,2015-10-15 06:33:24,"li24_61",0.181191,0.0878906,0.124296,0.127801696407186,900,0.15,15,"oct_2015"
"184042",1444891739,0.170199,619095835,0,0,2015-10-15 06:48:59,"li24_61",0.186444,0.0761155,0.124296,0.128089148344371,895,0.15,15,"oct_2015"
"184206",1444892714,0.158447,432375746,0,0,2015-10-15 07:05:14,"li24_61",0.175781,0.0878906,0.131836,0.133859883870968,900,0.15,15,"oct_2015"
"184363",1444893634,0.152231,257042465,0,0,2015-10-15 07:20:34,"li24_61",0.170199,0.0878906,0.131836,0.129073196855346,900,0.15,15,"oct_2015"
"184527",1444894564,0.158447,74810653,0,0,2015-10-15 07:36:04,"li24_61",0.170199,0.0621481,0.131836,0.128877640666667,899,0.15,15,"oct_2015"
"184706",1444895623,0.158447,874828894,0,0,2015-10-15 07:53:43,"li24_61",0.181191,0.0621481,0.111956,0.111552012162162,895,0.15,15,"oct_2015"
"184861",1444896578,0.164428,693000364,0,0,2015-10-15 08:09:38,"li24_61",0.164428,0.0761155,0.107644,0.111186481818182,900,0.15,15,"oct_2015"
"185136",1444898178,0.152231,387976182,0,0,2015-10-15 08:36:18,"li24_61",0.152231,0.0621481,0.0982647,0.1042502375,900,0.15,15,"oct_2015"
"185358",1444899533,0.158447,129229641,0,0,2015-10-15 08:58:53,"li24_61",0.158447,0.0621481,0.107644,0.110721524358974,899,0.15,15,"oct_2015"
"185528",1444900557,0.152231,934785780,0,0,2015-10-15 09:15:57,"li24_61",0.164428,0.0761155,0.116268,0.11455345398773,900,0.15,15,"oct_2015"
"185704",1444901532,0.158447,746194031,0,0,2015-10-15 09:32:12,"li24_61",0.175781,0.0761155,0.124296,0.121968713071895,900,0.15,15,"oct_2015"
"185910",1444902747,0.152231,513055397,0,0,2015-10-15 09:52:27,"li24_61",0.170199,0.0761155,0.116268,0.116954943870968,900,0.15,15,"oct_2015"
"186142",1444904117,0.152231,991033093,0,0,2015-10-15 10:15:17,"li24_61",0.152231,0.0761155,0.116268,0.11316567972973,895,0.15,15,"oct_2015"
"186351",1444905367,0.152231,9260503,0,0,2015-10-15 10:36:07,"li24_61",0.164428,0.0761155,0.116268,0.119280848125,899,0.15,15,"oct_2015"
"186521",1444906321,0.152231,822826438,0,0,2015-10-15 10:52:01,"li24_61",0.158447,0.0621481,0.116268,0.117645990506329,900,0.15,15,"oct_2015"
"186780",1444907871,0.304462,525835356,0,0,2015-10-15 11:17:51,"li24_61",0.304462,0.0761155,0.107644,0.108293404697987,900,0.15,15,"oct_2015"
"187000",1444909186,0.536421,272879994,0,0,2015-10-15 11:39:46,"li24_61",0.536421,0.0621481,0.107644,0.118017758169935,900,0.15,15,"oct_2015"
"187178",1444910251,0.152231,68868682,0,0,2015-10-15 11:57:31,"li24_61",0.428326,0.0761155,0.107644,0.113231644666667,899,0.15,15,"oct_2015"
"187329",1444911160,0.538218,889883430,0,0,2015-10-15 12:12:40,"li24_61",0.566196,0.0621481,0.107644,0.11750931038961,895,0.15,15,"oct_2015"
"187883",1444914540,0.152231,244591765,0,0,2015-10-15 13:09:00,"li24_61",0.152231,0.0761155,0.107644,0.108984631756757,900,0.15,15,"oct_2015"
"188107",1444915914,0.175781,975799742,0,0,2015-10-15 13:31:54,"li24_61",0.175781,0.0621481,0.107644,0.107986752866242,900,0.15,15,"oct_2015"
"188290",1444916974,0.152231,773391014,0,0,2015-10-15 13:49:34,"li24_61",0.158447,0.0761155,0.116268,0.114537303125,900,0.15,15,"oct_2015"
"188466",1444917989,0.152231,580511210,0,0,2015-10-15 14:06:29,"li24_61",0.158447,0.0761155,0.107644,0.112633861437909,900,0.15,15,"oct_2015"
"188684",1444919284,0.152231,330403211,0,0,2015-10-15 14:28:04,"li24_61",0.158447,0.0621481,0.116268,0.115194003821656,900,0.15,15,"oct_2015"
"188956",1444920934,0.152231,9617640,0,0,2015-10-15 14:55:34,"li24_61",0.158447,0.0621481,0.116268,0.112963735526316,900,0.15,15,"oct_2015"
"189237",1444922583,0.152231,698534505,0,0,2015-10-15 15:23:03,"li24_61",0.152231,0.0621481,0.107644,0.109882205882353,900,0.15,15,"oct_2015"
"189538",1444924343,0.152231,357592979,0,0,2015-10-15 15:52:23,"li24_61",0.186444,0.0761155,0.116268,0.1179566,900,0.15,15,"oct_2015"
"189792",1444925838,0.152231,71161053,0,0,2015-10-15 16:17:18,"li24_61",0.158447,0.0761155,0.116268,0.116309978289474,899,0.15,15,"oct_2015"
"189970",1444926902,0.152231,867785313,0,0,2015-10-15 16:35:02,"li24_61",0.170199,0.0878906,0.131836,0.131572015243902,900,0.15,15,"oct_2015"
"190151",1444927902,0.152231,671998201,0,0,2015-10-15 16:51:42,"li24_61",0.164428,0.0761155,0.124296,0.126538649689441,900,0.15,15,"oct_2015"
"190326",1444928892,0.158447,482204721,0,0,2015-10-15 17:08:12,"li24_61",0.186444,0.0878906,0.124296,0.128637560544218,900,0.15,15,"oct_2015"
"190473",1444929797,0.170199,315665364,0,0,2015-10-15 17:23:17,"li24_61",0.186444,0.0878906,0.131836,0.131383933548387,900,0.15,15,"oct_2015"
"190630",1444930717,0.152231,440598740,0,0,2015-10-15 17:38:37,"li24_61",0.175781,0.0878906,0.138967,0.13623128525641,899,0.15,15,"oct_2015"
"190796",1444931676,0.152231,944647200,0,0,2015-10-15 17:54:36,"li24_61",0.186444,0.0878906,0.131836,0.132511898780488,895,0.15,15,"oct_2015"
"190966",1444932611,0.152231,764437424,0,0,2015-10-15 18:10:11,"li24_61",3.38892,0.0761155,0.124296,0.146211470779221,900,0.15,15,"oct_2015"
"191155",1444933727,0.158447,379813932,0,0,2015-10-15 18:28:47,"li24_61",0.164428,0.0761155,0.116268,0.117695863636364,899,0.15,15,"oct_2015"
"191336",1444934796,0.158447,345615445,0,0,2015-10-15 18:46:36,"li24_61",0.170199,0.0761155,0.116268,0.115718704458599,900,0.15,15,"oct_2015"
"191532",1444935946,0.152231,125355626,0,0,2015-10-15 19:05:46,"li24_61",0.175781,0.0761155,0.116268,0.119469660843374,899,0.15,15,"oct_2015"
"191699",1444936860,0.152231,951590580,0,0,2015-10-15 19:21:00,"li24_61",0.298052,0.0878906,0.131836,0.132908870779221,895,0.15,15,"oct_2015"
"191856",1444937775,0.152231,770572845,0,0,2015-10-15 19:36:15,"li24_61",0.175781,0.0982647,0.131836,0.136052522360248,900,0.15,15,"oct_2015"
"192031",1444938750,0.158447,588133719,0,0,2015-10-15 19:52:30,"li24_61",0.175781,0.0878906,0.138967,0.136583469375,900,0.15,15,"oct_2015"
"192207",1444939735,0.170199,398341774,0,0,2015-10-15 20:08:55,"li24_61",0.170199,0.0621481,0.116268,0.11896762147651,900,0.15,15,"oct_2015"
"192363",1444940680,0.170199,223138561,0,0,2015-10-15 20:24:40,"li24_61",0.175781,0.0878906,0.124296,0.122552873006135,900,0.15,15,"oct_2015"
"192533",1444941630,0.152231,31842322,0,0,2015-10-15 20:40:30,"li24_61",0.152231,0.0621481,0.116268,0.113907147682119,899,0.15,15,"oct_2015"
"192881",1444943679,0.152231,644569499,0,0,2015-10-15 21:14:39,"li24_61",0.158447,0.0761155,0.116268,0.114811597916667,900,0.15,15,"oct_2015"
"193076",1444944864,0.158447,418049226,0,0,2015-10-15 21:34:24,"li24_61",0.175781,0.0761155,0.116268,0.122823652258065,900,0.15,15,"oct_2015"
"193232",1444945779,0.164428,245765449,0,0,2015-10-15 21:49:39,"li24_61",0.181191,0.0761155,0.124296,0.126530394736842,900,0.15,15,"oct_2015"
"193413",1444946869,0.152231,30520525,0,0,2015-10-15 22:07:49,"li24_61",0.175781,0.0761155,0.116268,0.119828959638554,899,0.15,15,"oct_2015"
"193610",1444947948,0.170199,821488612,0,0,2015-10-15 22:25:48,"li24_61",0.181191,0.0761155,0.131836,0.129372298013245,900,0.15,15,"oct_2015"
"193770",1444948908,0.152231,641588923,0,0,2015-10-15 22:41:48,"li24_61",0.170199,0.0878906,0.131836,0.131378932484076,900,0.15,15,"oct_2015"
"193927",1444949813,0.152231,469100357,0,0,2015-10-15 22:56:53,"li24_61",0.191553,0.0878906,0.131836,0.135531001851852,900,0.15,15,"oct_2015"
"194099",1444950788,0.158447,520789300,0,0,2015-10-15 23:13:08,"li24_61",0.412244,0.0621481,0.124296,0.129267435928144,900,0.15,15,"oct_2015"
"194278",1444951758,0.170199,89398207,0,0,2015-10-15 23:29:18,"li24_61",0.170199,0.0878906,0.124296,0.124792027777778,889,0.15,15,"oct_2015"
"194442",1444952677,0.158447,914472827,0,0,2015-10-15 23:44:37,"li24_61",0.170199,0.0761155,0.124296,0.123002142236025,900,0.15,15,"oct_2015"
"194613",1444953632,0.170199,730992129,0,0,2015-10-16 00:00:32,"li24_61",0.186444,0.0878906,0.131836,0.132962838311688,900,0.15,15,"oct_2015"
"194771",1444954557,0.152231,550230064,0,0,2015-10-16 00:15:57,"li24_61",0.175781,0.0982647,0.131836,0.13495438343949,900,0.15,15,"oct_2015"
"194933",1444955487,0.152231,368785366,0,0,2015-10-16 00:31:27,"li24_61",0.186444,0.0878906,0.131836,0.129696800653595,900,0.15,15,"oct_2015"
"195089",1444956407,0.158447,190877635,0,0,2015-10-16 00:46:47,"li24_61",0.158447,0.0878906,0.116268,0.117988316455696,890,0.15,15,"oct_2015"
"195308",1444957676,0.152231,946450417,0,0,2015-10-16 01:07:56,"li24_61",0.175781,0.0621481,0.131836,0.13314467278481,900,0.15,15,"oct_2015"
"195467",1444958586,0.164428,859695362,0,0,2015-10-16 01:23:06,"li24_61",0.181191,0.0982647,0.138967,0.13933598404908,900,0.15,15,"oct_2015"
"195635",1444959516,0.158447,587312931,0,0,2015-10-16 01:38:36,"li24_61",0.170199,0.0761155,0.116268,0.120365848387097,900,0.15,15,"oct_2015"
"195872",1444960911,0.152231,318776599,0,0,2015-10-16 02:01:51,"li24_61",0.152231,0.0761155,0.107644,0.106577239102564,895,0.15,15,"oct_2015"
"196044",1444961931,0.152231,123090772,0,0,2015-10-16 02:18:51,"li24_61",0.164428,0.0761155,0.116268,0.119377251875,899,0.15,15,"oct_2015"
"196209",1444962865,0.152231,942038446,0,0,2015-10-16 02:34:25,"li24_61",0.164428,0.0761155,0.124296,0.125942575796178,900,0.15,15,"oct_2015"
"196370",1444963790,0.158447,767532242,0,0,2015-10-16 02:49:50,"li24_61",0.170199,0.0878906,0.131836,0.129580892207792,900,0.15,15,"oct_2015"
"196543",1444964810,0.158447,566020659,0,0,2015-10-16 03:06:50,"li24_61",0.170199,0.0761155,0.124296,0.123182678709677,900,0.15,15,"oct_2015"
"196699",1444965720,0.152231,390178915,0,0,2015-10-16 03:22:00,"li24_61",0.175781,0.0982647,0.131836,0.13504040952381,900,0.15,15,"oct_2015"
"196869",1444966640,0.164428,227235845,0,0,2015-10-16 03:37:20,"li24_61",0.175781,0.0761155,0.116268,0.121472133333333,895,0.15,15,"oct_2015"
"197021",1444967570,0.152231,37615298,0,0,2015-10-16 03:52:50,"li24_61",0.158447,0.0761155,0.116268,0.11889131986755,899,0.15,15,"oct_2015"
"197239",1444968849,0.158447,791937653,0,0,2015-10-16 04:14:09,"li24_61",0.158447,0.0621481,0.116268,0.113899178125,895,0.15,15,"oct_2015"
"197406",1444969789,0.158447,607367948,0,0,2015-10-16 04:29:49,"li24_61",0.164428,0.0621481,0.116268,0.118480524528302,900,0.15,15,"oct_2015"
"197575",1444970749,0.170199,421881911,0,0,2015-10-16 04:45:49,"li24_61",0.170199,0.0761155,0.111956,0.113716250675676,900,0.15,15,"oct_2015"
"197763",1444971899,0.152231,202927337,0,0,2015-10-16 05:04:59,"li24_61",0.158447,0.0761155,0.107644,0.112743228104575,900,0.15,15,"oct_2015"
"198050",1444973583,0.158447,952682582,0,0,2015-10-16 05:33:03,"li24_61",0.158447,0.0761155,0.116268,0.116568022818792,900,0.15,15,"oct_2015"
"198246",1444974754,0.164428,193587827,0,0,2015-10-16 05:52:34,"li24_61",0.164428,0.0761155,0.107644,0.111012162893082,899,0.15,15,"oct_2015"
"198565",1444976588,0.152231,306219308,0,0,2015-10-16 06:23:08,"li24_61",0.152231,0.0761155,0.116268,0.117126736363636,900,0.15,15,"oct_2015"
"198746",1444977638,0.152231,98998151,0,0,2015-10-16 06:40:38,"li24_61",0.158447,0.0621481,0.107644,0.109440273154362,900,0.15,15,"oct_2015"
"198907",1444978622,1.37641,914348975,0,0,2015-10-16 06:57:02,"li24_61",1.37641,0.0761155,0.107644,0.119425064968153,900,0.15,15,"oct_2015"
"199095",1444979712,0.158447,704136648,0,0,2015-10-16 07:15:12,"li24_61",0.181191,0.0761155,0.116268,0.116069642763158,900,0.15,15,"oct_2015"
"199280",1444980817,0.158447,489275880,0,0,2015-10-16 07:33:37,"li24_61",0.158447,0.0761155,0.116268,0.118580115333333,900,0.15,15,"oct_2015"
"199462",1444981897,0.152231,285780444,0,0,2015-10-16 07:51:37,"li24_61",0.186444,0.0621481,0.124296,0.124541522560976,895,0.15,15,"oct_2015"
"199637",1444982872,0.170199,97170854,0,0,2015-10-16 08:07:52,"li24_61",0.170199,0.0878906,0.124296,0.126474803289474,894,0.15,15,"oct_2015"
"199823",1444983991,0.152231,879431845,0,0,2015-10-16 08:26:31,"li24_61",0.181191,0.0761155,0.124296,0.120596187837838,900,0.15,15,"oct_2015"
"199983",1444984971,0.158447,688403677,0,0,2015-10-16 08:42:51,"li24_61",0.334678,0.0761155,0.116268,0.120728475333333,900,0.15,15,"oct_2015"
"200182",1444986181,0.152231,454830167,0,0,2015-10-16 09:03:01,"li24_61",0.158447,0.0761155,0.116268,0.116702120915033,900,0.15,15,"oct_2015"
"200359",1444987221,0.152231,255026015,0,0,2015-10-16 09:20:21,"li24_61",0.170199,0.0761155,0.124296,0.121827065605096,900,0.15,15,"oct_2015"
"200524",1444988171,0.152231,72026823,0,0,2015-10-16 09:36:11,"li24_61",9.06712,0.0761155,0.124296,0.182292645806452,899,0.15,15,"oct_2015"
"200679",1444989080,0.152231,892792812,0,0,2015-10-16 09:51:20,"li24_61",0.365037,0.0621481,0.116268,0.117859455974843,900,0.15,15,"oct_2015"
"200895",1444990325,0.152231,656734986,0,0,2015-10-16 10:12:05,"li24_61",7.73962,0.0878906,0.131836,0.210033539102564,895,0.15,15,"oct_2015"
"201051",1444991226,0.164428,439309332,0,0,2015-10-16 10:27:06,"li24_61",0.175781,0.0761155,0.116268,0.116210968421053,899,0.15,15,"oct_2015"
"201213",1444992195,0.152231,307125250,0,0,2015-10-16 10:43:15,"li24_61",0.158447,0.0761155,0.116268,0.117856620645161,900,0.15,15,"oct_2015"
"201368",1444993101,0.158447,210133728,0,0,2015-10-16 10:58:21,"li24_61",0.158447,0.0761155,0.116268,0.119250294409938,898,0.15,15,"oct_2015"
"201601",1444994444,0.152231,863164005,0,0,2015-10-16 11:20:44,"li24_61",0.152231,0.0621481,0.116268,0.118131435947712,900,0.15,15,"oct_2015"
"201767",1444995429,0.152231,674025411,0,0,2015-10-16 11:37:09,"li24_61",0.397942,0.0621481,0.107644,0.111742200729927,900,0.15,15,"oct_2015"
"201912",1444996390,0.164428,59215387,0,0,2015-10-16 11:53:10,"li24_61",3.80654,0.0761155,0.124296,0.164957147058824,899,0.15,15,"oct_2015"
"202097",1444997474,0.152231,283343008,0,0,2015-10-16 12:11:14,"li24_61",0.158447,0.0761155,0.116268,0.119342258666667,890,0.15,15,"oct_2015"
"202304",1444998679,0.170199,53118794,0,0,2015-10-16 12:31:19,"li24_61",0.175781,0.0761155,0.116268,0.118474137579618,899,0.15,15,"oct_2015"
"202474",1444999658,0.152231,872280898,0,0,2015-10-16 12:47:38,"li24_61",0.164428,0.0878906,0.124296,0.124723725949367,900,0.15,15,"oct_2015"
"202637",1445000598,0.158447,685498294,0,0,2015-10-16 13:03:18,"li24_61",0.158447,0.0761155,0.116268,0.112466845033113,896,0.15,15,"oct_2015"
"202809",1445001603,0.152231,493379314,0,0,2015-10-16 13:20:03,"li24_61",0.152231,0.0621481,0.107644,0.110251414189189,900,0.15,15,"oct_2015"
"203008",1445002778,0.152231,266481631,0,0,2015-10-16 13:39:38,"li24_61",0.158447,0.0761155,0.116268,0.114414260897436,900,0.15,15,"oct_2015"
"203182",1445003793,0.158447,72638717,0,0,2015-10-16 13:56:33,"li24_61",0.158447,0.0621481,0.107644,0.104611487341772,900,0.15,15,"oct_2015"
"203659",1445006652,0.170199,524658151,0,0,2015-10-16 14:44:12,"li24_61",0.170199,0.0621481,0.107644,0.111773279605263,900,0.15,15,"oct_2015"
"203934",1445008312,0.152231,209046390,0,0,2015-10-16 15:11:52,"li24_61",0.152231,0.0621481,0.107644,0.10539706025641,900,0.15,15,"oct_2015"
"204098",1445009272,0.152231,967446357,0,0,2015-10-16 15:27:52,"li24_61",0.152231,0.0621481,0.0982647,0.103883128476821,899,0.15,15,"oct_2015"
"204405",1445011106,0.158447,667486865,0,0,2015-10-16 15:58:26,"li24_61",0.158447,0.0621481,0.0982647,0.099284458974359,890,0.15,15,"oct_2015"
"204573",1445012111,0.158447,470148448,0,0,2015-10-16 16:15:11,"li24_61",0.158447,0.0621481,0.0982647,0.0999812268456376,900,0.15,15,"oct_2015"
"204872",1445013936,0.152231,126093791,0,0,2015-10-16 16:45:36,"li24_61",0.152231,0.0621481,0.0982647,0.102088591666667,899,0.15,15,"oct_2015"
"205150",1445015596,0.152231,717479933,0,0,2015-10-16 17:13:16,"li24_61",0.164428,0.0761155,0.124296,0.121679204375,899,0.15,15,"oct_2015"
"205311",1445016510,0.152231,629520255,0,0,2015-10-16 17:28:30,"li24_61",0.186444,0.0761155,0.124296,0.127648815436242,900,0.15,15,"oct_2015"
"205474",1445017496,0.152231,339204809,0,0,2015-10-16 17:44:56,"li24_61",0.152231,0.0761155,0.116268,0.114457972670807,899,0.15,15,"oct_2015"
"205764",1445019210,0.152231,112325885,0,0,2015-10-16 18:13:30,"li24_61",0.152231,0.0621481,0.107644,0.105345879375,900,0.15,15,"oct_2015"
"205968",1445020374,0.152231,883888167,0,0,2015-10-16 18:32:54,"li24_61",0.152231,0.0621481,0.107644,0.105610351973684,900,0.15,15,"oct_2015"
"206322",1445022525,0.152231,51186258,0,0,2015-10-16 19:08:45,"li24_61",0.158447,0.0878906,0.116268,0.117454251265823,899,0.15,15,"oct_2015"
"206609",1445024200,0.152231,41335601,0,0,2015-10-16 19:36:40,"li24_61",0.158447,0.0621481,0.116268,0.114961472258065,893,0.15,15,"oct_2015"
"206947",1445026253,0.152231,749447698,0,0,2015-10-16 20:10:53,"li24_61",0.152231,0.0761155,0.107644,0.105295734722222,900,0.15,15,"oct_2015"
"207508",1445029713,0.158447,89013207,0,0,2015-10-16 21:08:33,"li24_61",0.158447,0.0761155,0.116268,0.114722208917197,899,0.15,15,"oct_2015"
"207672",1445030679,0.164428,271260023,0,0,2015-10-16 21:24:39,"li24_61",0.164428,0.0761155,0.116268,0.114934594155844,898,0.15,15,"oct_2015"
"207852",1445031727,0.152231,704395178,0,0,2015-10-16 21:42:07,"li24_61",0.158447,0.0621481,0.107644,0.106916490972222,900,0.15,15,"oct_2015"
"209049",1445039161,0.152231,270481338,0,0,2015-10-16 23:46:01,"li24_61",0.481397,0.0621481,0.0982647,0.103184625170068,900,0.15,15,"oct_2015"
"209866",1445044220,0.784888,295427955,0,0,2015-10-17 01:10:20,"li24_61",0.784888,0.0621481,0.0982647,0.107586209859155,900,0.15,15,"oct_2015"
"212831",1445062901,0.158447,704224394,0,0,2015-10-17 06:21:41,"li24_61",0.158447,0.0621481,0.107644,0.108212740425532,895,0.15,15,"oct_2015"
"213222",1445065346,0.158447,406312843,0,0,2015-10-17 07:02:26,"li24_61",0.158447,0.0621481,0.107644,0.104376660416667,900,0.15,15,"oct_2015"
"213376",1445066306,0.33178,92094864,0,0,2015-10-17 07:18:26,"li24_61",0.33178,0.0621481,0.116268,0.119076355625,899,0.15,15,"oct_2015"
"213551",1445067291,0.152231,187065707,0,0,2015-10-17 07:34:51,"li24_61",0.152231,0.0761155,0.107644,0.107650477483444,899,0.15,15,"oct_2015"
"213770",1445068625,0.152231,606233826,0,0,2015-10-17 07:57:05,"li24_61",0.158447,0.0761155,0.107644,0.105624782312925,900,0.15,15,"oct_2015"
