"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"104408",1449606891,0.164428,103055966,0,0,2015-12-08 20:34:51,"li24_61",0.196529,0.0761155,0.131836,0.132598150943396,899,0.15,15,"dec_2015"
"104568",1449607800,0.152231,930922840,0,0,2015-12-08 20:50:00,"li24_61",0.191553,0.0439453,0.131836,0.133187073913043,900,0.15,15,"dec_2015"
"104731",1449608715,0.152231,762960281,0,0,2015-12-08 21:05:15,"li24_61",0.201383,0.0761155,0.14575,0.145958760479042,900,0.15,15,"dec_2015"
"104898",1449609620,0.164428,596518413,0,0,2015-12-08 21:20:20,"li24_61",0.557603,0.0761155,0.158447,0.155564390643275,900,0.15,15,"dec_2015"
"105070",1449610530,0.158447,432410027,0,0,2015-12-08 21:35:30,"li24_61",0.414579,0.0982647,0.14575,0.146273925149701,900,0.15,15,"dec_2015"
"105239",1449611445,0.152231,259665803,0,0,2015-12-08 21:50:45,"li24_61",0.206122,0.0878906,0.14575,0.145340017058824,900,0.15,15,"dec_2015"
"105409",1449612350,0.164428,89122127,0,0,2015-12-08 22:05:50,"li24_61",0.206122,0.0761155,0.138967,0.140650213173653,899,0.15,15,"dec_2015"
"105576",1449613254,0.175781,928278096,0,0,2015-12-08 22:20:54,"li24_61",0.191553,0.0761155,0.138967,0.135618466060606,900,0.15,15,"dec_2015"
"105745",1449614184,0.170199,751357146,0,0,2015-12-08 22:36:24,"li24_61",0.201383,0.0621481,0.124296,0.124365765662651,900,0.15,15,"dec_2015"
"105918",1449615144,0.196529,571472521,0,0,2015-12-08 22:52:24,"li24_61",0.196529,0.0761155,0.107644,0.113944443589744,900,0.15,15,"dec_2015"
"106088",1449616124,0.175781,400360599,0,0,2015-12-08 23:08:44,"li24_61",0.191553,0.0761155,0.138967,0.137229743589744,900,0.15,15,"dec_2015"
"106245",1449617034,0.152231,232461944,0,0,2015-12-08 23:23:54,"li24_61",0.181191,0.0621481,0.138967,0.1337049,900,0.15,15,"dec_2015"
"106413",1449617954,0.164428,62608245,0,0,2015-12-08 23:39:14,"li24_61",0.181191,0.0761155,0.131836,0.133595242675159,899,0.15,15,"dec_2015"
"106570",1449618858,0.164428,900045205,0,0,2015-12-08 23:54:18,"li24_61",0.206122,0.0761155,0.131836,0.135545652147239,900,0.15,15,"dec_2015"
"106738",1449619793,0.158447,722351970,0,0,2015-12-09 00:09:53,"li24_61",0.210754,0.0878906,0.14575,0.144108427878788,900,0.15,15,"dec_2015"
"106903",1449620703,0.170199,563561128,0,0,2015-12-09 00:25:03,"li24_61",0.201383,0.0761155,0.138967,0.139617052873563,900,0.15,15,"dec_2015"
"107078",1449621613,0.158447,484901439,0,0,2015-12-09 00:40:13,"li24_61",0.191553,0.0878906,0.14575,0.142975049704142,900,0.15,15,"dec_2015"
"107247",1449622518,0.158447,232421791,0,0,2015-12-09 00:55:18,"li24_61",0.274438,0.0621481,0.124296,0.129068351515152,900,0.15,15,"dec_2015"
"107412",1449623423,0.158447,74181567,0,0,2015-12-09 01:10:23,"li24_61",0.191553,0.0761155,0.131836,0.136067930120482,899,0.15,15,"dec_2015"
"107579",1449624332,0.164428,913921906,0,0,2015-12-09 01:25:32,"li24_61",0.186444,0.0878906,0.138967,0.141187215,895,0.15,15,"dec_2015"
"107747",1449625282,0.158447,730603492,0,0,2015-12-09 01:41:22,"li24_61",0.191553,0.0761155,0.138967,0.13778642278481,900,0.15,15,"dec_2015"
"107905",1449626187,0.175781,565588622,0,0,2015-12-09 01:56:27,"li24_61",0.201383,0.0761155,0.138967,0.141744096407186,900,0.15,15,"dec_2015"
"108076",1449627117,0.164428,397762425,0,0,2015-12-09 02:11:57,"li24_61",0.181191,0.0621481,0.131836,0.130298280745342,895,0.15,15,"dec_2015"
"108237",1449628022,0.158447,241831693,0,0,2015-12-09 02:27:02,"li24_61",0.175781,0.0621481,0.131836,0.131618343209877,900,0.15,15,"dec_2015"
"108401",1449628937,0.158447,82127340,0,0,2015-12-09 02:42:17,"li24_61",0.164428,0.0439453,0.107644,0.110937338650307,900,0.15,15,"dec_2015"
"108597",1449630006,0.164428,906492101,0,0,2015-12-09 03:00:06,"li24_61",0.191553,0.0621481,0.0982647,0.101331240645161,900,0.15,15,"dec_2015"
"108846",1449631491,0.152231,632052857,0,0,2015-12-09 03:24:51,"li24_61",0.175781,0.0621481,0.0982647,0.101948864189189,900,0.15,15,"dec_2015"
"109037",1449632681,0.158447,411620848,0,0,2015-12-09 03:44:41,"li24_61",0.158447,0.0621481,0.0982647,0.099358773381295,900,0.15,15,"dec_2015"
"109220",1449633891,0.152231,187307179,0,0,2015-12-09 04:04:51,"li24_61",0.170199,0.0621481,0.0982647,0.103906517605634,895,0.15,15,"dec_2015"
"109364",1449634806,0.152231,16245906,0,0,2015-12-09 04:20:06,"li24_61",0.170199,0.0621481,0.107644,0.108803503870968,889,0.15,15,"dec_2015"
"109537",1449635840,0.158447,823258597,0,0,2015-12-09 04:37:20,"li24_61",0.181191,0.0621481,0.116268,0.118087749342105,900,0.15,15,"dec_2015"
"109690",1449636750,0.164428,655132653,0,0,2015-12-09 04:52:30,"li24_61",0.201383,0.0621481,0.14575,0.141273294705882,900,0.15,15,"dec_2015"
"109860",1449637655,0.175781,490791407,0,0,2015-12-09 05:07:35,"li24_61",0.196529,0.0761155,0.14575,0.143571981547619,900,0.15,15,"dec_2015"
"110029",1449638565,0.181191,320538309,0,0,2015-12-09 05:22:45,"li24_61",0.196529,0.0761155,0.14575,0.143731506626506,900,0.15,15,"dec_2015"
"110195",1449639470,0.170199,163670233,0,0,2015-12-09 05:37:50,"li24_61",0.201383,0.0761155,0.14575,0.140382822619048,899,0.15,15,"dec_2015"
"110364",1449640379,0.186444,995555273,0,0,2015-12-09 05:52:59,"li24_61",0.201383,0.0761155,0.14575,0.14490067005988,900,0.15,15,"dec_2015"
"110534",1449641299,0.152231,823163237,0,0,2015-12-09 06:08:19,"li24_61",0.201383,0.0761155,0.138967,0.13631448128655,895,0.15,15,"dec_2015"
"110709",1449642224,0.164428,648491382,0,0,2015-12-09 06:23:44,"li24_61",0.181191,0.0621481,0.116268,0.117240332278481,900,0.15,15,"dec_2015"
"110884",1449643219,0.152231,466784187,0,0,2015-12-09 06:40:19,"li24_61",0.181191,0.0621481,0.124296,0.125424740490798,900,0.15,15,"dec_2015"
"111050",1449644144,0.158447,301252350,0,0,2015-12-09 06:55:44,"li24_61",0.206122,0.0761155,0.131836,0.133034758895706,900,0.15,15,"dec_2015"
"111214",1449645054,0.186444,130475043,0,0,2015-12-09 07:10:54,"li24_61",0.215287,0.0621481,0.138967,0.13765797826087,899,0.15,15,"dec_2015"
"111377",1449645968,0.164428,961796329,0,0,2015-12-09 07:26:08,"li24_61",0.196529,0.0621481,0.131836,0.129689986419753,900,0.15,15,"dec_2015"
"111544",1449646898,0.158447,788180693,0,0,2015-12-09 07:41:38,"li24_61",0.191553,0.0621481,0.138967,0.136119936309524,900,0.15,15,"dec_2015"
"111713",1449647808,0.164428,620175287,0,0,2015-12-09 07:56:48,"li24_61",0.191553,0.0761155,0.138967,0.138626828481013,900,0.15,15,"dec_2015"
"111873",1449648723,0.152231,449733659,0,0,2015-12-09 08:12:03,"li24_61",0.191553,0.0621481,0.138967,0.135211119879518,900,0.15,15,"dec_2015"
"112046",1449649678,0.170199,272381890,0,0,2015-12-09 08:27:58,"li24_61",0.348805,0.0761155,0.116268,0.119919495625,895,0.15,15,"dec_2015"
"112226",1449650693,0.152231,90446166,0,0,2015-12-09 08:44:53,"li24_61",0.175781,0.0761155,0.116268,0.116051424675325,894,0.15,15,"dec_2015"
"112382",1449651607,0.152231,918672229,0,0,2015-12-09 09:00:07,"li24_61",0.191553,0.0761155,0.116268,0.118009536196319,900,0.15,15,"dec_2015"
"112572",1449652667,0.152231,720760998,0,0,2015-12-09 09:17:47,"li24_61",0.181191,0.0761155,0.107644,0.109997490728477,895,0.15,15,"dec_2015"
"112843",1449654287,0.158447,424608087,0,0,2015-12-09 09:44:47,"li24_61",0.175781,0.0621481,0.107644,0.108171508280255,900,0.15,15,"dec_2015"
"113000",1449655192,0.158447,253540161,0,0,2015-12-09 09:59:52,"li24_61",0.175781,0.0761155,0.124296,0.122687148701299,900,0.15,15,"dec_2015"
"113191",1449656312,0.152231,716707256,0,0,2015-12-09 10:18:32,"li24_61",0.191553,0.0621481,0.0982647,0.104294279020979,899,0.15,15,"dec_2015"
"113443",1449657906,0.152231,749500768,0,0,2015-12-09 10:45:06,"li24_61",0.158447,0.0621481,0.0982647,0.101685649673203,900,0.15,15,"dec_2015"
"113641",1449659081,0.158447,531615295,0,0,2015-12-09 11:04:41,"li24_61",0.164428,0.0621481,0.107644,0.111406087951807,900,0.15,15,"dec_2015"
"113851",1449660246,0.158447,317842896,0,0,2015-12-09 11:24:06,"li24_61",0.164428,0.0621481,0.107644,0.107748673548387,900,0.15,15,"dec_2015"
"114024",1449661256,0.152231,135446114,0,0,2015-12-09 11:40:56,"li24_61",0.181191,0.0621481,0.107644,0.107507186842105,899,0.15,15,"dec_2015"
"114215",1449662390,0.152231,925666724,0,0,2015-12-09 11:59:50,"li24_61",0.164428,0.0621481,0.107644,0.108206616770186,895,0.15,15,"dec_2015"
"114427",1449663590,0.158447,705627708,0,0,2015-12-09 12:19:50,"li24_61",0.181191,0.0761155,0.131836,0.128380481097561,900,0.15,15,"dec_2015"
"114598",1449664540,0.158447,537252042,0,0,2015-12-09 12:35:40,"li24_61",0.186444,0.0982647,0.14575,0.142988888622754,900,0.15,15,"dec_2015"
"114766",1449665455,0.152231,369836753,0,0,2015-12-09 12:50:55,"li24_61",0.191553,0.0878906,0.152231,0.150503534911243,900,0.15,15,"dec_2015"
"114935",1449666360,0.152231,197996174,0,0,2015-12-09 13:06:00,"li24_61",0.201383,0.0761155,0.152231,0.146752228930818,900,0.15,15,"dec_2015"
"115097",1449667280,0.158447,31645856,0,0,2015-12-09 13:21:20,"li24_61",0.186444,0.0878906,0.14575,0.144224162650602,899,0.15,15,"dec_2015"
"115263",1449668184,0.158447,859262860,0,0,2015-12-09 13:36:24,"li24_61",0.201383,0.0761155,0.14575,0.142694417857143,895,0.15,15,"dec_2015"
"115431",1449669089,0.152231,693361089,0,0,2015-12-09 13:51:29,"li24_61",0.181191,0.0621481,0.131836,0.129464612138728,900,0.15,15,"dec_2015"
"115607",1449670009,0.164428,517215532,0,0,2015-12-09 14:06:49,"li24_61",0.175781,0.0621481,0.116268,0.115111388957055,900,0.15,15,"dec_2015"
"115788",1449671039,0.152231,345700802,0,0,2015-12-09 14:23:59,"li24_61",0.175781,0.0621481,0.0982647,0.106667376923077,900,0.15,15,"dec_2015"
"115950",1449671979,0.164428,197238125,0,0,2015-12-09 14:39:39,"li24_61",0.63531,0.0621481,0.0982647,0.109387832666667,900,0.15,15,"dec_2015"
"116102",1449672894,0.152231,15529202,0,0,2015-12-09 14:54:54,"li24_61",0.395508,0.0621481,0.0982647,0.0987346416107382,899,0.15,15,"dec_2015"
"116340",1449674383,0.152231,737051480,0,0,2015-12-09 15:19:43,"li24_61",0.294794,0.0621481,0.0982647,0.0976546387755102,900,0.15,15,"dec_2015"
"116490",1449675303,0.164428,571054655,0,0,2015-12-09 15:35:03,"li24_61",0.164428,0.0621481,0.0878906,0.0941480161971831,900,0.15,15,"dec_2015"
"116921",1449677998,0.152231,74622797,0,0,2015-12-09 16:19:58,"li24_61",0.164428,0.0621481,0.0982647,0.0984679710344828,899,0.15,15,"dec_2015"
"117068",1449678912,0.152231,909918994,0,0,2015-12-09 16:35:12,"li24_61",0.175781,0.0621481,0.0982647,0.102255597222222,900,0.15,15,"dec_2015"
"117259",1449680112,0.152231,691390433,0,0,2015-12-09 16:55:12,"li24_61",0.186444,0.0761155,0.131836,0.130859178527607,900,0.15,15,"dec_2015"
"117422",1449681017,0.158447,518948461,0,0,2015-12-09 17:10:17,"li24_61",0.201383,0.0621481,0.138967,0.137187617365269,900,0.15,15,"dec_2015"
"117589",1449681922,0.170199,355596743,0,0,2015-12-09 17:25:22,"li24_61",0.186444,0.0621481,0.124296,0.12261166474359,900,0.15,15,"dec_2015"
"117866",1449683607,0.191553,46811551,0,0,2015-12-09 17:53:27,"li24_61",0.313832,0.0621481,0.0878906,0.0962453791366907,899,0.15,15,"dec_2015"
"118053",1449684796,0.170199,823695620,0,0,2015-12-09 18:13:16,"li24_61",0.219727,0.0621481,0.116268,0.115065890909091,900,0.15,15,"dec_2015"
"118224",1449685796,0.152231,640870184,0,0,2015-12-09 18:29:56,"li24_61",0.164428,0.0621481,0.124296,0.120737375438596,900,0.15,15,"dec_2015"
"118395",1449686701,0.170199,474886336,0,0,2015-12-09 18:45:01,"li24_61",0.594481,0.0761155,0.138967,0.135322586144578,900,0.15,15,"dec_2015"
"118563",1449687616,0.201383,305070681,0,0,2015-12-09 19:00:16,"li24_61",0.201383,0.0761155,0.131836,0.13281857791411,900,0.15,15,"dec_2015"
"118729",1449688541,0.181191,135892926,0,0,2015-12-09 19:15:41,"li24_61",0.191553,0.0621481,0.116268,0.118319260946746,899,0.15,15,"dec_2015"
"118907",1449689490,0.181191,962983523,0,0,2015-12-09 19:31:30,"li24_61",0.181191,0.0621481,0.107644,0.107050218589744,900,0.15,15,"dec_2015"
"119084",1449690510,0.158447,769258466,0,0,2015-12-09 19:48:30,"li24_61",0.164428,0.0439453,0.0982647,0.104354865277778,895,0.15,15,"dec_2015"
"119305",1449691880,0.152231,522436924,0,0,2015-12-09 20:11:20,"li24_61",0.158447,0.0621481,0.0982647,0.09800408125,900,0.15,15,"dec_2015"
"119687",1449694185,0.152231,102583863,0,0,2015-12-09 20:49:45,"li24_61",0.158447,0.0621481,0.0982647,0.101244597202797,899,0.15,15,"dec_2015"
"119879",1449695399,0.158447,881379661,0,0,2015-12-09 21:09:59,"li24_61",0.158447,0.0621481,0.0982647,0.102582701315789,900,0.15,15,"dec_2015"
"120128",1449696894,0.158447,608549668,0,0,2015-12-09 21:34:54,"li24_61",0.538218,0.0439453,0.0982647,0.103922479591837,900,0.15,15,"dec_2015"
"120658",1449700194,0.164428,6809209,0,0,2015-12-09 22:29:54,"li24_61",0.164428,0.0761155,0.0982647,0.105146931481481,294,0.15,15,"dec_2015"
"120712",1450318920,2.92954,719578889,0,0,2015-12-17 02:22:00,"li24_61",2.92954,0.0439453,0.107644,0.145859105555556,900,0.15,15,"dec_2015"
"120865",1450319870,0.175781,502111374,0,0,2015-12-17 02:37:50,"li24_61",0.367673,0.116268,0.215287,0.217596331395349,900,0.15,15,"dec_2015"
"121037",1450320775,0.170199,346857064,0,0,2015-12-17 02:52:55,"li24_61",0.708597,0.0761155,0.138967,0.156502948502994,900,0.15,15,"dec_2015"
"121204",1450321680,0.175781,412476295,0,0,2015-12-17 03:08:00,"li24_61",5.03955,0.0982647,0.152231,0.220790885889571,900,0.15,15,"dec_2015"
"121367",1450322584,0.170199,998438932,0,0,2015-12-17 03:23:04,"li24_61",0.196529,0.0982647,0.14575,0.148035675308642,900,0.15,15,"dec_2015"
"121529",1450323489,0.152231,832034516,0,0,2015-12-17 03:38:09,"li24_61",0.196529,0.0761155,0.138967,0.139794613414634,900,0.15,15,"dec_2015"
"121695",1450324409,0.164428,666737217,0,0,2015-12-17 03:53:29,"li24_61",0.191553,0.0982647,0.138967,0.141107465454545,900,0.15,15,"dec_2015"
"121860",1450325314,0.152231,504835807,0,0,2015-12-17 04:08:34,"li24_61",0.186444,0.0878906,0.138967,0.139452408588957,900,0.15,15,"dec_2015"
"122029",1450326254,0.152231,341952768,0,0,2015-12-17 04:24:14,"li24_61",0.186444,0.0982647,0.131836,0.134605181707317,900,0.15,15,"dec_2015"
"122194",1450327164,0.164428,180608728,0,0,2015-12-17 04:39:24,"li24_61",0.186444,0.0878906,0.131836,0.13585315625,900,0.15,15,"dec_2015"
"122361",1450328109,0.152231,15412935,0,0,2015-12-17 04:55:09,"li24_61",5.33334,0.0878906,0.131836,0.28450694,899,0.15,15,"dec_2015"
"122518",1450329023,0.164428,972803125,0,0,2015-12-17 05:10:23,"li24_61",5.94514,0.0761155,0.131836,0.253622216875,900,0.15,15,"dec_2015"
"122682",1450329948,0.158447,688425614,0,0,2015-12-17 05:25:48,"li24_61",4.16925,0,0.107644,0.228703415384615,900,0.15,15,"dec_2015"
"122836",1450330908,4.43695,514116554,0,0,2015-12-17 05:41:48,"li24_61",4.43695,0,0.107644,0.209547392307692,900,0.15,15,"dec_2015"
"122990",1450331883,0.240698,360382219,0,0,2015-12-17 05:58:03,"li24_61",0.316894,0,0.111956,0.115661415068493,900,0.15,15,"dec_2015"
"123222",1450333293,0.152231,126122198,0,0,2015-12-17 06:21:33,"li24_61",4.7753,0.0878906,0.267309,0.30999837,900,0.15,15,"dec_2015"
"123392",1450334202,0.224078,974554274,0,0,2015-12-17 06:36:42,"li24_61",7.26667,0,0.224078,0.343584449704142,900,0.15,15,"dec_2015"
"123561",1450335107,0.281387,834167776,0,0,2015-12-17 06:51:47,"li24_61",0.393059,0.175781,0.259984,0.263436421348315,900,0.15,15,"dec_2015"
"123739",1450336012,0.228347,669245472,0,0,2015-12-17 07:06:52,"li24_61",0.33755,0.170199,0.259984,0.260639265895954,900,0.15,15,"dec_2015"
"123912",1450336917,0.2915,517567833,0,0,2015-12-17 07:21:57,"li24_61",0.380578,0.14575,0.256243,0.258270176136364,900,0.15,15,"dec_2015"
"124088",1450337822,0.313832,465805936,0,0,2015-12-17 07:37:02,"li24_61",0.343224,0.164428,0.267309,0.26521595480226,900,0.15,15,"dec_2015"
"124265",1450338727,0.236653,998026272,0,0,2015-12-17 07:52:07,"li24_61",0.367673,0.191553,0.267309,0.268032156424581,900,0.15,15,"dec_2015"
"124444",1450339632,0.236653,80427714,0,0,2015-12-17 08:07:12,"li24_61",0.375469,0.152231,0.256243,0.258122668539326,899,0.15,15,"dec_2015"
"124622",1450340536,0.267309,941823050,0,0,2015-12-17 08:22:16,"li24_61",0.33755,0.175781,0.263672,0.2620039375,900,0.15,15,"dec_2015"
"124798",1450341441,0.201383,986443476,0,0,2015-12-17 08:37:21,"li24_61",0.359708,0.181191,0.263672,0.265303651162791,900,0.15,15,"dec_2015"
"124970",1450342346,0.240698,625460616,0,0,2015-12-17 08:52:26,"li24_61",0.405156,0.170199,0.259984,0.264036585227273,900,0.15,15,"dec_2015"
"125146",1450343251,0.240698,492227113,0,0,2015-12-17 09:07:31,"li24_61",0.354298,0.201383,0.259984,0.260738735632184,900,0.15,15,"dec_2015"
"125320",1450344156,0.252447,364435801,0,0,2015-12-17 09:22:36,"li24_61",0.393059,0.170199,0.259984,0.260625234285714,900,0.15,15,"dec_2015"
"125495",1450345061,0.228347,268199095,0,0,2015-12-17 09:37:41,"li24_61",0.346026,0.186444,0.259984,0.259152153409091,900,0.15,15,"dec_2015"
"125671",1450345966,0.236653,73887723,0,0,2015-12-17 09:52:46,"li24_61",0.354298,0.181191,0.256243,0.259409016759777,899,0.15,15,"dec_2015"
"125850",1450346870,0.232537,926825852,0,0,2015-12-17 10:07:50,"li24_61",0.365037,0.170199,0.263672,0.258988084745763,900,0.15,15,"dec_2015"
"126027",1450347775,0.263672,833023605,0,0,2015-12-17 10:22:55,"li24_61",0.325907,0.181191,0.248592,0.250839114942529,900,0.15,15,"dec_2015"
"126201",1450348680,0.224078,645697335,0,0,2015-12-17 10:38:00,"li24_61",0.397942,0.181191,0.256243,0.257218717514124,900,0.15,15,"dec_2015"
"126378",1450349585,0.274438,464115414,0,0,2015-12-17 10:53:05,"li24_61",0.385619,0.170199,0.259984,0.264630704545455,900,0.15,15,"dec_2015"
"126554",1450350490,0.215287,364043009,0,0,2015-12-17 11:08:10,"li24_61",0.362382,0.170199,0.270897,0.269360485714286,900,0.15,15,"dec_2015"
"126729",1450351395,0.224078,157178613,0,0,2015-12-17 11:23:15,"li24_61",0.362382,0.170199,0.267309,0.267117005681818,900,0.15,15,"dec_2015"
"126905",1450352300,0.277935,23154852,0,0,2015-12-17 11:38:20,"li24_61",0.357013,0.196529,0.269103,0.269725183908046,899,0.15,15,"dec_2015"
"127079",1450353204,0.281387,889004435,0,0,2015-12-17 11:53:24,"li24_61",0.375469,0.196529,0.274438,0.274996699421965,900,0.15,15,"dec_2015"
"127252",1450354109,0.259984,726318364,0,0,2015-12-17 12:08:29,"li24_61",0.378032,0.170199,0.270897,0.274018748571429,900,0.15,15,"dec_2015"
"127427",1450355014,0.252447,605853701,0,0,2015-12-17 12:23:34,"li24_61",0.388114,0.152231,0.274438,0.273259363636364,900,0.15,15,"dec_2015"
"127603",1450355919,0.228347,867843237,0,0,2015-12-17 12:38:39,"li24_61",0.395508,0.191553,0.2761865,0.278479769662921,900,0.15,15,"dec_2015"
"127781",1450356824,0.244677,275729202,0,0,2015-12-17 12:53:44,"li24_61",0.362382,0.186444,0.274438,0.275957039772727,900,0.15,15,"dec_2015"
"127957",1450357734,0.267309,111238898,0,0,2015-12-17 13:08:54,"li24_61",0.393059,0.170199,0.277935,0.276042649717514,899,0.15,15,"dec_2015"
"128134",1450358638,0.281387,951751681,0,0,2015-12-17 13:23:58,"li24_61",0.37029,0.175781,0.267309,0.269981386363636,900,0.15,15,"dec_2015"
"128310",1450359543,0.294794,779814698,0,0,2015-12-17 13:39:03,"li24_61",0.385619,0.175781,0.274438,0.272449868571429,900,0.15,15,"dec_2015"
"128485",1450360448,0.334678,609876779,0,0,2015-12-17 13:54:08,"li24_61",0.402765,0.181191,0.277935,0.276704536723164,900,0.15,15,"dec_2015"
"128662",1450361353,0.316894,452708475,0,0,2015-12-17 14:09:13,"li24_61",0.395508,0.196529,0.2898345,0.289648465517241,900,0.15,15,"dec_2015"
"128836",1450362258,0.263672,287972905,0,0,2015-12-17 14:24:18,"li24_61",0.405156,0.164428,0.277935,0.280059816666667,900,0.15,15,"dec_2015"
"129016",1450363163,0.259984,122100027,0,0,2015-12-17 14:39:23,"li24_61",0.380578,0.191553,0.277935,0.280117404494382,899,0.15,15,"dec_2015"
"129194",1450364067,0.259984,964319088,0,0,2015-12-17 14:54:27,"li24_61",0.388114,0.164428,0.274438,0.276025363636364,900,0.15,15,"dec_2015"
"129370",1450364977,0.236653,794571704,0,0,2015-12-17 15:09:37,"li24_61",0.390594,0.191553,0.277935,0.279889554913295,900,0.15,15,"dec_2015"
"129543",1450365882,0.281387,636070087,0,0,2015-12-17 15:24:42,"li24_61",0.383106,0.181191,0.277935,0.281143865168539,900,0.15,15,"dec_2015"
"129721",1450366787,0.316894,464212069,0,0,2015-12-17 15:39:47,"li24_61",0.388114,0.170199,0.281387,0.283202382857143,900,0.15,15,"dec_2015"
"129896",1450367692,0.316894,295403233,0,0,2015-12-17 15:54:52,"li24_61",0.419212,0.158447,0.274438,0.276342425287356,900,0.15,15,"dec_2015"
"130070",1450368597,0.316894,136259800,0,0,2015-12-17 16:09:57,"li24_61",0.390594,0.170199,0.270897,0.274034903954802,899,0.15,15,"dec_2015"
"130247",1450369501,0.31074,974536688,0,0,2015-12-17 16:25:01,"li24_61",0.372888,0.164428,0.270897,0.274193728813559,900,0.15,15,"dec_2015"
"130424",1450370406,0.348805,817980895,0,0,2015-12-17 16:40:06,"li24_61",0.385619,0.181191,0.277935,0.278103786516854,900,0.15,15,"dec_2015"
"130602",1450371311,0.319927,650893893,0,0,2015-12-17 16:55:11,"li24_61",0.397942,0.175781,0.259984,0.262908494318182,900,0.15,15,"dec_2015"
"130778",1450372216,0.267309,484002111,0,0,2015-12-17 17:10:16,"li24_61",0.340399,0.170199,0.259984,0.257231078212291,900,0.15,15,"dec_2015"
"130957",1450373121,0.259984,310811876,0,0,2015-12-17 17:25:21,"li24_61",0.362382,0.186444,0.274438,0.275585915254237,900,0.15,15,"dec_2015"
"131134",1450374026,0.294794,143503480,0,0,2015-12-17 17:40:26,"li24_61",0.372888,0.201383,0.2915,0.290149261904762,899,0.15,15,"dec_2015"
"131302",1450374931,0.259984,92415805,0,0,2015-12-17 17:55:31,"li24_61",0.346026,0.170199,0.277935,0.276741774566474,899,0.15,15,"dec_2015"
"131475",1450375835,0.277935,835932081,0,0,2015-12-17 18:10:35,"li24_61",0.367673,0.206122,0.284798,0.290539520710059,900,0.15,15,"dec_2015"
"131644",1450376740,0.307617,666055132,0,0,2015-12-17 18:25:40,"li24_61",0.375469,0.215287,0.307617,0.307090073446328,900,0.15,15,"dec_2015"
"131821",1450377645,0.277935,500384259,0,0,2015-12-17 18:40:45,"li24_61",0.430574,0.206122,0.301274,0.302720039548023,900,0.15,15,"dec_2015"
"131998",1450378550,0.256243,343801871,0,0,2015-12-17 18:55:50,"li24_61",0.365037,0.210754,0.294794,0.296047711864407,900,0.15,15,"dec_2015"
"132175",1450379455,0.322931,172201744,0,0,2015-12-17 19:10:55,"li24_61",0.343224,0.196529,0.274438,0.275917446327684,900,0.15,15,"dec_2015"
"132352",1450380360,0.259984,11402640,0,0,2015-12-17 19:26:00,"li24_61",0.367673,0.210754,0.301274,0.295845237288136,899,0.15,15,"dec_2015"
"132529",1450381264,0.263672,844243463,0,0,2015-12-17 19:41:04,"li24_61",0.397942,0.215287,0.307617,0.306727443820225,900,0.15,15,"dec_2015"
"132707",1450382169,0.316894,684972110,0,0,2015-12-17 19:56:09,"li24_61",0.37029,0.181191,0.277935,0.279494926136364,900,0.15,15,"dec_2015"
"132883",1450383074,0.294794,517424595,0,0,2015-12-17 20:11:14,"li24_61",0.365037,0.186444,0.279661,0.277896960674157,900,0.15,15,"dec_2015"
"133061",1450383979,0.256243,354101169,0,0,2015-12-17 20:26:19,"li24_61",0.33178,0.210754,0.270897,0.272350191860465,900,0.15,15,"dec_2015"
"133233",1450384884,0.294794,198705481,0,0,2015-12-17 20:41:24,"li24_61",0.359708,0.201383,0.274438,0.276953365168539,900,0.15,15,"dec_2015"
"133411",1450385789,0.281387,29660696,0,0,2015-12-17 20:56:29,"li24_61",0.357013,0.206122,0.277935,0.277195126436782,899,0.15,15,"dec_2015"
"133585",1450386693,0.301274,861219497,0,0,2015-12-17 21:11:33,"li24_61",0.426066,0.191553,0.313832,0.31180156,900,0.15,15,"dec_2015"
"133760",1450387598,0.348805,693697551,0,0,2015-12-17 21:26:38,"li24_61",0.405156,0.215287,0.313832,0.31291084,900,0.15,15,"dec_2015"
"133935",1450388503,0.274438,559365809,0,0,2015-12-17 21:41:43,"li24_61",0.385619,0.201383,0.316894,0.315065447674419,900,0.15,15,"dec_2015"
"134107",1450389408,0.307617,386430895,0,0,2015-12-17 21:56:48,"li24_61",0.428326,0.206122,0.316894,0.316847327683616,890,0.15,15,"dec_2015"
"134284",1450390313,0.281387,222438767,0,0,2015-12-17 22:11:53,"li24_61",0.74707,0.240698,0.322931,0.324975700564972,900,0.15,15,"dec_2015"
"134461",1450391218,0.294794,61919963,0,0,2015-12-17 22:26:58,"li24_61",0.407532,0.236653,0.319927,0.323265205714286,899,0.15,15,"dec_2015"
"134636",1450392122,0.33755,891237340,0,0,2015-12-17 22:42:02,"li24_61",0.37029,0.215287,0.304462,0.300678573033708,900,0.15,15,"dec_2015"
"134814",1450393027,0.313832,730535196,0,0,2015-12-17 22:57:07,"li24_61",0.372888,0.210754,0.288169,0.287085525423729,900,0.15,15,"dec_2015"
"134991",1450393932,0.274438,559416811,0,0,2015-12-17 23:12:12,"li24_61",0.367673,0.210754,0.281387,0.281579702247191,900,0.15,15,"dec_2015"
"135169",1450394837,0.259984,395289208,0,0,2015-12-17 23:27:17,"li24_61",0.37029,0.201383,0.281387,0.279857454545455,900,0.15,15,"dec_2015"
