"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"154808",1502518376,0.191553,993915075,0,0,2017-08-12 06:12:56,"li24_61",0.196529,0.0621481,0.0982647,0.101387789115646,900,0.15,15,"aug_2017"
"155043",1502519836,0.158447,734173179,0,0,2017-08-12 06:37:16,"li24_61",0.158447,0.0439453,0.0878906,0.0894729167938931,895,0.15,15,"aug_2017"
"155210",1502520936,0.164428,548922189,0,0,2017-08-12 06:55:36,"li24_61",0.175781,0.0621481,0.0982647,0.0974956311688312,900,0.15,15,"aug_2017"
"155382",1502521946,0.152231,368423647,0,0,2017-08-12 07:12:26,"li24_61",0.215287,0.0621481,0.0982647,0.102552862420382,900,0.15,15,"aug_2017"
"155559",1502522976,0.152231,186729397,0,0,2017-08-12 07:29:36,"li24_61",0.158447,0.0621481,0.0982647,0.101737944444444,900,0.15,15,"aug_2017"
"155786",1502524285,0.158447,956306843,0,0,2017-08-12 07:51:25,"li24_61",0.158447,0.0621481,0.0982647,0.098963097826087,900,0.15,15,"aug_2017"
"155946",1502525330,0.152231,788563205,0,0,2017-08-12 08:08:50,"li24_61",0.186444,0.0621481,0.0982647,0.0997197811688312,895,0.15,15,"aug_2017"
"156181",1502526770,0.152231,543845959,0,0,2017-08-12 08:32:50,"li24_61",0.175781,0.0621481,0.0878906,0.0943743914473684,900,0.15,15,"aug_2017"
"156343",1502527735,0.158447,373907838,0,0,2017-08-12 08:48:55,"li24_61",0.158447,0.0439453,0.0982647,0.0938288177304964,900,0.15,15,"aug_2017"
"156490",1502528695,0.164428,205766535,0,0,2017-08-12 09:04:55,"li24_61",0.170199,0.0621481,0.0878906,0.0948972386363636,900,0.15,15,"aug_2017"
"156752",1502530429,0.164428,908051728,0,0,2017-08-12 09:33:49,"li24_61",0.175781,0.0621481,0.0982647,0.0982165554054054,900,0.15,15,"aug_2017"
"156919",1502531429,0.158447,729473306,0,0,2017-08-12 09:50:29,"li24_61",0.191553,0.0621481,0.0982647,0.0968670048275862,900,0.15,15,"aug_2017"
"157162",1502532934,0.152231,477279799,0,0,2017-08-12 10:15:34,"li24_61",0.152231,0.0439453,0.0878906,0.0925743986111111,900,0.15,15,"aug_2017"
"157312",1502533889,0.170199,306699063,0,0,2017-08-12 10:31:29,"li24_61",0.170199,0.0621481,0.0982647,0.0948582372262774,900,0.15,15,"aug_2017"
"157470",1502534924,0.164428,119475279,0,0,2017-08-12 10:48:44,"li24_61",0.181191,0.0621481,0.0982647,0.0991643865384615,899,0.15,15,"aug_2017"
"157628",1502535843,0.152231,962582781,0,0,2017-08-12 11:04:03,"li24_61",0.158447,0.0621481,0.0982647,0.100210782876712,900,0.15,15,"aug_2017"
"157815",1502536973,0.152231,759206074,0,0,2017-08-12 11:22:53,"li24_61",0.164428,0.0621481,0.0982647,0.0999635879194631,900,0.15,15,"aug_2017"
"157992",1502538048,0.152231,583820456,0,0,2017-08-12 11:40:48,"li24_61",0.191553,0.0439453,0.0982647,0.0967565957446808,900,0.15,15,"aug_2017"
"158157",1502539088,0.181191,403099713,0,0,2017-08-12 11:58:08,"li24_61",0.191553,0.0621481,0.0982647,0.0964485123287671,890,0.15,15,"aug_2017"
"158712",1502542647,0.158447,784788985,0,0,2017-08-12 12:57:27,"li24_61",0.158447,0.0439453,0.0878906,0.0868353207692308,900,0.15,15,"aug_2017"
"158869",1502543742,0.158447,597786119,0,0,2017-08-12 13:15:42,"li24_61",0.175781,0.0439453,0.0878906,0.0891544544776119,900,0.15,15,"aug_2017"
"159155",1502545672,0.170199,258799767,0,0,2017-08-12 13:47:52,"li24_61",0.181191,0.0621481,0.0878906,0.0907833695035461,900,0.15,15,"aug_2017"
"159566",1502548341,0.186444,798058507,0,0,2017-08-12 14:32:21,"li24_61",0.186444,0.0439453,0.0878906,0.0901701666666667,900,0.15,15,"aug_2017"
"159722",1502549341,0.152231,614666813,0,0,2017-08-12 14:49:01,"li24_61",0.170199,0.0439453,0.0878906,0.0861048615384615,895,0.15,15,"aug_2017"
"159946",1502550751,0.215287,376704473,0,0,2017-08-12 15:12:31,"li24_61",0.215287,0.0621481,0.0982647,0.0998087321167883,900,0.15,15,"aug_2017"
"160086",1502551671,0.158447,220458654,0,0,2017-08-12 15:27:51,"li24_61",0.175781,0.0761155,0.116268,0.11415507245509,900,0.15,15,"aug_2017"
"160279",1502552726,0.181191,48566882,0,0,2017-08-12 15:45:26,"li24_61",0.210754,0.0621481,0.0982647,0.104866345454545,899,0.15,15,"aug_2017"
"160454",1502553770,0.170199,875758933,0,0,2017-08-12 16:02:50,"li24_61",0.186444,0.0621481,0.107644,0.108105495973154,900,0.15,15,"aug_2017"
"160620",1502554765,0.170199,688383769,0,0,2017-08-12 16:19:25,"li24_61",0.186444,0.0621481,0.0982647,0.0981775854166667,895,0.15,15,"aug_2017"
"160770",1502555710,0.158447,531747311,0,0,2017-08-12 16:35:10,"li24_61",0.33178,0.0621481,0.107644,0.111889202515723,900,0.15,15,"aug_2017"
"160945",1502556710,0.164428,372201097,0,0,2017-08-12 16:51:50,"li24_61",0.164428,0.0621481,0.0982647,0.0997323552447552,900,0.15,15,"aug_2017"
"161088",1502557620,0.158447,256745259,0,0,2017-08-12 17:07:00,"li24_61",0.170199,0.0621481,0.0982647,0.102241041216216,895,0.15,15,"aug_2017"
"161246",1502558585,0.164428,59701539,0,0,2017-08-12 17:23:05,"li24_61",0.164428,0.0621481,0.0982647,0.096757935971223,899,0.15,15,"aug_2017"
"161400",1502559574,0.164428,906071632,0,0,2017-08-12 17:39:34,"li24_61",0.175781,0.0621481,0.0878906,0.0914578311258278,900,0.15,15,"aug_2017"
"161632",1502560979,0.152231,678776970,0,0,2017-08-12 18:02:59,"li24_61",0.152231,0.0621481,0.0982647,0.0961804905109489,900,0.15,15,"aug_2017"
"161809",1502562139,0.152231,483611303,0,0,2017-08-12 18:22:19,"li24_61",0.181191,0.0621481,0.0982647,0.102109845,895,0.15,15,"aug_2017"
"161966",1502563149,0.164428,322398784,0,0,2017-08-12 18:39:09,"li24_61",0.164428,0.0621481,0.0982647,0.101448315646259,900,0.15,15,"aug_2017"
"162166",1502564344,0.152231,114022623,0,0,2017-08-12 18:59:04,"li24_61",0.170199,0.0439453,0.0982647,0.10011164556962,899,0.15,15,"aug_2017"
"162428",1502565908,0.152231,835465843,0,0,2017-08-12 19:25:08,"li24_61",0.191553,0.0621481,0.0982647,0.0989774446666667,900,0.15,15,"aug_2017"
"162639",1502567163,0.175781,624109771,0,0,2017-08-12 19:46:03,"li24_61",0.196529,0.0621481,0.0982647,0.101151236,900,0.15,15,"aug_2017"
"162932",1502568968,0.158447,319022722,0,0,2017-08-12 20:16:08,"li24_61",0.164428,0.0621481,0.0982647,0.0958269124137931,900,0.15,15,"aug_2017"
"163219",1502570703,0.158447,13146646,0,0,2017-08-12 20:45:03,"li24_61",0.158447,0.0621481,0.0982647,0.101257484459459,899,0.15,15,"aug_2017"
"163374",1502571647,0.170199,842898354,0,0,2017-08-12 21:00:47,"li24_61",2.01431,0.0439453,0.0982647,0.110233921290323,900,0.15,15,"aug_2017"
"163543",1502572662,0.152231,666184459,0,0,2017-08-12 21:17:42,"li24_61",0.170199,0.0439453,0.0982647,0.0976342287581699,900,0.15,15,"aug_2017"
"163723",1502573742,0.164428,483530532,0,0,2017-08-12 21:35:42,"li24_61",1.16931,0.0621481,0.0982647,0.104291239007092,900,0.15,15,"aug_2017"
"163946",1502575147,0.152231,247866740,0,0,2017-08-12 21:59:07,"li24_61",0.164428,0.0439453,0.0982647,0.0994138973509934,900,0.15,15,"aug_2017"
"164221",1502576821,0.170199,957212536,0,0,2017-08-12 22:27:01,"li24_61",0.170199,0.0621481,0.0982647,0.0995207096296296,900,0.15,15,"aug_2017"
"164359",1502577746,0.181191,856689066,0,0,2017-08-12 22:42:26,"li24_61",0.186444,0.0761155,0.0982647,0.10002225942029,900,0.15,15,"aug_2017"
"164538",1502578911,0.181191,601697509,0,0,2017-08-12 23:01:51,"li24_61",0.181191,0.0621481,0.0982647,0.099300022147651,900,0.15,15,"aug_2017"
"164712",1502579961,0.186444,415332088,0,0,2017-08-12 23:19:21,"li24_61",0.186444,0.0439453,0.0982647,0.0991434884057971,900,0.15,15,"aug_2017"
"164866",1502580971,0.152231,243085748,0,0,2017-08-12 23:36:11,"li24_61",0.175781,0.0621481,0.0982647,0.100011685616438,900,0.15,15,"aug_2017"
"165032",1502581991,0.164428,64127023,0,0,2017-08-12 23:53:11,"li24_61",0.175781,0.0621481,0.0982647,0.101772809333333,894,0.15,15,"aug_2017"
"165204",1502583020,0.158447,920595026,0,0,2017-08-13 00:10:20,"li24_61",0.164428,0.0439453,0.0982647,0.0989122643312102,895,0.15,15,"aug_2017"
"165364",1502583940,0.186444,744319761,0,0,2017-08-13 00:25:40,"li24_61",0.186444,0.0621481,0.0982647,0.0958607898550725,900,0.15,15,"aug_2017"
"165713",1502586155,0.152231,364506187,0,0,2017-08-13 01:02:35,"li24_61",0.170199,0.0621481,0.0982647,0.0980562150326797,895,0.15,15,"aug_2017"
"165907",1502587325,0.170199,163585973,0,0,2017-08-13 01:22:05,"li24_61",0.181191,0.0439453,0.0982647,0.0990147679738562,900,0.15,15,"aug_2017"
"166106",1502588514,0.236653,975752240,0,0,2017-08-13 01:41:54,"li24_61",0.236653,0.0439453,0.0982647,0.101732729931973,900,0.15,15,"aug_2017"
"166266",1502589509,0.175781,802506868,0,0,2017-08-13 01:58:29,"li24_61",0.175781,0.0621481,0.0982647,0.104010055102041,900,0.15,15,"aug_2017"
"166486",1502590849,0.152231,565359752,0,0,2017-08-13 02:20:49,"li24_61",0.152231,0.0621481,0.107644,0.103577710062893,900,0.15,15,"aug_2017"
"166649",1502591774,0.158447,403362828,0,0,2017-08-13 02:36:14,"li24_61",0.170199,0.0621481,0.107644,0.106492027044025,900,0.15,15,"aug_2017"
"166810",1502592689,0.158447,245484036,0,0,2017-08-13 02:51:29,"li24_61",0.196529,0.0621481,0.0982647,0.104543929251701,900,0.15,15,"aug_2017"
"166971",1502593679,0.152231,65085108,0,0,2017-08-13 03:07:59,"li24_61",0.215287,0.0439453,0.0982647,0.101892465359477,899,0.15,15,"aug_2017"
"167155",1502594778,0.164428,879333830,0,0,2017-08-13 03:26:18,"li24_61",0.186444,0.0439453,0.0982647,0.0986792409722222,890,0.15,15,"aug_2017"
"167348",1502596003,0.164428,662999757,0,0,2017-08-13 03:46:43,"li24_61",0.170199,0.0621481,0.0878906,0.0913574191489362,900,0.15,15,"aug_2017"
"167509",1502597013,0.175781,483891212,0,0,2017-08-13 04:03:33,"li24_61",0.206122,0.0621481,0.107644,0.10729951372549,900,0.15,15,"aug_2017"
"167672",1502597978,0.186444,328797869,0,0,2017-08-13 04:19:38,"li24_61",0.186444,0.0439453,0.0878906,0.092625319047619,900,0.15,15,"aug_2017"
"167828",1502598938,0.164428,164847956,0,0,2017-08-13 04:35:38,"li24_61",0.181191,0.0621481,0.107644,0.10795664522293,895,0.15,15,"aug_2017"
"167998",1502599907,0.158447,994656417,0,0,2017-08-13 04:51:47,"li24_61",0.196529,0.0621481,0.107644,0.106144594666667,900,0.15,15,"aug_2017"
"168161",1502600887,0.170199,835421767,0,0,2017-08-13 05:08:07,"li24_61",0.191553,0.0621481,0.107644,0.106751605369128,900,0.15,15,"aug_2017"
"168345",1502602022,0.170199,637046386,0,0,2017-08-13 05:27:02,"li24_61",0.281387,0.0439453,0.0878906,0.0966177868965517,900,0.15,15,"aug_2017"
"168523",1502603137,0.181191,478511028,0,0,2017-08-13 05:45:37,"li24_61",1.28948,0.0439453,0.0878906,0.102124231333333,900,0.15,15,"aug_2017"
"168765",1502604607,0.201383,204825128,0,0,2017-08-13 06:10:07,"li24_61",0.201383,0.0621481,0.0982647,0.100893939726027,895,0.15,15,"aug_2017"
"168927",1502605597,0.152231,40143814,0,0,2017-08-13 06:26:37,"li24_61",0.152231,0.0439453,0.0878906,0.0904988705035971,894,0.15,15,"aug_2017"
"169093",1502606681,0.206122,848290008,0,0,2017-08-13 06:44:41,"li24_61",0.206122,0.0439453,0.0878906,0.0934344875,900,0.15,15,"aug_2017"
"169311",1502608056,0.175781,617374174,0,0,2017-08-13 07:07:36,"li24_61",0.191553,0.0621481,0.0878906,0.0946925073825503,900,0.15,15,"aug_2017"
"169606",1502609836,0.158447,307244035,0,0,2017-08-13 07:37:16,"li24_61",0.175781,0.0621481,0.0878906,0.0932367174496644,900,0.15,15,"aug_2017"
"169789",1502610956,0.152231,114109322,0,0,2017-08-13 07:55:56,"li24_61",0.164428,0.0621481,0.0982647,0.0962551737179487,899,0.15,15,"aug_2017"
"170001",1502612185,0.191553,904257172,0,0,2017-08-13 08:16:25,"li24_61",0.201383,0.0439453,0.0982647,0.102066950980392,900,0.15,15,"aug_2017"
"170224",1502613550,0.181191,675553138,0,0,2017-08-13 08:39:10,"li24_61",0.181191,0.0621481,0.0878906,0.093548904,900,0.15,15,"aug_2017"
"170377",1502614485,0.170199,507209287,0,0,2017-08-13 08:54:45,"li24_61",0.170199,0.0439453,0.0878906,0.0878580157534247,900,0.15,15,"aug_2017"
"170592",1502615850,0.152231,289395079,0,0,2017-08-13 09:17:30,"li24_61",0.152231,0.0439453,0.0878906,0.0874989151724138,895,0.15,15,"aug_2017"
"170748",1502616825,0.152231,118239364,0,0,2017-08-13 09:33:45,"li24_61",0.152231,0.0439453,0.0878906,0.0872236340425532,899,0.15,15,"aug_2017"
"171099",1502619059,0.170199,735666039,0,0,2017-08-13 10:10:59,"li24_61",0.181191,0.0439453,0.0878906,0.0910700577777778,900,0.15,15,"aug_2017"
"171247",1502620029,0.152231,560625221,0,0,2017-08-13 10:27:09,"li24_61",0.152231,0.0439453,0.0878906,0.0920919243243243,900,0.15,15,"aug_2017"
"171405",1502620989,0.164428,398055133,0,0,2017-08-13 10:43:09,"li24_61",0.186444,0.0439453,0.0878906,0.0919888118881119,895,0.15,15,"aug_2017"
"171558",1502621974,0.175781,230817966,0,0,2017-08-13 10:59:34,"li24_61",0.175781,0.0621481,0.0878906,0.0919534764705882,900,0.15,15,"aug_2017"
"171755",1502623229,0.164428,22285110,0,0,2017-08-13 11:20:29,"li24_61",0.164428,0.0439453,0.0878906,0.0898568222222222,899,0.15,15,"aug_2017"
"172027",1502624963,0.158447,734738413,0,0,2017-08-13 11:49:23,"li24_61",0.164428,0.0621481,0.0878906,0.0926393090277778,900,0.15,15,"aug_2017"
"172262",1502626413,0.152231,480052190,0,0,2017-08-13 12:13:33,"li24_61",0.152231,0.0439453,0.0878906,0.0897581534722222,900,0.15,15,"aug_2017"
"172432",1502627503,0.158447,299821529,0,0,2017-08-13 12:31:43,"li24_61",0.158447,0.0439453,0.0878906,0.0888031342857143,900,0.15,15,"aug_2017"
"172619",1502628713,0.164428,89700993,0,0,2017-08-13 12:51:53,"li24_61",0.186444,0.0439453,0.0878906,0.0901515246478873,899,0.15,15,"aug_2017"
"172799",1502629847,0.152231,887500193,0,0,2017-08-13 13:10:47,"li24_61",0.170199,0.0439453,0.0878906,0.0895305657142857,900,0.15,15,"aug_2017"
"173026",1502631302,0.215287,622098661,0,0,2017-08-13 13:35:02,"li24_61",0.215287,0.0621481,0.0982647,0.104420734640523,900,0.15,15,"aug_2017"
"173187",1502632252,0.158447,450641458,0,0,2017-08-13 13:50:52,"li24_61",1.2067,0.0621481,0.0982647,0.112041693288591,890,0.15,15,"aug_2017"
"173358",1502633302,0.210754,279084840,0,0,2017-08-13 14:08:22,"li24_61",0.210754,0.0621481,0.0982647,0.0969699083916084,900,0.15,15,"aug_2017"
"173598",1502634802,0.191553,20288701,0,0,2017-08-13 14:33:22,"li24_61",0.191553,0.0439453,0.0982647,0.103264370833333,899,0.15,15,"aug_2017"
"173811",1502636151,0.152231,776282052,0,0,2017-08-13 14:55:51,"li24_61",0.210754,0.0621481,0.0982647,0.105275971052632,900,0.15,15,"aug_2017"
"173981",1502637166,0.175781,610496630,0,0,2017-08-13 15:12:46,"li24_61",0.175781,0.0621481,0.0982647,0.101820426143791,900,0.15,15,"aug_2017"
"174192",1502638431,0.152231,383647735,0,0,2017-08-13 15:33:51,"li24_61",0.201383,0.0621481,0.107644,0.110051308843537,900,0.15,15,"aug_2017"
"174369",1502639511,0.164428,195935158,0,0,2017-08-13 15:51:51,"li24_61",0.181191,0.0761155,0.107644,0.109459646103896,900,0.15,15,"aug_2017"
"174548",1502640571,0.152231,5871759,0,0,2017-08-13 16:09:31,"li24_61",0.170199,0.0439453,0.0878906,0.092277734751773,899,0.15,15,"aug_2017"
"174694",1502641510,0.170199,835541171,0,0,2017-08-13 16:25:10,"li24_61",0.175781,0.0621481,0.0982647,0.100218971895425,895,0.15,15,"aug_2017"
"174868",1502642545,0.191553,662370450,0,0,2017-08-13 16:42:25,"li24_61",0.210754,0.0621481,0.0982647,0.101964444217687,900,0.15,15,"aug_2017"
"175032",1502643560,0.181191,483317216,0,0,2017-08-13 16:59:20,"li24_61",0.181191,0.0439453,0.0878906,0.0903423763513514,895,0.15,15,"aug_2017"
"175222",1502644730,0.152231,292205183,0,0,2017-08-13 17:18:50,"li24_61",0.175781,0.0621481,0.0982647,0.0998206657894737,900,0.15,15,"aug_2017"
"175374",1502645640,0.158447,143523885,0,0,2017-08-13 17:34:00,"li24_61",0.175781,0.0621481,0.0982647,0.102714740540541,899,0.15,15,"aug_2017"
"175586",1502646914,0.152231,931987399,0,0,2017-08-13 17:55:14,"li24_61",0.170199,0.0621481,0.0982647,0.103972937956204,900,0.15,15,"aug_2017"
"175766",1502648109,0.170199,740416113,0,0,2017-08-13 18:15:09,"li24_61",0.170199,0.0621481,0.0982647,0.0998815112582781,895,0.15,15,"aug_2017"
"175941",1502649174,0.164428,566715781,0,0,2017-08-13 18:32:54,"li24_61",2.99957,0.0621481,0.0982647,0.121111536619718,900,0.15,15,"aug_2017"
"176161",1502650584,0.175781,323947143,0,0,2017-08-13 18:56:24,"li24_61",0.175781,0.0621481,0.0982647,0.0968593617834395,900,0.15,15,"aug_2017"
"176357",1502651704,0.152231,133263689,0,0,2017-08-13 19:15:04,"li24_61",0.152231,0.0621481,0.0982647,0.0972767699346405,899,0.15,15,"aug_2017"
"176554",1502652893,0.196529,917777875,0,0,2017-08-13 19:34:53,"li24_61",0.196529,0.0621481,0.0982647,0.0981362753424658,900,0.15,15,"aug_2017"
"176712",1502653868,0.158447,760597443,0,0,2017-08-13 19:51:08,"li24_61",0.181191,0.0761155,0.0982647,0.103822875483871,900,0.15,15,"aug_2017"
"176871",1502654793,0.158447,596002227,0,0,2017-08-13 20:06:33,"li24_61",0.181191,0.0621481,0.0982647,0.0987274072368421,900,0.15,15,"aug_2017"
"177049",1502655843,0.152231,408364121,0,0,2017-08-13 20:24:03,"li24_61",0.164428,0.0439453,0.0982647,0.0992183572368421,900,0.15,15,"aug_2017"
"177245",1502657033,0.152231,212788845,0,0,2017-08-13 20:43:53,"li24_61",0.164428,0.0621481,0.0982647,0.10224088013245,900,0.15,15,"aug_2017"
"177399",1502657963,0.152231,45325194,0,0,2017-08-13 20:59:23,"li24_61",0.186444,0.0621481,0.0982647,0.104427106081081,899,0.15,15,"aug_2017"
"177551",1502658892,0.152231,885992758,0,0,2017-08-13 21:14:52,"li24_61",0.164428,0.0621481,0.0982647,0.102512390789474,900,0.15,15,"aug_2017"
"177752",1502660097,0.158447,672803170,0,0,2017-08-13 21:34:57,"li24_61",0.186444,0.0621481,0.0982647,0.104789142567568,900,0.15,15,"aug_2017"
"177965",1502661382,1.2607,464585160,0,0,2017-08-13 21:56:22,"li24_61",1.2607,0.0621481,0.0982647,0.109881068707483,900,0.15,15,"aug_2017"
"178168",1502662632,0.191553,227200436,0,0,2017-08-13 22:17:12,"li24_61",0.191553,0.0621481,0.0982647,0.101415244871795,900,0.15,15,"aug_2017"
"178345",1502663672,0.164428,50102780,0,0,2017-08-13 22:34:32,"li24_61",0.186444,0.0439453,0.0982647,0.103267497402597,899,0.15,15,"aug_2017"
"178505",1502664611,0.152231,898000019,0,0,2017-08-13 22:50:11,"li24_61",0.181191,0.0621481,0.0982647,0.102828816891892,885,0.15,15,"aug_2017"
"178676",1502665646,0.158447,718224872,0,0,2017-08-13 23:07:26,"li24_61",0.181191,0.0621481,0.10295435,0.104295484615385,900,0.15,15,"aug_2017"
"178842",1502666611,0.181191,557769873,0,0,2017-08-13 23:23:31,"li24_61",0.181191,0.0621481,0.0982647,0.100256903333333,900,0.15,15,"aug_2017"
"179011",1502667641,0.164428,380214074,0,0,2017-08-13 23:40:41,"li24_61",0.191553,0.0439453,0.0982647,0.103050467605634,900,0.15,15,"aug_2017"
"179162",1502668591,0.158447,206408027,0,0,2017-08-13 23:56:31,"li24_61",0.175781,0.0621481,0.0982647,0.100533519078947,900,0.15,15,"aug_2017"
"179357",1502669761,0.158447,7219169,0,0,2017-08-14 00:16:01,"li24_61",0.191553,0.0439453,0.0982647,0.101301664583333,899,0.15,15,"aug_2017"
"179505",1502670685,0.152231,841698467,0,0,2017-08-14 00:31:25,"li24_61",0.158447,0.0621481,0.0982647,0.0987985012658228,900,0.15,15,"aug_2017"
"179854",1502672810,0.170199,479832990,0,0,2017-08-14 01:06:50,"li24_61",0.170199,0.0621481,0.0982647,0.103301317021277,900,0.15,15,"aug_2017"
"180029",1502673925,0.152231,289370435,0,0,2017-08-14 01:25:25,"li24_61",0.196529,0.0621481,0.0982647,0.105051720666667,900,0.15,15,"aug_2017"
"180196",1502674935,0.158447,114309003,0,0,2017-08-14 01:42:15,"li24_61",0.164428,0.0621481,0.0982647,0.103167249681529,899,0.15,15,"aug_2017"
"180381",1502676009,0.158447,934454406,0,0,2017-08-14 02:00:09,"li24_61",0.181191,0.0621481,0.0982647,0.101214205921053,900,0.15,15,"aug_2017"
"180568",1502677114,0.152231,737834799,0,0,2017-08-14 02:18:34,"li24_61",0.170199,0.0621481,0.107644,0.105519937254902,900,0.15,15,"aug_2017"
"180731",1502678074,0.164428,562765646,0,0,2017-08-14 02:34:34,"li24_61",0.215287,0.0439453,0.107644,0.108592529530201,900,0.15,15,"aug_2017"
"180898",1502679089,0.152231,372405698,0,0,2017-08-14 02:51:29,"li24_61",0.196529,0.0621481,0.0982647,0.104432889102564,895,0.15,15,"aug_2017"
"181088",1502680189,0.196529,180859526,0,0,2017-08-14 03:09:49,"li24_61",1.71499,0,0.0982647,0.107449490510949,900,0.15,15,"aug_2017"
"181323",1502681678,0.170199,927503263,0,0,2017-08-14 03:34:38,"li24_61",0.181191,0.0621481,0.0982647,0.0973266931506849,895,0.15,15,"aug_2017"
"181499",1502682778,0.175781,735909511,0,0,2017-08-14 03:52:58,"li24_61",0.175781,0.0621481,0.0982647,0.0991730447368421,890,0.15,15,"aug_2017"
"181718",1502684103,0.152231,506487345,0,0,2017-08-14 04:15:03,"li24_61",0.201383,0.0621481,0.0982647,0.101233600680272,900,0.15,15,"aug_2017"
"181865",1502685013,0.158447,346399786,0,0,2017-08-14 04:30:13,"li24_61",0.196529,0.0621481,0.0982647,0.104553865771812,900,0.15,15,"aug_2017"
"182027",1502685983,0.158447,184946072,0,0,2017-08-14 04:46:23,"li24_61",0.206122,0.0621481,0.0982647,0.105876094230769,900,0.15,15,"aug_2017"
"182231",1502687187,0.152231,969878950,0,0,2017-08-14 05:06:27,"li24_61",0.219727,0.0621481,0.107644,0.110008857446809,900,0.15,15,"aug_2017"
"182402",1502688257,0.196529,778988653,0,0,2017-08-14 05:24:17,"li24_61",0.196529,0.0621481,0.10295435,0.105332067948718,895,0.15,15,"aug_2017"
"182613",1502689487,0.191553,561200886,0,0,2017-08-14 05:44:47,"li24_61",1.21069,0.0621481,0.0982647,0.109787401369863,900,0.15,15,"aug_2017"
"182818",1502690772,0.175781,383555305,0,0,2017-08-14 06:06:12,"li24_61",0.175781,0.0439453,0.0982647,0.0952543226666667,900,0.15,15,"aug_2017"
"183066",1502692267,0.164428,103297223,0,0,2017-08-14 06:31:07,"li24_61",0.164428,0.0621481,0.0982647,0.0970513753333333,894,0.15,15,"aug_2017"
"183309",1502693771,0.175781,848473186,0,0,2017-08-14 06:56:11,"li24_61",0.181191,0.0621481,0.0878906,0.0954651241830065,900,0.15,15,"aug_2017"
"183473",1502694736,0.181191,743959922,0,0,2017-08-14 07:12:16,"li24_61",0.181191,0.0621481,0.0878906,0.0940145256756757,900,0.15,15,"aug_2017"
"183750",1502696471,0.181191,385303551,0,0,2017-08-14 07:41:11,"li24_61",0.181191,0.0439453,0.0878906,0.0947786861111111,900,0.15,15,"aug_2017"
"183905",1502697446,0.164428,212693487,0,0,2017-08-14 07:57:26,"li24_61",0.186444,0.0439453,0.0878906,0.0915625121212121,900,0.15,15,"aug_2017"
"184118",1502698845,0.196529,965785101,0,0,2017-08-14 08:20:45,"li24_61",0.196529,0.0439453,0.0878906,0.09526110625,900,0.15,15,"aug_2017"
"184298",1502699955,0.158447,775351370,0,0,2017-08-14 08:39:15,"li24_61",0.186444,0.0621481,0.0878906,0.0923250345323741,900,0.15,15,"aug_2017"
"184476",1502701120,0.158447,578138260,0,0,2017-08-14 08:58:40,"li24_61",0.158447,0.0439453,0.0878906,0.0927100823943662,895,0.15,15,"aug_2017"
"184646",1502702200,0.152231,392574471,0,0,2017-08-14 09:16:40,"li24_61",0.164428,0.0621481,0.0878906,0.0922006564102564,900,0.15,15,"aug_2017"
"184823",1502703255,0.170199,216220558,0,0,2017-08-14 09:34:15,"li24_61",0.170199,0.0621481,0.0982647,0.0976293949640288,900,0.15,15,"aug_2017"
"184999",1502704430,0.158447,14137668,0,0,2017-08-14 09:53:50,"li24_61",0.186444,0.0621481,0.0982647,0.0977338870748299,899,0.15,15,"aug_2017"
"185193",1502705614,0.191553,803650719,0,0,2017-08-14 10:13:34,"li24_61",0.191553,0.0621481,0.107644,0.107446839869281,900,0.15,15,"aug_2017"
"185384",1502706739,0.152231,604323342,0,0,2017-08-14 10:32:19,"li24_61",0.206122,0.0621481,0.0982647,0.101140144666667,900,0.15,15,"aug_2017"
"185567",1502707869,0.175781,415609192,0,0,2017-08-14 10:51:09,"li24_61",0.201383,0.0621481,0.0982647,0.100761496178344,900,0.15,15,"aug_2017"
"185744",1502708914,0.164428,228185741,0,0,2017-08-14 11:08:34,"li24_61",0.164428,0.0439453,0.0982647,0.0980974255172414,900,0.15,15,"aug_2017"
"185891",1502709829,0.164428,74163334,0,0,2017-08-14 11:23:49,"li24_61",0.175781,0.0621481,0.0982647,0.0985033051612903,899,0.15,15,"aug_2017"
"186064",1502710833,0.158447,923558656,0,0,2017-08-14 11:40:33,"li24_61",0.219727,0.0439453,0.0982647,0.0975443832,900,0.15,15,"aug_2017"
"186216",1502711913,0.158447,736870151,0,0,2017-08-14 11:58:33,"li24_61",0.175781,0.0621481,0.0982647,0.0977813608108108,900,0.15,15,"aug_2017"
"186469",1502713503,0.152231,468857996,0,0,2017-08-14 12:25:03,"li24_61",0.191553,0.0621481,0.0982647,0.102423228571429,900,0.15,15,"aug_2017"
"186646",1502714573,0.152231,278017818,0,0,2017-08-14 12:42:53,"li24_61",0.186444,0.0621481,0.0982647,0.103388049673203,900,0.15,15,"aug_2017"
"186863",1502715843,0.158447,64431692,0,0,2017-08-14 13:04:03,"li24_61",0.181191,0.0621481,0.0982647,0.104295135443038,899,0.15,15,"aug_2017"
"187025",1502716767,0.152231,898037154,0,0,2017-08-14 13:19:27,"li24_61",0.181191,0.0621481,0.0982647,0.104562455479452,900,0.15,15,"aug_2017"
"187181",1502717742,0.152231,735756936,0,0,2017-08-14 13:35:42,"li24_61",0.186444,0.0621481,0.107644,0.108529679746835,895,0.15,15,"aug_2017"
