"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"195709",1500066168,0.158447,799743623,0,0,2017-07-14 21:02:48,"li24_61",0.362382,0.0439453,0.0982647,0.102123543243243,900,0.15,15,"july_2017"
"195885",1500067243,0.152231,606466395,0,0,2017-07-14 21:20:43,"li24_61",0.256243,0.0621481,0.0982647,0.104345194078947,900,0.15,15,"july_2017"
"196292",1500069768,0.170199,140211324,0,0,2017-07-14 22:02:48,"li24_61",0.170199,0.0621481,0.0982647,0.099117428,899,0.15,15,"july_2017"
"196505",1500071077,0.439453,909363803,0,0,2017-07-14 22:24:37,"li24_61",0.439453,0.0621481,0.0982647,0.099189834868421,900,0.15,15,"july_2017"
"196868",1500073357,0.328857,495308801,0,0,2017-07-14 23:02:37,"li24_61",0.328857,0.0621481,0.0982647,0.0982655420689655,900,0.15,15,"july_2017"
"197013",1500074262,0.414579,326673570,0,0,2017-07-14 23:17:42,"li24_61",0.414579,0.0439453,0.0982647,0.0980498440789474,900,0.15,15,"july_2017"
"197309",1500076082,0.164428,4664015,0,0,2017-07-14 23:48:02,"li24_61",0.164428,0.0621481,0.0982647,0.101547499333333,899,0.15,15,"july_2017"
"197842",1500079306,0.152231,436255031,0,0,2017-07-15 00:41:46,"li24_61",0.152231,0.0621481,0.0982647,0.0989963041666667,890,0.15,15,"july_2017"
"198159",1500081321,0.158447,75840109,0,0,2017-07-15 01:15:21,"li24_61",0.158447,0.0621481,0.0982647,0.0986742055555556,899,0.15,15,"july_2017"
"199027",1500086645,0.152231,151687782,0,0,2017-07-15 02:44:05,"li24_61",0.152231,0.0621481,0.0982647,0.100047824817518,899,0.15,15,"july_2017"
"199336",1500088655,1.37641,99096992,0,0,2017-07-15 03:17:35,"li24_61",1.37641,0.0621481,0.138967,0.155221918452381,899,0.15,15,"july_2017"
"199505",1500089565,0.210754,455459152,0,0,2017-07-15 03:32:45,"li24_61",0.692051,0.0761155,0.164428,0.178196204597701,899,0.15,15,"july_2017"
"199682",1500090484,0.186444,473017491,0,0,2017-07-15 03:48:04,"li24_61",0.621481,0.0621481,0.14575,0.174720063583815,900,0.15,15,"july_2017"
"199855",1500091389,0.164428,308217137,0,0,2017-07-15 04:03:09,"li24_61",0.587948,0.0761155,0.191553,0.202147641242938,900,0.15,15,"july_2017"
"200033",1500092299,0.244677,138373101,0,0,2017-07-15 04:18:19,"li24_61",0.534618,0.0621481,0.158447,0.177117029714286,899,0.15,15,"july_2017"
"200208",1500093204,0.152231,482766258,0,0,2017-07-15 04:33:24,"li24_61",0.448156,0.0761155,0.158447,0.179069813294798,899,0.15,15,"july_2017"
"200383",1500094119,0.170199,588137920,0,0,2017-07-15 04:48:39,"li24_61",0.426066,0.0761155,0.158447,0.178577775280899,899,0.15,15,"july_2017"
"200564",1500095039,0.164428,86471392,0,0,2017-07-15 05:03:59,"li24_61",0.375469,0.0621481,0.116268,0.136447341614907,899,0.15,15,"july_2017"
"200733",1500095983,0.175781,449999086,0,0,2017-07-15 05:19:43,"li24_61",0.375469,0.0439453,0.116268,0.134806439766082,900,0.15,15,"july_2017"
"200905",1500096893,0.416902,282361125,0,0,2017-07-15 05:34:53,"li24_61",0.723431,0.0621481,0.178486,0.186973654494382,900,0.15,15,"july_2017"
"201083",1500097798,0.186444,116331554,0,0,2017-07-15 05:49:58,"li24_61",0.540009,0.0621481,0.107644,0.143727750920245,895,0.15,15,"july_2017"
"201289",1500098987,0.158447,899213221,0,0,2017-07-15 06:09:47,"li24_61",0.294794,0.0621481,0.107644,0.109884660927152,900,0.15,15,"july_2017"
"201465",1500100048,0.181191,559284027,0,0,2017-07-15 06:27:28,"li24_61",0.181191,0.0621481,0.107644,0.107305915231788,894,0.15,15,"july_2017"
"201657",1500101177,0.421509,510744231,0,0,2017-07-15 06:46:17,"li24_61",0.421509,0.0621481,0.107644,0.112774419620253,900,0.15,15,"july_2017"
"201848",1500102272,0.175781,312252673,0,0,2017-07-15 07:04:32,"li24_61",0.175781,0.0621481,0.107644,0.105948256329114,895,0.15,15,"july_2017"
"202044",1500103412,0.158447,103297361,0,0,2017-07-15 07:23:32,"li24_61",0.557603,0.0439453,0.0982647,0.114890787012987,899,0.15,15,"july_2017"
"202314",1500105011,0.215287,818256331,0,0,2017-07-15 07:50:11,"li24_61",0.232537,0.0439453,0.0982647,0.0996693891891892,895,0.15,15,"july_2017"
"202501",1500106186,0.164428,612657463,0,0,2017-07-15 08:09:46,"li24_61",0.400361,0.0621481,0.120282,0.14188528902439,900,0.15,15,"july_2017"
"202667",1500107101,0.219727,537310472,0,0,2017-07-15 08:25:01,"li24_61",0.450305,0.0621481,0.107644,0.123732485534591,900,0.15,15,"july_2017"
"202834",1500108051,0.191553,939896865,0,0,2017-07-15 08:40:51,"li24_61",0.372888,0.0761155,0.107644,0.111602055862069,900,0.15,15,"july_2017"
"202984",1500108981,1.2289,676522551,0,0,2017-07-15 08:56:21,"li24_61",1.2289,0.0621481,0.107644,0.112739697385621,900,0.15,15,"july_2017"
"203186",1500110175,0.152231,913622459,0,0,2017-07-15 09:16:15,"li24_61",0.152231,0.0621481,0.107644,0.103254155194805,900,0.15,15,"july_2017"
"203447",1500111730,0.152231,634020739,0,0,2017-07-15 09:42:10,"li24_61",0.152231,0.0621481,0.107644,0.111427611038961,900,0.15,15,"july_2017"
"203607",1500112670,0.152231,464980681,0,0,2017-07-15 09:57:50,"li24_61",0.426066,0.0621481,0.107644,0.109392473333333,900,0.15,15,"july_2017"
"203779",1500113710,0.152231,270610347,0,0,2017-07-15 10:15:10,"li24_61",0.409895,0.0621481,0.107644,0.109748375,900,0.15,15,"july_2017"
"203948",1500114700,0.224078,104083381,0,0,2017-07-15 10:31:40,"li24_61",0.224078,0.0761155,0.107644,0.109742429677419,899,0.15,15,"july_2017"
"204143",1500115839,0.164428,898296023,0,0,2017-07-15 10:50:39,"li24_61",0.164428,0.0761155,0.107644,0.108070025657895,900,0.15,15,"july_2017"
"204385",1500117304,0.201383,638439931,0,0,2017-07-15 11:15:04,"li24_61",0.248592,0.0621481,0.107644,0.10854818137931,900,0.15,15,"july_2017"
"204542",1500118285,0.152231,163248700,0,0,2017-07-15 11:31:25,"li24_61",0.170199,0.0761155,0.107644,0.11244128625,899,0.15,15,"july_2017"
"204780",1500119649,0.152231,247644710,0,0,2017-07-15 11:54:09,"li24_61",0.196529,0.0621481,0.107644,0.104907619463087,900,0.15,15,"july_2017"
"204937",1500120609,0.164428,78440249,0,0,2017-07-15 12:10:09,"li24_61",0.462993,0.0761155,0.116268,0.135306534939759,894,0.15,15,"july_2017"
"205109",1500121543,0.152231,911243052,0,0,2017-07-15 12:25:43,"li24_61",0.158447,0.0761155,0.107644,0.110781941830065,900,0.15,15,"july_2017"
"205293",1500122619,0.152231,702650963,0,0,2017-07-15 12:43:39,"li24_61",0.152231,0.0621481,0.107644,0.108710755844156,899,0.15,15,"july_2017"
"205491",1500123788,0.263672,509894954,0,0,2017-07-15 13:03:08,"li24_61",0.263672,0.0621481,0.107644,0.109636582352941,900,0.15,15,"july_2017"
"205683",1500124943,0.240698,906189437,0,0,2017-07-15 13:22:23,"li24_61",0.240698,0.0621481,0.107644,0.109236495394737,900,0.15,15,"july_2017"
"205878",1500126133,0.152231,299202082,0,0,2017-07-15 13:42:13,"li24_61",0.152231,0.0621481,0.107644,0.109864329605263,899,0.15,15,"july_2017"
"206146",1500127707,0.152231,815672189,0,0,2017-07-15 14:08:27,"li24_61",0.252447,0.0621481,0.107644,0.106854029251701,900,0.15,15,"july_2017"
"206448",1500129537,0.152231,505646577,0,0,2017-07-15 14:38:57,"li24_61",0.152231,0.0621481,0.0982647,0.099381525,890,0.15,15,"july_2017"
"206746",1500131402,0.158447,159211483,0,0,2017-07-15 15:10:02,"li24_61",0.248592,0.0621481,0.0982647,0.102248314649682,899,0.15,15,"july_2017"
"206949",1500132596,0.186444,944447375,0,0,2017-07-15 15:29:56,"li24_61",1.23985,0.0761155,0.107644,0.123783415189873,900,0.15,15,"july_2017"
"207107",1500133501,0.477368,780007245,0,0,2017-07-15 15:45:01,"li24_61",0.477368,0.0621481,0.0878906,0.0973157597122302,900,0.15,15,"july_2017"
"207255",1500134506,0.186444,899412467,0,0,2017-07-15 16:01:46,"li24_61",0.497184,0.0439453,0.0878906,0.100975317567568,900,0.15,15,"july_2017"
"207427",1500135556,0.181191,407407405,0,0,2017-07-15 16:19:16,"li24_61",1.22102,0.0621481,0.107644,0.137831272670807,900,0.15,15,"july_2017"
"207588",1500136461,0.196529,239636458,0,0,2017-07-15 16:34:21,"li24_61",0.501054,0.0621481,0.116268,0.1411109,900,0.15,15,"july_2017"
"207751",1500137366,0.277935,81861922,0,0,2017-07-15 16:49:26,"li24_61",0.489354,0.0621481,0.120282,0.151795737951807,899,0.15,15,"july_2017"
"207922",1500138295,0.33755,908585229,0,0,2017-07-15 17:04:55,"li24_61",0.33755,0.0621481,0.107644,0.111564946,900,0.15,15,"july_2017"
"208173",1500139795,0.43725,642327289,0,0,2017-07-15 17:29:55,"li24_61",0.43725,0.0761155,0.107644,0.110850674834437,900,0.15,15,"july_2017"
"208679",1500142810,0.158447,108938796,0,0,2017-07-15 18:20:10,"li24_61",0.158447,0.0621481,0.107644,0.105961429139073,899,0.15,15,"july_2017"
"208934",1500144329,0.274438,835388278,0,0,2017-07-15 18:45:29,"li24_61",0.274438,0.0621481,0.107644,0.106170474842767,895,0.15,15,"july_2017"
"209190",1500145814,0.158447,564476950,0,0,2017-07-15 19:10:14,"li24_61",0.158447,0.0439453,0.0982647,0.102930294202899,895,0.15,15,"july_2017"
"209367",1500146934,0.152231,363594954,0,0,2017-07-15 19:28:54,"li24_61",0.152231,0.0621481,0.09307765,0.094435928,900,0.15,15,"july_2017"
"209569",1500148179,0.232537,755139147,0,0,2017-07-15 19:49:39,"li24_61",0.232537,0.0621481,0.0982647,0.0947743608108108,899,0.15,15,"july_2017"
"209732",1500149168,0.252447,971978842,0,0,2017-07-15 20:06:08,"li24_61",0.252447,0.0621481,0.0982647,0.0972898592105263,900,0.15,15,"july_2017"
"210066",1500151213,0.152231,617615946,0,0,2017-07-15 20:40:13,"li24_61",0.175781,0.0621481,0.0982647,0.105960952597403,900,0.15,15,"july_2017"
"210265",1500152363,0.152231,411737284,0,0,2017-07-15 20:59:23,"li24_61",0.196529,0.0621481,0.0982647,0.10490182781457,890,0.15,15,"july_2017"
"210420",1500153293,0.512486,238997889,0,0,2017-07-15 21:14:53,"li24_61",0.512486,0.0761155,0.107644,0.110133197315436,900,0.15,15,"july_2017"
"210601",1500154413,0.430574,50183985,0,0,2017-07-15 21:33:33,"li24_61",0.430574,0.0621481,0.0982647,0.113460904968944,899,0.15,15,"july_2017"
"210768",1500155352,0.186444,872182962,0,0,2017-07-15 21:49:12,"li24_61",0.219727,0.0439453,0.0982647,0.100811437012987,900,0.15,15,"july_2017"
"210931",1500156303,0.170199,258426897,0,0,2017-07-15 22:05:03,"li24_61",0.497184,0.0621481,0.107644,0.124776808974359,899,0.15,15,"july_2017"
"211088",1500157212,0.206122,852464929,0,0,2017-07-15 22:20:12,"li24_61",0.412244,0.0621481,0.107644,0.125381249358974,900,0.15,15,"july_2017"
"211244",1500158117,0.252447,380876640,0,0,2017-07-15 22:35:17,"li24_61",0.448156,0.0621481,0.14575,0.166820889634146,900,0.15,15,"july_2017"
"211408",1500159022,0.228347,215440376,0,0,2017-07-15 22:50:22,"li24_61",0.676529,0.0621481,0.186444,0.212376373446328,896,0.15,15,"july_2017"
"211587",1500159937,0.191553,59937171,0,0,2017-07-15 23:05:37,"li24_61",0.510598,0.0621481,0.14575,0.169564290857143,899,0.15,15,"july_2017"
"211762",1500160841,0.248592,892384974,0,0,2017-07-15 23:20:41,"li24_61",0.439453,0.0761155,0.152231,0.163196629518072,900,0.15,15,"july_2017"
"211929",1500161751,0.579678,742282289,0,0,2017-07-15 23:35:51,"li24_61",0.579678,0.0761155,0.158447,0.175537598245614,900,0.15,15,"july_2017"
"212100",1500162656,0.270897,567398194,0,0,2017-07-15 23:50:56,"li24_61",0.519968,0.0761155,0.131836,0.159696267428571,900,0.15,15,"july_2017"
"212281",1500163606,0.270897,407331635,0,0,2017-07-16 00:06:46,"li24_61",0.423793,0.0621481,0.116268,0.138321767455621,900,0.15,15,"july_2017"
"212453",1500164526,0.426066,229314268,0,0,2017-07-16 00:22:06,"li24_61",0.426066,0.0621481,0.124296,0.146099532142857,900,0.15,15,"july_2017"
"212622",1500165436,0.191553,78795760,0,0,2017-07-16 00:37:16,"li24_61",0.501054,0.0621481,0.124296,0.148222429341317,899,0.15,15,"july_2017"
"212795",1500166371,0.152231,800737739,0,0,2017-07-16 00:52:51,"li24_61",0.343224,0.0621481,0.0982647,0.114860669934641,894,0.15,15,"july_2017"
"212959",1500167335,0.256243,740855872,0,0,2017-07-16 01:08:55,"li24_61",0.375469,0.0621481,0.107644,0.128323776687117,900,0.15,15,"july_2017"
"213135",1500168310,0.175781,671544096,0,0,2017-07-16 01:25:10,"li24_61",0.523669,0.0621481,0.107644,0.128395198192771,900,0.15,15,"july_2017"
"213333",1500169395,0.164428,382736765,0,0,2017-07-16 01:43:15,"li24_61",0.210754,0.0439453,0.0982647,0.102063475524476,895,0.15,15,"july_2017"
"213524",1500170575,0.158447,160459238,0,0,2017-07-16 02:02:55,"li24_61",0.158447,0.0621481,0.0982647,0.0990875863945578,900,0.15,15,"july_2017"
"213904",1500172969,0.414579,731454614,0,0,2017-07-16 02:42:49,"li24_61",0.414579,0.0621481,0.0982647,0.103098853459119,900,0.15,15,"july_2017"
"214090",1500174049,0.164428,531342590,0,0,2017-07-16 03:00:49,"li24_61",0.164428,0.0761155,0.0982647,0.0981618275167785,900,0.15,15,"july_2017"
"214678",1500177723,0.359708,867098507,0,0,2017-07-16 04:02:03,"li24_61",0.452445,0.0621481,0.0982647,0.104192071052632,900,0.15,15,"july_2017"
"214890",1500178998,0.435036,644180115,0,0,2017-07-16 04:23:18,"li24_61",0.435036,0.0621481,0.107644,0.105542482608696,900,0.15,15,"july_2017"
"215482",1500182659,0.267309,7432986,0,0,2017-07-16 05:24:19,"li24_61",0.372888,0.0621481,0.0982647,0.109996694482759,893,0.15,15,"july_2017"
"215659",1500183747,0.158447,798408341,0,0,2017-07-16 05:42:27,"li24_61",0.158447,0.0621481,0.107644,0.108537941549296,900,0.15,15,"july_2017"
"215826",1500184807,0.158447,599162723,0,0,2017-07-16 06:00:07,"li24_61",0.158447,0.0761155,0.107644,0.10902555483871,900,0.15,15,"july_2017"
"216447",1500188661,0.419212,902276939,0,0,2017-07-16 07:04:21,"li24_61",0.419212,0.0621481,0.0982647,0.105199078709677,900,0.15,15,"july_2017"
"216760",1500190511,0.152231,576540365,0,0,2017-07-16 07:35:11,"li24_61",0.158447,0.0621481,0.107644,0.110072242948718,895,0.15,15,"july_2017"
"216934",1500191527,0.158447,328735908,0,0,2017-07-16 07:52:07,"li24_61",0.158447,0.0621481,0.107644,0.104697783783784,899,0.15,15,"july_2017"
"217257",1500193486,0.152231,41214006,0,0,2017-07-16 08:24:46,"li24_61",0.152231,0.0761155,0.0982647,0.101001982068966,899,0.15,15,"july_2017"
"217827",1500197015,0.152231,414149919,0,0,2017-07-16 09:23:35,"li24_61",0.219727,0.0761155,0.107644,0.111904126351351,900,0.15,15,"july_2017"
"218187",1500199220,0.152231,15603189,0,0,2017-07-16 10:00:20,"li24_61",0.152231,0.0761155,0.107644,0.108201082894737,899,0.15,15,"july_2017"
"218368",1500200284,0.164428,823484250,0,0,2017-07-16 10:18:04,"li24_61",0.164428,0.0621481,0.107644,0.106135805660377,900,0.15,15,"july_2017"
"218534",1500201234,0.43725,659334498,0,0,2017-07-16 10:33:54,"li24_61",0.43725,0.0761155,0.107644,0.112179321088435,895,0.15,15,"july_2017"
"218703",1500202269,0.152231,469920938,0,0,2017-07-16 10:51:09,"li24_61",0.452445,0.0621481,0.124296,0.135243973170732,900,0.15,15,"july_2017"
"218871",1500203199,0.181191,312479289,0,0,2017-07-16 11:06:39,"li24_61",0.445996,0.0761155,0.116268,0.127737962179487,900,0.15,15,"july_2017"
"219047",1500204214,0.152231,130302544,0,0,2017-07-16 11:23:34,"li24_61",0.462993,0.0761155,0.124296,0.135677063225806,899,0.15,15,"july_2017"
"219209",1500205158,0.158447,962334546,0,0,2017-07-16 11:39:18,"li24_61",0.435036,0.0621481,0.138967,0.149920481871345,900,0.15,15,"july_2017"
"219380",1500206063,0.2915,786891936,0,0,2017-07-16 11:54:23,"li24_61",0.491324,0.0621481,0.164428,0.188914902923977,900,0.15,15,"july_2017"
"219848",1500208808,0.158447,309947233,0,0,2017-07-16 12:40:08,"li24_61",1.29695,0.0621481,0.0982647,0.104272704255319,895,0.15,15,"july_2017"
"220156",1500210718,0.43725,112172128,0,0,2017-07-16 13:11:58,"li24_61",0.43725,0.0621481,0.0982647,0.0981630506944444,900,0.15,15,"july_2017"
"220367",1500212022,0.325907,748674690,0,0,2017-07-16 13:33:42,"li24_61",0.534618,0.0621481,0.152231,0.176221155621302,900,0.15,15,"july_2017"
"220536",1500212928,0.236653,118023375,0,0,2017-07-16 13:48:48,"li24_61",0.819789,0.0621481,0.0982647,0.118035218954248,899,0.15,15,"july_2017"
"220698",1500213882,0.196529,418195219,0,0,2017-07-16 14:04:42,"li24_61",1.33003,0.0621481,0.107644,0.125872551234568,890,0.15,15,"july_2017"
"220864",1500214802,0.196529,254249924,0,0,2017-07-16 14:20:02,"li24_61",0.419212,0.0621481,0.116268,0.124639762820513,900,0.15,15,"july_2017"
"221123",1500216316,0.158447,984696921,0,0,2017-07-16 14:45:16,"li24_61",0.219727,0.0621481,0.107644,0.110089578343949,895,0.15,15,"july_2017"
"221319",1500217456,0.232537,783953319,0,0,2017-07-16 15:04:16,"li24_61",1.2561,0.0621481,0.124296,0.15973049044586,900,0.15,15,"july_2017"
"221476",1500218361,0.206122,622870231,0,0,2017-07-16 15:19:21,"li24_61",0.475341,0.0621481,0.124296,0.158015005521472,900,0.15,15,"july_2017"
"221676",1500219496,0.164428,429042991,0,0,2017-07-16 15:38:16,"li24_61",1.55246,0.0621481,0.0982647,0.112510367785235,900,0.15,15,"july_2017"
"221857",1500220581,1.24606,221168530,0,0,2017-07-16 15:56:21,"li24_61",1.24606,0.0761155,0.107644,0.119436806666667,900,0.15,15,"july_2017"
"222010",1500221501,0.201383,60259701,0,0,2017-07-16 16:11:41,"li24_61",0.313832,0.0621481,0.107644,0.127915034394904,900,0.15,15,"july_2017"
"222169",1500222420,0.158447,897385622,0,0,2017-07-16 16:27:00,"li24_61",0.475341,0.0621481,0.131836,0.158978689595376,900,0.15,15,"july_2017"
"222342",1500223325,0.281387,736235953,0,0,2017-07-16 16:42:05,"li24_61",0.616802,0.0621481,0.124296,0.163440081707317,895,0.15,15,"july_2017"
"222517",1500224295,0.196529,558214117,0,0,2017-07-16 16:58:15,"li24_61",0.259984,0.0621481,0.107644,0.110017176433121,900,0.15,15,"july_2017"
"222676",1500225210,0.210754,397977349,0,0,2017-07-16 17:13:30,"li24_61",0.63531,0.0439453,0.131836,0.161722140606061,900,0.15,15,"july_2017"
"222841",1500226115,0.158447,231826592,0,0,2017-07-16 17:28:35,"li24_61",0.676529,0.107644,0.232537,0.2417024375,900,0.15,15,"july_2017"
"223017",1500227020,0.354298,66606809,0,0,2017-07-16 17:43:40,"li24_61",0.380578,0.0621481,0.116268,0.125369712,864,0.15,15,"july_2017"
"223167",1500227924,0.236653,906218595,0,0,2017-07-16 17:58:44,"li24_61",0.359708,0.0761155,0.116268,0.136501196273292,900,0.15,15,"july_2017"
"223332",1500228854,0.186444,738569768,0,0,2017-07-16 18:14:14,"li24_61",0.467145,0.0761155,0.215287,0.221700863841808,900,0.15,15,"july_2017"
"223509",1500229759,0.354298,577616495,0,0,2017-07-16 18:29:19,"li24_61",0.393059,0.0439453,0.107644,0.116807396,890,0.15,15,"july_2017"
"223661",1500230674,0.201383,878219835,0,0,2017-07-16 18:44:34,"li24_61",0.201383,0.0621481,0.107644,0.104607216883117,900,0.15,15,"july_2017"
"223817",1500231589,0.236653,547768364,0,0,2017-07-16 18:59:49,"li24_61",0.395508,0.0621481,0.107644,0.117963929032258,900,0.15,15,"july_2017"
"223972",1500232494,0.228347,89577886,0,0,2017-07-16 19:14:54,"li24_61",0.359708,0.0761155,0.107644,0.116785581168831,899,0.15,15,"july_2017"
"224128",1500233408,0.164428,919712518,0,0,2017-07-16 19:30:08,"li24_61",0.298052,0.0621481,0.107644,0.110043702614379,900,0.15,15,"july_2017"
"224299",1500234403,0.316894,729504103,0,0,2017-07-16 19:46:43,"li24_61",0.385619,0.0621481,0.107644,0.118874443918919,895,0.15,15,"july_2017"
"224660",1500236563,0.152231,564753587,0,0,2017-07-16 20:22:43,"li24_61",0.152231,0.0621481,0.0982647,0.0995086325925926,890,0.15,15,"july_2017"
"224919",1500238253,0.240698,40873480,0,0,2017-07-16 20:50:53,"li24_61",0.240698,0.0621481,0.0878906,0.0934991067567568,900,0.15,15,"july_2017"
"225307",1500240667,0.152231,601803919,0,0,2017-07-16 21:31:07,"li24_61",0.164428,0.0439453,0.0982647,0.0967935368421053,900,0.15,15,"july_2017"
"225483",1500241727,0.367673,404174055,0,0,2017-07-16 21:48:47,"li24_61",0.367673,0.0621481,0.0982647,0.0950910594405594,900,0.15,15,"july_2017"
"225773",1500243577,0.219727,71627645,0,0,2017-07-16 22:19:37,"li24_61",0.219727,0.0439453,0.0982647,0.0949670683823529,899,0.15,15,"july_2017"
"227198",1500252510,0.319927,453799648,0,0,2017-07-17 00:48:30,"li24_61",0.319927,0.0439453,0.0982647,0.0969723524137931,900,0.15,15,"july_2017"
"227803",1500256179,0.409895,802104412,0,0,2017-07-17 01:49:39,"li24_61",0.409895,0.0439453,0.0982647,0.0966432496503496,895,0.15,15,"july_2017"
"228309",1500259299,0.259984,265183576,0,0,2017-07-17 02:41:39,"li24_61",0.259984,0.0621481,0.0982647,0.103735176027397,900,0.15,15,"july_2017"
"229089",1500263993,0.267309,409854888,0,0,2017-07-17 03:59:53,"li24_61",0.267309,0.0621481,0.0982647,0.0985357632911392,900,0.15,15,"july_2017"
"229312",1500265278,0.152231,165453120,0,0,2017-07-17 04:21:18,"li24_61",0.435036,0.0621481,0.107644,0.111618331506849,899,0.15,15,"july_2017"
"229593",1500267037,0.175781,836072959,0,0,2017-07-17 04:50:37,"li24_61",0.448156,0.0621481,0.107644,0.114331720394737,900,0.15,15,"july_2017"
"229747",1500267962,0.152231,659386713,0,0,2017-07-17 05:06:02,"li24_61",0.33178,0.0621481,0.0982647,0.104668204195804,900,0.15,15,"july_2017"
"229916",1500269027,0.284798,458892578,0,0,2017-07-17 05:23:47,"li24_61",0.284798,0.0621481,0.0982647,0.100565770138889,895,0.15,15,"july_2017"
"230074",1500270022,0.277935,267620011,0,0,2017-07-17 05:40:22,"li24_61",0.277935,0.0621481,0.0982647,0.101288325170068,900,0.15,15,"july_2017"
"230235",1500270997,0.307617,81639275,0,0,2017-07-17 05:56:37,"li24_61",0.307617,0.0621481,0.0982647,0.104773356643357,899,0.15,15,"july_2017"
"230737",1500274221,0.175781,489590345,0,0,2017-07-17 06:50:21,"li24_61",0.191553,0.0621481,0.107644,0.10788976,900,0.15,15,"july_2017"
"231010",1500275881,0.181191,187852491,0,0,2017-07-17 07:18:01,"li24_61",0.181191,0.0621481,0.107644,0.110117096835443,900,0.15,15,"july_2017"
"231328",1500277785,0.2915,985640914,0,0,2017-07-17 07:49:45,"li24_61",0.2915,0.0761155,0.107644,0.108744374834437,900,0.15,15,"july_2017"
"231594",1500279370,0.152231,558794292,0,0,2017-07-17 08:16:10,"li24_61",0.164428,0.0621481,0.107644,0.106509201960784,900,0.15,15,"july_2017"
"231890",1500281155,0.152231,233683793,0,0,2017-07-17 08:45:55,"li24_61",0.152231,0.0621481,0.107644,0.10594718525641,900,0.15,15,"july_2017"
"232158",1500282734,0.316894,944978403,0,0,2017-07-17 09:12:14,"li24_61",0.316894,0.0761155,0.107644,0.105940552287582,900,0.15,15,"july_2017"
"232430",1500284374,0.152231,652109253,0,0,2017-07-17 09:39:34,"li24_61",0.307617,0.0621481,0.107644,0.113714492763158,900,0.15,15,"july_2017"
"232582",1500285279,0.175781,496228106,0,0,2017-07-17 09:54:39,"li24_61",0.499123,0.0761155,0.116268,0.136389531097561,900,0.15,15,"july_2017"
"232746",1500286184,0.164428,328192890,0,0,2017-07-17 10:09:44,"li24_61",0.65918,0.0621481,0.116268,0.14008635952381,900,0.15,15,"july_2017"
"232914",1500287089,0.186444,170488504,0,0,2017-07-17 10:24:49,"li24_61",0.263672,0.0439453,0.107644,0.116781687662338,900,0.15,15,"july_2017"
"233068",1500287994,0.259984,5031920,0,0,2017-07-17 10:39:54,"li24_61",0.393059,0.0621481,0.107644,0.120852967515924,899,0.15,15,"july_2017"
"233225",1500288898,0.215287,852248061,0,0,2017-07-17 10:54:58,"li24_61",0.402765,0.0621481,0.107644,0.124237337423313,895,0.15,15,"july_2017"
"233388",1500289799,0.196529,650976509,0,0,2017-07-17 11:09:59,"li24_61",0.388114,0.0621481,0.116268,0.1321461,899,0.15,15,"july_2017"
"233552",1500290703,0.236653,530490454,0,0,2017-07-17 11:25:03,"li24_61",0.435036,0.0621481,0.116268,0.142304909146341,900,0.15,15,"july_2017"
"233716",1500291608,0.263672,358509788,0,0,2017-07-17 11:40:08,"li24_61",0.516241,0.0621481,0.116268,0.139105093103448,900,0.15,15,"july_2017"
"233891",1500292518,0.181191,193065495,0,0,2017-07-17 11:55:18,"li24_61",0.432811,0.0761155,0.14575,0.172078503636364,900,0.15,15,"july_2017"
"234056",1500293423,0.244677,38903469,0,0,2017-07-17 12:10:23,"li24_61",0.489354,0.0621481,0.138967,0.168855987573964,899,0.15,15,"july_2017"
"234229",1500294348,0.152231,539076791,0,0,2017-07-17 12:25:48,"li24_61",0.210754,0.0439453,0.0982647,0.0988988880794702,899,0.15,15,"july_2017"
"234401",1500295382,0.175781,693260448,0,0,2017-07-17 12:43:02,"li24_61",0.175781,0.0621481,0.0982647,0.0963652064285714,900,0.15,15,"july_2017"
"234884",1500298502,0.319927,137857081,0,0,2017-07-17 13:35:02,"li24_61",0.319927,0.0439453,0.0878906,0.0842089392592593,899,0.15,15,"july_2017"
"235170",1500300396,0.301274,801212876,0,0,2017-07-17 14:06:36,"li24_61",0.354298,0.0439453,0.0878906,0.0906535992957746,900,0.15,15,"july_2017"
"235314",1500301322,0.158447,308313090,0,0,2017-07-17 14:22:02,"li24_61",1.23595,0.0621481,0.107644,0.115560658333333,899,0.15,15,"july_2017"
"235470",1500302301,1.32275,476113923,0,0,2017-07-17 14:38:21,"li24_61",1.32275,0.0621481,0.0982647,0.109065715686275,900,0.15,15,"july_2017"
"235651",1500303381,1.34015,308926237,0,0,2017-07-17 14:56:21,"li24_61",1.34015,0.0621481,0.116268,0.118287905732484,890,0.15,15,"july_2017"
"235829",1500304426,0.152231,79251246,0,0,2017-07-17 15:13:46,"li24_61",0.615234,0.0761155,0.107644,0.11360664,899,0.15,15,"july_2017"
"236002",1500305430,0.152231,891595696,0,0,2017-07-17 15:30:30,"li24_61",0.206122,0.0621481,0.107644,0.114432534810127,900,0.15,15,"july_2017"
"236168",1500306385,0.196529,731932203,0,0,2017-07-17 15:46:25,"li24_61",0.196529,0.0621481,0.0982647,0.100093723972603,900,0.15,15,"july_2017"
"236439",1500308080,0.152231,433704015,0,0,2017-07-17 16:14:40,"li24_61",0.2915,0.0761155,0.107644,0.117006407142857,900,0.15,15,"july_2017"
