"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"72077",1433575559,0.152231,206592781,0,0,2015-06-06 07:25:59,"li24_61",0.152231,0.0761155,0.107644,0.108973316149068,895,0.15,15,"june_2015"
"72474",1433577878,0.152231,760198700,0,0,2015-06-06 08:04:38,"li24_61",0.152231,0.0761155,0.107644,0.103967872847682,900,0.15,15,"june_2015"
"72804",1433579993,0.152231,362174508,0,0,2015-06-06 08:39:53,"li24_61",0.152231,0.0621481,0.107644,0.106510084353741,900,0.15,15,"june_2015"
"72989",1433581153,0.164428,138107930,0,0,2015-06-06 08:59:13,"li24_61",0.164428,0.0621481,0.107644,0.108598941772152,899,0.15,15,"june_2015"
"73392",1433583552,0.152231,684643243,0,0,2015-06-06 09:39:12,"li24_61",0.152231,0.0761155,0.107644,0.106848937162162,900,0.15,15,"june_2015"
"73629",1433584957,0.210754,419782308,0,0,2015-06-06 10:02:37,"li24_61",0.210754,0.0621481,0.107644,0.108123634899329,900,0.15,15,"june_2015"
"73804",1433586002,0.152231,220944628,0,0,2015-06-06 10:20:02,"li24_61",0.175781,0.0621481,0.116268,0.112746122666667,900,0.15,15,"june_2015"
"73973",1433587032,0.152231,26554078,0,0,2015-06-06 10:37:12,"li24_61",0.152231,0.0761155,0.107644,0.108977956493507,899,0.15,15,"june_2015"
"74139",1433588001,0.152231,835261049,0,0,2015-06-06 10:53:21,"li24_61",0.152231,0.0621481,0.107644,0.110072878205128,900,0.15,15,"june_2015"
"74305",1433588961,0.152231,653475489,0,0,2015-06-06 11:09:21,"li24_61",0.152231,0.0621481,0.107644,0.108989925766871,900,0.15,15,"june_2015"
"74574",1433590511,0.164428,370480141,0,0,2015-06-06 11:35:11,"li24_61",0.164428,0.0621481,0.107644,0.108167644594595,900,0.15,15,"june_2015"
"75163",1433594085,0.152231,687211232,0,0,2015-06-06 12:34:45,"li24_61",0.158447,0.0621481,0.107644,0.105048582781457,895,0.15,15,"june_2015"
"75413",1433595545,0.152231,416131500,0,0,2015-06-06 12:59:05,"li24_61",0.152231,0.0761155,0.107644,0.11159366,900,0.15,15,"june_2015"
"75750",1433597550,0.152231,42628101,0,0,2015-06-06 13:32:30,"li24_61",0.164428,0.0621481,0.107644,0.107695565562914,899,0.15,15,"june_2015"
"75908",1433598499,0.158447,876399888,0,0,2015-06-06 13:48:19,"li24_61",0.158447,0.0621481,0.107644,0.108753986928105,900,0.15,15,"june_2015"
"76309",1433600989,0.158447,402270023,0,0,2015-06-06 14:29:49,"li24_61",0.158447,0.0621481,0.0982647,0.099428615862069,900,0.15,15,"june_2015"
"76970",1433605158,0.745777,609418933,0,0,2015-06-06 15:39:18,"li24_61",0.745777,0.0621481,0.0982647,0.0983511721854305,900,0.15,15,"june_2015"
"77225",1433606723,0.263672,331101321,0,0,2015-06-06 16:05:23,"li24_61",0.263672,0.0439453,0.0982647,0.0977900314285714,895,0.15,15,"june_2015"
"77418",1433608013,5.66571,88948544,0,0,2015-06-06 16:26:53,"li24_61",5.66571,0.0621481,0.0878906,0.132056052592593,899,0.15,15,"june_2015"
"78772",1433616422,0.328857,160442259,0,0,2015-06-06 18:47:02,"li24_61",0.328857,0.0621481,0.0982647,0.102110214482759,899,0.15,15,"june_2015"
"79270",1433619555,0.158447,895924626,0,0,2015-06-06 19:39:15,"li24_61",0.158447,0.0439453,0.0982647,0.101314800662252,900,0.15,15,"june_2015"
"80443",1433626674,0.152231,545688838,0,0,2015-06-06 21:37:54,"li24_61",0.152231,0.0621481,0.0982647,0.100901679054054,900,0.15,15,"june_2015"
"82560",1433639622,0.152231,531786467,0,0,2015-06-07 01:13:42,"li24_61",0.152231,0.0621481,0.0982647,0.0996924847222222,899,0.15,15,"june_2015"
"84085",1433648815,0.152231,452769556,0,0,2015-06-07 03:46:55,"li24_61",0.152231,0.0621481,0.107644,0.103724110625,900,0.15,15,"june_2015"
"84293",1433650000,0.158447,138992592,0,0,2015-06-07 04:06:40,"li24_61",0.158447,0.0621481,0.107644,0.107929382432432,900,0.15,15,"june_2015"
"84603",1433651914,0.152231,778617276,0,0,2015-06-07 04:38:34,"li24_61",0.152231,0.0761155,0.107644,0.110647484,900,0.15,15,"june_2015"
"84859",1433653419,0.164428,484736839,0,0,2015-06-07 05:03:39,"li24_61",0.164428,0.0761155,0.107644,0.108646619863014,900,0.15,15,"june_2015"
"86012",1433660578,0.152231,125031564,0,0,2015-06-07 07:02:58,"li24_61",0.152231,0.0621481,0.0982647,0.0989589598684211,894,0.15,15,"june_2015"
"86401",1433662958,0.152231,375619369,0,0,2015-06-07 07:42:38,"li24_61",0.152231,0.0621481,0.107644,0.109122791836735,899,0.15,15,"june_2015"
"86725",1433664967,0.228347,304239580,0,0,2015-06-07 08:16:07,"li24_61",0.228347,0.0621481,0.0982647,0.0997692855072464,900,0.15,15,"june_2015"
"87681",1433670926,0.158447,181340222,0,0,2015-06-07 09:55:26,"li24_61",0.158447,0.0621481,0.0982647,0.0952293,895,0.15,15,"june_2015"
"89505",1433682404,0.512486,12032965,0,0,2015-06-07 13:06:44,"li24_61",0.512486,0.0621481,0.0982647,0.0989588767123288,900,0.15,15,"june_2015"
"89655",1433683333,0.152231,834717487,0,0,2015-06-07 13:22:13,"li24_61",0.152231,0.0439453,0.0982647,0.0961025605095541,890,0.15,15,"june_2015"
"89971",1433685203,0.428326,492970505,0,0,2015-06-07 13:53:23,"li24_61",0.428326,0.0621481,0.0982647,0.0982921330882353,900,0.15,15,"june_2015"
"91655",1433695981,0.301274,461601657,0,0,2015-06-07 16:53:01,"li24_61",0.304462,0.0439453,0.0878906,0.0951424875,895,0.15,15,"june_2015"
"92424",1433700781,4.3203,588038486,0,0,2015-06-07 18:13:01,"li24_61",4.3203,0.0621481,0.0878906,0.121611505673759,899,0.15,15,"june_2015"
"92638",1433702205,0.152231,282904557,0,0,2015-06-07 18:36:45,"li24_61",0.152231,0.0621481,0.0982647,0.0959037952054795,900,0.15,15,"june_2015"
"93534",1433707734,0.152231,245209635,0,0,2015-06-07 20:08:54,"li24_61",0.445996,0.0621481,0.0982647,0.0998770416666667,900,0.15,15,"june_2015"
"94002",1433710573,0.201383,709583011,0,0,2015-06-07 20:56:13,"li24_61",0.201383,0.0761155,0.0982647,0.0994924299319728,900,0.15,15,"june_2015"
"94922",1433716292,0.152231,628546918,0,0,2015-06-07 22:31:32,"li24_61",0.152231,0.0621481,0.0982647,0.0995411937062937,900,0.15,15,"june_2015"
"96667",1433727230,0.158447,546904431,0,0,2015-06-08 01:33:50,"li24_61",0.158447,0.0621481,0.0878906,0.0937490831168831,900,0.15,15,"june_2015"
"97141",1433730020,0.210754,14400194,0,0,2015-06-08 02:20:20,"li24_61",0.210754,0.0621481,0.0982647,0.098668244295302,899,0.15,15,"june_2015"
"98284",1433737198,0.152231,665952650,0,0,2015-06-08 04:19:58,"li24_61",0.164428,0.0621481,0.0982647,0.101682060135135,900,0.15,15,"june_2015"
"99364",1433743862,0.33755,409873763,0,0,2015-06-08 06:11:02,"li24_61",0.33755,0.0621481,0.0982647,0.0991349112582781,900,0.15,15,"june_2015"
"99592",1433745243,0.158447,205764557,0,0,2015-06-08 06:34:03,"li24_61",8.23327,0.0621481,0.0982647,0.159493880291971,899,0.15,15,"june_2015"
"99829",1433746721,0.152231,877251099,0,0,2015-06-08 06:58:41,"li24_61",0.152231,0.0621481,0.0982647,0.100384500704225,895,0.15,15,"june_2015"
"100275",1433749486,0.152231,357013409,0,0,2015-06-08 07:44:46,"li24_61",0.158447,0.0621481,0.107644,0.10813985030303,900,0.15,15,"june_2015"
"101007",1433753895,0.196529,504494480,0,0,2015-06-08 08:58:15,"li24_61",0.196529,0.0621481,0.107644,0.103548179738562,895,0.15,15,"june_2015"
"101289",1433755590,0.152231,179653403,0,0,2015-06-08 09:26:30,"li24_61",0.152231,0.0621481,0.107644,0.103835663398693,885,0.15,15,"june_2015"
"101836",1433758994,0.152231,544727779,0,0,2015-06-08 10:23:14,"li24_61",0.152231,0.0621481,0.0982647,0.09661145,900,0.15,15,"june_2015"
"102124",1433760774,0.439453,203370296,0,0,2015-06-08 10:52:54,"li24_61",1.66413,0.0621481,0.0878906,0.103062155,895,0.15,15,"june_2015"
"102409",1433762618,0.93429,854658165,0,0,2015-06-08 11:23:38,"li24_61",0.93429,0,0.0761155,0.122706726315789,110,0.15,15,"june_2015"
"102428",1433768172,0.481397,812181374,0,0,2015-06-08 12:56:12,"li24_61",1.26605,0.0621481,0.107644,0.175668586842105,900,0.15,15,"june_2015"
"103532",1433775181,0.33755,494116061,0,0,2015-06-08 14:53:01,"li24_61",0.33755,0.0621481,0.0982647,0.102029864935065,900,0.15,15,"june_2015"
"103714",1433776256,0.158447,289283995,0,0,2015-06-08 15:10:56,"li24_61",0.158447,0.0621481,0.0982647,0.0972828029411765,895,0.15,15,"june_2015"
"104593",1433781765,0.164428,256967301,0,0,2015-06-08 16:42:45,"li24_61",0.164428,0.0761155,0.107644,0.103935843243243,900,0.15,15,"june_2015"
"104859",1433783349,0.152231,954974521,0,0,2015-06-08 17:09:09,"li24_61",0.158447,0.0761155,0.0982647,0.104340343918919,895,0.15,15,"june_2015"
"105019",1433784329,0.158447,777992429,0,0,2015-06-08 17:25:29,"li24_61",0.158447,0.0621481,0.0982647,0.102802188741722,900,0.15,15,"june_2015"
"105591",1433787744,0.152231,131671123,0,0,2015-06-08 18:22:24,"li24_61",0.152231,0.0621481,0.107644,0.108547201863354,895,0.15,15,"june_2015"
"105887",1433789433,0.158447,815528316,0,0,2015-06-08 18:50:33,"li24_61",0.158447,0.0621481,0.107644,0.104829262658228,900,0.15,15,"june_2015"
"106466",1433792938,0.158447,146225537,0,0,2015-06-08 19:48:58,"li24_61",0.158447,0.0761155,0.0982647,0.102922680272109,900,0.15,15,"june_2015"
"108672",1433806650,0.819789,532228646,0,0,2015-06-08 23:37:30,"li24_61",0.819789,0.0621481,0.0982647,0.103657458823529,900,0.15,15,"june_2015"
"108852",1433829391,0.810311,506484334,0,0,2015-06-09 05:56:31,"li24_61",1.5431,0.0621481,0.0982647,0.214384477272727,900,0.15,15,"june_2015"
"109063",1433830655,2.11258,977006698,0,0,2015-06-09 06:17:35,"li24_61",2.11258,0.0621481,0.0982647,0.109602648591549,900,0.15,15,"june_2015"
"109467",1433833265,0.152231,492138367,0,0,2015-06-09 07:01:05,"li24_61",0.224078,0.0621481,0.0982647,0.097334084137931,895,0.15,15,"june_2015"
"110473",1433839579,0.158447,324508478,0,0,2015-06-09 08:46:19,"li24_61",0.158447,0.0621481,0.0982647,0.0968557777027027,900,0.15,15,"june_2015"
"112407",1433851592,0.152231,101897945,0,0,2015-06-09 12:06:32,"li24_61",0.152231,0.0439453,0.0982647,0.096628422,899,0.15,15,"june_2015"
"112793",1433853981,0.259984,645274878,0,0,2015-06-09 12:46:21,"li24_61",0.259984,0.0621481,0.0878906,0.0930255314685315,900,0.15,15,"june_2015"
"113710",1433859625,0.215287,574113671,0,0,2015-06-09 14:20:25,"li24_61",0.215287,0.0621481,0.0982647,0.0994052066225166,895,0.15,15,"june_2015"
"113890",1433860710,0.170199,371507145,0,0,2015-06-09 14:38:30,"li24_61",0.170199,0.0439453,0.0982647,0.100677918881119,900,0.15,15,"june_2015"
"114809",1433868573,0.232537,894715116,0,0,2015-06-09 16:49:33,"li24_61",0.94559,0.0439453,0.0878906,0.128910371724138,900,0.15,15,"june_2015"
"116171",1433878042,0.152231,253007358,0,0,2015-06-09 19:27:22,"li24_61",0.152231,0.0439453,0.0878906,0.0882271129496403,899,0.15,15,"june_2015"
"116405",1433879582,0.367673,257077941,0,0,2015-06-09 19:53:02,"li24_61",0.367673,0.0439453,0.0761155,0.0821480427586207,899,0.15,15,"june_2015"
"116579",1433880661,0.319927,622266966,0,0,2015-06-09 20:11:01,"li24_61",0.319927,0.0439453,0.0761155,0.0781560483333333,895,0.15,15,"june_2015"
"121526",1433914090,0.158447,336267042,0,0,2015-06-10 05:28:10,"li24_61",0.158447,0.0439453,0.0878906,0.0852098606896552,900,0.15,15,"june_2015"
"121739",1433915425,1.03155,88529787,0,0,2015-06-10 05:50:25,"li24_61",1.03155,0.0439453,0.0878906,0.093027264137931,899,0.15,15,"june_2015"
"124424",1433932861,0.334678,794646308,0,0,2015-06-10 10:41:01,"li24_61",0.334678,0.0439453,0.0761155,0.0803514234848485,900,0.15,15,"june_2015"
"130386",1433972889,0.158447,312286578,0,0,2015-06-10 21:48:09,"li24_61",0.158447,0.0439453,0.0878906,0.0845785617886179,895,0.15,15,"june_2015"
"131698",1433981822,0.348805,634975896,0,0,2015-06-11 00:17:02,"li24_61",0.348805,0.0439453,0.0878906,0.0842384335820896,900,0.15,15,"june_2015"
"136061",1434010622,0.383106,193279517,0,0,2015-06-11 08:17:02,"li24_61",0.383106,0.0439453,0.0878906,0.0846034527777778,900,0.15,15,"june_2015"
"136582",1434013861,0.365037,601631204,0,0,2015-06-11 09:11:01,"li24_61",0.365037,0.0439453,0.0878906,0.0863048488721805,890,0.15,15,"june_2015"
"140200",1434038696,0.545347,929602181,0,0,2015-06-11 16:04:56,"li24_61",0.545347,0.0439453,0.0878906,0.0887948513888889,900,0.15,15,"june_2015"
"140369",1434039781,0.319927,732418320,0,0,2015-06-11 16:23:01,"li24_61",0.319927,0.0621481,0.0878906,0.0924776069230769,900,0.15,15,"june_2015"
"144674",1434067501,0.322931,521412456,0,0,2015-06-12 00:05:01,"li24_61",0.322931,0.0621481,0.0878906,0.0943007826388889,895,0.15,15,"june_2015"
"151698",1434112338,0.152231,627867126,0,0,2015-06-12 12:32:18,"li24_61",0.152231,0.0761155,0.107644,0.107136695454545,899,0.15,15,"june_2015"
"151886",1434113442,0.152231,887503538,0,0,2015-06-12 12:50:42,"li24_61",0.152231,0.0439453,0.0878906,0.093306825,895,0.15,15,"june_2015"
"153872",1434125975,0.152231,543507709,0,0,2015-06-12 16:19:35,"li24_61",0.152231,0.0621481,0.107644,0.109816762913907,900,0.15,15,"june_2015"
"154044",1434127005,0.164428,349653572,0,0,2015-06-12 16:36:45,"li24_61",0.164428,0,0.0982647,0.0982860307692308,900,0.15,15,"june_2015"
"155105",1434133599,0.354298,103246709,0,0,2015-06-12 18:26:39,"li24_61",0.354298,0.0439453,0.0982647,0.104845928104575,894,0.15,15,"june_2015"
"155973",1434139038,0.561056,62145847,0,0,2015-06-12 19:57:18,"li24_61",0.561056,0.0621481,0.0878906,0.0968196176870748,894,0.15,15,"june_2015"
