"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"15770",1494603753,0.164428,703792185,0,0,2017-05-12 15:42:33,"li24_61",0.191553,0.0878906,0.138967,0.13698763,895,0.15,15,"may_2017"
"15930",1494604658,0.170199,530840952,0,0,2017-05-12 15:57:38,"li24_61",0.186444,0.0761155,0.138967,0.13823029375,900,0.15,15,"may_2017"
"16091",1494605578,0.170199,358431896,0,0,2017-05-12 16:12:58,"li24_61",0.181191,0.0878906,0.138967,0.136579563953488,900,0.15,15,"may_2017"
"16269",1494606523,0.152231,199306153,0,0,2017-05-12 16:28:43,"li24_61",0.186444,0.0621481,0.124296,0.124141748993289,900,0.15,15,"may_2017"
"16423",1494607453,0.152231,355127219,0,0,2017-05-12 16:44:13,"li24_61",0.210754,0.0878906,0.14575,0.145231321686747,899,0.15,15,"may_2017"
"16590",1494608367,0.158447,855970058,0,0,2017-05-12 16:59:27,"li24_61",0.210754,0.107644,0.152231,0.154527333333333,895,0.15,15,"may_2017"
"16753",1494609272,0.175781,678204132,0,0,2017-05-12 17:14:32,"li24_61",0.210754,0.0878906,0.152231,0.156341465662651,900,0.15,15,"may_2017"
"16919",1494610177,0.152231,518094380,0,0,2017-05-12 17:29:37,"li24_61",0.215287,0.0982647,0.158447,0.156583199415205,900,0.15,15,"may_2017"
"17091",1494611087,0.191553,330592540,0,0,2017-05-12 17:44:47,"li24_61",0.210754,0.0982647,0.158447,0.157419015428571,900,0.15,15,"may_2017"
"17267",1494611997,0.158447,157259889,0,0,2017-05-12 17:59:57,"li24_61",0.228347,0.0982647,0.152231,0.149009077987421,899,0.15,15,"may_2017"
"17427",1494612906,0.152231,989106951,0,0,2017-05-12 18:15:06,"li24_61",0.201383,0.0878906,0.138967,0.137461054819277,900,0.15,15,"may_2017"
"17593",1494613811,0.170199,811524342,0,0,2017-05-12 18:30:11,"li24_61",0.201383,0.0982647,0.138967,0.144904703012048,900,0.15,15,"may_2017"
"17760",1494614722,0.152231,99795451,0,0,2017-05-12 18:45:22,"li24_61",0.219727,0.0761155,0.158447,0.156306703571429,899,0.15,15,"may_2017"
"17929",1494615631,0.215287,461305900,0,0,2017-05-12 19:00:31,"li24_61",0.224078,0,0.164428,0.155465495,470,0.15,15,"may_2017"
"18012",1494627844,0.170199,122042848,0,0,2017-05-12 22:24:04,"li24_61",1.53997,0.0878906,0.138967,0.166744643670886,899,0.15,15,"may_2017"
"18171",1494628753,0.152231,939556609,0,0,2017-05-12 22:39:13,"li24_61",1.61046,0.0878906,0.152231,0.158238198159509,900,0.15,15,"may_2017"
"18335",1494629663,0.164428,769626627,0,0,2017-05-12 22:54:23,"li24_61",0.219727,0.0982647,0.152231,0.1569096775,900,0.15,15,"may_2017"
"18495",1494630568,0.158447,595950022,0,0,2017-05-12 23:09:28,"li24_61",0.206122,0.0878906,0.152231,0.151116309036145,895,0.15,15,"may_2017"
"18665",1494631488,0.186444,415433562,0,0,2017-05-12 23:24:48,"li24_61",0.215287,0.0982647,0.14575,0.149275108227848,895,0.15,15,"may_2017"
"18823",1494632393,0.170199,251840868,0,0,2017-05-12 23:39:53,"li24_61",0.196529,0,0.14575,0.14895778974359,430,0.15,15,"may_2017"
"18901",1494639866,1.44553,831584769,0,0,2017-05-13 01:44:26,"li24_61",1.51021,0.0621481,0.138967,0.194794425477707,900,0.15,15,"may_2017"
"19058",1494640771,0.158447,662545809,0,0,2017-05-13 01:59:31,"li24_61",0.210754,0.0982647,0.14575,0.145081243373494,900,0.15,15,"may_2017"
"19224",1494641676,0.158447,487832637,0,0,2017-05-13 02:14:36,"li24_61",0.181191,0.0878906,0.131836,0.136171481012658,900,0.15,15,"may_2017"
"19382",1494642581,0.164428,318006603,0,0,2017-05-13 02:29:41,"li24_61",0.201383,0.0878906,0.138967,0.137438367515924,900,0.15,15,"may_2017"
"19543",1494643506,0.152231,236490620,0,0,2017-05-13 02:45:06,"li24_61",0.206122,0.0982647,0.14575,0.146551033128834,899,0.15,15,"may_2017"
"19707",1494644415,0.152231,970214276,0,0,2017-05-13 03:00:15,"li24_61",0.191553,0.0982647,0.1423585,0.141567906470588,900,0.15,15,"may_2017"
"19878",1494645325,0.158447,796371817,0,0,2017-05-13 03:15:25,"li24_61",0.186444,0.0878906,0.138967,0.13766193,900,0.15,15,"may_2017"
"20050",1494646240,0.158447,626276387,0,0,2017-05-13 03:30:40,"li24_61",0.175781,0.0878906,0.131836,0.131173110365854,900,0.15,15,"may_2017"
"20218",1494647165,0.170199,455074817,0,0,2017-05-13 03:46:05,"li24_61",0.191553,0.0878906,0.124296,0.128707683018868,895,0.15,15,"may_2017"
"20378",1494648075,0.152231,278244396,0,0,2017-05-13 04:01:15,"li24_61",0.215287,0.0878906,0.14575,0.14202597195122,895,0.15,15,"may_2017"
"20543",1494648990,0.158447,102094507,0,0,2017-05-13 04:16:30,"li24_61",0.215287,0.0878906,0.14575,0.146283052727273,899,0.15,15,"may_2017"
"20708",1494649894,0.152231,935453033,0,0,2017-05-13 04:31:34,"li24_61",0.210754,0.0982647,0.14575,0.147037380357143,900,0.15,15,"may_2017"
"20879",1494650814,0.158447,751880641,0,0,2017-05-13 04:46:54,"li24_61",0.340399,0.0761155,0.14575,0.14320043190184,900,0.15,15,"may_2017"
"21048",1494651749,0.170199,578022768,0,0,2017-05-13 05:02:29,"li24_61",0.215287,0.0878906,0.131836,0.134999006535948,895,0.15,15,"may_2017"
"21201",1494652654,0.152231,494803271,0,0,2017-05-13 05:17:34,"li24_61",0.181191,0.0761155,0.131836,0.133969727439024,900,0.15,15,"may_2017"
"21365",1494653559,0.152231,351973530,0,0,2017-05-13 05:32:39,"li24_61",0.196529,0.0982647,0.14575,0.146906767901235,900,0.15,15,"may_2017"
"21527",1494654464,0.158447,182473792,0,0,2017-05-13 05:47:44,"li24_61",0.210754,0.0982647,0.14575,0.14798323081761,900,0.15,15,"may_2017"
"21686",1494655369,0.164428,8668573,0,0,2017-05-13 06:02:49,"li24_61",1.46279,0.0878906,0.152231,0.157178643902439,899,0.15,15,"may_2017"
"21850",1494656273,0.170199,836591094,0,0,2017-05-13 06:17:53,"li24_61",0.191553,0.0878906,0.152231,0.147678850920245,900,0.15,15,"may_2017"
"22013",1494657178,0.152231,667263327,0,0,2017-05-13 06:32:58,"li24_61",0.196529,0.0982647,0.14575,0.146240405988024,895,0.15,15,"may_2017"
"22181",1494658088,0.181191,491548271,0,0,2017-05-13 06:48:08,"li24_61",0.181191,0.0982647,0.14575,0.145909950887574,900,0.15,15,"may_2017"
"22351",1494658998,0.152231,321975319,0,0,2017-05-13 07:03:18,"li24_61",0.219727,0.0982647,0.14575,0.146981110843374,900,0.15,15,"may_2017"
"22517",1494659903,0.181191,150363311,0,0,2017-05-13 07:18:23,"li24_61",0.196529,0.0982647,0.138967,0.14226352125,899,0.15,15,"may_2017"
"22677",1494660812,0.170199,969511396,0,0,2017-05-13 07:33:32,"li24_61",0.186444,0.0878906,0.138967,0.138355749689441,900,0.15,15,"may_2017"
"22842",1494661742,0.152231,792604522,0,0,2017-05-13 07:49:02,"li24_61",0.186444,0.0878906,0.131836,0.132049511538462,900,0.15,15,"may_2017"
"23002",1494662672,0.152231,614842934,0,0,2017-05-13 08:04:32,"li24_61",0.164428,0.0761155,0.124296,0.12290084875,900,0.15,15,"may_2017"
"23163",1494663582,0.164428,440562438,0,0,2017-05-13 08:19:42,"li24_61",0.181191,0.0878906,0.131836,0.13108306402439,895,0.15,15,"may_2017"
"23327",1494664487,0.152231,269930151,0,0,2017-05-13 08:34:47,"li24_61",0.210754,0.0878906,0.131836,0.132821796129032,900,0.15,15,"may_2017"
"23482",1494665392,0.152231,95979998,0,0,2017-05-13 08:49:52,"li24_61",0.181191,0.0982647,0.131836,0.135577339240506,899,0.15,15,"may_2017"
"23641",1494666301,0.170199,926385530,0,0,2017-05-13 09:05:01,"li24_61",0.181191,0.0878906,0.131836,0.131762129139073,900,0.15,15,"may_2017"
"23792",1494667206,0.152231,749594145,0,0,2017-05-13 09:20:06,"li24_61",0.175781,0.0761155,0.131836,0.130513814473684,900,0.15,15,"may_2017"
"23954",1494668166,0.152231,671084389,0,0,2017-05-13 09:36:06,"li24_61",0.175781,0.0982647,0.1354015,0.135107945,900,0.15,15,"may_2017"
"24115",1494669076,0.152231,494982688,0,0,2017-05-13 09:51:16,"li24_61",0.175781,0.0878906,0.124296,0.126345640909091,900,0.15,15,"may_2017"
"24274",1494670006,0.152231,347636219,0,0,2017-05-13 10:06:46,"li24_61",0.186444,0.0878906,0.124296,0.125878182051282,900,0.15,15,"may_2017"
"24432",1494670931,0.152231,150423398,0,0,2017-05-13 10:22:11,"li24_61",0.164428,0.0761155,0.124296,0.121837084615385,899,0.15,15,"may_2017"
"24602",1494671925,0.158447,959382354,0,0,2017-05-13 10:38:45,"li24_61",0.191553,0.0761155,0.131836,0.131760514012739,895,0.15,15,"may_2017"
"24761",1494672840,0.164428,781492759,0,0,2017-05-13 10:54:00,"li24_61",0.201383,0.0982647,0.138967,0.142097195731707,900,0.15,15,"may_2017"
"24925",1494673750,0.158447,613928079,0,0,2017-05-13 11:09:10,"li24_61",0.186444,0.0878906,0.14575,0.141586089820359,900,0.15,15,"may_2017"
"25098",1494674700,0.158447,431098277,0,0,2017-05-13 11:25:00,"li24_61",0.186444,0.0878906,0.138967,0.136296961445783,900,0.15,15,"may_2017"
"25272",1494675645,0.170199,255940614,0,0,2017-05-13 11:40:45,"li24_61",0.181191,0.0761155,0.138967,0.135940720754717,900,0.15,15,"may_2017"
"25439",1494676605,0.152231,164948078,0,0,2017-05-13 11:56:45,"li24_61",0.186444,0.0761155,0.131836,0.128872425,894,0.15,15,"may_2017"
"25597",1494677524,0.152231,991062890,0,0,2017-05-13 12:12:04,"li24_61",0.175781,0.0878906,0.131836,0.132103654761905,900,0.15,15,"may_2017"
"25765",1494678429,0.158447,826174397,0,0,2017-05-13 12:27:09,"li24_61",0.175781,0.0878906,0.131836,0.129965464705882,900,0.15,15,"may_2017"
"25918",1494679339,0.158447,652373282,0,0,2017-05-13 12:42:19,"li24_61",0.181191,0.0878906,0.131836,0.131429116875,900,0.15,15,"may_2017"
"26083",1494680274,0.152231,475241870,0,0,2017-05-13 12:57:54,"li24_61",0.181191,0.0878906,0.131836,0.13256852,895,0.15,15,"may_2017"
"26263",1494681294,0.152231,280988985,0,0,2017-05-13 13:14:54,"li24_61",0.170199,0.0761155,0.124296,0.124665114765101,900,0.15,15,"may_2017"
"26426",1494682299,0.152231,91105505,0,0,2017-05-13 13:31:39,"li24_61",0.164428,0.0878906,0.124296,0.122918682911392,899,0.15,15,"may_2017"
"26584",1494683203,0.152231,913956470,0,0,2017-05-13 13:46:43,"li24_61",0.175781,0.0621481,0.124296,0.122221076433121,900,0.15,15,"may_2017"
"26764",1494684268,0.152231,720689591,0,0,2017-05-13 14:04:28,"li24_61",0.175781,0.0621481,0.131836,0.132757805487805,900,0.15,15,"may_2017"
"26931",1494685188,0.152231,545780689,0,0,2017-05-13 14:19:48,"li24_61",0.186444,0.0761155,0.1354015,0.135280376282051,900,0.15,15,"may_2017"
"27087",1494686093,0.158447,383902307,0,0,2017-05-13 14:34:53,"li24_61",0.181191,0.0878906,0.124296,0.126669250931677,900,0.15,15,"may_2017"
"27287",1494687243,0.158447,155295912,0,0,2017-05-13 14:54:03,"li24_61",0.196529,0.0878906,0.131836,0.134667765030675,899,0.15,15,"may_2017"
"27450",1494688147,0.164428,992869154,0,0,2017-05-13 15:09:07,"li24_61",0.196529,0.0982647,0.138967,0.140766821518987,900,0.15,15,"may_2017"
"27609",1494689057,0.152231,825826285,0,0,2017-05-13 15:24:17,"li24_61",0.196529,0.0878906,0.138967,0.137387933974359,895,0.15,15,"may_2017"
"27779",1494690057,0.158447,642050950,0,0,2017-05-13 15:40:57,"li24_61",0.175781,0.0878906,0.124296,0.128119579874214,900,0.15,15,"may_2017"
"27948",1494691022,0.158447,455928593,0,0,2017-05-13 15:57:02,"li24_61",0.170199,0.0878906,0.131836,0.128532378481013,900,0.15,15,"may_2017"
"28109",1494691942,0.152231,283096169,0,0,2017-05-13 16:12:22,"li24_61",0.181191,0.0761155,0.124296,0.125358847798742,900,0.15,15,"may_2017"
"28269",1494692852,0.152231,105894533,0,0,2017-05-13 16:27:32,"li24_61",0.191553,0.0982647,0.138967,0.13955523190184,899,0.15,15,"may_2017"
"28432",1494693756,0.158447,937976083,0,0,2017-05-13 16:42:36,"li24_61",0.191553,0.0878906,0.138967,0.138630591925466,900,0.15,15,"may_2017"
"28596",1494694681,0.152231,754276315,0,0,2017-05-13 16:58:01,"li24_61",0.201383,0.0878906,0.14575,0.144360419631902,900,0.15,15,"may_2017"
"28760",1494695591,0.152231,573594122,0,0,2017-05-13 17:13:11,"li24_61",0.170199,0.0878906,0.131836,0.131438744805195,900,0.15,15,"may_2017"
"28916",1494696506,0.152231,409209690,0,0,2017-05-13 17:28:26,"li24_61",0.191553,0.0761155,0.124296,0.128814113815789,895,0.15,15,"may_2017"
"29069",1494697416,0.175781,217983812,0,0,2017-05-13 17:43:36,"li24_61",0.191553,0.0878906,0.138967,0.141155577639752,900,0.15,15,"may_2017"
"29236",1494698356,0.158447,33744144,0,0,2017-05-13 17:59:16,"li24_61",0.215287,0.0982647,0.152231,0.151720454605263,899,0.15,15,"may_2017"
"29390",1494699270,0.175781,858592814,0,0,2017-05-13 18:14:30,"li24_61",0.196529,0.0878906,0.1423585,0.142098486309524,900,0.15,15,"may_2017"
"29565",1494700210,0.164428,678856156,0,0,2017-05-13 18:30:10,"li24_61",0.175781,0.0761155,0.131836,0.133635414465409,900,0.15,15,"may_2017"
"29729",1494701145,0.158447,499250259,0,0,2017-05-13 18:45:45,"li24_61",0.210754,0.0878906,0.14575,0.144020967484663,900,0.15,15,"may_2017"
"29892",1494702050,0.152231,399883685,0,0,2017-05-13 19:00:50,"li24_61",0.206122,0.0982647,0.138967,0.139757051515152,900,0.15,15,"may_2017"
"30060",1494702975,0.158447,224838584,0,0,2017-05-13 19:16:15,"li24_61",0.215287,0.0761155,0.14575,0.147074921472393,900,0.15,15,"may_2017"
"30223",1494703880,0.164428,50335714,0,0,2017-05-13 19:31:20,"li24_61",0.210754,0.0982647,0.14575,0.14748254127907,899,0.15,15,"may_2017"
"30395",1494704784,0.158447,878117907,0,0,2017-05-13 19:46:24,"li24_61",0.210754,0.0878906,0.14575,0.143785542168675,900,0.15,15,"may_2017"
"30561",1494705689,0.170199,716550992,0,0,2017-05-13 20:01:29,"li24_61",0.210754,0.0982647,0.14575,0.147078768831169,900,0.15,15,"may_2017"
"30715",1494706594,0.181191,538291107,0,0,2017-05-13 20:16:34,"li24_61",0.191553,0.0982647,0.14575,0.143220726219512,900,0.15,15,"may_2017"
"30880",1494707504,0.158447,361483300,0,0,2017-05-13 20:31:44,"li24_61",1.55867,0.0878906,0.14575,0.152238634586466,900,0.15,15,"may_2017"
"31013",1494708409,0.158447,191559566,0,0,2017-05-13 20:46:49,"li24_61",1.51595,0,0.14575,0.156440061437909,825,0.15,15,"may_2017"
"31166",1494709483,0.576337,988290749,0,0,2017-05-13 21:04:43,"li24_61",1.46345,0,0.0982647,0.153343660283688,900,0.15,15,"may_2017"
"31420",1494711063,1.28648,697238471,0,0,2017-05-13 21:31:03,"li24_61",1.62835,0,0.0982647,0.137485295934959,900,0.15,15,"may_2017"
"31552",1494712043,0.638343,506192774,0,0,2017-05-13 21:47:23,"li24_61",0.650331,0,0.107644,0.115967738518519,900,0.15,15,"may_2017"
"31694",1494712998,0.158447,437637167,0,0,2017-05-13 22:03:18,"li24_61",0.170199,0.0761155,0.124296,0.121173924691358,900,0.15,15,"may_2017"
"31887",1494714088,0.152231,278105592,0,0,2017-05-13 22:21:28,"li24_61",1.07464,0.0621481,0.107644,0.113736991216216,900,0.15,15,"may_2017"
"32153",1494715712,0.152231,961010635,0,0,2017-05-13 22:48:32,"li24_61",0.683629,0.0761155,0.107644,0.121934890977444,900,0.15,15,"may_2017"
"32348",1494716972,0.152231,722678240,0,0,2017-05-13 23:09:32,"li24_61",0.152231,0.0761155,0.116268,0.11443352137931,900,0.15,15,"may_2017"
"32554",1494718462,0.263672,435116027,0,0,2017-05-13 23:34:22,"li24_61",0.263672,0.0621481,0.107644,0.109195154054054,900,0.15,15,"may_2017"
"32720",1494719467,0.152231,241165376,0,0,2017-05-13 23:51:07,"li24_61",0.164428,0.0621481,0.0982647,0.0988616425675676,895,0.15,15,"may_2017"
"32907",1494720592,0.152231,34098130,0,0,2017-05-14 00:09:52,"li24_61",0.152231,0.0621481,0.0982647,0.102896404666667,899,0.15,15,"may_2017"
"33789",1494726121,0.152231,11670025,0,0,2017-05-14 01:42:01,"li24_61",0.152231,0.0761155,0.116268,0.116375718309859,899,0.15,15,"may_2017"
"33996",1494727435,0.152231,766259543,0,0,2017-05-14 02:03:55,"li24_61",0.152231,0.0621481,0.0982647,0.101694374125874,900,0.15,15,"may_2017"
"34740",1494732029,0.152231,901205734,0,0,2017-05-14 03:20:29,"li24_61",0.152231,0.0761155,0.107644,0.111242502684564,900,0.15,15,"may_2017"
"35056",1494733989,0.164428,543097307,0,0,2017-05-14 03:53:09,"li24_61",0.164428,0.0621481,0.107644,0.106291719736842,895,0.15,15,"may_2017"
"35225",1494734984,0.158447,357658646,0,0,2017-05-14 04:09:44,"li24_61",0.158447,0.0761155,0.107644,0.108999557823129,900,0.15,15,"may_2017"
"35431",1494736219,0.152231,128496238,0,0,2017-05-14 04:30:19,"li24_61",1.09599,0.0761155,0.116268,0.123107157961783,899,0.15,15,"may_2017"
"35609",1494737253,0.152231,930327821,0,0,2017-05-14 04:47:33,"li24_61",0.158447,0.0761155,0.107644,0.109858969934641,900,0.15,15,"may_2017"
"35928",1494739153,0.158447,562154380,0,0,2017-05-14 05:19:13,"li24_61",0.158447,0.0621481,0.0982647,0.104151768181818,900,0.15,15,"may_2017"
"36104",1494740208,0.152231,362357527,0,0,2017-05-14 05:36:48,"li24_61",0.152231,0.0621481,0.107644,0.104376785234899,895,0.15,15,"may_2017"
"36328",1494741593,0.152231,93609199,0,0,2017-05-14 05:59:53,"li24_61",0.152231,0.0621481,0.0982647,0.102261628481013,889,0.15,15,"may_2017"
"37151",1494746582,0.158447,141013745,0,0,2017-05-14 07:23:02,"li24_61",0.158447,0.0621481,0.107644,0.107077999342105,899,0.15,15,"may_2017"
