"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"77824",1457281650,0.158447,527715561,0,0,2016-03-06 16:27:30,"li24_61",4.79528,0.0621481,0.116268,0.14501764295302,895,0.15,15,"mar_2016"
"77997",1457282690,0.152231,333091152,0,0,2016-03-06 16:44:50,"li24_61",0.175781,0.0761155,0.124296,0.120886151633987,895,0.15,15,"mar_2016"
"78186",1457283815,0.164428,110101757,0,0,2016-03-06 17:03:35,"li24_61",6.52643,0.0439453,0.107644,0.165365962142857,899,0.15,15,"mar_2016"
"78343",1457284829,0.152231,922666034,0,0,2016-03-06 17:20:29,"li24_61",0.170199,0.0621481,0.116268,0.115734931081081,900,0.15,15,"mar_2016"
"78629",1457286574,0.152231,588007973,0,0,2016-03-06 17:49:34,"li24_61",4.53063,0.0621481,0.107644,0.137465750641026,900,0.15,15,"mar_2016"
"78835",1457287814,0.158447,349011265,0,0,2016-03-06 18:10:14,"li24_61",3.57284,0.0761155,0.116268,0.149142704575163,900,0.15,15,"mar_2016"
"79003",1457288809,0.152231,160108296,0,0,2016-03-06 18:26:49,"li24_61",0.164428,0.0761155,0.124296,0.122154203191489,560,0.15,15,"mar_2016"
"79097",1457289714,0.362382,511987270,0,0,2016-03-06 18:41:54,"li24_61",0.362382,0.0621481,0.116268,0.113143286451613,899,0.15,15,"mar_2016"
"79268",1457290718,0.152231,856985170,0,0,2016-03-06 18:58:38,"li24_61",0.175781,0.0761155,0.124296,0.122136630188679,900,0.15,15,"mar_2016"
"79427",1457291623,0.259984,614710813,0,0,2016-03-06 19:13:43,"li24_61",0.259984,0.0439453,0.124296,0.122350461290323,900,0.15,15,"mar_2016"
"79646",1457292968,0.164428,351644657,0,0,2016-03-06 19:36:08,"li24_61",1.74513,0.0439453,0.107644,0.115264664666667,900,0.15,15,"mar_2016"
"79818",1457294003,0.158447,161368881,0,0,2016-03-06 19:53:23,"li24_61",0.158447,0.0621481,0.107644,0.11086192987013,899,0.15,15,"mar_2016"
"80007",1457295122,0.170199,943456902,0,0,2016-03-06 20:12:02,"li24_61",1.73347,0.0761155,0.116268,0.12805272721519,900,0.15,15,"mar_2016"
"80228",1457296397,0.164428,702666068,0,0,2016-03-06 20:33:17,"li24_61",0.164428,0.0761155,0.116268,0.113462539873418,895,0.15,15,"mar_2016"
"80445",1457297652,0.158447,463845868,0,0,2016-03-06 20:54:12,"li24_61",2.66585,0.0439453,0.0982647,0.113569426315789,890,0.15,15,"mar_2016"
"80650",1457299042,3.26558,198939165,0,0,2016-03-06 21:17:22,"li24_61",3.26558,0.0621481,0.0982647,0.117993551798561,895,0.15,15,"mar_2016"
"81058",1457301607,0.164428,263303962,0,0,2016-03-06 22:00:07,"li24_61",0.164428,0.0761155,0.116268,0.113786183552632,899,0.15,15,"mar_2016"
"81421",1457303781,0.152231,296001838,0,0,2016-03-06 22:36:21,"li24_61",0.181191,0.0761155,0.124296,0.125150801935484,900,0.15,15,"mar_2016"
"81582",1457304716,0.152231,276402427,0,0,2016-03-06 22:51:56,"li24_61",0.170199,0.0761155,0.124296,0.127372009150327,899,0.15,15,"mar_2016"
"81783",1457305900,0.158447,890171676,0,0,2016-03-06 23:11:40,"li24_61",0.158447,0.0761155,0.116268,0.118675785897436,900,0.15,15,"mar_2016"
"81961",1457306930,0.152231,731165661,0,0,2016-03-06 23:28:50,"li24_61",0.164428,0.0761155,0.124296,0.124099222699387,895,0.15,15,"mar_2016"
"82178",1457308170,0.152231,458006346,0,0,2016-03-06 23:49:30,"li24_61",0.152231,0.0621481,0.107644,0.106108628767123,900,0.15,15,"mar_2016"
"82342",1457309185,0.164428,263797315,0,0,2016-03-07 00:06:25,"li24_61",0.164428,0.0761155,0.116268,0.118528657534247,900,0.15,15,"mar_2016"
"82495",1457310130,0.158447,80283583,0,0,2016-03-07 00:22:10,"li24_61",0.164428,0.0878906,0.124296,0.12555552,899,0.15,15,"mar_2016"
"82665",1457311089,0.152231,896707764,0,0,2016-03-07 00:38:09,"li24_61",0.164428,0.0761155,0.124296,0.124644435119048,890,0.15,15,"mar_2016"
"82833",1457312000,0.164428,33020478,0,0,2016-03-07 00:53:20,"li24_61",0.164428,0.0761155,0.116268,0.117301388679245,899,0.15,15,"mar_2016"
"83008",1457312999,0.152231,533063808,0,0,2016-03-07 01:09:59,"li24_61",0.170199,0.0621481,0.116268,0.113523328368794,890,0.15,15,"mar_2016"
"83155",1457313949,0.152231,346045012,0,0,2016-03-07 01:25:49,"li24_61",0.191553,0.0621481,0.116268,0.117687398701299,896,0.15,15,"mar_2016"
"83400",1457315384,0.158447,80823400,0,0,2016-03-07 01:49:44,"li24_61",0.170199,0.0621481,0.116268,0.111734070186335,899,0.15,15,"mar_2016"
"83563",1457316318,0.152231,900287494,0,0,2016-03-07 02:05:18,"li24_61",0.170199,0.0878906,0.124296,0.124913077922078,895,0.15,15,"mar_2016"
"83730",1457317303,0.152231,712736193,0,0,2016-03-07 02:21:43,"li24_61",0.170199,0.0761155,0.124296,0.12447856835443,900,0.15,15,"mar_2016"
"83915",1457318364,0.158447,303417103,0,0,2016-03-07 02:39:24,"li24_61",0.181191,0.0878906,0.131836,0.130310567515924,899,0.15,15,"mar_2016"
"84076",1457319288,0.158447,331980339,0,0,2016-03-07 02:54:48,"li24_61",0.181191,0.0878906,0.124296,0.127263644078947,900,0.15,15,"mar_2016"
"84242",1457320283,0.152231,143887527,0,0,2016-03-07 03:11:23,"li24_61",0.186444,0.0761155,0.124296,0.124903925,900,0.15,15,"mar_2016"
"84425",1457321332,0.164428,943649938,0,0,2016-03-07 03:28:52,"li24_61",0.164428,0.0761155,0.124296,0.120665187421384,900,0.15,15,"mar_2016"
"84608",1457322362,0.158447,754570765,0,0,2016-03-07 03:46:02,"li24_61",0.170199,0.0761155,0.116268,0.114687127044025,900,0.15,15,"mar_2016"
"84860",1457323817,0.152231,475381118,0,0,2016-03-07 04:10:17,"li24_61",0.170199,0.0761155,0.116268,0.119855382236842,900,0.15,15,"mar_2016"
"85048",1457324917,0.152231,264583645,0,0,2016-03-07 04:28:37,"li24_61",0.170199,0.0761155,0.116268,0.120262758441558,900,0.15,15,"mar_2016"
"85217",1457325902,0.164428,84922151,0,0,2016-03-07 04:45:02,"li24_61",0.170199,0.0621481,0.107644,0.108719721153846,899,0.15,15,"mar_2016"
"85395",1457326926,0.158447,877889617,0,0,2016-03-07 05:02:06,"li24_61",0.158447,0.0621481,0.107644,0.106382852597403,900,0.15,15,"mar_2016"
"85623",1457328271,0.175781,618632366,0,0,2016-03-07 05:24:31,"li24_61",0.175781,0.0761155,0.107644,0.111274646753247,900,0.15,15,"mar_2016"
"85834",1457329516,0.152231,384056536,0,0,2016-03-07 05:45:16,"li24_61",0.152231,0.0621481,0.107644,0.104120604794521,900,0.15,15,"mar_2016"
"86037",1457330746,0.164428,139530947,0,0,2016-03-07 06:05:46,"li24_61",0.164428,0.0621481,0.107644,0.105525694520548,899,0.15,15,"mar_2016"
"86257",1457332116,0.158447,418398760,0,0,2016-03-07 06:28:36,"li24_61",0.164428,0.0439453,0.107644,0.10457482027027,900,0.15,15,"mar_2016"
"86415",1457333086,0.152231,747450764,0,0,2016-03-07 06:44:46,"li24_61",0.158447,0.0621481,0.107644,0.107133238,899,0.15,15,"mar_2016"
"86568",1457334005,0.152231,513131842,0,0,2016-03-07 07:00:05,"li24_61",0.158447,0.0621481,0.116268,0.112680675694444,900,0.15,15,"mar_2016"
"86763",1457335210,0.152231,288207258,0,0,2016-03-07 07:20:10,"li24_61",0.158447,0.0621481,0.107644,0.112102210759494,900,0.15,15,"mar_2016"
"86967",1457336405,0.152231,49344827,0,0,2016-03-07 07:40:05,"li24_61",0.152231,0.0761155,0.107644,0.109730563194444,899,0.15,15,"mar_2016"
"87215",1457337909,0.152231,763958880,0,0,2016-03-07 08:05:09,"li24_61",0.152231,0.0621481,0.107644,0.108118781578947,900,0.15,15,"mar_2016"
"87388",1457338929,0.152231,563732634,0,0,2016-03-07 08:22:09,"li24_61",0.152231,0.0761155,0.107644,0.111118477181208,895,0.15,15,"mar_2016"
"87561",1457339954,0.152231,370145007,0,0,2016-03-07 08:39:14,"li24_61",0.152231,0.0621481,0.107644,0.109030089795918,900,0.15,15,"mar_2016"
"87748",1457341099,0.158447,155368094,0,0,2016-03-07 08:58:19,"li24_61",0.170199,0.0761155,0.116268,0.116820557317073,895,0.15,15,"mar_2016"
"87925",1457342088,0.158447,963409966,0,0,2016-03-07 09:14:48,"li24_61",0.181191,0.0761155,0.124296,0.122731417610063,900,0.15,15,"mar_2016"
"88192",1457343598,0.152231,672019463,0,0,2016-03-07 09:39:58,"li24_61",0.170199,0.0761155,0.116268,0.115585320134228,895,0.15,15,"mar_2016"
"88349",1457344543,0.274438,488049613,0,0,2016-03-07 09:55:43,"li24_61",0.274438,0.0621481,0.116268,0.11853085483871,900,0.15,15,"mar_2016"
"88547",1457345713,0.158447,267580872,0,0,2016-03-07 10:15:13,"li24_61",0.158447,0.0761155,0.107644,0.111027806329114,900,0.15,15,"mar_2016"
"88706",1457346623,0.158447,99688268,0,0,2016-03-07 10:30:23,"li24_61",0.170199,0.0621481,0.116268,0.115528329113924,894,0.15,15,"mar_2016"
"88868",1457347577,0.152231,910397172,0,0,2016-03-07 10:46:17,"li24_61",0.170199,0.0621481,0.107644,0.109657654140127,895,0.15,15,"mar_2016"
"89124",1457349042,0.152231,643353174,0,0,2016-03-07 11:10:42,"li24_61",0.152231,0.0761155,0.107644,0.110822085064935,900,0.15,15,"mar_2016"
"89286",1457350002,0.158447,976002184,0,0,2016-03-07 11:26:42,"li24_61",0.175781,0.0621481,0.107644,0.111540984615385,900,0.15,15,"mar_2016"
"89527",1457351387,0.152231,703297910,0,0,2016-03-07 11:49:47,"li24_61",0.158447,0.0621481,0.107644,0.107780100666667,900,0.15,15,"mar_2016"
"89677",1457352292,0.152231,31392627,0,0,2016-03-07 12:04:52,"li24_61",0.164428,0.0621481,0.107644,0.109520521518987,899,0.15,15,"mar_2016"
"89993",1457354136,0.164428,679517942,0,0,2016-03-07 12:35:36,"li24_61",0.164428,0.0761155,0.116268,0.117331559375,900,0.15,15,"mar_2016"
"90192",1457355276,0.152231,556897428,0,0,2016-03-07 12:54:36,"li24_61",0.164428,0.0761155,0.116268,0.114706097468354,900,0.15,15,"mar_2016"
"90462",1457356816,0.158447,164831077,0,0,2016-03-07 13:20:16,"li24_61",0.158447,0.0761155,0.107644,0.112036948366013,899,0.15,15,"mar_2016"
"90645",1457357915,0.152231,956802028,0,0,2016-03-07 13:38:35,"li24_61",0.170199,0.0761155,0.116268,0.1166270625,900,0.15,15,"mar_2016"
"90829",1457358970,0.152231,759709553,0,0,2016-03-07 13:56:10,"li24_61",0.164428,0.0621481,0.116268,0.1138637625,900,0.15,15,"mar_2016"
"91082",1457360475,0.152231,467376539,0,0,2016-03-07 14:21:15,"li24_61",0.164428,0.0761155,0.116268,0.11338296474359,900,0.15,15,"mar_2016"
"91241",1457361400,0.175781,286076206,0,0,2016-03-07 14:36:40,"li24_61",0.175781,0.0621481,0.107644,0.107782227631579,895,0.15,15,"mar_2016"
"91432",1457362560,0.164428,63433532,0,0,2016-03-07 14:56:00,"li24_61",0.164428,0.0761155,0.116268,0.117177913836478,899,0.15,15,"mar_2016"
"91591",1457363465,0.158447,772052517,0,0,2016-03-07 15:11:05,"li24_61",0.158447,0.0621481,0.116268,0.11943691589404,899,0.15,15,"mar_2016"
"91749",1457364410,0.158447,239825644,0,0,2016-03-07 15:26:50,"li24_61",0.158447,0.0761155,0.116268,0.117760324375,899,0.15,15,"mar_2016"
"91918",1457365369,0.152231,531059360,0,0,2016-03-07 15:42:49,"li24_61",0.175781,0.0761155,0.120282,0.120862229054054,895,0.15,15,"mar_2016"
"92082",1457366374,0.158447,337858804,0,0,2016-03-07 15:59:34,"li24_61",8.29054,0.0761155,0.124296,0.182839821568627,895,0.15,15,"mar_2016"
"92238",1457367294,0.152231,163117959,0,0,2016-03-07 16:14:54,"li24_61",0.196529,0.0621481,0.107644,0.112475565562914,899,0.15,15,"mar_2016"
"92400",1457368263,0.164428,976902177,0,0,2016-03-07 16:31:03,"li24_61",0.164428,0.0621481,0.107644,0.107209838216561,900,0.15,15,"mar_2016"
"92595",1457369383,0.263672,800173911,0,0,2016-03-07 16:49:43,"li24_61",0.263672,0.0621481,0.107644,0.107121975838926,900,0.15,15,"mar_2016"
"92780",1457370513,0.152231,547926351,0,0,2016-03-07 17:08:33,"li24_61",0.152231,0.0621481,0.107644,0.104046622972973,890,0.15,15,"mar_2016"
"92950",1457371563,0.152231,347792149,0,0,2016-03-07 17:26:03,"li24_61",0.158447,0.0761155,0.107644,0.109908383544304,900,0.15,15,"mar_2016"
"93150",1457372748,0.152231,117321536,0,0,2016-03-07 17:45:48,"li24_61",0.152231,0.0761155,0.107644,0.111049540384615,899,0.15,15,"mar_2016"
"93324",1457373757,0.164428,925634091,0,0,2016-03-07 18:02:37,"li24_61",0.170199,0.0761155,0.116268,0.118710001265823,900,0.15,15,"mar_2016"
"93488",1457374707,0.158447,751986654,0,0,2016-03-07 18:18:27,"li24_61",0.175781,0.0621481,0.116268,0.117963003658537,900,0.15,15,"mar_2016"
"93656",1457375633,0.152231,84927738,0,0,2016-03-07 18:33:53,"li24_61",0.170199,0.0761155,0.116268,0.120738671428571,899,0.15,15,"mar_2016"
"93848",1457376687,0.158447,739837992,0,0,2016-03-07 18:51:27,"li24_61",0.164428,0.0761155,0.116268,0.1193053875,900,0.15,15,"mar_2016"
"94227",1457378921,0.152231,936011788,0,0,2016-03-07 19:28:41,"li24_61",0.152231,0.0621481,0.107644,0.108160271527778,890,0.15,15,"mar_2016"
"94501",1457380636,0.152231,606621945,0,0,2016-03-07 19:57:16,"li24_61",0.152231,0.0621481,0.107644,0.109594924666667,895,0.15,15,"mar_2016"
"94679",1457381721,0.152231,396806102,0,0,2016-03-07 20:15:21,"li24_61",0.152231,0.0761155,0.116268,0.114932064375,900,0.15,15,"mar_2016"
"94866",1457382801,0.158447,187867967,0,0,2016-03-07 20:33:21,"li24_61",0.170199,0.0761155,0.124296,0.124772684415584,900,0.15,15,"mar_2016"
"95032",1457383776,0.164428,9839106,0,0,2016-03-07 20:49:36,"li24_61",0.170199,0.0761155,0.124296,0.121735745341615,899,0.15,15,"mar_2016"
"95197",1457384705,0.152231,823982318,0,0,2016-03-07 21:05:05,"li24_61",0.181191,0.0761155,0.124296,0.125096985350318,900,0.15,15,"mar_2016"
"95398",1457385840,0.164428,603405239,0,0,2016-03-07 21:24:00,"li24_61",0.175781,0.0761155,0.124296,0.126815540127389,900,0.15,15,"mar_2016"
"95570",1457386830,0.158447,968946167,0,0,2016-03-07 21:40:30,"li24_61",0.191553,0.0761155,0.116268,0.121511492073171,900,0.15,15,"mar_2016"
"95766",1457387930,0.152231,206643595,0,0,2016-03-07 21:58:50,"li24_61",0.152231,0.0761155,0.107644,0.112468690277778,900,0.15,15,"mar_2016"
"95944",1457389024,0.152231,998997624,0,0,2016-03-07 22:17:04,"li24_61",0.158447,0.0621481,0.107644,0.10849079044586,890,0.15,15,"mar_2016"
"96164",1457390289,0.158447,753393244,0,0,2016-03-07 22:38:09,"li24_61",0.158447,0.0621481,0.107644,0.106535582580645,900,0.15,15,"mar_2016"
"96357",1457391424,0.152231,536912057,0,0,2016-03-07 22:57:04,"li24_61",0.158447,0.0761155,0.107644,0.107489571895425,895,0.15,15,"mar_2016"
"96524",1457392415,0.175781,436159749,0,0,2016-03-07 23:13:35,"li24_61",0.175781,0.0621481,0.116268,0.118025952980132,899,0.15,15,"mar_2016"
"96679",1457393339,0.158447,971246538,0,0,2016-03-07 23:28:59,"li24_61",0.206122,0.0761155,0.116268,0.118956378571429,895,0.15,15,"mar_2016"
"96909",1457394688,0.152231,924440754,0,0,2016-03-07 23:51:28,"li24_61",0.170199,0.0761155,0.120282,0.120507815822785,900,0.15,15,"mar_2016"
"97071",1457395613,0.152231,748255705,0,0,2016-03-08 00:06:53,"li24_61",0.175781,0.0878906,0.124296,0.125041737662338,900,0.15,15,"mar_2016"
"97234",1457396578,0.152231,582789271,0,0,2016-03-08 00:22:58,"li24_61",0.181191,0.0761155,0.124296,0.124991078571429,900,0.15,15,"mar_2016"
"97392",1457397503,0.158447,396792886,0,0,2016-03-08 00:38:23,"li24_61",0.175781,0.0761155,0.124296,0.123898666442953,895,0.15,15,"mar_2016"
"97543",1457398428,0.158447,222199224,0,0,2016-03-08 00:53:48,"li24_61",0.175781,0.0621481,0.124296,0.125688404458599,895,0.15,15,"mar_2016"
"97731",1457399528,0.152231,10025382,0,0,2016-03-08 01:12:08,"li24_61",0.158447,0.0761155,0.116268,0.117213470481928,899,0.15,15,"mar_2016"
"97979",1457400898,0.152231,565501973,0,0,2016-03-08 01:34:58,"li24_61",0.164428,0.0621481,0.116268,0.11602563081761,899,0.15,15,"mar_2016"
"98151",1457401872,0.158447,557409556,0,0,2016-03-08 01:51:12,"li24_61",0.158447,0.0621481,0.116268,0.116109069426752,900,0.15,15,"mar_2016"
"98320",1457402842,0.152231,376532788,0,0,2016-03-08 02:07:22,"li24_61",0.164428,0.0761155,0.124296,0.121749614723926,900,0.15,15,"mar_2016"
"98529",1457403997,0.152231,679027569,0,0,2016-03-08 02:26:37,"li24_61",0.191553,0.0878906,0.124296,0.124474747712418,899,0.15,15,"mar_2016"
"98683",1457404917,0.152231,933751486,0,0,2016-03-08 02:41:57,"li24_61",0.175781,0.0761155,0.116268,0.114892447852761,899,0.15,15,"mar_2016"
"98884",1457406031,0.152231,768439073,0,0,2016-03-08 03:00:31,"li24_61",0.164428,0.0761155,0.116268,0.118201896621622,900,0.15,15,"mar_2016"
"99045",1457407006,0.158447,597291260,0,0,2016-03-08 03:16:46,"li24_61",0.175781,0.0761155,0.116268,0.118297470779221,900,0.15,15,"mar_2016"
"99227",1457408061,0.175781,378889491,0,0,2016-03-08 03:34:21,"li24_61",0.175781,0.0761155,0.124296,0.119369870063694,900,0.15,15,"mar_2016"
"99385",1457408971,0.152231,209671855,0,0,2016-03-08 03:49:31,"li24_61",0.164428,0.0761155,0.124296,0.120395447826087,900,0.15,15,"mar_2016"
"99550",1457409901,0.152231,31280077,0,0,2016-03-08 04:05:01,"li24_61",0.164428,0.0878906,0.116268,0.120685488125,899,0.15,15,"mar_2016"
"99714",1457410830,0.152231,851004772,0,0,2016-03-08 04:20:30,"li24_61",0.164428,0.0621481,0.124296,0.120658473026316,900,0.15,15,"mar_2016"
"99916",1457412010,0.170199,629283639,0,0,2016-03-08 04:40:10,"li24_61",0.175781,0.0761155,0.124296,0.12211596125,900,0.15,15,"mar_2016"
"100077",1457412921,0.152231,26682864,0,0,2016-03-08 04:55:21,"li24_61",2.31329,0.0761155,0.124296,0.135073239759036,899,0.15,15,"mar_2016"
"100315",1457414240,0.152231,202952891,0,0,2016-03-08 05:17:20,"li24_61",0.158447,0.0761155,0.116268,0.115981541176471,900,0.15,15,"mar_2016"
"100482",1457415250,0.152231,14003544,0,0,2016-03-08 05:34:10,"li24_61",1.05469,0.0439453,0.116268,0.121349607432432,899,0.15,15,"mar_2016"
"100639",1457416199,0.152231,831949881,0,0,2016-03-08 05:49:59,"li24_61",0.236653,0.0621481,0.124296,0.126721659210526,900,0.15,15,"mar_2016"
"100833",1457417354,0.152231,607101590,0,0,2016-03-08 06:09:14,"li24_61",0.170199,0.0761155,0.124296,0.121288124475524,895,0.15,15,"mar_2016"
"100987",1457418344,0.170199,424123037,0,0,2016-03-08 06:25:44,"li24_61",0.170199,0.0621481,0.131836,0.129508396815287,900,0.15,15,"mar_2016"
"101149",1457419274,0.152231,237990727,0,0,2016-03-08 06:41:14,"li24_61",0.158447,0.0761155,0.116268,0.117749065131579,900,0.15,15,"mar_2016"
"101333",1457420339,0.152231,33743875,0,0,2016-03-08 06:58:59,"li24_61",4.56566,0.0439453,0.116268,0.138270444604317,899,0.15,15,"mar_2016"
"101477",1457421278,0.164428,853245231,0,0,2016-03-08 07:14:38,"li24_61",0.164428,0.0761155,0.116268,0.113408651633987,900,0.15,15,"mar_2016"
"101666",1457422368,0.152231,638987096,0,0,2016-03-08 07:32:48,"li24_61",0.152231,0.0761155,0.116268,0.116696914666667,895,0.15,15,"mar_2016"
"101876",1457423638,0.164428,395381484,0,0,2016-03-08 07:53:58,"li24_61",5.01439,0.0621481,0.116268,0.146503548684211,900,0.15,15,"mar_2016"
"102037",1457424588,0.158447,211793504,0,0,2016-03-08 08:09:48,"li24_61",0.228347,0.0761155,0.116268,0.116134202,900,0.15,15,"mar_2016"
"102206",1457425608,0.152231,16791614,0,0,2016-03-08 08:26:48,"li24_61",4.14067,0,0.0982647,0.13033496137931,899,0.15,15,"mar_2016"
"102376",1457426657,0.152231,812561499,0,0,2016-03-08 08:44:17,"li24_61",0.170199,0.0878906,0.124296,0.127701125625,900,0.15,15,"mar_2016"
"102537",1457427572,0.152231,639922570,0,0,2016-03-08 08:59:32,"li24_61",0.170199,0,0.131836,0.127664042307692,900,0.15,15,"mar_2016"
"102693",1457428477,0.152231,467054678,0,0,2016-03-08 09:14:37,"li24_61",3.54135,0.0621481,0.116268,0.140675844516129,900,0.15,15,"mar_2016"
"102853",1457429412,0.164428,279355228,0,0,2016-03-08 09:30:12,"li24_61",0.267309,0.0621481,0.116268,0.113949063758389,900,0.15,15,"mar_2016"
"103092",1457430877,0.152231,369139768,0,0,2016-03-08 09:54:37,"li24_61",0.164428,0.0761155,0.116268,0.114507450326797,899,0.15,15,"mar_2016"
"103291",1457432041,0.170199,773717350,0,0,2016-03-08 10:14:01,"li24_61",7.58181,0.0621481,0.107644,0.169889789473684,900,0.15,15,"mar_2016"
"103448",1457432977,2.92327,253392149,0,0,2016-03-08 10:29:37,"li24_61",2.92327,0.0439453,0.116268,0.131891650657895,899,0.15,15,"mar_2016"
"103631",1457434066,0.152231,655975455,0,0,2016-03-08 10:47:46,"li24_61",0.201383,0.0621481,0.116268,0.116516303773585,900,0.15,15,"mar_2016"
"103840",1457435291,0.152231,247745458,0,0,2016-03-08 11:08:11,"li24_61",0.175781,0.0439453,0.107644,0.0998503007633588,899,0.15,15,"mar_2016"
"103990",1457436320,0.152231,962543409,0,0,2016-03-08 11:25:20,"li24_61",0.152231,0.0621481,0.107644,0.10757948496732,900,0.15,15,"mar_2016"
"104161",1457437320,0.224078,772446682,0,0,2016-03-08 11:42:00,"li24_61",7.00594,0.0621481,0.107644,0.188619472666667,900,0.15,15,"mar_2016"
"104357",1457438510,6.48949,545576565,0,0,2016-03-08 12:01:50,"li24_61",6.48949,0.0761155,0.116268,0.15168578313253,900,0.15,15,"mar_2016"
"104553",1457439590,0.152231,336342657,0,0,2016-03-08 12:19:50,"li24_61",1.72342,0.0761155,0.116268,0.12649733557047,900,0.15,15,"mar_2016"
"104802",1457441125,0.152231,43574006,0,0,2016-03-08 12:45:25,"li24_61",0.152231,0.0761155,0.116268,0.118517753793103,889,0.15,15,"mar_2016"
"104961",1457442104,3.9099,850066644,0,0,2016-03-08 13:01:44,"li24_61",3.9099,0.0761155,0.124296,0.144109763057325,900,0.15,15,"mar_2016"
"105137",1457443109,3.65539,656986909,0,0,2016-03-08 13:18:29,"li24_61",3.65539,0.0621481,0.116268,0.138550352447552,895,0.15,15,"mar_2016"
"105308",1457444214,0.693445,583746440,0,0,2016-03-08 13:36:54,"li24_61",0.693445,0.0621481,0.116268,0.117349529375,900,0.15,15,"mar_2016"
"105537",1457445534,0.152231,193660683,0,0,2016-03-08 13:58:54,"li24_61",3.52194,0.0439453,0.116268,0.156499364150943,900,0.15,15,"mar_2016"
"105722",1457446603,3.39405,989193602,0,0,2016-03-08 14:16:43,"li24_61",3.39405,0.0621481,0.116268,0.136143052866242,895,0.15,15,"mar_2016"
"105957",1457447998,0.175781,715039176,0,0,2016-03-08 14:39:58,"li24_61",0.175781,0.0761155,0.116268,0.119002313907285,900,0.15,15,"mar_2016"
"106115",1457448938,0.164428,532114454,0,0,2016-03-08 14:55:38,"li24_61",0.559332,0.0761155,0.124296,0.126310618238994,900,0.15,15,"mar_2016"
"106281",1457449898,0.152231,349153128,0,0,2016-03-08 15:11:38,"li24_61",0.181191,0.0761155,0.124296,0.123113962162162,895,0.15,15,"mar_2016"
"106433",1457450828,0.186444,175926604,0,0,2016-03-08 15:27:08,"li24_61",0.186444,0.0439453,0.107644,0.109816156578947,900,0.15,15,"mar_2016"
"106634",1457452028,0.152231,440896196,0,0,2016-03-08 15:47:08,"li24_61",0.186444,0.0761155,0.116268,0.117554135483871,900,0.15,15,"mar_2016"
"106800",1457452992,0.152231,757641790,0,0,2016-03-08 16:03:12,"li24_61",0.158447,0.0761155,0.116268,0.115836261783439,900,0.15,15,"mar_2016"
"106957",1457453897,0.152231,583288792,0,0,2016-03-08 16:18:17,"li24_61",0.164428,0.0761155,0.116268,0.117048277631579,900,0.15,15,"mar_2016"
"107129",1457454917,0.152231,389222234,0,0,2016-03-08 16:35:17,"li24_61",0.164428,0.0761155,0.116268,0.117950430573248,900,0.15,15,"mar_2016"
"107288",1457455832,0.158447,999658101,0,0,2016-03-08 16:50:32,"li24_61",0.164428,0.0761155,0.116268,0.118759847770701,900,0.15,15,"mar_2016"
"107450",1457456767,0.158447,30912162,0,0,2016-03-08 17:06:07,"li24_61",0.175781,0.0761155,0.124296,0.121411393373494,900,0.15,15,"mar_2016"
"107619",1457457686,0.152231,854611275,0,0,2016-03-08 17:21:26,"li24_61",0.170199,0.0761155,0.131836,0.126421057961783,900,0.15,15,"mar_2016"
"107787",1457458656,0.152231,663372585,0,0,2016-03-08 17:37:36,"li24_61",0.181191,0.0761155,0.124296,0.121994601986755,900,0.15,15,"mar_2016"
"107943",1457459596,0.181191,488291960,0,0,2016-03-08 17:53:16,"li24_61",0.181191,0.0761155,0.116268,0.119944094904459,900,0.15,15,"mar_2016"
"108122",1457460626,0.499123,292841576,0,0,2016-03-08 18:10:26,"li24_61",0.499123,0.0621481,0.116268,0.116321725477707,900,0.15,15,"mar_2016"
"108282",1457461551,0.152231,109540092,0,0,2016-03-08 18:25:51,"li24_61",0.186444,0.0761155,0.124296,0.128171393710692,899,0.15,15,"mar_2016"
"108441",1457462455,0.152231,933999560,0,0,2016-03-08 18:40:55,"li24_61",0.175781,0.0761155,0.124296,0.126422185897436,895,0.15,15,"mar_2016"
"108599",1457463370,0.152231,758414018,0,0,2016-03-08 18:56:10,"li24_61",0.181191,0.0761155,0.124296,0.125697880392157,895,0.15,15,"mar_2016"
"108754",1457464280,0.152231,581136480,0,0,2016-03-08 19:11:20,"li24_61",0.175781,0.0761155,0.124296,0.122561704402516,900,0.15,15,"mar_2016"
"108920",1457465225,0.152231,402756735,0,0,2016-03-08 19:27:05,"li24_61",0.158447,0.0761155,0.124296,0.120895382467532,900,0.15,15,"mar_2016"
"109087",1457466205,0.158447,600807229,0,0,2016-03-08 19:43:25,"li24_61",0.158447,0.0621481,0.116268,0.114436654140127,900,0.15,15,"mar_2016"
"109295",1457467394,0.152231,982173355,0,0,2016-03-08 20:03:14,"li24_61",0.158447,0.0761155,0.116268,0.113049509333333,900,0.15,15,"mar_2016"
"109572",1457469064,0.158447,657252747,0,0,2016-03-08 20:31:04,"li24_61",0.158447,0.0761155,0.116268,0.112555192356688,900,0.15,15,"mar_2016"
"109743",1457470054,0.158447,465044800,0,0,2016-03-08 20:47:34,"li24_61",0.158447,0.0761155,0.116268,0.119339315384615,900,0.15,15,"mar_2016"
"109907",1457471009,0.175781,285447455,0,0,2016-03-08 21:03:29,"li24_61",0.175781,0.0761155,0.124296,0.127750044230769,900,0.15,15,"mar_2016"
