"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"171472",1422211088,1.44486,41688776,0,0,2015-01-25 18:38:08,"li24_61",1.44486,0.0439453,0.0982647,0.105600354347826,894,0.15,15,"jan_2015"
"172162",1422215432,1.34375,214171738,0,0,2015-01-25 19:50:32,"li24_61",1.49737,0.0621481,0.0982647,0.123974054966887,900,0.15,15,"jan_2015"
"172888",1422219961,0.152231,342091272,0,0,2015-01-25 21:06:01,"li24_61",0.152231,0.0621481,0.0982647,0.0996695432624113,900,0.15,15,"jan_2015"
"173969",1422226750,0.170199,48311195,0,0,2015-01-25 22:59:10,"li24_61",0.518108,0,0.0982647,0.103619348051948,899,0.15,15,"jan_2015"
"175405",1422235763,1.12039,339105616,0,0,2015-01-26 01:29:23,"li24_61",1.12039,0.0621481,0.0982647,0.103688698717949,900,0.15,15,"jan_2015"
"175965",1422239227,0.164428,689838433,0,0,2015-01-26 02:27:07,"li24_61",0.481397,0.0621481,0.0982647,0.0985794832214765,900,0.15,15,"jan_2015"
"177372",1422248111,0.158447,4007803,0,0,2015-01-26 04:55:11,"li24_61",0.158447,0.0621481,0.0982647,0.0968586992957746,899,0.15,15,"jan_2015"
"177628",1422249720,0.158447,693046826,0,0,2015-01-26 05:22:00,"li24_61",0.158447,0.0761155,0.107644,0.106523160509554,900,0.15,15,"jan_2015"
"177969",1422251765,0.152231,307696999,0,0,2015-01-26 05:56:05,"li24_61",0.152231,0.0621481,0.107644,0.104869373103448,900,0.15,15,"jan_2015"
"178562",1422255465,0.152231,159009794,0,0,2015-01-26 06:57:45,"li24_61",0.158447,0.0621481,0.0982647,0.101111178723404,899,0.15,15,"jan_2015"
"178793",1422256889,0.954737,346549758,0,0,2015-01-26 07:21:29,"li24_61",1.38131,0.0621481,0.0982647,0.116034647297297,900,0.15,15,"jan_2015"
"179444",1422260948,0.152231,603698681,0,0,2015-01-26 08:29:08,"li24_61",0.152231,0.0621481,0.107644,0.105668390972222,900,0.15,15,"jan_2015"
"179600",1422261928,0.158447,392752219,0,0,2015-01-26 08:45:28,"li24_61",0.181191,0.0761155,0.107644,0.107765606451613,900,0.15,15,"jan_2015"
"179782",1422262988,1.4575,353290558,0,0,2015-01-26 09:03:08,"li24_61",1.4575,0.0761155,0.107644,0.124295874213836,900,0.15,15,"jan_2015"
"180151",1422265177,0.158447,787081656,0,0,2015-01-26 09:39:37,"li24_61",0.170199,0.0761155,0.107644,0.107452289937107,900,0.15,15,"jan_2015"
"180417",1422266692,0.152231,500017081,0,0,2015-01-26 10:04:52,"li24_61",0.538218,0.0761155,0.107644,0.110575729333333,900,0.15,15,"jan_2015"
"180740",1422268632,0.676529,785621828,0,0,2015-01-26 10:37:12,"li24_61",0.676529,0.0621481,0.107644,0.10773317124183,900,0.15,15,"jan_2015"
"181413",1422272731,0.81743,390929396,0,0,2015-01-26 11:45:31,"li24_61",0.81743,0.0621481,0.107644,0.109229928,900,0.15,15,"jan_2015"
"181817",1422275191,0.644365,18018202,0,0,2015-01-26 12:26:31,"li24_61",0.644365,0.0621481,0.107644,0.10907156442953,899,0.15,15,"jan_2015"
"182063",1422276660,0.152231,662915964,0,0,2015-01-26 12:51:00,"li24_61",0.152231,0.0621481,0.107644,0.105830953741497,895,0.15,15,"jan_2015"
"182566",1422279790,0.152231,67442342,0,0,2015-01-26 13:43:10,"li24_61",0.152231,0.0621481,0.107644,0.106119579333333,900,0.15,15,"jan_2015"
"182851",1422281499,0.383106,742959762,0,0,2015-01-26 14:11:39,"li24_61",0.383106,0.0621481,0.107644,0.107898543150685,900,0.15,15,"jan_2015"
"183023",1422282554,0.152231,721613710,0,0,2015-01-26 14:29:14,"li24_61",1.28046,0.0761155,0.107644,0.114316048684211,900,0.15,15,"jan_2015"
"183222",1422283759,0.152231,318725159,0,0,2015-01-26 14:49:19,"li24_61",0.322931,0.0621481,0.107644,0.108618423899371,900,0.15,15,"jan_2015"
"183589",1422285903,0.152231,919544877,0,0,2015-01-26 15:25:03,"li24_61",1.09511,0.0621481,0.107644,0.116332913907285,900,0.15,15,"jan_2015"
"183996",1422288368,0.152231,452870429,0,0,2015-01-26 16:06:08,"li24_61",0.164428,0.0761155,0.107644,0.111411077631579,900,0.15,15,"jan_2015"
"184156",1422289328,1.28873,273902274,0,0,2015-01-26 16:22:08,"li24_61",1.28873,0.0621481,0.107644,0.115305455333333,900,0.15,15,"jan_2015"
"184405",1422290808,0.158447,834043,0,0,2015-01-26 16:46:48,"li24_61",0.158447,0.0621481,0.107644,0.105700507333333,889,0.15,15,"jan_2015"
"184692",1422292542,0.277935,790570102,0,0,2015-01-26 17:15:42,"li24_61",0.277935,0.0621481,0.0982647,0.102210074829932,900,0.15,15,"jan_2015"
"184924",1422293987,0.152231,448269099,0,0,2015-01-26 17:39:47,"li24_61",0.152231,0.0621481,0.0982647,0.100598219230769,900,0.15,15,"jan_2015"
"185637",1422298401,0.210754,612519021,0,0,2015-01-26 18:53:21,"li24_61",0.210754,0.0621481,0.107644,0.104019890066225,895,0.15,15,"jan_2015"
"186251",1422302120,0.277935,934584698,0,0,2015-01-26 19:55:20,"li24_61",0.372888,0.0621481,0.0982647,0.102633767567568,900,0.15,15,"jan_2015"
"186419",1422303130,0.152231,740932210,0,0,2015-01-26 20:12:10,"li24_61",0.152231,0.0621481,0.0982647,0.100795589230769,900,0.15,15,"jan_2015"
"186786",1422305505,0.508704,292146967,0,0,2015-01-26 20:51:45,"li24_61",1.12898,0.0621481,0.0982647,0.107068999295775,900,0.15,15,"jan_2015"
"187398",1422309389,0.445996,564003872,0,0,2015-01-26 21:56:29,"li24_61",0.445996,0.0621481,0.0982647,0.101606056081081,900,0.15,15,"jan_2015"
"187856",1422312294,0.739275,16108433,0,0,2015-01-26 22:44:54,"li24_61",0.739275,0.0621481,0.0982647,0.1026441375,889,0.15,15,"jan_2015"
"188377",1422315558,0.354298,458362736,0,0,2015-01-26 23:39:18,"li24_61",0.354298,0.0621481,0.0878906,0.0942291872180451,900,0.15,15,"jan_2015"
"190688",1422330410,0.152231,605101743,0,0,2015-01-27 03:46:50,"li24_61",0.152231,0.0621481,0.0878906,0.0933278834482759,900,0.15,15,"jan_2015"
"191081",1422332870,0.504893,153428338,0,0,2015-01-27 04:27:50,"li24_61",0.504893,0.0621481,0.0982647,0.100051433103448,899,0.15,15,"jan_2015"
"191911",1422338074,0.158447,163892752,0,0,2015-01-27 05:54:34,"li24_61",0.158447,0.0621481,0.0982647,0.0981741405797101,894,0.15,15,"jan_2015"
"192675",1422342928,0.325907,248085074,0,0,2015-01-27 07:15:28,"li24_61",0.325907,0.0621481,0.0982647,0.0977805769736842,900,0.15,15,"jan_2015"
"192974",1422344747,0.362382,911986372,0,0,2015-01-27 07:45:47,"li24_61",0.362382,0.0621481,0.0982647,0.0990472006849315,900,0.15,15,"jan_2015"
"193262",1422346542,1.29918,575777900,0,0,2015-01-27 08:15:42,"li24_61",1.29918,0.0621481,0.0982647,0.106824493055556,895,0.15,15,"jan_2015"
"193672",1422349067,1.29172,83676540,0,0,2015-01-27 08:57:47,"li24_61",1.29172,0.0621481,0.0982647,0.10777074137931,899,0.15,15,"jan_2015"
"193916",1422350596,0.152231,784977523,0,0,2015-01-27 09:23:16,"li24_61",0.152231,0.0761155,0.107644,0.103551943225806,900,0.15,15,"jan_2015"
"194100",1422351666,0.776229,614432189,0,0,2015-01-27 09:41:06,"li24_61",1.33871,0.0621481,0.131836,0.144385252201258,900,0.15,15,"jan_2015"
"194260",1422352576,0.152231,400799523,0,0,2015-01-27 09:56:16,"li24_61",0.170199,0.0621481,0.0982647,0.101628740909091,900,0.15,15,"jan_2015"
"194695",1422355265,0.152231,874605639,0,0,2015-01-27 10:41:05,"li24_61",0.512486,0,0.107644,0.154687471428571,135,0.15,15,"jan_2015"
"194707",1422367813,0.219727,164673064,0,0,2015-01-27 14:10:13,"li24_61",0.426066,0.0621481,0.0982647,0.0994608296052632,900,0.15,15,"jan_2015"
"195059",1422369957,0.527344,745349905,0,0,2015-01-27 14:45:57,"li24_61",0.527344,0.0621481,0.0982647,0.0966380956834532,900,0.15,15,"jan_2015"
"195444",1422372432,0.372888,263748833,0,0,2015-01-27 15:27:12,"li24_61",0.372888,0.0621481,0.0982647,0.098089725,900,0.15,15,"jan_2015"
"196457",1422378920,1.375,993133525,0,0,2015-01-27 17:15:20,"li24_61",1.375,0.0439453,0.0982647,0.104610260666667,900,0.15,15,"jan_2015"
"197357",1422384469,0.33755,945932811,0,0,2015-01-27 18:47:49,"li24_61",0.33755,0.0621481,0.0982647,0.0964788605442177,900,0.15,15,"jan_2015"
"197534",1422385554,0.827993,700189974,0,0,2015-01-27 19:05:54,"li24_61",0.827993,0.0621481,0.0878906,0.0983787626760563,900,0.15,15,"jan_2015"
"198623",1422392288,1.32055,387101828,0,0,2015-01-27 20:58:08,"li24_61",1.32055,0.0439453,0.0878906,0.097888421192053,900,0.15,15,"jan_2015"
"199288",1422396572,0.152231,553796993,0,0,2015-01-27 22:09:32,"li24_61",0.993397,0.0621481,0.0982647,0.106388073648649,895,0.15,15,"jan_2015"
"199788",1422399657,0.152231,93120485,0,0,2015-01-27 23:00:57,"li24_61",0.158447,0.0621481,0.107644,0.109838534228188,899,0.15,15,"jan_2015"
"200137",1422401781,0.152231,537535421,0,0,2015-01-27 23:36:21,"li24_61",0.158447,0.0761155,0.116268,0.113009785526316,900,0.15,15,"jan_2015"
"200689",1422405100,0.152231,897374650,0,0,2015-01-28 00:31:40,"li24_61",0.152231,0.0621481,0.0982647,0.101870053793103,900,0.15,15,"jan_2015"
"200864",1422406195,0.152231,694367366,0,0,2015-01-28 00:49:55,"li24_61",0.152231,0.0621481,0.0982647,0.0978757589928058,900,0.15,15,"jan_2015"
"201008",1422407135,1.22575,499490234,0,0,2015-01-28 01:05:35,"li24_61",1.22575,0.0439453,0.0982647,0.106294411971831,900,0.15,15,"jan_2015"
"201218",1422408485,0.512486,237889019,0,0,2015-01-28 01:28:05,"li24_61",0.512486,0.0621481,0.10295435,0.105460787857143,900,0.15,15,"jan_2015"
"201510",1422410304,0.152231,882372140,0,0,2015-01-28 01:58:24,"li24_61",0.152231,0.0621481,0.0982647,0.101251280405405,900,0.15,15,"jan_2015"
"202050",1422413699,0.152231,219989428,0,0,2015-01-28 02:54:59,"li24_61",0.152231,0.0621481,0.107644,0.105029055033557,900,0.15,15,"jan_2015"
"202199",1422414604,0.152231,156453839,0,0,2015-01-28 03:10:04,"li24_61",0.152231,0.0621481,0.107644,0.103925879861111,899,0.15,15,"jan_2015"
"202726",1422417898,0.164428,592031002,0,0,2015-01-28 04:04:58,"li24_61",0.164428,0.0621481,0.0982647,0.0994314867924528,900,0.15,15,"jan_2015"
"203272",1422421117,0.164428,773897697,0,0,2015-01-28 04:58:37,"li24_61",0.529172,0.0621481,0.107644,0.107712709722222,900,0.15,15,"jan_2015"
"203470",1422422337,0.152231,535214002,0,0,2015-01-28 05:18:57,"li24_61",0.152231,0.0621481,0.0982647,0.102030637579618,900,0.15,15,"jan_2015"
"203721",1422423827,0.158447,257462797,0,0,2015-01-28 05:43:47,"li24_61",0.158447,0.0761155,0.0982647,0.103547358598726,900,0.15,15,"jan_2015"
"203904",1422424902,0.164428,31700380,0,0,2015-01-28 06:01:42,"li24_61",0.164428,0.0621481,0.107644,0.103378186577181,899,0.15,15,"jan_2015"
"204154",1422426441,0.152231,732860057,0,0,2015-01-28 06:27:21,"li24_61",0.152231,0.0621481,0.107644,0.104911759375,900,0.15,15,"jan_2015"
"204431",1422428046,0.158447,421870688,0,0,2015-01-28 06:54:06,"li24_61",6.28556,0,0.107644,0.148940469333333,900,0.15,15,"jan_2015"
"204774",1422430131,0.152231,10146828,0,0,2015-01-28 07:28:51,"li24_61",0.158447,0.0761155,0.107644,0.10780084516129,899,0.15,15,"jan_2015"
"204929",1422431035,0.152231,830235370,0,0,2015-01-28 07:43:55,"li24_61",0.158447,0.0621481,0.107644,0.10531448807947,900,0.15,15,"jan_2015"
"205111",1422432135,0.152231,614622797,0,0,2015-01-28 08:02:15,"li24_61",0.152231,0.0761155,0.107644,0.106941290728477,895,0.15,15,"jan_2015"
"205387",1422433865,1.52231,274749910,0,0,2015-01-28 08:31:05,"li24_61",2.69754,0.0621481,0.107644,0.171285573571429,900,0.15,15,"jan_2015"
"205527",1422434770,0.541794,663631578,0,0,2015-01-28 08:46:10,"li24_61",0.541794,0.0761155,0.107644,0.114516085185185,345,0.15,15,"jan_2015"
"205581",1422435959,0.175781,862282164,0,0,2015-01-28 09:05:59,"li24_61",0.224078,0.0878906,0.124296,0.12730444,280,0.15,15,"jan_2015"
"205631",1422494688,2.11942,407863093,0,0,2015-01-29 01:24:48,"li24_61",5.10201,0.0621481,0.107644,0.155197818055556,900,0.15,15,"jan_2015"
"206269",1422498743,0.152231,285159391,0,0,2015-01-29 02:32:23,"li24_61",3.60137,0.0621481,0.0982647,0.130531775,899,0.15,15,"jan_2015"
"206425",1422499702,0.175781,434425152,0,0,2015-01-29 02:48:22,"li24_61",6.00027,0,0.107644,0.151913563888889,900,0.15,15,"jan_2015"
"206626",1422500912,0.152231,312352458,0,0,2015-01-29 03:08:32,"li24_61",0.152231,0.0621481,0.0982647,0.103460974666667,900,0.15,15,"jan_2015"
"207335",1422505256,0.158447,478628717,0,0,2015-01-29 04:20:56,"li24_61",0.191553,0.0621481,0.0982647,0.0987971035460993,895,0.15,15,"jan_2015"
"208505",1422512399,0.152231,963506717,0,0,2015-01-29 06:19:59,"li24_61",0.152231,0.0439453,0.107644,0.105873028476821,900,0.15,15,"jan_2015"
"208734",1422513809,0.152231,685097825,0,0,2015-01-29 06:43:29,"li24_61",0.152231,0.0621481,0.107644,0.104754485430464,900,0.15,15,"jan_2015"
"209017",1422515544,0.152231,349657892,0,0,2015-01-29 07:12:24,"li24_61",0.152231,0.0761155,0.107644,0.108430410596026,895,0.15,15,"jan_2015"
"209178",1422516499,0.152231,259983840,0,0,2015-01-29 07:28:19,"li24_61",0.346026,0.0761155,0.107644,0.106599571523179,899,0.15,15,"jan_2015"
"210037",1422521643,0.152231,157649059,0,0,2015-01-29 08:54:03,"li24_61",0.152231,0.0621481,0.107644,0.109392330967742,900,0.15,15,"jan_2015"
"210218",1422522697,0.152231,951564494,0,0,2015-01-29 09:11:37,"li24_61",0.181191,0.0761155,0.107644,0.10888302027027,900,0.15,15,"jan_2015"
"210397",1422523777,0.152231,746890439,0,0,2015-01-29 09:29:37,"li24_61",0.152231,0.0761155,0.107644,0.109363558064516,900,0.15,15,"jan_2015"
"210667",1422525377,0.152231,435743809,0,0,2015-01-29 09:56:17,"li24_61",0.383106,0.0621481,0.107644,0.10602800397351,900,0.15,15,"jan_2015"
"211007",1422527447,0.152231,27371092,0,0,2015-01-29 10:30:47,"li24_61",0.152231,0.0761155,0.107644,0.105154442281879,899,0.15,15,"jan_2015"
"211390",1422529746,0.152231,577351362,0,0,2015-01-29 11:09:06,"li24_61",0.152231,0.0761155,0.107644,0.108341668627451,900,0.15,15,"jan_2015"
"211610",1422531066,1.37571,320402246,0,0,2015-01-29 11:31:06,"li24_61",1.37571,0.0621481,0.107644,0.116551841780822,900,0.15,15,"jan_2015"
"211944",1422533090,0.152231,933264581,0,0,2015-01-29 12:04:50,"li24_61",0.380578,0.0761155,0.107644,0.110191665277778,895,0.15,15,"jan_2015"
"212119",1422534160,0.252447,845372874,0,0,2015-01-29 12:22:40,"li24_61",0.267309,0.0621481,0.107644,0.107535319205298,900,0.15,15,"jan_2015"
"212513",1422536565,0.158447,246892736,0,0,2015-01-29 13:02:45,"li24_61",0.164428,0.0621481,0.107644,0.107963777304965,900,0.15,15,"jan_2015"
"212791",1422538284,0.152231,914436320,0,0,2015-01-29 13:31:24,"li24_61",2.30409,0,0.116268,0.147299508571429,900,0.15,15,"jan_2015"
"212976",1422539469,0.152231,684850715,0,0,2015-01-29 13:51:09,"li24_61",0.152231,0.0761155,0.107644,0.107574088961039,900,0.15,15,"jan_2015"
"213164",1422540579,0.158447,463465657,0,0,2015-01-29 14:09:39,"li24_61",0.158447,0.0761155,0.116268,0.114775720625,900,0.15,15,"jan_2015"
"213330",1422541524,0.152231,280345045,0,0,2015-01-29 14:25:24,"li24_61",0.158447,0.0761155,0.116268,0.114996754421769,890,0.15,15,"jan_2015"
"213542",1422542799,0.152231,31031338,0,0,2015-01-29 14:46:39,"li24_61",0.164428,0.0621481,0.116268,0.113373919230769,899,0.15,15,"jan_2015"
"213714",1422543793,0.152231,836913199,0,0,2015-01-29 15:03:13,"li24_61",0.158447,0.0621481,0.116268,0.113364763291139,900,0.15,15,"jan_2015"
"213910",1422544928,0.158447,620661746,0,0,2015-01-29 15:22:08,"li24_61",1.22496,0.0761155,0.116268,0.122003659090909,900,0.15,15,"jan_2015"
"214171",1422546448,0.164428,455882279,0,0,2015-01-29 15:47:28,"li24_61",0.164428,0.0621481,0.116268,0.11263975443038,900,0.15,15,"jan_2015"
"214475",1422548312,0.152231,950433278,0,0,2015-01-29 16:18:32,"li24_61",0.152231,0.0761155,0.107644,0.110217785211268,895,0.15,15,"jan_2015"
"214633",1422549327,0.152231,753339675,0,0,2015-01-29 16:35:27,"li24_61",5.82454,0.0761155,0.116268,0.156212473426573,895,0.15,15,"jan_2015"
"214847",1422550682,0.152231,492977661,0,0,2015-01-29 16:58:02,"li24_61",0.152231,0.0761155,0.107644,0.110335586486486,900,0.15,15,"jan_2015"
"215181",1422552652,0.152231,151397222,0,0,2015-01-29 17:30:52,"li24_61",0.152231,0,0.107644,0.110403980714286,869,0.15,15,"jan_2015"
"215329",1422566394,0.170199,426017622,0,0,2015-01-29 21:19:54,"li24_61",0.219727,0,0.138967,0.13837042238806,770,0.15,15,"jan_2015"
"215468",1422568179,0.210754,81750408,0,0,2015-01-29 21:49:39,"li24_61",0.390594,0.0621481,0.116268,0.118664014473684,899,0.15,15,"jan_2015"
"215632",1422569143,0.170199,902919376,0,0,2015-01-29 22:05:43,"li24_61",0.170199,0.0761155,0.116268,0.116471763924051,900,0.15,15,"jan_2015"
"215802",1422570128,0.152231,697853618,0,0,2015-01-29 22:22:08,"li24_61",0.152231,0,0.107644,0.100674485714286,115,0.15,15,"jan_2015"
"215823",1422574507,0.164428,847931358,0,0,2015-01-29 23:35:07,"li24_61",1.00307,0,0.124296,0.132394400636943,895,0.15,15,"jan_2015"
"215985",1422575437,0.152231,668842582,0,0,2015-01-29 23:50:37,"li24_61",0.175781,0.0621481,0.107644,0.107615567785235,900,0.15,15,"jan_2015"
"216200",1422576727,0.170199,498273819,0,0,2015-01-30 00:12:07,"li24_61",2.09006,0.0621481,0.107644,0.118821818120805,900,0.15,15,"jan_2015"
"216414",1422578047,0.164428,195674120,0,0,2015-01-30 00:34:07,"li24_61",0.164428,0.0621481,0.107644,0.104767074342105,899,0.15,15,"jan_2015"
"216663",1422579576,0.170199,862880862,0,0,2015-01-30 00:59:36,"li24_61",0.191553,0.0621481,0.0982647,0.10223317218543,900,0.15,15,"jan_2015"
"216926",1422581241,0.152231,533771216,0,0,2015-01-30 01:27:21,"li24_61",0.158447,0.0621481,0.0982647,0.102272324203822,900,0.15,15,"jan_2015"
"217216",1422582936,0.518108,207110875,0,0,2015-01-30 01:55:36,"li24_61",0.518108,0.0621481,0.107644,0.106903645454545,900,0.15,15,"jan_2015"
"217629",1422585515,0.158447,698442607,0,0,2015-01-30 02:38:35,"li24_61",0.158447,0.0621481,0.0982647,0.0993506116438356,900,0.15,15,"jan_2015"
"217793",1422586515,0.152231,501851961,0,0,2015-01-30 02:55:15,"li24_61",0.170199,0.0621481,0.107644,0.111011309493671,900,0.15,15,"jan_2015"
"217957",1422587455,0.152231,320737347,0,0,2015-01-30 03:10:55,"li24_61",0.206122,0.0621481,0.107644,0.109158775641026,900,0.15,15,"jan_2015"
"218199",1422588870,0.152231,46137047,0,0,2015-01-30 03:34:30,"li24_61",0.164428,0.0621481,0.10295435,0.105124055263158,899,0.15,15,"jan_2015"
"218510",1422590779,0.152231,671128015,0,0,2015-01-30 04:06:19,"li24_61",0.152231,0.0621481,0.107644,0.103984852112676,900,0.15,15,"jan_2015"
"218766",1422592379,0.158447,385172072,0,0,2015-01-30 04:32:59,"li24_61",0.158447,0.0621481,0.107644,0.104162731372549,900,0.15,15,"jan_2015"
"218984",1422593719,0.170199,99764257,0,0,2015-01-30 04:55:19,"li24_61",0.181191,0.0761155,0.107644,0.108631696478873,894,0.15,15,"jan_2015"
"219142",1422594728,0.158447,901495532,0,0,2015-01-30 05:12:08,"li24_61",0.170199,0.0621481,0.107644,0.106725431612903,900,0.15,15,"jan_2015"
"219326",1422595818,0.152231,738720172,0,0,2015-01-30 05:30:18,"li24_61",0.473305,0.0761155,0.107644,0.109384341496599,900,0.15,15,"jan_2015"
"219515",1422596973,0.152231,459292260,0,0,2015-01-30 05:49:33,"li24_61",0.175781,0.0621481,0.107644,0.106626564189189,895,0.15,15,"jan_2015"
"219706",1422598168,0.175781,231330223,0,0,2015-01-30 06:09:28,"li24_61",0.175781,0.0621481,0.107644,0.105166647260274,890,0.15,15,"jan_2015"
"219854",1422599083,0.175781,78940588,0,0,2015-01-30 06:24:43,"li24_61",0.175781,0.0621481,0.107644,0.106426883333333,899,0.15,15,"jan_2015"
"220113",1422600637,0.152231,750918811,0,0,2015-01-30 06:50:37,"li24_61",0.158447,0.0621481,0.107644,0.106298426415094,900,0.15,15,"jan_2015"
"220284",1422601607,2.40015,563258840,0,0,2015-01-30 07:06:47,"li24_61",2.40015,0.0621481,0.107644,0.123091891447368,900,0.15,15,"jan_2015"
"220453",1422602603,0.164428,359130164,0,0,2015-01-30 07:23:23,"li24_61",0.164428,0.0621481,0.107644,0.110476901898734,899,0.15,15,"jan_2015"
"220635",1422603637,0.164428,163333299,0,0,2015-01-30 07:40:37,"li24_61",0.186444,0.0621481,0.107644,0.109998268,900,0.15,15,"jan_2015"
"220787",1422604551,0.158447,989652990,0,0,2015-01-30 07:55:51,"li24_61",3.41305,0.0621481,0.107644,0.167791073856209,895,0.15,15,"jan_2015"
"220941",1422605461,0.152231,817923928,0,0,2015-01-30 08:11:01,"li24_61",0.158447,0.0621481,0.107644,0.109048186075949,900,0.15,15,"jan_2015"
"221115",1422606476,0.152231,691305121,0,0,2015-01-30 08:27:56,"li24_61",0.158447,0.0761155,0.107644,0.109041089677419,900,0.15,15,"jan_2015"
"221274",1422607411,0.152231,429619740,0,0,2015-01-30 08:43:31,"li24_61",1.33293,0.0621481,0.107644,0.128145627333333,900,0.15,15,"jan_2015"
"221477",1422608621,0.158447,195906816,0,0,2015-01-30 09:03:41,"li24_61",0.175781,0.0761155,0.111956,0.114920744155844,900,0.15,15,"jan_2015"
"221635",1422609546,0.152231,17178931,0,0,2015-01-30 09:19:06,"li24_61",0.175781,0.0621481,0.107644,0.111776714375,899,0.15,15,"jan_2015"
"221845",1422610765,0.186444,778161979,0,0,2015-01-30 09:39:25,"li24_61",0.186444,0.0621481,0.107644,0.108743836774194,900,0.15,15,"jan_2015"
"222005",1422611695,0.164428,593960901,0,0,2015-01-30 09:54:55,"li24_61",0.175781,0.0621481,0.107644,0.108344694805195,900,0.15,15,"jan_2015"
"222167",1422612670,0.152231,406842540,0,0,2015-01-30 10:11:10,"li24_61",0.152231,0.0761155,0.107644,0.110980465789474,900,0.15,15,"jan_2015"
"222363",1422613845,0.170199,166331127,0,0,2015-01-30 10:30:45,"li24_61",0.181191,0.0761155,0.107644,0.112550768387097,899,0.15,15,"jan_2015"
"222571",1422615069,0.164428,931105759,0,0,2015-01-30 10:51:09,"li24_61",0.164428,0.0761155,0.107644,0.108725176666667,895,0.15,15,"jan_2015"
"222783",1422616364,0.152231,677275857,0,0,2015-01-30 11:12:44,"li24_61",0.175781,0.0621481,0.0982647,0.104137798709677,900,0.15,15,"jan_2015"
"222962",1422617404,0.152231,472773435,0,0,2015-01-30 11:30:04,"li24_61",0.181191,0.0621481,0.107644,0.108201969536424,895,0.15,15,"jan_2015"
"223234",1422619044,0.152231,148630220,0,0,2015-01-30 11:57:24,"li24_61",0.158447,0.0621481,0.107644,0.108189506535948,899,0.15,15,"jan_2015"
"223419",1422620143,0.181191,935582472,0,0,2015-01-30 12:15:43,"li24_61",0.181191,0.0621481,0.107644,0.109583746835443,900,0.15,15,"jan_2015"
"223594",1422621143,0.164428,735977525,0,0,2015-01-30 12:32:23,"li24_61",0.164428,0.0621481,0.107644,0.10618438013245,900,0.15,15,"jan_2015"
"223791",1422622328,0.158447,507118350,0,0,2015-01-30 12:52:08,"li24_61",0.416902,0.0761155,0.107644,0.109425402666667,900,0.15,15,"jan_2015"
"223948",1422623273,0.164428,320240954,0,0,2015-01-30 13:07:53,"li24_61",0.175781,0.0761155,0.107644,0.109699329139073,900,0.15,15,"jan_2015"
"224167",1422624578,0.380578,68820323,0,0,2015-01-30 13:29:38,"li24_61",0.380578,0.0621481,0.107644,0.107662541891892,899,0.15,15,"jan_2015"
"224353",1422625702,0.158447,845944440,0,0,2015-01-30 13:48:22,"li24_61",0.170199,0.0761155,0.107644,0.106106403289474,900,0.15,15,"jan_2015"
"224528",1422626752,0.152231,637722111,0,0,2015-01-30 14:05:52,"li24_61",0.170199,0.0621481,0.107644,0.108822968987342,900,0.15,15,"jan_2015"
"224726",1422627907,0.152231,413947978,0,0,2015-01-30 14:25:07,"li24_61",0.164428,0.0621481,0.107644,0.11132468875,900,0.15,15,"jan_2015"
"224916",1422628982,0.152231,201080795,0,0,2015-01-30 14:43:02,"li24_61",0.181191,0.0621481,0.107644,0.110432347826087,900,0.15,15,"jan_2015"
"225118",1422630131,0.175781,979040829,0,0,2015-01-30 15:02:11,"li24_61",0.175781,0.0621481,0.107644,0.108274356129032,900,0.15,15,"jan_2015"
"225278",1422631061,0.158447,793911968,0,0,2015-01-30 15:17:41,"li24_61",0.175781,0.0761155,0.116268,0.114258226351351,900,0.15,15,"jan_2015"
"225430",1422631986,0.164428,619387877,0,0,2015-01-30 15:33:06,"li24_61",0.170199,0.0761155,0.116268,0.116333633121019,900,0.15,15,"jan_2015"
"225592",1422632926,0.164428,485980526,0,0,2015-01-30 15:48:46,"li24_61",0.181191,0.0621481,0.107644,0.109487928395062,900,0.15,15,"jan_2015"
"225765",1422633916,0.152231,344166095,0,0,2015-01-30 16:05:16,"li24_61",0.414579,0.0761155,0.107644,0.109355848322148,900,0.15,15,"jan_2015"
"225953",1422635041,0.152231,15200255,0,0,2015-01-30 16:24:01,"li24_61",0.196529,0.0761155,0.107644,0.111602904635762,899,0.15,15,"jan_2015"
"226111",1422635980,0.152231,828419509,0,0,2015-01-30 16:39:40,"li24_61",0.191553,0.0761155,0.107644,0.108998557894737,895,0.15,15,"jan_2015"
"226281",1422636990,0.152231,627178389,0,0,2015-01-30 16:56:30,"li24_61",0.158447,0.0761155,0.107644,0.109654374305556,900,0.15,15,"jan_2015"
"226441",1422637985,0.164428,432052086,0,0,2015-01-30 17:13:05,"li24_61",0.191553,0.0761155,0.107644,0.105421611258278,900,0.15,15,"jan_2015"
"226611",1422639335,0.37029,169420822,0,0,2015-01-30 17:35:35,"li24_61",4.09965,0.0621481,0.107644,0.143149016666667,899,0.15,15,"jan_2015"
"226763",1422640279,0.158447,988228401,0,0,2015-01-30 17:51:19,"li24_61",0.158447,0.0621481,0.107644,0.10533056993007,900,0.15,15,"jan_2015"
"227022",1422641849,0.175781,696111391,0,0,2015-01-30 18:17:29,"li24_61",0.175781,0.0621481,0.107644,0.108818666442953,900,0.15,15,"jan_2015"
