"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"130897",1431379381,0.414579,134108527,0,0,2015-05-11 21:23:01,"li24_61",0.414579,0.0621481,0.0982647,0.102234507971014,894,0.15,15,"may_2015"
"131172",1431381180,0.428326,799465675,0,0,2015-05-11 21:53:00,"li24_61",0.428326,0.0439453,0.0982647,0.0991756025641026,900,0.15,15,"may_2015"
"131414",1431382620,0.426066,539315727,0,0,2015-05-11 22:17:00,"li24_61",0.426066,0.0439453,0.0982647,0.0994958802721088,900,0.15,15,"may_2015"
"134369",1431401402,0.186444,810950599,0,0,2015-05-12 03:30:02,"li24_61",0.186444,0.0621481,0.0878906,0.0904400137931034,899,0.15,15,"may_2015"
"137934",1431424167,0.65477,790462620,0,0,2015-05-12 09:49:27,"li24_61",0.65477,0.0439453,0.0878906,0.0888286074626866,900,0.15,15,"may_2015"
"138644",1431428761,0.354298,968873117,0,0,2015-05-12 11:06:01,"li24_61",0.354298,0.0621481,0.0878906,0.087646221969697,900,0.15,15,"may_2015"
"138906",1431430491,0.902753,635041838,0,0,2015-05-12 11:34:51,"li24_61",0.902753,0.0621481,0.0878906,0.0981164555555556,895,0.15,15,"may_2015"
"139609",1431435035,0.397942,784605309,0,0,2015-05-12 12:50:35,"li24_61",0.397942,0.0439453,0.0878906,0.0850775222222222,900,0.15,15,"may_2015"
"139845",1431436620,0.467145,483665173,0,0,2015-05-12 13:17:00,"li24_61",0.467145,0.0621481,0.0878906,0.0931310651006711,900,0.15,15,"may_2015"
"140310",1431439619,0.259984,922847035,0,0,2015-05-12 14:06:59,"li24_61",0.259984,0.0621481,0.0878906,0.0904290420289855,900,0.15,15,"may_2015"
"140973",1431443974,0.164428,108653395,0,0,2015-05-12 15:19:34,"li24_61",0.164428,0.0621481,0.0878906,0.0912505993243243,899,0.15,15,"may_2015"
"141725",1431448708,0.975744,220865592,0,0,2015-05-12 16:38:28,"li24_61",1.16268,0.0439453,0.0878906,0.102519404137931,900,0.15,15,"may_2015"
"144321",1431465060,0.465073,176777475,0,0,2015-05-12 21:11:00,"li24_61",1.96234,0.0439453,0.0878906,0.102880540145985,900,0.15,15,"may_2015"
"144758",1431467970,1.91553,557487241,0,0,2015-05-12 21:59:30,"li24_61",1.91553,0.0439453,0.0878906,0.0963054317829457,899,0.15,15,"may_2015"
"147659",1431487021,0.450305,124567943,0,0,2015-05-13 03:17:01,"li24_61",0.450305,0.0621481,0.0878906,0.093231675,899,0.15,15,"may_2015"
"148002",1431489180,0.473305,716470535,0,0,2015-05-13 03:53:00,"li24_61",0.473305,0.0439453,0.0878906,0.0960208971223022,900,0.15,15,"may_2015"
"148276",1431490930,0.152231,390123776,0,0,2015-05-13 04:22:10,"li24_61",0.152231,0.0439453,0.0878906,0.0841793644444444,900,0.15,15,"may_2015"
"148681",1431493650,0.152231,852259489,0,0,2015-05-13 05:07:30,"li24_61",0.152231,0.0621481,0.0982647,0.0968644858208955,889,0.15,15,"may_2015"
"149706",1431500413,1.98582,897872694,0,0,2015-05-13 07:00:13,"li24_61",4.75483,0.0621481,0.0878906,0.149293537414966,900,0.15,15,"may_2015"
"150203",1431503673,0.228347,291114032,0,0,2015-05-13 07:54:33,"li24_61",0.228347,0.0621481,0.107644,0.104885753642384,899,0.15,15,"may_2015"
"150586",1431505978,0.152231,310134691,0,0,2015-05-13 08:32:58,"li24_61",0.152231,0.0761155,0.107644,0.103483489403974,899,0.15,15,"may_2015"
"150827",1431507433,1.6946,101480035,0,0,2015-05-13 08:57:13,"li24_61",1.6946,0.0621481,0.0982647,0.11416976163522,899,0.15,15,"may_2015"
"151015",1431508517,0.170199,78425077,0,0,2015-05-13 09:15:17,"li24_61",0.170199,0.0621481,0.107644,0.106596307236842,899,0.15,15,"may_2015"
"151408",1431510882,0.152231,24298369,0,0,2015-05-13 09:54:42,"li24_61",0.152231,0.0621481,0.10295435,0.102098451315789,900,0.15,15,"may_2015"
"151876",1431513751,0.158447,121420515,0,0,2015-05-13 10:42:31,"li24_61",0.158447,0.0621481,0.0982647,0.101488800675676,899,0.15,15,"may_2015"
"152492",1431517585,0.540009,409121919,0,0,2015-05-13 11:46:25,"li24_61",3.95483,0.0439453,0.0878906,0.11907884676259,900,0.15,15,"may_2015"
"153186",1431521970,0.597721,462672857,0,0,2015-05-13 12:59:30,"li24_61",2.39693,0,0.0878906,0.104955180714286,899,0.15,15,"may_2015"
"154882",1431533117,0.175781,491996035,0,0,2015-05-13 16:05:17,"li24_61",0.175781,0.0439453,0.0878906,0.0853491548387097,900,0.15,15,"may_2015"
"155032",1431534187,0.175781,290588376,0,0,2015-05-13 16:23:07,"li24_61",0.191553,0.0621481,0.0878906,0.0859873991869919,900,0.15,15,"may_2015"
"155166",1431535177,0.307617,96941705,0,0,2015-05-13 16:39:37,"li24_61",0.307617,0.0439453,0.0878906,0.0864718330882353,894,0.15,15,"may_2015"
"155569",1431537806,0.348805,595460677,0,0,2015-05-13 17:23:26,"li24_61",0.348805,0.0439453,0.0878906,0.0857000469387755,900,0.15,15,"may_2015"
"155758",1431539011,1.51277,349822394,0,0,2015-05-13 17:43:31,"li24_61",1.51277,0.0439453,0.0878906,0.0942388050724638,895,0.15,15,"may_2015"
"157299",1431550214,0.215287,204019286,0,0,2015-05-13 20:50:14,"li24_61",0.215287,0.0621481,0.0878906,0.0906777330985915,885,0.15,15,"may_2015"
"160217",1431569100,0.388114,635387637,0,0,2015-05-14 02:05:00,"li24_61",0.388114,0.0621481,0.0878906,0.0871736827067669,900,0.15,15,"may_2015"
"161725",1431579184,0.836117,714473358,0,0,2015-05-14 04:53:04,"li24_61",0.836117,0.0621481,0.0878906,0.0901586409448819,899,0.15,15,"may_2015"
"169600",1431631018,0.152231,969876780,0,0,2015-05-14 19:16:58,"li24_61",0.152231,0.0439453,0.0878906,0.0861267323943662,900,0.15,15,"may_2015"
"169962",1431633348,0.591224,525828940,0,0,2015-05-14 19:55:48,"li24_61",0.591224,0.0621481,0.0878906,0.0927384132231405,900,0.15,15,"may_2015"
"170939",1431642931,1.82677,708362070,0,0,2015-05-14 22:35:31,"li24_61",1.82677,0.497184,0.602548,0.632710891891892,180,0.15,15,"may_2015"
"170976",1431644230,0.592855,715401569,0,0,2015-05-14 22:57:10,"li24_61",0.963796,0,0.661363,0.63427145505618,900,0.15,15,"may_2015"
"171154",1431645135,0.383106,550515982,0,0,2015-05-14 23:12:15,"li24_61",0.689255,0.0439453,0.0982647,0.153210865806452,900,0.15,15,"may_2015"
"172586",1431654423,2.44519,802029888,0,0,2015-05-15 01:47:03,"li24_61",2.44519,0.0439453,0.0878906,0.105854470542636,895,0.15,15,"may_2015"
"172743",1431655498,0.942522,596453870,0,0,2015-05-15 02:04:58,"li24_61",0.942522,0.0621481,0.0878906,0.0957838737588653,900,0.15,15,"may_2015"
"173119",1431658008,0.256243,118777664,0,0,2015-05-15 02:46:48,"li24_61",0.256243,0.0621481,0.0878906,0.087750951369863,889,0.15,15,"may_2015"
"173703",1431661742,0.274438,429364856,0,0,2015-05-15 03:49:02,"li24_61",0.274438,0.0621481,0.0878906,0.0932285136986301,900,0.15,15,"may_2015"
"173872",1431662802,0.210754,688089585,0,0,2015-05-15 04:06:42,"li24_61",0.210754,0.0621481,0.0982647,0.0959524409722222,900,0.15,15,"may_2015"
"175076",1431670260,0.473305,815158923,0,0,2015-05-15 06:11:00,"li24_61",0.473305,0.0621481,0.0982647,0.103572910828025,900,0.15,15,"may_2015"
"177823",1431687518,0.388114,75888191,0,0,2015-05-15 10:58:38,"li24_61",0.388114,0.0621481,0.0982647,0.0990495267123288,899,0.15,15,"may_2015"
"178093",1431689192,1.24529,260306033,0,0,2015-05-15 11:26:32,"li24_61",1.24529,0.0439453,0.0982647,0.102841908108108,900,0.15,15,"may_2015"
"180236",1431702874,0.2915,688295208,0,0,2015-05-15 15:14:34,"li24_61",0.2915,0.0621481,0.0878906,0.0914629962962963,900,0.15,15,"may_2015"
"182798",1431719417,0.152231,26777211,0,0,2015-05-15 19:50:17,"li24_61",0.152231,0.0621481,0.0878906,0.0924168654676259,894,0.15,15,"may_2015"
"183273",1431722461,0.471261,47545919,0,0,2015-05-15 20:41:01,"li24_61",0.471261,0.0621481,0.0878906,0.0942467397058823,899,0.15,15,"may_2015"
"184265",1431728755,1.88043,320827165,0,0,2015-05-15 22:25:55,"li24_61",1.88043,0.0439453,0.0878906,0.100066570748299,899,0.15,15,"may_2015"
"186064",1431740437,0.450305,711337758,0,0,2015-05-16 01:40:37,"li24_61",0.450305,0.0621481,0.0982647,0.097985718,900,0.15,15,"may_2015"
"188811",1431757404,0.152231,546021289,0,0,2015-05-16 06:23:24,"li24_61",0.152231,0.0621481,0.107644,0.104226542207792,895,0.15,15,"may_2015"
"188995",1431758474,0.152231,348628269,0,0,2015-05-16 06:41:14,"li24_61",0.152231,0.0439453,0.0982647,0.102225186428571,895,0.15,15,"may_2015"
"191534",1431774506,0.2915,477225437,0,0,2015-05-16 11:08:26,"li24_61",0.2915,0.0621481,0.0982647,0.0966932020547945,900,0.15,15,"may_2015"
"193604",1431787578,0.562775,957543584,0,0,2015-05-16 14:46:18,"li24_61",4.27129,0.0439453,0.0878906,0.12190513943662,900,0.15,15,"may_2015"
"196353",1431805260,0.421509,683707041,0,0,2015-05-16 19:41:00,"li24_61",0.421509,0.0621481,0.0878906,0.0917378169117647,900,0.15,15,"may_2015"
"197104",1431810049,4.12922,761228705,0,0,2015-05-16 21:00:49,"li24_61",4.12922,0.0439453,0.0878906,0.117672848979592,900,0.15,15,"may_2015"
"197522",1431812724,1.39245,247600541,0,0,2015-05-16 21:45:24,"li24_61",1.39245,0.0621481,0.0982647,0.102295766233766,900,0.15,15,"may_2015"
"197962",1431815398,0.152231,759807033,0,0,2015-05-16 22:29:58,"li24_61",0.152231,0.0439453,0.0878906,0.08880798,900,0.15,15,"may_2015"
"203825",1431853861,0.445996,542547069,0,0,2015-05-17 09:11:01,"li24_61",0.445996,0.0621481,0.0878906,0.0936501953020134,895,0.15,15,"may_2015"
"204606",1431858900,0.443826,882865776,0,0,2015-05-17 10:35:00,"li24_61",0.443826,0.0621481,0.0878906,0.0882931466165413,900,0.15,15,"may_2015"
"208444",1431884100,0.409895,936366471,0,0,2015-05-17 17:35:00,"li24_61",0.460902,0.0439453,0.0878906,0.0942624116438356,896,0.15,15,"may_2015"
"210913",1431899798,0.170199,16853349,0,0,2015-05-17 21:56:38,"li24_61",0.170199,0.0621481,0.0878906,0.0924994154929577,899,0.15,15,"may_2015"
"211241",1431901924,0.294794,174944245,0,0,2015-05-17 22:32:04,"li24_61",0.294794,0.0439453,0.0878906,0.0910072128571429,898,0.15,15,"may_2015"
"212731",1431911460,0.432811,865452091,0,0,2015-05-18 01:11:00,"li24_61",0.432811,0.0439453,0.0878906,0.0928366796992481,900,0.15,15,"may_2015"
"213982",1431919499,0.281387,379488416,0,0,2015-05-18 03:24:59,"li24_61",0.281387,0.0439453,0.0878906,0.0919944741496599,900,0.15,15,"may_2015"
"221489",1431977513,0.367673,694576161,0,0,2015-05-18 19:31:53,"li24_61",1.05652,0.0621481,0.0878906,0.133481467567568,900,0.15,15,"may_2015"
"221702",1431978838,0.267309,310445053,0,0,2015-05-18 19:53:58,"li24_61",0.390594,0.0439453,0.0761155,0.0848051984375,900,0.15,15,"may_2015"
"223808",1431992820,0.462993,737762886,0,0,2015-05-18 23:47:00,"li24_61",0.462993,0.0621481,0.09307765,0.0966477328571429,895,0.15,15,"may_2015"
"224365",1431996375,0.252447,103870510,0,0,2015-05-19 00:46:15,"li24_61",0.301274,0,0.0878906,0.0841900113475177,889,0.15,15,"may_2015"
"224517",1431997359,2.85205,914567937,0,0,2015-05-19 01:02:39,"li24_61",2.85205,0.0621481,0.0878906,0.112581617293233,900,0.15,15,"may_2015"
"225231",1432001934,3.02489,70809044,0,0,2015-05-19 02:18:54,"li24_61",3.02489,0.0621481,0.0878906,0.122010201398601,899,0.15,15,"may_2015"
"225561",1432004038,2.99409,675467895,0,0,2015-05-19 02:53:58,"li24_61",3.61155,0,0.0878906,0.169370135384615,900,0.15,15,"may_2015"
"225704",1432005058,1.07644,486665124,0,0,2015-05-19 03:10:58,"li24_61",3.02521,0,0.0878906,0.166078620967742,900,0.15,15,"may_2015"
"226025",1432007183,4.3599,110571380,0,0,2015-05-19 03:46:23,"li24_61",4.3599,0.0621481,0.0878906,0.166242127205882,899,0.15,15,"may_2015"
"226236",1432008572,0.158447,852794402,0,0,2015-05-19 04:09:32,"li24_61",3.72111,0.0439453,0.0878906,0.124392599253731,900,0.15,15,"may_2015"
"226401",1432009682,5.37644,643488234,0,0,2015-05-19 04:28:02,"li24_61",5.37644,0.0621481,0.0878906,0.133201808333333,885,0.15,15,"may_2015"
"227144",1432014491,0.645862,747207576,0,0,2015-05-19 05:48:11,"li24_61",0.645862,0.0621481,0.0878906,0.0914547045112782,895,0.15,15,"may_2015"
"228131",1432020950,0.354298,754675858,0,0,2015-05-19 07:35:50,"li24_61",0.378032,0.0439453,0.0878906,0.0956696125874126,900,0.15,15,"may_2015"
"228296",1432021990,0.365037,352558347,0,0,2015-05-19 07:53:10,"li24_61",0.365037,0.0621481,0.0982647,0.102424802054795,900,0.15,15,"may_2015"
"229153",1432027234,0.372888,367713247,0,0,2015-05-19 09:20:34,"li24_61",0.372888,0.0621481,0.0878906,0.0957829342105263,900,0.15,15,"may_2015"
"229407",1432028819,0.206122,70163950,0,0,2015-05-19 09:46:59,"li24_61",0.206122,0.0439453,0.0878906,0.0928468833333333,899,0.15,15,"may_2015"
"229970",1432032533,0.301274,364309320,0,0,2015-05-19 10:48:53,"li24_61",0.301274,0.0621481,0.0878906,0.0932046789115646,900,0.15,15,"may_2015"
"230350",1432034992,0.191553,903181247,0,0,2015-05-19 11:29:52,"li24_61",0.191553,0.0621481,0.0878906,0.0927666242857143,895,0.15,15,"may_2015"
"230628",1432036742,0.421509,560594968,0,0,2015-05-19 11:59:02,"li24_61",0.421509,0.0621481,0.0878906,0.0939248067164179,895,0.15,15,"may_2015"
"230873",1432038362,0.170199,258937908,0,0,2015-05-19 12:26:02,"li24_61",0.170199,0.0439453,0.0878906,0.0921767398601399,900,0.15,15,"may_2015"
"231202",1432040486,0.256243,861492799,0,0,2015-05-19 13:01:26,"li24_61",0.256243,0.0621481,0.0982647,0.096164397972973,900,0.15,15,"may_2015"
"231625",1432043106,1.16019,416650543,0,0,2015-05-19 13:45:06,"li24_61",1.16019,0.0621481,0.0982647,0.100660061744966,900,0.15,15,"may_2015"
"233278",1432053789,0.175781,349255378,0,0,2015-05-19 16:43:09,"li24_61",0.175781,0.0621481,0.0878906,0.0884823492957746,900,0.15,15,"may_2015"
"233749",1432056794,0.325907,790906185,0,0,2015-05-19 17:33:14,"li24_61",0.325907,0,0.0878906,0.0941663264367816,554,0.15,15,"may_2015"
"233836",1432064617,0.475341,336304434,0,0,2015-05-19 19:43:37,"li24_61",1.86081,0.0621481,0.0982647,0.121486571232877,895,0.15,15,"may_2015"
"234714",1432070101,1.10826,307413427,0,0,2015-05-19 21:15:01,"li24_61",1.10826,0.0621481,0.0878906,0.0985126411347518,895,0.15,15,"may_2015"
"235231",1432073385,0.256243,684301569,0,0,2015-05-19 22:09:45,"li24_61",0.256243,0.0439453,0.0878906,0.0857398912162162,900,0.15,15,"may_2015"
"235397",1432074405,1.02403,491731075,0,0,2015-05-19 22:26:45,"li24_61",1.02403,0,0.0878906,0.0912240671232877,895,0.15,15,"may_2015"
"238729",1432095536,0.152231,552015518,0,0,2015-05-20 04:18:56,"li24_61",0.152231,0.0621481,0.0982647,0.09417842,900,0.15,15,"may_2015"
"240443",1432106280,0.170199,151891522,0,0,2015-05-20 07:18:00,"li24_61",3.01306,0.0439453,0.0878906,0.111351542857143,899,0.15,15,"may_2015"
"240592",1432107234,0.523669,374442664,0,0,2015-05-20 07:33:54,"li24_61",1.59419,0.0439453,0.0982647,0.111812938095238,900,0.15,15,"may_2015"
"240836",1432108804,0.340399,78992705,0,0,2015-05-20 08:00:04,"li24_61",0.340399,0.0439453,0.0878906,0.0930577699300699,899,0.15,15,"may_2015"
"241288",1432111593,0.322931,544414763,0,0,2015-05-20 08:46:33,"li24_61",0.351562,0.0439453,0.0982647,0.0977354770833333,900,0.15,15,"may_2015"
"241945",1432115767,0.248592,777238651,0,0,2015-05-20 09:56:07,"li24_61",5.08305,0.0621481,0.0878906,0.13276813030303,895,0.15,15,"may_2015"
"242281",1432117972,0.322931,960826449,0,0,2015-05-20 10:32:52,"li24_61",0.322931,0.0621481,0.0982647,0.0962140784722222,900,0.15,15,"may_2015"
"242841",1432121521,0.348805,703072112,0,0,2015-05-20 11:32:01,"li24_61",0.348805,0.0621481,0.0982647,0.0995929242857143,900,0.15,15,"may_2015"
"243065",1432122936,0.301274,447493578,0,0,2015-05-20 11:55:36,"li24_61",0.301274,0.0621481,0.0878906,0.0952443129496403,900,0.15,15,"may_2015"
"243614",1432126431,1.7622,23648320,0,0,2015-05-20 12:53:51,"li24_61",1.7622,0.0439453,0.0878906,0.100111494285714,899,0.15,15,"may_2015"
"247657",1432152301,0.419212,60157977,0,0,2015-05-20 20:05:01,"li24_61",0.419212,0.0621481,0.0878906,0.090314054887218,899,0.15,15,"may_2015"
"250101",1432168093,0.152231,70353277,0,0,2015-05-21 00:28:13,"li24_61",0.152231,0.0621481,0.0982647,0.0935420115107914,899,0.15,15,"may_2015"
"250846",1432172822,0.416902,197064650,0,0,2015-05-21 01:47:02,"li24_61",0.416902,0.0621481,0.0878906,0.091610738028169,900,0.15,15,"may_2015"
"251614",1432177816,2.22434,371812772,0,0,2015-05-21 03:10:16,"li24_61",2.22434,0.0439453,0.0878906,0.107276030827068,900,0.15,15,"may_2015"
"251766",1432178846,0.215287,72318513,0,0,2015-05-21 03:27:26,"li24_61",0.259984,0.0439453,0.0878906,0.0879122903448276,899,0.15,15,"may_2015"
"251917",1432179825,4.19741,891660026,0,0,2015-05-21 03:43:45,"li24_61",4.19741,0.0439453,0.0878906,0.121234640740741,900,0.15,15,"may_2015"
"252410",1432183095,0.224078,280654389,0,0,2015-05-21 04:38:15,"li24_61",0.224078,0.0439453,0.0982647,0.0947799695035461,895,0.15,15,"may_2015"
"253178",1432187944,0.483398,365420029,0,0,2015-05-21 05:59:04,"li24_61",0.483398,0.0621481,0.0878906,0.0930689303703704,895,0.15,15,"may_2015"
"255905",1432205336,4.97806,105392444,0,0,2015-05-21 10:48:56,"li24_61",4.97806,0.0621481,0.0878906,0.129015000719424,899,0.15,15,"may_2015"
"258845",1432224252,0.343224,626769813,0,0,2015-05-21 16:04:12,"li24_61",0.343224,0.0621481,0.0878906,0.09276272,900,0.15,15,"may_2015"
"260261",1432232941,0.385619,13943860,0,0,2015-05-21 18:29:01,"li24_61",0.385619,0.0621481,0.0878906,0.0941952445945946,899,0.15,15,"may_2015"
"264647",1432260660,0.402765,851006257,0,0,2015-05-22 02:11:00,"li24_61",0.43725,0.0621481,0.0878906,0.0909508514492754,896,0.15,15,"may_2015"
"267572",1432279242,5.31248,369908848,0,0,2015-05-22 07:20:42,"li24_61",5.31248,0.0439453,0.0982647,0.12940287972028,900,0.15,15,"may_2015"
"269497",1432291225,0.343224,141380211,0,0,2015-05-22 10:40:25,"li24_61",0.343224,0.0621481,0.0982647,0.0948308034013605,899,0.15,15,"may_2015"
"270469",1432297373,0.259984,988153881,0,0,2015-05-22 12:22:53,"li24_61",0.259984,0.0621481,0.0982647,0.0967915818791946,900,0.15,15,"may_2015"
"270669",1432298638,0.152231,754135873,0,0,2015-05-22 12:43:58,"li24_61",0.152231,0.0621481,0.0982647,0.0953981819548872,895,0.15,15,"may_2015"
"271918",1432306557,0.152231,420841087,0,0,2015-05-22 14:55:57,"li24_61",0.152231,0.0621481,0.0982647,0.0987578208053691,900,0.15,15,"may_2015"
"274446",1432322125,0.152231,225773449,0,0,2015-05-22 19:15:25,"li24_61",0.152231,0.0621481,0.0982647,0.0967276292857143,899,0.15,15,"may_2015"
"277524",1432341661,0.467145,361097176,0,0,2015-05-23 00:41:01,"li24_61",0.467145,0.0621481,0.0982647,0.0970207741496599,899,0.15,15,"may_2015"
"279326",1432352679,0.152231,702120188,0,0,2015-05-23 03:44:39,"li24_61",0.152231,0.0621481,0.0982647,0.0976369683870968,889,0.15,15,"may_2015"
"279660",1432354673,0.152231,304008380,0,0,2015-05-23 04:17:53,"li24_61",0.152231,0.0621481,0.0878906,0.0923229985915493,900,0.15,15,"may_2015"
"281543",1432366541,0.274438,74697388,0,0,2015-05-23 07:35:41,"li24_61",0.419212,0.0621481,0.0982647,0.10061179037037,900,0.15,15,"may_2015"
"281994",1432369380,0.405156,612618557,0,0,2015-05-23 08:23:00,"li24_61",0.405156,0.0621481,0.0982647,0.0951050538461539,900,0.15,15,"may_2015"
"282495",1432372614,0.322931,946688131,0,0,2015-05-23 09:16:54,"li24_61",4.31582,0.0621481,0.0878906,0.171306951079137,900,0.15,15,"may_2015"
"282645",1432373599,0.421509,768101574,0,0,2015-05-23 09:33:19,"li24_61",2.55034,0,0.0982647,0.164312968468468,900,0.15,15,"may_2015"
"282843",1432375084,0.152231,485026559,0,0,2015-05-23 09:58:04,"li24_61",0.395508,0.0439453,0.116268,0.119144133333333,900,0.15,15,"may_2015"
"283005",1432376024,0.152231,307623865,0,0,2015-05-23 10:13:44,"li24_61",0.365037,0.0761155,0.0982647,0.105538591608392,900,0.15,15,"may_2015"
"285346",1432390751,0.215287,595658172,0,0,2015-05-23 14:19:11,"li24_61",0.215287,0.0621481,0.0878906,0.0906345595890411,900,0.15,15,"may_2015"
"285893",1432394220,0.380578,956617871,0,0,2015-05-23 15:17:00,"li24_61",0.380578,0.0439453,0.0878906,0.0945633653594771,900,0.15,15,"may_2015"
"286694",1432399230,0.170199,13016023,0,0,2015-05-23 16:40:30,"li24_61",0.170199,0.0621481,0.09307765,0.0937396175324675,894,0.15,15,"may_2015"
"287664",1432405343,0.359708,871937111,0,0,2015-05-23 18:22:23,"li24_61",0.359708,0.0621481,0.0878906,0.0921981119205298,900,0.15,15,"may_2015"
"288959",1432413612,0.274438,336619647,0,0,2015-05-23 20:40:12,"li24_61",0.274438,0.0621481,0.0982647,0.0963011905405405,900,0.15,15,"may_2015"
"289858",1432419166,0.31074,307981756,0,0,2015-05-23 22:12:46,"li24_61",0.31074,0.0621481,0.0982647,0.0962691715277778,900,0.15,15,"may_2015"
"290012",1432420141,0.412244,126376647,0,0,2015-05-23 22:29:01,"li24_61",0.412244,0.0621481,0.0878906,0.0937264467105263,899,0.15,15,"may_2015"
"303739",1432507509,3.86769,850477023,0,0,2015-05-24 22:45:09,"li24_61",3.86769,0.0621481,0.0982647,0.123997850387597,900,0.15,15,"may_2015"
"306693",1432526116,0.158447,385646321,0,0,2015-05-25 03:55:16,"li24_61",0.158447,0.0621481,0.0982647,0.101895956521739,900,0.15,15,"may_2015"
"307142",1432528915,0.158447,861686466,0,0,2015-05-25 04:41:55,"li24_61",0.158447,0.0621481,0.0982647,0.099956674,900,0.15,15,"may_2015"
"308172",1432535224,0.158447,685179469,0,0,2015-05-25 06:27:04,"li24_61",0.158447,0.0621481,0.0982647,0.0972006829931973,900,0.15,15,"may_2015"
"309377",1432542618,0.152231,299205515,0,0,2015-05-25 08:30:18,"li24_61",0.152231,0.0621481,0.0982647,0.0973950174193548,900,0.15,15,"may_2015"
"312871",1432564629,0.248592,224423653,0,0,2015-05-25 14:37:09,"li24_61",0.248592,0.0621481,0.0982647,0.0952317947019868,900,0.15,15,"may_2015"
"313744",1432570093,0.33178,208407715,0,0,2015-05-25 16:08:13,"li24_61",0.33178,0.0621481,0.0878906,0.0929546721088435,900,0.15,15,"may_2015"
"314189",1432572842,0.483398,692646842,0,0,2015-05-25 16:54:02,"li24_61",0.483398,0.0439453,0.0878906,0.0871052037593985,900,0.15,15,"may_2015"
"314338",1432573842,0.334678,514177798,0,0,2015-05-25 17:10:42,"li24_61",0.334678,0.0439453,0.0878906,0.0908763874125874,895,0.15,15,"may_2015"
"315722",1432582500,0.397942,926452498,0,0,2015-05-25 19:35:00,"li24_61",0.397942,0.0439453,0.0878906,0.0940687090909091,900,0.15,15,"may_2015"
"316438",1432586940,0.152231,109538437,0,0,2015-05-25 20:49:00,"li24_61",0.152231,0.0621481,0.107644,0.107698027922078,899,0.15,15,"may_2015"
"316628",1432588084,0.175781,889367563,0,0,2015-05-25 21:08:04,"li24_61",0.175781,0.0621481,0.107644,0.107026130612245,900,0.15,15,"may_2015"
"316794",1432589124,0.152231,695629838,0,0,2015-05-25 21:25:24,"li24_61",2.56732,0.0621481,0.107644,0.123042971698113,900,0.15,15,"may_2015"
"317076",1432590774,0.152231,386562400,0,0,2015-05-25 21:52:54,"li24_61",0.152231,0.0621481,0.0982647,0.101123598,900,0.15,15,"may_2015"
"318051",1432596863,0.152231,253208776,0,0,2015-05-25 23:34:23,"li24_61",0.152231,0.0621481,0.0982647,0.0945347202797203,895,0.15,15,"may_2015"
"319961",1432608781,0.405156,150161565,0,0,2015-05-26 02:53:01,"li24_61",0.405156,0.0439453,0.0878906,0.0912338416058394,894,0.15,15,"may_2015"
"320928",1432614979,0.252447,909251078,0,0,2015-05-26 04:36:19,"li24_61",0.252447,0.0621481,0.0982647,0.101076176923077,900,0.15,15,"may_2015"
"322838",1432626822,0.388114,698421847,0,0,2015-05-26 07:53:42,"li24_61",0.388114,0.0621481,0.0982647,0.0971001532467533,900,0.15,15,"may_2015"
"327216",1432654412,0.201383,541701218,0,0,2015-05-26 15:33:32,"li24_61",0.201383,0.0621481,0.0878906,0.0891988661971831,900,0.15,15,"may_2015"
"327434",1432655777,0.186444,290433084,0,0,2015-05-26 15:56:17,"li24_61",0.186444,0.0439453,0.0878906,0.0913143396103896,895,0.15,15,"may_2015"
"328377",1432661701,0.423793,177146350,0,0,2015-05-26 17:35:01,"li24_61",0.423793,0.0439453,0.0878906,0.0924102769784173,900,0.15,15,"may_2015"
"329861",1432671109,0.152231,405780778,0,0,2015-05-26 20:11:49,"li24_61",0.152231,0.0621481,0.0878906,0.0905416022222222,900,0.15,15,"may_2015"
"333050",1432690870,0.152231,731842504,0,0,2015-05-27 01:41:10,"li24_61",0.348805,0.0621481,0.0878906,0.0927114265734266,895,0.15,15,"may_2015"
"333313",1432692560,0.483398,417128652,0,0,2015-05-27 02:09:20,"li24_61",0.483398,0.0621481,0.0878906,0.0933380955223881,900,0.15,15,"may_2015"
"333863",1432696009,0.152231,774385934,0,0,2015-05-27 03:06:49,"li24_61",0.152231,0.0621481,0.0982647,0.0983531529032258,900,0.15,15,"may_2015"
"334092",1432697559,0.191553,560083802,0,0,2015-05-27 03:32:39,"li24_61",1.04642,0.0621481,0.0982647,0.113204725694444,900,0.15,15,"may_2015"
"334687",1432701343,0.152231,993308387,0,0,2015-05-27 04:35:43,"li24_61",0.152231,0.0621481,0.0982647,0.100879054482759,900,0.15,15,"may_2015"
"337343",1432717700,0.164428,707964148,0,0,2015-05-27 09:08:20,"li24_61",0.164428,0.0621481,0.0982647,0.0961892414965986,900,0.15,15,"may_2015"
"338619",1432725569,0.152231,250129044,0,0,2015-05-27 11:19:29,"li24_61",0.158447,0.0621481,0.107644,0.106078528846154,900,0.15,15,"may_2015"
"338883",1432727138,0.152231,953569196,0,0,2015-05-27 11:45:38,"li24_61",0.206122,0.0621481,0.0982647,0.102066577697842,900,0.15,15,"may_2015"
"339032",1432728098,0.170199,772588300,0,0,2015-05-27 12:01:38,"li24_61",0.170199,0.0621481,0.0982647,0.102522437748344,900,0.15,15,"may_2015"
