"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"172879",1436795147,2.66368,880724937,0,0,2015-07-13 13:45:47,"li24_61",2.66368,0.0621481,0.107644,0.135691269536424,895,0.15,15,"july_2015"
"173067",1436796322,2.13486,663753418,0,0,2015-07-13 14:05:22,"li24_61",2.13486,0.0621481,0.0982647,0.11600627972973,900,0.15,15,"july_2015"
"173297",1436797702,0.152231,402543321,0,0,2015-07-13 14:28:22,"li24_61",0.158447,0,0.107644,0.103737179487179,900,0.15,15,"july_2015"
"173488",1436798827,0.158447,196603003,0,0,2015-07-13 14:47:07,"li24_61",0.362382,0.0621481,0.0982647,0.105428677124183,900,0.15,15,"july_2015"
"173736",1436800341,0.152231,918613603,0,0,2015-07-13 15:12:21,"li24_61",0.158447,0.0621481,0.107644,0.110561457419355,895,0.15,15,"july_2015"
"174013",1436801926,0.164428,621767604,0,0,2015-07-13 15:38:46,"li24_61",0.175781,0.0761155,0.116268,0.116246825324675,895,0.15,15,"july_2015"
"174184",1436802946,0.170199,436426212,0,0,2015-07-13 15:55:46,"li24_61",0.170199,0.0761155,0.116268,0.116702570860927,900,0.15,15,"july_2015"
"174342",1436803896,0.152231,785622367,0,0,2015-07-13 16:11:36,"li24_61",0.380578,0.0761155,0.107644,0.113376328658537,900,0.15,15,"july_2015"
"174548",1436805066,0.430574,22833486,0,0,2015-07-13 16:31:06,"li24_61",0.430574,0.0621481,0.107644,0.107174906,899,0.15,15,"july_2015"
"174842",1436806865,0.450305,676538523,0,0,2015-07-13 17:01:05,"li24_61",0.450305,0.0621481,0.107644,0.111806121052632,900,0.15,15,"july_2015"
"175026",1436807960,0.164428,481758375,0,0,2015-07-13 17:19:20,"li24_61",0.164428,0.0761155,0.107644,0.108953860810811,900,0.15,15,"july_2015"
"175184",1436808935,0.164428,287808627,0,0,2015-07-13 17:35:35,"li24_61",0.170199,0.0761155,0.116268,0.119400655769231,895,0.15,15,"july_2015"
"175354",1436809930,0.158447,94884522,0,0,2015-07-13 17:52:10,"li24_61",0.164428,0.0621481,0.116268,0.11834254,899,0.15,15,"july_2015"
"175620",1436811420,0.158447,546499216,0,0,2015-07-13 18:17:00,"li24_61",0.158447,0.0621481,0.107644,0.109478162091503,899,0.15,15,"july_2015"
"175908",1436813144,0.152231,496105148,0,0,2015-07-13 18:45:44,"li24_61",0.170199,0.0761155,0.116268,0.116447120512821,900,0.15,15,"july_2015"
"176064",1436814059,0.158447,326659440,0,0,2015-07-13 19:00:59,"li24_61",0.170199,0.0761155,0.116268,0.119485416774194,885,0.15,15,"july_2015"
"176231",1436815034,0.152231,152361278,0,0,2015-07-13 19:17:14,"li24_61",0.175781,0.0761155,0.124296,0.122195061146497,899,0.15,15,"july_2015"
"176389",1436815953,0.152231,972413390,0,0,2015-07-13 19:32:33,"li24_61",0.186444,0.0761155,0.124296,0.123239120754717,900,0.15,15,"july_2015"
"176549",1436816863,0.152231,804024159,0,0,2015-07-13 19:47:43,"li24_61",0.164428,0.0761155,0.124296,0.120347880254777,895,0.15,15,"july_2015"
"176748",1436818013,0.164428,587360421,0,0,2015-07-13 20:06:53,"li24_61",1.46938,0.0761155,0.116268,0.122830731125828,895,0.15,15,"july_2015"
"176920",1436819048,0.152231,390394031,0,0,2015-07-13 20:24:08,"li24_61",0.158447,0.0761155,0.107644,0.110714986624204,900,0.15,15,"july_2015"
"177111",1436820163,0.158447,177925742,0,0,2015-07-13 20:42:43,"li24_61",0.164428,0.0439453,0.116268,0.114998259589041,895,0.15,15,"july_2015"
"177298",1436821312,0.186444,955117168,0,0,2015-07-13 21:01:52,"li24_61",0.186444,0.0761155,0.131836,0.129256993939394,900,0.15,15,"july_2015"
"177469",1436822262,0.152231,777324114,0,0,2015-07-13 21:17:42,"li24_61",0.181191,0.0761155,0.131836,0.133169982802548,895,0.15,15,"july_2015"
"177632",1436823197,0.164428,595281672,0,0,2015-07-13 21:33:17,"li24_61",0.175781,0.0761155,0.124296,0.125222,895,0.15,15,"july_2015"
"177801",1436824127,0.152231,419730854,0,0,2015-07-13 21:48:47,"li24_61",0.164428,0.0761155,0.124296,0.120603150632911,900,0.15,15,"july_2015"
"178090",1436825782,0.175781,105691621,0,0,2015-07-13 22:16:22,"li24_61",0.175781,0.0621481,0.107644,0.109320795364238,899,0.15,15,"july_2015"
"178306",1436827076,0.152231,868042549,0,0,2015-07-13 22:37:56,"li24_61",0.164428,0.0621481,0.107644,0.112598146052632,895,0.15,15,"july_2015"
"178473",1436828066,0.152231,671534208,0,0,2015-07-13 22:54:26,"li24_61",0.158447,0.0761155,0.116268,0.114457609333333,900,0.15,15,"july_2015"
"178636",1436829061,0.158447,490070647,0,0,2015-07-13 23:11:01,"li24_61",0.900611,0.0761155,0.116268,0.118874251533742,900,0.15,15,"july_2015"
"178800",1436829976,0.152231,314209843,0,0,2015-07-13 23:26:16,"li24_61",0.181191,0.0761155,0.116268,0.117288528767123,895,0.15,15,"july_2015"
"178990",1436831116,0.152231,98565703,0,0,2015-07-13 23:45:16,"li24_61",0.164428,0.0621481,0.107644,0.108813977419355,894,0.15,15,"july_2015"
"179154",1436832065,0.454574,920185434,0,0,2015-07-14 00:01:05,"li24_61",0.454574,0.0761155,0.116268,0.11976203125,900,0.15,15,"july_2015"
"179347",1436833145,0.152231,717478273,0,0,2015-07-14 00:19:05,"li24_61",0.421509,0.0878906,0.131836,0.133537136477987,900,0.15,15,"july_2015"
"179509",1436834065,0.158447,541147599,0,0,2015-07-14 00:34:25,"li24_61",0.395508,0.0878906,0.131836,0.130640620512821,895,0.15,15,"july_2015"
"179667",1436834980,0.158447,370586191,0,0,2015-07-14 00:49:40,"li24_61",0.158447,0.0621481,0.116268,0.112713824832215,900,0.15,15,"july_2015"
"179900",1436836380,0.152231,215984510,0,0,2015-07-14 01:13:00,"li24_61",0.158447,0.0761155,0.116268,0.116601758064516,899,0.15,15,"july_2015"
"180069",1436837364,0.175781,931084988,0,0,2015-07-14 01:29:24,"li24_61",0.175781,0.0761155,0.124296,0.125070295857988,900,0.15,15,"july_2015"
"180239",1436838274,0.152231,759910893,0,0,2015-07-14 01:44:34,"li24_61",0.191553,0.0761155,0.124296,0.122091232885906,900,0.15,15,"july_2015"
"180394",1436839209,0.170199,581364233,0,0,2015-07-14 02:00:09,"li24_61",0.175781,0.0878906,0.124296,0.123879353797468,900,0.15,15,"july_2015"
"180558",1436840164,0.158447,399818901,0,0,2015-07-14 02:16:04,"li24_61",0.175781,0.0761155,0.131836,0.132531868944099,900,0.15,15,"july_2015"
"180719",1436841069,0.158447,230966744,0,0,2015-07-14 02:31:09,"li24_61",0.175781,0.0878906,0.131836,0.130119250617284,900,0.15,15,"july_2015"
"180883",1436841984,0.164428,53030783,0,0,2015-07-14 02:46:24,"li24_61",0.164428,0.0878906,0.124296,0.123983223717949,899,0.15,15,"july_2015"
"181040",1436842898,0.152231,882113151,0,0,2015-07-14 03:01:38,"li24_61",0.164428,0.0761155,0.124296,0.123243001851852,900,0.15,15,"july_2015"
"181211",1436843848,0.158447,702466504,0,0,2015-07-14 03:17:28,"li24_61",0.170199,0.0761155,0.124296,0.124592495731707,900,0.15,15,"july_2015"
"181386",1436844828,0.152231,522940341,0,0,2015-07-14 03:33:48,"li24_61",0.175781,0.0761155,0.124296,0.125956870552147,900,0.15,15,"july_2015"
"181559",1436845788,0.170199,345224512,0,0,2015-07-14 03:49:48,"li24_61",0.175781,0.0982647,0.131836,0.132175164375,900,0.15,15,"july_2015"
"181731",1436846768,0.158447,173974645,0,0,2015-07-14 04:06:08,"li24_61",0.164428,0.0621481,0.116268,0.114689247435897,899,0.15,15,"july_2015"
"181892",1436847702,0.152231,979760796,0,0,2015-07-14 04:21:42,"li24_61",0.170199,0.0761155,0.116268,0.114493582278481,900,0.15,15,"july_2015"
"182067",1436848712,0.164428,791938914,0,0,2015-07-14 04:38:32,"li24_61",0.164428,0.0761155,0.116268,0.116974571974522,900,0.15,15,"july_2015"
"182300",1436850047,0.152231,542662702,0,0,2015-07-14 05:00:47,"li24_61",0.164428,0.0761155,0.116268,0.117531523417722,900,0.15,15,"july_2015"
"182467",1436851017,0.152231,353738490,0,0,2015-07-14 05:16:57,"li24_61",0.152231,0.0621481,0.116268,0.115038929333333,900,0.15,15,"july_2015"
"182622",1436851947,0.152231,180431570,0,0,2015-07-14 05:32:27,"li24_61",0.152231,0.0761155,0.107644,0.111402305769231,900,0.15,15,"july_2015"
"182888",1436853446,0.164428,896242614,0,0,2015-07-14 05:57:26,"li24_61",0.170199,0.0761155,0.116268,0.116824576282051,900,0.15,15,"july_2015"
"183057",1436854441,0.152231,704689695,0,0,2015-07-14 06:14:01,"li24_61",0.164428,0.0761155,0.107644,0.109925773780488,900,0.15,15,"july_2015"
"183229",1436855401,0.152231,528544350,0,0,2015-07-14 06:30:01,"li24_61",0.164428,0.0621481,0.116268,0.120029324516129,900,0.15,15,"july_2015"
"183546",1436857311,0.164428,171911299,0,0,2015-07-14 07:01:51,"li24_61",0.164428,0.0439453,0.107644,0.10904782654321,900,0.15,15,"july_2015"
"183730",1436858370,0.170199,970034391,0,0,2015-07-14 07:19:30,"li24_61",0.170199,0.0621481,0.107644,0.107396773758865,900,0.15,15,"july_2015"
"183981",1436859925,0.158447,668616508,0,0,2015-07-14 07:45:25,"li24_61",0.158447,0.0621481,0.107644,0.105178447741935,900,0.15,15,"july_2015"
"184292",1436861775,0.152231,315719740,0,0,2015-07-14 08:16:15,"li24_61",0.152231,0.0621481,0.107644,0.105914691666667,900,0.15,15,"july_2015"
"184528",1436863170,0.158447,61074282,0,0,2015-07-14 08:39:30,"li24_61",0.186444,0.0621481,0.0982647,0.102860800666667,889,0.15,15,"july_2015"
"184923",1436865509,0.152231,629483883,0,0,2015-07-14 09:18:29,"li24_61",0.152231,0.0621481,0.107644,0.107896021518987,900,0.15,15,"july_2015"
"185149",1436866814,0.158447,366595591,0,0,2015-07-14 09:40:14,"li24_61",0.164428,0.0761155,0.116268,0.1159273775,900,0.15,15,"july_2015"
"185319",1436867799,0.191553,192956850,0,0,2015-07-14 09:56:39,"li24_61",0.328857,0.0621481,0.107644,0.1087678,900,0.15,15,"july_2015"
"185521",1436868993,4.17758,954192683,0,0,2015-07-14 10:16:33,"li24_61",4.17758,0.0621481,0.116268,0.139910542767296,900,0.15,15,"july_2015"
"185700",1436870013,0.152231,762581963,0,0,2015-07-14 10:33:33,"li24_61",0.186444,0.0761155,0.116268,0.118162502564103,900,0.15,15,"july_2015"
"185869",1436870988,0.152231,580865651,0,0,2015-07-14 10:49:48,"li24_61",0.170199,0.0761155,0.116268,0.118206547435897,900,0.15,15,"july_2015"
"186029",1436871913,0.152231,406821754,0,0,2015-07-14 11:05:13,"li24_61",0.175781,0.0761155,0.116268,0.119915899371069,900,0.15,15,"july_2015"
"186192",1436872838,0.158447,241952431,0,0,2015-07-14 11:20:38,"li24_61",0.158447,0.0761155,0.107644,0.11067134248366,895,0.15,15,"july_2015"
"186354",1436873793,0.152231,58428427,0,0,2015-07-14 11:36:33,"li24_61",0.158447,0.0621481,0.107644,0.106312402702703,899,0.15,15,"july_2015"
"186547",1436874953,0.158447,415078695,0,0,2015-07-14 11:55:53,"li24_61",0.448156,0.0621481,0.0982647,0.105214625806452,899,0.15,15,"july_2015"
"186900",1436877062,0.158447,440525485,0,0,2015-07-14 12:31:02,"li24_61",0.158447,0.0621481,0.0982647,0.0958192786206897,900,0.15,15,"july_2015"
"187188",1436878887,0.158447,184519994,0,0,2015-07-14 13:01:27,"li24_61",0.33178,0.0621481,0.0982647,0.0991797818791946,900,0.15,15,"july_2015"
"187634",1436881576,0.152231,688453120,0,0,2015-07-14 13:46:16,"li24_61",0.152231,0.0621481,0.107644,0.105691417105263,895,0.15,15,"july_2015"
"188019",1436883816,0.152231,287850121,0,0,2015-07-14 14:23:36,"li24_61",0.152231,0.0621481,0.107644,0.109668185350318,900,0.15,15,"july_2015"
"188177",1436884726,0.152231,87689193,0,0,2015-07-14 14:38:46,"li24_61",0.152231,0.0621481,0.107644,0.109717638888889,894,0.15,15,"july_2015"
"188416",1436886130,0.175781,822933351,0,0,2015-07-14 15:02:10,"li24_61",0.462993,0.0761155,0.107644,0.110264768,900,0.15,15,"july_2015"
"188584",1436887146,0.454574,135535406,0,0,2015-07-14 15:19:06,"li24_61",0.454574,0.0621481,0.107644,0.108325372258065,899,0.15,15,"july_2015"
"188779",1436888305,0.158447,407383426,0,0,2015-07-14 15:38:25,"li24_61",0.175781,0.0621481,0.116268,0.114955141666667,900,0.15,15,"july_2015"
"188949",1436889280,0.152231,229875139,0,0,2015-07-14 15:54:40,"li24_61",0.791016,0,0.107644,0.09931445390625,900,0.15,15,"july_2015"
"190267",1436909746,0.711317,353576808,0,0,2015-07-14 21:35:46,"li24_61",1.44953,0.0621481,0.116268,0.156149491780822,900,0.15,15,"july_2015"
"190502",1436911176,0.158447,100753984,0,0,2015-07-14 21:59:36,"li24_61",0.487377,0.0761155,0.107644,0.1100149,899,0.15,15,"july_2015"
"190665",1436912135,0.152231,926356608,0,0,2015-07-14 22:15:35,"li24_61",0.467145,0.0621481,0.116268,0.115018771428571,895,0.15,15,"july_2015"
"190886",1436913495,0.158447,665189779,0,0,2015-07-14 22:38:15,"li24_61",0.495239,0.0621481,0.116268,0.119405543949045,900,0.15,15,"july_2015"
"191118",1436914850,0.164428,421141143,0,0,2015-07-14 23:00:50,"li24_61",0.514367,0.0878906,0.131836,0.132851474193548,900,0.15,15,"july_2015"
"191278",1436915780,0.158447,263285831,0,0,2015-07-14 23:16:20,"li24_61",0.196529,0.0761155,0.124296,0.124626546153846,895,0.15,15,"july_2015"
"191447",1436916750,0.164428,68423547,0,0,2015-07-14 23:32:30,"li24_61",0.164428,0.0761155,0.116268,0.120188018012422,899,0.15,15,"july_2015"
"191640",1436917844,0.152231,867982886,0,0,2015-07-14 23:50:44,"li24_61",0.170199,0.0621481,0.124296,0.122411810625,900,0.15,15,"july_2015"
"191811",1436918814,0.170199,691343045,0,0,2015-07-15 00:06:54,"li24_61",0.170199,0.0878906,0.116268,0.117924184810127,900,0.15,15,"july_2015"
"191992",1436919864,0.152231,489342575,0,0,2015-07-15 00:24:24,"li24_61",2.35343,0.0761155,0.124296,0.133983231707317,895,0.15,15,"july_2015"
"192172",1436920854,0.158447,353896380,0,0,2015-07-15 00:40:54,"li24_61",0.175781,0.0761155,0.116268,0.119885732894737,895,0.15,15,"july_2015"
"192336",1436921834,0.158447,177492166,0,0,2015-07-15 00:57:14,"li24_61",0.158447,0.0761155,0.116268,0.115567460264901,890,0.15,15,"july_2015"
"192491",1436922759,0.152231,2324795,0,0,2015-07-15 01:12:39,"li24_61",0.152231,0.0761155,0.124296,0.119884665,899,0.15,15,"july_2015"
"192670",1436923793,0.152231,805173575,0,0,2015-07-15 01:29:53,"li24_61",0.244677,0.0761155,0.116268,0.118470284,895,0.15,15,"july_2015"
"192855",1436924918,0.152231,589726234,0,0,2015-07-15 01:48:38,"li24_61",0.158447,0.0761155,0.116268,0.118256350993377,900,0.15,15,"july_2015"
"193169",1436926753,0.152231,240403194,0,0,2015-07-15 02:19:13,"li24_61",0.152231,0.0761155,0.116268,0.11381772,900,0.15,15,"july_2015"
"193338",1436927743,0.152231,57104794,0,0,2015-07-15 02:35:43,"li24_61",0.158447,0.0621481,0.107644,0.111913082580645,899,0.15,15,"july_2015"
"193649",1436929637,0.164428,696422146,0,0,2015-07-15 03:07:17,"li24_61",0.164428,0.0621481,0.0982647,0.0989754115646258,900,0.15,15,"july_2015"
"193828",1436930742,0.33178,485925332,0,0,2015-07-15 03:25:42,"li24_61",0.33178,0.0761155,0.0982647,0.101784056,900,0.15,15,"july_2015"
"194271",1436933411,0.158447,982716520,0,0,2015-07-15 04:10:11,"li24_61",0.175781,0.0761155,0.107644,0.111010630322581,900,0.15,15,"july_2015"
"194871",1436937001,0.158447,302346659,0,0,2015-07-15 05:10:01,"li24_61",0.158447,0.0621481,0.107644,0.108693638064516,900,0.15,15,"july_2015"
"195445",1436940426,0.458803,299962031,0,0,2015-07-15 06:07:06,"li24_61",0.458803,0.0621481,0.0982647,0.100605987755102,899,0.15,15,"july_2015"
"195819",1436942665,0.152231,233778501,0,0,2015-07-15 06:44:25,"li24_61",0.152231,0.0439453,0.0982647,0.0946011895833333,890,0.15,15,"july_2015"
"197728",1436954548,0.158447,787611272,0,0,2015-07-15 10:02:28,"li24_61",1.72789,0.0621481,0.107644,0.119399220645161,899,0.15,15,"july_2015"
"198655",1436960161,0.454574,926418144,0,0,2015-07-15 11:36:01,"li24_61",0.454574,0.0621481,0.0982647,0.0989607328947368,900,0.15,15,"july_2015"
"198898",1436961636,0.158447,651335190,0,0,2015-07-15 12:00:36,"li24_61",0.158447,0.0621481,0.0982647,0.0959741264705882,890,0.15,15,"july_2015"
"199563",1436966010,1.85874,848407472,0,0,2015-07-15 13:13:30,"li24_61",1.85874,0.0439453,0.08200305,0.094665573880597,900,0.15,15,"july_2015"
"199888",1436968145,0.407532,451915874,0,0,2015-07-15 13:49:05,"li24_61",0.407532,0,0.0878906,0.0847706055944056,900,0.15,15,"july_2015"
"200060",1436969225,0.426066,242540637,0,0,2015-07-15 14:07:05,"li24_61",0.426066,0.0439453,0.0878906,0.0896549733333333,900,0.15,15,"july_2015"
"200662",1436975879,1.08715,5266460,0,0,2015-07-15 15:57:59,"li24_61",2.32038,0.0621481,0.107644,0.183782920547945,899,0.15,15,"july_2015"
"200843",1436976993,0.152231,791875817,0,0,2015-07-15 16:16:33,"li24_61",0.152231,0.0621481,0.0982647,0.0998661293333333,900,0.15,15,"july_2015"
"201048",1436978243,0.152231,564750487,0,0,2015-07-15 16:37:23,"li24_61",1.59601,0.0621481,0.0982647,0.111717375,900,0.15,15,"july_2015"
"201282",1436979658,0.158447,296670910,0,0,2015-07-15 17:00:58,"li24_61",0.170199,0.0621481,0.116268,0.119050042384106,900,0.15,15,"july_2015"
"201433",1436980568,0.152231,120633536,0,0,2015-07-15 17:16:08,"li24_61",0.152231,0.0761155,0.124296,0.121060302649007,899,0.15,15,"july_2015"
"201593",1436981522,0.152231,942783979,0,0,2015-07-15 17:32:02,"li24_61",0.158447,0.0621481,0.116268,0.11305696993865,900,0.15,15,"july_2015"
"201795",1436982657,0.164428,722078873,0,0,2015-07-15 17:50:57,"li24_61",0.164428,0.0621481,0.107644,0.105167846052632,900,0.15,15,"july_2015"
"202034",1436984092,0.186444,454989076,0,0,2015-07-15 18:14:52,"li24_61",0.186444,0.0761155,0.116268,0.113649943046358,900,0.15,15,"july_2015"
"202199",1436985077,0.164428,256978339,0,0,2015-07-15 18:31:17,"li24_61",0.164428,0.0761155,0.124296,0.122602860759494,900,0.15,15,"july_2015"
"202373",1436986077,0.164428,67811235,0,0,2015-07-15 18:47:57,"li24_61",0.181191,0.0761155,0.116268,0.116173789171975,899,0.15,15,"july_2015"
"202565",1436987191,0.158447,855494876,0,0,2015-07-15 19:06:31,"li24_61",0.158447,0.0621481,0.107644,0.10776789625,900,0.15,15,"july_2015"
"202760",1436988301,0.152231,643925106,0,0,2015-07-15 19:25:01,"li24_61",0.152231,0,0.0982647,0.0958746809859155,900,0.15,15,"july_2015"
"203035",1436990011,0.152231,321739703,0,0,2015-07-15 19:53:31,"li24_61",0.152231,0.0761155,0.107644,0.108474525,895,0.15,15,"july_2015"
"203223",1436991146,0.164428,116235402,0,0,2015-07-15 20:12:26,"li24_61",0.181191,0.0761155,0.116268,0.115535682822086,894,0.15,15,"july_2015"
"203426",1436992290,0.152231,897970306,0,0,2015-07-15 20:31:30,"li24_61",0.158447,0.0761155,0.116268,0.113470036075949,900,0.15,15,"july_2015"
"203598",1436993280,0.152231,709910545,0,0,2015-07-15 20:48:00,"li24_61",0.316894,0.0761155,0.116268,0.118443535714286,900,0.15,15,"july_2015"
"203752",1436994185,0.175781,539981209,0,0,2015-07-15 21:03:05,"li24_61",0.175781,0.0621481,0.116268,0.118117558860759,900,0.15,15,"july_2015"
"203914",1436995110,0.170199,365237811,0,0,2015-07-15 21:18:30,"li24_61",0.181191,0.0621481,0.116268,0.114006978481013,900,0.15,15,"july_2015"
"204085",1436996105,0.354298,174679437,0,0,2015-07-15 21:35:05,"li24_61",0.354298,0.0761155,0.107644,0.109905723129252,900,0.15,15,"july_2015"
"204372",1436997874,0.152231,836337828,0,0,2015-07-15 22:04:34,"li24_61",0.2915,0.0621481,0.107644,0.109537299315068,900,0.15,15,"july_2015"
"204569",1436999089,0.152231,607205224,0,0,2015-07-15 22:24:49,"li24_61",0.152231,0.0621481,0.107644,0.10857778496732,900,0.15,15,"july_2015"
"204835",1437000664,0.158447,311987692,0,0,2015-07-15 22:51:04,"li24_61",0.158447,0.0761155,0.107644,0.106850632075472,900,0.15,15,"july_2015"
"205215",1437002938,0.152231,877445697,0,0,2015-07-15 23:28:58,"li24_61",0.181191,0.0621481,0.107644,0.105528130065359,900,0.15,15,"july_2015"
"205541",1437004878,0.175781,514049698,0,0,2015-07-16 00:01:18,"li24_61",0.175781,0.0621481,0.116268,0.113591756028369,900,0.15,15,"july_2015"
"205690",1437005853,0.158447,333691895,0,0,2015-07-16 00:17:33,"li24_61",0.281387,0.0621481,0.107644,0.105620946753247,900,0.15,15,"july_2015"
"206014",1437007802,0.158447,991062415,0,0,2015-07-16 00:50:02,"li24_61",0.164428,0.0761155,0.107644,0.106828357961783,900,0.15,15,"july_2015"
"206267",1437009322,0.152231,716267301,0,0,2015-07-16 01:15:22,"li24_61",0.152231,0.0621481,0.107644,0.107379790506329,895,0.15,15,"july_2015"
"206657",1437011632,0.152231,269336874,0,0,2015-07-16 01:53:52,"li24_61",0.158447,0.0621481,0.107644,0.109662317123288,900,0.15,15,"july_2015"
"206829",1437012687,0.152231,78815227,0,0,2015-07-16 02:11:27,"li24_61",0.152231,0.0621481,0.107644,0.111634424358974,899,0.15,15,"july_2015"
"207025",1437013831,0.152231,878933494,0,0,2015-07-16 02:30:31,"li24_61",0.164428,0.0621481,0.107644,0.109162617532468,900,0.15,15,"july_2015"
"207575",1437017216,1.36584,227048781,0,0,2015-07-16 03:26:56,"li24_61",1.36584,0.0621481,0.0982647,0.106739250980392,900,0.15,15,"july_2015"
"207762",1437018321,0.215287,205955621,0,0,2015-07-16 03:45:21,"li24_61",0.215287,0.0439453,0.0982647,0.0947424006756757,899,0.15,15,"july_2015"
"208438",1437022505,0.416902,223309333,0,0,2015-07-16 04:55:05,"li24_61",0.416902,0.0621481,0.0878906,0.0945175351351351,900,0.15,15,"july_2015"
"210715",1437036977,0.152231,480036436,0,0,2015-07-16 08:56:17,"li24_61",0.240698,0.0621481,0.0982647,0.101479666666667,895,0.15,15,"july_2015"
"211651",1437042576,0.158447,539003209,0,0,2015-07-16 10:29:36,"li24_61",0.158447,0.0439453,0.0982647,0.102353066447368,900,0.15,15,"july_2015"
"212491",1437047595,0.152231,548265878,0,0,2015-07-16 11:53:15,"li24_61",0.152231,0.0621481,0.107644,0.103990768874172,900,0.15,15,"july_2015"
"213424",1437053129,0.152231,506967898,0,0,2015-07-16 13:25:29,"li24_61",0.158447,0.0621481,0.107644,0.106214132051282,900,0.15,15,"july_2015"
"213619",1437054279,0.152231,293865279,0,0,2015-07-16 13:44:39,"li24_61",0.152231,0.0761155,0.107644,0.108794520987654,900,0.15,15,"july_2015"
"213819",1437056008,0.33178,981098916,0,0,2015-07-16 14:13:28,"li24_61",1.57959,0.0621481,0.107644,0.184172825316456,895,0.15,15,"july_2015"
"214233",1437058483,0.152231,512884089,0,0,2015-07-16 14:54:43,"li24_61",0.152231,0.0621481,0.0982647,0.101033365068493,900,0.15,15,"july_2015"
"214886",1437062542,0.316894,756388356,0,0,2015-07-16 16:02:22,"li24_61",0.316894,0.0439453,0.0982647,0.102175082269504,900,0.15,15,"july_2015"
"215360",1437065577,0.152231,187047049,0,0,2015-07-16 16:52:57,"li24_61",0.228347,0.0761155,0.116268,0.119287770063694,900,0.15,15,"july_2015"
"215526",1437066532,0.152231,8501298,0,0,2015-07-16 17:08:52,"li24_61",2.50373,0.0761155,0.124296,0.140725701910828,899,0.15,15,"july_2015"
"215685",1437067451,0.170199,841986444,0,0,2015-07-16 17:24:11,"li24_61",0.219727,0.0878906,0.138967,0.139015164242424,900,0.15,15,"july_2015"
"215850",1437068356,0.164428,663134463,0,0,2015-07-16 17:39:16,"li24_61",0.263672,0.0982647,0.158447,0.16100631,900,0.15,15,"july_2015"
"216020",1437069261,0.191553,492558748,0,0,2015-07-16 17:54:21,"li24_61",0.390594,0.107644,0.186444,0.196535427745665,900,0.15,15,"july_2015"
"216193",1437070166,0.206122,319565208,0,0,2015-07-16 18:09:26,"li24_61",0.316894,0.0982647,0.186444,0.191646489714286,900,0.15,15,"july_2015"
"216368",1437071071,0.201383,142026161,0,0,2015-07-16 18:24:31,"li24_61",0.412244,0.0982647,0.175781,0.17958208253012,899,0.15,15,"july_2015"
"216534",1437071975,0.284798,982760845,0,0,2015-07-16 18:39:35,"li24_61",0.456693,0.131836,0.219727,0.227369443181818,900,0.15,15,"july_2015"
"216710",1437072880,0.215287,795495145,0,0,2015-07-16 18:54:40,"li24_61",0.383106,0.170199,0.259878,0.254881875,35,0.15,15,"july_2015"
"216718",1437076190,0.346026,175189712,0,0,2015-07-16 19:49:50,"li24_61",1.28498,0.0621481,0.107644,0.183571109815951,900,0.15,15,"july_2015"
"216893",1437077154,0.152231,997078865,0,0,2015-07-16 20:05:54,"li24_61",0.407532,0.0761155,0.116268,0.115115566451613,900,0.15,15,"july_2015"
"217287",1437079554,0.164428,536593172,0,0,2015-07-16 20:45:54,"li24_61",0.170199,0.0621481,0.107644,0.111349407643312,900,0.15,15,"july_2015"
"217608",1437081434,0.164428,190377770,0,0,2015-07-16 21:17:14,"li24_61",0.210754,0.0761155,0.116268,0.122056858536585,900,0.15,15,"july_2015"
"217777",1437082369,0.158447,8984842,0,0,2015-07-16 21:32:49,"li24_61",0.359708,0.0878906,0.152231,0.158335932941176,899,0.15,15,"july_2015"
"217947",1437083273,0.181191,844788731,0,0,2015-07-16 21:47:53,"li24_61",0.402765,0.0761155,0.170199,0.174642673099415,900,0.15,15,"july_2015"
"218118",1437084178,0.186444,667557505,0,0,2015-07-16 22:02:58,"li24_61",0.506802,0.0878906,0.164428,0.177597221764706,900,0.15,15,"july_2015"
"218288",1437085083,0.158447,500905602,0,0,2015-07-16 22:18:03,"li24_61",0.346026,0.0878906,0.164428,0.166595730409357,900,0.15,15,"july_2015"
"218463",1437086013,0.186444,335060447,0,0,2015-07-16 22:33:33,"li24_61",0.414579,0.0878906,0.186444,0.194170767428571,900,0.15,15,"july_2015"
"218639",1437086923,0.206122,161199262,0,0,2015-07-16 22:48:43,"li24_61",0.576337,0.116268,0.206122,0.216153134078212,899,0.15,15,"july_2015"
"218818",1437087827,0.274438,991247844,0,0,2015-07-16 23:03:47,"li24_61",0.322931,0.0761155,0.131836,0.133743596987952,900,0.15,15,"july_2015"
"218985",1437088737,0.152231,816150473,0,0,2015-07-16 23:18:57,"li24_61",0.259984,0.0761155,0.124296,0.130483368518519,900,0.15,15,"july_2015"
"219147",1437089642,0.196529,652218343,0,0,2015-07-16 23:34:02,"li24_61",0.523669,0.107644,0.196529,0.204391136363636,900,0.15,15,"july_2015"
"219323",1437090547,0.152231,492996362,0,0,2015-07-16 23:49:07,"li24_61",0.852131,0.124296,0.228347,0.249564855491329,900,0.15,15,"july_2015"
"219496",1437091452,0.277935,447563581,0,0,2015-07-17 00:04:12,"li24_61",0.491324,0.107644,0.206122,0.214373655172414,900,0.15,15,"july_2015"
