"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"92192",1423650792,1.12125,700968148,0,0,2015-02-11 10:33:12,"li24_61",1.12125,0.0621481,0.0878906,0.0988287863013699,900,0.15,15,"feb_2015"
"92398",1423652122,4.80835,443694736,0,0,2015-02-11 10:55:22,"li24_61",4.80835,0.0621481,0.0878906,0.133976782638889,900,0.15,15,"feb_2015"
"93090",1423656716,1.43816,553417564,0,0,2015-02-11 12:11:56,"li24_61",1.43816,0.0439453,0.0878906,0.0942264133802817,900,0.15,15,"feb_2015"
"93310",1423658166,1.6319,288494370,0,0,2015-02-11 12:36:06,"li24_61",1.6319,0.0439453,0.0878906,0.102774390909091,900,0.15,15,"feb_2015"
"93456",1423703427,1.99504,440915515,0,0,2015-02-12 01:10:27,"li24_61",1.99504,0,0.0878906,0.108313388235294,890,0.15,15,"feb_2015"
"93592",1423737655,2.23862,763511263,0,0,2015-02-12 10:40:55,"li24_61",2.23862,0.0621481,0.0982647,0.123497236601307,900,0.15,15,"feb_2015"
"93760",1423738655,0.708597,566725084,0,0,2015-02-12 10:57:35,"li24_61",0.708597,0,0.0982647,0.106904247297297,415,0.15,15,"feb_2015"
"93834",1423742639,1.94405,795640432,0,0,2015-02-12 12:03:59,"li24_61",1.94405,0.0621481,0.107644,0.118116604794521,900,0.15,15,"feb_2015"
"94398",1423852383,2.01862,387300416,0,0,2015-02-13 18:33:03,"li24_61",2.01862,0.0621481,0.0982647,0.118463802112676,900,0.15,15,"feb_2015"
"94590",1423853613,0.402765,150562206,0,0,2015-02-13 18:53:33,"li24_61",0.402765,0.0621481,0.0982647,0.10507896462585,900,0.15,15,"feb_2015"
"94776",1423854757,0.152231,962756580,0,0,2015-02-13 19:12:37,"li24_61",0.152231,0.0621481,0.0982647,0.100198896503497,900,0.15,15,"feb_2015"
"95034",1423856317,0.152231,628163465,0,0,2015-02-13 19:38:37,"li24_61",0.152231,0.0621481,0.0878906,0.0934865175675676,900,0.15,15,"feb_2015"
"95278",1423857827,0.158447,340904477,0,0,2015-02-13 20:03:47,"li24_61",0.158447,0.0621481,0.0982647,0.0957394920863309,900,0.15,15,"feb_2015"
"95752",1423860836,1.64839,959724396,0,0,2015-02-13 20:53:56,"li24_61",1.64839,0.0621481,0.0982647,0.116278594557823,900,0.15,15,"feb_2015"
"96006",1423862486,0.949666,498632077,0,0,2015-02-13 21:21:26,"li24_61",0.949666,0.0621481,0.0982647,0.104702508391608,900,0.15,15,"feb_2015"
"96540",1424088847,2.16629,352399400,0,0,2015-02-16 12:14:07,"li24_61",2.16629,0.0621481,0.107644,0.127190875675676,900,0.15,15,"feb_2015"
"96728",1424089972,0.152231,75082173,0,0,2015-02-16 12:32:52,"li24_61",0.152231,0.0761155,0.107644,0.110110837254902,899,0.15,15,"feb_2015"
"97508",1424094791,0.402765,134326060,0,0,2015-02-16 13:53:11,"li24_61",0.402765,0.0621481,0.0982647,0.0962886522058824,899,0.15,15,"feb_2015"
"97819",1424096750,0.152231,751740209,0,0,2015-02-16 14:25:50,"li24_61",0.152231,0.0621481,0.0982647,0.0950741689393939,900,0.15,15,"feb_2015"
"98252",1424110128,2.00807,147257393,0,0,2015-02-16 18:08:48,"li24_61",2.00807,0.0621481,0.0982647,0.119297355483871,899,0.15,15,"feb_2015"
"98423",1424111122,0.240698,988078025,0,0,2015-02-16 18:25:22,"li24_61",0.240698,0.0621481,0.0982647,0.0957512528985507,900,0.15,15,"feb_2015"
"98621",1424112387,0.158447,716515311,0,0,2015-02-16 18:46:27,"li24_61",0.402765,0.0621481,0.107644,0.107021379166667,900,0.15,15,"feb_2015"
"99238",1424116352,3.75623,87127140,0,0,2015-02-16 19:52:32,"li24_61",3.75623,0.0621481,0.0982647,0.122922795918367,895,0.15,15,"feb_2015"
"99570",1424118457,0.158447,64953528,0,0,2015-02-16 20:27:37,"li24_61",1.34159,0.0621481,0.0982647,0.105290382467532,900,0.15,15,"feb_2015"
"101886",1424132958,1.48831,686173829,0,0,2015-02-17 00:29:18,"li24_61",1.48831,0.0621481,0.0982647,0.109763859124088,900,0.15,15,"feb_2015"
"102132",1424134528,0.393059,474746888,0,0,2015-02-17 00:55:28,"li24_61",0.393059,0.0439453,0.0878906,0.094019594890511,900,0.15,15,"feb_2015"
"102447",1424136627,0.467145,997320011,0,0,2015-02-17 01:30:27,"li24_61",0.467145,0.0621481,0.0982647,0.100184253472222,895,0.15,15,"feb_2015"
"103264",1424141941,0.334678,941788687,0,0,2015-02-17 02:59:01,"li24_61",1.70313,0.0439453,0.0878906,0.103574352597403,900,0.15,15,"feb_2015"
"103534",1424143581,1.46081,641807118,0,0,2015-02-17 03:26:21,"li24_61",1.46081,0.0439453,0.0878906,0.0999522582733813,900,0.15,15,"feb_2015"
"103780",1424145146,0.385619,307659926,0,0,2015-02-17 03:52:26,"li24_61",0.385619,0.0621481,0.0878906,0.0967647286713287,895,0.15,15,"feb_2015"
"103957",1424146246,0.201383,195990185,0,0,2015-02-17 04:10:46,"li24_61",0.359708,0.0439453,0.0878906,0.097915815862069,899,0.15,15,"feb_2015"
"104292",1424148395,0.707233,674881437,0,0,2015-02-17 04:46:35,"li24_61",0.707233,0.0621481,0.0982647,0.10756370979021,900,0.15,15,"feb_2015"
"105459",1424155614,1.29918,266880298,0,0,2015-02-17 06:46:54,"li24_61",1.29918,0.0621481,0.0982647,0.103290490666667,900,0.15,15,"feb_2015"
"106680",1424163267,0.724765,790876735,0,0,2015-02-17 08:54:27,"li24_61",0.724765,0.0621481,0.0982647,0.101003439726027,900,0.15,15,"feb_2015"
"107537",1424168736,1.01646,703714564,0,0,2015-02-17 10:25:36,"li24_61",1.01646,0.0621481,0.0982647,0.101932523913043,900,0.15,15,"feb_2015"
"108919",1424177524,0.786118,991743219,0,0,2015-02-17 12:52:04,"li24_61",0.786118,0.0439453,0.0878906,0.0947674661157025,900,0.15,15,"feb_2015"
"110111",1424185368,0.232537,457064289,0,0,2015-02-17 15:02:48,"li24_61",0.232537,0.0621481,0.0878906,0.0929644052631579,900,0.15,15,"feb_2015"
"113321",1424206694,1.50445,280839938,0,0,2015-02-17 20:58:14,"li24_61",1.50445,0.0621481,0.0878906,0.100631621830986,900,0.15,15,"feb_2015"
"113722",1424209278,0.175781,784455565,0,0,2015-02-17 21:41:18,"li24_61",0.175781,0.0621481,0.0878906,0.0907685073529412,900,0.15,15,"feb_2015"
"114990",1424217622,0.893074,157195003,0,0,2015-02-18 00:00:22,"li24_61",0.893074,0,0.0878906,0.0943547352517986,899,0.15,15,"feb_2015"
"115492",1424220811,0.186444,532754803,0,0,2015-02-18 00:53:31,"li24_61",0.186444,0.0621481,0.0878906,0.0915529669064748,900,0.15,15,"feb_2015"
"118626",1424241117,0.31074,576331810,0,0,2015-02-18 06:31:57,"li24_61",0.31074,0.0621481,0.0878906,0.0918306094890511,900,0.15,15,"feb_2015"
"118821",1424242377,4.40068,325120800,0,0,2015-02-18 06:52:57,"li24_61",4.40068,0.0621481,0.0878906,0.121643563636364,900,0.15,15,"feb_2015"
"119686",1424248116,1.05469,326207981,0,0,2015-02-18 08:28:36,"li24_61",2.10112,0,0.0878906,0.111987368275862,900,0.15,15,"feb_2015"
"119953",1424249785,1.2729,877204592,0,0,2015-02-18 08:56:25,"li24_61",1.2729,0.0621481,0.0878906,0.0992150172932331,900,0.15,15,"feb_2015"
"120276",1424251940,1.21149,450998156,0,0,2015-02-18 09:32:20,"li24_61",1.24218,0.0621481,0.0878906,0.106066820863309,900,0.15,15,"feb_2015"
"120754",1424255004,0.819789,853804900,0,0,2015-02-18 10:23:24,"li24_61",0.819789,0.0439453,0.0878906,0.0953351992753623,900,0.15,15,"feb_2015"
"121061",1424256959,5.87981,475298107,0,0,2015-02-18 10:55:59,"li24_61",5.87981,0.0439453,0.0878906,0.134979968939394,900,0.15,15,"feb_2015"
"121877",1424262383,0.359708,414364259,0,0,2015-02-18 12:26:23,"li24_61",1.17672,0.0621481,0.0878906,0.0973333465277778,900,0.15,15,"feb_2015"
"122080",1424263643,0.471261,170043583,0,0,2015-02-18 12:47:23,"li24_61",0.471261,0.0621481,0.0878906,0.0916498331168831,900,0.15,15,"feb_2015"
"122313",1424265087,1.47332,970497294,0,0,2015-02-18 13:11:27,"li24_61",1.47332,0.0621481,0.0878906,0.100280097122302,900,0.15,15,"feb_2015"
"125266",1424284169,1.99601,158143732,0,0,2015-02-18 18:29:29,"li24_61",3.68905,0,0.0982647,0.400095916216216,899,0.15,15,"feb_2015"
"125357",1424285178,1.03901,958834573,0,0,2015-02-18 18:46:18,"li24_61",3.64667,0,0.0982647,0.329488758441558,830,0.15,15,"feb_2015"
"125434",1424286523,0.983629,693324304,0,0,2015-02-18 19:08:43,"li24_61",3.79103,0,0.5363725,0.84687385,900,0.15,15,"feb_2015"
"125468",1424287448,2.19507,518416957,0,0,2015-02-18 19:24:08,"li24_61",4.14928,0,0.107644,0.2836378625,900,0.15,15,"feb_2015"
"125572",1424288353,0.152231,415641593,0,0,2015-02-18 19:39:13,"li24_61",3.30876,0,0.124296,0.403348637777778,775,0.15,15,"feb_2015"
"125617",1424289533,2.74579,106173700,0,0,2015-02-18 19:58:53,"li24_61",3.57554,0,0.116268,0.573768254098361,604,0.15,15,"feb_2015"
"125678",1424293867,0.281387,267930503,0,0,2015-02-18 21:11:07,"li24_61",10.7345,0,0.107644,0.546820842608696,900,0.15,15,"feb_2015"
"125922",1424295606,0.485392,934757971,0,0,2015-02-18 21:40:06,"li24_61",2.29612,0,0.0982647,0.136735368253968,900,0.15,15,"feb_2015"
"126834",1424301675,1.34662,747652203,0,0,2015-02-18 23:21:15,"li24_61",1.34662,0.0439453,0.0878906,0.0919504564285714,900,0.15,15,"feb_2015"
"127201",1424304040,1.5406,315800059,0,0,2015-02-19 00:00:40,"li24_61",1.5406,0.0621481,0.0982647,0.114751715037594,900,0.15,15,"feb_2015"
"128879",1424314758,4.73795,363260937,0,0,2015-02-19 02:59:18,"li24_61",4.73795,0.0621481,0.0982647,0.132578075714286,900,0.15,15,"feb_2015"
"129125",1424316302,0.469208,921760998,0,0,2015-02-19 03:25:02,"li24_61",0.469208,0.0439453,0.0982647,0.0975703,895,0.15,15,"feb_2015"
"134018",1424347026,1.41992,926242447,0,0,2015-02-19 11:57:06,"li24_61",1.41992,0.0621481,0.0982647,0.116937066666667,895,0.15,15,"feb_2015"
"135431",1424356040,0.372888,145421718,0,0,2015-02-19 14:27:20,"li24_61",0.372888,0.0621481,0.0878906,0.0907426798611111,899,0.15,15,"feb_2015"
"136430",1424368867,1.56855,651217112,0,0,2015-02-19 18:01:07,"li24_61",1.56855,0,0.107644,0.116151114473684,900,0.15,15,"feb_2015"
"137197",1424373501,0.164428,741339207,0,0,2015-02-19 19:18:21,"li24_61",0.164428,0.0621481,0.0982647,0.100251861073825,900,0.15,15,"feb_2015"
"138057",1424378955,0.443826,847565186,0,0,2015-02-19 20:49:15,"li24_61",0.443826,0.0621481,0.0982647,0.0966742083333333,900,0.15,15,"feb_2015"
"138597",1424382370,0.152231,15055197,0,0,2015-02-19 21:46:10,"li24_61",0.152231,0.0621481,0.0878906,0.0927457556338028,889,0.15,15,"feb_2015"
"139624",1424389138,0.170199,700708524,0,0,2015-02-19 23:38:58,"li24_61",0.170199,0.0621481,0.0878906,0.0895305278571429,900,0.15,15,"feb_2015"
"140090",1424392278,0.448156,87090090,0,0,2015-02-20 00:31:18,"li24_61",0.448156,0.0439453,0.0878906,0.0902497417910448,894,0.15,15,"feb_2015"
"141160",1424399181,0.730074,734653021,0,0,2015-02-20 02:26:21,"li24_61",1.28873,0,0.0878906,0.0981125178571429,900,0.15,15,"feb_2015"
"141536",1424401641,1.54997,254123135,0,0,2015-02-20 03:07:21,"li24_61",1.54997,0.0439453,0.0982647,0.103041275510204,900,0.15,15,"feb_2015"
"142133",1424405600,0.452445,486766453,0,0,2015-02-20 04:13:20,"li24_61",0.452445,0,0.0982647,0.0964854935714286,890,0.15,15,"feb_2015"
"142968",1424411079,1.74624,413808382,0,0,2015-02-20 05:44:39,"li24_61",1.74624,0.0621481,0.0878906,0.103953192307692,900,0.15,15,"feb_2015"
"143832",1424416698,1.51595,428949201,0,0,2015-02-20 07:18:18,"li24_61",1.51595,0.0621481,0.0878906,0.0998417807407407,900,0.15,15,"feb_2015"
"144060",1424418203,0.450305,10664151,0,0,2015-02-20 07:43:23,"li24_61",1.47659,0.0439453,0.0878906,0.09989284,894,0.15,15,"feb_2015"
"144806",1424422992,1.36301,82036894,0,0,2015-02-20 09:03:12,"li24_61",1.54185,0,0.0982647,0.133268772222222,894,0.15,15,"feb_2015"
"147131",1424437564,0.566196,232864438,0,0,2015-02-20 13:06:04,"li24_61",0.566196,0.0621481,0.0982647,0.0983655477272727,900,0.15,15,"feb_2015"
"148561",1424446612,1.58569,464227693,0,0,2015-02-20 15:36:52,"li24_61",1.58569,0.0621481,0.0878906,0.10312271031746,900,0.15,15,"feb_2015"
"148976",1424449396,1.99262,917820022,0,0,2015-02-20 16:23:16,"li24_61",1.99262,0.0621481,0.0982647,0.109446928873239,895,0.15,15,"feb_2015"
"149138",1424450406,0.158447,723915212,0,0,2015-02-20 16:40:06,"li24_61",0.158447,0.0439453,0.0982647,0.0949887338129496,895,0.15,15,"feb_2015"
"149454",1424452461,1.17754,320431542,0,0,2015-02-20 17:14:21,"li24_61",1.17754,0.0621481,0.0982647,0.102127353020134,900,0.15,15,"feb_2015"
"150128",1424456700,4.43107,493297042,0,0,2015-02-20 18:25:00,"li24_61",4.43107,0,0.0982647,0.128018311940299,900,0.15,15,"feb_2015"
"151111",1424462954,0.158447,271534370,0,0,2015-02-20 20:09:14,"li24_61",0.158447,0.0621481,0.0982647,0.102075940136054,900,0.15,15,"feb_2015"
"151509",1424465428,0.164428,844987780,0,0,2015-02-20 20:50:28,"li24_61",0.164428,0.0621481,0.0982647,0.0947476130434783,895,0.15,15,"feb_2015"
"151763",1424467068,2.55034,462979284,0,0,2015-02-20 21:17:48,"li24_61",2.55034,0.0621481,0.0878906,0.108177388513514,895,0.15,15,"feb_2015"
"152322",1424470452,0.152231,801672797,0,0,2015-02-20 22:14:12,"li24_61",0.158447,0.0621481,0.0982647,0.097334173381295,900,0.15,15,"feb_2015"
"152601",1424472272,1.31396,448840512,0,0,2015-02-20 22:44:32,"li24_61",1.31396,0.0439453,0.0982647,0.118649775167785,900,0.15,15,"feb_2015"
"152796",1424473472,1.29918,213924991,0,0,2015-02-20 23:04:32,"li24_61",1.29918,0.0621481,0.0982647,0.105287362585034,900,0.15,15,"feb_2015"
"153237",1424476271,1.04549,733677818,0,0,2015-02-20 23:51:11,"li24_61",1.10564,0.0621481,0.0878906,0.112894151824818,900,0.15,15,"feb_2015"
"153551",1424478381,0.152231,253701156,0,0,2015-02-21 00:26:21,"li24_61",0.152231,0.0439453,0.0878906,0.0918108540145985,900,0.15,15,"feb_2015"
"154097",1424481935,0.493285,590023151,0,0,2015-02-21 01:25:35,"li24_61",1.2607,0.0621481,0.0878906,0.104676898550725,900,0.15,15,"feb_2015"
"155618",1424491788,0.274438,648127102,0,0,2015-02-21 04:09:48,"li24_61",0.274438,0.0621481,0.0878906,0.0932658762962963,900,0.15,15,"feb_2015"
"156162",1424495257,0.525509,972902322,0,0,2015-02-21 05:07:37,"li24_61",0.525509,0.0621481,0.0982647,0.0981643406666667,900,0.15,15,"feb_2015"
"156430",1424496947,0.170199,666889037,0,0,2015-02-21 05:35:47,"li24_61",0.170199,0.0621481,0.0878906,0.0913560823129252,900,0.15,15,"feb_2015"
"156795",1424499297,1.11347,183758399,0,0,2015-02-21 06:14:57,"li24_61",1.11347,0.0621481,0.0982647,0.101277497260274,900,0.15,15,"feb_2015"
"157206",1424501801,5.87866,693861167,0,0,2015-02-21 06:56:41,"li24_61",5.87866,0.0621481,0.0982647,0.140617925735294,900,0.15,15,"feb_2015"
"158073",1424507490,1.24916,659624580,0,0,2015-02-21 08:31:30,"li24_61",1.24916,0.0621481,0.0982647,0.101669975342466,890,0.15,15,"feb_2015"
"158710",1424511689,0.219727,760640683,0,0,2015-02-21 09:41:29,"li24_61",0.402765,0.0621481,0.0878906,0.0974748625,900,0.15,15,"feb_2015"
"159115",1424514369,0.263672,885547850,0,0,2015-02-21 10:26:09,"li24_61",0.263672,0.0621481,0.0982647,0.0959612583333333,900,0.15,15,"feb_2015"
"159376",1424516063,0.672234,921940292,0,0,2015-02-21 10:54:23,"li24_61",0.672234,0.0621481,0.0982647,0.101455222297297,890,0.15,15,"feb_2015"
"159991",1424519963,6.78838,142941258,0,0,2015-02-21 11:59:23,"li24_61",6.78838,0.0621481,0.0982647,0.149564328082192,899,0.15,15,"feb_2015"
"160424",1424522622,0.228347,629683274,0,0,2015-02-21 12:43:42,"li24_61",0.228347,0.0621481,0.0982647,0.100389734228188,900,0.15,15,"feb_2015"
"161197",1424527521,0.636828,665564488,0,0,2015-02-21 14:05:21,"li24_61",0.636828,0.0621481,0.0982647,0.102732476691729,895,0.15,15,"feb_2015"
"161376",1424528716,0.452445,432238713,0,0,2015-02-21 14:25:16,"li24_61",0.452445,0.0621481,0.0982647,0.102513782857143,900,0.15,15,"feb_2015"
"161624",1424530266,0.400361,130546837,0,0,2015-02-21 14:51:06,"li24_61",0.400361,0.0621481,0.0982647,0.102120344444444,899,0.15,15,"feb_2015"
"161939",1424532260,0.749651,738698896,0,0,2015-02-21 15:24:20,"li24_61",1.6236,0.0621481,0.0982647,0.124228752027027,900,0.15,15,"feb_2015"
"162128",1424533425,0.477368,510950314,0,0,2015-02-21 15:43:45,"li24_61",0.477368,0.0621481,0.0982647,0.0997820274509804,900,0.15,15,"feb_2015"
"162724",1424537319,0.319927,754694652,0,0,2015-02-21 16:48:39,"li24_61",1.13834,0.0621481,0.0878906,0.0953332691729323,885,0.15,15,"feb_2015"
"163422",1424541958,0.240698,844964902,0,0,2015-02-21 18:05:58,"li24_61",0.240698,0.0439453,0.0878906,0.0877957037878788,900,0.15,15,"feb_2015"
"163669",1424543583,5.28277,527376239,0,0,2015-02-21 18:33:03,"li24_61",5.28277,0.0621481,0.0878906,0.125429612676056,900,0.15,15,"feb_2015"
"163861",1424544828,1.21149,285440162,0,0,2015-02-21 18:53:48,"li24_61",1.21149,0.0621481,0.0878906,0.0942834187969925,900,0.15,15,"feb_2015"
"164093",1424546387,0.393059,977852083,0,0,2015-02-21 19:19:47,"li24_61",0.393059,0.0621481,0.0878906,0.0872324822222222,900,0.15,15,"feb_2015"
"164557",1424549577,0.181191,358566489,0,0,2015-02-21 20:12:57,"li24_61",0.181191,0.0621481,0.0761155,0.0823348590909091,895,0.15,15,"feb_2015"
"166162",1424560585,0.763688,223315726,0,0,2015-02-21 23:16:25,"li24_61",0.763688,0.0439453,0.0878906,0.0895387029850746,895,0.15,15,"feb_2015"
"166567",1424563334,0.397942,671473556,0,0,2015-02-22 00:02:14,"li24_61",0.397942,0.0621481,0.0878906,0.0891039048275862,900,0.15,15,"feb_2015"
"166786",1424564724,2.64038,400205537,0,0,2015-02-22 00:25:24,"li24_61",2.64038,0.0439453,0.0878906,0.107260212307692,890,0.15,15,"feb_2015"
"167311",1424568188,0.351562,735769488,0,0,2015-02-22 01:23:08,"li24_61",0.351562,0.0439453,0.0878906,0.0870804078740157,895,0.15,15,"feb_2015"
"167656",1424570513,0.473305,341395605,0,0,2015-02-22 02:01:53,"li24_61",0.473305,0.0621481,0.0878906,0.0902102259541985,880,0.15,15,"feb_2015"
"168075",1424573312,2.12397,715579780,0,0,2015-02-22 02:48:32,"li24_61",2.12397,0,0.0878906,0.104656403401361,900,0.15,15,"feb_2015"
"168534",1424576262,0.400361,636904917,0,0,2015-02-22 03:37:42,"li24_61",0.400361,0.0621481,0.0878906,0.0887339932835821,889,0.15,15,"feb_2015"
"169514",1424582910,1.69004,846021387,0,0,2015-02-22 05:28:30,"li24_61",1.69004,0.0621481,0.0878906,0.102443017482517,900,0.15,15,"feb_2015"
"169777",1424584555,0.485392,642191704,0,0,2015-02-22 05:55:55,"li24_61",0.485392,0.0621481,0.0878906,0.0928939836879433,900,0.15,15,"feb_2015"
"170116",1424586745,1.07644,205151393,0,0,2015-02-22 06:32:25,"li24_61",1.07644,0.0621481,0.0878906,0.0936745978417266,899,0.15,15,"feb_2015"
"170330",1424588169,1.51659,815844868,0,0,2015-02-22 06:56:09,"li24_61",1.59722,0.0621481,0.0878906,0.109361801503759,900,0.15,15,"feb_2015"
"170508",1424589394,4.78116,573722783,0,0,2015-02-22 07:16:34,"li24_61",4.78116,0.0439453,0.0878906,0.122398632283465,895,0.15,15,"feb_2015"
"172686",1424603711,0.152231,776327807,0,0,2015-02-22 11:15:11,"li24_61",0.152231,0.0621481,0.0982647,0.0968314765957447,900,0.15,15,"feb_2015"
"173137",1424606571,1.59116,544603293,0,0,2015-02-22 12:02:51,"li24_61",1.59116,0.0621481,0.0982647,0.104385764492754,900,0.15,15,"feb_2015"
"173458",1424608680,0.191553,799250228,0,0,2015-02-22 12:38:00,"li24_61",0.191553,0.0621481,0.0982647,0.0990961581081081,900,0.15,15,"feb_2015"
"173756",1424610480,0.454574,466894444,0,0,2015-02-22 13:08:00,"li24_61",0.454574,0.0621481,0.0982647,0.0971919068965517,900,0.15,15,"feb_2015"
"174888",1424617759,0.357013,29264920,0,0,2015-02-22 15:09:19,"li24_61",0.357013,0.0621481,0.0982647,0.103316428571429,899,0.15,15,"feb_2015"
"175537",1424621733,0.164428,251787435,0,0,2015-02-22 16:15:33,"li24_61",0.164428,0.0621481,0.0982647,0.101415332432432,895,0.15,15,"feb_2015"
"175706",1424622753,0.33755,50917500,0,0,2015-02-22 16:32:33,"li24_61",0.439453,0.0621481,0.0982647,0.099703662,899,0.15,15,"feb_2015"
"176958",1424630681,1.38061,501389203,0,0,2015-02-22 18:44:41,"li24_61",1.38061,0.0621481,0.0982647,0.102142540601504,895,0.15,15,"feb_2015"
"177736",1424635600,0.170199,531673836,0,0,2015-02-22 20:06:40,"li24_61",0.450305,0.0621481,0.0982647,0.100047603378378,900,0.15,15,"feb_2015"
"177918",1424636690,0.152231,321364307,0,0,2015-02-22 20:24:50,"li24_61",1.24993,0.0439453,0.0982647,0.102645865306122,900,0.15,15,"feb_2015"
"178439",1424639889,0.791016,699040190,0,0,2015-02-22 21:18:09,"li24_61",1.37149,0.0621481,0.0982647,0.10650942781457,900,0.15,15,"feb_2015"
"178595",1424640834,1.51977,510266053,0,0,2015-02-22 21:33:54,"li24_61",1.51977,0.0621481,0.0982647,0.10557646,900,0.15,15,"feb_2015"
"178943",1424642904,0.644365,107381750,0,0,2015-02-22 22:08:24,"li24_61",0.644365,0.0439453,0.0982647,0.0986463123188406,894,0.15,15,"feb_2015"
"179830",1424648627,1.4922,989086777,0,0,2015-02-22 23:43:47,"li24_61",1.4922,0.0621481,0.0982647,0.111493969230769,900,0.15,15,"feb_2015"
"180202",1424650957,0.288169,535931927,0,0,2015-02-23 00:22:37,"li24_61",0.288169,0.0621481,0.0878906,0.0923788123376623,900,0.15,15,"feb_2015"
"180411",1424652172,0.170199,299220631,0,0,2015-02-23 00:42:52,"li24_61",0.378032,0.0761155,0.0982647,0.102712928965517,895,0.15,15,"feb_2015"
"181220",1424657416,1.32421,283220605,0,0,2015-02-23 02:10:16,"li24_61",1.32421,0.0621481,0.09307765,0.101102506849315,900,0.15,15,"feb_2015"
"181652",1424660040,0.357013,768588798,0,0,2015-02-23 02:54:00,"li24_61",1.57039,0.0621481,0.0982647,0.105487277464789,900,0.15,15,"feb_2015"
"181894",1424661610,0.479387,460276636,0,0,2015-02-23 03:20:10,"li24_61",0.479387,0.0621481,0.0982647,0.101032184246575,900,0.15,15,"feb_2015"
"183459",1424671793,1.27971,469032778,0,0,2015-02-23 06:09:53,"li24_61",1.27971,0.0621481,0.0878906,0.100779508724832,900,0.15,15,"feb_2015"
"183634",1424672848,0.874501,262976316,0,0,2015-02-23 06:27:28,"li24_61",0.874501,0.0621481,0.0982647,0.0990010914285714,900,0.15,15,"feb_2015"
"183907",1424674572,0.460902,929540657,0,0,2015-02-23 06:56:12,"li24_61",0.460902,0.0621481,0.0982647,0.0972147433121019,900,0.15,15,"feb_2015"
"184665",1424679326,0.267309,998551519,0,0,2015-02-23 08:15:26,"li24_61",0.267309,0,0.0982647,0.10020928410596,900,0.15,15,"feb_2015"
"185895",1424687245,1.37219,449288789,0,0,2015-02-23 10:27:25,"li24_61",1.37219,0.0621481,0.0982647,0.10372532919708,900,0.15,15,"feb_2015"
"186291",1424689739,0.244677,956718869,0,0,2015-02-23 11:08:59,"li24_61",0.244677,0.0621481,0.0982647,0.098994785106383,895,0.15,15,"feb_2015"
"186535",1424691334,1.78453,646063143,0,0,2015-02-23 11:35:34,"li24_61",1.78453,0.0621481,0.0982647,0.109510597278912,895,0.15,15,"feb_2015"
"188161",1424701382,0.259984,681970581,0,0,2015-02-23 14:23:02,"li24_61",0.259984,0.0621481,0.0982647,0.0962136641891892,900,0.15,15,"feb_2015"
"188590",1424704097,2.10066,453163670,0,0,2015-02-23 15:08:17,"li24_61",2.10066,0.0621481,0.0982647,0.112323067361111,899,0.15,15,"feb_2015"
"188909",1424706146,1.29843,744295589,0,0,2015-02-23 15:42:26,"li24_61",1.29843,0.0621481,0.0982647,0.104603746428571,900,0.15,15,"feb_2015"
"189413",1424709341,1.1358,121023691,0,0,2015-02-23 16:35:41,"li24_61",1.1358,0.0621481,0.0982647,0.105990861267606,899,0.15,15,"feb_2015"
"189580",1424710405,0.152231,911104067,0,0,2015-02-23 16:53:25,"li24_61",0.152231,0.0621481,0.0982647,0.0966411773722628,900,0.15,15,"feb_2015"
"190051",1424713355,0.170199,335315641,0,0,2015-02-23 17:42:35,"li24_61",0.170199,0.0621481,0.0982647,0.0999473507142857,900,0.15,15,"feb_2015"
"190250",1424714655,1.17013,86023502,0,0,2015-02-23 18:04:15,"li24_61",1.17013,0.0621481,0.0982647,0.105962999319728,900,0.15,15,"feb_2015"
"191176",1424720374,0.158447,6698117,0,0,2015-02-23 19:39:34,"li24_61",0.158447,0.0621481,0.0982647,0.0984271210526316,894,0.15,15,"feb_2015"
"191442",1424721998,0.152231,660012505,0,0,2015-02-23 20:06:38,"li24_61",0.152231,0.0761155,0.0982647,0.0987482587837838,900,0.15,15,"feb_2015"
"191652",1424723298,1.19786,405261773,0,0,2015-02-23 20:28:18,"li24_61",1.19786,0.0439453,0.0982647,0.105717568707483,900,0.15,15,"feb_2015"
"192036",1424725702,0.416902,927566967,0,0,2015-02-23 21:08:22,"li24_61",0.493285,0.0621481,0.0878906,0.093132245,900,0.15,15,"feb_2015"
"192235",1424726967,6.09431,681094147,0,0,2015-02-23 21:29:27,"li24_61",6.09431,0,0.0982647,0.138619642763158,900,0.15,15,"feb_2015"
"192611",1424729302,1.18408,223385027,0,0,2015-02-23 22:08:22,"li24_61",1.18408,0.0621481,0.0982647,0.103786721167883,900,0.15,15,"feb_2015"
"193381",1424734296,0.367673,289833959,0,0,2015-02-23 23:31:36,"li24_61",0.367673,0.0621481,0.0878906,0.0942299856164384,900,0.15,15,"feb_2015"
"193594",1424735640,0.354298,993740596,0,0,2015-02-23 23:54:00,"li24_61",0.354298,0.0439453,0.0878906,0.0933006540145985,900,0.15,15,"feb_2015"
"194189",1424739435,0.270897,305799587,0,0,2015-02-24 00:57:15,"li24_61",0.270897,0.0621481,0.0982647,0.0985197618421053,900,0.15,15,"feb_2015"
"195843",1424749748,0.256243,248783457,0,0,2015-02-24 03:49:08,"li24_61",0.256243,0.0621481,0.0982647,0.0969362888111888,900,0.15,15,"feb_2015"
