"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"87851",1470528277,0.158447,470524282,0,0,2016-08-07 00:04:37,"li24_61",0.175781,0.0621481,0.116268,0.117858867283951,900,0.15,15,"aug_2016"
"88061",1470529447,0.152231,254459575,0,0,2016-08-07 00:24:07,"li24_61",0.175781,0.0761155,0.124296,0.121749611111111,900,0.15,15,"aug_2016"
"88236",1470530427,0.152231,143413200,0,0,2016-08-07 00:40:27,"li24_61",0.181191,0.0878906,0.124296,0.128031487741935,894,0.15,15,"aug_2016"
"88400",1470531376,0.158447,896452089,0,0,2016-08-07 00:56:16,"li24_61",0.181191,0.0621481,0.116268,0.119325398148148,900,0.15,15,"aug_2016"
"88628",1470532641,0.158447,662939196,0,0,2016-08-07 01:17:21,"li24_61",0.158447,0.0621481,0.111956,0.110947932236842,900,0.15,15,"aug_2016"
"88808",1470533716,0.158447,470072701,0,0,2016-08-07 01:35:16,"li24_61",0.191553,0.0761155,0.116268,0.120184591025641,895,0.15,15,"aug_2016"
"88965",1470534626,0.152231,305257693,0,0,2016-08-07 01:50:26,"li24_61",1.48896,0.0761155,0.128066,0.137332624375,900,0.15,15,"aug_2016"
"89144",1470535641,0.152231,825485307,0,0,2016-08-07 02:07:21,"li24_61",0.224078,0.0621481,0.107644,0.111138018181818,899,0.15,15,"aug_2016"
"89317",1470536660,0.263672,937052346,0,0,2016-08-07 02:24:20,"li24_61",0.263672,0.0621481,0.0982647,0.101687104697987,895,0.15,15,"aug_2016"
"89494",1470537725,0.152231,752580934,0,0,2016-08-07 02:42:05,"li24_61",0.181191,0.0761155,0.124296,0.121392498726115,895,0.15,15,"aug_2016"
"89658",1470538675,0.158447,572332361,0,0,2016-08-07 02:57:55,"li24_61",0.170199,0.0621481,0.107644,0.110083896078431,900,0.15,15,"aug_2016"
"89811",1470539580,0.152231,402789003,0,0,2016-08-07 03:13:00,"li24_61",0.152231,0.0621481,0.0982647,0.102584924827586,895,0.15,15,"aug_2016"
"89956",1470540481,0.152231,200975794,0,0,2016-08-07 03:28:01,"li24_61",0.152231,0.0621481,0.0982647,0.103071601960784,899,0.15,15,"aug_2016"
"90132",1470541525,0.186444,36163912,0,0,2016-08-07 03:45:25,"li24_61",0.186444,0.0621481,0.116268,0.116866307594937,899,0.15,15,"aug_2016"
"90295",1470542459,0.158447,862456275,0,0,2016-08-07 04:00:59,"li24_61",0.181191,0.0761155,0.131836,0.129721500632911,900,0.15,15,"aug_2016"
"90458",1470543389,0.158447,693044729,0,0,2016-08-07 04:16:29,"li24_61",0.206122,0.0878906,0.124296,0.129234763694268,895,0.15,15,"aug_2016"
"90622",1470544339,0.152231,521507203,0,0,2016-08-07 04:32:19,"li24_61",0.186444,0.0761155,0.124296,0.127489667080745,900,0.15,15,"aug_2016"
"90785",1470545254,0.158447,350900145,0,0,2016-08-07 04:47:34,"li24_61",0.196529,0.0621481,0.0982647,0.102571152857143,885,0.15,15,"aug_2016"
"91067",1470546954,0.164428,27600273,0,0,2016-08-07 05:15:54,"li24_61",0.170199,0.0761155,0.116268,0.116972742857143,899,0.15,15,"aug_2016"
"91315",1470548368,0.152231,758071521,0,0,2016-08-07 05:39:28,"li24_61",0.175781,0.0761155,0.131836,0.133123504819277,900,0.15,15,"aug_2016"
"91481",1470549273,0.170199,590078123,0,0,2016-08-07 05:54:33,"li24_61",0.181191,0.0761155,0.131836,0.134747414814815,900,0.15,15,"aug_2016"
"91652",1470550223,0.181191,409311811,0,0,2016-08-07 06:10:23,"li24_61",0.191553,0.0878906,0.138967,0.142586720496894,900,0.15,15,"aug_2016"
"91815",1470551138,0.152231,239026801,0,0,2016-08-07 06:25:38,"li24_61",0.196529,0.0982647,0.138967,0.143027350632911,900,0.15,15,"aug_2016"
"91974",1470552048,0.158447,68571832,0,0,2016-08-07 06:40:48,"li24_61",1.36301,0.0761155,0.131836,0.139718047904192,899,0.15,15,"aug_2016"
"92145",1470552977,0.152231,894850389,0,0,2016-08-07 06:56:17,"li24_61",0.435036,0.0621481,0.107644,0.109442085034014,896,0.15,15,"aug_2016"
"92292",1470553882,0.152231,727457753,0,0,2016-08-07 07:11:22,"li24_61",0.319927,0.0621481,0.0982647,0.107192015923567,895,0.15,15,"aug_2016"
"92450",1470554792,0.158447,567289691,0,0,2016-08-07 07:26:32,"li24_61",1.24684,0.0621481,0.0982647,0.120020286394558,895,0.15,15,"aug_2016"
"92649",1470556017,0.248592,353954214,0,0,2016-08-07 07:46:57,"li24_61",0.288169,0.0761155,0.124296,0.129070087341772,900,0.15,15,"aug_2016"
"92825",1470557022,0.186444,151241833,0,0,2016-08-07 08:03:42,"li24_61",0.186444,0.0621481,0.0982647,0.102204245695364,899,0.15,15,"aug_2016"
"93411",1470560711,1.71556,485606831,0,0,2016-08-07 09:05:11,"li24_61",1.71556,0.0761155,0.116268,0.130369557419355,900,0.15,15,"aug_2016"
"93571",1470561666,0.158447,293465309,0,0,2016-08-07 09:21:06,"li24_61",0.175781,0.0761155,0.116268,0.115945748344371,900,0.15,15,"aug_2016"
"93744",1470562691,0.152231,107253227,0,0,2016-08-07 09:38:11,"li24_61",0.164428,0.0761155,0.116268,0.116417110625,900,0.15,15,"aug_2016"
"93933",1470563766,0.158447,958333014,0,0,2016-08-07 09:56:06,"li24_61",0.164428,0.0761155,0.116268,0.116356209803922,899,0.15,15,"aug_2016"
"94088",1470564681,0.152231,536064140,0,0,2016-08-07 10:11:21,"li24_61",0.158447,0.0761155,0.107644,0.10678895483871,899,0.15,15,"aug_2016"
"94448",1470566835,0.152231,346075105,0,0,2016-08-07 10:47:15,"li24_61",0.164428,0.0761155,0.116268,0.115368213291139,890,0.15,15,"aug_2016"
"94646",1470568005,0.158447,124334899,0,0,2016-08-07 11:06:45,"li24_61",0.158447,0.0621481,0.107644,0.10794720875,900,0.15,15,"aug_2016"
"94864",1470569279,0.158447,886831987,0,0,2016-08-07 11:27:59,"li24_61",0.158447,0.0621481,0.107644,0.109727570666667,895,0.15,15,"aug_2016"
"95249",1470571604,0.196529,456507918,0,0,2016-08-07 12:06:44,"li24_61",0.348805,0.0439453,0.107644,0.111887883950617,900,0.15,15,"aug_2016"
"95452",1470572749,0.158447,829514703,0,0,2016-08-07 12:25:49,"li24_61",0.158447,0.0621481,0.0982647,0.0982792529032258,900,0.15,15,"aug_2016"
"95817",1470574938,0.158447,845594325,0,0,2016-08-07 13:02:18,"li24_61",0.158447,0.0621481,0.107644,0.106402131372549,896,0.15,15,"aug_2016"
"96485",1470578953,1.41583,111114676,0,0,2016-08-07 14:09:13,"li24_61",1.41583,0.0621481,0.0982647,0.10656942516129,899,0.15,15,"aug_2016"
"96870",1470581242,0.152231,874236808,0,0,2016-08-07 14:47:22,"li24_61",0.152231,0.0761155,0.107644,0.107839267721519,900,0.15,15,"aug_2016"
"97082",1470582477,0.170199,460336644,0,0,2016-08-07 15:07:57,"li24_61",0.170199,0.0621481,0.0982647,0.098607631292517,900,0.15,15,"aug_2016"
"97454",1470584737,0.152231,873614779,0,0,2016-08-07 15:45:37,"li24_61",4.04488,0.0621481,0.0982647,0.122706129054054,899,0.15,15,"aug_2016"
"97632",1470585826,0.849862,837656974,0,0,2016-08-07 16:03:46,"li24_61",1.53809,0.0621481,0.0982647,0.114587388489209,900,0.15,15,"aug_2016"
"97856",1470587216,1.51404,572509892,0,0,2016-08-07 16:26:56,"li24_61",5.05352,0.0621481,0.0982647,0.15302886013986,895,0.15,15,"aug_2016"
"98005",1470588146,0.152231,440231858,0,0,2016-08-07 16:42:26,"li24_61",3.50765,0.0621481,0.0982647,0.148302062837838,900,0.15,15,"aug_2016"
"98231",1470589511,1.50893,157886898,0,0,2016-08-07 17:05:11,"li24_61",1.50893,0.0621481,0.0982647,0.111659564827586,899,0.15,15,"aug_2016"
"98509",1470591205,0.152231,837984363,0,0,2016-08-07 17:33:25,"li24_61",0.158447,0.0621481,0.107644,0.109779296644295,900,0.15,15,"aug_2016"
"98688",1470592315,0.152231,632405196,0,0,2016-08-07 17:51:55,"li24_61",1.3966,0,0.107644,0.119364662857143,610,0.15,15,"aug_2016"
"98793",1470594995,0.68504,143745129,0,0,2016-08-07 18:36:35,"li24_61",0.68504,0.0621481,0.107644,0.108021641830065,899,0.15,15,"aug_2016"
"99253",1470597729,0.164428,637691500,0,0,2016-08-07 19:22:09,"li24_61",0.164428,0.0621481,0.0982647,0.102329459259259,900,0.15,15,"aug_2016"
"99867",1470601523,0.158447,926091528,0,0,2016-08-07 20:25:23,"li24_61",0.170199,0.0761155,0.116268,0.118432018,900,0.15,15,"aug_2016"
"100024",1470602463,0.152231,757474524,0,0,2016-08-07 20:41:03,"li24_61",0.158447,0.0621481,0.107644,0.107359205095541,900,0.15,15,"aug_2016"
"100492",1470605378,0.152231,224194605,0,0,2016-08-07 21:29:38,"li24_61",0.181191,0.0761155,0.107644,0.107153936,890,0.15,15,"aug_2016"
"100705",1470606668,0.152231,599538341,0,0,2016-08-07 21:51:08,"li24_61",0.170199,0.0761155,0.107644,0.112849904827586,899,0.15,15,"aug_2016"
"100857",1470607612,0.152231,819862699,0,0,2016-08-07 22:06:52,"li24_61",0.158447,0.0761155,0.124296,0.12082673836478,900,0.15,15,"aug_2016"
"101019",1470608537,0.164428,651549781,0,0,2016-08-07 22:22:17,"li24_61",0.175781,0.0761155,0.124296,0.126017757236842,900,0.15,15,"aug_2016"
"101171",1470609442,0.152231,480804544,0,0,2016-08-07 22:37:22,"li24_61",0.186444,0.0621481,0.131836,0.129067555151515,900,0.15,15,"aug_2016"
"101344",1470610397,0.164428,308014557,0,0,2016-08-07 22:53:17,"li24_61",0.196529,0.0621481,0.124296,0.126558642405063,895,0.15,15,"aug_2016"
"101503",1470611307,0.152231,137278192,0,0,2016-08-07 23:08:27,"li24_61",0.181191,0.0878906,0.138967,0.137044633333333,899,0.15,15,"aug_2016"
"101682",1470612271,0.152231,956035475,0,0,2016-08-07 23:24:31,"li24_61",0.175781,0.0621481,0.124296,0.122626704516129,895,0.15,15,"aug_2016"
"101878",1470613396,0.152231,753242845,0,0,2016-08-07 23:43:16,"li24_61",0.164428,0.0761155,0.107644,0.105972677358491,895,0.15,15,"aug_2016"
"102449",1470616831,0.152231,139235941,0,0,2016-08-08 00:40:31,"li24_61",0.152231,0.0621481,0.0982647,0.100718150993377,894,0.15,15,"aug_2016"
"102617",1470617830,0.152231,914676244,0,0,2016-08-08 00:57:10,"li24_61",0.175781,0.0621481,0.107644,0.113372073202614,900,0.15,15,"aug_2016"
"102771",1470618740,0.158447,875421877,0,0,2016-08-08 01:12:20,"li24_61",2.49793,0,0.131836,0.165734468421053,900,0.15,15,"aug_2016"
"102930",1470619685,0.152231,568938155,0,0,2016-08-08 01:28:05,"li24_61",0.181191,0.0621481,0.116268,0.120912152903226,895,0.15,15,"aug_2016"
"103088",1470620601,0.158447,447893860,0,0,2016-08-08 01:43:21,"li24_61",0.175781,0.0621481,0.116268,0.119422812269939,899,0.15,15,"aug_2016"
"103262",1470621580,0.152231,210700321,0,0,2016-08-08 01:59:40,"li24_61",0.170199,0.0621481,0.116268,0.113496634591195,900,0.15,15,"aug_2016"
"103471",1470622774,0.158447,998290053,0,0,2016-08-08 02:19:34,"li24_61",0.158447,0.0621481,0.107644,0.106532297333333,895,0.15,15,"aug_2016"
"103856",1470625124,0.170199,572091653,0,0,2016-08-08 02:58:44,"li24_61",0.181191,0.0761155,0.124296,0.127229977848101,900,0.15,15,"aug_2016"
"104018",1470626054,0.170199,393511356,0,0,2016-08-08 03:14:14,"li24_61",0.181191,0.0982647,0.138967,0.139694834146341,900,0.15,15,"aug_2016"
"104182",1470626959,0.181191,225986001,0,0,2016-08-08 03:29:19,"li24_61",0.191553,0.0621481,0.131836,0.1297855,900,0.15,15,"aug_2016"
"104343",1470627869,0.158447,53675193,0,0,2016-08-08 03:44:29,"li24_61",0.158447,0.0621481,0.107644,0.105827855782313,899,0.15,15,"aug_2016"
"104492",1470628788,0.152231,887680825,0,0,2016-08-08 03:59:48,"li24_61",0.348805,0.0761155,0.124296,0.126133935151515,900,0.15,15,"aug_2016"
"104663",1470629729,0.152231,221836831,0,0,2016-08-08 04:15:29,"li24_61",0.181191,0.0878906,0.124296,0.126442287974684,900,0.15,15,"aug_2016"
"104827",1470630678,0.152231,536875974,0,0,2016-08-08 04:31:18,"li24_61",0.181191,0.0761155,0.107644,0.114260594267516,900,0.15,15,"aug_2016"
"105026",1470631838,0.158447,679407993,0,0,2016-08-08 04:50:38,"li24_61",0.158447,0.0621481,0.0982647,0.0989453271523179,900,0.15,15,"aug_2016"
"105473",1470634613,0.158447,373118794,0,0,2016-08-08 05:36:53,"li24_61",0.158447,0.0621481,0.0982647,0.102334496815287,899,0.15,15,"aug_2016"
"105690",1470635867,0.152231,572021877,0,0,2016-08-08 05:57:47,"li24_61",0.152231,0.0761155,0.107644,0.112096190506329,900,0.15,15,"aug_2016"
"106191",1470638837,0.152231,86916120,0,0,2016-08-08 06:47:17,"li24_61",0.152231,0.0621481,0.107644,0.106746833561644,899,0.15,15,"aug_2016"
"106516",1470640816,0.152231,776988940,0,0,2016-08-08 07:20:16,"li24_61",0.152231,0.0621481,0.0982647,0.102399148666667,895,0.15,15,"aug_2016"
"108067",1470650404,0.152231,863291661,0,0,2016-08-08 10:00:04,"li24_61",0.164428,0.0761155,0.116268,0.120818540372671,900,0.15,15,"aug_2016"
"108250",1470651464,0.181191,670460268,0,0,2016-08-08 10:17:44,"li24_61",0.181191,0.0761155,0.124296,0.122400315686275,900,0.15,15,"aug_2016"
"108415",1470652439,0.158447,495714470,0,0,2016-08-08 10:33:59,"li24_61",0.158447,0.0761155,0.116268,0.115118225786164,895,0.15,15,"aug_2016"
"108754",1470654444,0.170199,122516247,0,0,2016-08-08 11:07:24,"li24_61",0.170199,0.0621481,0.107644,0.107271165822785,899,0.15,15,"aug_2016"
"109920",1470661517,0.152231,815050529,0,0,2016-08-08 13:05:17,"li24_61",0.152231,0.0621481,0.0982647,0.0993488361842105,900,0.15,15,"aug_2016"
"110194",1470663152,0.158447,707514596,0,0,2016-08-08 13:32:32,"li24_61",0.164428,0.0761155,0.116268,0.114397751633987,900,0.15,15,"aug_2016"
"110358",1470664117,0.152231,329434571,0,0,2016-08-08 13:48:37,"li24_61",0.164428,0.0621481,0.116268,0.117629657333333,900,0.15,15,"aug_2016"
"110528",1470665127,0.152231,172117629,0,0,2016-08-08 14:05:27,"li24_61",0.158447,0.0621481,0.116268,0.115405624666667,899,0.15,15,"aug_2016"
"110706",1470666211,0.152231,940956563,0,0,2016-08-08 14:23:31,"li24_61",0.152231,0.0621481,0.0982647,0.0962064674074074,900,0.15,15,"aug_2016"
"111833",1470673210,0.152231,650874828,0,0,2016-08-08 16:20:10,"li24_61",0.158447,0.0761155,0.116268,0.113216156462585,890,0.15,15,"aug_2016"
"112454",1470677069,0.152231,935689285,0,0,2016-08-08 17:24:29,"li24_61",0.152231,0.0621481,0.107644,0.107178407333333,900,0.15,15,"aug_2016"
"112605",1470677979,0.152231,767354906,0,0,2016-08-08 17:39:39,"li24_61",0.152231,0.0761155,0.116268,0.116193856129032,900,0.15,15,"aug_2016"
"112792",1470679060,0.152231,115732797,0,0,2016-08-08 17:57:40,"li24_61",0.152231,0.0621481,0.0982647,0.10202591589404,899,0.15,15,"aug_2016"
"112967",1470680104,0.152231,372742229,0,0,2016-08-08 18:15:04,"li24_61",0.414579,0.0621481,0.107644,0.110481984713376,900,0.15,15,"aug_2016"
"113154",1470681229,0.152231,156881844,0,0,2016-08-08 18:33:49,"li24_61",0.316894,0.0621481,0.116268,0.114532438028169,894,0.15,15,"aug_2016"
"113325",1470682308,0.152231,956230114,0,0,2016-08-08 18:51:48,"li24_61",0.175781,0.0621481,0.116268,0.120644483443709,890,0.15,15,"aug_2016"
"113627",1470684128,0.170199,620996211,0,0,2016-08-08 19:22:08,"li24_61",0.175781,0.0761155,0.107644,0.108745460273973,895,0.15,15,"aug_2016"
"113898",1470685768,0.175781,321209679,0,0,2016-08-08 19:49:28,"li24_61",0.175781,0.0761155,0.107644,0.111782003184713,900,0.15,15,"aug_2016"
"114070",1470686758,0.152231,144428701,0,0,2016-08-08 20:05:58,"li24_61",0.158447,0.0621481,0.107644,0.111292254140127,899,0.15,15,"aug_2016"
"114245",1470687762,0.152231,963543867,0,0,2016-08-08 20:22:42,"li24_61",0.186444,0.0761155,0.124296,0.124869390243902,900,0.15,15,"aug_2016"
"114413",1470688687,0.152231,787054524,0,0,2016-08-08 20:38:07,"li24_61",0.186444,0.0761155,0.124296,0.12767969044586,900,0.15,15,"aug_2016"
"114813",1470691032,0.158447,371501509,0,0,2016-08-08 21:17:12,"li24_61",1.56978,0.0761155,0.116268,0.123779294193548,895,0.15,15,"aug_2016"
"115141",1470692997,0.170199,3542742,0,0,2016-08-08 21:49:57,"li24_61",0.175781,0.0761155,0.116268,0.119388411180124,899,0.15,15,"aug_2016"
"115305",1470693916,0.170199,880197603,0,0,2016-08-08 22:05:16,"li24_61",0.186444,0.0878906,0.124296,0.130378650898204,900,0.15,15,"aug_2016"
"115472",1470694821,0.181191,665428037,0,0,2016-08-08 22:20:21,"li24_61",1.58995,0.0878906,0.14575,0.152956123952096,900,0.15,15,"aug_2016"
"115640",1470695731,0.164428,491483818,0,0,2016-08-08 22:35:31,"li24_61",0.196529,0.0621481,0.124296,0.128046318012422,895,0.15,15,"aug_2016"
"115812",1470696731,0.164428,307000296,0,0,2016-08-08 22:52:11,"li24_61",0.164428,0.0621481,0.0982647,0.103483193037975,900,0.15,15,"aug_2016"
"116062",1470698166,0.181191,326680571,0,0,2016-08-08 23:16:06,"li24_61",0.181191,0.0761155,0.107644,0.110473751948052,899,0.15,15,"aug_2016"
"116252",1470699280,0.152231,819906187,0,0,2016-08-08 23:34:40,"li24_61",0.152231,0.0761155,0.107644,0.107878859060403,900,0.15,15,"aug_2016"
"116443",1470700435,0.152231,597355283,0,0,2016-08-08 23:53:55,"li24_61",0.181191,0.0761155,0.116268,0.122074293333333,900,0.15,15,"aug_2016"
"116615",1470701390,0.164428,420260022,0,0,2016-08-09 00:09:50,"li24_61",0.191553,0.0761155,0.131836,0.131852546625767,900,0.15,15,"aug_2016"
"116782",1470702315,0.158447,241951004,0,0,2016-08-09 00:25:15,"li24_61",0.186444,0.0761155,0.131836,0.130210247272727,900,0.15,15,"aug_2016"
"116947",1470703225,0.152231,63883610,0,0,2016-08-09 00:40:25,"li24_61",0.288169,0.0878906,0.124296,0.129063183536585,899,0.15,15,"aug_2016"
"117117",1470704164,0.152231,888886639,0,0,2016-08-09 00:56:04,"li24_61",0.191553,0.0761155,0.116268,0.118624232278481,900,0.15,15,"aug_2016"
"117276",1470705074,0.186444,718177119,0,0,2016-08-09 01:11:14,"li24_61",0.186444,0.0761155,0.124296,0.125669939873418,900,0.15,15,"aug_2016"
"117458",1470706124,0.152231,517966705,0,0,2016-08-09 01:28:44,"li24_61",0.152231,0.0761155,0.107644,0.105125831972789,900,0.15,15,"aug_2016"
"117752",1470707919,0.152231,178994338,0,0,2016-08-09 01:58:39,"li24_61",0.158447,0.0439453,0.116268,0.111363372955975,900,0.15,15,"aug_2016"
"117936",1470708988,0.158447,974342520,0,0,2016-08-09 02:16:28,"li24_61",0.175781,0.0761155,0.116268,0.118668668072289,900,0.15,15,"aug_2016"
"118115",1470709968,0.175781,803945413,0,0,2016-08-09 02:32:48,"li24_61",0.186444,0.0761155,0.124296,0.127100687878788,895,0.15,15,"aug_2016"
"118373",1470711433,0.152231,519542278,0,0,2016-08-09 02:57:13,"li24_61",0.152231,0.0621481,0.107644,0.107057527659574,900,0.15,15,"aug_2016"
"118630",1470712998,0.158447,226658553,0,0,2016-08-09 03:23:18,"li24_61",0.175781,0.0761155,0.124296,0.119813741139241,900,0.15,15,"aug_2016"
"118788",1470713903,0.158447,54770050,0,0,2016-08-09 03:38:23,"li24_61",0.181191,0.0761155,0.131836,0.131219446710526,899,0.15,15,"aug_2016"
"118940",1470714807,0.158447,881884696,0,0,2016-08-09 03:53:27,"li24_61",0.527344,0.0761155,0.131836,0.132075985714286,900,0.15,15,"aug_2016"
"119354",1470717222,0.152231,421741043,0,0,2016-08-09 04:33:42,"li24_61",0.170199,0.0761155,0.116268,0.116433756886228,900,0.15,15,"aug_2016"
"119522",1470718132,0.158447,252588102,0,0,2016-08-09 04:48:52,"li24_61",0.186444,0.0761155,0.131836,0.127512308928571,900,0.15,15,"aug_2016"
"119690",1470719042,0.191553,81037854,0,0,2016-08-09 05:04:02,"li24_61",0.196529,0.0878906,0.14575,0.146659756626506,899,0.15,15,"aug_2016"
"119858",1470719956,0.181191,909784970,0,0,2016-08-09 05:19:16,"li24_61",0.196529,0.0982647,0.14575,0.145640898675497,900,0.15,15,"aug_2016"
"120009",1470720861,0.152231,732433210,0,0,2016-08-09 05:34:21,"li24_61",0.175781,0.0621481,0.124296,0.125203002684564,900,0.15,15,"aug_2016"
"120168",1470721821,0.152231,551680305,0,0,2016-08-09 05:50:21,"li24_61",0.164428,0.0621481,0.107644,0.110832328846154,900,0.15,15,"aug_2016"
"120342",1470722821,0.152231,362444254,0,0,2016-08-09 06:07:01,"li24_61",1.57898,0.0439453,0.0982647,0.108711849019608,895,0.15,15,"aug_2016"
"120773",1470725465,0.186444,860363198,0,0,2016-08-09 06:51:05,"li24_61",0.186444,0.0761155,0.124296,0.123489103726708,900,0.15,15,"aug_2016"
"121047",1470727005,0.158447,572734835,0,0,2016-08-09 07:16:45,"li24_61",0.181191,0.0761155,0.111956,0.113769590506329,900,0.15,15,"aug_2016"
"121208",1470727925,0.152231,397468384,0,0,2016-08-09 07:32:05,"li24_61",0.181191,0.0761155,0.116268,0.120583528846154,895,0.15,15,"aug_2016"
"121367",1470728845,0.152231,226895936,0,0,2016-08-09 07:47:25,"li24_61",0.186444,0.0621481,0.116268,0.11653178502994,900,0.15,15,"aug_2016"
"121538",1470729770,0.158447,52967478,0,0,2016-08-09 08:02:50,"li24_61",0.158447,0.0761155,0.10295435,0.106779593506494,899,0.15,15,"aug_2016"
"122432",1470735239,0.244677,28723409,0,0,2016-08-09 09:33:59,"li24_61",0.519968,0.0621481,0.0982647,0.102432911724138,899,0.15,15,"aug_2016"
"122659",1470736663,0.210754,781163782,0,0,2016-08-09 09:57:43,"li24_61",0.210754,0.0621481,0.0982647,0.098252913986014,900,0.15,15,"aug_2016"
"123396",1470741212,0.152231,905961686,0,0,2016-08-09 11:13:32,"li24_61",0.164428,0.0761155,0.116268,0.112456437748344,890,0.15,15,"aug_2016"
"123590",1470742382,0.158447,688592269,0,0,2016-08-09 11:33:02,"li24_61",0.158447,0.0761155,0.116268,0.112951520666667,900,0.15,15,"aug_2016"
"123805",1470743677,0.152231,445875323,0,0,2016-08-09 11:54:37,"li24_61",0.152231,0.0761155,0.107644,0.110576855333333,895,0.15,15,"aug_2016"
"123966",1470744642,0.152231,264382406,0,0,2016-08-09 12:10:42,"li24_61",0.158447,0.0761155,0.107644,0.109675304545455,900,0.15,15,"aug_2016"
"124219",1470746166,0.152231,986538779,0,0,2016-08-09 12:36:06,"li24_61",0.158447,0.0878906,0.116268,0.115115461783439,900,0.15,15,"aug_2016"
"124751",1470749351,1.51786,366753172,0,0,2016-08-09 13:29:11,"li24_61",1.51786,0.0621481,0.0982647,0.111663701369863,900,0.15,15,"aug_2016"
"124905",1470750301,0.152231,193154452,0,0,2016-08-09 13:45:01,"li24_61",0.152231,0.0761155,0.107644,0.105007532214765,900,0.15,15,"aug_2016"
"125276",1470752590,0.152231,753274151,0,0,2016-08-09 14:23:10,"li24_61",0.152231,0.0621481,0.107644,0.106267627272727,900,0.15,15,"aug_2016"
"125457",1470753650,0.152231,555172460,0,0,2016-08-09 14:40:50,"li24_61",0.152231,0.0761155,0.116268,0.115698925454545,900,0.15,15,"aug_2016"
"125701",1470755030,0.152231,292983594,0,0,2016-08-09 15:03:50,"li24_61",0.152231,0.0621481,0.107644,0.102563389261745,900,0.15,15,"aug_2016"
"125960",1470756609,0.164428,995297336,0,0,2016-08-09 15:30:09,"li24_61",0.164428,0.0621481,0.107644,0.109487965277778,900,0.15,15,"aug_2016"
"126220",1470758154,0.152231,700363572,0,0,2016-08-09 15:55:54,"li24_61",0.164428,0.0761155,0.107644,0.110235611538462,900,0.15,15,"aug_2016"
"126381",1470759084,0.152231,526871142,0,0,2016-08-09 16:11:24,"li24_61",0.152231,0.0621481,0.107644,0.104910892666667,900,0.15,15,"aug_2016"
"127074",1470763333,0.152231,716478040,0,0,2016-08-09 17:22:13,"li24_61",0.152231,0.0621481,0.107644,0.106328259589041,900,0.15,15,"aug_2016"
"127253",1470764428,0.158447,507739987,0,0,2016-08-09 17:40:28,"li24_61",0.158447,0.0761155,0.116268,0.118172597931034,900,0.15,15,"aug_2016"
"127401",1470765353,0.164428,328686360,0,0,2016-08-09 17:55:53,"li24_61",0.164428,0.0621481,0.107644,0.107261077181208,900,0.15,15,"aug_2016"
"127686",1470767058,0.152231,9577187,0,0,2016-08-09 18:24:18,"li24_61",0.152231,0.0621481,0.107644,0.106167625,899,0.15,15,"aug_2016"
"127938",1470768542,0.158447,730745631,0,0,2016-08-09 18:49:02,"li24_61",0.186444,0.0761155,0.124296,0.122109824840764,900,0.15,15,"aug_2016"
"128098",1470769462,0.152231,555017592,0,0,2016-08-09 19:04:22,"li24_61",0.170199,0.0621481,0.124296,0.122623877777778,900,0.15,15,"aug_2016"
"128397",1470771147,0.152231,234467744,0,0,2016-08-09 19:32:27,"li24_61",0.152231,0.0761155,0.107644,0.108117602739726,900,0.15,15,"aug_2016"
"128667",1470772791,0.152231,932512937,0,0,2016-08-09 19:59:51,"li24_61",0.158447,0.0761155,0.116268,0.118222283333333,900,0.15,15,"aug_2016"
"128839",1470773761,0.158447,738445981,0,0,2016-08-09 20:16:01,"li24_61",0.164428,0.0761155,0.124296,0.122230030246914,900,0.15,15,"aug_2016"
"129004",1470774686,0.152231,568695552,0,0,2016-08-09 20:31:26,"li24_61",0.181191,0.0761155,0.124296,0.12057669483871,900,0.15,15,"aug_2016"
"129167",1470775631,1.54185,414736097,0,0,2016-08-09 20:47:11,"li24_61",1.54185,0.0621481,0.107644,0.115243721568627,900,0.15,15,"aug_2016"
"129387",1470776941,0.152231,135481968,0,0,2016-08-09 21:09:01,"li24_61",0.158447,0.0621481,0.107644,0.109008548344371,899,0.15,15,"aug_2016"
"129563",1470778025,0.152231,931209812,0,0,2016-08-09 21:27:05,"li24_61",0.170199,0.0761155,0.116268,0.115193880645161,900,0.15,15,"aug_2016"
"129733",1470779020,0.164428,742661701,0,0,2016-08-09 21:43:40,"li24_61",0.201383,0.0761155,0.124296,0.127677829239766,900,0.15,15,"aug_2016"
"129907",1470779945,0.170199,569281656,0,0,2016-08-09 21:59:05,"li24_61",0.196529,0.0761155,0.138967,0.138049347272727,900,0.15,15,"aug_2016"
"130073",1470780855,0.158447,392299004,0,0,2016-08-09 22:14:15,"li24_61",0.210754,0.0761155,0.138967,0.1363272875,900,0.15,15,"aug_2016"
"130241",1470781805,0.170199,213749450,0,0,2016-08-09 22:30:05,"li24_61",0.206122,0.0878906,0.14575,0.145465345283019,900,0.15,15,"aug_2016"
"130405",1470782735,0.152231,35103709,0,0,2016-08-09 22:45:35,"li24_61",0.201383,0.0878906,0.14575,0.146792319277108,899,0.15,15,"aug_2016"
"130571",1470783639,0.164428,862771209,0,0,2016-08-09 23:00:39,"li24_61",0.196529,0.0878906,0.14575,0.144451462048193,900,0.15,15,"aug_2016"
