"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"12308",1496349914,0.191553,326999058,0,0,2017-06-01 20:45:14,"li24_61",0.191553,0.0621481,0.107644,0.107446975352113,890,0.15,15,"june_2017"
"12809",1496352983,0.152231,750375650,0,0,2017-06-01 21:36:23,"li24_61",0.407532,0.0621481,0.107644,0.108673241780822,900,0.15,15,"june_2017"
"13842",1496359482,0.152231,525321810,0,0,2017-06-01 23:24:42,"li24_61",0.158447,0.0621481,0.107644,0.105502280272109,890,0.15,15,"june_2017"
"14100",1496361047,0.244677,479210031,0,0,2017-06-01 23:50:47,"li24_61",0.244677,0.0621481,0.107644,0.112359142948718,900,0.15,15,"june_2017"
"14270",1496362042,0.181191,44443763,0,0,2017-06-02 00:07:22,"li24_61",0.274438,0.0621481,0.107644,0.10941794829932,899,0.15,15,"june_2017"
"14463",1496363236,0.152231,812034049,0,0,2017-06-02 00:27:16,"li24_61",0.158447,0.0761155,0.107644,0.109496984076433,900,0.15,15,"june_2017"
"14894",1496365811,0.152231,333006012,0,0,2017-06-02 01:10:11,"li24_61",0.152231,0.0761155,0.107644,0.109234155102041,900,0.15,15,"june_2017"
"15145",1496367316,0.158447,841911254,0,0,2017-06-02 01:35:16,"li24_61",1.57653,0.0621481,0.116268,0.135603278064516,899,0.15,15,"june_2017"
"15320",1496368341,0.152231,461291029,0,0,2017-06-02 01:52:21,"li24_61",0.277935,0.0621481,0.124296,0.133495863636364,900,0.15,15,"june_2017"
"15475",1496369250,0.164428,705405923,0,0,2017-06-02 02:07:30,"li24_61",0.284798,0.0761155,0.116268,0.118805308695652,900,0.15,15,"june_2017"
"15672",1496370355,0.175781,498691339,0,0,2017-06-02 02:25:55,"li24_61",0.175781,0.0621481,0.107644,0.109958848965517,900,0.15,15,"june_2017"
"15820",1496371285,0.158447,328559664,0,0,2017-06-02 02:41:25,"li24_61",0.170199,0.0621481,0.116268,0.112216941258741,895,0.15,15,"june_2017"
"16006",1496372450,0.164428,108690386,0,0,2017-06-02 03:00:50,"li24_61",0.164428,0.0761155,0.107644,0.11155844654088,899,0.15,15,"june_2017"
"16166",1496373359,0.158447,938457506,0,0,2017-06-02 03:15:59,"li24_61",0.196529,0.0761155,0.116268,0.117025927044025,900,0.15,15,"june_2017"
"16345",1496374374,0.152231,748664059,0,0,2017-06-02 03:32:54,"li24_61",0.175781,0.0621481,0.116268,0.117008098601399,895,0.15,15,"june_2017"
"16512",1496375419,1.05469,571149802,0,0,2017-06-02 03:50:19,"li24_61",1.05469,0.0621481,0.116268,0.118059563157895,900,0.15,15,"june_2017"
"16664",1496376324,0.152231,378042260,0,0,2017-06-02 04:05:24,"li24_61",0.158447,0.0621481,0.107644,0.108759833557047,900,0.15,15,"june_2017"
"17039",1496378573,0.152231,956204475,0,0,2017-06-02 04:42:53,"li24_61",0.170199,0.0761155,0.116268,0.113964817197452,900,0.15,15,"june_2017"
"17224",1496379644,0.152231,587030340,0,0,2017-06-02 05:00:44,"li24_61",0.152231,0.0761155,0.116268,0.113598824827586,894,0.15,15,"june_2017"
"17496",1496381353,0.152231,447872136,0,0,2017-06-02 05:29:13,"li24_61",0.152231,0.0439453,0.0982647,0.10323331875,900,0.15,15,"june_2017"
"17693",1496382598,0.152231,211362640,0,0,2017-06-02 05:49:58,"li24_61",0.152231,0.0621481,0.107644,0.105321683673469,900,0.15,15,"june_2017"
"18025",1496384647,0.152231,830544013,0,0,2017-06-02 06:24:07,"li24_61",0.152231,0.0761155,0.107644,0.110559315172414,900,0.15,15,"june_2017"
"18232",1496385902,0.158447,731363733,0,0,2017-06-02 06:45:02,"li24_61",0.170199,0.0621481,0.111956,0.111361982911392,900,0.15,15,"june_2017"
"18426",1496387038,0.152231,475735164,0,0,2017-06-02 07:03:58,"li24_61",0.158447,0.0761155,0.116268,0.114285457432432,899,0.15,15,"june_2017"
"18665",1496388462,0.152231,856761348,0,0,2017-06-02 07:27:42,"li24_61",0.274438,0.0761155,0.116268,0.118076604575163,894,0.15,15,"june_2017"
"19248",1496392001,0.210754,450914467,0,0,2017-06-02 08:26:41,"li24_61",0.210754,0.0761155,0.116268,0.116140544736842,900,0.15,15,"june_2017"
"19432",1496393081,0.152231,244015932,0,0,2017-06-02 08:44:41,"li24_61",0.175781,0.0761155,0.116268,0.120345187741935,900,0.15,15,"june_2017"
"19587",1496393986,0.158447,73548846,0,0,2017-06-02 08:59:46,"li24_61",0.164428,0.0761155,0.116268,0.118848658278146,899,0.15,15,"june_2017"
"19831",1496395480,0.152231,793806933,0,0,2017-06-02 09:24:40,"li24_61",0.175781,0.0761155,0.116268,0.121001694,900,0.15,15,"june_2017"
"20035",1496396715,0.152231,559938168,0,0,2017-06-02 09:45:15,"li24_61",0.175781,0.0878906,0.124296,0.122491587037037,896,0.15,15,"june_2017"
"20209",1496397695,0.158447,378033678,0,0,2017-06-02 10:01:35,"li24_61",0.164428,0.0621481,0.124296,0.122837710828025,900,0.15,15,"june_2017"
"20372",1496398645,0.170199,195637943,0,0,2017-06-02 10:17:25,"li24_61",0.33178,0.0761155,0.116268,0.118019953289474,900,0.15,15,"june_2017"
"20537",1496399635,0.380578,10898247,0,0,2017-06-02 10:33:55,"li24_61",0.416902,0.0761155,0.124296,0.124311480392157,899,0.15,15,"june_2017"
"20698",1496400584,0.158447,827966200,0,0,2017-06-02 10:49:44,"li24_61",0.181191,0.0761155,0.131836,0.132099146540881,895,0.15,15,"june_2017"
"20867",1496401539,0.152231,653496640,0,0,2017-06-02 11:05:39,"li24_61",0.186444,0.0761155,0.131836,0.132668716666667,900,0.15,15,"june_2017"
"21034",1496402469,0.158447,472039864,0,0,2017-06-02 11:21:09,"li24_61",0.170199,0.0878906,0.124296,0.12266219378882,900,0.15,15,"june_2017"
"21224",1496403549,0.152231,267903201,0,0,2017-06-02 11:39:09,"li24_61",0.170199,0.0761155,0.124296,0.12298301656051,900,0.15,15,"june_2017"
"21384",1496404469,0.152231,593011255,0,0,2017-06-02 11:54:29,"li24_61",0.196529,0.0878906,0.131836,0.129812112658228,899,0.15,15,"june_2017"
"21542",1496405374,0.196529,33040587,0,0,2017-06-02 12:09:34,"li24_61",0.196529,0.0878906,0.131836,0.13065306,899,0.15,15,"june_2017"
"21693",1496406288,0.152231,753552910,0,0,2017-06-02 12:24:48,"li24_61",0.175781,0.0878906,0.124296,0.124422858787879,900,0.15,15,"june_2017"
"21859",1496407198,0.152231,653209788,0,0,2017-06-02 12:39:58,"li24_61",0.170199,0.0878906,0.124296,0.125197906410256,890,0.15,15,"june_2017"
"22018",1496408118,0.152231,407841224,0,0,2017-06-02 12:55:18,"li24_61",0.175781,0.0878906,0.124296,0.127438783333333,900,0.15,15,"june_2017"
"22176",1496409033,0.158447,233371262,0,0,2017-06-02 13:10:33,"li24_61",0.164428,0.0761155,0.116268,0.119816960377358,900,0.15,15,"june_2017"
"22364",1496410103,0.158447,37281856,0,0,2017-06-02 13:28:23,"li24_61",0.175781,0.0761155,0.124296,0.123368687421384,894,0.15,15,"june_2017"
"22536",1496411107,0.152231,857482766,0,0,2017-06-02 13:45:07,"li24_61",0.201383,0.0878906,0.124296,0.123569716774194,900,0.15,15,"june_2017"
"22702",1496412068,0.152231,496424848,0,0,2017-06-02 14:01:08,"li24_61",0.158447,0.0878906,0.116268,0.120325751948052,899,0.15,15,"june_2017"
"22897",1496413202,0.152231,465939593,0,0,2017-06-02 14:20:02,"li24_61",0.164428,0.0761155,0.116268,0.116150215384615,900,0.15,15,"june_2017"
"23069",1496414202,0.158447,274185514,0,0,2017-06-02 14:36:42,"li24_61",0.158447,0.0761155,0.116268,0.115795356666667,900,0.15,15,"june_2017"
"23256",1496415342,0.152231,66805612,0,0,2017-06-02 14:55:42,"li24_61",0.152231,0.0761155,0.107644,0.111439048407643,899,0.15,15,"june_2017"
"23422",1496416291,0.158447,884613156,0,0,2017-06-02 15:11:31,"li24_61",0.158447,0.0761155,0.116268,0.11994104248366,900,0.15,15,"june_2017"
"23593",1496417296,0.152231,691872639,0,0,2017-06-02 15:28:16,"li24_61",0.152231,0.0621481,0.107644,0.107059027464789,900,0.15,15,"june_2017"
"23771",1496418411,0.164428,479663803,0,0,2017-06-02 15:46:51,"li24_61",0.164428,0.0761155,0.124296,0.122022467948718,900,0.15,15,"june_2017"
"23955",1496419476,0.186444,280426623,0,0,2017-06-02 16:04:36,"li24_61",0.385619,0.0761155,0.116268,0.124313307006369,900,0.15,15,"june_2017"
"24117",1496420411,0.158447,97955256,0,0,2017-06-02 16:20:11,"li24_61",0.170199,0.0761155,0.116268,0.11842692202381,899,0.15,15,"june_2017"
"24328",1496421580,0.158447,875124036,0,0,2017-06-02 16:39:40,"li24_61",0.191553,0.0761155,0.116268,0.117981530909091,900,0.15,15,"june_2017"
"24497",1496422515,0.158447,699860618,0,0,2017-06-02 16:55:15,"li24_61",0.441645,0.0761155,0.116268,0.119783093377483,900,0.15,15,"june_2017"
"24654",1496423470,0.164428,521099631,0,0,2017-06-02 17:11:10,"li24_61",0.319927,0.0761155,0.124296,0.127654568987342,900,0.15,15,"june_2017"
"24818",1496424415,0.152231,349462261,0,0,2017-06-02 17:26:55,"li24_61",0.421509,0.0761155,0.116268,0.123684742384106,900,0.15,15,"june_2017"
"24969",1496425320,0.196529,179219648,0,0,2017-06-02 17:42:00,"li24_61",0.423793,0.0761155,0.124296,0.130535707643312,900,0.15,15,"june_2017"
"25129",1496426240,0.158447,13599707,0,0,2017-06-02 17:57:20,"li24_61",0.158447,0.0761155,0.116268,0.114133920512821,894,0.15,15,"june_2017"
"25366",1496427619,1.20108,755882558,0,0,2017-06-02 18:20:19,"li24_61",1.20108,0.0761155,0.116268,0.123741025641026,900,0.15,15,"june_2017"
"25569",1496428804,0.152231,542184562,0,0,2017-06-02 18:40:04,"li24_61",0.170199,0.0761155,0.116268,0.117242722641509,900,0.15,15,"june_2017"
"25748",1496429839,0.152231,351003647,0,0,2017-06-02 18:57:19,"li24_61",0.164428,0.0761155,0.116268,0.116103531788079,900,0.15,15,"june_2017"
"26162",1496432233,0.164428,894296746,0,0,2017-06-02 19:37:13,"li24_61",0.164428,0.0621481,0.116268,0.113203667948718,900,0.15,15,"june_2017"
"26410",1496433653,0.152231,637443876,0,0,2017-06-02 20:00:53,"li24_61",0.158447,0.0761155,0.116268,0.11482663803681,900,0.15,15,"june_2017"
"26643",1496434963,0.152231,401713468,0,0,2017-06-02 20:22:43,"li24_61",0.158447,0.0761155,0.116268,0.114333656953642,900,0.15,15,"june_2017"
"26829",1496436053,0.152231,192574253,0,0,2017-06-02 20:40:53,"li24_61",0.158447,0.0761155,0.116268,0.113827688461538,900,0.15,15,"june_2017"
"27015",1496437132,0.152231,995093134,0,0,2017-06-02 20:58:52,"li24_61",0.181191,0.0761155,0.116268,0.113489330065359,900,0.15,15,"june_2017"
"27197",1496438227,0.365037,786877265,0,0,2017-06-02 21:17:07,"li24_61",0.365037,0.0621481,0.107644,0.112845411949686,900,0.15,15,"june_2017"
"27356",1496439132,0.152231,622673963,0,0,2017-06-02 21:32:12,"li24_61",0.210754,0.0761155,0.107644,0.109521205960265,895,0.15,15,"june_2017"
"27514",1496440092,0.152231,437769647,0,0,2017-06-02 21:48:12,"li24_61",0.152231,0.0621481,0.107644,0.112721215231788,900,0.15,15,"june_2017"
"27665",1496440997,0.152231,275133994,0,0,2017-06-02 22:03:17,"li24_61",0.164428,0.0761155,0.116268,0.112345119736842,900,0.15,15,"june_2017"
"27826",1496441962,0.181191,102151128,0,0,2017-06-02 22:19:22,"li24_61",0.181191,0.0761155,0.107644,0.111179720666667,899,0.15,15,"june_2017"
"28209",1496444306,0.170199,671757431,0,0,2017-06-02 22:58:26,"li24_61",0.325907,0.0621481,0.0982647,0.104628876,900,0.15,15,"june_2017"
"28363",1496445236,0.307617,534824987,0,0,2017-06-02 23:13:56,"li24_61",0.307617,0.0621481,0.0982647,0.105644983225806,900,0.15,15,"june_2017"
"28535",1496446241,0.196529,313194099,0,0,2017-06-02 23:30:41,"li24_61",0.240698,0.0761155,0.0982647,0.105152794557823,900,0.15,15,"june_2017"
"28691",1496447216,0.196529,133958951,0,0,2017-06-02 23:46:56,"li24_61",0.201383,0.0621481,0.0982647,0.103120984027778,899,0.15,15,"june_2017"
"28861",1496448275,0.181191,936100567,0,0,2017-06-03 00:04:35,"li24_61",0.244677,0.0621481,0.0982647,0.102113602721088,900,0.15,15,"june_2017"
"29298",1496450850,0.158447,465667652,0,0,2017-06-03 00:47:30,"li24_61",0.175781,0.0761155,0.107644,0.106400933974359,900,0.15,15,"june_2017"
"29795",1496453874,0.158447,907823666,0,0,2017-06-03 01:37:54,"li24_61",1.19383,0.0621481,0.107644,0.1112576375,900,0.15,15,"june_2017"
"29976",1496454934,0.412244,709847276,0,0,2017-06-03 01:55:34,"li24_61",1.15602,0.0621481,0.107644,0.114281620529801,900,0.15,15,"june_2017"
"30398",1496457474,0.158447,256614021,0,0,2017-06-03 02:37:54,"li24_61",0.158447,0.0761155,0.107644,0.109750704635762,895,0.15,15,"june_2017"
"30673",1496459108,0.152231,957113174,0,0,2017-06-03 03:05:08,"li24_61",0.152231,0.0761155,0.107644,0.104822146896552,900,0.15,15,"june_2017"
"31210",1496462363,0.152231,365508828,0,0,2017-06-03 03:59:23,"li24_61",0.152231,0.0621481,0.0982647,0.100481114965986,900,0.15,15,"june_2017"
"31744",1496465527,0.244677,776912075,0,0,2017-06-03 04:52:07,"li24_61",0.244677,0.0621481,0.0982647,0.104437351824818,895,0.15,15,"june_2017"
"32022",1496467272,0.164428,463606086,0,0,2017-06-03 05:21:12,"li24_61",0.164428,0.0761155,0.107644,0.10919017124183,900,0.15,15,"june_2017"
"32403",1496469487,0.152231,48159053,0,0,2017-06-03 05:58:07,"li24_61",0.152231,0.0621481,0.0982647,0.103791168831169,899,0.15,15,"june_2017"
"32752",1496471621,0.152231,660432589,0,0,2017-06-03 06:33:41,"li24_61",0.164428,0.0621481,0.107644,0.106334122377622,900,0.15,15,"june_2017"
"32908",1496472601,0.152231,477831430,0,0,2017-06-03 06:50:01,"li24_61",0.152231,0.0621481,0.107644,0.107946603947368,900,0.15,15,"june_2017"
"33069",1496473566,0.158447,299098148,0,0,2017-06-03 07:06:06,"li24_61",0.158447,0.0621481,0.107644,0.106297165492958,895,0.15,15,"june_2017"
"33494",1496476170,0.175781,824455188,0,0,2017-06-03 07:49:30,"li24_61",0.175781,0.0621481,0.0982647,0.100868479710145,900,0.15,15,"june_2017"
"33887",1496478630,0.252447,377065121,0,0,2017-06-03 08:30:30,"li24_61",0.252447,0.0761155,0.107644,0.112315264285714,900,0.15,15,"june_2017"
"34049",1496479580,0.158447,204113011,0,0,2017-06-03 08:46:20,"li24_61",0.158447,0.0761155,0.107644,0.110202122142857,900,0.15,15,"june_2017"
"34198",1496480540,0.31074,31119200,0,0,2017-06-03 09:02:20,"li24_61",0.31074,0.0621481,0.10295435,0.104947793150685,899,0.15,15,"june_2017"
"34372",1496481609,0.158447,834766614,0,0,2017-06-03 09:20:09,"li24_61",0.158447,0.0761155,0.107644,0.10360197124183,900,0.15,15,"june_2017"
"35091",1496485909,0.206122,52971639,0,0,2017-06-03 10:31:49,"li24_61",0.206122,0.0761155,0.0982647,0.101460314705882,899,0.15,15,"june_2017"
"35380",1496487718,0.158447,721716550,0,0,2017-06-03 11:01:58,"li24_61",0.158447,0.0621481,0.107644,0.104383473529412,900,0.15,15,"june_2017"
"35651",1496489448,0.393059,406151183,0,0,2017-06-03 11:30:48,"li24_61",0.393059,0.0761155,0.107644,0.109729847945205,900,0.15,15,"june_2017"
"35816",1496490468,0.158447,214811901,0,0,2017-06-03 11:47:48,"li24_61",0.224078,0.0621481,0.107644,0.107743871527778,900,0.15,15,"june_2017"
"36269",1496493202,0.219727,704693715,0,0,2017-06-03 12:33:22,"li24_61",0.219727,0.0621481,0.107644,0.105138930612245,900,0.15,15,"june_2017"
"36476",1496494447,0.152231,470000855,0,0,2017-06-03 12:54:07,"li24_61",0.152231,0.0621481,0.107644,0.110783929530201,900,0.15,15,"june_2017"
"36684",1496495702,0.158447,239794989,0,0,2017-06-03 13:15:02,"li24_61",0.219727,0.0761155,0.107644,0.111990227777778,900,0.15,15,"june_2017"
"36930",1496497236,0.152231,953148375,0,0,2017-06-03 13:40:36,"li24_61",0.152231,0.0761155,0.107644,0.110444363636364,900,0.15,15,"june_2017"
"37228",1496499036,0.158447,710073296,0,0,2017-06-03 14:10:36,"li24_61",0.158447,0.0621481,0.0982647,0.102452476510067,895,0.15,15,"june_2017"
"37408",1496500136,0.158447,412324178,0,0,2017-06-03 14:28:56,"li24_61",0.477368,0.0621481,0.107644,0.11651036038961,900,0.15,15,"june_2017"
"37564",1496501071,0.164428,248152253,0,0,2017-06-03 14:44:31,"li24_61",0.504893,0.0621481,0.107644,0.120560819018405,900,0.15,15,"june_2017"
"37733",1496502006,0.152231,91919687,0,0,2017-06-03 15:00:06,"li24_61",0.215287,0.0621481,0.107644,0.111359221290323,894,0.15,15,"june_2017"
"38173",1496504685,0.152231,579495536,0,0,2017-06-03 15:44:45,"li24_61",0.158447,0.0761155,0.116268,0.113269052903226,900,0.15,15,"june_2017"
"38442",1496506340,0.152231,269339769,0,0,2017-06-03 16:12:20,"li24_61",0.152231,0.0761155,0.107644,0.112103544871795,900,0.15,15,"june_2017"
"38750",1496508084,0.164428,969902464,0,0,2017-06-03 16:41:24,"li24_61",0.240698,0.0761155,0.116268,0.114910190967742,900,0.15,15,"june_2017"
"39083",1496510059,1.23595,682619103,0,0,2017-06-03 17:14:19,"li24_61",1.23595,0.0621481,0.107644,0.113137174342105,900,0.15,15,"june_2017"
"39514",1496512719,0.164428,189974375,0,0,2017-06-03 17:58:39,"li24_61",0.164428,0.0621481,0.107644,0.109601076315789,895,0.15,15,"june_2017"
"39682",1496513714,0.158447,7444080,0,0,2017-06-03 18:15:14,"li24_61",0.164428,0.0621481,0.107644,0.110537487820513,899,0.15,15,"june_2017"
"39883",1496514883,0.152231,809152092,0,0,2017-06-03 18:34:43,"li24_61",0.37029,0.0761155,0.107644,0.107579448965517,900,0.15,15,"june_2017"
"40295",1496517513,0.158447,315012297,0,0,2017-06-03 19:18:33,"li24_61",0.471261,0.0621481,0.107644,0.107089321014493,900,0.15,15,"june_2017"
"40670",1496519887,0.152231,881332637,0,0,2017-06-03 19:58:07,"li24_61",0.313832,0.0621481,0.107644,0.107935045945946,900,0.15,15,"june_2017"
"40971",1496521697,0.219727,548097746,0,0,2017-06-03 20:28:17,"li24_61",0.219727,0.0621481,0.107644,0.105769212751678,900,0.15,15,"june_2017"
"41123",1496522622,4.00867,386239278,0,0,2017-06-03 20:43:42,"li24_61",4.00867,0.0761155,0.107644,0.135911300613497,900,0.15,15,"june_2017"
"41322",1496523732,0.152231,179110696,0,0,2017-06-03 21:02:12,"li24_61",0.201383,0.0761155,0.107644,0.112768831034483,895,0.15,15,"june_2017"
"41481",1496524726,0.164428,999644521,0,0,2017-06-03 21:18:46,"li24_61",0.469208,0.0621481,0.107644,0.109249134193548,900,0.15,15,"june_2017"
"41651",1496525721,0.191553,814215775,0,0,2017-06-03 21:35:21,"li24_61",0.191553,0.0761155,0.107644,0.105549982911392,895,0.15,15,"june_2017"
"41855",1496526921,0.152231,591719345,0,0,2017-06-03 21:55:21,"li24_61",0.252447,0.0761155,0.116268,0.112549144805195,900,0.15,15,"june_2017"
"42053",1496528081,0.215287,369718895,0,0,2017-06-03 22:14:41,"li24_61",0.604148,0.0761155,0.107644,0.120226118012422,900,0.15,15,"june_2017"
"42247",1496529196,0.186444,164589700,0,0,2017-06-03 22:33:16,"li24_61",0.267309,0.0621481,0.107644,0.108364066025641,899,0.15,15,"june_2017"
"42433",1496530315,0.206122,955871238,0,0,2017-06-03 22:51:55,"li24_61",0.244677,0.0621481,0.0982647,0.100946715333333,900,0.15,15,"june_2017"
"42620",1496531460,0.232537,741952821,0,0,2017-06-03 23:11:00,"li24_61",0.322931,0.0621481,0.0982647,0.103847068707483,900,0.15,15,"june_2017"
"42779",1496532430,0.158447,564173191,0,0,2017-06-03 23:27:10,"li24_61",0.397942,0.0621481,0.107644,0.107685165333333,900,0.15,15,"june_2017"
"42953",1496533470,0.152231,370458804,0,0,2017-06-03 23:44:30,"li24_61",0.215287,0.0621481,0.0982647,0.100721968707483,900,0.15,15,"june_2017"
"43105",1496534405,0.210754,220975630,0,0,2017-06-04 00:00:05,"li24_61",0.477368,0.0621481,0.0982647,0.113157070921986,900,0.15,15,"june_2017"
"43284",1496535564,0.224078,987152185,0,0,2017-06-04 00:19:24,"li24_61",1.1358,0.0439453,0.0982647,0.103401742465753,895,0.15,15,"june_2017"
"43470",1496536699,1.14089,776446905,0,0,2017-06-04 00:38:19,"li24_61",1.14089,0.0621481,0.0982647,0.109312992753623,900,0.15,15,"june_2017"
"43877",1496539219,1.20028,310733632,0,0,2017-06-04 01:20:19,"li24_61",1.20028,0.0621481,0.107644,0.11314250952381,900,0.15,15,"june_2017"
"44039",1496540224,0.152231,124589098,0,0,2017-06-04 01:37:04,"li24_61",0.158447,0.0761155,0.0982647,0.102352594557823,899,0.15,15,"june_2017"
"44224",1496541353,0.158447,911552015,0,0,2017-06-04 01:55:53,"li24_61",0.158447,0.0621481,0.0982647,0.100482430921053,895,0.15,15,"june_2017"
