"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"143064",1465615107,0.201383,497048161,0,0,2016-06-11 03:18:27,"li24_61",0.201383,0.0621481,0.0982647,0.101554437748344,895,0.15,15,"june_2016"
"143367",1465616917,0.152231,162442698,0,0,2016-06-11 03:48:37,"li24_61",0.175781,0.0621481,0.116268,0.115661400628931,900,0.15,15,"june_2016"
"144217",1465622081,1.50123,624767171,0,0,2016-06-11 05:14:41,"li24_61",1.50123,0.0621481,0.0982647,0.105644313194444,900,0.15,15,"june_2016"
"144646",1465624746,0.152231,147790266,0,0,2016-06-11 05:59:06,"li24_61",0.152231,0.0439453,0.107644,0.110250449382716,899,0.15,15,"june_2016"
"144908",1465626290,0.158447,374451159,0,0,2016-06-11 06:24:50,"li24_61",0.158447,0.0439453,0.0982647,0.0999973246575342,900,0.15,15,"june_2016"
"145056",1465627215,0.158447,198283617,0,0,2016-06-11 06:40:15,"li24_61",0.158447,0.0621481,0.0982647,0.0942944098039216,900,0.15,15,"june_2016"
"145759",1465631614,0.158447,371896800,0,0,2016-06-11 07:53:34,"li24_61",0.164428,0.0621481,0.0982647,0.100834936184211,900,0.15,15,"june_2016"
"146191",1465634124,0.152231,484929286,0,0,2016-06-11 08:35:24,"li24_61",0.152231,0.0621481,0.0982647,0.103609293150685,894,0.15,15,"june_2016"
"146379",1465635283,0.164428,674250915,0,0,2016-06-11 08:54:43,"li24_61",0.164428,0.0621481,0.116268,0.113277975974026,900,0.15,15,"june_2016"
"146765",1465637578,0.152231,244389900,0,0,2016-06-11 09:32:58,"li24_61",0.152231,0.0761155,0.107644,0.110337446357616,900,0.15,15,"june_2016"
"147273",1465640707,0.152231,651764487,0,0,2016-06-11 10:25:07,"li24_61",0.170199,0.0621481,0.107644,0.10655095,900,0.15,15,"june_2016"
"147468",1465641907,0.152231,432296117,0,0,2016-06-11 10:45:07,"li24_61",0.152231,0.0621481,0.107644,0.107403741258741,900,0.15,15,"june_2016"
"147659",1465643097,0.186444,198405946,0,0,2016-06-11 11:04:57,"li24_61",0.186444,0.0621481,0.0982647,0.101986730344828,890,0.15,15,"june_2016"
"147906",1465644591,0.152231,916041558,0,0,2016-06-11 11:29:51,"li24_61",0.152231,0.0621481,0.0982647,0.100264462913907,900,0.15,15,"june_2016"
"148285",1465646886,0.158447,503171211,0,0,2016-06-11 12:08:06,"li24_61",0.158447,0.0621481,0.107644,0.103509645652174,900,0.15,15,"june_2016"
"148491",1465648196,0.152231,255778298,0,0,2016-06-11 12:29:56,"li24_61",1.53116,0.0621481,0.0982647,0.111495036666667,900,0.15,15,"june_2016"
"148689",1465649401,0.158447,23935195,0,0,2016-06-11 12:50:01,"li24_61",0.158447,0.0621481,0.0982647,0.103157989677419,899,0.15,15,"june_2016"
"148879",1465650545,0.152231,810543843,0,0,2016-06-11 13:09:05,"li24_61",0.164428,0.0621481,0.0982647,0.102475625694444,895,0.15,15,"june_2016"
"149173",1465652400,0.158447,491043453,0,0,2016-06-11 13:40:00,"li24_61",0.158447,0.0621481,0.107644,0.105892842,900,0.15,15,"june_2016"
"149434",1465654015,0.158447,158852640,0,0,2016-06-11 14:06:55,"li24_61",0.164428,0.0621481,0.107644,0.11173462516129,900,0.15,15,"june_2016"
"149734",1465655790,0.152231,622957871,0,0,2016-06-11 14:36:30,"li24_61",0.164428,0.0621481,0.107644,0.106045167114094,899,0.15,15,"june_2016"
"149905",1465656824,0.158447,626488716,0,0,2016-06-11 14:53:44,"li24_61",0.158447,0.0621481,0.107644,0.109999037012987,900,0.15,15,"june_2016"
"150075",1465657839,0.152231,436096632,0,0,2016-06-11 15:10:39,"li24_61",0.170199,0.0621481,0.107644,0.111241363636364,900,0.15,15,"june_2016"
"150314",1465659259,0.164428,170427686,0,0,2016-06-11 15:34:19,"li24_61",0.164428,0.0621481,0.107644,0.103872890972222,899,0.15,15,"june_2016"
"150568",1465660818,0.158447,877747779,0,0,2016-06-11 16:00:18,"li24_61",0.164428,0.0621481,0.107644,0.111881670198675,895,0.15,15,"june_2016"
"150769",1465662003,0.158447,649995369,0,0,2016-06-11 16:20:03,"li24_61",0.196529,0.0621481,0.107644,0.108170925657895,900,0.15,15,"june_2016"
"150922",1465662913,0.152231,470686940,0,0,2016-06-11 16:35:13,"li24_61",0.152231,0.0621481,0.0982647,0.100011016,900,0.15,15,"june_2016"
"151133",1465664193,0.228347,229020596,0,0,2016-06-11 16:56:33,"li24_61",0.228347,0.0621481,0.107644,0.10580540794702,900,0.15,15,"june_2016"
"151357",1465665507,0.152231,989492906,0,0,2016-06-11 17:18:27,"li24_61",0.152231,0.0761155,0.116268,0.114602808724832,895,0.15,15,"june_2016"
"151519",1465666502,0.170199,795686682,0,0,2016-06-11 17:35:02,"li24_61",0.170199,0.0761155,0.116268,0.113547599363057,900,0.15,15,"june_2016"
"151867",1465668597,1.58691,412390529,0,0,2016-06-11 18:09:57,"li24_61",1.58691,0.0621481,0.0982647,0.108850436111111,890,0.15,15,"june_2016"
"152051",1465669787,0.158447,194302841,0,0,2016-06-11 18:29:47,"li24_61",0.170199,0.0621481,0.107644,0.111286043558282,900,0.15,15,"june_2016"
"152237",1465670827,0.158447,261921577,0,0,2016-06-11 18:47:07,"li24_61",0.170199,0.0761155,0.116268,0.117744837974684,899,0.15,15,"june_2016"
"152879",1465674611,0.170199,288483687,0,0,2016-06-11 19:50:11,"li24_61",0.196529,0.0621481,0.107644,0.1097789,900,0.15,15,"june_2016"
"153068",1465675781,0.152231,67403768,0,0,2016-06-11 20:09:41,"li24_61",0.158447,0.0621481,0.107644,0.107133449305556,899,0.15,15,"june_2016"
"153220",1465676730,0.152231,880306963,0,0,2016-06-11 20:25:30,"li24_61",0.270897,0.0621481,0.107644,0.108185841549296,900,0.15,15,"june_2016"
"153402",1465677860,0.152231,665937798,0,0,2016-06-11 20:44:20,"li24_61",0.210754,0.0761155,0.116268,0.11668305443038,895,0.15,15,"june_2016"
"153583",1465678915,0.152231,557823968,0,0,2016-06-11 21:01:55,"li24_61",0.170199,0.0761155,0.124296,0.124168774375,900,0.15,15,"june_2016"
"153745",1465679835,0.152231,289946349,0,0,2016-06-11 21:17:15,"li24_61",0.181191,0.0621481,0.116268,0.119252075609756,900,0.15,15,"june_2016"
"153930",1465680890,0.164428,88333306,0,0,2016-06-11 21:34:50,"li24_61",0.164428,0.0621481,0.107644,0.111792638311688,894,0.15,15,"june_2016"
"154085",1465681800,0.152231,210868302,0,0,2016-06-11 21:50:00,"li24_61",0.158447,0.0621481,0.107644,0.112982683544304,899,0.15,15,"june_2016"
"154278",1465682939,0.152231,695366321,0,0,2016-06-11 22:08:59,"li24_61",1.0193,0.0761155,0.107644,0.11662411986755,900,0.15,15,"june_2016"
"154439",1465683904,0.170199,511129489,0,0,2016-06-11 22:25:04,"li24_61",0.170199,0.0761155,0.107644,0.108909630322581,895,0.15,15,"june_2016"
"154681",1465685334,0.158447,240165813,0,0,2016-06-11 22:48:54,"li24_61",0.170199,0.0621481,0.107644,0.110394698013245,895,0.15,15,"june_2016"
"154862",1465686399,0.152231,32399867,0,0,2016-06-11 23:06:39,"li24_61",0.170199,0.0761155,0.107644,0.113372536241611,879,0.15,15,"june_2016"
"155068",1465687618,0.152231,800342311,0,0,2016-06-11 23:26:58,"li24_61",0.164428,0.0761155,0.107644,0.111436294267516,900,0.15,15,"june_2016"
"155226",1465688534,0.152231,283423020,0,0,2016-06-11 23:42:14,"li24_61",0.175781,0.0621481,0.107644,0.111689476397516,894,0.15,15,"june_2016"
"155391",1465689468,0.152231,464067301,0,0,2016-06-11 23:57:48,"li24_61",0.175781,0.0761155,0.111956,0.114503307894737,895,0.15,15,"june_2016"
"155596",1465690668,0.152231,235659874,0,0,2016-06-12 00:17:48,"li24_61",0.175781,0.0761155,0.124296,0.122002157594937,900,0.15,15,"june_2016"
"155763",1465691628,0.158447,53147642,0,0,2016-06-12 00:33:48,"li24_61",0.175781,0.0761155,0.116268,0.113098642580645,899,0.15,15,"june_2016"
"155931",1465692602,0.152231,867017255,0,0,2016-06-12 00:50:02,"li24_61",0.164428,0.0621481,0.107644,0.107289285806452,895,0.15,15,"june_2016"
"156137",1465693782,0.158447,644612944,0,0,2016-06-12 01:09:42,"li24_61",0.158447,0.0761155,0.107644,0.110805144444444,900,0.15,15,"june_2016"
"156297",1465694722,0.164428,461102941,0,0,2016-06-12 01:25:22,"li24_61",0.175781,0.0761155,0.124296,0.124660706748466,900,0.15,15,"june_2016"
"156460",1465695628,0.152231,119717064,0,0,2016-06-12 01:40:28,"li24_61",0.170199,0.0621481,0.116268,0.118806307482993,899,0.15,15,"june_2016"
"156646",1465696757,0.164428,68572148,0,0,2016-06-12 01:59:17,"li24_61",0.170199,0.0761155,0.116268,0.116747371341463,899,0.15,15,"june_2016"
"156838",1465697817,0.158447,940223417,0,0,2016-06-12 02:16:57,"li24_61",0.170199,0.0761155,0.107644,0.111537077272727,900,0.15,15,"june_2016"
"157022",1465698876,0.181191,670640219,0,0,2016-06-12 02:34:36,"li24_61",0.181191,0.0761155,0.107644,0.110573358783784,900,0.15,15,"june_2016"
"157170",1465699786,0.152231,492388602,0,0,2016-06-12 02:49:46,"li24_61",0.164428,0.0621481,0.107644,0.107684515789474,900,0.15,15,"june_2016"
"157372",1465700971,0.152231,717541225,0,0,2016-06-12 03:09:31,"li24_61",0.158447,0.0761155,0.116268,0.115597855,900,0.15,15,"june_2016"
"157629",1465702491,0.164428,347267729,0,0,2016-06-12 03:34:51,"li24_61",0.170199,0.0621481,0.107644,0.11156733566879,899,0.15,15,"june_2016"
"157788",1465703410,0.158447,809444771,0,0,2016-06-12 03:50:10,"li24_61",0.158447,0.0621481,0.107644,0.105718697419355,900,0.15,15,"june_2016"
"157976",1465704520,1.53053,751803111,0,0,2016-06-12 04:08:40,"li24_61",1.53053,0.0621481,0.107644,0.119388929813665,900,0.15,15,"june_2016"
"158164",1465705580,0.158447,401061359,0,0,2016-06-12 04:26:20,"li24_61",0.158447,0.0621481,0.116268,0.115522135483871,900,0.15,15,"june_2016"
"158321",1465706500,0.152231,227801406,0,0,2016-06-12 04:41:40,"li24_61",0.215287,0.0761155,0.116268,0.116555739873418,900,0.15,15,"june_2016"
"158505",1465707555,0.158447,24241008,0,0,2016-06-12 04:59:15,"li24_61",0.170199,0.0621481,0.116268,0.11305590621118,899,0.15,15,"june_2016"
"158675",1465708509,0.158447,846375247,0,0,2016-06-12 05:15:09,"li24_61",0.175781,0.0761155,0.107644,0.11055831910828,900,0.15,15,"june_2016"
"159035",1465710615,0.158447,261508780,0,0,2016-06-12 05:50:15,"li24_61",0.158447,0.0621481,0.0982647,0.101863215436242,899,0.15,15,"june_2016"
"159227",1465711789,0.170199,222344883,0,0,2016-06-12 06:09:49,"li24_61",0.170199,0.0621481,0.116268,0.113226682208589,900,0.15,15,"june_2016"
"159406",1465712784,0.170199,39498719,0,0,2016-06-12 06:26:24,"li24_61",0.170199,0.0761155,0.116268,0.116513456862745,899,0.15,15,"june_2016"
"159563",1465713713,0.152231,853838272,0,0,2016-06-12 06:41:53,"li24_61",0.170199,0.0761155,0.124296,0.123350341830065,900,0.15,15,"june_2016"
"159725",1465714673,0.164428,677152803,0,0,2016-06-12 06:57:53,"li24_61",0.170199,0.0761155,0.116268,0.11884320375,895,0.15,15,"june_2016"
"159906",1465715694,0.164428,294790712,0,0,2016-06-12 07:14:54,"li24_61",0.175781,0.0621481,0.116268,0.110301997222222,894,0.15,15,"june_2016"
"160102",1465716898,0.152231,815131733,0,0,2016-06-12 07:34:58,"li24_61",0.175781,0.0621481,0.116268,0.11441081656051,900,0.15,15,"june_2016"
"160297",1465718048,0.158447,36049507,0,0,2016-06-12 07:54:08,"li24_61",0.158447,0.0621481,0.107644,0.109717095454545,899,0.15,15,"june_2016"
"160471",1465719107,0.152231,835272439,0,0,2016-06-12 08:11:47,"li24_61",0.164428,0.0621481,0.107644,0.106065336184211,900,0.15,15,"june_2016"
"160702",1465720457,0.164428,583753784,0,0,2016-06-12 08:34:17,"li24_61",0.164428,0.0621481,0.107644,0.109233427741935,900,0.15,15,"june_2016"
"160942",1465721852,0.158447,406355933,0,0,2016-06-12 08:57:32,"li24_61",0.158447,0.0761155,0.116268,0.113873114465409,895,0.15,15,"june_2016"
"161141",1465722982,0.152231,115403719,0,0,2016-06-12 09:16:22,"li24_61",0.164428,0.0761155,0.116268,0.116356266049383,900,0.15,15,"june_2016"
"161316",1465723966,0.158447,948395766,0,0,2016-06-12 09:32:46,"li24_61",0.158447,0.0761155,0.116268,0.116068205594406,900,0.15,15,"june_2016"
"161501",1465725101,0.152231,708488867,0,0,2016-06-12 09:51:41,"li24_61",0.196529,0.0621481,0.107644,0.108667145098039,895,0.15,15,"june_2016"
"161708",1465726316,0.164428,475259856,0,0,2016-06-12 10:11:56,"li24_61",0.164428,0.0761155,0.116268,0.11827053125,900,0.15,15,"june_2016"
"161885",1465727316,0.152231,285076767,0,0,2016-06-12 10:28:36,"li24_61",0.186444,0.0878906,0.124296,0.125238549032258,900,0.15,15,"june_2016"
"162057",1465728341,0.152231,91392315,0,0,2016-06-12 10:45:41,"li24_61",0.158447,0.0621481,0.116268,0.118998835031847,894,0.15,15,"june_2016"
"162253",1465729480,0.158447,881367151,0,0,2016-06-12 11:04:40,"li24_61",0.158447,0.0761155,0.107644,0.11107693862069,900,0.15,15,"june_2016"
"162608",1465731610,0.158447,479434425,0,0,2016-06-12 11:40:10,"li24_61",0.158447,0.0621481,0.0982647,0.102034678378378,900,0.15,15,"june_2016"
"162804",1465732776,0.152231,108767559,0,0,2016-06-12 11:59:36,"li24_61",0.158447,0.0621481,0.107644,0.10776501483871,899,0.15,15,"june_2016"
"163056",1465734259,0.152231,984288509,0,0,2016-06-12 12:24:19,"li24_61",0.164428,0.0621481,0.107644,0.108756505263158,900,0.15,15,"june_2016"
"163269",1465735534,0.152231,742493687,0,0,2016-06-12 12:45:34,"li24_61",0.170199,0.0621481,0.107644,0.106996576623377,895,0.15,15,"june_2016"
"163506",1465736964,0.152231,931760540,0,0,2016-06-12 13:09:24,"li24_61",0.152231,0.0621481,0.107644,0.106333141176471,900,0.15,15,"june_2016"
"163896",1465739374,0.175781,23307479,0,0,2016-06-12 13:49:34,"li24_61",0.175781,0.0621481,0.107644,0.104717274834437,899,0.15,15,"june_2016"
"164102",1465740583,0.152231,804701729,0,0,2016-06-12 14:09:43,"li24_61",0.152231,0.0621481,0.107644,0.108364888157895,900,0.15,15,"june_2016"
"164255",1465741493,0.152231,629388530,0,0,2016-06-12 14:24:53,"li24_61",0.152231,0.0621481,0.107644,0.106895552348993,900,0.15,15,"june_2016"
"164473",1465742808,0.158447,377051750,0,0,2016-06-12 14:46:48,"li24_61",0.191553,0.0621481,0.116268,0.118792239102564,900,0.15,15,"june_2016"
"164630",1465743723,0.158447,212721871,0,0,2016-06-12 15:02:03,"li24_61",0.164428,0.0761155,0.107644,0.110771244736842,900,0.15,15,"june_2016"
"164797",1465744713,0.158447,17129639,0,0,2016-06-12 15:18:33,"li24_61",0.158447,0.0621481,0.107644,0.104215955714286,899,0.15,15,"june_2016"
"165059",1465746378,0.152231,530533543,0,0,2016-06-12 15:46:18,"li24_61",0.186444,0.0621481,0.107644,0.106014790625,899,0.15,15,"june_2016"
"165268",1465747552,0.31074,485413267,0,0,2016-06-12 16:05:52,"li24_61",0.31074,0.0761155,0.116268,0.114511570779221,900,0.15,15,"june_2016"
"165448",1465748633,0.158447,259601514,0,0,2016-06-12 16:23:53,"li24_61",0.158447,0.0761155,0.107644,0.107168565986395,899,0.15,15,"june_2016"
"165631",1465749772,0.164428,66935621,0,0,2016-06-12 16:42:52,"li24_61",0.181191,0.0621481,0.107644,0.107782203225806,899,0.15,15,"june_2016"
"165855",1465751091,0.152231,814349794,0,0,2016-06-12 17:04:51,"li24_61",0.158447,0.0761155,0.107644,0.111298957615894,900,0.15,15,"june_2016"
"166006",1465751996,0.175781,649847015,0,0,2016-06-12 17:19:56,"li24_61",0.175781,0.0621481,0.107644,0.111623649006623,900,0.15,15,"june_2016"
"166189",1465753091,0.158447,655940944,0,0,2016-06-12 17:38:11,"li24_61",0.164428,0.0761155,0.116268,0.114507459090909,900,0.15,15,"june_2016"
"166380",1465754221,0.152231,227943959,0,0,2016-06-12 17:57:01,"li24_61",0.170199,0.0761155,0.116268,0.116081525153374,900,0.15,15,"june_2016"
"166569",1465755271,0.164428,27400536,0,0,2016-06-12 18:14:31,"li24_61",1.6319,0.0761155,0.107644,0.118937270860927,894,0.15,15,"june_2016"
"166721",1465756190,0.158447,851257767,0,0,2016-06-12 18:29:50,"li24_61",0.170199,0.0439453,0.107644,0.109898961038961,900,0.15,15,"june_2016"
"166925",1465757386,0.164428,370090473,0,0,2016-06-12 18:49:46,"li24_61",0.164428,0.0621481,0.107644,0.112370516233766,899,0.15,15,"june_2016"
"167087",1465758330,0.164428,448309560,0,0,2016-06-12 19:05:30,"li24_61",0.170199,0.0761155,0.124296,0.122765616149068,900,0.15,15,"june_2016"
"167250",1465759245,0.152231,271631805,0,0,2016-06-12 19:20:45,"li24_61",0.158447,0.0761155,0.124296,0.121455444736842,900,0.15,15,"june_2016"
"167427",1465760280,0.152231,66802335,0,0,2016-06-12 19:38:00,"li24_61",0.191553,0,0.116268,0.118966514285714,894,0.15,15,"june_2016"
"167656",1465761639,0.158447,816129904,0,0,2016-06-12 20:00:39,"li24_61",0.164428,0.0761155,0.107644,0.110666846405229,900,0.15,15,"june_2016"
"167853",1465762814,0.152231,609061020,0,0,2016-06-12 20:20:14,"li24_61",0.158447,0.0761155,0.116268,0.11401597987013,900,0.15,15,"june_2016"
"168034",1465763884,0.152231,622538556,0,0,2016-06-12 20:38:04,"li24_61",0.175781,0.0761155,0.116268,0.115763741558442,900,0.15,15,"june_2016"
"168204",1465764894,0.158447,231626691,0,0,2016-06-12 20:54:54,"li24_61",0.181191,0.0621481,0.116268,0.117913942384106,890,0.15,15,"june_2016"
"168392",1465766004,0.152231,26751453,0,0,2016-06-12 21:13:24,"li24_61",0.164428,0.0878906,0.124296,0.125103718064516,899,0.15,15,"june_2016"
"168552",1465766938,0.186444,855610051,0,0,2016-06-12 21:28:58,"li24_61",0.186444,0.0761155,0.124296,0.125786493959732,900,0.15,15,"june_2016"
"168719",1465767948,0.164428,665545101,0,0,2016-06-12 21:45:48,"li24_61",0.181191,0.0761155,0.124296,0.125238548,895,0.15,15,"june_2016"
"168878",1465768908,0.152231,480590310,0,0,2016-06-12 22:01:48,"li24_61",0.158447,0.0761155,0.116268,0.116817305590062,895,0.15,15,"june_2016"
"169123",1465770328,0.152231,212916238,0,0,2016-06-12 22:25:28,"li24_61",0.158447,0.0761155,0.107644,0.111255444871795,895,0.15,15,"june_2016"
"169363",1465771707,0.158447,956969973,0,0,2016-06-12 22:48:27,"li24_61",0.175781,0.0761155,0.107644,0.107687876623377,890,0.15,15,"june_2016"
"169530",1465772682,0.164428,771690575,0,0,2016-06-12 23:04:42,"li24_61",0.164428,0.0621481,0.107644,0.109574732666667,900,0.15,15,"june_2016"
"169773",1465774167,0.158447,496677087,0,0,2016-06-12 23:29:27,"li24_61",0.158447,0.0621481,0.116268,0.114250305555556,900,0.15,15,"june_2016"
"169966",1465775252,0.170199,294097209,0,0,2016-06-12 23:47:32,"li24_61",0.186444,0.0761155,0.124296,0.119702539072848,895,0.15,15,"june_2016"
"170160",1465776382,0.175781,77537501,0,0,2016-06-13 00:06:22,"li24_61",0.175781,0.0621481,0.116268,0.11706093875,899,0.15,15,"june_2016"
"170344",1465777447,0.158447,369688640,0,0,2016-06-13 00:24:07,"li24_61",0.158447,0.0621481,0.116268,0.115525023602484,899,0.15,15,"june_2016"
"170516",1465778406,0.164428,691359536,0,0,2016-06-13 00:40:06,"li24_61",0.164428,0.0761155,0.107644,0.108653064705882,900,0.15,15,"june_2016"
"170777",1465779946,0.164428,401530294,0,0,2016-06-13 01:05:46,"li24_61",1.63013,0.0621481,0.116268,0.122844660493827,900,0.15,15,"june_2016"
"170972",1465781046,0.152231,195877819,0,0,2016-06-13 01:24:06,"li24_61",1.51659,0.0621481,0.107644,0.121315030555556,900,0.15,15,"june_2016"
"171287",1465782980,0.152231,822238380,0,0,2016-06-13 01:56:20,"li24_61",1.51468,0.0621481,0.0982647,0.112419686092715,900,0.15,15,"june_2016"
"171465",1465784056,0.158447,574867723,0,0,2016-06-13 02:14:16,"li24_61",0.158447,0.0761155,0.116268,0.115858273248408,899,0.15,15,"june_2016"
"171647",1465785110,0.152231,430868460,0,0,2016-06-13 02:31:50,"li24_61",0.152231,0.0761155,0.107644,0.110708606289308,895,0.15,15,"june_2016"
"171889",1465786520,0.158447,163027002,0,0,2016-06-13 02:55:20,"li24_61",0.164428,0.0439453,0.107644,0.108038064189189,900,0.15,15,"june_2016"
"172088",1465787709,0.170199,924627997,0,0,2016-06-13 03:15:09,"li24_61",0.170199,0.0621481,0.107644,0.103299448322148,900,0.15,15,"june_2016"
"172290",1465788934,0.152231,700467271,0,0,2016-06-13 03:35:34,"li24_61",0.164428,0.0761155,0.116268,0.119240121875,900,0.15,15,"june_2016"
"172584",1465790564,0.152231,436049077,0,0,2016-06-13 04:02:44,"li24_61",0.170199,0.0621481,0.107644,0.105907941610738,900,0.15,15,"june_2016"
"172755",1465791589,0.186444,208941277,0,0,2016-06-13 04:19:49,"li24_61",0.186444,0.0621481,0.107644,0.104225846103896,900,0.15,15,"june_2016"
"172912",1465792509,0.181191,768456929,0,0,2016-06-13 04:35:09,"li24_61",0.181191,0.0621481,0.0982647,0.100364984666667,899,0.15,15,"june_2016"
"173094",1465793588,0.170199,824619060,0,0,2016-06-13 04:53:08,"li24_61",0.170199,0.0621481,0.116268,0.11702767254902,900,0.15,15,"june_2016"
"173280",1465794698,0.152231,607991726,0,0,2016-06-13 05:11:38,"li24_61",0.158447,0.0761155,0.116268,0.112859948717949,900,0.15,15,"june_2016"
"173482",1465795909,0.152231,304984551,0,0,2016-06-13 05:31:49,"li24_61",0.158447,0,0.107644,0.105933143918919,895,0.15,15,"june_2016"
"173771",1465797678,0.164428,50354195,0,0,2016-06-13 06:01:18,"li24_61",0.164428,0.0439453,0.107644,0.104728744520548,900,0.15,15,"june_2016"
"173939",1465798702,0.152231,857420346,0,0,2016-06-13 06:18:22,"li24_61",0.175781,0.0621481,0.107644,0.109320656329114,900,0.15,15,"june_2016"
"174109",1465799692,0.158447,680184454,0,0,2016-06-13 06:34:52,"li24_61",0.164428,0.0621481,0.107644,0.110835237106918,900,0.15,15,"june_2016"
"174282",1465800678,0.152231,274235832,0,0,2016-06-13 06:51:18,"li24_61",0.152231,0.0621481,0.107644,0.10555535890411,899,0.15,15,"june_2016"
"174446",1465801697,0.152231,290438663,0,0,2016-06-13 07:08:17,"li24_61",0.152231,0.0621481,0.107644,0.112029160526316,900,0.15,15,"june_2016"
"174609",1465802657,0.152231,116231331,0,0,2016-06-13 07:24:17,"li24_61",0.152231,0.0439453,0.107644,0.110448959589041,900,0.15,15,"june_2016"
"174793",1465803777,0.158447,889207376,0,0,2016-06-13 07:42:57,"li24_61",0.158447,0.0621481,0.107644,0.113267761842105,899,0.15,15,"june_2016"
"174963",1465804806,0.152231,774211052,0,0,2016-06-13 08:00:06,"li24_61",0.158447,0.0761155,0.116268,0.113647,900,0.15,15,"june_2016"
"175129",1465805746,0.152231,529941100,0,0,2016-06-13 08:15:46,"li24_61",0.175781,0.0761155,0.116268,0.115497081456954,900,0.15,15,"june_2016"
"175472",1465807786,0.158447,147978572,0,0,2016-06-13 08:49:46,"li24_61",0.158447,0.0439453,0.0982647,0.102703739215686,900,0.15,15,"june_2016"
"175626",1465808696,0.152231,61669606,0,0,2016-06-13 09:04:56,"li24_61",0.164428,0.0621481,0.0982647,0.103554150657895,899,0.15,15,"june_2016"
"175829",1465809905,0.152231,752683218,0,0,2016-06-13 09:25:05,"li24_61",0.152231,0.0621481,0.0982647,0.101437652666667,895,0.15,15,"june_2016"
"176071",1465811335,0.152231,480148365,0,0,2016-06-13 09:48:55,"li24_61",0.164428,0.0621481,0.0982647,0.102293050632911,900,0.15,15,"june_2016"
"176270",1465812465,0.158447,278986955,0,0,2016-06-13 10:07:45,"li24_61",0.158447,0.0621481,0.0982647,0.101595296774194,900,0.15,15,"june_2016"
"176502",1465813810,0.152231,7718829,0,0,2016-06-13 10:30:10,"li24_61",0.158447,0.0621481,0.107644,0.104410495424837,900,0.15,15,"june_2016"
"176703",1465815009,0.158447,778850005,0,0,2016-06-13 10:50:09,"li24_61",0.158447,0.0621481,0.107644,0.105892203289474,900,0.15,15,"june_2016"
"177093",1465817324,0.152231,343940101,0,0,2016-06-13 11:28:44,"li24_61",0.152231,0.0621481,0.107644,0.108501602027027,900,0.15,15,"june_2016"
"177250",1465818279,0.158447,166994736,0,0,2016-06-13 11:44:39,"li24_61",0.158447,0.0621481,0.107644,0.107868265100671,895,0.15,15,"june_2016"
"177446",1465819488,0.170199,940042701,0,0,2016-06-13 12:04:48,"li24_61",0.175781,0.0621481,0.107644,0.109539083561644,900,0.15,15,"june_2016"
"177922",1465822343,0.164428,399206443,0,0,2016-06-13 12:52:23,"li24_61",0.170199,0.0761155,0.107644,0.112206147712418,900,0.15,15,"june_2016"
"178257",1465824298,0.152231,33186757,0,0,2016-06-13 13:24:58,"li24_61",0.170199,0.0761155,0.107644,0.104947632191781,899,0.15,15,"june_2016"
"178576",1465826187,0.152231,677626419,0,0,2016-06-13 13:56:27,"li24_61",0.164428,0.0621481,0.0982647,0.10420134379085,895,0.15,15,"june_2016"
"178864",1465827902,0.158447,352152768,0,0,2016-06-13 14:25:02,"li24_61",0.170199,0.0621481,0.0982647,0.103795769480519,900,0.15,15,"june_2016"
"179140",1465829502,0.152231,45918324,0,0,2016-06-13 14:51:42,"li24_61",0.158447,0.0761155,0.116268,0.117507237341772,899,0.15,15,"june_2016"
"179333",1465830621,0.152231,833240153,0,0,2016-06-13 15:10:21,"li24_61",0.164428,0.0761155,0.107644,0.108461809271523,900,0.15,15,"june_2016"
"179670",1465832621,0.158447,444906468,0,0,2016-06-13 15:43:41,"li24_61",0.181191,0.0621481,0.107644,0.11067937615894,900,0.15,15,"june_2016"
"179879",1465833886,0.158447,221008580,0,0,2016-06-13 16:04:46,"li24_61",0.158447,0.0621481,0.107644,0.107647012751678,900,0.15,15,"june_2016"
"180052",1465834922,0.152231,43558766,0,0,2016-06-13 16:22:02,"li24_61",0.164428,0.0761155,0.116268,0.118412010666667,899,0.15,15,"june_2016"
"180219",1465835920,1.56238,828115334,0,0,2016-06-13 16:38:40,"li24_61",1.56238,0,0.107644,0.120910743046358,900,0.15,15,"june_2016"
"180372",1465836840,0.158447,651247029,0,0,2016-06-13 16:54:00,"li24_61",0.158447,0.0621481,0.0982647,0.101911534868421,900,0.15,15,"june_2016"
"180631",1465838360,0.152231,373919984,0,0,2016-06-13 17:19:20,"li24_61",0.158447,0.0621481,0.107644,0.107060132236842,900,0.15,15,"june_2016"
"180933",1465840155,0.559332,44452635,0,0,2016-06-13 17:49:15,"li24_61",0.559332,0.0761155,0.107644,0.110006454716981,899,0.15,15,"june_2016"
"181100",1465841104,0.158447,868441691,0,0,2016-06-13 18:05:04,"li24_61",0.158447,0.0621481,0.107644,0.107100605333333,900,0.15,15,"june_2016"
"181317",1465842419,0.152231,622807797,0,0,2016-06-13 18:26:59,"li24_61",0.152231,0.0621481,0.0982647,0.103189487412587,895,0.15,15,"june_2016"
"181505",1465843584,0.152231,407123722,0,0,2016-06-13 18:46:24,"li24_61",0.170199,0.0621481,0.116268,0.115187758860759,900,0.15,15,"june_2016"
