"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"212898",1476774132,0.164428,51972301,0,0,2016-10-18 07:02:12,"li24_61",0.164428,0.0621481,0.116268,0.116119967320261,899,0.15,15,"oct_2016"
"214518",1476784190,0.152231,148150539,0,0,2016-10-18 09:49:50,"li24_61",0.152231,0.0761155,0.107644,0.106267389864865,899,0.15,15,"oct_2016"
"214768",1476785724,0.158447,860896375,0,0,2016-10-18 10:15:24,"li24_61",0.164428,0.0761155,0.116268,0.117555561146497,900,0.15,15,"oct_2016"
"214927",1476786649,0.158447,683489662,0,0,2016-10-18 10:30:49,"li24_61",0.158447,0.0761155,0.124296,0.122083781168831,900,0.15,15,"oct_2016"
"215089",1476787604,0.152231,497680269,0,0,2016-10-18 10:46:44,"li24_61",0.196529,0.0761155,0.116268,0.120961412025316,900,0.15,15,"oct_2016"
"215382",1476789349,0.152231,171529461,0,0,2016-10-18 11:15:49,"li24_61",0.164428,0.0761155,0.124296,0.121910357142857,899,0.15,15,"oct_2016"
"215537",1476790258,0.164428,991237906,0,0,2016-10-18 11:30:58,"li24_61",0.164428,0.0621481,0.116268,0.117889025308642,900,0.15,15,"oct_2016"
"215757",1476791498,0.152231,753687408,0,0,2016-10-18 11:51:38,"li24_61",0.181191,0.0761155,0.116268,0.118063841333333,900,0.15,15,"oct_2016"
"215958",1476792708,0.158447,524517217,0,0,2016-10-18 12:11:48,"li24_61",0.164428,0.0761155,0.116268,0.116174402547771,900,0.15,15,"oct_2016"
"216115",1476793613,0.152231,352767822,0,0,2016-10-18 12:26:53,"li24_61",0.152231,0.0761155,0.116268,0.115155882278481,900,0.15,15,"oct_2016"
"216282",1476794568,0.152231,164105465,0,0,2016-10-18 12:42:48,"li24_61",0.152231,0.0761155,0.116268,0.117383280921053,899,0.15,15,"oct_2016"
"216441",1476795537,0.152231,978869468,0,0,2016-10-18 12:58:57,"li24_61",0.158447,0.0761155,0.116268,0.119356826451613,900,0.15,15,"oct_2016"
"216600",1476796472,0.152231,806624988,0,0,2016-10-18 13:14:32,"li24_61",0.170199,0.0878906,0.116268,0.120084822151899,900,0.15,15,"oct_2016"
"216826",1476797782,0.158447,558316845,0,0,2016-10-18 13:36:22,"li24_61",0.158447,0.0761155,0.120282,0.11965228597561,900,0.15,15,"oct_2016"
"217004",1476798792,0.152231,367562804,0,0,2016-10-18 13:53:12,"li24_61",0.170199,0.0761155,0.124296,0.12158772278481,895,0.15,15,"oct_2016"
"217180",1476799792,0.152231,170159956,0,0,2016-10-18 14:09:52,"li24_61",0.164428,0.0621481,0.116268,0.113993669798658,900,0.15,15,"oct_2016"
"217329",1476800697,0.152231,5278545,0,0,2016-10-18 14:24:57,"li24_61",0.158447,0.0621481,0.116268,0.112721842767296,899,0.15,15,"oct_2016"
"217645",1476802591,0.152231,638284040,0,0,2016-10-18 14:56:31,"li24_61",0.152231,0.0761155,0.107644,0.111414231612903,900,0.15,15,"oct_2016"
"217919",1476804246,0.152231,322576797,0,0,2016-10-18 15:24:06,"li24_61",0.152231,0.0761155,0.116268,0.11149758496732,900,0.15,15,"oct_2016"
"218083",1476805231,0.152231,134002514,0,0,2016-10-18 15:40:31,"li24_61",0.152231,0.0621481,0.0982647,0.0938923464052288,899,0.15,15,"oct_2016"
"218324",1476806690,0.383106,854018422,0,0,2016-10-18 16:04:50,"li24_61",1.71724,0.0621481,0.107644,0.122829050318471,900,0.15,15,"oct_2016"
"218481",1476807595,0.158447,684777250,0,0,2016-10-18 16:19:55,"li24_61",1.56546,0.0621481,0.107644,0.121492741891892,900,0.15,15,"oct_2016"
"219235",1476812229,0.158447,804705086,0,0,2016-10-18 17:37:09,"li24_61",0.158447,0.0621481,0.0982647,0.100031997887324,900,0.15,15,"oct_2016"
"219716",1476815184,0.152231,238264523,0,0,2016-10-18 18:26:24,"li24_61",0.152231,0.0621481,0.107644,0.106468379487179,900,0.15,15,"oct_2016"
"220252",1476818468,7.25763,622978830,0,0,2016-10-18 19:21:08,"li24_61",7.25763,0.0621481,0.0982647,0.148845740131579,900,0.15,15,"oct_2016"
"220468",1476819753,0.170199,372199243,0,0,2016-10-18 19:42:33,"li24_61",0.170199,0.0621481,0.107644,0.105108137931034,900,0.15,15,"oct_2016"
"220991",1476822907,0.33178,770454252,0,0,2016-10-18 20:35:07,"li24_61",0.543573,0.0761155,0.107644,0.163567281761006,900,0.15,15,"oct_2016"
"221192",1476824082,0.152231,545707607,0,0,2016-10-18 20:54:42,"li24_61",0.545347,0.0621481,0.107644,0.117204398639456,900,0.15,15,"oct_2016"
"221402",1476825337,0.232537,305571334,0,0,2016-10-18 21:15:37,"li24_61",0.541794,0.0761155,0.107644,0.118861125657895,890,0.15,15,"oct_2016"
"221605",1476826547,0.158447,83790654,0,0,2016-10-18 21:35:47,"li24_61",0.170199,0.0621481,0.124296,0.121607196710526,899,0.15,15,"oct_2016"
"221762",1476827491,0.152231,896051053,0,0,2016-10-18 21:51:31,"li24_61",0.175781,0.0878906,0.124296,0.123705223129252,900,0.15,15,"oct_2016"
"221921",1476828466,0.152231,702057868,0,0,2016-10-18 22:07:46,"li24_61",0.206122,0.0761155,0.124296,0.126177537179487,895,0.15,15,"oct_2016"
"222108",1476829541,0.152231,502423330,0,0,2016-10-18 22:25:41,"li24_61",0.158447,0.0761155,0.116268,0.113575946496815,900,0.15,15,"oct_2016"
"222270",1476830476,0.152231,323872784,0,0,2016-10-18 22:41:16,"li24_61",0.164428,0.0761155,0.116268,0.120155353333333,900,0.15,15,"oct_2016"
"222424",1476831401,0.152231,143639386,0,0,2016-10-18 22:56:41,"li24_61",0.152231,0.0621481,0.107644,0.110486300689655,899,0.15,15,"oct_2016"
"222592",1476832445,0.152231,945632228,0,0,2016-10-18 23:14:05,"li24_61",0.152231,0.0761155,0.107644,0.104159853947368,900,0.15,15,"oct_2016"
"222912",1476834410,1.52168,578338916,0,0,2016-10-18 23:46:50,"li24_61",1.52168,0.0621481,0.107644,0.114016996732026,895,0.15,15,"oct_2016"
"223259",1476836525,0.152231,182152832,0,0,2016-10-19 00:22:05,"li24_61",0.152231,0.0439453,0.107644,0.107782277124183,900,0.15,15,"oct_2016"
"223417",1476837465,0.164428,4895545,0,0,2016-10-19 00:37:45,"li24_61",0.164428,0.0621481,0.107644,0.105227567333333,899,0.15,15,"oct_2016"
"223794",1476839839,0.152231,585193522,0,0,2016-10-19 01:17:19,"li24_61",0.152231,0.0761155,0.107644,0.108413514285714,900,0.15,15,"oct_2016"
"224037",1476841329,0.152231,292210660,0,0,2016-10-19 01:42:09,"li24_61",0.152231,0.0621481,0.107644,0.106790634931507,900,0.15,15,"oct_2016"
"224361",1476843338,0.175781,918659505,0,0,2016-10-19 02:15:38,"li24_61",0.175781,0.0621481,0.0982647,0.101325626351351,895,0.15,15,"oct_2016"
"226152",1476854451,0.152231,884261345,0,0,2016-10-19 05:20:51,"li24_61",0.937386,0.0761155,0.107644,0.110418270422535,900,0.15,15,"oct_2016"
"226674",1476857821,0.483398,235264483,0,0,2016-10-19 06:17:01,"li24_61",0.483398,0.0621481,0.0982647,0.103984210791367,900,0.15,15,"oct_2016"
"227083",1476860475,0.152231,738301426,0,0,2016-10-19 07:01:15,"li24_61",0.152231,0.0761155,0.107644,0.107123282142857,900,0.15,15,"oct_2016"
"227349",1476862140,0.152231,426338744,0,0,2016-10-19 07:29:00,"li24_61",0.152231,0.0621481,0.107644,0.105933018064516,900,0.15,15,"oct_2016"
"227566",1476863450,0.152231,267814556,0,0,2016-10-19 07:50:50,"li24_61",0.152231,0.0761155,0.107644,0.110837571232877,900,0.15,15,"oct_2016"
"227924",1476865659,0.152231,839988357,0,0,2016-10-19 08:27:39,"li24_61",0.152231,0.0761155,0.107644,0.109467388311688,900,0.15,15,"oct_2016"
"228194",1476867269,0.152231,555386586,0,0,2016-10-19 08:54:29,"li24_61",0.152231,0.0761155,0.107644,0.106074144927536,895,0.15,15,"oct_2016"
"228685",1476870328,0.158447,977814696,0,0,2016-10-19 09:45:28,"li24_61",0.170199,0.0761155,0.0982647,0.100422749285714,900,0.15,15,"oct_2016"
"229690",1476876597,0.152231,782027175,0,0,2016-10-19 11:29:57,"li24_61",0.152231,0.0621481,0.107644,0.106256937414966,900,0.15,15,"oct_2016"
"230089",1476879012,0.152231,314931639,0,0,2016-10-19 12:10:12,"li24_61",0.170199,0.0878906,0.116268,0.118535246745562,900,0.15,15,"oct_2016"
"230275",1476880037,0.152231,119271622,0,0,2016-10-19 12:27:17,"li24_61",0.497184,0.0621481,0.107644,0.114992686486486,899,0.15,15,"oct_2016"
"230429",1476880976,0.456693,941257823,0,0,2016-10-19 12:42:56,"li24_61",0.514367,0.0761155,0.107644,0.109858102684564,900,0.15,15,"oct_2016"
"230595",1476881966,0.497184,754420450,0,0,2016-10-19 12:59:26,"li24_61",0.497184,0.0761155,0.107644,0.109859152702703,900,0.15,15,"oct_2016"
"230793",1476883226,0.152231,518363418,0,0,2016-10-19 13:20:26,"li24_61",0.201383,0.0621481,0.131836,0.130835459731544,900,0.15,15,"oct_2016"
"230942",1476884131,0.181191,340206250,0,0,2016-10-19 13:35:31,"li24_61",0.196529,0.0982647,0.14575,0.144821064197531,900,0.15,15,"oct_2016"
"231111",1476885071,0.186444,163174441,0,0,2016-10-19 13:51:11,"li24_61",0.196529,0.107644,0.14575,0.145324018072289,899,0.15,15,"oct_2016"
"231281",1476885995,0.152231,989985251,0,0,2016-10-19 14:06:35,"li24_61",0.181191,0.0982647,0.14575,0.145146098089172,900,0.15,15,"oct_2016"
"231439",1476886905,0.158447,809386769,0,0,2016-10-19 14:21:45,"li24_61",0.191553,0.0982647,0.14575,0.14478753190184,900,0.15,15,"oct_2016"
"231604",1476887825,0.164428,631523167,0,0,2016-10-19 14:37:05,"li24_61",0.191553,0.0878906,0.14575,0.144229814375,900,0.15,15,"oct_2016"
"231764",1476888735,0.152231,468964538,0,0,2016-10-19 14:52:15,"li24_61",0.191553,0.0982647,0.14575,0.143065942666667,890,0.15,15,"oct_2016"
"231914",1476889640,0.152231,291187865,0,0,2016-10-19 15:07:20,"li24_61",0.181191,0.107644,0.14575,0.143895440251572,900,0.15,15,"oct_2016"
"232074",1476890550,0.164428,120622846,0,0,2016-10-19 15:22:30,"li24_61",0.196529,0.0982647,0.14575,0.144748035625,899,0.15,15,"oct_2016"
"232236",1476891464,0.152231,947865665,0,0,2016-10-19 15:37:44,"li24_61",0.175781,0.107644,0.138967,0.13706995625,895,0.15,15,"oct_2016"
"232396",1476892369,0.158447,772859784,0,0,2016-10-19 15:52:49,"li24_61",0.495239,0.0761155,0.124296,0.129214587741935,900,0.15,15,"oct_2016"
"232555",1476893294,0.152231,595967504,0,0,2016-10-19 16:08:14,"li24_61",0.170199,0.0878906,0.124296,0.125853823684211,900,0.15,15,"oct_2016"
"232725",1476894299,0.158447,414176705,0,0,2016-10-19 16:24:59,"li24_61",0.158447,0.0761155,0.116268,0.11978585974026,900,0.15,15,"oct_2016"
"232898",1476895339,0.158447,209721981,0,0,2016-10-19 16:42:19,"li24_61",0.532809,0.0761155,0.107644,0.11385195472973,900,0.15,15,"oct_2016"
"233086",1476896503,0.152231,992241428,0,0,2016-10-19 17:01:43,"li24_61",0.170199,0.0761155,0.107644,0.11227114527027,885,0.15,15,"oct_2016"
"233241",1476897443,0.164428,815718746,0,0,2016-10-19 17:17:23,"li24_61",0.164428,0.0761155,0.107644,0.105851977777778,900,0.15,15,"oct_2016"
"234028",1476902277,0.152231,888591296,0,0,2016-10-19 18:37:57,"li24_61",0.152231,0.0761155,0.107644,0.108389127044025,900,0.15,15,"oct_2016"
"234341",1476904132,0.152231,536444014,0,0,2016-10-19 19:08:52,"li24_61",0.152231,0.0761155,0.107644,0.110865367924528,900,0.15,15,"oct_2016"
"234548",1476905342,0.152231,303981096,0,0,2016-10-19 19:29:02,"li24_61",0.152231,0.0761155,0.107644,0.106313413888889,900,0.15,15,"oct_2016"
"235615",1476911916,0.158447,62986719,0,0,2016-10-19 21:18:36,"li24_61",0.164428,0.0761155,0.107644,0.110657897278912,899,0.15,15,"oct_2016"
"235818",1476913155,0.152231,826677389,0,0,2016-10-19 21:39:15,"li24_61",0.170199,0.0761155,0.107644,0.108529608724832,900,0.15,15,"oct_2016"
"236017",1476914330,1.54373,595482899,0,0,2016-10-19 21:58:50,"li24_61",1.54373,0.0761155,0.107644,0.121159369934641,900,0.15,15,"oct_2016"
"237095",1476920884,0.561056,355022681,0,0,2016-10-19 23:48:04,"li24_61",0.561056,0.0621481,0.0982647,0.101615641290323,900,0.15,15,"oct_2016"
"237992",1476926253,0.158447,333956231,0,0,2016-10-20 01:17:33,"li24_61",0.158447,0.0621481,0.0982647,0.102426612413793,900,0.15,15,"oct_2016"
"238296",1476928087,0.158447,975377979,0,0,2016-10-20 01:48:07,"li24_61",0.158447,0.0621481,0.0982647,0.102445782835821,895,0.15,15,"oct_2016"
"239541",1476935956,0.152231,485021633,0,0,2016-10-20 03:59:16,"li24_61",0.152231,0.0761155,0.107644,0.105771243571429,900,0.15,15,"oct_2016"
"239684",1476936876,0.152231,314337307,0,0,2016-10-20 04:14:36,"li24_61",0.181191,0.0621481,0.107644,0.108305933561644,900,0.15,15,"oct_2016"
"240052",1476939080,0.152231,888240625,0,0,2016-10-20 04:51:20,"li24_61",1.51723,0.0621481,0.0982647,0.113304229411765,900,0.15,15,"oct_2016"
"241267",1476946524,0.152231,487884977,0,0,2016-10-20 06:55:24,"li24_61",0.152231,0.0761155,0.107644,0.105478194805195,900,0.15,15,"oct_2016"
"241587",1476948499,0.152231,120812542,0,0,2016-10-20 07:28:19,"li24_61",0.152231,0.0621481,0.0982647,0.103362331372549,899,0.15,15,"oct_2016"
"241961",1476950718,0.152231,702134347,0,0,2016-10-20 08:05:18,"li24_61",0.152231,0.0621481,0.107644,0.105207865562914,900,0.15,15,"oct_2016"
"242151",1476951843,2.48398,493104060,0,0,2016-10-20 08:24:03,"li24_61",2.48398,0.0621481,0.107644,0.122990633333333,895,0.15,15,"oct_2016"
"242500",1476953993,0.152231,87959268,0,0,2016-10-20 08:59:53,"li24_61",0.152231,0.0621481,0.116268,0.111523923611111,894,0.15,15,"oct_2016"
"242714",1476955302,0.152231,838488404,0,0,2016-10-20 09:21:42,"li24_61",0.152231,0.0761155,0.116268,0.112193870700637,895,0.15,15,"oct_2016"
"242990",1476956892,0.158447,545203281,0,0,2016-10-20 09:48:12,"li24_61",0.175781,0.0761155,0.124296,0.123593769677419,900,0.15,15,"oct_2016"
"243151",1476957827,0.152231,360987708,0,0,2016-10-20 10:03:47,"li24_61",0.170199,0.0761155,0.124296,0.125071935185185,900,0.15,15,"oct_2016"
"243313",1476958732,0.164428,192467298,0,0,2016-10-20 10:18:52,"li24_61",0.170199,0.0761155,0.116268,0.115910942405063,900,0.15,15,"oct_2016"
"243623",1476960591,0.152231,845910298,0,0,2016-10-20 10:49:51,"li24_61",0.152231,0.0621481,0.107644,0.108182214569536,900,0.15,15,"oct_2016"
"244024",1476962996,0.175781,391038235,0,0,2016-10-20 11:29:56,"li24_61",0.362382,0.0621481,0.107644,0.108108451408451,900,0.15,15,"oct_2016"
"244791",1476967810,0.357013,493184306,0,0,2016-10-20 12:50:10,"li24_61",0.357013,0.0621481,0.0982647,0.102817148344371,900,0.15,15,"oct_2016"
"245357",1476971264,0.158447,850634158,0,0,2016-10-20 13:47:44,"li24_61",0.158447,0.0621481,0.107644,0.103602837323944,895,0.15,15,"oct_2016"
"246391",1476977878,0.152231,632325789,0,0,2016-10-20 15:37:58,"li24_61",0.158447,0.0761155,0.116268,0.111648469480519,895,0.15,15,"oct_2016"
"247174",1476982747,0.152231,717827106,0,0,2016-10-20 16:59:07,"li24_61",0.158447,0.0761155,0.116268,0.115415236129032,900,0.15,15,"oct_2016"
"247572",1476985202,0.152231,246646491,0,0,2016-10-20 17:40:02,"li24_61",0.152231,0.0439453,0.0982647,0.0989490612676056,900,0.15,15,"oct_2016"
"248506",1476990861,0.244677,188489391,0,0,2016-10-20 19:14:21,"li24_61",0.244677,0.0761155,0.107644,0.106051010958904,900,0.15,15,"oct_2016"
"248869",1476993170,1.49995,776828126,0,0,2016-10-20 19:52:50,"li24_61",1.49995,0.0621481,0.107644,0.121170925342466,900,0.15,15,"oct_2016"
"249074",1476994430,0.152231,553399101,0,0,2016-10-20 20:13:50,"li24_61",0.158447,0.0621481,0.107644,0.106432969333333,900,0.15,15,"oct_2016"
"249376",1476996295,0.152231,242465652,0,0,2016-10-20 20:44:55,"li24_61",0.152231,0.0761155,0.107644,0.109257516883117,885,0.15,15,"oct_2016"
"249648",1476997974,0.158447,934293660,0,0,2016-10-20 21:12:54,"li24_61",0.158447,0.0761155,0.107644,0.112146755128205,900,0.15,15,"oct_2016"
"250602",1477003758,0.152231,898297801,0,0,2016-10-20 22:49:18,"li24_61",0.277935,0.0621481,0.107644,0.10724780794702,900,0.15,15,"oct_2016"
"251262",1477007823,0.158447,181633896,0,0,2016-10-20 23:57:03,"li24_61",0.164428,0.0621481,0.116268,0.116951542948718,900,0.15,15,"oct_2016"
"251418",1477008728,0.152231,613931617,0,0,2016-10-21 00:12:08,"li24_61",0.152231,0.0761155,0.107644,0.109214111875,899,0.15,15,"oct_2016"
"251938",1477011833,0.152231,421560619,0,0,2016-10-21 01:03:53,"li24_61",0.152231,0.0761155,0.116268,0.113316266225166,899,0.15,15,"oct_2016"
"252259",1477013802,0.158447,122867954,0,0,2016-10-21 01:36:42,"li24_61",0.158447,0.0621481,0.107644,0.10572278627451,899,0.15,15,"oct_2016"
"252555",1477015586,0.152231,838253236,0,0,2016-10-21 02:06:26,"li24_61",0.152231,0.0761155,0.107644,0.111099462676056,895,0.15,15,"oct_2016"
"253296",1477020171,1.55432,319699029,0,0,2016-10-21 03:22:51,"li24_61",1.55432,0.0621481,0.107644,0.114958095774648,894,0.15,15,"oct_2016"
"253643",1477022330,1.62419,673924325,0,0,2016-10-21 03:58:50,"li24_61",1.62419,0.0621481,0.107644,0.118915004285714,895,0.15,15,"oct_2016"
"254090",1477025031,0.152231,296572595,0,0,2016-10-21 04:43:51,"li24_61",0.152231,0.0761155,0.107644,0.109394931578947,899,0.15,15,"oct_2016"
"255169",1477031709,0.152231,3563145,0,0,2016-10-21 06:35:09,"li24_61",0.152231,0.0621481,0.107644,0.104201279591837,900,0.15,15,"oct_2016"
"255370",1477032948,0.343224,787380222,0,0,2016-10-21 06:55:48,"li24_61",0.343224,0.0439453,0.107644,0.106157231875,900,0.15,15,"oct_2016"
"255674",1477034683,0.152231,472909994,0,0,2016-10-21 07:24:43,"li24_61",0.152231,0.0621481,0.107644,0.105829576315789,900,0.15,15,"oct_2016"
"255921",1477036203,0.158447,214032548,0,0,2016-10-21 07:50:03,"li24_61",0.596103,0.0761155,0.107644,0.113015288535032,900,0.15,15,"oct_2016"
"256142",1477037483,0.158447,7873026,0,0,2016-10-21 08:11:23,"li24_61",0.158447,0.0621481,0.107644,0.104238843971631,899,0.15,15,"oct_2016"
"256629",1477040492,0.158447,471722063,0,0,2016-10-21 09:01:32,"li24_61",0.164428,0.0761155,0.116268,0.117092496666667,900,0.15,15,"oct_2016"
"256810",1477041562,0.152231,272896975,0,0,2016-10-21 09:19:22,"li24_61",0.158447,0.0621481,0.116268,0.116449678980892,900,0.15,15,"oct_2016"
"256986",1477042597,0.152231,92918864,0,0,2016-10-21 09:36:37,"li24_61",0.164428,0.0761155,0.116268,0.117234683552632,899,0.15,15,"oct_2016"
"257165",1477043677,0.152231,623359074,0,0,2016-10-21 09:54:37,"li24_61",0.152231,0.0761155,0.107644,0.106950079470199,894,0.15,15,"oct_2016"
"257779",1477047401,0.152231,263259470,0,0,2016-10-21 10:56:41,"li24_61",0.152231,0.0621481,0.107644,0.105311569536424,900,0.15,15,"oct_2016"
"258315",1477050580,0.152231,703962308,0,0,2016-10-21 11:49:40,"li24_61",0.152231,0.0761155,0.107644,0.107895331543624,900,0.15,15,"oct_2016"
"258710",1477053010,0.152231,271250782,0,0,2016-10-21 12:30:10,"li24_61",0.152231,0.0761155,0.107644,0.106691404697987,900,0.15,15,"oct_2016"
"258949",1477054480,0.181191,9861587,0,0,2016-10-21 12:54:40,"li24_61",0.181191,0.0761155,0.107644,0.106795012162162,900,0.15,15,"oct_2016"
"259100",1477055399,0.152231,841977471,0,0,2016-10-21 13:09:59,"li24_61",0.152231,0.0761155,0.107644,0.111722239310345,900,0.15,15,"oct_2016"
"259803",1477059650,0.152231,115071683,0,0,2016-10-21 14:20:50,"li24_61",0.152231,0.0761155,0.107644,0.103770360666667,899,0.15,15,"oct_2016"
"260511",1477064058,0.152231,417469074,0,0,2016-10-21 15:34:18,"li24_61",0.152231,0.0621481,0.0982647,0.0995351382165605,900,0.15,15,"oct_2016"
"260917",1477066488,1.8167,963534771,0,0,2016-10-21 16:14:48,"li24_61",1.8167,0.0621481,0.0982647,0.111723632867133,899,0.15,15,"oct_2016"
"261223",1477068402,0.152231,900060699,0,0,2016-10-21 16:46:42,"li24_61",0.152231,0.0621481,0.0982647,0.102399813605442,900,0.15,15,"oct_2016"
"261446",1477069757,0.152231,400781447,0,0,2016-10-21 17:09:17,"li24_61",0.152231,0.0621481,0.107644,0.106942100671141,900,0.15,15,"oct_2016"
"262184",1477074126,0.152231,647320289,0,0,2016-10-21 18:22:06,"li24_61",1.57898,0.0621481,0.107644,0.113877252054795,895,0.15,15,"oct_2016"
"262505",1477076072,0.152231,133188062,0,0,2016-10-21 18:54:32,"li24_61",0.152231,0.0761155,0.107644,0.109058080136986,899,0.15,15,"oct_2016"
"262839",1477078090,0.152231,919974644,0,0,2016-10-21 19:28:10,"li24_61",0.152231,0.0621481,0.0982647,0.101347487837838,900,0.15,15,"oct_2016"
"263233",1477080450,0.158447,481316570,0,0,2016-10-21 20:07:30,"li24_61",0.158447,0.0761155,0.107644,0.109328161428571,900,0.15,15,"oct_2016"
"263422",1477081666,0.152231,183103477,0,0,2016-10-21 20:27:46,"li24_61",0.158447,0.0621481,0.116268,0.112868399328859,899,0.15,15,"oct_2016"
"263573",1477082600,0.152231,85216074,0,0,2016-10-21 20:43:20,"li24_61",0.186444,0.0761155,0.116268,0.114098680769231,899,0.15,15,"oct_2016"
"264018",1477085169,0.152231,634995303,0,0,2016-10-21 21:26:09,"li24_61",0.152231,0.0761155,0.107644,0.108946771527778,900,0.15,15,"oct_2016"
"264970",1477091088,0.152231,558638092,0,0,2016-10-21 23:04:48,"li24_61",0.152231,0.0621481,0.107644,0.103917837908497,900,0.15,15,"oct_2016"
"265260",1477092833,0.152231,230826800,0,0,2016-10-21 23:33:53,"li24_61",0.158447,0.0761155,0.116268,0.114469866883117,900,0.15,15,"oct_2016"
"265492",1477094192,0.158447,986615522,0,0,2016-10-21 23:56:32,"li24_61",0.164428,0.0761155,0.116268,0.118858571710526,900,0.15,15,"oct_2016"
"265647",1477095117,0.164428,845204289,0,0,2016-10-22 00:11:57,"li24_61",0.164428,0.0761155,0.116268,0.11377674379085,900,0.15,15,"oct_2016"
"265934",1477096872,0.152231,506150559,0,0,2016-10-22 00:41:12,"li24_61",0.158447,0.0621481,0.107644,0.110960761486486,900,0.15,15,"oct_2016"
"266167",1477098332,0.158447,231329694,0,0,2016-10-22 01:05:32,"li24_61",0.158447,0.0761155,0.107644,0.108676194078947,900,0.15,15,"oct_2016"
"266355",1477099442,0.152231,71157129,0,0,2016-10-22 01:24:02,"li24_61",0.152231,0.0621481,0.107644,0.109646609395973,899,0.15,15,"oct_2016"
"266725",1477101596,0.152231,648774041,0,0,2016-10-22 01:59:56,"li24_61",0.152231,0.0761155,0.116268,0.111137825490196,900,0.15,15,"oct_2016"
"266964",1477103046,0.152231,395331863,0,0,2016-10-22 02:24:06,"li24_61",0.152231,0.0621481,0.107644,0.1087476825,900,0.15,15,"oct_2016"
"267237",1477104641,0.152231,800495490,0,0,2016-10-22 02:50:41,"li24_61",0.152231,0.0621481,0.0982647,0.103171309803922,899,0.15,15,"oct_2016"
"267551",1477106570,1.58386,744445656,0,0,2016-10-22 03:22:50,"li24_61",1.58386,0.0621481,0.0982647,0.107289700684932,900,0.15,15,"oct_2016"
"267784",1477107985,0.158447,481969301,0,0,2016-10-22 03:46:25,"li24_61",0.158447,0.0621481,0.107644,0.104593613475177,900,0.15,15,"oct_2016"
"270811",1477126937,0.158447,7507372,0,0,2016-10-22 09:02:17,"li24_61",0.158447,0.0761155,0.107644,0.10889505472973,894,0.15,15,"oct_2016"
"271115",1477128761,0.175781,663529605,0,0,2016-10-22 09:32:41,"li24_61",0.175781,0.0761155,0.107644,0.109426080405405,900,0.15,15,"oct_2016"
"271927",1477133765,0.158447,742754926,0,0,2016-10-22 10:56:05,"li24_61",0.158447,0.0761155,0.116268,0.112791025324675,900,0.15,15,"oct_2016"
"272186",1477135290,0.152231,472327460,0,0,2016-10-22 11:21:30,"li24_61",0.152231,0.0761155,0.107644,0.107700786928105,900,0.15,15,"oct_2016"
"273987",1477146328,0.164428,489494593,0,0,2016-10-22 14:25:28,"li24_61",0.164428,0.0621481,0.0982647,0.0981152230769231,895,0.15,15,"oct_2016"
"275354",1477154986,0.152231,908237038,0,0,2016-10-22 16:49:46,"li24_61",0.152231,0.0621481,0.0982647,0.0996203751724138,900,0.15,15,"oct_2016"
"275960",1477158771,1.5753,211184943,0,0,2016-10-22 17:52:51,"li24_61",1.5753,0.0761155,0.107644,0.113315036,900,0.15,15,"oct_2016"
"276169",1477160030,0.152231,990859672,0,0,2016-10-22 18:13:50,"li24_61",1.56546,0.0761155,0.116268,0.123433446153846,900,0.15,15,"oct_2016"
"276364",1477161181,0.158447,110672707,0,0,2016-10-22 18:33:01,"li24_61",1.58142,0.0621481,0.107644,0.118204751333333,900,0.15,15,"oct_2016"
"276825",1477164085,0.152231,256313833,0,0,2016-10-22 19:21:25,"li24_61",0.170199,0.0761155,0.107644,0.107926856953642,900,0.15,15,"oct_2016"
"277313",1477166944,0.152231,728700861,0,0,2016-10-22 20:09:04,"li24_61",0.152231,0.0761155,0.116268,0.114281648666667,900,0.15,15,"oct_2016"
"277576",1477168574,0.152231,435115553,0,0,2016-10-22 20:36:14,"li24_61",0.152231,0.0621481,0.116268,0.112896289726027,900,0.15,15,"oct_2016"
"277753",1477169669,0.164428,541395857,0,0,2016-10-22 20:54:29,"li24_61",0.164428,0.0621481,0.107644,0.103911823717949,900,0.15,15,"oct_2016"
"277961",1477170874,0.152231,20800175,0,0,2016-10-22 21:14:34,"li24_61",0.152231,0.0621481,0.0982647,0.099147488028169,899,0.15,15,"oct_2016"
"278391",1477173573,0.152231,525164775,0,0,2016-10-22 21:59:33,"li24_61",0.152231,0.0761155,0.116268,0.113467131944444,900,0.15,15,"oct_2016"
"278586",1477174753,0.152231,309898404,0,0,2016-10-22 22:19:13,"li24_61",0.158447,0.0761155,0.116268,0.113238570833333,895,0.15,15,"oct_2016"
"278835",1477176273,0.152231,997032503,0,0,2016-10-22 22:44:33,"li24_61",0.175781,0.0621481,0.107644,0.112527453164557,899,0.15,15,"oct_2016"
"279006",1477177262,0.152231,844918623,0,0,2016-10-22 23:01:02,"li24_61",0.152231,0.0761155,0.116268,0.112980009933775,900,0.15,15,"oct_2016"
"279223",1477178577,0.152231,613139764,0,0,2016-10-22 23:22:57,"li24_61",0.158447,0.0761155,0.116268,0.113952348251748,900,0.15,15,"oct_2016"
"279416",1477179797,0.152231,386056839,0,0,2016-10-22 23:43:17,"li24_61",0.181191,0.0761155,0.116268,0.116319061111111,900,0.15,15,"oct_2016"
