"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"165937",1468387382,0.152231,395860506,0,0,2016-07-13 05:23:02,"li24_61",0.152231,0.0761155,0.116268,0.115466108496732,899,0.15,15,"july_2016"
"166264",1468389316,0.164428,386311311,0,0,2016-07-13 05:55:16,"li24_61",0.175781,0.0761155,0.116268,0.116975455769231,900,0.15,15,"july_2016"
"166667",1468391630,0.152231,941123421,0,0,2016-07-13 06:33:50,"li24_61",0.164428,0.0761155,0.107644,0.104772398089172,900,0.15,15,"july_2016"
"166865",1468392770,0.152231,725721029,0,0,2016-07-13 06:52:50,"li24_61",0.152231,0.0621481,0.107644,0.104703074496644,895,0.15,15,"july_2016"
"167485",1468398409,0.170199,661716055,0,0,2016-07-13 08:26:49,"li24_61",0.170199,0.0761155,0.107644,0.108285298591549,895,0.15,15,"july_2016"
"168049",1468401948,0.158447,982864145,0,0,2016-07-13 09:25:48,"li24_61",0.158447,0.0621481,0.0982647,0.097556202739726,895,0.15,15,"july_2016"
"168383",1468403949,0.152231,544877274,0,0,2016-07-13 09:59:09,"li24_61",0.152231,0.0621481,0.107644,0.11050241192053,899,0.15,15,"july_2016"
"168629",1468405433,0.158447,828915100,0,0,2016-07-13 10:23:53,"li24_61",0.158447,0.0621481,0.107644,0.104971186577181,900,0.15,15,"july_2016"
"169046",1468407932,0.158447,932335060,0,0,2016-07-13 11:05:32,"li24_61",0.164428,0.0761155,0.116268,0.113321180536913,900,0.15,15,"july_2016"
"169195",1468408837,0.152231,651300155,0,0,2016-07-13 11:20:37,"li24_61",0.164428,0.0761155,0.107644,0.112241117218543,895,0.15,15,"july_2016"
"169387",1468409992,0.158447,444758260,0,0,2016-07-13 11:39:52,"li24_61",0.158447,0.0761155,0.116268,0.114881884210526,900,0.15,15,"july_2016"
"169539",1468410897,0.152231,271247992,0,0,2016-07-13 11:54:57,"li24_61",1.52927,0.0621481,0.116268,0.127552783125,895,0.15,15,"july_2016"
"169749",1468412082,1.46543,41987866,0,0,2016-07-13 12:14:42,"li24_61",1.46543,0.0621481,0.116268,0.132271847619048,894,0.15,15,"july_2016"
"170020",1468413721,0.186444,725533178,0,0,2016-07-13 12:42:01,"li24_61",0.519968,0.0761155,0.116268,0.116161767763158,900,0.15,15,"july_2016"
"170172",1468414631,0.152231,548402169,0,0,2016-07-13 12:57:11,"li24_61",0.158447,0.0761155,0.116268,0.114194040251572,900,0.15,15,"july_2016"
"170359",1468415686,0.158447,348038180,0,0,2016-07-13 13:14:46,"li24_61",0.175781,0.0761155,0.116268,0.118059228301887,895,0.15,15,"july_2016"
"170546",1468416756,0.164428,147003963,0,0,2016-07-13 13:32:36,"li24_61",0.164428,0.0761155,0.107644,0.107309792465753,899,0.15,15,"july_2016"
"170730",1468417895,0.158447,927806524,0,0,2016-07-13 13:51:35,"li24_61",0.158447,0.0761155,0.116268,0.118096111392405,900,0.15,15,"july_2016"
"170902",1468418870,0.152231,733870944,0,0,2016-07-13 14:07:50,"li24_61",0.152231,0.0761155,0.107644,0.106352129801325,895,0.15,15,"july_2016"
"171185",1468420610,0.158447,406520785,0,0,2016-07-13 14:36:50,"li24_61",0.158447,0.0878906,0.116268,0.115335422297297,900,0.15,15,"july_2016"
"171593",1468423054,0.152231,936205149,0,0,2016-07-13 15:17:34,"li24_61",0.164428,0.0761155,0.116268,0.115185272847682,900,0.15,15,"july_2016"
"171811",1468424394,0.152231,682926680,0,0,2016-07-13 15:39:54,"li24_61",0.152231,0.0761155,0.107644,0.103920973758865,900,0.15,15,"july_2016"
"172041",1468425879,0.152231,397046475,0,0,2016-07-13 16:04:39,"li24_61",0.152231,0.0621481,0.107644,0.111875579865772,885,0.15,15,"july_2016"
"172191",1468426789,0.175781,219626834,0,0,2016-07-13 16:19:49,"li24_61",1.5753,0,0.107644,0.122776355284553,896,0.15,15,"july_2016"
"172771",1468430380,0.158447,110018604,0,0,2016-07-13 17:19:40,"li24_61",1.4267,0.0761155,0.116268,0.126917079738562,899,0.15,15,"july_2016"
"173022",1468431844,0.152231,847999517,0,0,2016-07-13 17:44:04,"li24_61",0.158447,0.0621481,0.116268,0.113820314383562,895,0.15,15,"july_2016"
"173474",1468434574,0.152231,762997380,0,0,2016-07-13 18:29:34,"li24_61",0.152231,0.0761155,0.107644,0.110015491216216,900,0.15,15,"july_2016"
"173646",1468435624,0.152231,129573720,0,0,2016-07-13 18:47:04,"li24_61",0.158447,0.0761155,0.116268,0.115638924683544,899,0.15,15,"july_2016"
"173843",1468436754,0.152231,365002527,0,0,2016-07-13 19:05:54,"li24_61",0.158447,0.0761155,0.116268,0.118209506535948,900,0.15,15,"july_2016"
"173997",1468437663,0.170199,733405301,0,0,2016-07-13 19:21:03,"li24_61",0.170199,0.0621481,0.107644,0.111098909677419,900,0.15,15,"july_2016"
"174192",1468438808,0.170199,508512915,0,0,2016-07-13 19:40:08,"li24_61",0.170199,0.0761155,0.124296,0.121732977564103,900,0.15,15,"july_2016"
"174368",1468439848,0.152231,312558531,0,0,2016-07-13 19:57:28,"li24_61",2.52867,0.0878906,0.116268,0.152133674213836,900,0.15,15,"july_2016"
"174527",1468440753,0.152231,150760845,0,0,2016-07-13 20:12:33,"li24_61",0.164428,0.0878906,0.131836,0.127993424358974,900,0.15,15,"july_2016"
"174690",1468441712,0.152231,969097687,0,0,2016-07-13 20:28:32,"li24_61",0.191553,0.0761155,0.124296,0.123065534567901,900,0.15,15,"july_2016"
"174869",1468442707,0.152231,781055844,0,0,2016-07-13 20:45:07,"li24_61",0.164428,0.0878906,0.124296,0.121552889440994,900,0.15,15,"july_2016"
"175056",1468443772,0.152231,574552312,0,0,2016-07-13 21:02:52,"li24_61",0.175781,0.0878906,0.116268,0.123897216981132,896,0.15,15,"july_2016"
"175236",1468444797,0.152231,398740355,0,0,2016-07-13 21:19:57,"li24_61",1.5456,0.0761155,0.124296,0.141465095209581,900,0.15,15,"july_2016"
"175413",1468445752,0.164428,223136692,0,0,2016-07-13 21:35:52,"li24_61",0.164428,0.0761155,0.116268,0.119127321019108,900,0.15,15,"july_2016"
"175610",1468446887,0.164428,729479690,0,0,2016-07-13 21:54:47,"li24_61",0.164428,0.0761155,0.116268,0.117834987341772,899,0.15,15,"july_2016"
"175876",1468448461,0.152231,710023552,0,0,2016-07-13 22:21:01,"li24_61",0.164428,0.0761155,0.116268,0.117271378125,900,0.15,15,"july_2016"
"176039",1468449381,0.158447,540859937,0,0,2016-07-13 22:36:21,"li24_61",0.175781,0.0878906,0.124296,0.124091918421053,900,0.15,15,"july_2016"
"176193",1468450301,0.152231,368008663,0,0,2016-07-13 22:51:41,"li24_61",0.164428,0.0621481,0.116268,0.119311163636364,900,0.15,15,"july_2016"
"176352",1468451231,0.170199,195409714,0,0,2016-07-13 23:07:11,"li24_61",0.175781,0.0761155,0.124296,0.121542362987013,900,0.15,15,"july_2016"
"176551",1468452380,0.152231,983881180,0,0,2016-07-13 23:26:20,"li24_61",0.475341,0.0761155,0.120282,0.122369676582278,900,0.15,15,"july_2016"
"176741",1468453451,0.152231,585929008,0,0,2016-07-13 23:44:11,"li24_61",0.164428,0.0761155,0.116268,0.11905871474359,900,0.15,15,"july_2016"
"176914",1468454470,0.152231,601034088,0,0,2016-07-14 00:01:10,"li24_61",10.3681,0,0.116268,0.190223549295775,880,0.15,15,"july_2016"
"177072",1468476296,4.24431,660267954,0,0,2016-07-14 06:04:56,"li24_61",4.24431,0.0621481,0.107644,0.133226727564103,900,0.15,15,"july_2016"
"177293",1468477606,0.152231,362717506,0,0,2016-07-14 06:26:46,"li24_61",1.51085,0.0761155,0.116268,0.128046210526316,900,0.15,15,"july_2016"
"177478",1468478711,4.35635,154701076,0,0,2016-07-14 06:45:11,"li24_61",4.35635,0.0621481,0.0982647,0.140275133544304,900,0.15,15,"july_2016"
"178277",1468483460,0.152231,287980971,0,0,2016-07-14 08:04:20,"li24_61",0.152231,0.0621481,0.107644,0.110361575,900,0.15,15,"july_2016"
"178489",1468484735,0.164428,47359682,0,0,2016-07-14 08:25:35,"li24_61",0.164428,0.0621481,0.116268,0.1155944125,899,0.15,15,"july_2016"
"178657",1468485684,0.181191,870905591,0,0,2016-07-14 08:41:24,"li24_61",0.181191,0.0761155,0.116268,0.116911881132075,900,0.15,15,"july_2016"
"178830",1468486659,0.152231,684368480,0,0,2016-07-14 08:57:39,"li24_61",0.170199,0.0761155,0.116268,0.116944462195122,900,0.15,15,"july_2016"
"179017",1468487689,0.152231,498370035,0,0,2016-07-14 09:14:49,"li24_61",0.152231,0.0761155,0.107644,0.113217721621622,900,0.15,15,"july_2016"
"179221",1468488939,0.152231,276744659,0,0,2016-07-14 09:35:39,"li24_61",0.164428,0.0621481,0.107644,0.106142836666667,895,0.15,15,"july_2016"
"179415",1468490114,0.175781,70340435,0,0,2016-07-14 09:55:14,"li24_61",0.175781,0.0621481,0.0982647,0.102437510067114,899,0.15,15,"july_2016"
"179610",1468491313,0.170199,851079573,0,0,2016-07-14 10:15:13,"li24_61",0.170199,0.0761155,0.107644,0.111258646938776,900,0.15,15,"july_2016"
"179951",1468493383,0.170199,469570194,0,0,2016-07-14 10:49:43,"li24_61",0.170199,0.0621481,0.107644,0.107844059459459,900,0.15,15,"july_2016"
"180218",1468495009,0.152231,166611172,0,0,2016-07-14 11:16:49,"li24_61",0.152231,0.0621481,0.107644,0.106145643918919,899,0.15,15,"july_2016"
"180864",1468498877,0.152231,453070716,0,0,2016-07-14 12:21:17,"li24_61",0.158447,0.0761155,0.116268,0.113086293197279,900,0.15,15,"july_2016"
"181162",1468500642,1.60024,168945042,0,0,2016-07-14 12:50:42,"li24_61",1.60024,0.0761155,0.124296,0.130796981528662,899,0.15,15,"july_2016"
"181320",1468501551,0.152231,966697335,0,0,2016-07-14 13:05:51,"li24_61",0.158447,0.0761155,0.116268,0.118587925517241,900,0.15,15,"july_2016"
"181485",1468502572,0.152231,250845419,0,0,2016-07-14 13:22:52,"li24_61",0.164428,0.0761155,0.116268,0.119111623870968,899,0.15,15,"july_2016"
"181641",1468503481,0.152231,613217151,0,0,2016-07-14 13:38:01,"li24_61",0.158447,0.0621481,0.107644,0.110014243356643,900,0.15,15,"july_2016"
"181893",1468505041,0.164428,338762946,0,0,2016-07-14 14:04:01,"li24_61",0.164428,0.0621481,0.107644,0.106542316666667,900,0.15,15,"july_2016"
"182204",1468506896,0.152231,967520,0,0,2016-07-14 14:34:56,"li24_61",0.152231,0.0621481,0.116268,0.112642263265306,899,0.15,15,"july_2016"
"182366",1468507910,0.152231,813531475,0,0,2016-07-14 14:51:50,"li24_61",0.164428,0.0761155,0.116268,0.117441037106918,900,0.15,15,"july_2016"
"182528",1468508831,0.152231,253087530,0,0,2016-07-14 15:07:11,"li24_61",0.152231,0.0621481,0.107644,0.110278589583333,894,0.15,15,"july_2016"
"182750",1468510200,0.158447,394807302,0,0,2016-07-14 15:30:00,"li24_61",0.158447,0.0621481,0.116268,0.114192071428571,900,0.15,15,"july_2016"
"182898",1468511110,0.158447,938721834,0,0,2016-07-14 15:45:10,"li24_61",0.164428,0.0761155,0.116268,0.115749427564103,900,0.15,15,"july_2016"
"183102",1468512300,0.152231,831984021,0,0,2016-07-14 16:05:00,"li24_61",0.170199,0.0621481,0.124296,0.121427039622642,899,0.15,15,"july_2016"
"183274",1468513269,0.158447,828019535,0,0,2016-07-14 16:21:09,"li24_61",0.175781,0.0878906,0.124296,0.128051266037736,900,0.15,15,"july_2016"
"183459",1468514339,0.152231,626754870,0,0,2016-07-14 16:38:59,"li24_61",0.170199,0.0761155,0.116268,0.11916898590604,900,0.15,15,"july_2016"
"183622",1468515334,0.152231,482326364,0,0,2016-07-14 16:55:34,"li24_61",2.04523,0.0621481,0.116268,0.128520149681529,900,0.15,15,"july_2016"
"183792",1468516309,0.152231,458465080,0,0,2016-07-14 17:11:49,"li24_61",0.164428,0.0621481,0.116268,0.11812811595092,900,0.15,15,"july_2016"
"183960",1468517239,0.152231,105642538,0,0,2016-07-14 17:27:19,"li24_61",0.158447,0.0761155,0.124296,0.121556988888889,899,0.15,15,"july_2016"
"184153",1468518313,0.170199,909176521,0,0,2016-07-14 17:45:13,"li24_61",0.170199,0.0761155,0.116268,0.114032590540541,900,0.15,15,"july_2016"
"184378",1468519673,0.152231,647407707,0,0,2016-07-14 18:07:53,"li24_61",0.175781,0.0761155,0.124296,0.120930372392638,900,0.15,15,"july_2016"
"184542",1468520583,0.152231,484107614,0,0,2016-07-14 18:23:03,"li24_61",0.186444,0.0982647,0.138967,0.137326432075472,895,0.15,15,"july_2016"
"184706",1468521518,0.164428,737404194,0,0,2016-07-14 18:38:38,"li24_61",0.170199,0.0761155,0.131836,0.126537985,900,0.15,15,"july_2016"
"184885",1468522528,0.170199,127119404,0,0,2016-07-14 18:55:28,"li24_61",0.170199,0.0621481,0.116268,0.113852651612903,900,0.15,15,"july_2016"
"185077",1468523628,0.152231,822840907,0,0,2016-07-14 19:13:48,"li24_61",0.191553,0.0621481,0.107644,0.111354193506494,899,0.15,15,"july_2016"
"185239",1468524577,0.152231,760881383,0,0,2016-07-14 19:29:37,"li24_61",0.186444,0.0621481,0.116268,0.118431076282051,900,0.15,15,"july_2016"
"185395",1468525482,0.170199,606857816,0,0,2016-07-14 19:44:42,"li24_61",0.201383,0.0878906,0.138967,0.136015978915663,900,0.15,15,"july_2016"
"185561",1468526387,0.164428,429096072,0,0,2016-07-14 19:59:47,"li24_61",0.206122,0.0761155,0.131836,0.135774945341615,900,0.15,15,"july_2016"
"185724",1468527307,0.164428,265871830,0,0,2016-07-14 20:15:07,"li24_61",0.206122,0.0982647,0.152231,0.151202496385542,895,0.15,15,"july_2016"
"185890",1468528227,0.158447,664957385,0,0,2016-07-14 20:30:27,"li24_61",0.196529,0.0878906,0.14575,0.144965779874214,899,0.15,15,"july_2016"
"186055",1468529166,0.158447,923263604,0,0,2016-07-14 20:46:06,"li24_61",0.181191,0.0761155,0.131836,0.132512187741935,900,0.15,15,"july_2016"
"186211",1468530076,0.152231,754085092,0,0,2016-07-14 21:01:16,"li24_61",0.181191,0.0761155,0.124296,0.126252211801242,900,0.15,15,"july_2016"
"186410",1468531181,0.152231,543946085,0,0,2016-07-14 21:19:41,"li24_61",0.170199,0.0621481,0.116268,0.11478777672956,900,0.15,15,"july_2016"
"186575",1468532116,0.170199,369379088,0,0,2016-07-14 21:35:16,"li24_61",0.170199,0.0761155,0.107644,0.111234468055556,900,0.15,15,"july_2016"
"186761",1468533276,0.170199,158203853,0,0,2016-07-14 21:54:36,"li24_61",0.170199,0.0761155,0.116268,0.116264856875,899,0.15,15,"july_2016"
"186921",1468534180,0.170199,989876530,0,0,2016-07-14 22:09:40,"li24_61",0.175781,0.0761155,0.116268,0.116558502547771,900,0.15,15,"july_2016"
"187079",1468535090,0.181191,818588852,0,0,2016-07-14 22:24:50,"li24_61",0.186444,0.0761155,0.116268,0.118321659259259,900,0.15,15,"july_2016"
"187293",1468536285,0.175781,594029327,0,0,2016-07-14 22:44:45,"li24_61",0.175781,0.0761155,0.116268,0.116459445945946,895,0.15,15,"july_2016"
"187447",1468537215,0.152231,420825059,0,0,2016-07-14 23:00:15,"li24_61",0.170199,0.0761155,0.124296,0.122552029299363,900,0.15,15,"july_2016"
"187621",1468538205,0.152231,242813165,0,0,2016-07-14 23:16:45,"li24_61",0.186444,0.0878906,0.124296,0.12659263375,900,0.15,15,"july_2016"
"187781",1468539110,0.152231,78944511,0,0,2016-07-14 23:31:50,"li24_61",0.175781,0.0761155,0.124296,0.121983444654088,900,0.15,15,"july_2016"
"187956",1468540104,0.170199,892184110,0,0,2016-07-14 23:48:24,"li24_61",0.170199,0.0878906,0.124296,0.125142329192547,900,0.15,15,"july_2016"
"188137",1468541119,0.164428,713054034,0,0,2016-07-15 00:05:19,"li24_61",0.181191,0.0761155,0.128066,0.127520137012987,900,0.15,15,"july_2016"
"188292",1468542029,0.158447,542283461,0,0,2016-07-15 00:20:29,"li24_61",0.175781,0.0761155,0.124296,0.125340350318471,900,0.15,15,"july_2016"
"188454",1468542969,0.158447,377773487,0,0,2016-07-15 00:36:09,"li24_61",0.170199,0.0761155,0.124296,0.124902896932515,900,0.15,15,"july_2016"
"188618",1468543884,0.152231,825992026,0,0,2016-07-15 00:51:24,"li24_61",0.175781,0.0621481,0.124296,0.123594254140127,900,0.15,15,"july_2016"
"188776",1468544794,0.164428,154026724,0,0,2016-07-15 01:06:34,"li24_61",0.186444,0.0761155,0.131836,0.130712130263158,894,0.15,15,"july_2016"
"188928",1468545698,0.170199,870848696,0,0,2016-07-15 01:21:38,"li24_61",0.181191,0.0982647,0.138967,0.140841885454545,895,0.15,15,"july_2016"
"189094",1468546603,0.152231,702051520,0,0,2016-07-15 01:36:43,"li24_61",0.186444,0.0878906,0.131836,0.131069775757576,900,0.15,15,"july_2016"
"189310",1468547798,0.152231,483016052,0,0,2016-07-15 01:56:38,"li24_61",0.164428,0.0621481,0.116268,0.115345852795031,895,0.15,15,"july_2016"
"189550",1468549188,0.152231,992564348,0,0,2016-07-15 02:19:48,"li24_61",0.181191,0.0621481,0.124296,0.124376531677019,900,0.15,15,"july_2016"
"189711",1468550093,0.152231,57243960,0,0,2016-07-15 02:34:53,"li24_61",0.186444,0.0761155,0.131836,0.131766151898734,899,0.15,15,"july_2016"
"189870",1468551007,0.152231,886579641,0,0,2016-07-15 02:50:07,"li24_61",0.191553,0.0982647,0.138967,0.139036734545455,900,0.15,15,"july_2016"
"190124",1468552447,0.158447,623315175,0,0,2016-07-15 03:14:07,"li24_61",0.181191,0.0621481,0.124296,0.122896690740741,900,0.15,15,"july_2016"
"190288",1468553372,0.152231,452230695,0,0,2016-07-15 03:29:32,"li24_61",0.191553,0.0761155,0.131836,0.130891952469136,900,0.15,15,"july_2016"
"190456",1468554313,0.152231,327014568,0,0,2016-07-15 03:45:13,"li24_61",0.186444,0.0878906,0.138967,0.133043116969697,899,0.15,15,"july_2016"
"190621",1468555217,0.152231,123068776,0,0,2016-07-15 04:00:17,"li24_61",1.5038,0.0621481,0.116268,0.124075236309524,899,0.15,15,"july_2016"
"190885",1468556722,0.164428,50695075,0,0,2016-07-15 04:25:22,"li24_61",0.219727,0.0621481,0.116268,0.117024364596273,899,0.15,15,"july_2016"
"191050",1468557646,0.152231,684006625,0,0,2016-07-15 04:40:46,"li24_61",0.210754,0.0878906,0.138967,0.137674138271605,900,0.15,15,"july_2016"
"191213",1468558556,0.181191,523090153,0,0,2016-07-15 04:55:56,"li24_61",0.181191,0.0761155,0.138967,0.13713914654088,895,0.15,15,"july_2016"
"191384",1468559526,0.152231,359480021,0,0,2016-07-15 05:12:06,"li24_61",0.186444,0.0761155,0.131836,0.129781591860465,900,0.15,15,"july_2016"
"191556",1468560431,0.152231,189001720,0,0,2016-07-15 05:27:11,"li24_61",0.175781,0.0621481,0.124296,0.120756365030675,900,0.15,15,"july_2016"
"191744",1468561495,0.152231,998328982,0,0,2016-07-15 05:44:55,"li24_61",0.164428,0.0621481,0.107644,0.107838020261438,900,0.15,15,"july_2016"
"192037",1468563235,0.152231,674473782,0,0,2016-07-15 06:13:55,"li24_61",0.164428,0.0761155,0.116268,0.115525312987013,900,0.15,15,"july_2016"
"192223",1468564320,0.158447,482897825,0,0,2016-07-15 06:32:00,"li24_61",0.191553,0.0761155,0.116268,0.120935958598726,900,0.15,15,"july_2016"
"192397",1468565320,0.170199,300751351,0,0,2016-07-15 06:48:40,"li24_61",0.175781,0.0878906,0.131836,0.13108599025974,900,0.15,15,"july_2016"
"192552",1468566230,0.152231,133479450,0,0,2016-07-15 07:03:50,"li24_61",0.186444,0.0761155,0.131836,0.133141865408805,900,0.15,15,"july_2016"
"192711",1468567134,0.152231,970990922,0,0,2016-07-15 07:18:54,"li24_61",0.175781,0.0761155,0.131836,0.133501143506494,895,0.15,15,"july_2016"
"192865",1468568039,0.164428,796677726,0,0,2016-07-15 07:33:59,"li24_61",0.181191,0.0761155,0.116268,0.12151613961039,900,0.15,15,"july_2016"
"193039",1468569054,0.170199,617668426,0,0,2016-07-15 07:50:54,"li24_61",0.191553,0.0761155,0.124296,0.124603098125,895,0.15,15,"july_2016"
"193209",1468570024,0.158447,444986410,0,0,2016-07-15 08:07:04,"li24_61",0.170199,0.0761155,0.116268,0.120356513043478,900,0.15,15,"july_2016"
"193393",1468571074,0.152231,250480882,0,0,2016-07-15 08:24:34,"li24_61",0.158447,0.0761155,0.116268,0.114765198648649,895,0.15,15,"july_2016"
"193645",1468572613,0.152231,972674270,0,0,2016-07-15 08:50:13,"li24_61",0.152231,0.0621481,0.0982647,0.103720358219178,900,0.15,15,"july_2016"
"193888",1468574103,0.152231,704083881,0,0,2016-07-15 09:15:03,"li24_61",0.450305,0.0621481,0.0982647,0.106328487012987,895,0.15,15,"july_2016"
"194170",1468575828,6.72737,395610953,0,0,2016-07-15 09:43:48,"li24_61",6.72737,0.0621481,0.0982647,0.144121910526316,900,0.15,15,"july_2016"
"194479",1468577698,0.164428,66806319,0,0,2016-07-15 10:14:58,"li24_61",0.164428,0.0761155,0.0982647,0.101198035761589,899,0.15,15,"july_2016"
"194841",1468579842,1.66587,663804737,0,0,2016-07-15 10:50:42,"li24_61",1.66587,0.0878906,0.116268,0.129150614379085,900,0.15,15,"july_2016"
"195014",1468580872,0.164428,477061249,0,0,2016-07-15 11:07:52,"li24_61",0.164428,0.0761155,0.116268,0.115468005194805,900,0.15,15,"july_2016"
"195190",1468581897,0.152231,279658898,0,0,2016-07-15 11:24:57,"li24_61",0.158447,0.0761155,0.111956,0.11174792972973,900,0.15,15,"july_2016"
"195433",1468583352,0.164428,22478457,0,0,2016-07-15 11:49:12,"li24_61",0.164428,0.0761155,0.116268,0.112417449305556,894,0.15,15,"july_2016"
"195580",1468584276,0.158447,856046254,0,0,2016-07-15 12:04:36,"li24_61",0.158447,0.0621481,0.116268,0.112424170886076,895,0.15,15,"july_2016"
"195745",1468585211,0.170199,675908748,0,0,2016-07-15 12:20:11,"li24_61",0.170199,0.0761155,0.116268,0.114298554109589,895,0.15,15,"july_2016"
"195998",1468586686,0.152231,403833997,0,0,2016-07-15 12:44:46,"li24_61",0.175781,0.0761155,0.116268,0.115189330519481,900,0.15,15,"july_2016"
"196157",1468587621,0.152231,233263582,0,0,2016-07-15 13:00:21,"li24_61",0.170199,0.0761155,0.116268,0.119501029746835,900,0.15,15,"july_2016"
"196333",1468588636,0.158447,51198835,0,0,2016-07-15 13:17:16,"li24_61",0.170199,0.0761155,0.116268,0.117368401282051,899,0.15,15,"july_2016"
"196563",1468589985,0.152231,807661414,0,0,2016-07-15 13:39:45,"li24_61",0.158447,0.0621481,0.116268,0.113397749689441,900,0.15,15,"july_2016"
"196725",1468590900,0.170199,632936835,0,0,2016-07-15 13:55:00,"li24_61",0.170199,0.0761155,0.116268,0.11405319047619,900,0.15,15,"july_2016"
"197125",1468593280,0.152231,209415275,0,0,2016-07-15 14:34:40,"li24_61",0.164428,0.0761155,0.107644,0.109011049640288,900,0.15,15,"july_2016"
"197321",1468594509,0.158447,984002178,0,0,2016-07-15 14:55:09,"li24_61",0.158447,0.0761155,0.107644,0.111785655625,900,0.15,15,"july_2016"
"197563",1468595909,0.158447,732748729,0,0,2016-07-15 15:18:29,"li24_61",0.158447,0.0621481,0.116268,0.112392121276596,895,0.15,15,"july_2016"
"197752",1468597144,0.158447,502119797,0,0,2016-07-15 15:39:04,"li24_61",0.175781,0.0761155,0.116268,0.114800250340136,900,0.15,15,"july_2016"
"197907",1468598094,0.170199,333134005,0,0,2016-07-15 15:54:54,"li24_61",0.170199,0.0761155,0.116268,0.117165059722222,900,0.15,15,"july_2016"
"198128",1468599459,0.152231,70102409,0,0,2016-07-15 16:17:39,"li24_61",0.170199,0.0621481,0.116268,0.117574551282051,899,0.15,15,"july_2016"
"198308",1468600493,0.152231,872152162,0,0,2016-07-15 16:34:53,"li24_61",0.158447,0.0878906,0.120282,0.120608344936709,900,0.15,15,"july_2016"
"198816",1468603478,0.152231,415741600,0,0,2016-07-15 17:24:38,"li24_61",0.152231,0.0621481,0.116268,0.114778694871795,900,0.15,15,"july_2016"
"198973",1468604388,0.164428,715890107,0,0,2016-07-15 17:39:48,"li24_61",0.170199,0.0621481,0.124296,0.12401171572327,900,0.15,15,"july_2016"
"199137",1468605317,0.152231,999115350,0,0,2016-07-15 17:55:17,"li24_61",0.164428,0.0761155,0.116268,0.118994951612903,900,0.15,15,"july_2016"
"199335",1468606482,0.164428,783712496,0,0,2016-07-15 18:14:42,"li24_61",0.164428,0.0621481,0.107644,0.108291185064935,900,0.15,15,"july_2016"
"199494",1468607412,0.152231,877913663,0,0,2016-07-15 18:30:12,"li24_61",0.181191,0.0621481,0.107644,0.112740231168831,900,0.15,15,"july_2016"
"199652",1468608342,0.152231,443166121,0,0,2016-07-15 18:45:42,"li24_61",0.175781,0.0761155,0.116268,0.11551023836478,900,0.15,15,"july_2016"
"199838",1468609392,0.170199,245399346,0,0,2016-07-15 19:03:12,"li24_61",0.175781,0.0761155,0.124296,0.122821503703704,900,0.15,15,"july_2016"
"200001",1468610302,0.152231,94412185,0,0,2016-07-15 19:18:22,"li24_61",0.175781,0.0878906,0.131836,0.128822305590062,899,0.15,15,"july_2016"
"200168",1468611242,0.175781,221528465,0,0,2016-07-15 19:34:02,"li24_61",0.175781,0.0761155,0.116268,0.118681114666667,899,0.15,15,"july_2016"
"200362",1468612421,0.158447,702380392,0,0,2016-07-15 19:53:41,"li24_61",0.158447,0.0761155,0.107644,0.107255964705882,900,0.15,15,"july_2016"
"200529",1468613411,0.152231,845861687,0,0,2016-07-15 20:10:11,"li24_61",0.206122,0.0621481,0.107644,0.10922749,900,0.15,15,"july_2016"
"200728",1468614576,0.152231,296628652,0,0,2016-07-15 20:29:36,"li24_61",0.175781,0.0761155,0.111956,0.116067762345679,900,0.15,15,"july_2016"
"200892",1468615496,0.170199,132495928,0,0,2016-07-15 20:44:56,"li24_61",0.181191,0.0761155,0.116268,0.119521608588957,899,0.15,15,"july_2016"
"201085",1468616560,0.152231,925073758,0,0,2016-07-15 21:02:40,"li24_61",0.175781,0.0621481,0.124296,0.124063301960784,900,0.15,15,"july_2016"
"201238",1468617465,0.152231,758755279,0,0,2016-07-15 21:17:45,"li24_61",0.191553,0.0761155,0.131836,0.133003165822785,900,0.15,15,"july_2016"
"201396",1468618370,0.181191,597659802,0,0,2016-07-15 21:32:50,"li24_61",0.201383,0.0878906,0.152231,0.149876455279503,900,0.15,15,"july_2016"
"201557",1468619275,0.170199,436130916,0,0,2016-07-15 21:47:55,"li24_61",0.186444,0.0878906,0.14575,0.146475730246914,900,0.15,15,"july_2016"
"201719",1468620180,0.186444,266166100,0,0,2016-07-15 22:03:00,"li24_61",0.206122,0.107644,0.1489905,0.149240725609756,900,0.15,15,"july_2016"
"201884",1468621090,0.158447,102473351,0,0,2016-07-15 22:18:10,"li24_61",0.191553,0.0878906,0.138967,0.138522478313253,899,0.15,15,"july_2016"
"202050",1468621994,0.158447,943695371,0,0,2016-07-15 22:33:14,"li24_61",0.181191,0.0761155,0.131836,0.131354019375,900,0.15,15,"july_2016"
"202210",1468622899,0.175781,770958762,0,0,2016-07-15 22:48:19,"li24_61",0.181191,0.0878906,0.131836,0.132227893710692,895,0.15,15,"july_2016"
"202369",1468623805,0.181191,326349860,0,0,2016-07-15 23:03:25,"li24_61",0.181191,0.0761155,0.124296,0.126942311949686,900,0.15,15,"july_2016"
"202544",1468624799,0.152231,417472867,0,0,2016-07-15 23:19:59,"li24_61",0.170199,0.0761155,0.124296,0.127516147272727,900,0.15,15,"july_2016"
