"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"17038",1472788498,0.152231,878144674,0,0,2016-09-02 03:54:58,"li24_61",0.206122,0.0878906,0.131836,0.13571074875,900,0.15,15,"sept_2016"
"17202",1472789428,0.152231,723552239,0,0,2016-09-02 04:10:28,"li24_61",0.191553,0.0878906,0.131836,0.135480975,900,0.15,15,"sept_2016"
"17375",1472790368,0.181191,565507603,0,0,2016-09-02 04:26:08,"li24_61",0.186444,0.0761155,0.138967,0.137508969230769,895,0.15,15,"sept_2016"
"17536",1472791313,0.152231,381263267,0,0,2016-09-02 04:41:53,"li24_61",0.158447,0.0761155,0.116268,0.116627650993377,900,0.15,15,"sept_2016"
"17707",1472792338,0.158447,183180711,0,0,2016-09-02 04:58:58,"li24_61",0.158447,0.0761155,0.0982647,0.103735208163265,900,0.15,15,"sept_2016"
"18339",1472796292,0.164428,424625383,0,0,2016-09-02 06:04:52,"li24_61",0.164428,0.0621481,0.0982647,0.0967943412903226,900,0.15,15,"sept_2016"
"18636",1472798067,0.152231,86002123,0,0,2016-09-02 06:34:27,"li24_61",0.164428,0.0621481,0.107644,0.105740701369863,889,0.15,15,"sept_2016"
"18832",1472799261,0.152231,860407262,0,0,2016-09-02 06:54:21,"li24_61",0.170199,0.0761155,0.107644,0.110707518421053,900,0.15,15,"sept_2016"
"19076",1472800716,0.152231,588662784,0,0,2016-09-02 07:18:36,"li24_61",0.170199,0.0761155,0.107644,0.108583117931034,900,0.15,15,"sept_2016"
"19242",1472801741,0.158447,400153159,0,0,2016-09-02 07:35:41,"li24_61",0.170199,0.0621481,0.107644,0.109755706410256,900,0.15,15,"sept_2016"
"19452",1472802971,0.158447,169949642,0,0,2016-09-02 07:56:11,"li24_61",0.175781,0.0761155,0.116268,0.116204392215569,899,0.15,15,"sept_2016"
"19630",1472803950,0.152231,979107636,0,0,2016-09-02 08:12:30,"li24_61",0.158447,0.0761155,0.107644,0.110825185430464,900,0.15,15,"sept_2016"
"19994",1472806115,0.164428,581688763,0,0,2016-09-02 08:48:35,"li24_61",0.164428,0.0621481,0.107644,0.105494822,900,0.15,15,"sept_2016"
"20296",1472807970,0.152231,229683800,0,0,2016-09-02 09:19:30,"li24_61",0.170199,0.0761155,0.116268,0.115622493630573,900,0.15,15,"sept_2016"
"20468",1472808980,0.164428,50380196,0,0,2016-09-02 09:36:20,"li24_61",0.164428,0.0621481,0.107644,0.111480963461538,899,0.15,15,"sept_2016"
"20688",1472810274,0.175781,798846439,0,0,2016-09-02 09:57:54,"li24_61",0.175781,0.0761155,0.116268,0.113394125324675,900,0.15,15,"sept_2016"
"21010",1472812184,0.164428,476301836,0,0,2016-09-02 10:29:44,"li24_61",1.51914,0.0439453,0.107644,0.11308842885906,895,0.15,15,"sept_2016"
"21214",1472813424,0.158447,237112351,0,0,2016-09-02 10:50:24,"li24_61",0.158447,0.0621481,0.0982647,0.0996119710144927,900,0.15,15,"sept_2016"
"24401",1472833525,0.158447,473983528,0,0,2016-09-02 16:25:25,"li24_61",0.170199,0.0761155,0.116268,0.113069466451613,900,0.15,15,"sept_2016"
"24925",1472836769,0.152231,877176781,0,0,2016-09-02 17:19:29,"li24_61",0.152231,0.0761155,0.107644,0.103475161428571,900,0.15,15,"sept_2016"
"25246",1472838814,1.62716,488921418,0,0,2016-09-02 17:53:34,"li24_61",1.62716,0.0621481,0.0982647,0.108362259027778,900,0.15,15,"sept_2016"
"25616",1472841089,0.170199,61984569,0,0,2016-09-02 18:31:29,"li24_61",0.170199,0.0761155,0.107644,0.11044392147651,899,0.15,15,"sept_2016"
"25771",1472842028,0.158447,891803506,0,0,2016-09-02 18:47:08,"li24_61",0.228347,0.0878906,0.116268,0.118936991823899,900,0.15,15,"sept_2016"
"26010",1472843413,0.170199,638470203,0,0,2016-09-02 19:10:13,"li24_61",0.170199,0.0761155,0.107644,0.109136441258741,900,0.15,15,"sept_2016"
"26258",1472844953,0.158447,356754921,0,0,2016-09-02 19:35:53,"li24_61",0.158447,0.0621481,0.116268,0.113981237333333,900,0.15,15,"sept_2016"
"26461",1472846148,0.152231,125247378,0,0,2016-09-02 19:55:48,"li24_61",0.170199,0.0761155,0.116268,0.115804422360248,899,0.15,15,"sept_2016"
"26653",1472847242,0.158447,931479284,0,0,2016-09-02 20:14:02,"li24_61",0.158447,0.0761155,0.107644,0.114037683125,895,0.15,15,"sept_2016"
"26820",1472848197,0.152231,750412244,0,0,2016-09-02 20:29:57,"li24_61",0.170199,0.0761155,0.116268,0.116711750666667,900,0.15,15,"sept_2016"
"27010",1472849347,0.152231,533675443,0,0,2016-09-02 20:49:07,"li24_61",0.164428,0.0761155,0.116268,0.119623662580645,900,0.15,15,"sept_2016"
"27178",1472850322,0.164428,351829787,0,0,2016-09-02 21:05:22,"li24_61",0.191553,0.0761155,0.116268,0.117643038709677,900,0.15,15,"sept_2016"
"27421",1472851782,0.152231,75172797,0,0,2016-09-02 21:29:42,"li24_61",0.175781,0.0621481,0.0982647,0.103349079113924,899,0.15,15,"sept_2016"
"27595",1472852786,0.152231,888019990,0,0,2016-09-02 21:46:26,"li24_61",0.206122,0.0761155,0.116268,0.120081097530864,900,0.15,15,"sept_2016"
"27759",1472853706,0.170199,717990900,0,0,2016-09-02 22:01:46,"li24_61",0.201383,0.0761155,0.116268,0.118062668387097,900,0.15,15,"sept_2016"
"27925",1472854676,0.158447,535873759,0,0,2016-09-02 22:17:56,"li24_61",0.186444,0.0761155,0.131836,0.132366803067485,900,0.15,15,"sept_2016"
"28096",1472855621,0.170199,363968828,0,0,2016-09-02 22:33:41,"li24_61",0.210754,0.0878906,0.124296,0.12979918875,900,0.15,15,"sept_2016"
"28273",1472856641,0.152231,254364732,0,0,2016-09-02 22:50:41,"li24_61",0.164428,0.0878906,0.128066,0.128898888888889,900,0.15,15,"sept_2016"
"28440",1472857571,0.152231,10622832,0,0,2016-09-02 23:06:11,"li24_61",0.181191,0.0761155,0.124296,0.126785062345679,899,0.15,15,"sept_2016"
"28606",1472858500,0.158447,839761511,0,0,2016-09-02 23:21:40,"li24_61",0.181191,0.0982647,0.131836,0.12983009125,900,0.15,15,"sept_2016"
"28769",1472859435,0.158447,676314975,0,0,2016-09-02 23:37:15,"li24_61",0.201383,0.0761155,0.124296,0.127203109375,900,0.15,15,"sept_2016"
"28939",1472860410,0.152231,489392352,0,0,2016-09-02 23:53:30,"li24_61",0.164428,0.0761155,0.124296,0.126611547530864,900,0.15,15,"sept_2016"
"29102",1472861320,0.152231,323005368,0,0,2016-09-03 00:08:40,"li24_61",0.175781,0.0761155,0.107644,0.114196311184211,895,0.15,15,"sept_2016"
"29374",1472862990,0.164428,14309603,0,0,2016-09-03 00:36:30,"li24_61",0.164428,0.0761155,0.124296,0.126413990566038,899,0.15,15,"sept_2016"
"29557",1472864039,0.152231,817960371,0,0,2016-09-03 00:53:59,"li24_61",0.186444,0.0761155,0.131836,0.128027810843374,900,0.15,15,"sept_2016"
"29727",1472864974,0.152231,639074846,0,0,2016-09-03 01:09:34,"li24_61",0.196529,0.0878906,0.131836,0.129067223870968,900,0.15,15,"sept_2016"
"29888",1472865909,0.152231,457068681,0,0,2016-09-03 01:25:09,"li24_61",0.191553,0.0982647,0.131836,0.135215406802721,900,0.15,15,"sept_2016"
"30036",1472866819,0.152231,286115898,0,0,2016-09-03 01:40:19,"li24_61",0.181191,0.0761155,0.124296,0.123540201212121,900,0.15,15,"sept_2016"
"30224",1472867889,0.181191,89962509,0,0,2016-09-03 01:58:09,"li24_61",0.191553,0.0761155,0.107644,0.112237798136646,899,0.15,15,"sept_2016"
"30399",1472868883,0.158447,898742817,0,0,2016-09-03 02:14:43,"li24_61",0.206122,0.0761155,0.124296,0.127842777514793,900,0.15,15,"sept_2016"
"30573",1472869818,0.164428,725387960,0,0,2016-09-03 02:30:18,"li24_61",0.322931,0.0878906,0.138967,0.142077794512195,900,0.15,15,"sept_2016"
"30737",1472870728,0.152231,555538108,0,0,2016-09-03 02:45:28,"li24_61",0.196529,0.0761155,0.138967,0.136104641317365,900,0.15,15,"sept_2016"
"30905",1472871643,0.164428,383104343,0,0,2016-09-03 03:00:43,"li24_61",0.186444,0.0761155,0.124296,0.127058959615385,900,0.15,15,"sept_2016"
"31079",1472872678,0.196529,189238283,0,0,2016-09-03 03:17:58,"li24_61",0.210754,0.0761155,0.116268,0.11846217125,895,0.15,15,"sept_2016"
"31314",1472874062,0.164428,927389291,0,0,2016-09-03 03:41:02,"li24_61",0.170199,0.0761155,0.116268,0.119990591875,900,0.15,15,"sept_2016"
"31475",1472874977,0.181191,766991029,0,0,2016-09-03 03:56:17,"li24_61",0.201383,0.0761155,0.131836,0.129324820253165,900,0.15,15,"sept_2016"
"31637",1472875907,0.164428,584775582,0,0,2016-09-03 04:11:47,"li24_61",5.74794,0.0761155,0.124296,0.190495138181818,900,0.15,15,"sept_2016"
"31824",1472876932,0.164428,391939081,0,0,2016-09-03 04:28:52,"li24_61",0.196529,0.0878906,0.138967,0.138527510429448,900,0.15,15,"sept_2016"
"31987",1472877837,0.175781,217937339,0,0,2016-09-03 04:43:57,"li24_61",0.206122,0.0621481,0.124296,0.122177764516129,900,0.15,15,"sept_2016"
"32146",1472878762,0.196529,43994846,0,0,2016-09-03 04:59:22,"li24_61",0.219727,0.0621481,0.116268,0.119666187417219,899,0.15,15,"sept_2016"
"32318",1472879801,0.158447,848092500,0,0,2016-09-03 05:16:41,"li24_61",0.164428,0.0621481,0.107644,0.112274192903226,900,0.15,15,"sept_2016"
"32533",1472881081,0.152231,605221087,0,0,2016-09-03 05:38:01,"li24_61",0.201383,0.0761155,0.116268,0.115730398717949,900,0.15,15,"sept_2016"
"32712",1472882126,0.191553,409509887,0,0,2016-09-03 05:55:26,"li24_61",0.228347,0.0761155,0.128066,0.133837438414634,900,0.15,15,"sept_2016"
"32883",1472883071,0.196529,233093024,0,0,2016-09-03 06:11:11,"li24_61",0.219727,0.0878906,0.1354015,0.140177687037037,900,0.15,15,"sept_2016"
"33045",1472883976,0.170199,57858298,0,0,2016-09-03 06:26:16,"li24_61",0.224078,0.0982647,0.152231,0.151962857803468,894,0.15,15,"sept_2016"
"33222",1472884910,0.170199,891321240,0,0,2016-09-03 06:41:50,"li24_61",0.186444,0.0878906,0.131836,0.135903589156627,900,0.15,15,"sept_2016"
"33395",1472885855,0.164428,708681573,0,0,2016-09-03 06:57:35,"li24_61",0.181191,0.0878906,0.131836,0.13214730754717,900,0.15,15,"sept_2016"
"33555",1472886765,0.152231,534141033,0,0,2016-09-03 07:12:45,"li24_61",0.256243,0.0878906,0.138967,0.139626990361446,895,0.15,15,"sept_2016"
"33722",1472887675,0.158447,370513217,0,0,2016-09-03 07:27:55,"li24_61",0.903822,0.0761155,0.131836,0.141756756441718,900,0.15,15,"sept_2016"
"33890",1472888605,0.181191,200150214,0,0,2016-09-03 07:43:25,"li24_61",0.186444,0.0621481,0.107644,0.114271876774194,900,0.15,15,"sept_2016"
"34083",1472889714,0.164428,986274084,0,0,2016-09-03 08:01:54,"li24_61",0.240698,0.0761155,0.107644,0.111284687919463,900,0.15,15,"sept_2016"
"34248",1472890714,0.158447,796141006,0,0,2016-09-03 08:18:34,"li24_61",0.343224,0.0761155,0.116268,0.116051824516129,900,0.15,15,"sept_2016"
"34412",1472891664,0.152231,622723533,0,0,2016-09-03 08:34:24,"li24_61",0.175781,0.0878906,0.124296,0.122418148993289,900,0.15,15,"sept_2016"
"34566",1472892599,0.164428,444970027,0,0,2016-09-03 08:49:59,"li24_61",0.191553,0.0761155,0.116268,0.116447446153846,890,0.15,15,"sept_2016"
"34727",1472893534,0.412244,288573805,0,0,2016-09-03 09:05:34,"li24_61",0.412244,0.0761155,0.116268,0.120236422151899,900,0.15,15,"sept_2016"
"34886",1472894444,0.152231,108896118,0,0,2016-09-03 09:20:44,"li24_61",0.186444,0.0878906,0.131836,0.130342868387097,899,0.15,15,"sept_2016"
"35042",1472895353,0.158447,934720166,0,0,2016-09-03 09:35:53,"li24_61",0.206122,0.0878906,0.131836,0.135804121341463,900,0.15,15,"sept_2016"
"35208",1472896268,0.164428,768330563,0,0,2016-09-03 09:51:08,"li24_61",0.170199,0.0761155,0.124296,0.127263417901235,900,0.15,15,"sept_2016"
"35387",1472897278,0.170199,574348426,0,0,2016-09-03 10:07:58,"li24_61",0.170199,0.0761155,0.116268,0.11631343974359,900,0.15,15,"sept_2016"
"35545",1472898193,0.164428,419166097,0,0,2016-09-03 10:23:13,"li24_61",0.181191,0.0621481,0.116268,0.117083021710526,895,0.15,15,"sept_2016"
"35700",1472899113,0.158447,248698327,0,0,2016-09-03 10:38:33,"li24_61",0.240698,0.0761155,0.124296,0.124271558860759,900,0.15,15,"sept_2016"
"35860",1472900038,0.152231,78221090,0,0,2016-09-03 10:53:58,"li24_61",0.175781,0.0761155,0.116268,0.121100174,899,0.15,15,"sept_2016"
"36012",1472900962,0.152231,906310217,0,0,2016-09-03 11:09:22,"li24_61",0.175781,0.0761155,0.116268,0.117009467532468,900,0.15,15,"sept_2016"
"36181",1472901957,0.152231,738211034,0,0,2016-09-03 11:25:57,"li24_61",0.181191,0.0761155,0.116268,0.118796118543046,900,0.15,15,"sept_2016"
"36335",1472902877,0.186444,549730184,0,0,2016-09-03 11:41:17,"li24_61",0.201383,0.0761155,0.116268,0.11959087375,900,0.15,15,"sept_2016"
"36524",1472903967,0.158447,348441354,0,0,2016-09-03 11:59:27,"li24_61",0.191553,0.0621481,0.116268,0.119396129333333,900,0.15,15,"sept_2016"
"36692",1472904972,0.170199,162384268,0,0,2016-09-03 12:16:12,"li24_61",0.170199,0.0761155,0.116268,0.11882991242236,899,0.15,15,"sept_2016"
"36859",1472905907,0.158447,25142176,0,0,2016-09-03 12:31:47,"li24_61",0.186444,0.0761155,0.116268,0.116065072670807,899,0.15,15,"sept_2016"
"37034",1472906901,0.181191,796553418,0,0,2016-09-03 12:48:21,"li24_61",0.210754,0.0761155,0.116268,0.116372932903226,900,0.15,15,"sept_2016"
"37231",1472908051,0.206122,582874067,0,0,2016-09-03 13:07:31,"li24_61",0.236653,0.0761155,0.116268,0.119756862893082,900,0.15,15,"sept_2016"
"37417",1472909111,0.206122,393521244,0,0,2016-09-03 13:25:11,"li24_61",0.215287,0.0761155,0.124296,0.12662243081761,900,0.15,15,"sept_2016"
