"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"85642",1478465689,0.164428,833879439,0,0,2016-11-06 20:54:49,"li24_61",0.170199,0.0761155,0.116268,0.114981377922078,900,0.15,15,"nov_2016"
"86192",1478468985,0.152231,146581421,0,0,2016-11-06 21:49:45,"li24_61",0.158447,0.0621481,0.107644,0.109365332653061,894,0.15,15,"nov_2016"
"86368",1478470064,0.158447,49609560,0,0,2016-11-06 22:07:44,"li24_61",0.170199,0.0761155,0.116268,0.113220943870968,899,0.15,15,"nov_2016"
"86529",1478470998,0.152231,879539487,0,0,2016-11-06 22:23:18,"li24_61",0.164428,0.0878906,0.116268,0.117915542675159,900,0.15,15,"nov_2016"
"86691",1478471928,0.158447,715732052,0,0,2016-11-06 22:38:48,"li24_61",0.164428,0.0761155,0.116268,0.117544875471698,900,0.15,15,"nov_2016"
"86861",1478472919,0.152231,528647602,0,0,2016-11-06 22:55:19,"li24_61",0.158447,0.0878906,0.124296,0.121057856774194,899,0.15,15,"nov_2016"
"87026",1478473878,0.152231,358474798,0,0,2016-11-06 23:11:18,"li24_61",0.164428,0.0761155,0.116268,0.117407974834437,900,0.15,15,"nov_2016"
"87213",1478475008,0.152231,155632607,0,0,2016-11-06 23:30:08,"li24_61",0.164428,0.0621481,0.116268,0.120587656521739,900,0.15,15,"nov_2016"
"87423",1478476192,0.158447,927998109,0,0,2016-11-06 23:49:52,"li24_61",0.164428,0.0761155,0.116268,0.115966319354839,900,0.15,15,"nov_2016"
"87595",1478477192,0.164428,760631669,0,0,2016-11-07 00:06:32,"li24_61",0.164428,0.0878906,0.116268,0.1192581,895,0.15,15,"nov_2016"
"87800",1478478417,0.164428,541678590,0,0,2016-11-07 00:26:57,"li24_61",0.164428,0.0761155,0.116268,0.115842071710526,900,0.15,15,"nov_2016"
"87977",1478479462,0.152231,345839060,0,0,2016-11-07 00:44:22,"li24_61",0.158447,0.0761155,0.116268,0.115461066666667,895,0.15,15,"nov_2016"
"88261",1478481097,0.152231,41666835,0,0,2016-11-07 01:11:37,"li24_61",0.170199,0.0761155,0.116268,0.115655218064516,899,0.15,15,"nov_2016"
"88434",1478482131,0.152231,853714870,0,0,2016-11-07 01:28:51,"li24_61",0.152231,0.0761155,0.107644,0.112310037931034,900,0.15,15,"nov_2016"
"88640",1478483387,0.152231,152897303,0,0,2016-11-07 01:49:47,"li24_61",0.158447,0.0761155,0.111956,0.111623706493506,900,0.15,15,"nov_2016"
"88802",1478484336,0.152231,446707605,0,0,2016-11-07 02:05:36,"li24_61",0.158447,0.0621481,0.107644,0.109653248366013,900,0.15,15,"nov_2016"
"89194",1478486711,0.158447,317932693,0,0,2016-11-07 02:45:11,"li24_61",0.158447,0.0621481,0.107644,0.110352867320261,899,0.15,15,"nov_2016"
"89436",1478488170,0.248592,732592042,0,0,2016-11-07 03:09:30,"li24_61",0.248592,0.0761155,0.107644,0.108586936241611,900,0.15,15,"nov_2016"
"89602",1478489180,0.152231,541684425,0,0,2016-11-07 03:26:20,"li24_61",0.158447,0.0621481,0.107644,0.105705156338028,895,0.15,15,"nov_2016"
"89919",1478491115,0.152231,180573889,0,0,2016-11-07 03:58:35,"li24_61",0.158447,0.0761155,0.107644,0.105096781818182,895,0.15,15,"nov_2016"
"90385",1478493904,0.164428,671980384,0,0,2016-11-07 04:45:04,"li24_61",0.191553,0.0761155,0.107644,0.107228897278912,896,0.15,15,"nov_2016"
"90728",1478496019,0.152231,272062242,0,0,2016-11-07 05:20:19,"li24_61",0.152231,0.0621481,0.0982647,0.0991602517730496,895,0.15,15,"nov_2016"
"90962",1478497493,0.152231,994673335,0,0,2016-11-07 05:44:53,"li24_61",0.362382,0.0439453,0.107644,0.105859665753425,900,0.15,15,"nov_2016"
"91735",1478502328,0.152231,108332735,0,0,2016-11-07 07:05:28,"li24_61",0.164428,0.0761155,0.116268,0.113125402666667,899,0.15,15,"nov_2016"
"91944",1478503588,0.152231,870581014,0,0,2016-11-07 07:26:28,"li24_61",0.175781,0.0621481,0.116268,0.115104767307692,894,0.15,15,"nov_2016"
"92160",1478504832,0.152231,707561292,0,0,2016-11-07 07:47:12,"li24_61",0.175781,0.0761155,0.116268,0.118415291176471,900,0.15,15,"nov_2016"
"92306",1478505797,0.152231,675542119,0,0,2016-11-07 08:03:17,"li24_61",0.170199,0.0878906,0.116268,0.120334704487179,900,0.15,15,"nov_2016"
"92476",1478506787,0.164428,490888861,0,0,2016-11-07 08:19:47,"li24_61",0.164428,0.0621481,0.116268,0.114620631578947,900,0.15,15,"nov_2016"
"92668",1478507912,0.152231,429372428,0,0,2016-11-07 08:38:32,"li24_61",0.152231,0.0761155,0.107644,0.109951170921986,900,0.15,15,"nov_2016"
"92811",1478508827,0.170199,455411811,0,0,2016-11-07 08:53:47,"li24_61",0.170199,0.0761155,0.107644,0.109658924358974,899,0.15,15,"nov_2016"
"93005",1478509936,0.152231,928622042,0,0,2016-11-07 09:12:16,"li24_61",0.152231,0.0621481,0.107644,0.104671960135135,900,0.15,15,"nov_2016"
"93200",1478511141,0.152231,706770065,0,0,2016-11-07 09:32:21,"li24_61",1.22733,0.0621481,0.107644,0.1126222,900,0.15,15,"nov_2016"
"93387",1478512191,0.158447,523359365,0,0,2016-11-07 09:49:51,"li24_61",0.170199,0.0621481,0.116268,0.116975428571429,900,0.15,15,"nov_2016"
"93535",1478513101,0.152231,841505371,0,0,2016-11-07 10:05:01,"li24_61",0.170199,0.0761155,0.116268,0.117359023417722,900,0.15,15,"nov_2016"
"93699",1478514041,0.152231,713605064,0,0,2016-11-07 10:20:41,"li24_61",0.164428,0.0621481,0.116268,0.118349027564103,900,0.15,15,"nov_2016"
"93862",1478514986,0.152231,89854167,0,0,2016-11-07 10:36:26,"li24_61",0.164428,0.0761155,0.116268,0.117243465972222,899,0.15,15,"nov_2016"
"94020",1478515965,0.152231,914448753,0,0,2016-11-07 10:52:45,"li24_61",0.158447,0.0761155,0.116268,0.114777304968944,900,0.15,15,"nov_2016"
"94353",1478517920,0.152231,577348567,0,0,2016-11-07 11:25:20,"li24_61",0.164428,0.0621481,0.116268,0.114292514012739,900,0.15,15,"nov_2016"
"94562",1478519116,0.152231,171040004,0,0,2016-11-07 11:45:16,"li24_61",0.164428,0.0621481,0.116268,0.117162631578947,894,0.15,15,"nov_2016"
"94762",1478520300,0.152231,463837699,0,0,2016-11-07 12:05:00,"li24_61",0.170199,0.0761155,0.116268,0.118151606918239,900,0.15,15,"nov_2016"
"94922",1478521210,0.152231,99602890,0,0,2016-11-07 12:20:10,"li24_61",0.170199,0.0761155,0.116268,0.121928306,899,0.15,15,"nov_2016"
"95097",1478522244,0.170199,919173973,0,0,2016-11-07 12:37:24,"li24_61",0.170199,0.0761155,0.116268,0.119896316883117,900,0.15,15,"nov_2016"
"95256",1478523179,0.152231,761913109,0,0,2016-11-07 12:52:59,"li24_61",0.164428,0.0621481,0.116268,0.117815294805195,900,0.15,15,"nov_2016"
"95414",1478524114,0.152231,662918981,0,0,2016-11-07 13:08:34,"li24_61",0.164428,0.0761155,0.116268,0.118416015862069,895,0.15,15,"nov_2016"
"95562",1478525034,0.158447,500811885,0,0,2016-11-07 13:23:54,"li24_61",0.170199,0.0878906,0.116268,0.120210574193548,900,0.15,15,"nov_2016"
"95718",1478525944,0.158447,346161596,0,0,2016-11-07 13:39:04,"li24_61",0.158447,0.0761155,0.124296,0.121389271604938,900,0.15,15,"nov_2016"
"95886",1478526889,0.158447,177021076,0,0,2016-11-07 13:54:49,"li24_61",0.164428,0.0761155,0.116268,0.117253540909091,900,0.15,15,"nov_2016"
"96041",1478527799,0.158447,17022299,0,0,2016-11-07 14:09:59,"li24_61",0.158447,0.0761155,0.116268,0.11709378961039,899,0.15,15,"nov_2016"
"96231",1478528918,0.152231,818070408,0,0,2016-11-07 14:28:38,"li24_61",0.158447,0.0761155,0.116268,0.115235246153846,895,0.15,15,"nov_2016"
"96420",1478530003,0.152231,639202447,0,0,2016-11-07 14:46:43,"li24_61",0.158447,0.0761155,0.116268,0.113004919333333,895,0.15,15,"nov_2016"
"96605",1478531143,0.158447,746787998,0,0,2016-11-07 15:05:43,"li24_61",0.158447,0.0761155,0.116268,0.118759029936306,900,0.15,15,"nov_2016"
"96771",1478532108,0.152231,271614561,0,0,2016-11-07 15:21:48,"li24_61",0.152231,0,0.0439453,0.0522587725274725,895,0.15,15,"nov_2016"
"97078",1478535947,1.62894,581312107,0,0,2016-11-07 16:25:47,"li24_61",1.62894,0.0761155,0.107644,0.152812757142857,190,0.15,15,"nov_2016"
"97113",1478540941,0.690655,735916014,0,0,2016-11-07 17:49:01,"li24_61",0.690655,0.0761155,0.107644,0.111924673717949,900,0.15,15,"nov_2016"
"97278",1478541891,1.56114,579487501,0,0,2016-11-07 18:04:51,"li24_61",1.60986,0.0621481,0.107644,0.136017583870968,895,0.15,15,"nov_2016"
"97433",1478542797,0.152231,420179864,0,0,2016-11-07 18:19:57,"li24_61",1.62894,0.0761155,0.107644,0.120174823026316,894,0.15,15,"nov_2016"
"97859",1478545330,0.181191,955170106,0,0,2016-11-07 19:02:10,"li24_61",0.181191,0.0761155,0.116268,0.114345962264151,895,0.15,15,"nov_2016"
"98028",1478546295,0.158447,783977641,0,0,2016-11-07 19:18:15,"li24_61",0.164428,0.0761155,0.116268,0.118012501973684,900,0.15,15,"nov_2016"
"98197",1478547286,0.152231,224290899,0,0,2016-11-07 19:34:46,"li24_61",0.175781,0.0761155,0.116268,0.116286858709677,899,0.15,15,"nov_2016"
"98441",1478548685,0.158447,376745411,0,0,2016-11-07 19:58:05,"li24_61",0.158447,0.0761155,0.107644,0.109665822297297,895,0.15,15,"nov_2016"
"98667",1478550045,0.152231,213562717,0,0,2016-11-07 20:20:45,"li24_61",0.164428,0.0761155,0.120282,0.120850130263158,899,0.15,15,"nov_2016"
"98877",1478551294,0.158447,919330947,0,0,2016-11-07 20:41:34,"li24_61",0.164428,0.0761155,0.116268,0.119773602684564,900,0.15,15,"nov_2016"
"99032",1478552239,0.152231,757080475,0,0,2016-11-07 20:57:19,"li24_61",0.158447,0.0761155,0.116268,0.118638505960265,900,0.15,15,"nov_2016"
"99240",1478553474,0.152231,547043487,0,0,2016-11-07 21:17:54,"li24_61",0.158447,0.0761155,0.116268,0.115779462837838,900,0.15,15,"nov_2016"
"99417",1478554529,0.152231,357969607,0,0,2016-11-07 21:35:29,"li24_61",0.181191,0.0761155,0.124296,0.122462838311688,900,0.15,15,"nov_2016"
"99583",1478555514,0.152231,200606871,0,0,2016-11-07 21:51:54,"li24_61",0.164428,0.0761155,0.116268,0.116848222516556,895,0.15,15,"nov_2016"
"99756",1478556559,0.164428,19420439,0,0,2016-11-07 22:09:19,"li24_61",0.164428,0.0761155,0.116268,0.11719403566879,899,0.15,15,"nov_2016"
"99925",1478557538,0.158447,863321160,0,0,2016-11-07 22:25:38,"li24_61",0.158447,0.0761155,0.116268,0.11546721125,900,0.15,15,"nov_2016"
"100093",1478558488,0.158447,696061310,0,0,2016-11-07 22:41:28,"li24_61",0.158447,0.0761155,0.116268,0.116352138461538,900,0.15,15,"nov_2016"
"100381",1478560193,0.158447,374714773,0,0,2016-11-07 23:09:53,"li24_61",0.158447,0.0761155,0.107644,0.110471009150327,900,0.15,15,"nov_2016"
"100582",1478561363,0.152231,152614861,0,0,2016-11-07 23:29:23,"li24_61",0.164428,0.0621481,0.107644,0.106369107482993,899,0.15,15,"nov_2016"
"100781",1478562558,0.152231,47056830,0,0,2016-11-07 23:49:18,"li24_61",0.152231,0.0621481,0.107644,0.112178936054422,899,0.15,15,"nov_2016"
"101021",1478564022,0.158447,672148443,0,0,2016-11-08 00:13:42,"li24_61",0.158447,0.0761155,0.116268,0.112884968627451,900,0.15,15,"nov_2016"
"101217",1478565192,0.152231,458753074,0,0,2016-11-08 00:33:12,"li24_61",0.152231,0.0761155,0.116268,0.115908875949367,895,0.15,15,"nov_2016"
"101390",1478566182,0.152231,273414726,0,0,2016-11-08 00:49:42,"li24_61",0.170199,0.0761155,0.116268,0.113694320625,895,0.15,15,"nov_2016"
"101630",1478567562,0.164428,4758868,0,0,2016-11-08 01:12:42,"li24_61",0.164428,0.0761155,0.116268,0.11384196125,899,0.15,15,"nov_2016"
"101840",1478568736,0.152231,778574478,0,0,2016-11-08 01:32:16,"li24_61",0.158447,0.0761155,0.116268,0.113633299305556,900,0.15,15,"nov_2016"
"102004",1478569766,0.152231,586752854,0,0,2016-11-08 01:49:26,"li24_61",0.152231,0.0761155,0.107644,0.110798170909091,900,0.15,15,"nov_2016"
"102180",1478570751,0.152231,623132585,0,0,2016-11-08 02:05:51,"li24_61",0.158447,0.0761155,0.107644,0.112100746496815,900,0.15,15,"nov_2016"
"102358",1478571771,1.53746,213380890,0,0,2016-11-08 02:22:51,"li24_61",1.53746,0.0621481,0.107644,0.115002623287671,900,0.15,15,"nov_2016"
"102732",1478574015,0.164428,791016173,0,0,2016-11-08 03:00:15,"li24_61",0.164428,0.0621481,0.107644,0.106020857823129,900,0.15,15,"nov_2016"
"103096",1478576245,0.152231,367229968,0,0,2016-11-08 03:37:25,"li24_61",0.152231,0.0621481,0.0982647,0.102706326241135,900,0.15,15,"nov_2016"
"103815",1478580884,0.158447,497266456,0,0,2016-11-08 04:54:44,"li24_61",0.158447,0.0621481,0.107644,0.105712332450331,900,0.15,15,"nov_2016"
"104002",1478581989,0.152231,284537633,0,0,2016-11-08 05:13:09,"li24_61",0.152231,0.0621481,0.107644,0.109443142,890,0.15,15,"nov_2016"
"104492",1478584913,0.152231,727312811,0,0,2016-11-08 06:01:53,"li24_61",0.158447,0.0621481,0.107644,0.10968319483871,900,0.15,15,"nov_2016"
"104851",1478587038,0.152231,327371838,0,0,2016-11-08 06:37:18,"li24_61",0.175781,0.0761155,0.107644,0.105494011538462,900,0.15,15,"nov_2016"
"105253",1478589433,0.152231,670487110,0,0,2016-11-08 07:17:13,"li24_61",0.152231,0.0621481,0.107644,0.105967645774648,899,0.15,15,"nov_2016"
"105568",1478591372,0.152231,523157757,0,0,2016-11-08 07:49:32,"li24_61",1.03808,0.0621481,0.107644,0.112323179432624,900,0.15,15,"nov_2016"
"105921",1478593492,0.152231,122022228,0,0,2016-11-08 08:24:52,"li24_61",0.456693,0.0621481,0.107644,0.108201783561644,895,0.15,15,"nov_2016"
"106158",1478594956,0.152231,852611349,0,0,2016-11-08 08:49:16,"li24_61",0.158447,0.0761155,0.107644,0.109458340625,900,0.15,15,"nov_2016"
"106369",1478596166,0.158447,618151847,0,0,2016-11-08 09:09:26,"li24_61",0.170199,0.0621481,0.107644,0.108103005333333,890,0.15,15,"nov_2016"
"106539",1478597176,0.170199,420803490,0,0,2016-11-08 09:26:16,"li24_61",0.502977,0.0621481,0.107644,0.113993067333333,900,0.15,15,"nov_2016"
"106719",1478598266,0.186444,205272850,0,0,2016-11-08 09:44:26,"li24_61",0.186444,0.0621481,0.107644,0.110732836111111,895,0.15,15,"nov_2016"
"106916",1478599495,0.152231,987021422,0,0,2016-11-08 10:04:55,"li24_61",0.170199,0.0761155,0.107644,0.106839559440559,900,0.15,15,"nov_2016"
"107074",1478600505,0.152231,805279763,0,0,2016-11-08 10:21:45,"li24_61",0.158447,0.0621481,0.107644,0.112107423870968,900,0.15,15,"nov_2016"
"107265",1478601630,0.158447,593943153,0,0,2016-11-08 10:40:30,"li24_61",0.175781,0.0761155,0.116268,0.112609189473684,900,0.15,15,"nov_2016"
"107546",1478603340,0.152231,601333185,0,0,2016-11-08 11:09:00,"li24_61",0.158447,0.0761155,0.116268,0.113852358709677,900,0.15,15,"nov_2016"
"107709",1478604295,0.152231,175725388,0,0,2016-11-08 11:24:55,"li24_61",0.158447,0.0621481,0.107644,0.110797326618705,899,0.15,15,"nov_2016"
"107891",1478605445,0.152231,796584628,0,0,2016-11-08 11:44:05,"li24_61",0.152231,0.0621481,0.107644,0.11046628496732,899,0.15,15,"nov_2016"
"108158",1478607009,0.170199,610628646,0,0,2016-11-08 12:10:09,"li24_61",0.170199,0.0761155,0.107644,0.110674530136986,895,0.15,15,"nov_2016"
"108458",1478608789,0.158447,281193940,0,0,2016-11-08 12:39:49,"li24_61",0.158447,0.0621481,0.107644,0.111504582165605,900,0.15,15,"nov_2016"
"108657",1478609954,0.493285,66969388,0,0,2016-11-08 12:59:14,"li24_61",0.493285,0.0761155,0.107644,0.113494596,899,0.15,15,"nov_2016"
"108933",1478611593,0.152231,773930129,0,0,2016-11-08 13:26:33,"li24_61",0.259984,0.0761155,0.107644,0.110364234640523,900,0.15,15,"nov_2016"
"109151",1478612863,0.152231,534258027,0,0,2016-11-08 13:47:43,"li24_61",0.164428,0.0761155,0.107644,0.112960492907801,895,0.15,15,"nov_2016"
"109386",1478614308,0.158447,266832661,0,0,2016-11-08 14:11:48,"li24_61",0.158447,0.0761155,0.107644,0.110639136875,900,0.15,15,"nov_2016"
"109552",1478615253,0.152231,87501340,0,0,2016-11-08 14:27:33,"li24_61",0.158447,0.0761155,0.116268,0.115403562913907,899,0.15,15,"nov_2016"
"109713",1478616222,0.152231,912534050,0,0,2016-11-08 14:43:42,"li24_61",0.164428,0.0878906,0.124296,0.122758713043478,900,0.15,15,"nov_2016"
"109894",1478617238,0.152231,120152600,0,0,2016-11-08 15:00:38,"li24_61",0.164428,0.0761155,0.124296,0.120377049032258,899,0.15,15,"nov_2016"
"110073",1478618297,0.158447,556807437,0,0,2016-11-08 15:18:17,"li24_61",0.164428,0.0621481,0.120282,0.121283297368421,895,0.15,15,"nov_2016"
"110254",1478619352,0.158447,350427609,0,0,2016-11-08 15:35:52,"li24_61",0.164428,0.0621481,0.116268,0.11817980375,895,0.15,15,"nov_2016"
"110454",1478620502,0.152231,141224106,0,0,2016-11-08 15:55:02,"li24_61",0.164428,0.0761155,0.116268,0.117149909090909,899,0.15,15,"nov_2016"
"110624",1478621501,0.152231,956850016,0,0,2016-11-08 16:11:41,"li24_61",0.164428,0.0761155,0.116268,0.116890727160494,890,0.15,15,"nov_2016"
"110823",1478622601,0.158447,758597113,0,0,2016-11-08 16:30:01,"li24_61",1.51149,0.0761155,0.116268,0.121924769426752,900,0.15,15,"nov_2016"
"111014",1478623716,0.152231,551672155,0,0,2016-11-08 16:48:36,"li24_61",1.61883,0.0761155,0.107644,0.120307858552632,900,0.15,15,"nov_2016"
"111277",1478625266,0.152231,856061410,0,0,2016-11-08 17:14:26,"li24_61",0.152231,0.0621481,0.107644,0.106665191666667,900,0.15,15,"nov_2016"
"111445",1478626246,0.152231,107993521,0,0,2016-11-08 17:30:46,"li24_61",0.152231,0.0621481,0.107644,0.107016123870968,900,0.15,15,"nov_2016"
"111604",1478627175,0.152231,930415554,0,0,2016-11-08 17:46:15,"li24_61",0.170199,0.0621481,0.107644,0.107400307317073,900,0.15,15,"nov_2016"
"111900",1478628895,0.152231,609140767,0,0,2016-11-08 18:14:55,"li24_61",0.158447,0.0621481,0.107644,0.110560279194631,900,0.15,15,"nov_2016"
"112144",1478630360,0.152231,693545403,0,0,2016-11-08 18:39:20,"li24_61",0.158447,0.0761155,0.107644,0.112843556081081,895,0.15,15,"nov_2016"
"112422",1478632060,0.158447,25706625,0,0,2016-11-08 19:07:40,"li24_61",0.164428,0.0761155,0.107644,0.110703643137255,900,0.15,15,"nov_2016"
"112613",1478633229,0.152231,802372988,0,0,2016-11-08 19:27:09,"li24_61",0.164428,0.0761155,0.107644,0.11062388013245,900,0.15,15,"nov_2016"
"112828",1478634529,0.164428,559279957,0,0,2016-11-08 19:48:49,"li24_61",0.164428,0.0761155,0.116268,0.116858854140127,900,0.15,15,"nov_2016"
"113015",1478635614,0.152231,355361232,0,0,2016-11-08 20:06:54,"li24_61",0.152231,0.0761155,0.116268,0.11213078496732,895,0.15,15,"nov_2016"
"113174",1478636555,0.152231,53721938,0,0,2016-11-08 20:22:35,"li24_61",0.152231,0.0761155,0.107644,0.110532885620915,894,0.15,15,"nov_2016"
"113455",1478638233,0.152231,864955102,0,0,2016-11-08 20:50:33,"li24_61",0.158447,0.0761155,0.116268,0.113696393630573,900,0.15,15,"nov_2016"
"113753",1478639958,0.158447,735254680,0,0,2016-11-08 21:19:18,"li24_61",0.181191,0.0761155,0.116268,0.115929520394737,900,0.15,15,"nov_2016"
"113923",1478640968,0.152231,765261754,0,0,2016-11-08 21:36:08,"li24_61",0.164428,0.0761155,0.116268,0.120082269811321,900,0.15,15,"nov_2016"
"114099",1478641993,0.152231,168758559,0,0,2016-11-08 21:53:13,"li24_61",0.170199,0.0621481,0.116268,0.12101987124183,900,0.15,15,"nov_2016"
"114256",1478642952,0.152231,992829597,0,0,2016-11-08 22:09:12,"li24_61",0.170199,0.0761155,0.124296,0.123191887898089,895,0.15,15,"nov_2016"
"114423",1478643902,0.152231,819694447,0,0,2016-11-08 22:25:02,"li24_61",0.164428,0.0761155,0.124296,0.121016614765101,895,0.15,15,"nov_2016"
"114575",1478644817,0.158447,643723054,0,0,2016-11-08 22:40:17,"li24_61",0.170199,0.0761155,0.124296,0.124040395031056,900,0.15,15,"nov_2016"
"114747",1478645777,0.158447,469785513,0,0,2016-11-08 22:56:17,"li24_61",0.158447,0.0878906,0.124296,0.121938533974359,895,0.15,15,"nov_2016"
"114909",1478646717,0.164428,292935772,0,0,2016-11-08 23:11:57,"li24_61",0.170199,0.0761155,0.116268,0.11973821402439,900,0.15,15,"nov_2016"
"115125",1478647902,0.152231,202563727,0,0,2016-11-08 23:31:42,"li24_61",0.170199,0.0761155,0.116268,0.121277072611465,899,0.15,15,"nov_2016"
"115295",1478648881,0.152231,902858721,0,0,2016-11-08 23:48:01,"li24_61",0.170199,0.0761155,0.116268,0.120782699354839,900,0.15,15,"nov_2016"
"115479",1478649951,0.152231,708241425,0,0,2016-11-09 00:05:51,"li24_61",0.170199,0.0761155,0.116268,0.119373337662338,900,0.15,15,"nov_2016"
"115655",1478651001,0.152231,511807017,0,0,2016-11-09 00:23:21,"li24_61",1.68546,0.0761155,0.116268,0.12905932866242,900,0.15,15,"nov_2016"
"115823",1478651961,0.152231,318563534,0,0,2016-11-09 00:39:21,"li24_61",1.60566,0.0761155,0.116268,0.128203049044586,900,0.15,15,"nov_2016"
"115999",1478652966,0.152231,128667683,0,0,2016-11-09 00:56:06,"li24_61",0.164428,0.0761155,0.116268,0.114919715686275,894,0.15,15,"nov_2016"
"116432",1478655515,0.164428,645071489,0,0,2016-11-09 01:38:35,"li24_61",0.170199,0.0761155,0.116268,0.115984555921053,900,0.15,15,"nov_2016"
"116593",1478656475,0.152231,461946255,0,0,2016-11-09 01:54:35,"li24_61",0.152231,0.0621481,0.107644,0.110147339285714,900,0.15,15,"nov_2016"
"116738",1478657405,0.158447,999621151,0,0,2016-11-09 02:10:05,"li24_61",0.158447,0.0761155,0.107644,0.109812064335664,900,0.15,15,"nov_2016"
"116978",1478658905,0.152231,2398518,0,0,2016-11-09 02:35:05,"li24_61",0.158447,0.0761155,0.107644,0.109102705633803,899,0.15,15,"nov_2016"
"117125",1478659844,0.164428,825936604,0,0,2016-11-09 02:50:44,"li24_61",0.164428,0.0621481,0.107644,0.10591169020979,895,0.15,15,"nov_2016"
"117502",1478662214,0.152231,380734120,0,0,2016-11-09 03:30:14,"li24_61",0.152231,0.0621481,0.0982647,0.100235716551724,900,0.15,15,"nov_2016"
"118658",1478669318,0.158447,175220183,0,0,2016-11-09 05:28:38,"li24_61",0.158447,0.0621481,0.107644,0.107901721052632,894,0.15,15,"nov_2016"
"119045",1478671662,0.152231,596443383,0,0,2016-11-09 06:07:42,"li24_61",0.152231,0.0761155,0.107644,0.106811800628931,895,0.15,15,"nov_2016"
"119219",1478672652,0.152231,428819773,0,0,2016-11-09 06:24:12,"li24_61",0.152231,0.0621481,0.107644,0.104960860365854,900,0.15,15,"nov_2016"
"120227",1478678706,0.170199,287406832,0,0,2016-11-09 08:05:06,"li24_61",0.170199,0.0621481,0.107644,0.106682945394737,900,0.15,15,"nov_2016"
"120685",1478681415,0.152231,791839448,0,0,2016-11-09 08:50:15,"li24_61",0.152231,0.0621481,0.107644,0.105214787333333,900,0.15,15,"nov_2016"
"120962",1478683055,0.152231,487064458,0,0,2016-11-09 09:17:35,"li24_61",0.152231,0.0621481,0.107644,0.111748431506849,900,0.15,15,"nov_2016"
"121327",1478685295,0.152231,77894314,0,0,2016-11-09 09:54:55,"li24_61",0.152231,0.0621481,0.107644,0.10667347375,894,0.15,15,"nov_2016"
"121632",1478687079,0.152231,760715280,0,0,2016-11-09 10:24:39,"li24_61",0.152231,0.0621481,0.116268,0.11218460738255,900,0.15,15,"nov_2016"
"121796",1478688059,0.158447,566447825,0,0,2016-11-09 10:40:59,"li24_61",0.164428,0.0761155,0.116268,0.112067826415094,900,0.15,15,"nov_2016"
"121987",1478689184,0.152231,356218200,0,0,2016-11-09 10:59:44,"li24_61",0.152231,0.0621481,0.107644,0.106087535416667,895,0.15,15,"nov_2016"
"122196",1478690474,0.152231,251412818,0,0,2016-11-09 11:21:14,"li24_61",0.152231,0.0621481,0.107644,0.105479329931973,899,0.15,15,"nov_2016"
"122528",1478692503,0.152231,742124651,0,0,2016-11-09 11:55:03,"li24_61",0.152231,0.0621481,0.116268,0.113066414864865,900,0.15,15,"nov_2016"
"122676",1478693408,0.152231,575185493,0,0,2016-11-09 12:10:08,"li24_61",0.164428,0.0761155,0.116268,0.116121248322148,900,0.15,15,"nov_2016"
"122893",1478694708,0.152231,337212285,0,0,2016-11-09 12:31:48,"li24_61",0.152231,0.0761155,0.116268,0.116932667333333,900,0.15,15,"nov_2016"
"123063",1478695733,0.164428,135544833,0,0,2016-11-09 12:48:53,"li24_61",0.164428,0.0621481,0.116268,0.115021112,899,0.15,15,"nov_2016"
"123230",1478696747,0.152231,950753203,0,0,2016-11-09 13:05:47,"li24_61",0.175781,0.0761155,0.120282,0.1202009,900,0.15,15,"nov_2016"
"123416",1478697828,0.152231,603719096,0,0,2016-11-09 13:23:48,"li24_61",0.152231,0.0761155,0.116268,0.11849982327044,899,0.15,15,"nov_2016"
"123585",1478698782,0.426066,569370695,0,0,2016-11-09 13:39:42,"li24_61",1.10214,0,0.124296,0.152524365765766,610,0.15,15,"nov_2016"
"123698",1478724856,0.405156,628618403,0,0,2016-11-09 20:54:16,"li24_61",1.53809,0.0761155,0.116268,0.124244361290323,900,0.15,15,"nov_2016"
"123953",1478726381,0.152231,346970370,0,0,2016-11-09 21:19:41,"li24_61",0.175781,0.0878906,0.124296,0.12214458013245,900,0.15,15,"nov_2016"
"124107",1478727306,0.152231,429490269,0,0,2016-11-09 21:35:06,"li24_61",0.181191,0.0878906,0.124296,0.124083325,899,0.15,15,"nov_2016"
"124269",1478728220,0.152231,994665778,0,0,2016-11-09 21:50:20,"li24_61",0.164428,0.0761155,0.124296,0.121532304458599,895,0.15,15,"nov_2016"
"124428",1478729140,0.152231,818998270,0,0,2016-11-09 22:05:40,"li24_61",0.164428,0.0878906,0.124296,0.125020861290323,900,0.15,15,"nov_2016"
"124590",1478730081,0.152231,300925982,0,0,2016-11-09 22:21:21,"li24_61",0.181191,0.0761155,0.124296,0.126305042948718,899,0.15,15,"nov_2016"
"124748",1478730995,0.170199,469024572,0,0,2016-11-09 22:36:35,"li24_61",0.186444,0.0878906,0.124296,0.126829707741935,900,0.15,15,"nov_2016"
"124907",1478731920,0.152231,624099706,0,0,2016-11-09 22:52:00,"li24_61",0.164428,0.0761155,0.124296,0.125617596273292,900,0.15,15,"nov_2016"
"125076",1478732875,0.152231,110440810,0,0,2016-11-09 23:07:55,"li24_61",0.175781,0.0761155,0.124296,0.127350097560976,900,0.15,15,"nov_2016"
