"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"5392",1467361919,0.186444,797778270,0,0,2016-07-01 08:31:59,"li22_31",0.232537,0.0761155,0.138967,0.142632148466258,895,0.15,15,"july_2016"
"5560",1467362854,0.201383,638300443,0,0,2016-07-01 08:47:34,"li22_31",0.224078,0.0761155,0.138967,0.13889023030303,900,0.15,15,"july_2016"
"5725",1467363759,0.175781,468943675,0,0,2016-07-01 09:02:39,"li22_31",0.196529,0.0878906,0.138967,0.141599140828402,900,0.15,15,"july_2016"
"5896",1467364674,0.158447,306030609,0,0,2016-07-01 09:17:54,"li22_31",0.224078,0.0982647,0.14575,0.144817491975309,900,0.15,15,"july_2016"
"6059",1467365584,0.152231,150441198,0,0,2016-07-01 09:33:04,"li22_31",0.228347,0.0878906,0.138967,0.141943516969697,899,0.15,15,"july_2016"
"6228",1467366509,0.164428,849893163,0,0,2016-07-01 09:48:29,"li22_31",0.206122,0.0878906,0.131836,0.134969169047619,894,0.15,15,"july_2016"
"6396",1467367413,0.152231,822128816,0,0,2016-07-01 10:03:33,"li22_31",0.191553,0.0878906,0.1354015,0.13768696626506,900,0.15,15,"july_2016"
"6565",1467368333,0.164428,656790695,0,0,2016-07-01 10:18:53,"li22_31",0.210754,0.0761155,0.1423585,0.143327196511628,900,0.15,15,"july_2016"
"6737",1467369243,0.164428,499545511,0,0,2016-07-01 10:34:03,"li22_31",0.236653,0.0878906,0.1489905,0.149457053529412,900,0.15,15,"july_2016"
"6909",1467370158,0.152231,351696423,0,0,2016-07-01 10:49:18,"li22_31",0.248592,0.0878906,0.14575,0.146491334939759,895,0.15,15,"july_2016"
"7076",1467371068,0.186444,182901534,0,0,2016-07-01 11:04:28,"li22_31",0.219727,0.0878906,0.14575,0.145633188690476,895,0.15,15,"july_2016"
"7245",1467371978,0.186444,17132333,0,0,2016-07-01 11:19:38,"li22_31",0.201383,0.0761155,0.152231,0.148965701818182,899,0.15,15,"july_2016"
"7410",1467372882,0.158447,855662713,0,0,2016-07-01 11:34:42,"li22_31",0.219727,0.0982647,0.152231,0.150257227710843,900,0.15,15,"july_2016"
"7577",1467373797,0.201383,695551351,0,0,2016-07-01 11:49:57,"li22_31",0.224078,0.0878906,0.152231,0.151193111180124,900,0.15,15,"july_2016"
"7738",1467374702,0.186444,533786210,0,0,2016-07-01 12:05:02,"li22_31",0.201383,0.0878906,0.14575,0.14957802994012,900,0.15,15,"july_2016"
"7905",1467375607,0.158447,390950595,0,0,2016-07-01 12:20:07,"li22_31",0.215287,0.0878906,0.138967,0.142618638888889,900,0.15,15,"july_2016"
"8067",1467376512,0.181191,228998708,0,0,2016-07-01 12:35:12,"li22_31",0.201383,0.0761155,0.14575,0.143932397515528,900,0.15,15,"july_2016"
"8228",1467377417,0.181191,79582675,0,0,2016-07-01 12:50:17,"li22_31",0.206122,0.0761155,0.14575,0.144923291304348,899,0.15,15,"july_2016"
"8390",1467378326,0.152231,908098279,0,0,2016-07-01 13:05:26,"li22_31",0.196529,0.0878906,0.14575,0.143492319526627,900,0.15,15,"july_2016"
"8560",1467379236,0.175781,740169865,0,0,2016-07-01 13:20:36,"li22_31",0.210754,0.0982647,0.14575,0.147896703658537,900,0.15,15,"july_2016"
"8724",1467380141,0.158447,598578558,0,0,2016-07-01 13:35:41,"li22_31",0.224078,0.0878906,0.138967,0.141385045977011,900,0.15,15,"july_2016"
"8899",1467381051,0.158447,428340094,0,0,2016-07-01 13:50:51,"li22_31",0.196529,0.0878906,0.138967,0.137384354545455,900,0.15,15,"july_2016"
"9064",1467381956,0.152231,267964836,0,0,2016-07-01 14:05:56,"li22_31",0.191553,0.0761155,0.138967,0.135986555214724,900,0.15,15,"july_2016"
"9231",1467382886,0.164428,99164903,0,0,2016-07-01 14:21:26,"li22_31",0.181191,0.0761155,0.131836,0.132201957317073,899,0.15,15,"july_2016"
"9412",1467383880,0.170199,923960885,0,0,2016-07-01 14:38:00,"li22_31",0.191553,0.0878906,0.124296,0.130471680722892,900,0.15,15,"july_2016"
"9587",1467384830,0.158447,768532225,0,0,2016-07-01 14:53:50,"li22_31",0.175781,0.0621481,0.124296,0.126217312962963,900,0.15,15,"july_2016"
"9757",1467385775,0.158447,593376733,0,0,2016-07-01 15:09:35,"li22_31",1.03528,0.0761155,0.124296,0.127727899363057,895,0.15,15,"july_2016"
"9914",1467386685,0.152231,434040618,0,0,2016-07-01 15:24:45,"li22_31",0.170199,0.0621481,0.124296,0.124651311377246,900,0.15,15,"july_2016"
"10087",1467387620,0.152231,267703413,0,0,2016-07-01 15:40:20,"li22_31",0.164428,0.0621481,0.116268,0.115111601923077,900,0.15,15,"july_2016"
"10262",1467388625,0.170199,91472147,0,0,2016-07-01 15:57:05,"li22_31",0.170199,0.0621481,0.116268,0.117533292857143,894,0.15,15,"july_2016"
"10419",1467389544,0.152231,925259084,0,0,2016-07-01 16:12:24,"li22_31",0.170199,0.0621481,0.107644,0.108540669480519,900,0.15,15,"july_2016"
"10582",1467390529,0.152231,802421947,0,0,2016-07-01 16:28:49,"li22_31",0.164428,0.0621481,0.107644,0.10809852516129,900,0.15,15,"july_2016"
"10775",1467391659,0.158447,613919351,0,0,2016-07-01 16:47:39,"li22_31",0.158447,0.0761155,0.107644,0.108299546875,900,0.15,15,"july_2016"
"10990",1467392904,0.164428,389728016,0,0,2016-07-01 17:08:24,"li22_31",0.164428,0.0439453,0.107644,0.106752501333333,890,0.15,15,"july_2016"
"11189",1467394099,0.158447,416737229,0,0,2016-07-01 17:28:19,"li22_31",0.158447,0.0761155,0.107644,0.106558081333333,900,0.15,15,"july_2016"
"11342",1467395029,0.158447,661490649,0,0,2016-07-01 17:43:49,"li22_31",0.158447,0.0621481,0.107644,0.106432105,900,0.15,15,"july_2016"
"11551",1467396259,0.170199,482241429,0,0,2016-07-01 18:04:19,"li22_31",0.170199,0.0621481,0.0982647,0.103225696478873,900,0.15,15,"july_2016"
"11966",1467398709,0.152231,49891491,0,0,2016-07-01 18:45:09,"li22_31",0.164428,0.0621481,0.107644,0.105695169736842,899,0.15,15,"july_2016"
"12291",1467400648,0.152231,693950739,0,0,2016-07-01 19:17:28,"li22_31",0.196529,0.0621481,0.107644,0.106808892,900,0.15,15,"july_2016"
"12441",1467401553,0.152231,536814747,0,0,2016-07-01 19:32:33,"li22_31",0.158447,0.0621481,0.107644,0.108510082666667,895,0.15,15,"july_2016"
"12613",1467402588,0.158447,353725998,0,0,2016-07-01 19:49:48,"li22_31",0.170199,0.0621481,0.107644,0.107221330714286,900,0.15,15,"july_2016"
"12808",1467403793,0.170199,138294912,0,0,2016-07-01 20:09:53,"li22_31",0.170199,0.0621481,0.107644,0.111451875694444,899,0.15,15,"july_2016"
"12975",1467404837,0.164428,957768437,0,0,2016-07-01 20:27:17,"li22_31",0.164428,0.0761155,0.107644,0.1111518275,895,0.15,15,"july_2016"
"13438",1467407507,0.175781,480192091,0,0,2016-07-01 21:11:47,"li22_31",0.175781,0.0761155,0.116268,0.11607690310559,900,0.15,15,"july_2016"
"13629",1467408607,0.175781,286458730,0,0,2016-07-01 21:30:07,"li22_31",0.175781,0.0761155,0.107644,0.111464369594595,900,0.15,15,"july_2016"
"13777",1467409512,0.152231,129677173,0,0,2016-07-01 21:45:12,"li22_31",0.152231,0.0761155,0.107644,0.109994924503311,894,0.15,15,"july_2016"
"13949",1467410536,0.152231,944537755,0,0,2016-07-01 22:02:16,"li22_31",0.152231,0.0761155,0.107644,0.110320841610738,900,0.15,15,"july_2016"
"14160",1467411821,0.152231,712902945,0,0,2016-07-01 22:23:41,"li22_31",0.152231,0.0761155,0.107644,0.11100029,900,0.15,15,"july_2016"
"14497",1467413866,0.152231,365559419,0,0,2016-07-01 22:57:46,"li22_31",0.170199,0.0621481,0.107644,0.109158269871795,895,0.15,15,"july_2016"
"14657",1467414796,0.152231,193550714,0,0,2016-07-01 23:13:16,"li22_31",0.152231,0.0761155,0.107644,0.112805413207547,900,0.15,15,"july_2016"
"14837",1467415816,0.158447,14925770,0,0,2016-07-01 23:30:16,"li22_31",0.191553,0.0621481,0.107644,0.108775353374233,899,0.15,15,"july_2016"
"15066",1467417110,0.152231,784814924,0,0,2016-07-01 23:51:50,"li22_31",0.158447,0.0621481,0.107644,0.109796930065359,900,0.15,15,"july_2016"
"15271",1467418310,0.170199,566927780,0,0,2016-07-02 00:11:50,"li22_31",0.170199,0.0621481,0.107644,0.10980935477707,900,0.15,15,"july_2016"
"15557",1467419965,0.170199,281328203,0,0,2016-07-02 00:39:25,"li22_31",0.170199,0.0761155,0.107644,0.110406658441558,900,0.15,15,"july_2016"
"15887",1467421919,0.158447,956914381,0,0,2016-07-02 01:11:59,"li22_31",0.164428,0.0761155,0.107644,0.108334192903226,900,0.15,15,"july_2016"
"16098",1467423124,0.158447,761909634,0,0,2016-07-02 01:32:04,"li22_31",0.186444,0.0621481,0.107644,0.112877526086957,900,0.15,15,"july_2016"
"16287",1467424199,0.186444,592178873,0,0,2016-07-02 01:49:59,"li22_31",0.186444,0.0761155,0.116268,0.118098779084967,900,0.15,15,"july_2016"
"16447",1467425139,1.10739,406631994,0,0,2016-07-02 02:05:39,"li22_31",1.10739,0.0621481,0.116268,0.120806796835443,900,0.15,15,"july_2016"
"16733",1467426864,0.164428,115927984,0,0,2016-07-02 02:34:24,"li22_31",0.164428,0.0761155,0.107644,0.110989062025316,899,0.15,15,"july_2016"
"16921",1467427943,0.158447,921599995,0,0,2016-07-02 02:52:23,"li22_31",0.469208,0.0621481,0.116268,0.12447743006135,900,0.15,15,"july_2016"
"17086",1467428858,0.164428,744007098,0,0,2016-07-02 03:07:38,"li22_31",0.181191,0.0878906,0.124296,0.123398287421384,890,0.15,15,"july_2016"
"17254",1467429818,0.158447,583869998,0,0,2016-07-02 03:23:38,"li22_31",0.170199,0.0761155,0.116268,0.119302918238994,900,0.15,15,"july_2016"
"17445",1467430908,0.164428,382777319,0,0,2016-07-02 03:41:48,"li22_31",0.164428,0.0878906,0.116268,0.120168823417722,895,0.15,15,"july_2016"
"17624",1467431938,0.164428,201902041,0,0,2016-07-02 03:58:58,"li22_31",0.175781,0.0761155,0.116268,0.119665913291139,900,0.15,15,"july_2016"
"17806",1467432983,0.181191,22776086,0,0,2016-07-02 04:16:23,"li22_31",0.378032,0.0761155,0.124296,0.128296621875,899,0.15,15,"july_2016"
"17967",1467433892,0.181191,864193618,0,0,2016-07-02 04:31:32,"li22_31",0.181191,0.0761155,0.131836,0.131435434782609,900,0.15,15,"july_2016"
"18129",1467434807,0.175781,694280748,0,0,2016-07-02 04:46:47,"li22_31",0.196529,0.0878906,0.131836,0.133030340350877,900,0.15,15,"july_2016"
"18301",1467435717,0.181191,527330992,0,0,2016-07-02 05:01:57,"li22_31",0.196529,0.0761155,0.138967,0.138070897590361,900,0.15,15,"july_2016"
"18467",1467436622,0.164428,376024900,0,0,2016-07-02 05:17:02,"li22_31",0.219727,0.0761155,0.138967,0.142680224848485,900,0.15,15,"july_2016"
"18635",1467437542,0.170199,209001273,0,0,2016-07-02 05:32:22,"li22_31",0.224078,0.0878906,0.138967,0.142979086503067,900,0.15,15,"july_2016"
"18801",1467438462,0.158447,62999023,0,0,2016-07-02 05:47:42,"li22_31",0.210754,0.0761155,0.138967,0.140576655952381,899,0.15,15,"july_2016"
"18969",1467439366,0.158447,897173845,0,0,2016-07-02 06:02:46,"li22_31",0.215287,0.0621481,0.14575,0.144824593641619,900,0.15,15,"july_2016"
"19142",1467440276,0.152231,733609022,0,0,2016-07-02 06:17:56,"li22_31",0.210754,0.0878906,0.14575,0.145652375882353,900,0.15,15,"july_2016"
"19320",1467441226,0.158447,560091753,0,0,2016-07-02 06:33:46,"li22_31",0.210754,0.0878906,0.14575,0.144244766467066,900,0.15,15,"july_2016"
"19488",1467442136,0.152231,404408610,0,0,2016-07-02 06:48:56,"li22_31",0.219727,0.0878906,0.138967,0.14007514522293,900,0.15,15,"july_2016"
"19645",1467443041,0.158447,245507974,0,0,2016-07-02 07:04:01,"li22_31",0.206122,0.0761155,0.138967,0.139146001724138,900,0.15,15,"july_2016"
"19821",1467443956,0.175781,82325193,0,0,2016-07-02 07:19:16,"li22_31",0.210754,0.0982647,0.14575,0.147380097005988,899,0.15,15,"july_2016"
"19988",1467444861,0.181191,284620724,0,0,2016-07-02 07:34:21,"li22_31",0.215287,0.0878906,0.14575,0.145231907185629,899,0.15,15,"july_2016"
"20155",1467445765,0.170199,756593247,0,0,2016-07-02 07:49:25,"li22_31",0.248592,0.0878906,0.14575,0.143558125149701,900,0.15,15,"july_2016"
"20322",1467446670,0.175781,585126310,0,0,2016-07-02 08:04:30,"li22_31",0.201383,0.0878906,0.131836,0.132918571515152,900,0.15,15,"july_2016"
"20493",1467447606,0.152231,64721169,0,0,2016-07-02 08:20:06,"li22_31",0.191553,0.0761155,0.131836,0.134089779754601,899,0.15,15,"july_2016"
"20660",1467448530,0.152231,248640551,0,0,2016-07-02 08:35:30,"li22_31",0.201383,0.0761155,0.138967,0.138730781481481,900,0.15,15,"july_2016"
"20822",1467449435,0.158447,102388075,0,0,2016-07-02 08:50:35,"li22_31",0.284798,0.0878906,0.138967,0.139402317073171,894,0.15,15,"july_2016"
"20987",1467450344,0.158447,950639820,0,0,2016-07-02 09:05:44,"li22_31",0.210754,0.0982647,0.14575,0.145208188690476,900,0.15,15,"july_2016"
"21155",1467451249,0.186444,771447309,0,0,2016-07-02 09:20:49,"li22_31",0.206122,0.0878906,0.14575,0.145785140229885,900,0.15,15,"july_2016"
"21331",1467452164,0.181191,613878723,0,0,2016-07-02 09:36:04,"li22_31",0.232537,0.0982647,0.14575,0.14470299702381,900,0.15,15,"july_2016"
"21499",1467453075,0.170199,379294128,0,0,2016-07-02 09:51:15,"li22_31",0.206122,0.0878906,0.152231,0.147134448765432,894,0.15,15,"july_2016"
"21661",1467453979,0.158447,297412197,0,0,2016-07-02 10:06:19,"li22_31",0.219727,0.0878906,0.152231,0.152366504216867,900,0.15,15,"july_2016"
"21827",1467454884,0.164428,134757118,0,0,2016-07-02 10:21:24,"li22_31",0.224078,0.0878906,0.14575,0.148948458333333,900,0.15,15,"july_2016"
"22001",1467455828,0.170199,965082461,0,0,2016-07-02 10:37:08,"li22_31",0.196529,0.0982647,0.14575,0.149345527108434,900,0.15,15,"july_2016"
"22167",1467456734,0.164428,803303361,0,0,2016-07-02 10:52:14,"li22_31",0.31074,0.0878906,0.14575,0.146624117647059,900,0.15,15,"july_2016"
"22341",1467457663,0.170199,649272418,0,0,2016-07-02 11:07:43,"li22_31",0.219727,0.0982647,0.14575,0.150446801219512,895,0.15,15,"july_2016"
"22507",1467458573,0.170199,489393291,0,0,2016-07-02 11:22:53,"li22_31",0.228347,0.0982647,0.14575,0.146534033536585,895,0.15,15,"july_2016"
"22671",1467459478,0.152231,467367139,0,0,2016-07-02 11:37:58,"li22_31",0.206122,0.0761155,0.152231,0.152538688023952,895,0.15,15,"july_2016"
"22838",1467460383,0.175781,187055835,0,0,2016-07-02 11:53:03,"li22_31",0.206122,0.0878906,0.14575,0.14630069112426,894,0.15,15,"july_2016"
"23008",1467461292,0.164428,993909506,0,0,2016-07-02 12:08:12,"li22_31",0.731396,0.0982647,0.152231,0.152460093452381,900,0.15,15,"july_2016"
"23177",1467462202,0.158447,827184179,0,0,2016-07-02 12:23:22,"li22_31",0.219727,0.0878906,0.14575,0.147635903614458,895,0.15,15,"july_2016"
"23344",1467463107,0.152231,671611495,0,0,2016-07-02 12:38:27,"li22_31",0.210754,0.0982647,0.14575,0.149991192857143,900,0.15,15,"july_2016"
"23512",1467464012,0.191553,498916800,0,0,2016-07-02 12:53:32,"li22_31",0.215287,0.0982647,0.14575,0.151586457225434,900,0.15,15,"july_2016"
"23685",1467464917,0.158447,347351030,0,0,2016-07-02 13:08:37,"li22_31",0.215287,0.0982647,0.152231,0.150667548214286,900,0.15,15,"july_2016"
"23855",1467465832,0.152231,175942734,0,0,2016-07-02 13:23:52,"li22_31",0.210754,0.0982647,0.138967,0.143808282248521,900,0.15,15,"july_2016"
"24025",1467466747,0.158447,8725715,0,0,2016-07-02 13:39:07,"li22_31",0.196529,0.0982647,0.14575,0.144255958490566,899,0.15,15,"july_2016"
"24184",1467467651,0.158447,846760789,0,0,2016-07-02 13:54:11,"li22_31",0.191553,0.0878906,0.138967,0.137922976875,900,0.15,15,"july_2016"
"24346",1467468566,0.158447,767331023,0,0,2016-07-02 14:09:26,"li22_31",0.201383,0.0878906,0.138967,0.139519046666667,900,0.15,15,"july_2016"
"24515",1467469501,0.152231,520243540,0,0,2016-07-02 14:25:01,"li22_31",0.186444,0.0878906,0.138967,0.136541010778443,900,0.15,15,"july_2016"
"24693",1467470466,0.152231,342193157,0,0,2016-07-02 14:41:06,"li22_31",1.03808,0.0761155,0.131836,0.134738178846154,900,0.15,15,"july_2016"
"24860",1467471431,0.158447,525153170,0,0,2016-07-02 14:57:11,"li22_31",0.186444,0.0878906,0.124296,0.125853514465409,900,0.15,15,"july_2016"
"25023",1467472356,0.164428,249348618,0,0,2016-07-02 15:12:36,"li22_31",0.181191,0.0878906,0.131836,0.13176628875,899,0.15,15,"july_2016"
"25187",1467473280,0.170199,852597360,0,0,2016-07-02 15:28:00,"li22_31",0.181191,0.0761155,0.124296,0.127144808917197,900,0.15,15,"july_2016"
"25345",1467474191,0.158447,342925537,0,0,2016-07-02 15:43:11,"li22_31",0.181191,0,0.124296,0.123028978881988,899,0.15,15,"july_2016"
"25516",1467475156,0.164428,285712515,0,0,2016-07-02 15:59:16,"li22_31",0.170199,0.0761155,0.116268,0.11964358625,900,0.15,15,"july_2016"
"25693",1467476155,0.158447,348583696,0,0,2016-07-02 16:15:55,"li22_31",0.158447,0.0621481,0.116268,0.113126372258065,895,0.15,15,"july_2016"
"25864",1467477155,0.152231,169356573,0,0,2016-07-02 16:32:35,"li22_31",0.175781,0.0621481,0.107644,0.112960971794872,900,0.15,15,"july_2016"
"26020",1467478065,0.152231,1931519,0,0,2016-07-02 16:47:45,"li22_31",0.164428,0.0761155,0.116268,0.114704173548387,899,0.15,15,"july_2016"
"26176",1467478984,0.158447,836380609,0,0,2016-07-02 17:03:04,"li22_31",0.164428,0.0621481,0.111956,0.112993405555556,900,0.15,15,"july_2016"
"26335",1467479984,0.158447,667943287,0,0,2016-07-02 17:19:44,"li22_31",0.158447,0.0761155,0.116268,0.114375319620253,900,0.15,15,"july_2016"
"26546",1467481179,0.152231,914401245,0,0,2016-07-02 17:39:39,"li22_31",0.170199,0.0621481,0.116268,0.113751894736842,900,0.15,15,"july_2016"
"26728",1467482269,0.152231,252316817,0,0,2016-07-02 17:57:49,"li22_31",0.158447,0.0621481,0.116268,0.116149832467532,900,0.15,15,"july_2016"
"26898",1467483269,0.152231,81120620,0,0,2016-07-02 18:14:29,"li22_31",1.29769,0.0761155,0.116268,0.144548262420382,899,0.15,15,"july_2016"
"27085",1467484348,0.170199,896855382,0,0,2016-07-02 18:32:28,"li22_31",0.170199,0.0761155,0.116268,0.115142601273885,900,0.15,15,"july_2016"
"27249",1467485298,0.158447,739209724,0,0,2016-07-02 18:48:18,"li22_31",0.158447,0.0621481,0.107644,0.110851555487805,900,0.15,15,"july_2016"
"27414",1467486208,0.152231,574323778,0,0,2016-07-02 19:03:28,"li22_31",0.170199,0.0621481,0.116268,0.114210224074074,900,0.15,15,"july_2016"
"27715",1467487933,0.152231,267244603,0,0,2016-07-02 19:32:13,"li22_31",0.206122,0.0621481,0.116268,0.116076802597403,895,0.15,15,"july_2016"
"27876",1467488873,0.158447,107142485,0,0,2016-07-02 19:47:53,"li22_31",0.158447,0.0621481,0.116268,0.119241538853503,899,0.15,15,"july_2016"
"28054",1467489898,0.170199,177795369,0,0,2016-07-02 20:04:58,"li22_31",0.170199,0.0878906,0.116268,0.118454506451613,894,0.15,15,"july_2016"
"28213",1467490832,0.152231,764122366,0,0,2016-07-02 20:20:32,"li22_31",0.186444,0.0621481,0.107644,0.113445044099379,900,0.15,15,"july_2016"
"28386",1467491807,0.152231,691962798,0,0,2016-07-02 20:36:47,"li22_31",0.206122,0.0761155,0.107644,0.110227138853503,895,0.15,15,"july_2016"
"28549",1467492748,0.158447,295978647,0,0,2016-07-02 20:52:28,"li22_31",0.158447,0.0621481,0.107644,0.104811205769231,899,0.15,15,"july_2016"
"29097",1467496046,0.152231,858062971,0,0,2016-07-02 21:47:26,"li22_31",0.158447,0.0761155,0.107644,0.110719258823529,900,0.15,15,"july_2016"
"29256",1467496986,0.152231,680697655,0,0,2016-07-02 22:03:06,"li22_31",0.152231,0.0621481,0.0982647,0.102917715789474,900,0.15,15,"july_2016"
"29564",1467498826,0.152231,358122357,0,0,2016-07-02 22:33:46,"li22_31",0.175781,0.0761155,0.107644,0.110257001923077,900,0.15,15,"july_2016"
"29724",1467499751,0.152231,204010628,0,0,2016-07-02 22:49:11,"li22_31",0.170199,0.0621481,0.107644,0.104640980921053,895,0.15,15,"july_2016"
"30059",1467501725,0.971778,855924515,0,0,2016-07-02 23:22:05,"li22_31",0.971778,0.0621481,0.107644,0.112111798726115,900,0.15,15,"july_2016"
"30244",1467502805,0.919707,660148301,0,0,2016-07-02 23:40:05,"li22_31",0.919707,0.0761155,0.107644,0.116550283571429,895,0.15,15,"july_2016"
"30419",1467503905,0.158447,489276605,0,0,2016-07-02 23:58:25,"li22_31",0.903822,0.0621481,0.107644,0.113210747972973,900,0.15,15,"july_2016"
"30635",1467505265,0.152231,843232577,0,0,2016-07-03 00:21:05,"li22_31",0.152231,0.0621481,0.107644,0.107303867948718,900,0.15,15,"july_2016"
"30856",1467506610,0.164428,6421055,0,0,2016-07-03 00:43:30,"li22_31",0.170199,0.0621481,0.107644,0.107379162420382,899,0.15,15,"july_2016"
"31219",1467508774,0.152231,632327121,0,0,2016-07-03 01:19:34,"li22_31",0.152231,0.0621481,0.107644,0.107354571523179,900,0.15,15,"july_2016"
"31532",1467510594,0.158447,308228816,0,0,2016-07-03 01:49:54,"li22_31",0.219727,0.0621481,0.116268,0.113839675167785,900,0.15,15,"july_2016"
"31688",1467511534,0.158447,139533073,0,0,2016-07-03 02:05:34,"li22_31",0.158447,0.0761155,0.116268,0.11941742875,900,0.15,15,"july_2016"
"31858",1467512498,0.152231,964166283,0,0,2016-07-03 02:21:38,"li22_31",0.186444,0.0761155,0.116268,0.11588021875,900,0.15,15,"july_2016"
"32062",1467513659,0.158447,478345306,0,0,2016-07-03 02:40:59,"li22_31",0.196529,0.0761155,0.116268,0.12089287672956,899,0.15,15,"july_2016"
"32228",1467514603,0.186444,602625970,0,0,2016-07-03 02:56:43,"li22_31",0.186444,0.0761155,0.124296,0.123144684810127,895,0.15,15,"july_2016"
