"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"343119",1427416603,0.236653,197724028,0,0,2015-03-27 00:36:43,"li22_31",0.236653,0.0439453,0.0761155,0.0808807105691057,900,0.15,15,"mar_2015"
"345021",1427429380,0.448156,975385655,0,0,2015-03-27 04:09:40,"li22_31",0.448156,0.0439453,0.0878906,0.0941582959016393,895,0.15,15,"mar_2015"
"345435",1427432260,0.460902,455524096,0,0,2015-03-27 04:57:40,"li22_31",0.460902,0.0439453,0.0878906,0.0929414666666667,900,0.15,15,"mar_2015"
"349438",1427457820,0.428326,935337439,0,0,2015-03-27 12:03:40,"li22_31",0.428326,0.0621481,0.0982647,0.0954328274509804,895,0.15,15,"mar_2015"
"350024",1427461380,0.175781,291945352,0,0,2015-03-27 13:03:00,"li22_31",0.175781,0.0439453,0.0878906,0.089937904109589,900,0.15,15,"mar_2015"
"351711",1427472488,0.57466,348034619,0,0,2015-03-27 16:08:08,"li22_31",10.7109,0,0.0761155,0.278541737362637,900,0.15,15,"mar_2015"
"352209",1427476407,0.215287,565849529,0,0,2015-03-27 17:13:27,"li22_31",0.215287,0.0439453,0.0761155,0.0730808276923077,900,0.15,15,"mar_2015"
"353309",1427485180,0.536421,988548376,0,0,2015-03-27 19:39:40,"li22_31",0.536421,0.0439453,0.0621481,0.061761823853211,880,0.15,15,"mar_2015"
"354986",1427499368,0.215287,446514010,0,0,2015-03-27 23:36:08,"li22_31",0.215287,0,0.0621481,0.0596434362831858,895,0.15,15,"mar_2015"
"356258",1427509661,0.483398,600197505,0,0,2015-03-28 02:27:41,"li22_31",0.483398,0,0.0621481,0.0679636301886792,900,0.15,15,"mar_2015"
"362665",1427561562,0.206122,229702973,0,0,2015-03-28 16:52:42,"li22_31",0.215287,0.0439453,0.0621481,0.0706331933333333,890,0.15,15,"mar_2015"
"363014",1427564416,0.164428,742061268,0,0,2015-03-28 17:40:16,"li22_31",0.164428,0,0.0621481,0.0596758862745098,895,0.15,15,"mar_2015"
"363447",1427567981,0.448156,112101525,0,0,2015-03-28 18:39:41,"li22_31",0.448156,0.0439453,0.0621481,0.0728984848739496,894,0.15,15,"mar_2015"
"364463",1427576209,0.175781,639825244,0,0,2015-03-28 20:56:49,"li22_31",0.175781,0,0.0621481,0.0624862833333333,900,0.15,15,"mar_2015"
"365796",1427588082,0.201383,525270138,0,0,2015-03-29 00:14:42,"li22_31",0.201383,0,0.0621481,0.0672835879310345,900,0.15,15,"mar_2015"
"366282",1427592231,0.181191,776084190,0,0,2015-03-29 01:23:51,"li22_31",0.181191,0.0439453,0.0621481,0.0600436816513761,900,0.15,15,"mar_2015"
"366762",1427596061,0.430574,95055119,0,0,2015-03-29 02:27:41,"li22_31",0.430574,0,0.0621481,0.0619916405405405,899,0.15,15,"mar_2015"
"366894",1427597140,0.443826,901426841,0,0,2015-03-29 02:45:40,"li22_31",0.443826,0,0.0621481,0.0607031865384615,885,0.15,15,"mar_2015"
"367336",1427600850,0.164428,240243157,0,0,2015-03-29 03:47:30,"li22_31",0.164428,0.0439453,0.0621481,0.0609600645833333,870,0.15,15,"mar_2015"
"373379",1427649341,0.465073,440204325,0,0,2015-03-29 17:15:41,"li22_31",0.465073,0,0.0621481,0.0675006223300971,900,0.15,15,"mar_2015"
"373589",1427651141,0.471261,115995424,0,0,2015-03-29 17:45:41,"li22_31",0.471261,0.0439453,0.0621481,0.0610145981132075,900,0.15,15,"mar_2015"
"373767",1427652580,0.460902,949245710,0,0,2015-03-29 18:09:40,"li22_31",0.460902,0.0439453,0.0621481,0.06804685,885,0.15,15,"mar_2015"
"375382",1427666238,0.240698,453924081,0,0,2015-03-29 21:57:18,"li22_31",0.240698,0,0.0621481,0.0623508296296296,900,0.15,15,"mar_2015"
"375529",1427667453,0.181191,239253990,0,0,2015-03-29 22:17:33,"li22_31",0.181191,0,0.0621481,0.0587408730769231,890,0.15,15,"mar_2015"
"376057",1427672292,0.219727,379845254,0,0,2015-03-29 23:38:12,"li22_31",0.219727,0.0439453,0.0621481,0.0569646752941176,900,0.15,15,"mar_2015"
"376218",1427673957,0.210754,77632209,0,0,2015-03-30 00:05:57,"li22_31",0.210754,0.0439453,0.0621481,0.0578294313953488,900,0.15,15,"mar_2015"
"376531",1427676886,0.170199,560948130,0,0,2015-03-30 00:54:46,"li22_31",0.170199,0,0.0621481,0.0585832371681416,900,0.15,15,"mar_2015"
"377063",1427681020,0.443826,812900862,0,0,2015-03-30 02:03:40,"li22_31",0.443826,0,0.0621481,0.0659854363636364,895,0.15,15,"mar_2015"
"377749",1427686659,0.206122,804850660,0,0,2015-03-30 03:37:39,"li22_31",0.206122,0,0.0621481,0.0568554904761905,895,0.15,15,"mar_2015"
"383348",1427732501,0.465073,468803106,0,0,2015-03-30 16:21:41,"li22_31",0.465073,0,0.0621481,0.059983600990099,895,0.15,15,"mar_2015"
"383567",1427734301,0.448156,195154677,0,0,2015-03-30 16:51:41,"li22_31",0.448156,0.0439453,0.0621481,0.0703884647058824,899,0.15,15,"mar_2015"
"383761",1427735740,0.460902,878340529,0,0,2015-03-30 17:15:40,"li22_31",0.460902,0.0439453,0.0621481,0.063914746728972,900,0.15,15,"mar_2015"
"384016",1427737940,0.201383,472545863,0,0,2015-03-30 17:52:20,"li22_31",0.201383,0,0.0621481,0.0612396733333333,900,0.15,15,"mar_2015"
"384890",1427745364,0.206122,160103890,0,0,2015-03-30 19:56:04,"li22_31",0.206122,0.0439453,0.0621481,0.0644158279279279,895,0.15,15,"mar_2015"
"385203",1427747838,0.196529,739235581,0,0,2015-03-30 20:37:18,"li22_31",0.196529,0,0.0621481,0.0673070026315789,900,0.15,15,"mar_2015"
"385426",1427749603,0.181191,480699280,0,0,2015-03-30 21:06:43,"li22_31",0.181191,0.0439453,0.0621481,0.0583639657142857,900,0.15,15,"mar_2015"
"385559",1427750783,0.215287,213660868,0,0,2015-03-30 21:26:23,"li22_31",0.215287,0,0.0621481,0.0595348794392523,900,0.15,15,"mar_2015"
"386664",1427760396,0.158447,527056529,0,0,2015-03-31 00:06:36,"li22_31",0.158447,0,0.0621481,0.0599223938596491,900,0.15,15,"mar_2015"
"388281",1427774269,0.196529,26096212,0,0,2015-03-31 03:57:49,"li22_31",0.196529,0.0439453,0.0621481,0.0608833401869159,894,0.15,15,"mar_2015"
"389890",1427787581,0.493285,627337955,0,0,2015-03-31 07:39:41,"li22_31",0.493285,0.0439453,0.0621481,0.0709630317460317,895,0.15,15,"mar_2015"
"390277",1427790461,0.483398,113884647,0,0,2015-03-31 08:27:41,"li22_31",0.483398,0,0.0621481,0.0658943554545455,859,0.15,15,"mar_2015"
"391419",1427800029,0.274438,391120437,0,0,2015-03-31 11:07:09,"li22_31",0.274438,0.0439453,0.0621481,0.06639652,890,0.15,15,"mar_2015"
"393114",1427813871,0.37029,880624120,0,0,2015-03-31 14:57:51,"li22_31",0.37029,0.0439453,0.0621481,0.0665067900990099,900,0.15,15,"mar_2015"
"393628",1427818181,0.462993,101833875,0,0,2015-03-31 16:09:41,"li22_31",0.462993,0.0439453,0.0621481,0.068970167826087,899,0.15,15,"mar_2015"
"394423",1427824434,0.186444,956750818,0,0,2015-03-31 17:53:54,"li22_31",0.186444,0.0439453,0.0621481,0.0653036546218487,900,0.15,15,"mar_2015"
"395272",1427831228,0.164428,859544541,0,0,2015-03-31 19:47:08,"li22_31",0.164428,0.0439453,0.0621481,0.0664830666666667,900,0.15,15,"mar_2015"
"861",1425168539,0.416902,947146297,0,0,2015-03-01 00:08:59,"li22_31",9.0443,0.0621481,0.116268,0.132733725677831,3600,0.15,60,"mar_2015"
"716",1425172164,0.152231,309229631,0,0,2015-03-01 01:09:24,"li22_31",0.181191,0.0439453,0.0982647,0.0957032144347826,3599,0.15,60,"mar_2015"
"41101",1425194020,0.170199,420963057,0,0,2015-03-01 07:13:40,"li22_31",0.170199,0.0439453,0.0878906,0.0910510643382353,3594,0.15,60,"mar_2015"
"58161",1425204863,0.152231,489913492,0,0,2015-03-01 10:14:23,"li22_31",0.491324,0.0439453,0.0982647,0.0965483086148649,3594,0.15,60,"mar_2015"
"118921",1425243586,0.152231,608669467,0,0,2015-03-01 20:59:46,"li22_31",0.152231,0.0439453,0.0982647,0.0956516636986301,3599,0.15,60,"mar_2015"
"148371",1425262308,0.152231,309458434,0,0,2015-03-02 02:11:48,"li22_31",0.152231,0.0439453,0.0982647,0.0948933650085763,3594,0.15,60,"mar_2015"
"15443",1425266047,7.88362,602349299,0,0,2015-03-02 03:14:07,"li22_31",7.88362,0,0.0982647,0.113510130728242,3599,0.15,60,"mar_2015"
"223621",1425311099,0.152231,507347611,0,0,2015-03-02 15:44:59,"li22_31",0.152231,0.0439453,0.0982647,0.10028969933222,3599,0.15,60,"mar_2015"
"253041",1425329491,0.452445,274309146,0,0,2015-03-02 20:51:31,"li22_31",0.452445,0.0439453,0.0982647,0.0952709752228164,3599,0.15,60,"mar_2015"
"317111",1425371248,1.151,872856913,0,0,2015-03-03 08:27:28,"li22_31",1.151,0.0621481,0.0982647,0.0963693537391304,3600,0.15,60,"mar_2015"
"355911",1425396104,0.456693,385722242,0,0,2015-03-03 15:21:44,"li22_31",0.456693,0.0439453,0.0878906,0.0906172320069204,3594,0.15,60,"mar_2015"
"368891",1425404407,0.152231,900028974,0,0,2015-03-03 17:40:07,"li22_31",0.152231,0.0621481,0.0982647,0.0958333439153439,3600,0.15,60,"mar_2015"
"398951",1425423634,0.359708,448133174,0,0,2015-03-03 23:00:34,"li22_31",0.359708,0.0439453,0.0878906,0.0912607650909091,3599,0.15,60,"mar_2015"
"418611",1425436432,0.487377,157483251,0,0,2015-03-04 02:33:52,"li22_31",0.487377,0.0439453,0.0878906,0.0924788138632163,3599,0.15,60,"mar_2015"
"454871",1425459728,0.33755,108702472,0,0,2015-03-04 09:02:08,"li22_31",0.33755,0.0439453,0.0982647,0.0953260757731959,3599,0.15,60,"mar_2015"
"460891",1425463437,0.475341,340069214,0,0,2015-03-04 10:03:57,"li22_31",0.475341,0.0439453,0.0878906,0.0929127353043478,3599,0.15,60,"mar_2015"
"469371",1425468686,0.170199,411637040,0,0,2015-03-04 11:31:26,"li22_31",0.170199,0.0439453,0.0982647,0.0951475526405451,3600,0.15,60,"mar_2015"
"503301",1425490082,0.465073,835942732,0,0,2015-03-04 17:28:02,"li22_31",0.465073,0.0621481,0.0982647,0.0972893275086505,3599,0.15,60,"mar_2015"
"553431",1425522081,0.158447,847458563,0,0,2015-03-05 02:21:21,"li22_31",0.158447,0.0439453,0.0982647,0.0943094679927667,3595,0.15,60,"mar_2015"
"580201",1425539083,0.152231,761223421,0,0,2015-03-05 07:04:43,"li22_31",0.152231,0.0439453,0.0878906,0.0928829659963437,3600,0.15,60,"mar_2015"
"628591",1425570378,0.483398,117317345,0,0,2015-03-05 15:46:18,"li22_31",0.483398,0.0621481,0.0982647,0.1003878120954,3599,0.15,60,"mar_2015"
"636731",1425575377,0.152231,210260136,0,0,2015-03-05 17:09:37,"li22_31",0.152231,0.0439453,0.0982647,0.0994327001715266,3599,0.15,60,"mar_2015"
"650631",1425584060,0.479387,653711731,0,0,2015-03-05 19:34:20,"li22_31",0.479387,0.0439453,0.0878906,0.0933099649557522,3600,0.15,60,"mar_2015"
"680021",1425603092,1.48896,335314447,0,0,2015-03-06 00:51:32,"li22_31",1.48896,0.0439453,0.0878906,0.0932963618538324,3599,0.15,60,"mar_2015"
"691511",1425610346,0.469208,65105191,0,0,2015-03-06 02:52:26,"li22_31",0.469208,0.0439453,0.0982647,0.0985475067241379,3599,0.15,60,"mar_2015"
"727921",1425633451,0.65477,931492523,0,0,2015-03-06 09:17:31,"li22_31",0.65477,0.0439453,0.0982647,0.0963487402135231,3595,0.15,60,"mar_2015"
"752891",1425649619,0.920757,196712467,0,0,2015-03-06 13:46:59,"li22_31",0.920757,0.0439453,0.0878906,0.0874024985321101,3599,0.15,60,"mar_2015"
"778231",1425665966,0.530993,118309219,0,0,2015-03-06 18:19:26,"li22_31",0.530993,0.0439453,0.0878906,0.0916294120938628,3599,0.15,60,"mar_2015"
"807771",1425685117,0.545347,769163720,0,0,2015-03-06 23:38:37,"li22_31",0.545347,0.0439453,0.0878906,0.0939079402877698,3600,0.15,60,"mar_2015"
"818061",1425691721,0.481397,618065343,0,0,2015-03-07 01:28:41,"li22_31",0.481397,0.0439453,0.09307765,0.0939548827272727,3600,0.15,60,"mar_2015"
"881321",1425732409,0.43725,462396425,0,0,2015-03-07 12:46:49,"li22_31",0.43725,0.0439453,0.0878906,0.0877570985130112,3599,0.15,60,"mar_2015"
"940691",1425770627,0.170199,720936503,0,0,2015-03-07 23:23:47,"li22_31",0.170199,0.0439453,0.0982647,0.100468819499106,3600,0.15,60,"mar_2015"
"964071",1425786060,0.497184,175398544,0,0,2015-03-08 03:41:00,"li22_31",0.497184,0.0621481,0.0878906,0.0932523959219858,3599,0.15,60,"mar_2015"
"1025971",1425826388,0.469208,1198574,0,0,2015-03-08 14:53:08,"li22_31",0.469208,0.0439453,0.0982647,0.0957749401088929,3589,0.15,60,"mar_2015"
"1048731",1425840915,0.158447,418883442,0,0,2015-03-08 18:55:15,"li22_31",0.158447,0.0439453,0.0878906,0.0895528121597096,3599,0.15,60,"mar_2015"
"1085561",1425864916,0.452445,180745987,0,0,2015-03-09 01:35:16,"li22_31",0.481397,0.0439453,0.0878906,0.0914825658318426,3599,0.15,60,"mar_2015"
"1130501",1425893721,0.443826,93786017,0,0,2015-03-09 09:35:21,"li22_31",0.443826,0.0621481,0.0878906,0.0923329048128342,3594,0.15,60,"mar_2015"
"1149491",1425905963,0.152231,907599743,0,0,2015-03-09 12:59:23,"li22_31",0.495239,0.0621481,0.0982647,0.0969341660504202,3600,0.15,60,"mar_2015"
"1172571",1425920366,0.510598,374427304,0,0,2015-03-09 16:59:26,"li22_31",0.510598,0.0439453,0.0878906,0.0895924756805808,3595,0.15,60,"mar_2015"
"1185831",1425929074,0.219727,970589934,0,0,2015-03-09 19:24:34,"li22_31",0.412244,0.0439453,0.0878906,0.0864787674545455,3600,0.15,60,"mar_2015"
"1196411",1425935878,0.244677,732113008,0,0,2015-03-09 21:17:58,"li22_31",0.244677,0.0439453,0.0878906,0.0855338189338235,3590,0.15,60,"mar_2015"
"1286501",1425994513,0.897389,513836866,0,0,2015-03-10 13:35:13,"li22_31",0.897389,0.0439453,0.0878906,0.0889430761814745,3599,0.15,60,"mar_2015"
"1330601",1426023723,0.252447,394949338,0,0,2015-03-10 21:42:03,"li22_31",0.252447,0.0439453,0.0878906,0.0828974049429658,3599,0.15,60,"mar_2015"
"1358711",1426042430,0.501054,258435362,0,0,2015-03-11 02:53:50,"li22_31",0.501054,0.0439453,0.0878906,0.0886793043875686,3599,0.15,60,"mar_2015"
"1369011",1426049183,1.0136,914443480,0,0,2015-03-11 04:46:23,"li22_31",1.0136,0.0439453,0.0878906,0.0903774372727273,3600,0.15,60,"mar_2015"
"1384211",1426059122,0.181191,728681083,0,0,2015-03-11 07:32:02,"li22_31",0.206122,0.0439453,0.0878906,0.0913559102333932,3599,0.15,60,"mar_2015"
"1429971",1426088841,2.3291,888668675,0,0,2015-03-11 15:47:21,"li22_31",2.3291,0.0439453,0.0878906,0.0944182227191413,3600,0.15,60,"mar_2015"
"1482991",1426124165,0.545347,666646494,0,0,2015-03-12 01:36:05,"li22_31",0.545347,0.0439453,0.0878906,0.0907097710951526,3590,0.15,60,"mar_2015"
"1494121",1426131319,0.152231,396916688,0,0,2015-03-12 03:35:19,"li22_31",0.152231,0.0621481,0.0982647,0.0957564666080844,3599,0.15,60,"mar_2015"
"1503991",1426137673,0.152231,270100135,0,0,2015-03-12 05:21:13,"li22_31",0.152231,0.0439453,0.0982647,0.0942378628774423,3599,0.15,60,"mar_2015"
"1511541",1426142462,0.158447,420463137,0,0,2015-03-12 06:41:02,"li22_31",0.158447,0.0621481,0.0982647,0.0943806595782074,3599,0.15,60,"mar_2015"
"1531901",1426155480,0.201383,140734012,0,0,2015-03-12 10:18:00,"li22_31",0.201383,0.0621481,0.0982647,0.0951559631386861,3599,0.15,60,"mar_2015"
"1554431",1426169872,0.158447,598883071,0,0,2015-03-12 14:17:52,"li22_31",0.158447,0.0621481,0.0982647,0.0986933772173913,3589,0.15,60,"mar_2015"
"1629851",1426218864,0.479387,999414495,0,0,2015-03-13 03:54:24,"li22_31",0.479387,0.0439453,0.0982647,0.0937127192028985,3584,0.15,60,"mar_2015"
"1651561",1426233006,0.158447,439446185,0,0,2015-03-13 07:50:06,"li22_31",0.158447,0.0621481,0.0982647,0.0971128402337229,3599,0.15,60,"mar_2015"
"1668291",1426243629,0.152231,552086092,0,0,2015-03-13 10:47:09,"li22_31",0.152231,0.0439453,0.0878906,0.0892836406193078,3599,0.15,60,"mar_2015"
"1678191",1426250028,0.152231,420762809,0,0,2015-03-13 12:33:48,"li22_31",0.152231,0.0439453,0.0878906,0.0892955422867514,3594,0.15,60,"mar_2015"
"1690041",1426257752,0.481397,58161831,0,0,2015-03-13 14:42:32,"li22_31",0.481397,0.0439453,0.0878906,0.0908183067137809,3599,0.15,60,"mar_2015"
"1720211",1426276873,0.298052,650941358,0,0,2015-03-13 20:01:13,"li22_31",0.298052,0.0439453,0.0878906,0.0903515038800705,3600,0.15,60,"mar_2015"
"1754801",1426299880,0.443826,406494596,0,0,2015-03-14 02:24:40,"li22_31",0.443826,0.0439453,0.0878906,0.0891059356363636,3598,0.15,60,"mar_2015"
"1797821",1426327064,0.152231,763867449,0,0,2015-03-14 09:57:44,"li22_31",0.152231,0.0439453,0.0982647,0.0978394790017212,3600,0.15,60,"mar_2015"
"1809511",1426334313,0.152231,660100730,0,0,2015-03-14 11:58:33,"li22_31",0.152231,0.0439453,0.0982647,0.0933763242582897,3599,0.15,60,"mar_2015"
"1834041",1426349740,3.80121,771631315,0,0,2015-03-14 16:15:40,"li22_31",3.80121,0.0439453,0.0878906,0.0999530660929432,3600,0.15,60,"mar_2015"
"1852211",1426361308,0.458803,732619127,0,0,2015-03-14 19:28:28,"li22_31",0.458803,0.0439453,0.0878906,0.0870805902930403,3595,0.15,60,"mar_2015"
"1858441",1426365413,0.501054,23790241,0,0,2015-03-14 20:36:53,"li22_31",0.501054,0,0.0878906,0.0915695007104796,3599,0.15,60,"mar_2015"
"1868261",1426371636,0.164428,926255659,0,0,2015-03-14 22:20:36,"li22_31",0.284798,0.0439453,0.0761155,0.0816839928440367,3595,0.15,60,"mar_2015"
"1925231",1426409900,0.388114,231727710,0,0,2015-03-15 08:58:20,"li22_31",0.388114,0.0621481,0.0878906,0.0918888502722323,3599,0.15,60,"mar_2015"
"1962061",1426433646,0.152231,100993215,0,0,2015-03-15 15:34:06,"li22_31",0.152231,0.0439453,0.0878906,0.0908489041516246,3599,0.15,60,"mar_2015"
"1973421",1426440959,0.152231,825033050,0,0,2015-03-15 17:35:59,"li22_31",0.152231,0.0621481,0.107644,0.110578123739837,3600,0.15,60,"mar_2015"
"198006",1426444844,0.158447,113875076,0,0,2015-03-15 18:40:44,"li22_31",0.504893,0.0439453,0.0982647,0.0992107649395509,3599,0.15,60,"mar_2015"
"1994111",1426453737,0.152231,565081765,0,0,2015-03-15 21:08:57,"li22_31",0.158447,0.0621481,0.107644,0.105377543589744,3599,0.15,60,"mar_2015"
"199998",1426457366,0.152231,941325019,0,0,2015-03-15 22:09:26,"li22_31",0.481397,0.0621481,0.107644,0.107466507094595,3600,0.15,60,"mar_2015"
"2008621",1426462845,0.170199,972066423,0,0,2015-03-15 23:40:45,"li22_31",0.201383,0.0621481,0.0878906,0.0917475827838828,3595,0.15,60,"mar_2015"
"2029761",1426476533,0.170199,571385836,0,0,2015-03-16 03:28:53,"li22_31",0.170199,0.0439453,0.0878906,0.0927834726631393,3594,0.15,60,"mar_2015"
"2086631",1426513057,0.152231,55169777,0,0,2015-03-16 13:37:37,"li22_31",0.152231,0.0439453,0.0982647,0.0942480551483421,3589,0.15,60,"mar_2015"
"2120691",1426534648,0.460902,261329388,0,0,2015-03-16 19:37:28,"li22_31",0.460902,0.0439453,0.0878906,0.0912995067615658,3599,0.15,60,"mar_2015"
"2149961",1426553499,0.2915,969754547,0,0,2015-03-17 00:51:39,"li22_31",0.2915,0.0439453,0.0878906,0.0909463042513863,3595,0.15,60,"mar_2015"
"2183301",1426575036,0.175781,170685691,0,0,2015-03-17 06:50:36,"li22_31",0.175781,0.0621481,0.0982647,0.0943802223958333,3599,0.15,60,"mar_2015"
"2194131",1426581844,0.152231,971415021,0,0,2015-03-17 08:44:04,"li22_31",0.152231,0.0439453,0.0982647,0.0943736586030664,3600,0.15,60,"mar_2015"
"2202211",1426586904,1.06108,60725844,0,0,2015-03-17 10:08:24,"li22_31",1.06108,0.0439453,0.0982647,0.0958007914930556,3599,0.15,60,"mar_2015"
"2285081",1426639244,1.77095,811140190,0,0,2015-03-18 00:40:44,"li22_31",1.77095,0.0621481,0.0878906,0.0915926838420108,3595,0.15,60,"mar_2015"
"2321161",1426661910,0.158447,801305984,0,0,2015-03-18 06:58:30,"li22_31",0.443826,0.0621481,0.0982647,0.0962554135087719,3600,0.15,60,"mar_2015"
"2344161",1426676458,0.158447,322591481,0,0,2015-03-18 11:00:58,"li22_31",0.201383,0,0.0878906,0.091961105234657,3599,0.15,60,"mar_2015"
"2349751",1426680097,0.288169,559469798,0,0,2015-03-18 12:01:37,"li22_31",0.288169,0.0439453,0.09307765,0.0937190565371025,3589,0.15,60,"mar_2015"
"2356261",1426684316,0.224078,808388706,0,0,2015-03-18 13:11:56,"li22_31",0.224078,0.0439453,0.0878906,0.0856498966911765,3600,0.15,60,"mar_2015"
"2370641",1426693885,0.152231,108808145,0,0,2015-03-18 15:51:25,"li22_31",0.152231,0.0439453,0.0878906,0.0916345054744526,3599,0.15,60,"mar_2015"
"2422791",1426728024,0.152231,92290139,0,0,2015-03-19 01:20:24,"li22_31",0.426066,0.0439453,0.0878906,0.0904523652329749,3594,0.15,60,"mar_2015"
"2458851",1426751025,0.152231,954755055,0,0,2015-03-19 07:43:45,"li22_31",0.158447,0.0621481,0.0982647,0.0996736557595993,3599,0.15,60,"mar_2015"
"2467441",1426756244,0.152231,135059984,0,0,2015-03-19 09:10:44,"li22_31",0.152231,0.0621481,0.0982647,0.0981084154639175,3599,0.15,60,"mar_2015"
"2507531",1426781094,0.152231,680688510,0,0,2015-03-19 16:04:54,"li22_31",0.469208,0.0621481,0.0982647,0.0988154612850082,3600,0.15,60,"mar_2015"
"2553311",1426810819,0.467145,471217162,0,0,2015-03-20 00:20:19,"li22_31",0.467145,0.0439453,0.0761155,0.0832164979515829,3589,0.15,60,"mar_2015"
"2596121",1426839014,0.152231,448114802,0,0,2015-03-20 08:10:14,"li22_31",0.152231,0.0439453,0.0878906,0.090237651687389,3594,0.15,60,"mar_2015"
"2608101",1426846598,0.152231,101149861,0,0,2015-03-20 10:16:38,"li22_31",0.152231,0.0621481,0.0982647,0.0958390956302521,3599,0.15,60,"mar_2015"
"2616491",1426851717,0.158447,131407971,0,0,2015-03-20 11:41:57,"li22_31",0.158447,0.0439453,0.0982647,0.0961178147424512,3599,0.15,60,"mar_2015"
"2659431",1426880521,0.224078,960457467,0,0,2015-03-20 19:42:01,"li22_31",0.224078,0.0621481,0.0878906,0.0882576272394881,3600,0.15,60,"mar_2015"
"2675921",1426891115,0.495239,112852380,0,0,2015-03-20 22:38:35,"li22_31",0.495239,0.0439453,0.0878906,0.0864955705776173,3599,0.15,60,"mar_2015"
"2696241",1426904437,0.473305,762837937,0,0,2015-03-21 02:20:37,"li22_31",0.473305,0.0439453,0.0878906,0.0876186690518784,3600,0.15,60,"mar_2015"
"2754131",1426941551,0.152231,220780134,0,0,2015-03-21 12:39:11,"li22_31",0.158447,0.0621481,0.0982647,0.0977673335060449,3599,0.15,60,"mar_2015"
"2776141",1426955463,0.152231,738014751,0,0,2015-03-21 16:31:03,"li22_31",0.527344,0.0621481,0.0982647,0.0969495307282416,3600,0.15,60,"mar_2015"
"2801831",1426972130,0.452445,794132419,0,0,2015-03-21 21:08:50,"li22_31",0.452445,0.0439453,0.0761155,0.079946531047619,3600,0.15,60,"mar_2015"
"2809661",1426977564,0.267309,861886853,0,0,2015-03-21 22:39:24,"li22_31",0.267309,0.0439453,0.0761155,0.08066098125,3580,0.15,60,"mar_2015"
"2818661",1426983653,0.491324,794341050,0,0,2015-03-22 00:20:53,"li22_31",0.491324,0.0439453,0.0878906,0.0861610157116451,3600,0.15,60,"mar_2015"
"2867051",1427014643,0.158447,356353129,0,0,2015-03-22 08:57:23,"li22_31",0.158447,0.0621481,0.0982647,0.0949542480633803,3599,0.15,60,"mar_2015"
"2980691",1427088485,0.152231,520671030,0,0,2015-03-23 05:28:05,"li22_31",0.152231,0.0439453,0.0878906,0.0927183419965577,3599,0.15,60,"mar_2015"
"2992061",1427095659,0.316894,240775563,0,0,2015-03-23 07:27:39,"li22_31",0.316894,0.0439453,0.0878906,0.0853843856870229,3599,0.15,60,"mar_2015"
"3073331",1427148205,0.460902,91497832,0,0,2015-03-23 22:03:25,"li22_31",0.460902,0.0439453,0.0878906,0.0935272479789104,3599,0.15,60,"mar_2015"
"3113791",1427173896,0.152231,38609400,0,0,2015-03-24 05:11:36,"li22_31",0.152231,0.0621481,0.0982647,0.0980985113240418,3593,0.15,60,"mar_2015"
"3136621",1427188532,0.460902,951541169,0,0,2015-03-24 09:15:32,"li22_31",0.460902,0.0439453,0.0878906,0.088840112972973,3600,0.15,60,"mar_2015"
"3152631",1427198851,0.158447,107780744,0,0,2015-03-24 12:07:31,"li22_31",0.158447,0.0621481,0.0878906,0.0907355467043315,3599,0.15,60,"mar_2015"
"3173601",1427212658,0.508704,648509576,0,0,2015-03-24 15:57:38,"li22_31",0.508704,0.0621481,0.0982647,0.0937733309859155,3599,0.15,60,"mar_2015"
"3197471",1427228140,0.481397,888688180,0,0,2015-03-24 20:15:40,"li22_31",0.481397,0.0439453,0.0878906,0.0889264964912281,3600,0.15,60,"mar_2015"
"3206321",1427233819,0.201383,924349366,0,0,2015-03-24 21:50:19,"li22_31",0.201383,0.0439453,0.0878906,0.0866384299082569,3590,0.15,60,"mar_2015"
"3217341",1427241103,0.43725,977943742,0,0,2015-03-24 23:51:43,"li22_31",0.43725,0.0439453,0.0878906,0.0886199897058823,3600,0.15,60,"mar_2015"
"3275701",1427279556,1.76822,972297215,0,0,2015-03-25 10:32:36,"li22_31",4.45411,0.0621481,0.0878906,0.100479601824818,3590,0.15,60,"mar_2015"
"3284001",1427284970,0.152231,986776969,0,0,2015-03-25 12:02:50,"li22_31",0.316894,0,0.0439453,0.0950951333333333,2511,0.15,60,"mar_2015"
"3284281",1427320070,0.224078,294011592,0,0,2015-03-25 21:47:50,"li22_31",0.426066,0,0.0982647,0.0983559679577465,3599,0.15,60,"mar_2015"
"3346331",1427361193,0.152231,19570144,0,0,2015-03-26 09:13:13,"li22_31",0.152231,0.0621481,0.0878906,0.0911091270462633,3599,0.15,60,"mar_2015"
"3361431",1427370886,0.152231,282604816,0,0,2015-03-26 11:54:46,"li22_31",0.416902,0.0439453,0.0878906,0.0916989253164557,3599,0.15,60,"mar_2015"
"3375141",1427379855,0.164428,353966789,0,0,2015-03-26 14:24:15,"li22_31",0.164428,0.0621481,0.0982647,0.0935816487364621,3594,0.15,60,"mar_2015"
"3383821",1427385343,0.152231,683560970,0,0,2015-03-26 15:55:43,"li22_31",0.175781,0,0.0982647,0.100376681326353,3600,0.15,60,"mar_2015"
"3400691",1427396107,0.215287,870645686,0,0,2015-03-26 18:55:07,"li22_31",0.501054,0.0439453,0.0878906,0.0876993112727273,3594,0.15,60,"mar_2015"
