"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"98664",1423331430,0.164428,317711734,0,0,2015-02-07 17:50:30,"li22_31",0.186444,0.0878906,0.138967,0.136637131325301,900,0.15,15,"feb_2015"
"98830",1423332335,0.152231,391528780,0,0,2015-02-07 18:05:35,"li22_31",0.186444,0.0982647,0.138967,0.139367125625,900,0.15,15,"feb_2015"
"98992",1423333255,0.152231,103853381,0,0,2015-02-07 18:20:55,"li22_31",0.181191,0.0982647,0.131836,0.134259555214724,899,0.15,15,"feb_2015"
"99161",1423334194,0.158447,825715783,0,0,2015-02-07 18:36:34,"li22_31",0.181191,0.0878906,0.131836,0.132125671604938,900,0.15,15,"feb_2015"
"99345",1423335229,0.164428,638576347,0,0,2015-02-07 18:53:49,"li22_31",0.175781,0.0878906,0.131836,0.130631225149701,900,0.15,15,"feb_2015"
"99513",1423336139,0.158447,810790232,0,0,2015-02-07 19:08:59,"li22_31",0.224078,0.0761155,0.131836,0.133716964242424,900,0.15,15,"feb_2015"
"99679",1423337054,0.152231,306472160,0,0,2015-02-07 19:24:14,"li22_31",0.186444,0.0878906,0.138967,0.135493883647799,900,0.15,15,"feb_2015"
"99844",1423337989,0.164428,136165605,0,0,2015-02-07 19:39:49,"li22_31",0.175781,0.0878906,0.138967,0.136863673125,894,0.15,15,"feb_2015"
"100010",1423338923,0.175781,969258154,0,0,2015-02-07 19:55:23,"li22_31",0.186444,0.0982647,0.138967,0.137121167948718,900,0.15,15,"feb_2015"
"100169",1423339843,0.158447,911923476,0,0,2015-02-07 20:10:43,"li22_31",0.181191,0.0878906,0.138967,0.140229613609467,900,0.15,15,"feb_2015"
"100338",1423340748,0.152231,650185651,0,0,2015-02-07 20:25:48,"li22_31",0.191553,0.0982647,0.138967,0.138083570253165,900,0.15,15,"feb_2015"
"100496",1423341653,0.152231,490351726,0,0,2015-02-07 20:40:53,"li22_31",0.191553,0.0982647,0.138967,0.139065164150943,900,0.15,15,"feb_2015"
"100658",1423342573,0.170199,318964543,0,0,2015-02-07 20:56:13,"li22_31",0.206122,0.0878906,0.138967,0.13899351552795,900,0.15,15,"feb_2015"
"100821",1423343488,0.152231,156629344,0,0,2015-02-07 21:11:28,"li22_31",0.186444,0.0878906,0.138967,0.13820427202381,899,0.15,15,"feb_2015"
"100990",1423344397,0.164428,991377803,0,0,2015-02-07 21:26:37,"li22_31",0.186444,0.0878906,0.138967,0.13914940875,900,0.15,15,"feb_2015"
"101150",1423345302,0.170199,829650341,0,0,2015-02-07 21:41:42,"li22_31",0.186444,0.0982647,0.138967,0.139659352531646,900,0.15,15,"feb_2015"
"101308",1423346212,0.158447,662107030,0,0,2015-02-07 21:56:52,"li22_31",0.186444,0.0982647,0.138967,0.137608284713376,900,0.15,15,"feb_2015"
"101469",1423347137,0.164428,527678921,0,0,2015-02-07 22:12:17,"li22_31",0.181191,0.0982647,0.131836,0.132712838554217,900,0.15,15,"feb_2015"
"101638",1423348057,0.164428,335740853,0,0,2015-02-07 22:27:37,"li22_31",0.270897,0.0878906,0.131836,0.132585264779874,900,0.15,15,"feb_2015"
"101810",1423349027,0.170199,154840176,0,0,2015-02-07 22:43:47,"li22_31",0.175781,0.0878906,0.131836,0.130518068553459,900,0.15,15,"feb_2015"
"101973",1423349951,0.158447,986756854,0,0,2015-02-07 22:59:11,"li22_31",0.170199,0.0761155,0.124296,0.129062130463576,900,0.15,15,"feb_2015"
"102126",1423350871,0.164428,817209622,0,0,2015-02-07 23:14:31,"li22_31",0.181191,0.0878906,0.124296,0.129246359748428,895,0.15,15,"feb_2015"
"102293",1423351821,0.152231,650749229,0,0,2015-02-07 23:30:21,"li22_31",0.181191,0.0761155,0.131836,0.132187232484076,900,0.15,15,"feb_2015"
"102453",1423352741,0.170199,490673202,0,0,2015-02-07 23:45:41,"li22_31",0.191553,0.0878906,0.138967,0.136525194303797,900,0.15,15,"feb_2015"
"102619",1423353706,0.158447,327993861,0,0,2015-02-08 00:01:46,"li22_31",0.181191,0.0982647,0.138967,0.137978257575758,900,0.15,15,"feb_2015"
"102791",1423354656,0.175781,152113679,0,0,2015-02-08 00:17:36,"li22_31",0.181191,0.0982647,0.138967,0.136755997546012,899,0.15,15,"feb_2015"
"102954",1423355560,0.158447,989356317,0,0,2015-02-08 00:32:40,"li22_31",0.191553,0.0878906,0.138967,0.138016296273292,900,0.15,15,"feb_2015"
"103118",1423356480,0.175781,831862058,0,0,2015-02-08 00:48:00,"li22_31",0.175781,0.0982647,0.131836,0.134818105882353,900,0.15,15,"feb_2015"
"103272",1423357390,0.158447,668990893,0,0,2015-02-08 01:03:10,"li22_31",0.170199,0.0878906,0.131836,0.12875136474359,900,0.15,15,"feb_2015"
"103444",1423358385,0.158447,960652102,0,0,2015-02-08 01:19:45,"li22_31",0.170199,0.0878906,0.131836,0.130155452317881,900,0.15,15,"feb_2015"
"103598",1423359305,0.170199,321582880,0,0,2015-02-08 01:35:05,"li22_31",0.170199,0.0878906,0.131836,0.134913319135802,900,0.15,15,"feb_2015"
"103765",1423360235,0.158447,153031551,0,0,2015-02-08 01:50:35,"li22_31",0.175781,0.0878906,0.124296,0.128995470967742,900,0.15,15,"feb_2015"
"103920",1423361139,0.158447,992458717,0,0,2015-02-08 02:05:39,"li22_31",0.232537,0.0982647,0.138967,0.136135904907975,895,0.15,15,"feb_2015"
"104087",1423362059,0.152231,826216247,0,0,2015-02-08 02:20:59,"li22_31",0.170199,0.0878906,0.131836,0.131919917365269,900,0.15,15,"feb_2015"
"104256",1423362974,0.152231,669907949,0,0,2015-02-08 02:36:14,"li22_31",0.170199,0.0878906,0.131836,0.131190121656051,900,0.15,15,"feb_2015"
"104415",1423363889,0.181191,512343401,0,0,2015-02-08 02:51:29,"li22_31",0.191553,0.0878906,0.131836,0.130335712269939,900,0.15,15,"feb_2015"
"104588",1423364854,0.164428,332967067,0,0,2015-02-08 03:07:34,"li22_31",0.186444,0.0982647,0.131836,0.134388288125,900,0.15,15,"feb_2015"
"104751",1423365774,0.152231,171738051,0,0,2015-02-08 03:22:54,"li22_31",0.481397,0.0878906,0.131836,0.136117921341463,900,0.15,15,"feb_2015"
"104917",1423366689,0.158447,16293390,0,0,2015-02-08 03:38:09,"li22_31",0.196529,0.0878906,0.131836,0.135421693292683,899,0.15,15,"feb_2015"
"105083",1423367618,0.152231,850566433,0,0,2015-02-08 03:53:38,"li22_31",0.181191,0.0878906,0.131836,0.13596036516129,900,0.15,15,"feb_2015"
"105239",1423368528,0.158447,690122090,0,0,2015-02-08 04:08:48,"li22_31",0.175781,0.0878906,0.131836,0.132979116129032,900,0.15,15,"feb_2015"
"105394",1423369433,0.186444,527098782,0,0,2015-02-08 04:23:53,"li22_31",0.186444,0.0982647,0.138967,0.137347586624204,900,0.15,15,"feb_2015"
"105553",1423370358,0.158447,361484262,0,0,2015-02-08 04:39:18,"li22_31",0.186444,0.0982647,0.138967,0.139364517307692,900,0.15,15,"feb_2015"
"105728",1423371358,0.152231,185506951,0,0,2015-02-08 04:55:58,"li22_31",0.186444,0.0878906,0.131836,0.134735697986577,900,0.15,15,"feb_2015"
"105878",1423372268,0.158447,32346954,0,0,2015-02-08 05:11:08,"li22_31",0.170199,0.0878906,0.131836,0.128420588888889,899,0.15,15,"feb_2015"
"106045",1423373197,0.152231,896351700,0,0,2015-02-08 05:26:37,"li22_31",0.181191,0.0761155,0.128066,0.128478760759494,900,0.15,15,"feb_2015"
"106208",1423374127,0.170199,692476018,0,0,2015-02-08 05:42:07,"li22_31",0.181191,0.0982647,0.131836,0.134696245731707,900,0.15,15,"feb_2015"
"106372",1423375037,0.164428,523719026,0,0,2015-02-08 05:57:17,"li22_31",0.181191,0.0878906,0.131836,0.132740948366013,895,0.15,15,"feb_2015"
"106526",1423375948,0.158447,62932617,0,0,2015-02-08 06:12:28,"li22_31",0.186444,0.0982647,0.131836,0.133103653374233,899,0.15,15,"feb_2015"
"106694",1423376882,0.164428,212921467,0,0,2015-02-08 06:28:02,"li22_31",0.191553,0.0761155,0.138967,0.136668558490566,895,0.15,15,"feb_2015"
"106854",1423377792,0.152231,53588799,0,0,2015-02-08 06:43:12,"li22_31",0.170199,0.0878906,0.131836,0.131058088387097,899,0.15,15,"feb_2015"
"107009",1423378696,0.164428,895141599,0,0,2015-02-08 06:58:16,"li22_31",0.175781,0.0982647,0.131836,0.133662154037267,900,0.15,15,"feb_2015"
"107170",1423379601,0.152231,816033353,0,0,2015-02-08 07:13:21,"li22_31",0.236653,0.0878906,0.131836,0.1338817125,900,0.15,15,"feb_2015"
"107332",1423380521,0.158447,582248252,0,0,2015-02-08 07:28:41,"li22_31",0.181191,0.0878906,0.131836,0.132533290797546,900,0.15,15,"feb_2015"
"107498",1423381461,0.170199,422825124,0,0,2015-02-08 07:44:21,"li22_31",0.186444,0.0878906,0.138967,0.134602183832335,900,0.15,15,"feb_2015"
"107667",1423382376,0.164428,263806909,0,0,2015-02-08 07:59:36,"li22_31",0.181191,0.107644,0.138967,0.140153975308642,900,0.15,15,"feb_2015"
"107832",1423383296,0.158447,97640395,0,0,2015-02-08 08:14:56,"li22_31",0.191553,0.0761155,0.138967,0.136111531515152,899,0.15,15,"feb_2015"
"107998",1423384210,0.152231,935663973,0,0,2015-02-08 08:30:10,"li22_31",0.191553,0.0878906,0.131836,0.136569654819277,900,0.15,15,"feb_2015"
"108165",1423385120,0.152231,787303146,0,0,2015-02-08 08:45:20,"li22_31",0.191553,0.107644,0.138967,0.139409679012346,900,0.15,15,"feb_2015"
"108331",1423386045,0.158447,612590714,0,0,2015-02-08 09:00:45,"li22_31",0.191553,0.0761155,0.138967,0.1380312175,900,0.15,15,"feb_2015"
"108495",1423386970,0.164428,460520482,0,0,2015-02-08 09:16:10,"li22_31",0.181191,0.0878906,0.131836,0.133183792121212,900,0.15,15,"feb_2015"
"108667",1423387920,0.164428,296954807,0,0,2015-02-08 09:32:00,"li22_31",0.175781,0.0878906,0.131836,0.130214039634146,900,0.15,15,"feb_2015"
"108835",1423388845,0.164428,155559839,0,0,2015-02-08 09:47:25,"li22_31",0.191553,0.0878906,0.131836,0.136025061585366,899,0.15,15,"feb_2015"
"109000",1423389754,0.175781,981903651,0,0,2015-02-08 10:02:34,"li22_31",0.196529,0.0982647,0.14575,0.14171946402439,900,0.15,15,"feb_2015"
"109165",1423390664,0.164428,812807101,0,0,2015-02-08 10:17:44,"li22_31",0.196529,0.0878906,0.131836,0.134470943030303,900,0.15,15,"feb_2015"
"109334",1423391599,0.158447,649606698,0,0,2015-02-08 10:33:19,"li22_31",0.181191,0.0982647,0.131836,0.134614009202454,900,0.15,15,"feb_2015"
"109499",1423392514,0.164428,496996628,0,0,2015-02-08 10:48:34,"li22_31",0.201383,0.0878906,0.138967,0.137642667073171,900,0.15,15,"feb_2015"
"109663",1423393419,0.170199,328891516,0,0,2015-02-08 11:03:39,"li22_31",0.186444,0.0982647,0.138967,0.138941002469136,900,0.15,15,"feb_2015"
"109827",1423394334,0.175781,168946062,0,0,2015-02-08 11:18:54,"li22_31",0.196529,0.0878906,0.131836,0.136006771153846,900,0.15,15,"feb_2015"
"109983",1423395239,0.164428,798455,0,0,2015-02-08 11:33:59,"li22_31",0.175781,0.0878906,0.131836,0.13680968757764,899,0.15,15,"feb_2015"
"110148",1423396173,0.164428,844405469,0,0,2015-02-08 11:49:33,"li22_31",0.175781,0.0982647,0.131836,0.133233050306748,900,0.15,15,"feb_2015"
"110330",1423397178,0.158447,665355904,0,0,2015-02-08 12:06:18,"li22_31",0.186444,0.0878906,0.131836,0.1320018775,900,0.15,15,"feb_2015"
"110493",1423398098,0.152231,503213766,0,0,2015-02-08 12:21:38,"li22_31",0.196529,0.0982647,0.138967,0.138477871875,900,0.15,15,"feb_2015"
"110654",1423399008,0.170199,350075229,0,0,2015-02-08 12:36:48,"li22_31",0.186444,0.0878906,0.138967,0.141804240880503,900,0.15,15,"feb_2015"
"110815",1423399928,0.170199,170182022,0,0,2015-02-08 12:52:08,"li22_31",0.175781,0.0878906,0.131836,0.134670929447853,900,0.15,15,"feb_2015"
"110979",1423400838,0.164428,12397569,0,0,2015-02-08 13:07:18,"li22_31",0.181191,0.0878906,0.131836,0.131605474698795,899,0.15,15,"feb_2015"
"111145",1423401757,0.158447,848203316,0,0,2015-02-08 13:22:37,"li22_31",0.191553,0.0878906,0.131836,0.1323789375,900,0.15,15,"feb_2015"
"111310",1423402702,0.158447,689660901,0,0,2015-02-08 13:38:22,"li22_31",0.201383,0.0982647,0.131836,0.136030876687117,900,0.15,15,"feb_2015"
"111479",1423403647,0.164428,516696382,0,0,2015-02-08 13:54:07,"li22_31",0.181191,0.0761155,0.131836,0.129112357668712,900,0.15,15,"feb_2015"
"111642",1423404552,0.152231,357571274,0,0,2015-02-08 14:09:12,"li22_31",0.186444,0.0878906,0.124296,0.126205920382166,900,0.15,15,"feb_2015"
"111816",1423405552,0.158447,191404275,0,0,2015-02-08 14:25:52,"li22_31",0.164428,0.0621481,0.124296,0.124050535365854,900,0.15,15,"feb_2015"
"111990",1423406517,0.170199,7189636,0,0,2015-02-08 14:41:57,"li22_31",0.402765,0.0761155,0.124296,0.123076481595092,899,0.15,15,"feb_2015"
"112202",1423407696,0.152231,800170415,0,0,2015-02-08 15:01:36,"li22_31",0.170199,0.0761155,0.116268,0.119913206369427,895,0.15,15,"feb_2015"
"112386",1423408741,0.164428,619506404,0,0,2015-02-08 15:19:01,"li22_31",0.170199,0.0761155,0.116268,0.118875900617284,900,0.15,15,"feb_2015"
"112606",1423409961,0.152231,415661412,0,0,2015-02-08 15:39:21,"li22_31",0.158447,0.0761155,0.116268,0.117746126923077,900,0.15,15,"feb_2015"
"112846",1423411356,0.158447,157315195,0,0,2015-02-08 16:02:36,"li22_31",0.206122,0.0761155,0.116268,0.11756518525641,900,0.15,15,"feb_2015"
"113004",1423412271,0.152231,9817845,0,0,2015-02-08 16:17:51,"li22_31",0.170199,0.0761155,0.116268,0.119580447770701,899,0.15,15,"feb_2015"
"113265",1423413800,0.158447,723571206,0,0,2015-02-08 16:43:20,"li22_31",0.170199,0.0761155,0.116268,0.118657953896104,900,0.15,15,"feb_2015"
"113442",1423414835,0.158447,530087987,0,0,2015-02-08 17:00:35,"li22_31",0.158447,0.0761155,0.116268,0.117089618238994,900,0.15,15,"feb_2015"
"113604",1423415760,0.191553,377307736,0,0,2015-02-08 17:16:00,"li22_31",0.191553,0.0761155,0.124296,0.12540414625,900,0.15,15,"feb_2015"
"113771",1423416700,0.152231,224185333,0,0,2015-02-08 17:31:40,"li22_31",0.201383,0.0761155,0.124296,0.128637246385542,900,0.15,15,"feb_2015"
"113938",1423417610,0.152231,54337608,0,0,2015-02-08 17:46:50,"li22_31",0.210754,0.0761155,0.124296,0.126358274074074,899,0.15,15,"feb_2015"
"114101",1423418519,0.164428,885889342,0,0,2015-02-08 18:01:59,"li22_31",0.186444,0.0878906,0.124296,0.129378101324503,895,0.15,15,"feb_2015"
"114259",1423419469,0.158447,723629195,0,0,2015-02-08 18:17:49,"li22_31",0.175781,0.0878906,0.131836,0.128755508695652,900,0.15,15,"feb_2015"
"114437",1423420484,0.152231,539614512,0,0,2015-02-08 18:34:44,"li22_31",0.181191,0.0878906,0.131836,0.12963424969697,900,0.15,15,"feb_2015"
"114630",1423421554,0.186444,365144043,0,0,2015-02-08 18:52:34,"li22_31",0.186444,0.0761155,0.124296,0.125028892682927,900,0.15,15,"feb_2015"
"114797",1423422474,0.152231,218099645,0,0,2015-02-08 19:07:54,"li22_31",0.201383,0.0761155,0.124296,0.126113059375,900,0.15,15,"feb_2015"
"114957",1423423384,0.152231,61138008,0,0,2015-02-08 19:23:04,"li22_31",0.186444,0.0761155,0.124296,0.124327546052632,899,0.15,15,"feb_2015"
"115117",1423424328,0.175781,894445677,0,0,2015-02-08 19:38:48,"li22_31",0.181191,0.0878906,0.131836,0.131540691358025,900,0.15,15,"feb_2015"
"115285",1423425268,0.164428,760987762,0,0,2015-02-08 19:54:28,"li22_31",0.181191,0.0878906,0.131836,0.130721281987578,900,0.15,15,"feb_2015"
"115447",1423426178,0.152231,696503126,0,0,2015-02-08 20:09:38,"li22_31",0.175781,0.0761155,0.131836,0.13027165147929,900,0.15,15,"feb_2015"
"115626",1423427138,0.152231,884453722,0,0,2015-02-08 20:25:38,"li22_31",0.170199,0.0761155,0.124296,0.125039355555556,900,0.15,15,"feb_2015"
"115796",1423428153,0.152231,222734610,0,0,2015-02-08 20:42:33,"li22_31",0.164428,0.0761155,0.124296,0.121782235031847,900,0.15,15,"feb_2015"
"115965",1423429123,0.152231,52379521,0,0,2015-02-08 20:58:43,"li22_31",0.170199,0.0761155,0.124296,0.121282211949686,890,0.15,15,"feb_2015"
"116136",1423430107,0.152231,880982535,0,0,2015-02-08 21:15:07,"li22_31",0.170199,0.0878906,0.124296,0.124331214473684,900,0.15,15,"feb_2015"
"116310",1423431127,0.158447,701984704,0,0,2015-02-08 21:32:07,"li22_31",0.164428,0.0621481,0.124296,0.122723558333333,900,0.15,15,"feb_2015"
"116479",1423432107,0.158447,851990704,0,0,2015-02-08 21:48:27,"li22_31",0.158447,0.0761155,0.116268,0.119364756129032,900,0.15,15,"feb_2015"
"116640",1423433042,0.152231,366531266,0,0,2015-02-08 22:04:02,"li22_31",0.164428,0.0761155,0.124296,0.12093486196319,900,0.15,15,"feb_2015"
"116818",1423434027,0.152231,194703928,0,0,2015-02-08 22:20:27,"li22_31",0.170199,0.0761155,0.124296,0.12336953125,900,0.15,15,"feb_2015"
"116980",1423434942,0.152231,27544311,0,0,2015-02-08 22:35:42,"li22_31",0.158447,0.0761155,0.116268,0.11817538125,899,0.15,15,"feb_2015"
"117155",1423435946,0.158447,852649842,0,0,2015-02-08 22:52:26,"li22_31",0.181191,0.0761155,0.116268,0.11550585,900,0.15,15,"feb_2015"
"117492",1423437911,0.158447,521222891,0,0,2015-02-08 23:25:11,"li22_31",0.647355,0,0.124296,0.130909569426752,900,0.15,15,"feb_2015"
"117649",1423438816,0.175781,357425332,0,0,2015-02-08 23:40:16,"li22_31",0.201383,0.0761155,0.131836,0.135693892405063,895,0.15,15,"feb_2015"
"117812",1423439746,0.152231,187449729,0,0,2015-02-08 23:55:46,"li22_31",0.186444,0.0621481,0.131836,0.132565440718563,900,0.15,15,"feb_2015"
"117980",1423440666,0.158447,26852976,0,0,2015-02-09 00:11:06,"li22_31",0.186444,0.0878906,0.131836,0.135610658333333,899,0.15,15,"feb_2015"
"118137",1423441580,0.181191,864717811,0,0,2015-02-09 00:26:20,"li22_31",0.186444,0.0982647,0.138967,0.140337018452381,900,0.15,15,"feb_2015"
"118307",1423442495,0.164428,701128124,0,0,2015-02-09 00:41:35,"li22_31",0.186444,0.0878906,0.131836,0.133315981132075,900,0.15,15,"feb_2015"
"118476",1423443460,0.158447,533066218,0,0,2015-02-09 00:57:40,"li22_31",0.191553,0.0878906,0.131836,0.134251166037736,900,0.15,15,"feb_2015"
"118640",1423444395,0.186444,360024172,0,0,2015-02-09 01:13:15,"li22_31",0.186444,0.0878906,0.138967,0.137779612121212,900,0.15,15,"feb_2015"
"118815",1423445360,0.152231,203756619,0,0,2015-02-09 01:29:20,"li22_31",0.191553,0.0878906,0.138967,0.139283262804878,900,0.15,15,"feb_2015"
"118982",1423446285,0.158447,154284853,0,0,2015-02-09 01:44:45,"li22_31",0.181191,0.0878906,0.138967,0.1377313525,900,0.15,15,"feb_2015"
"119145",1423447204,0.158447,880084878,0,0,2015-02-09 02:00:04,"li22_31",0.191553,0.0982647,0.138967,0.139786517791411,900,0.15,15,"feb_2015"
"119308",1423448109,0.152231,739438206,0,0,2015-02-09 02:15:09,"li22_31",0.191553,0.0761155,0.138967,0.141330284431138,900,0.15,15,"feb_2015"
"119477",1423449024,0.164428,554720516,0,0,2015-02-09 02:30:24,"li22_31",0.201383,0.0878906,0.138967,0.139952541104294,900,0.15,15,"feb_2015"
"119641",1423449934,0.191553,414465050,0,0,2015-02-09 02:45:34,"li22_31",0.57466,0.0982647,0.138967,0.145270529651163,900,0.15,15,"feb_2015"
"119816",1423450854,0.158447,231592718,0,0,2015-02-09 03:00:54,"li22_31",0.186444,0.0982647,0.14575,0.143972023125,895,0.15,15,"feb_2015"
"119979",1423451774,0.175781,66130425,0,0,2015-02-09 03:16:14,"li22_31",0.773737,0.0982647,0.14575,0.147090552409639,899,0.15,15,"feb_2015"
"120146",1423452693,0.181191,907867351,0,0,2015-02-09 03:31:33,"li22_31",0.210754,0.0878906,0.138967,0.140143202580645,900,0.15,15,"feb_2015"
"120309",1423453638,0.164428,736416568,0,0,2015-02-09 03:47:18,"li22_31",0.170199,0.0761155,0.124296,0.124948170063694,900,0.15,15,"feb_2015"
"120471",1423454568,0.152231,574991912,0,0,2015-02-09 04:02:48,"li22_31",0.181191,0.0621481,0.124296,0.12858708969697,900,0.15,15,"feb_2015"
"120638",1423455483,0.164428,411939317,0,0,2015-02-09 04:18:03,"li22_31",0.181191,0.0878906,0.131836,0.130234782165605,900,0.15,15,"feb_2015"
"120800",1423456418,0.152231,484385356,0,0,2015-02-09 04:33:38,"li22_31",0.181191,0.0878906,0.124296,0.128504652121212,900,0.15,15,"feb_2015"
"120969",1423457343,0.152231,86290658,0,0,2015-02-09 04:49:03,"li22_31",0.191553,0.0761155,0.131836,0.130241022222222,900,0.15,15,"feb_2015"
"121135",1423458272,0.158447,925812710,0,0,2015-02-09 05:04:32,"li22_31",0.175781,0.0761155,0.124296,0.128548349044586,900,0.15,15,"feb_2015"
"121305",1423459272,0.152231,745883004,0,0,2015-02-09 05:21:12,"li22_31",0.170199,0.0761155,0.124296,0.125939218421053,900,0.15,15,"feb_2015"
"121463",1423460217,0.152231,577704721,0,0,2015-02-09 05:36:57,"li22_31",0.170199,0.0878906,0.124296,0.123572333333333,900,0.15,15,"feb_2015"
"121633",1423461167,0.170199,578654493,0,0,2015-02-09 05:52:47,"li22_31",0.175781,0.0878906,0.124296,0.126297880503145,900,0.15,15,"feb_2015"
"121796",1423462092,0.170199,244461242,0,0,2015-02-09 06:08:12,"li22_31",0.186444,0.0761155,0.131836,0.128951293150685,900,0.15,15,"feb_2015"
"121945",1423463012,0.152231,78507785,0,0,2015-02-09 06:23:32,"li22_31",0.175781,0.0761155,0.124296,0.126799371518987,899,0.15,15,"feb_2015"
"122105",1423463926,0.158447,918669703,0,0,2015-02-09 06:38:46,"li22_31",0.164428,0.0761155,0.124296,0.12313758452381,900,0.15,15,"feb_2015"
"122273",1423464831,0.152231,758849562,0,0,2015-02-09 06:53:51,"li22_31",0.181191,0.0878906,0.131836,0.128077782822086,900,0.15,15,"feb_2015"
"122440",1423465756,0.158447,600925419,0,0,2015-02-09 07:09:16,"li22_31",0.175781,0.0761155,0.131836,0.130619241401274,900,0.15,15,"feb_2015"
"122605",1423466706,0.175781,434583451,0,0,2015-02-09 07:25:06,"li22_31",0.175781,0.0761155,0.124296,0.123294831515152,900,0.15,15,"feb_2015"
"122773",1423467636,0.152231,272993484,0,0,2015-02-09 07:40:36,"li22_31",0.164428,0.0761155,0.124296,0.123780525925926,900,0.15,15,"feb_2015"
"122938",1423468566,0.164428,128775938,0,0,2015-02-09 07:56:06,"li22_31",0.170199,0.0878906,0.124296,0.127559326875,899,0.15,15,"feb_2015"
"123129",1423469660,0.152231,911366476,0,0,2015-02-09 08:14:20,"li22_31",0.170199,0.0878906,0.124296,0.123845332903226,896,0.15,15,"feb_2015"
"123292",1423470605,0.158447,819677232,0,0,2015-02-09 08:30:05,"li22_31",0.164428,0.0761155,0.116268,0.12047489112426,900,0.15,15,"feb_2015"
"123471",1423471565,0.152231,669298120,0,0,2015-02-09 08:46:05,"li22_31",0.175781,0.0878906,0.124296,0.124429145283019,900,0.15,15,"feb_2015"
"123631",1423472485,0.158447,421362963,0,0,2015-02-09 09:01:25,"li22_31",0.170199,0.0761155,0.124296,0.123343820245399,900,0.15,15,"feb_2015"
"123808",1423473490,0.152231,241774655,0,0,2015-02-09 09:18:10,"li22_31",0.164428,0.0878906,0.124296,0.122901065625,900,0.15,15,"feb_2015"
"123975",1423474430,0.152231,68682529,0,0,2015-02-09 09:33:50,"li22_31",0.170199,0.0878906,0.124296,0.126110528289474,889,0.15,15,"feb_2015"
"124129",1423475344,0.152231,907790415,0,0,2015-02-09 09:49:04,"li22_31",0.164428,0.0761155,0.124296,0.12502454113924,900,0.15,15,"feb_2015"
"124290",1423476274,0.152231,746705157,0,0,2015-02-09 10:04:34,"li22_31",0.175781,0.0761155,0.124296,0.124175542675159,900,0.15,15,"feb_2015"
"124447",1423477179,0.152231,587640107,0,0,2015-02-09 10:19:39,"li22_31",0.175781,0.0878906,0.124296,0.125504002013423,900,0.15,15,"feb_2015"
"124622",1423478234,0.164428,471699912,0,0,2015-02-09 10:37:14,"li22_31",0.186444,0.0878906,0.131836,0.13311874695122,900,0.15,15,"feb_2015"
"124791",1423479164,0.152231,248089380,0,0,2015-02-09 10:52:44,"li22_31",0.186444,0.0878906,0.131836,0.134477271428571,900,0.15,15,"feb_2015"
"124947",1423480079,0.158447,78722090,0,0,2015-02-09 11:07:59,"li22_31",0.181191,0.0878906,0.138967,0.136694483125,899,0.15,15,"feb_2015"
"125108",1423480993,0.164428,915833257,0,0,2015-02-09 11:23:13,"li22_31",0.186444,0.0878906,0.131836,0.135634687037037,900,0.15,15,"feb_2015"
"125271",1423481903,0.152231,766536495,0,0,2015-02-09 11:38:23,"li22_31",0.372888,0.0761155,0.138967,0.135613281481481,900,0.15,15,"feb_2015"
"125447",1423482883,0.152231,587255801,0,0,2015-02-09 11:54:43,"li22_31",0.186444,0.0878906,0.131836,0.131079676774194,900,0.15,15,"feb_2015"
"125614",1423483858,0.152231,411642606,0,0,2015-02-09 12:10:58,"li22_31",0.186444,0.0878906,0.131836,0.13108288597561,900,0.15,15,"feb_2015"
"125782",1423484783,0.152231,253622744,0,0,2015-02-09 12:26:23,"li22_31",0.175781,0.0761155,0.131836,0.132169368125,895,0.15,15,"feb_2015"
"125944",1423485703,0.152231,85648483,0,0,2015-02-09 12:41:43,"li22_31",0.259984,0.0878906,0.131836,0.130010352760736,899,0.15,15,"feb_2015"
"126110",1423486627,0.158447,927865129,0,0,2015-02-09 12:57:07,"li22_31",0.419212,0.0761155,0.131836,0.136293595679012,900,0.15,15,"feb_2015"
"126272",1423487532,0.158447,766264637,0,0,2015-02-09 13:12:12,"li22_31",0.181191,0.0878906,0.131836,0.131713344720497,900,0.15,15,"feb_2015"
"126435",1423488447,0.170199,602886186,0,0,2015-02-09 13:27:27,"li22_31",0.186444,0.0878906,0.1354015,0.136063841772152,895,0.15,15,"feb_2015"
"126593",1423489352,0.152231,588440796,0,0,2015-02-09 13:42:32,"li22_31",0.186444,0.0761155,0.131836,0.130662962048193,900,0.15,15,"feb_2015"
"126763",1423490277,0.152231,271751191,0,0,2015-02-09 13:57:57,"li22_31",0.186444,0.0761155,0.131836,0.130302549673203,900,0.15,15,"feb_2015"
"126922",1423491217,0.164428,104531244,0,0,2015-02-09 14:13:37,"li22_31",0.191553,0.0878906,0.131836,0.133380595151515,899,0.15,15,"feb_2015"
"127091",1423492141,0.175781,943436106,0,0,2015-02-09 14:29:01,"li22_31",0.186444,0.0982647,0.138967,0.137188824528302,900,0.15,15,"feb_2015"
"127252",1423493057,0.170199,672046616,0,0,2015-02-09 14:44:17,"li22_31",0.196529,0.0761155,0.131836,0.135463404166667,899,0.15,15,"feb_2015"
"127426",1423493991,0.164428,620230545,0,0,2015-02-09 14:59:51,"li22_31",0.175781,0.0878906,0.131836,0.130148226190476,900,0.15,15,"feb_2015"
