"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"70649",1462467445,0.152231,857892804,0,0,2016-05-05 16:57:25,"li22_31",0.191553,0.0878906,0.124296,0.124668619753086,885,0.15,15,"may_2016"
"70811",1462468346,0.152231,668084304,0,0,2016-05-05 17:12:26,"li22_31",0.191553,0.0878906,0.124296,0.125907997435897,899,0.15,15,"may_2016"
"70970",1462469265,0.152231,523410653,0,0,2016-05-05 17:27:45,"li22_31",0.215287,0.0878906,0.124296,0.122529714110429,900,0.15,15,"may_2016"
"71139",1462470205,0.164428,376705191,0,0,2016-05-05 17:43:25,"li22_31",0.248592,0.0761155,0.116268,0.121694125,900,0.15,15,"may_2016"
"71353",1462471446,0.170199,134606389,0,0,2016-05-05 18:04:06,"li22_31",0.541794,0.0761155,0.107644,0.113855733552632,899,0.15,15,"may_2016"
"71511",1462472384,0.152231,987978909,0,0,2016-05-05 18:19:44,"li22_31",0.244677,0.0878906,0.124296,0.125840446496815,900,0.15,15,"may_2016"
"71692",1462473420,0.152231,181520265,0,0,2016-05-05 18:37:00,"li22_31",0.170199,0.0761155,0.124296,0.122216040625,900,0.15,15,"may_2016"
"71857",1462474354,0.152231,665529653,0,0,2016-05-05 18:52:34,"li22_31",0.170199,0.0761155,0.124296,0.12439088253012,900,0.15,15,"may_2016"
"72036",1462475334,0.224078,539290497,0,0,2016-05-05 19:08:54,"li22_31",0.224078,0.0621481,0.116268,0.120814533121019,900,0.15,15,"may_2016"
"72195",1462476249,0.152231,354385367,0,0,2016-05-05 19:24:09,"li22_31",0.164428,0.0761155,0.116268,0.114836648148148,900,0.15,15,"may_2016"
"72357",1462477154,2.06403,199350041,0,0,2016-05-05 19:39:14,"li22_31",2.06403,0.0621481,0.107644,0.122351666451613,900,0.15,15,"may_2016"
"72516",1462478084,0.152231,102736780,0,0,2016-05-05 19:54:44,"li22_31",0.186444,0.0878906,0.116268,0.122595889171975,899,0.15,15,"may_2016"
"72674",1462478993,0.152231,914071360,0,0,2016-05-05 20:09:53,"li22_31",0.244677,0.0761155,0.116268,0.120258816107383,900,0.15,15,"may_2016"
"72823",1462479898,0.158447,765860196,0,0,2016-05-05 20:24:58,"li22_31",0.158447,0.0621481,0.107644,0.110609738666667,895,0.15,15,"may_2016"
"72973",1462480803,0.158447,692716853,0,0,2016-05-05 20:40:03,"li22_31",0.228347,0.0761155,0.116268,0.120068351282051,900,0.15,15,"may_2016"
"73136",1462481748,0.170199,485313905,0,0,2016-05-05 20:55:48,"li22_31",0.170199,0.0761155,0.124296,0.125502929012346,900,0.15,15,"may_2016"
"73311",1462482728,0.152231,348569125,0,0,2016-05-05 21:12:08,"li22_31",0.201383,0.0761155,0.124296,0.126514818072289,900,0.15,15,"may_2016"
"73518",1462483858,0.158447,113223470,0,0,2016-05-05 21:30:58,"li22_31",0.158447,0.0621481,0.10295435,0.103347439864865,895,0.15,15,"may_2016"
"73941",1462486377,0.152231,761184082,0,0,2016-05-05 22:12:57,"li22_31",0.191553,0.0621481,0.0982647,0.105019770469799,900,0.15,15,"may_2016"
"74205",1462488007,0.196529,435744404,0,0,2016-05-05 22:40:07,"li22_31",0.206122,0.0621481,0.107644,0.112001326666667,895,0.15,15,"may_2016"
"74368",1462488987,0.158447,277299301,0,0,2016-05-05 22:56:27,"li22_31",0.219727,0.0621481,0.107644,0.1072048,900,0.15,15,"may_2016"
"74527",1462489912,0.152231,145606950,0,0,2016-05-05 23:11:52,"li22_31",0.240698,0.0621481,0.0982647,0.103987834482759,900,0.15,15,"may_2016"
"74677",1462490846,0.158447,990644223,0,0,2016-05-05 23:27:26,"li22_31",0.191553,0.0621481,0.107644,0.110281232484076,900,0.15,15,"may_2016"
"75055",1462493031,0.158447,730584627,0,0,2016-05-06 00:03:51,"li22_31",0.158447,0.0761155,0.107644,0.11139109375,900,0.15,15,"may_2016"
"75239",1462494061,0.152231,659929770,0,0,2016-05-06 00:21:01,"li22_31",0.170199,0.0621481,0.116268,0.114704437662338,900,0.15,15,"may_2016"
"75409",1462495062,0.152231,321137023,0,0,2016-05-06 00:37:42,"li22_31",0.152231,0.0621481,0.107644,0.110290558064516,894,0.15,15,"may_2016"
"75582",1462496066,0.152231,134066582,0,0,2016-05-06 00:54:26,"li22_31",1.03994,0.0621481,0.116268,0.123552772,900,0.15,15,"may_2016"
"75888",1462498005,0.206122,824319347,0,0,2016-05-06 01:26:45,"li22_31",0.206122,0.0621481,0.107644,0.109637249342105,900,0.15,15,"may_2016"
"76042",1462498920,0.152231,939241750,0,0,2016-05-06 01:42:00,"li22_31",0.240698,0.0621481,0.116268,0.114309112418301,890,0.15,15,"may_2016"
"76215",1462499940,0.152231,715476066,0,0,2016-05-06 01:59:00,"li22_31",0.186444,0.0878906,0.116268,0.119842140506329,895,0.15,15,"may_2016"
"76413",1462501050,0.164428,873560568,0,0,2016-05-06 02:17:30,"li22_31",0.181191,0.0621481,0.116268,0.114454024342105,900,0.15,15,"may_2016"
"76578",1462502021,0.152231,132016448,0,0,2016-05-06 02:33:41,"li22_31",0.170199,0.0621481,0.107644,0.111826188271605,889,0.15,15,"may_2016"
"76765",1462503079,0.158447,998213411,0,0,2016-05-06 02:51:19,"li22_31",0.158447,0.0621481,0.107644,0.108378423566879,900,0.15,15,"may_2016"
"76953",1462504179,0.152231,866106550,0,0,2016-05-06 03:09:39,"li22_31",0.390594,0.0621481,0.107644,0.10862521656051,900,0.15,15,"may_2016"
"77161",1462505399,0.504893,634764204,0,0,2016-05-06 03:29:59,"li22_31",0.504893,0.0621481,0.107644,0.107863084782609,900,0.15,15,"may_2016"
"77302",1462506324,0.152231,511277842,0,0,2016-05-06 03:45:24,"li22_31",0.164428,0.0761155,0.124296,0.121407413836478,900,0.15,15,"may_2016"
"77485",1462507374,0.152231,919457240,0,0,2016-05-06 04:02:54,"li22_31",0.170199,0.0621481,0.116268,0.113526586713287,900,0.15,15,"may_2016"
"77680",1462508589,0.152231,164852156,0,0,2016-05-06 04:23:09,"li22_31",0.152231,0.0621481,0.107644,0.11150347254902,899,0.15,15,"may_2016"
"77864",1462509673,0.228347,925159088,0,0,2016-05-06 04:41:13,"li22_31",0.228347,0.0621481,0.107644,0.103923213815789,890,0.15,15,"may_2016"
"78194",1462511648,0.66356,579778336,0,0,2016-05-06 05:14:08,"li22_31",0.66356,0.0761155,0.116268,0.117402718300654,900,0.15,15,"may_2016"
"78352",1462512578,0.158447,422658867,0,0,2016-05-06 05:29:38,"li22_31",0.164428,0.0621481,0.107644,0.11231803974359,900,0.15,15,"may_2016"
"78564",1462513803,0.152231,268139132,0,0,2016-05-06 05:50:03,"li22_31",0.152231,0.0621481,0.0982647,0.103239851973684,900,0.15,15,"may_2016"
"78729",1462514798,0.152231,37690072,0,0,2016-05-06 06:06:38,"li22_31",0.191553,0.0621481,0.0982647,0.103744867763158,899,0.15,15,"may_2016"
"78983",1462516307,0.158447,817535760,0,0,2016-05-06 06:31:47,"li22_31",0.158447,0.0621481,0.0982647,0.0999058394904459,900,0.15,15,"may_2016"
"79376",1462518682,0.152231,493321999,0,0,2016-05-06 07:11:22,"li22_31",0.170199,0.0621481,0.107644,0.108394514906832,900,0.15,15,"may_2016"
"79853",1462521491,0.158447,960504525,0,0,2016-05-06 07:58:11,"li22_31",0.170199,0.0621481,0.107644,0.109380278873239,900,0.15,15,"may_2016"
"80034",1462522641,0.224078,716009819,0,0,2016-05-06 08:17:21,"li22_31",0.224078,0.0621481,0.107644,0.110676531292517,900,0.15,15,"may_2016"
"80263",1462524036,0.152231,484257928,0,0,2016-05-06 08:40:36,"li22_31",0.158447,0.0621481,0.107644,0.112203521019108,900,0.15,15,"may_2016"
"80428",1462524986,0.152231,332199635,0,0,2016-05-06 08:56:26,"li22_31",0.170199,0.0621481,0.107644,0.107054389864865,896,0.15,15,"may_2016"
"80644",1462526286,0.164428,177314918,0,0,2016-05-06 09:18:06,"li22_31",0.164428,0.0761155,0.107644,0.107940961744966,900,0.15,15,"may_2016"
"80893",1462527736,0.191553,752268135,0,0,2016-05-06 09:42:16,"li22_31",0.191553,0.0621481,0.107644,0.109912007284768,899,0.15,15,"may_2016"
"81050",1462528680,0.152231,826256990,0,0,2016-05-06 09:58:00,"li22_31",0.191553,0.0761155,0.107644,0.108916710869565,891,0.15,15,"may_2016"
"81302",1462530235,0.201383,522166645,0,0,2016-05-06 10:23:55,"li22_31",0.201383,0.0439453,0.107644,0.108431785987261,895,0.15,15,"may_2016"
"81545",1462531655,0.201383,254739301,0,0,2016-05-06 10:47:35,"li22_31",0.201383,0.0621481,0.107644,0.107410303333333,900,0.15,15,"may_2016"
"81697",1462532575,0.639853,105005215,0,0,2016-05-06 11:02:55,"li22_31",0.639853,0.0621481,0.107644,0.11526129044586,899,0.15,15,"may_2016"
"81865",1462533550,0.152231,41260050,0,0,2016-05-06 11:19:10,"li22_31",0.210754,0.0761155,0.107644,0.11145687260274,890,0.15,15,"may_2016"
"82063",1462534759,0.196529,760283939,0,0,2016-05-06 11:39:19,"li22_31",0.196529,0.0621481,0.0982647,0.103087985714286,900,0.15,15,"may_2016"
"82301",1462536174,0.175781,544362236,0,0,2016-05-06 12:02:54,"li22_31",0.228347,0.0621481,0.0982647,0.100296820805369,890,0.15,15,"may_2016"
"82488",1462537299,0.164428,366844362,0,0,2016-05-06 12:21:39,"li22_31",0.175781,0.0621481,0.107644,0.104208624,900,0.15,15,"may_2016"
"82669",1462538379,0.152231,202045055,0,0,2016-05-06 12:39:39,"li22_31",0.191553,0.0761155,0.116268,0.118654047133758,900,0.15,15,"may_2016"
"82835",1462539329,0.158447,88834902,0,0,2016-05-06 12:55:29,"li22_31",0.196529,0.0878906,0.131836,0.133417076129032,890,0.15,15,"may_2016"
"82990",1462540234,0.158447,37517133,0,0,2016-05-06 13:10:34,"li22_31",0.256243,0.0761155,0.116268,0.116436403896104,894,0.15,15,"may_2016"
"83158",1462541238,0.158447,732038242,0,0,2016-05-06 13:27:18,"li22_31",0.164428,0.0621481,0.116268,0.117383752760736,900,0.15,15,"may_2016"
"83347",1462542313,0.152231,605916020,0,0,2016-05-06 13:45:13,"li22_31",0.201383,0.0621481,0.116268,0.11859747852349,900,0.15,15,"may_2016"
"83500",1462543238,0.164428,428532819,0,0,2016-05-06 14:00:38,"li22_31",0.164428,0.0761155,0.116268,0.120168458598726,900,0.15,15,"may_2016"
"83661",1462544168,0.152231,379530358,0,0,2016-05-06 14:16:08,"li22_31",0.228347,0.0878906,0.116268,0.122071008805031,900,0.15,15,"may_2016"
"83822",1462545088,0.191553,845045892,0,0,2016-05-06 14:31:28,"li22_31",0.191553,0.0621481,0.124296,0.127283427564103,900,0.15,15,"may_2016"
"83978",1462545993,0.158447,713159791,0,0,2016-05-06 14:46:33,"li22_31",0.175781,0.0878906,0.124296,0.1289251,899,0.15,15,"may_2016"
"84150",1462546992,0.164428,792086059,0,0,2016-05-06 15:03:12,"li22_31",0.175781,0.0878906,0.131836,0.131395325153374,900,0.15,15,"may_2016"
"84313",1462547897,0.170199,981892572,0,0,2016-05-06 15:18:17,"li22_31",0.228347,0.0761155,0.124296,0.124943084662577,900,0.15,15,"may_2016"
"84513",1462549003,0.164428,405688066,0,0,2016-05-06 15:36:43,"li22_31",0.186444,0.0621481,0.116268,0.114768910625,900,0.15,15,"may_2016"
"84711",1462550167,0.201383,266948670,0,0,2016-05-06 15:56:07,"li22_31",0.201383,0.0621481,0.0982647,0.102095905442177,900,0.15,15,"may_2016"
"84859",1462551077,0.196529,114798109,0,0,2016-05-06 16:11:17,"li22_31",0.196529,0.0621481,0.116268,0.117071988819876,900,0.15,15,"may_2016"
"85029",1462552032,0.170199,758426586,0,0,2016-05-06 16:27:12,"li22_31",0.170199,0.0761155,0.116268,0.1181629275,899,0.15,15,"may_2016"
"85212",1462553066,0.152231,792519253,0,0,2016-05-06 16:44:26,"li22_31",0.181191,0.0878906,0.124296,0.122580132075472,900,0.15,15,"may_2016"
"85378",1462554021,0.152231,609641268,0,0,2016-05-06 17:00:21,"li22_31",0.215287,0.0761155,0.124296,0.124562566242038,900,0.15,15,"may_2016"
"85544",1462554971,0.152231,464692383,0,0,2016-05-06 17:16:11,"li22_31",0.181191,0.0761155,0.116268,0.117377340506329,895,0.15,15,"may_2016"
"85705",1462555896,0.152231,762491543,0,0,2016-05-06 17:31:36,"li22_31",0.164428,0.0761155,0.116268,0.116521400632911,900,0.15,15,"may_2016"
"85885",1462556937,0.175781,288463270,0,0,2016-05-06 17:48:57,"li22_31",0.186444,0.0761155,0.116268,0.119310711612903,899,0.15,15,"may_2016"
"86047",1462557901,0.152231,56727018,0,0,2016-05-06 18:05:01,"li22_31",0.191553,0.0761155,0.131836,0.127904705194805,899,0.15,15,"may_2016"
"86203",1462558815,0.152231,838762207,0,0,2016-05-06 18:20:15,"li22_31",0.191553,0.0878906,0.124296,0.126816945394737,895,0.15,15,"may_2016"
"86358",1462559735,0.181191,694926020,0,0,2016-05-06 18:35:35,"li22_31",0.543573,0.0761155,0.124296,0.128199126415094,900,0.15,15,"may_2016"
"86530",1462560720,0.191553,560265759,0,0,2016-05-06 18:52:00,"li22_31",0.206122,0.0621481,0.107644,0.106678399358974,900,0.15,15,"may_2016"
"86735",1462561925,0.158447,322623435,0,0,2016-05-06 19:12:05,"li22_31",0.201383,0.0621481,0.0982647,0.100127132214765,900,0.15,15,"may_2016"
"87178",1462564674,0.152231,925846799,0,0,2016-05-06 19:57:54,"li22_31",0.196529,0.0621481,0.124296,0.127233481987578,900,0.15,15,"may_2016"
"87339",1462565579,0.152231,707577648,0,0,2016-05-06 20:12:59,"li22_31",0.236653,0.0878906,0.138967,0.137998266257669,895,0.15,15,"may_2016"
"87504",1462566489,0.158447,594046360,0,0,2016-05-06 20:28:09,"li22_31",0.244677,0.0878906,0.14575,0.144602871856287,900,0.15,15,"may_2016"
"87673",1462567414,0.158447,397595876,0,0,2016-05-06 20:43:34,"li22_31",0.196529,0.0878906,0.131836,0.136296694303797,900,0.15,15,"may_2016"
"87847",1462568409,0.158447,295255462,0,0,2016-05-06 21:00:09,"li22_31",0.164428,0.0761155,0.111956,0.113671605844156,900,0.15,15,"may_2016"
"88005",1462569339,0.164428,79670142,0,0,2016-05-06 21:15:39,"li22_31",0.175781,0.0761155,0.116268,0.116230641358025,899,0.15,15,"may_2016"
"88172",1462570268,0.158447,924040678,0,0,2016-05-06 21:31:08,"li22_31",0.191553,0.0621481,0.0982647,0.100987454248366,900,0.15,15,"may_2016"
"88774",1462573928,0.158447,329795608,0,0,2016-05-06 22:32:08,"li22_31",0.186444,0.0761155,0.124296,0.127088149350649,900,0.15,15,"may_2016"
"88931",1462574853,0.170199,180481842,0,0,2016-05-06 22:47:33,"li22_31",0.186444,0.0878906,0.131836,0.133098187804878,900,0.15,15,"may_2016"
"89097",1462575768,0.164428,25916561,0,0,2016-05-06 23:02:48,"li22_31",0.224078,0.0878906,0.131836,0.131984617834395,900,0.15,15,"may_2016"
"89255",1462576677,0.158447,899734579,0,0,2016-05-06 23:17:57,"li22_31",0.263672,0.0761155,0.124296,0.129431080246914,895,0.15,15,"may_2016"
"89435",1462577677,0.152231,708843306,0,0,2016-05-06 23:34:37,"li22_31",0.164428,0.0761155,0.124296,0.127730060645161,900,0.15,15,"may_2016"
"89608",1462578682,0.175781,606647806,0,0,2016-05-06 23:51:22,"li22_31",0.228347,0.0761155,0.124296,0.120820181168831,900,0.15,15,"may_2016"
"89789",1462579747,0.164428,437532561,0,0,2016-05-07 00:09:07,"li22_31",0.196529,0.0621481,0.107644,0.111835486956522,900,0.15,15,"may_2016"
"89961",1462580717,0.152231,212369745,0,0,2016-05-07 00:25:17,"li22_31",0.259984,0.0761155,0.116268,0.119432176397516,900,0.15,15,"may_2016"
"90125",1462581637,0.152231,53069219,0,0,2016-05-07 00:40:37,"li22_31",0.181191,0.0878906,0.124296,0.127633041717791,899,0.15,15,"may_2016"
"90292",1462582567,0.158447,380237550,0,0,2016-05-07 00:56:07,"li22_31",0.181191,0.0761155,0.116268,0.115821963461538,899,0.15,15,"may_2016"
"90478",1462583651,0.158447,947182683,0,0,2016-05-07 01:14:11,"li22_31",0.164428,0.0621481,0.107644,0.110417610062893,900,0.15,15,"may_2016"
"90640",1462584576,0.158447,507150476,0,0,2016-05-07 01:29:36,"li22_31",0.244677,0.0761155,0.116268,0.114897610191083,900,0.15,15,"may_2016"
"90815",1462585601,0.152231,690721757,0,0,2016-05-07 01:46:41,"li22_31",0.191553,0.0761155,0.116268,0.121204048447205,895,0.15,15,"may_2016"
"90984",1462586551,0.152231,156241869,0,0,2016-05-07 02:02:31,"li22_31",0.228347,0.0878906,0.124296,0.124767744375,899,0.15,15,"may_2016"
"91158",1462587535,0.152231,973306892,0,0,2016-05-07 02:18:55,"li22_31",0.206122,0.0761155,0.124296,0.127173288554217,900,0.15,15,"may_2016"
"91388",1462588810,0.158447,749632873,0,0,2016-05-07 02:40:10,"li22_31",0.181191,0.0621481,0.116268,0.114490378064516,900,0.15,15,"may_2016"
"91618",1462590185,0.158447,499928088,0,0,2016-05-07 03:03:05,"li22_31",0.158447,0.0621481,0.0982647,0.101746324460432,900,0.15,15,"may_2016"
"91862",1462591770,0.831484,213018363,0,0,2016-05-07 03:29:30,"li22_31",0.831484,0.0621481,0.0982647,0.105431331168831,900,0.15,15,"may_2016"
"92026",1462592730,0.196529,741228854,0,0,2016-05-07 03:45:30,"li22_31",0.196529,0.0621481,0.0982647,0.103132327027027,899,0.15,15,"may_2016"
"92223",1462593934,0.152231,821965039,0,0,2016-05-07 04:05:34,"li22_31",0.158447,0.0439453,0.107644,0.106798275,890,0.15,15,"may_2016"
"92499",1462595544,0.206122,535078619,0,0,2016-05-07 04:32:24,"li22_31",0.206122,0.0621481,0.107644,0.108416442176871,900,0.15,15,"may_2016"
"92739",1462597034,0.152231,772869796,0,0,2016-05-07 04:57:14,"li22_31",0.164428,0.0621481,0.107644,0.109153671333333,900,0.15,15,"may_2016"
"92927",1462598149,0.152231,49643732,0,0,2016-05-07 05:15:49,"li22_31",0.164428,0.0761155,0.116268,0.116841416339869,899,0.15,15,"may_2016"
"93085",1462599083,0.158447,882520249,0,0,2016-05-07 05:31:23,"li22_31",0.232537,0.0878906,0.124296,0.12775847,900,0.15,15,"may_2016"
"93248",1462600003,0.158447,998748522,0,0,2016-05-07 05:46:43,"li22_31",0.170199,0.0761155,0.116268,0.117691010897436,900,0.15,15,"may_2016"
"93407",1462600928,0.158447,542942346,0,0,2016-05-07 06:02:08,"li22_31",0.164428,0.0621481,0.107644,0.11197304527027,900,0.15,15,"may_2016"
"93573",1462601938,0.152231,363935282,0,0,2016-05-07 06:18:58,"li22_31",0.219727,0.0761155,0.116268,0.114478494771242,895,0.15,15,"may_2016"
"93755",1462603003,0.158447,173584704,0,0,2016-05-07 06:36:43,"li22_31",0.158447,0.0621481,0.107644,0.107260906711409,900,0.15,15,"may_2016"
"93974",1462604317,0.206122,935418069,0,0,2016-05-07 06:58:37,"li22_31",0.206122,0.0761155,0.107644,0.11168761910828,895,0.15,15,"may_2016"
"94147",1462605302,0.158447,755267223,0,0,2016-05-07 07:15:02,"li22_31",0.181191,0.0761155,0.116268,0.119015811612903,900,0.15,15,"may_2016"
"94302",1462606207,0.158447,606655361,0,0,2016-05-07 07:30:07,"li22_31",0.219727,0.0761155,0.124296,0.128057969871795,896,0.15,15,"may_2016"
"94459",1462607117,0.164428,430821700,0,0,2016-05-07 07:45:17,"li22_31",0.186444,0.0761155,0.124296,0.127141763291139,900,0.15,15,"may_2016"
"94617",1462608027,0.175781,268259660,0,0,2016-05-07 08:00:27,"li22_31",0.201383,0.0621481,0.124296,0.126533803726708,900,0.15,15,"may_2016"
"94783",1462608957,0.152231,101391535,0,0,2016-05-07 08:15:57,"li22_31",1.05377,0.0621481,0.107644,0.11786739025974,899,0.15,15,"may_2016"
"94965",1462610031,0.158447,909660166,0,0,2016-05-07 08:33:51,"li22_31",0.175781,0.0761155,0.116268,0.119461386184211,900,0.15,15,"may_2016"
"95125",1462610986,0.170199,732928664,0,0,2016-05-07 08:49:46,"li22_31",0.186444,0.0621481,0.124296,0.124463123684211,900,0.15,15,"may_2016"
"95281",1462611916,0.170199,956955366,0,0,2016-05-07 09:05:16,"li22_31",0.175781,0.0761155,0.124296,0.127923726923077,900,0.15,15,"may_2016"
"95439",1462612831,0.152231,455507547,0,0,2016-05-07 09:20:31,"li22_31",0.224078,0.0761155,0.116268,0.120646731210191,895,0.15,15,"may_2016"
"95607",1462613796,0.175781,225894230,0,0,2016-05-07 09:36:36,"li22_31",0.175781,0.0761155,0.131836,0.128686462420382,900,0.15,15,"may_2016"
"95765",1462614706,0.175781,67659344,0,0,2016-05-07 09:51:46,"li22_31",0.201383,0.0761155,0.124296,0.122900640384615,894,0.15,15,"may_2016"
"95927",1462615645,0.164428,891872677,0,0,2016-05-07 10:07:25,"li22_31",0.240698,0.0761155,0.131836,0.135111543636364,900,0.15,15,"may_2016"
"96097",1462616580,0.158447,724637116,0,0,2016-05-07 10:23:00,"li22_31",0.181191,0.0761155,0.131836,0.130173074846626,900,0.15,15,"may_2016"
"96279",1462617595,0.152231,543877154,0,0,2016-05-07 10:39:55,"li22_31",0.248592,0.0761155,0.124296,0.128116804790419,900,0.15,15,"may_2016"
"96447",1462618505,0.158447,371654439,0,0,2016-05-07 10:55:05,"li22_31",0.191553,0.0878906,0.138967,0.137330681875,900,0.15,15,"may_2016"
"96608",1462619415,0.152231,211240279,0,0,2016-05-07 11:10:15,"li22_31",0.196529,0.0878906,0.131836,0.135050055844156,900,0.15,15,"may_2016"
"96769",1462620360,0.158447,675099703,0,0,2016-05-07 11:26:00,"li22_31",0.252447,0.0878906,0.131836,0.133965175438596,899,0.15,15,"may_2016"
"96943",1462621279,0.164428,884245842,0,0,2016-05-07 11:41:19,"li22_31",0.228347,0.0761155,0.124296,0.124890054037267,895,0.15,15,"may_2016"
"97104",1462622184,0.152231,942872742,0,0,2016-05-07 11:56:24,"li22_31",0.164428,0.0761155,0.116268,0.113623914935065,900,0.15,15,"may_2016"
"97284",1462623244,0.206122,524705369,0,0,2016-05-07 12:14:04,"li22_31",0.206122,0.0621481,0.116268,0.117234726751592,900,0.15,15,"may_2016"
"97441",1462624149,0.164428,363425584,0,0,2016-05-07 12:29:09,"li22_31",0.219727,0.0878906,0.131836,0.133772516564417,900,0.15,15,"may_2016"
"97609",1462625084,0.152231,196997507,0,0,2016-05-07 12:44:44,"li22_31",0.191553,0.0982647,0.138967,0.136899998787879,900,0.15,15,"may_2016"
"97774",1462625989,0.164428,29260242,0,0,2016-05-07 12:59:49,"li22_31",0.196529,0.0878906,0.138967,0.138014362424242,899,0.15,15,"may_2016"
"97939",1462626893,0.175781,883937440,0,0,2016-05-07 13:14:53,"li22_31",0.274438,0.0878906,0.131836,0.135448904142012,900,0.15,15,"may_2016"
"98110",1462627808,0.152231,697838596,0,0,2016-05-07 13:30:08,"li22_31",0.196529,0.0878906,0.138967,0.141052078313253,900,0.15,15,"may_2016"
"98279",1462628738,0.158447,536518566,0,0,2016-05-07 13:45:38,"li22_31",0.206122,0.0621481,0.124296,0.123113378395062,900,0.15,15,"may_2016"
"98448",1462629678,0.158447,362293207,0,0,2016-05-07 14:01:18,"li22_31",0.186444,0.0761155,0.131836,0.132016158385093,900,0.15,15,"may_2016"
"98616",1462630618,0.152231,193483567,0,0,2016-05-07 14:16:58,"li22_31",0.248592,0.0761155,0.131836,0.133177754268293,900,0.15,15,"may_2016"
"98780",1462631523,0.158447,29661442,0,0,2016-05-07 14:32:03,"li22_31",0.196529,0.0761155,0.131836,0.129570873780488,899,0.15,15,"may_2016"
"98953",1462632482,0.158447,859538189,0,0,2016-05-07 14:48:02,"li22_31",0.175781,0.0878906,0.124296,0.127711429518072,900,0.15,15,"may_2016"
"99122",1462633402,0.152231,695819787,0,0,2016-05-07 15:03:22,"li22_31",0.839574,0.0878906,0.138967,0.139792829113924,900,0.15,15,"may_2016"
"99283",1462634327,0.152231,530729684,0,0,2016-05-07 15:18:47,"li22_31",0.224078,0.0761155,0.131836,0.131362456329114,900,0.15,15,"may_2016"
"99453",1462635302,0.158447,349913509,0,0,2016-05-07 15:35:02,"li22_31",0.224078,0.0761155,0.138967,0.13697992654321,900,0.15,15,"may_2016"
"99617",1462636217,0.158447,184894288,0,0,2016-05-07 15:50:17,"li22_31",0.201383,0.0982647,0.14575,0.142221083333333,900,0.15,15,"may_2016"
"99781",1462637132,0.152231,37170501,0,0,2016-05-07 16:05:32,"li22_31",0.186444,0.0878906,0.131836,0.132455426380368,899,0.15,15,"may_2016"
"99944",1462638036,0.152231,863563721,0,0,2016-05-07 16:20:36,"li22_31",0.196529,0.0878906,0.124296,0.126432955555556,900,0.15,15,"may_2016"
"100110",1462638961,0.164428,701223436,0,0,2016-05-07 16:36:01,"li22_31",0.232537,0.0878906,0.131836,0.133075471257485,900,0.15,15,"may_2016"
"100277",1462639871,0.181191,534192415,0,0,2016-05-07 16:51:11,"li22_31",0.191553,0.0761155,0.131836,0.135679249693252,900,0.15,15,"may_2016"
"100442",1462640791,0.158447,364839248,0,0,2016-05-07 17:06:31,"li22_31",1.06924,0.0878906,0.124296,0.133965748466258,900,0.15,15,"may_2016"
"100616",1462641756,0.152231,200023420,0,0,2016-05-07 17:22:36,"li22_31",0.224078,0.0761155,0.124296,0.126438182802548,900,0.15,15,"may_2016"
"100785",1462642726,0.152231,18493095,0,0,2016-05-07 17:38:46,"li22_31",0.181191,0.0621481,0.124296,0.124202923602484,899,0.15,15,"may_2016"
"100959",1462643705,0.152231,844754983,0,0,2016-05-07 17:55:05,"li22_31",0.307617,0.0761155,0.124296,0.127936880645161,900,0.15,15,"may_2016"
"101124",1462644675,0.158447,671539929,0,0,2016-05-07 18:11:15,"li22_31",0.181191,0.0761155,0.124296,0.127319858385093,900,0.15,15,"may_2016"
"101291",1462645610,0.158447,499638629,0,0,2016-05-07 18:26:50,"li22_31",0.181191,0.0761155,0.124296,0.12287835,900,0.15,15,"may_2016"
"101457",1462646515,0.152231,339321508,0,0,2016-05-07 18:41:55,"li22_31",0.240698,0.0761155,0.116268,0.11853545,900,0.15,15,"may_2016"
"101619",1462647420,0.164428,172678173,0,0,2016-05-07 18:57:00,"li22_31",0.181191,0.0878906,0.116268,0.119123410759494,900,0.15,15,"may_2016"
"101841",1462648724,0.158447,939212822,0,0,2016-05-07 19:18:44,"li22_31",0.164428,0.0761155,0.116268,0.116746738666667,900,0.15,15,"may_2016"
"102021",1462649814,0.215287,740220728,0,0,2016-05-07 19:36:54,"li22_31",0.215287,0.0621481,0.107644,0.112025542307692,900,0.15,15,"may_2016"
"102204",1462650884,0.152231,543112250,0,0,2016-05-07 19:54:44,"li22_31",0.181191,0.0761155,0.131836,0.130448898757764,900,0.15,15,"may_2016"
"102368",1462651804,0.158447,376160473,0,0,2016-05-07 20:10:04,"li22_31",0.210754,0.0878906,0.138967,0.135338784146341,900,0.15,15,"may_2016"
"102535",1462652724,0.175781,204529952,0,0,2016-05-07 20:25:24,"li22_31",0.186444,0.0982647,0.138967,0.138918735582822,900,0.15,15,"may_2016"
"102704",1462653659,0.191553,46227100,0,0,2016-05-07 20:40:59,"li22_31",0.206122,0.0621481,0.138967,0.136031706748466,899,0.15,15,"may_2016"
"102867",1462654563,0.152231,891730968,0,0,2016-05-07 20:56:03,"li22_31",0.191553,0.0878906,0.131836,0.133713237267081,900,0.15,15,"may_2016"
"103037",1462655528,0.152231,714833388,0,0,2016-05-07 21:12:08,"li22_31",0.181191,0.0878906,0.131836,0.13373878502994,900,0.15,15,"may_2016"
