"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"278803",1437941133,6.79932,849542441,0,0,2015-07-26 20:05:33,"li22_31",6.79932,0.0439453,0.0878906,0.151331257419355,900,0.15,15,"july_2015"
"279742",1437947552,0.557603,677458063,0,0,2015-07-26 21:52:32,"li22_31",0.557603,0.0439453,0.0761155,0.0859126129496403,895,0.15,15,"july_2015"
"280061",1437949712,0.587948,275808851,0,0,2015-07-26 22:28:32,"li22_31",0.587948,0.0439453,0.0878906,0.0874685223021583,900,0.15,15,"july_2015"
"283625",1437974552,0.550633,712647311,0,0,2015-07-27 05:22:32,"li22_31",0.550633,0.0439453,0.0761155,0.0842147722627737,900,0.15,15,"july_2015"
"285135",1437984295,0.277935,896733201,0,0,2015-07-27 08:04:55,"li22_31",0.409895,0.0439453,0.08200305,0.102092240298507,900,0.15,15,"july_2015"
"285272",1437985220,0.284798,727933324,0,0,2015-07-27 08:20:20,"li22_31",0.2915,0.0439453,0.0761155,0.0907887188811189,900,0.15,15,"july_2015"
"285418",1437986145,0.284798,549455519,0,0,2015-07-27 08:35:45,"li22_31",0.307617,0.0439453,0.0761155,0.0823804656716418,900,0.15,15,"july_2015"
"285631",1437987610,0.181191,287319204,0,0,2015-07-27 09:00:10,"li22_31",0.181191,0.0439453,0.0761155,0.0789948537313433,900,0.15,15,"july_2015"
"285802",1437988775,0.316894,61264821,0,0,2015-07-27 09:19:35,"li22_31",0.33755,0.0621481,0.0761155,0.0879975643939394,899,0.15,15,"july_2015"
"285934",1437989679,0.244677,885665611,0,0,2015-07-27 09:34:39,"li22_31",0.33178,0.0439453,0.0761155,0.091186895,900,0.15,15,"july_2015"
"286075",1437990595,0.319927,543479400,0,0,2015-07-27 09:49:55,"li22_31",0.319927,0.0439453,0.0761155,0.085177984962406,899,0.15,15,"july_2015"
"286213",1437991529,0.210754,543084526,0,0,2015-07-27 10:05:29,"li22_31",0.210754,0.0621481,0.0878906,0.0834821984496124,890,0.15,15,"july_2015"
"286614",1437994209,0.267309,44516479,0,0,2015-07-27 10:50:09,"li22_31",0.267309,0.0621481,0.0878906,0.0883782072992701,899,0.15,15,"july_2015"
"286790",1437995383,0.288169,826670976,0,0,2015-07-27 11:09:43,"li22_31",0.325907,0.0439453,0.0761155,0.0916031492307692,900,0.15,15,"july_2015"
"286920",1437996288,0.294794,658345036,0,0,2015-07-27 11:24:48,"li22_31",0.31074,0.0621481,0.08200305,0.090605371969697,895,0.15,15,"july_2015"
"287052",1437997193,0.274438,484962453,0,0,2015-07-27 11:39:53,"li22_31",0.354298,0.0439453,0.0878906,0.106836408843537,900,0.15,15,"july_2015"
"287202",1437998113,0.259984,313683965,0,0,2015-07-27 11:55:13,"li22_31",0.33178,0.0439453,0.0878906,0.108678614492754,895,0.15,15,"july_2015"
"287350",1437999078,0.388114,135088293,0,0,2015-07-27 12:11:18,"li22_31",0.540009,0.0439453,0.0878906,0.138480802631579,894,0.15,15,"july_2015"
"287771",1438001682,0.201383,646891204,0,0,2015-07-27 12:54:42,"li22_31",0.201383,0.0439453,0.0761155,0.0809260938461538,900,0.15,15,"july_2015"
"287906",1438002617,0.277935,473467215,0,0,2015-07-27 13:10:17,"li22_31",0.281387,0.0439453,0.0761155,0.0809945,900,0.15,15,"july_2015"
"288102",1438003912,0.170199,229374221,0,0,2015-07-27 13:31:52,"li22_31",0.304462,0.0439453,0.0878906,0.0890733482517483,895,0.15,15,"july_2015"
"290567",1438019969,0.158447,249017007,0,0,2015-07-27 17:59:29,"li22_31",0.158447,0.0439453,0.0761155,0.0805758059259259,895,0.15,15,"july_2015"
"291008",1438023053,0.152231,688615181,0,0,2015-07-27 18:50:53,"li22_31",0.152231,0.0439453,0.0761155,0.0751668406504065,900,0.15,15,"july_2015"
"291715",1438027987,0.232537,780698507,0,0,2015-07-27 20:13:07,"li22_31",0.232537,0.0439453,0.0878906,0.0827337392592593,900,0.15,15,"july_2015"
"291955",1438029632,0.529172,547962038,0,0,2015-07-27 20:40:32,"li22_31",0.529172,0.0439453,0.0761155,0.0806584540322581,900,0.15,15,"july_2015"
"292435",1438032971,0.252447,945181552,0,0,2015-07-27 21:36:11,"li22_31",0.2915,0.0439453,0.0761155,0.0889201533333333,900,0.15,15,"july_2015"
"292599",1438034101,0.164428,737972766,0,0,2015-07-27 21:55:01,"li22_31",0.164428,0.0439453,0.0761155,0.0789803553030303,900,0.15,15,"july_2015"
"292885",1438036051,0.186444,382045077,0,0,2015-07-27 22:27:31,"li22_31",0.244677,0.0439453,0.0878906,0.0869230067114094,900,0.15,15,"july_2015"
"293094",1438037381,0.240698,154775673,0,0,2015-07-27 22:49:41,"li22_31",0.325907,0.0439453,0.0761155,0.0847592246478873,899,0.15,15,"july_2015"
"293264",1438038475,0.232537,944288236,0,0,2015-07-27 23:07:55,"li22_31",0.686448,0.0439453,0.0878906,0.0967000970588235,895,0.15,15,"july_2015"
"293551",1438040341,0.175781,459884752,0,0,2015-07-27 23:39:01,"li22_31",0.175781,0.0439453,0.0878906,0.0824946186046512,889,0.15,15,"july_2015"
"294670",1438047644,0.240698,288662216,0,0,2015-07-28 01:40:44,"li22_31",0.393059,0.0439453,0.0878906,0.0996327301282051,900,0.15,15,"july_2015"
"294834",1438048594,0.236653,105277355,0,0,2015-07-28 01:56:34,"li22_31",0.899538,0.0621481,0.0878906,0.101931376760563,894,0.15,15,"july_2015"
"294977",1438049508,0.186444,943338994,0,0,2015-07-28 02:11:48,"li22_31",1.2083,0.0621481,0.0878906,0.115274046052632,900,0.15,15,"july_2015"
"295274",1438051323,0.228347,605034232,0,0,2015-07-28 02:42:03,"li22_31",0.228347,0.0439453,0.0761155,0.0815973625954198,895,0.15,15,"july_2015"
"296058",1438056692,0.473305,615796406,0,0,2015-07-28 04:11:32,"li22_31",0.534618,0,0.0761155,0.0755986137096774,895,0.15,15,"july_2015"
"299202",1438078183,0.152231,638049252,0,0,2015-07-28 10:09:43,"li22_31",0.152231,0.0621481,0.0878906,0.0891181431818182,895,0.15,15,"july_2015"
"301962",1438096860,0.206122,154948999,0,0,2015-07-28 15:21:00,"li22_31",0.301274,0.0439453,0.0761155,0.0798841708661417,899,0.15,15,"july_2015"
"302123",1438097994,0.244677,946430458,0,0,2015-07-28 15:39:54,"li22_31",0.252447,0.0439453,0.0761155,0.0829629165517241,900,0.15,15,"july_2015"
"302269",1438098904,0.206122,773338521,0,0,2015-07-28 15:55:04,"li22_31",0.219727,0.0439453,0.0761155,0.0840972932432432,900,0.15,15,"july_2015"
"303217",1438105088,0.164428,635498693,0,0,2015-07-28 17:38:08,"li22_31",0.164428,0.0621481,0.0878906,0.091259043537415,900,0.15,15,"july_2015"
"303547",1438107168,0.152231,257051740,0,0,2015-07-28 18:12:48,"li22_31",0.152231,0.0621481,0.0878906,0.0924284503597122,900,0.15,15,"july_2015"
"304072",1438110632,0.559332,645829874,0,0,2015-07-28 19:10:32,"li22_31",0.584654,0.0439453,0.0878906,0.114272486092715,895,0.15,15,"july_2015"
"304299",1438112047,0.181191,399516188,0,0,2015-07-28 19:34:07,"li22_31",0.462993,0.0621481,0.0982647,0.108663204402516,900,0.15,15,"july_2015"
"304459",1438112957,0.322931,212098010,0,0,2015-07-28 19:49:17,"li22_31",0.348805,0.0439453,0.0982647,0.0980246321678322,900,0.15,15,"july_2015"
"304868",1438115581,0.170199,734476875,0,0,2015-07-28 20:33:01,"li22_31",0.170199,0.0621481,0.0878906,0.0904836219178082,900,0.15,15,"july_2015"
"306905",1438128904,0.152231,312044666,0,0,2015-07-29 00:15:04,"li22_31",0.152231,0.0439453,0.0878906,0.0815538325925926,895,0.15,15,"july_2015"
"307440",1438132383,0.152231,679183275,0,0,2015-07-29 01:13:03,"li22_31",0.152231,0.0621481,0.0878906,0.0884268882352941,900,0.15,15,"july_2015"
"307673",1438133893,4.07508,407684852,0,0,2015-07-29 01:38:13,"li22_31",4.07508,0.0621481,0.0878906,0.112926693661972,890,0.15,15,"july_2015"
"308241",1438137632,0.587948,724516881,0,0,2015-07-29 02:40:32,"li22_31",0.587948,0.0621481,0.0878906,0.0918733224637681,900,0.15,15,"july_2015"
"308430",1438138877,0.170199,496057889,0,0,2015-07-29 03:01:17,"li22_31",0.74058,0.0439453,0.0878906,0.0903929363013699,900,0.15,15,"july_2015"
"308650",1438140312,0.152231,237290067,0,0,2015-07-29 03:25:12,"li22_31",0.152231,0.0439453,0.0761155,0.0815771827067669,890,0.15,15,"july_2015"
"309688",1438147485,0.210754,921456529,0,0,2015-07-29 05:24:45,"li22_31",0.263672,0.0621481,0.107644,0.121569662962963,900,0.15,15,"july_2015"
"310012",1438150460,0.248592,369397233,0,0,2015-07-29 06:14:20,"li22_31",0.248592,0.0439453,0.0878906,0.0831846657718121,900,0.15,15,"july_2015"
"310165",1438151385,4.43826,201787399,0,0,2015-07-29 06:29:45,"li22_31",4.43826,0.0439453,0.0761155,0.109250982481752,895,0.15,15,"july_2015"
"312130",1438165352,0.562775,618700938,0,0,2015-07-29 10:22:32,"li22_31",0.562775,0.0621481,0.0761155,0.0862902515873016,900,0.15,15,"july_2015"
"314717",1438183579,0.158447,225357746,0,0,2015-07-29 15:26:19,"li22_31",0.158447,0.0439453,0.0761155,0.0785586824817518,895,0.15,15,"july_2015"
"314872",1438184589,0.181191,38861422,0,0,2015-07-29 15:43:09,"li22_31",0.325907,0.0439453,0.0761155,0.0799817265625,899,0.15,15,"july_2015"
"315686",1438190352,2.70719,978240357,0,0,2015-07-29 17:19:12,"li22_31",2.70719,0.0439453,0.0761155,0.0990036373239437,891,0.15,15,"july_2015"
"315831",1438191272,0.534618,806442212,0,0,2015-07-29 17:34:32,"li22_31",0.534618,0.0439453,0.0761155,0.0798277371212121,900,0.15,15,"july_2015"
"316998",1438199321,0.395508,333060678,0,0,2015-07-29 19:48:41,"li22_31",0.395508,0.0439453,0.0761155,0.0800246446969697,895,0.15,15,"july_2015"
"317210",1438200801,1.31982,61428101,0,0,2015-07-29 20:13:21,"li22_31",1.31982,0.0439453,0.0878906,0.0918076680555556,894,0.15,15,"july_2015"
"317589",1438203280,4.14952,610542908,0,0,2015-07-29 20:54:40,"li22_31",4.14952,0.0439453,0.0761155,0.113989176190476,900,0.15,15,"july_2015"
"318248",1438207814,0.219727,781424285,0,0,2015-07-29 22:10:14,"li22_31",0.552384,0.0439453,0.0878906,0.0995309082278481,900,0.15,15,"july_2015"
"318420",1438208804,0.206122,651613182,0,0,2015-07-29 22:26:44,"li22_31",0.397942,0.0439453,0.0761155,0.0901536226950355,900,0.15,15,"july_2015"
"318563",1438209719,0.37029,434636349,0,0,2015-07-29 22:41:59,"li22_31",0.37029,0.0621481,0.0878906,0.0932502794117647,895,0.15,15,"july_2015"
"318746",1438210919,0.175781,210337154,0,0,2015-07-29 23:01:59,"li22_31",0.248592,0.0439453,0.0878906,0.0938226776223776,895,0.15,15,"july_2015"
"319002",1438212493,0.288169,924492998,0,0,2015-07-29 23:28:13,"li22_31",0.395508,0.0439453,0.0878906,0.0927561746268657,900,0.15,15,"july_2015"
"319140",1438213428,0.170199,749176466,0,0,2015-07-29 23:43:48,"li22_31",0.284798,0.0439453,0.0982647,0.100734314765101,900,0.15,15,"july_2015"
"319326",1438214608,0.196529,533880526,0,0,2015-07-30 00:03:28,"li22_31",0.210754,0.0621481,0.0982647,0.095417502173913,895,0.15,15,"july_2015"
"319484",1438215648,0.158447,345286438,0,0,2015-07-30 00:20:48,"li22_31",0.158447,0.0439453,0.0982647,0.0960879657894737,895,0.15,15,"july_2015"
"319798",1438217642,0.158447,986259938,0,0,2015-07-30 00:54:02,"li22_31",0.301274,0.0439453,0.0878906,0.0859545827067669,895,0.15,15,"july_2015"
"320192",1438220322,0.170199,497061396,0,0,2015-07-30 01:38:42,"li22_31",0.516241,0.0439453,0.0878906,0.0903057969924812,900,0.15,15,"july_2015"
"320376",1438221532,0.164428,274655397,0,0,2015-07-30 01:58:52,"li22_31",0.319927,0.0621481,0.0878906,0.0905304,900,0.15,15,"july_2015"
"320522",1438222497,0.224078,98509002,0,0,2015-07-30 02:14:57,"li22_31",0.31074,0.0439453,0.0878906,0.0872053874125874,899,0.15,15,"july_2015"
"320666",1438223406,0.236653,926998200,0,0,2015-07-30 02:30:06,"li22_31",0.236653,0.0439453,0.0878906,0.0861936738461538,900,0.15,15,"july_2015"
"321607",1438230280,0.152231,665128962,0,0,2015-07-30 04:24:40,"li22_31",0.152231,0.0439453,0.0761155,0.0818489540322581,900,0.15,15,"july_2015"
"321871",1438232221,0.191553,131241604,0,0,2015-07-30 04:57:01,"li22_31",0.307617,0,0.0621481,0.0716844258333333,899,0.15,15,"july_2015"
"322437",1438236579,0.248592,493233596,0,0,2015-07-30 06:09:39,"li22_31",0.252447,0.0439453,0.0761155,0.0754778709677419,900,0.15,15,"july_2015"
"322565",1438237509,0.240698,320887050,0,0,2015-07-30 06:25:09,"li22_31",0.359708,0.0439453,0.0761155,0.0934756992592593,900,0.15,15,"july_2015"
"322716",1438238614,0.170199,117275340,0,0,2015-07-30 06:43:34,"li22_31",0.277935,0,0.0621481,0.0729351132231405,889,0.15,15,"july_2015"
"323516",1438244363,0.696225,49109054,0,0,2015-07-30 08:19:23,"li22_31",0.696225,0.0439453,0.0761155,0.0836964983739837,899,0.15,15,"july_2015"
"325843",1438260954,0.281387,974459443,0,0,2015-07-30 12:55:54,"li22_31",0.281387,0.0439453,0.0878906,0.0875350352517986,890,0.15,15,"july_2015"
"326896",1438268268,0.232537,618082261,0,0,2015-07-30 14:57:48,"li22_31",0.232537,0.0621481,0.0878906,0.0854418103174603,900,0.15,15,"july_2015"
"327622",1438273352,0.589588,674559410,0,0,2015-07-30 16:22:32,"li22_31",0.642865,0.0439453,0.0761155,0.0869803960629921,890,0.15,15,"july_2015"
"328910",1438282321,0.175781,18287540,0,0,2015-07-30 18:52:01,"li22_31",0.175781,0.0439453,0.0878906,0.0854870929078014,899,0.15,15,"july_2015"
"331346",1438298458,0.164428,57345992,0,0,2015-07-30 23:20:58,"li22_31",0.175781,0.0621481,0.0982647,0.0986219153284671,894,0.15,15,"july_2015"
"333844",1438315045,0.164428,15461358,0,0,2015-07-31 03:57:25,"li22_31",0.999212,0.0439453,0.0878906,0.0970233376811594,899,0.15,15,"july_2015"
"334262",1438317809,0.510598,503224901,0,0,2015-07-31 04:43:29,"li22_31",0.510598,0.0439453,0.0878906,0.0873528056,900,0.15,15,"july_2015"
"335581",1438326807,0.186444,836155451,0,0,2015-07-31 07:13:27,"li22_31",0.584654,0.0621481,0.0878906,0.0945505158273381,900,0.15,15,"july_2015"
"341277",1438365695,4.06583,610083568,0,0,2015-07-31 18:01:35,"li22_31",4.06583,0.0621481,0.0878906,0.11354654375,890,0.15,15,"july_2015"
"8301",1435717713,0.210754,137566549,0,0,2015-07-01 02:28:33,"li22_31",0.351562,0,0.0439453,0.0548213474522293,3589,0.15,60,"july_2015"
"15011",1435725631,0.504893,828210126,0,0,2015-07-01 04:40:31,"li22_31",0.512486,0,0.0439453,0.0547629958208955,3600,0.15,60,"july_2015"
"18441",1435729311,1.20028,187292441,0,0,2015-07-01 05:41:51,"li22_31",1.31689,0,0.0621481,0.0702171744075829,3599,0.15,60,"july_2015"
"50241",1435756951,0.529172,412659480,0,0,2015-07-01 13:22:31,"li22_31",0.529172,0.0439453,0.0621481,0.0624054009070295,3599,0.15,60,"july_2015"
"81641",1435784311,0.508704,609989648,0,0,2015-07-01 20:58:31,"li22_31",0.508704,0.0439453,0.0761155,0.0740647038543897,3594,0.15,60,"july_2015"
"115541",1435812751,0.516241,701125908,0,0,2015-07-02 04:52:31,"li22_31",3.04969,0,0.0621481,0.072505454054054,3590,0.15,60,"july_2015"
"11961",1435816711,0.491324,126212762,0,0,2015-07-02 05:58:31,"li22_31",0.491324,0.0439453,0.0621481,0.0640894165938865,3589,0.15,60,"july_2015"
"127061",1435822764,0.232537,962056654,0,0,2015-07-02 07:39:24,"li22_31",0.232537,0,0.0621481,0.0648505965831435,3600,0.15,60,"july_2015"
"167771",1435856374,0.274438,88561691,0,0,2015-07-02 16:59:34,"li22_31",0.274438,0,0.0621481,0.0628846914847162,3599,0.15,60,"july_2015"
"184761",1435870351,0.525509,819374195,0,0,2015-07-02 20:52:31,"li22_31",0.525509,0,0.0621481,0.0654183028915663,3585,0.15,60,"july_2015"
"194441",1435878840,0.354298,407939328,0,0,2015-07-02 23:14:00,"li22_31",0.354298,0,0.0621481,0.0612424100238664,3599,0.15,60,"july_2015"
"288541",1435957112,0.550633,163279483,0,0,2015-07-03 20:58:32,"li22_31",0.550633,0.0439453,0.0621481,0.0689447434156379,3589,0.15,60,"july_2015"
"326911",1435990591,0.477368,462218530,0,0,2015-07-04 06:16:31,"li22_31",0.477368,0,0.0621481,0.06045143175,3599,0.15,60,"july_2015"
"362031",1436020111,0.483398,402365335,0,0,2015-07-04 14:28:31,"li22_31",0.483398,0,0.0621481,0.0637408929864253,3599,0.15,60,"july_2015"
"382701",1436036918,1.27971,583184245,0,0,2015-07-04 19:08:38,"li22_31",1.27971,0,0.0621481,0.0695340705240175,3599,0.15,60,"july_2015"
"453591",1436096483,0.158447,499482467,0,0,2015-07-05 11:41:23,"li22_31",0.158447,0.0439453,0.0621481,0.0687888310421286,3594,0.15,60,"july_2015"
"459781",1436101392,0.256243,634142516,0,0,2015-07-05 13:03:12,"li22_31",0.256243,0.0439453,0.0621481,0.0679774274418605,3595,0.15,60,"july_2015"
"465731",1436106151,0.543573,817435799,0,0,2015-07-05 14:22:31,"li22_31",0.543573,0.0439453,0.0621481,0.0699207889361702,3600,0.15,60,"july_2015"
"501891",1436134232,0.510598,196091139,0,0,2015-07-05 22:10:32,"li22_31",0.510598,0,0.0621481,0.0659145130063966,3599,0.15,60,"july_2015"
"593031",1436207519,3.64163,847580867,0,0,2015-07-06 18:31:59,"li22_31",3.64163,0,0.0621481,0.0724233407725322,3600,0.15,60,"july_2015"
"614831",1436224951,0.540009,910111819,0,0,2015-07-06 23:22:31,"li22_31",0.540009,0.0439453,0.0761155,0.0710336402569593,3600,0.15,60,"july_2015"
"651531",1436254831,0.518108,872878754,0,0,2015-07-07 07:40:31,"li22_31",0.518108,0,0.0621481,0.0592427076190476,3590,0.15,60,"july_2015"
"657001",1436259586,0.175781,43665473,0,0,2015-07-07 08:59:46,"li22_31",0.175781,0,0.0621481,0.0557771815656566,3599,0.15,60,"july_2015"
"685361",1436284486,0.206122,734247527,0,0,2015-07-07 15:54:46,"li22_31",0.206122,0,0.0621481,0.0575449981132075,3600,0.15,60,"july_2015"
"700341",1436297649,0.224078,506199351,0,0,2015-07-07 19:34:09,"li22_31",0.224078,0,0.0621481,0.0572779325581395,3599,0.15,60,"july_2015"
"738831",1436332958,0.152231,571901495,0,0,2015-07-08 05:22:38,"li22_31",0.152231,0,0.0621481,0.0595165748792271,3584,0.15,60,"july_2015"
"750091",1436342671,0.518108,906502420,0,0,2015-07-08 08:04:31,"li22_31",0.518108,0,0.0621481,0.0589503260240964,3600,0.15,60,"july_2015"
"766131",1436356019,0.288169,546497132,0,0,2015-07-08 11:46:59,"li22_31",0.288169,0.0439453,0.0621481,0.06139636875,3599,0.15,60,"july_2015"
"784331",1436370751,0.502977,922513121,0,0,2015-07-08 15:52:31,"li22_31",0.512486,0,0.0621481,0.0602015808056872,3595,0.15,60,"july_2015"
"827201",1436406031,0.502977,876551184,0,0,2015-07-09 01:40:31,"li22_31",0.502977,0,0.0621481,0.0663243911308204,3600,0.15,60,"july_2015"
"838391",1436415085,0.252447,371028546,0,0,2015-07-09 04:11:25,"li22_31",0.252447,0,0.0621481,0.0584464791574279,3589,0.15,60,"july_2015"
"902091",1436467951,0.497184,308967023,0,0,2015-07-09 18:52:31,"li22_31",0.497184,0,0.0621481,0.0606108494331066,3599,0.15,60,"july_2015"
"934931",1436494591,0.497184,881160837,0,0,2015-07-10 02:16:31,"li22_31",0.497184,0,0.0621481,0.0609925443418014,3600,0.15,60,"july_2015"
"1008911",1436556951,0.351562,195270021,0,0,2015-07-10 19:35:51,"li22_31",0.351562,0,0.0621481,0.0601760501154734,3599,0.15,60,"july_2015"
"1022621",1436568449,4.20683,243621269,0,0,2015-07-10 22:47:29,"li22_31",4.20683,0,0.0621481,0.0698489169856459,3599,0.15,60,"july_2015"
"1058521",1436598584,0.274438,81051950,0,0,2015-07-11 07:09:44,"li22_31",0.274438,0,0.0621481,0.0615048987124464,3594,0.15,60,"july_2015"
"1073951",1436610511,0.489354,990325342,0,0,2015-07-11 10:28:31,"li22_31",0.489354,0,0.0621481,0.0638818854625551,3600,0.15,60,"july_2015"
"1088011",1436621710,0.181191,146194978,0,0,2015-07-11 13:35:10,"li22_31",0.313832,0,0.0621481,0.0631349724604966,3589,0.15,60,"july_2015"
"1109291",1436638952,0.497184,118591899,0,0,2015-07-11 18:22:32,"li22_31",0.530993,0,0.0621481,0.0625698299086758,3599,0.15,60,"july_2015"
"1136341",1436661308,0.897389,303649546,0,0,2015-07-12 00:35:08,"li22_31",0.897389,0,0.0621481,0.0628906522321429,3599,0.15,60,"july_2015"
"1144611",1436668112,0.527344,166455479,0,0,2015-07-12 02:28:32,"li22_31",0.527344,0,0.0621481,0.0603360024175824,3599,0.15,60,"july_2015"
"1206401",1436718298,0.210754,511149867,0,0,2015-07-12 16:24:58,"li22_31",0.210754,0,0.0621481,0.0615254002232143,3599,0.15,60,"july_2015"
"1217301",1436727016,1.12983,990976175,0,0,2015-07-12 18:50:16,"li22_31",1.12983,0,0.0621481,0.0695567459276018,3590,0.15,60,"july_2015"
"1230531",1436737540,4.39013,213129173,0,0,2015-07-12 21:45:40,"li22_31",4.39013,0,0.0621481,0.0717044079120879,3594,0.15,60,"july_2015"
"1235761",1436741699,0.491324,513284784,0,0,2015-07-12 22:54:59,"li22_31",0.491324,0,0.0621481,0.0637692070484581,3594,0.15,60,"july_2015"
"1248821",1436752087,0.175781,818588694,0,0,2015-07-13 01:48:07,"li22_31",0.175781,0,0.0621481,0.0576096611510791,3560,0.15,60,"july_2015"
"1291641",1436787631,0.510598,843051515,0,0,2015-07-13 11:40:31,"li22_31",0.510598,0.0439453,0.0621481,0.0631323958057395,3600,0.15,60,"july_2015"
"1313061",1436804113,0.660643,986161416,0,0,2015-07-13 16:15:13,"li22_31",1.35163,0,0.0621481,0.0666845660215054,3600,0.15,60,"july_2015"
"1319611",1436809268,0.164428,94959325,0,0,2015-07-13 17:41:08,"li22_31",0.164428,0,0.0621481,0.0640273904276986,3594,0.15,60,"july_2015"
"1329021",1436816431,0.489354,880137848,0,0,2015-07-13 19:40:31,"li22_31",0.554129,0,0.0621481,0.0666329259793814,3595,0.15,60,"july_2015"
"1368431",1436846311,0.564488,740048843,0,0,2015-07-14 03:58:31,"li22_31",0.564488,0,0.0621481,0.0613510707158351,3585,0.15,60,"july_2015"
"1424531",1436906745,0.158447,709468458,0,0,2015-07-14 20:45:45,"li22_31",1.23282,0.0439453,0.0761155,0.0774956704453441,3590,0.15,60,"july_2015"
"1432341",1436912614,0.175781,622631181,0,0,2015-07-14 22:23:34,"li22_31",6.402,0,0.0621481,0.0892166261363636,3589,0.15,60,"july_2015"
"1444161",1436922242,0.232537,845311475,0,0,2015-07-15 01:04:02,"li22_31",0.232537,0,0.0621481,0.0571481608899297,3600,0.15,60,"july_2015"
"1448911",1436926232,0.572977,112045883,0,0,2015-07-15 02:10:32,"li22_31",0.572977,0,0.0621481,0.0642738947939262,3594,0.15,60,"july_2015"
"1454911",1436930941,0.206122,235967541,0,0,2015-07-15 03:29:01,"li22_31",0.33755,0,0.0621481,0.0638658195505618,3599,0.15,60,"july_2015"
"1461061",1436935910,0.164428,308999312,0,0,2015-07-15 04:51:50,"li22_31",0.259984,0,0.0621481,0.0591835081927711,3599,0.15,60,"july_2015"
"1473391",1436946218,0.164428,379057561,0,0,2015-07-15 07:43:38,"li22_31",0.602548,0.0439453,0.0621481,0.0640401465168539,3599,0.15,60,"july_2015"
"1481761",1436952872,0.564488,134597897,0,0,2015-07-15 09:34:32,"li22_31",0.564488,0,0.0621481,0.0650615078125,3594,0.15,60,"july_2015"
"1514381",1436980232,0.541794,11455383,0,0,2015-07-15 17:10:32,"li22_31",0.541794,0,0.0621481,0.057607651048951,3600,0.15,60,"july_2015"
"1532961",1436996104,0.158447,80647882,0,0,2015-07-15 21:35:04,"li22_31",0.158447,0,0.0621481,0.0581967739336493,3589,0.15,60,"july_2015"
"1545251",1437006872,0.559332,109992216,0,0,2015-07-16 00:34:32,"li22_31",0.559332,0,0.0621481,0.0611551125,3599,0.15,60,"july_2015"
"1549831",1437010606,0.158447,506647576,0,0,2015-07-16 01:36:46,"li22_31",0.158447,0,0.0621481,0.0540413715311005,3599,0.15,60,"july_2015"
"1611671",1437062626,0.244677,747986924,0,0,2015-07-16 16:03:46,"li22_31",0.244677,0,0.0621481,0.0559384880095923,3595,0.15,60,"july_2015"
"1617141",1437067320,0.152231,873817879,0,0,2015-07-16 17:22:00,"li22_31",1.75616,0,0.0621481,0.0625739857461024,3600,0.15,60,"july_2015"
"1642291",1437087512,0.567899,151074469,0,0,2015-07-16 22:58:32,"li22_31",0.567899,0,0.0621481,0.0639577351769911,3599,0.15,60,"july_2015"
"1662631",1437103919,4.72366,133618467,0,0,2015-07-17 03:31:59,"li22_31",4.72366,0,0.0621481,0.0729235650112867,3594,0.15,60,"july_2015"
"1675641",1437114512,0.519968,145578097,0,0,2015-07-17 06:28:32,"li22_31",0.519968,0,0.0621481,0.0596368908883827,3599,0.15,60,"july_2015"
"1705741",1437138902,0.298052,592356715,0,0,2015-07-17 13:15:02,"li22_31",0.298052,0,0.0621481,0.0600529413092551,3594,0.15,60,"july_2015"
"1739791",1437166162,0.555869,530558859,0,0,2015-07-17 20:49:22,"li22_31",1.04364,0,0.0621481,0.0628603733041575,3599,0.15,60,"july_2015"
"1760621",1437182414,0.158447,530738489,0,0,2015-07-18 01:20:14,"li22_31",0.158447,0,0.0621481,0.061506118220339,3599,0.15,60,"july_2015"
"1791171",1437206770,0.288169,6742173,0,0,2015-07-18 08:06:10,"li22_31",0.288169,0,0.0621481,0.0600204496583144,3599,0.15,60,"july_2015"
"1810371",1437222512,0.541794,62579753,0,0,2015-07-18 12:28:32,"li22_31",3.85769,0,0.0621481,0.0691766604265403,3594,0.15,60,"july_2015"
"1837461",1437245552,0.527344,790940402,0,0,2015-07-18 18:52:32,"li22_31",0.559332,0,0.0621481,0.0619836501165501,3590,0.15,60,"july_2015"
"1845651",1437252406,1.46609,514033011,0,0,2015-07-18 20:46:46,"li22_31",1.46609,0,0.0621481,0.0649300986813187,3599,0.15,60,"july_2015"
"1869241",1437271113,0.543573,74225749,0,0,2015-07-19 01:58:33,"li22_31",0.543573,0,0.0621481,0.0623307977728285,3599,0.15,60,"july_2015"
"1874591",1437275432,0.548877,284989547,0,0,2015-07-19 03:10:32,"li22_31",1.36514,0,0.0621481,0.0657889061403509,3594,0.15,60,"july_2015"
"1916571",1437309021,0.270897,24884017,0,0,2015-07-19 12:30:21,"li22_31",0.270897,0,0.0621481,0.0598637648960739,3599,0.15,60,"july_2015"
"1941131",1437329432,0.529172,229291654,0,0,2015-07-19 18:10:32,"li22_31",0.529172,0,0.0621481,0.0651219365750529,3599,0.15,60,"july_2015"
"1949521",1437335906,0.263672,928505357,0,0,2015-07-19 19:58:26,"li22_31",0.263672,0,0.0621481,0.0630053198294243,3599,0.15,60,"july_2015"
"1956711",1437341285,0.277935,49682964,0,0,2015-07-19 21:28:05,"li22_31",0.801927,0,0.0621481,0.0754125925851703,3599,0.15,60,"july_2015"
