"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"232254",1422108163,0.152231,455412394,0,0,2015-01-24 14:02:43,"li22_31",0.152231,0.0761155,0.107644,0.106178973469388,900,0.15,15,"jan_2015"
"232657",1422110618,0.158447,17506218,0,0,2015-01-24 14:43:38,"li22_31",0.158447,0.0621481,0.0982647,0.101964119736842,899,0.15,15,"jan_2015"
"233361",1422114912,0.152231,254920347,0,0,2015-01-24 15:55:12,"li22_31",0.152231,0.0621481,0.0982647,0.0977873559210526,900,0.15,15,"jan_2015"
"233774",1422117436,0.158447,812826364,0,0,2015-01-24 16:37:16,"li22_31",0.158447,0.0621481,0.107644,0.103610993333333,900,0.15,15,"jan_2015"
"234012",1422118886,0.206122,553916527,0,0,2015-01-24 17:01:26,"li22_31",0.497184,0.0439453,0.107644,0.105594546938776,900,0.15,15,"jan_2015"
"234241",1422120336,0.215287,294789018,0,0,2015-01-24 17:25:36,"li22_31",0.215287,0.0621481,0.0982647,0.100148492715232,900,0.15,15,"jan_2015"
"234583",1422122395,0.158447,928795121,0,0,2015-01-24 17:59:55,"li22_31",0.158447,0.0621481,0.0982647,0.100230502142857,900,0.15,15,"jan_2015"
"234976",1422124950,0.152231,486132441,0,0,2015-01-24 18:42:30,"li22_31",0.152231,0.0621481,0.0982647,0.0965591431506849,900,0.15,15,"jan_2015"
"235203",1422126350,0.152231,224025465,0,0,2015-01-24 19:05:50,"li22_31",0.152231,0.0621481,0.0982647,0.102840869480519,890,0.15,15,"jan_2015"
"235503",1422128154,0.158447,919869289,0,0,2015-01-24 19:35:54,"li22_31",0.158447,0.0621481,0.0982647,0.0987693859060403,900,0.15,15,"jan_2015"
"236188",1422132459,0.152231,168088178,0,0,2015-01-24 20:47:39,"li22_31",0.152231,0.0621481,0.0982647,0.0954869696969697,900,0.15,15,"jan_2015"
"236760",1422135948,0.152231,564657229,0,0,2015-01-24 21:45:48,"li22_31",0.152231,0.0621481,0.107644,0.104137633757962,895,0.15,15,"jan_2015"
"237095",1422137883,0.164428,230854152,0,0,2015-01-24 22:18:03,"li22_31",0.175781,0.0621481,0.107644,0.107614654966887,900,0.15,15,"jan_2015"
"237281",1422139018,0.152231,34604089,0,0,2015-01-24 22:36:58,"li22_31",0.158447,0.0621481,0.107644,0.107838547297297,899,0.15,15,"jan_2015"
"237839",1422142362,0.158447,488361274,0,0,2015-01-24 23:32:42,"li22_31",0.158447,0.0761155,0.107644,0.109874335443038,900,0.15,15,"jan_2015"
"238269",1422144852,0.164428,46446486,0,0,2015-01-25 00:14:12,"li22_31",0.164428,0.0621481,0.107644,0.107469538562092,899,0.15,15,"jan_2015"
"238451",1422145916,0.152231,850208295,0,0,2015-01-25 00:31:56,"li22_31",0.152231,0.0439453,0.107644,0.106808355333333,900,0.15,15,"jan_2015"
"239175",1422150286,0.152231,69766513,0,0,2015-01-25 01:44:46,"li22_31",0.152231,0.0621481,0.107644,0.105142120408163,899,0.15,15,"jan_2015"
"239613",1422153041,0.152231,214729818,0,0,2015-01-25 02:30:41,"li22_31",0.152231,0.0761155,0.107644,0.105639809395973,899,0.15,15,"jan_2015"
"240421",1422158114,0.152231,695922786,0,0,2015-01-25 03:55:14,"li22_31",0.152231,0.0621481,0.0982647,0.0990110434482759,900,0.15,15,"jan_2015"
"241474",1422164678,0.152231,512285716,0,0,2015-01-25 05:44:38,"li22_31",0.152231,0.0621481,0.0982647,0.101391044366197,900,0.15,15,"jan_2015"
"241844",1422166918,0.152231,87654035,0,0,2015-01-25 06:21:58,"li22_31",0.152231,0.0621481,0.107644,0.105292557894737,894,0.15,15,"jan_2015"
"242213",1422169092,0.158447,682126851,0,0,2015-01-25 06:58:12,"li22_31",0.158447,0.0761155,0.107644,0.108265086163522,890,0.15,15,"jan_2015"
"242412",1422170232,0.152231,482096957,0,0,2015-01-25 07:17:12,"li22_31",0.152231,0.0621481,0.107644,0.106523950980392,900,0.15,15,"jan_2015"
"242806",1422172577,0.561056,43513445,0,0,2015-01-25 07:56:17,"li22_31",0.561056,0.0621481,0.107644,0.112406780136986,899,0.15,15,"jan_2015"
"243406",1422176206,0.164428,397219908,0,0,2015-01-25 08:56:46,"li22_31",0.164428,0.0761155,0.107644,0.104967562251656,900,0.15,15,"jan_2015"
"244120",1422180450,0.164428,632676250,0,0,2015-01-25 10:07:30,"li22_31",0.164428,0.0761155,0.107644,0.106978501265823,900,0.15,15,"jan_2015"
"244573",1422183100,0.158447,142012196,0,0,2015-01-25 10:51:40,"li22_31",0.175781,0.0621481,0.107644,0.106836714193548,899,0.15,15,"jan_2015"
"244889",1422184949,0.158447,812659867,0,0,2015-01-25 11:22:29,"li22_31",0.158447,0.0621481,0.107644,0.106528779746835,895,0.15,15,"jan_2015"
"245516",1422188629,0.152231,152928677,0,0,2015-01-25 12:23:49,"li22_31",0.158447,0.0621481,0.107644,0.110382704487179,899,0.15,15,"jan_2015"
"245675",1422189548,0.152231,995186436,0,0,2015-01-25 12:39:08,"li22_31",0.164428,0.0761155,0.107644,0.109371783006536,895,0.15,15,"jan_2015"
"245993",1422191458,0.152231,654563711,0,0,2015-01-25 13:10:58,"li22_31",0.152231,0.0621481,0.107644,0.10295068516129,900,0.15,15,"jan_2015"
"246313",1422193378,0.152231,302864154,0,0,2015-01-25 13:42:58,"li22_31",0.152231,0.0621481,0.0982647,0.101598539354839,900,0.15,15,"jan_2015"
"246570",1422194878,0.152231,807244897,0,0,2015-01-25 14:07:58,"li22_31",0.152231,0.0621481,0.0982647,0.101342076470588,899,0.15,15,"jan_2015"
"246861",1422196652,0.158447,712726869,0,0,2015-01-25 14:37:32,"li22_31",0.552384,0.0621481,0.0982647,0.104705453691275,900,0.15,15,"jan_2015"
"247036",1422197722,0.158447,607558975,0,0,2015-01-25 14:55:22,"li22_31",0.158447,0.0439453,0.107644,0.106322767320261,900,0.15,15,"jan_2015"
"247290",1422199222,0.562775,244920431,0,0,2015-01-25 15:20:22,"li22_31",0.562775,0.0621481,0.107644,0.106777817647059,900,0.15,15,"jan_2015"
"247677",1422201561,0.152231,839376262,0,0,2015-01-25 15:59:21,"li22_31",0.152231,0.0621481,0.0982647,0.0986585353333333,900,0.15,15,"jan_2015"
"247925",1422203091,0.152231,561609440,0,0,2015-01-25 16:24:51,"li22_31",0.152231,0.0621481,0.0982647,0.0972121851851852,900,0.15,15,"jan_2015"
"248214",1422205026,0.152231,219414145,0,0,2015-01-25 16:57:06,"li22_31",0.158447,0.0621481,0.107644,0.108393815231788,900,0.15,15,"jan_2015"
"248434",1422206305,0.164428,978117700,0,0,2015-01-25 17:18:25,"li22_31",0.164428,0.0621481,0.107644,0.109231083221477,900,0.15,15,"jan_2015"
"248613",1422207370,0.152231,789933295,0,0,2015-01-25 17:36:10,"li22_31",0.152231,0.0621481,0.107644,0.109384214102564,900,0.15,15,"jan_2015"
"248890",1422208945,0.158447,516440006,0,0,2015-01-25 18:02:25,"li22_31",0.158447,0.0621481,0.107644,0.107994008974359,900,0.15,15,"jan_2015"
"249239",1422211050,0.164428,144493220,0,0,2015-01-25 18:37:30,"li22_31",0.164428,0.0621481,0.107644,0.104847747368421,899,0.15,15,"jan_2015"
"249455",1422212319,0.152231,913602917,0,0,2015-01-25 18:58:39,"li22_31",0.152231,0.0761155,0.107644,0.108139924183007,900,0.15,15,"jan_2015"
"249680",1422213624,0.57466,682895088,0,0,2015-01-25 19:20:24,"li22_31",0.57466,0.0621481,0.107644,0.107833213475177,895,0.15,15,"jan_2015"
"249854",1422214719,0.152231,560129436,0,0,2015-01-25 19:38:39,"li22_31",0.152231,0.0761155,0.107644,0.111260262658228,900,0.15,15,"jan_2015"
"250076",1422215999,0.164428,253430371,0,0,2015-01-25 19:59:59,"li22_31",0.164428,0.0761155,0.107644,0.110031942763158,900,0.15,15,"jan_2015"
"250249",1422217024,0.158447,109833118,0,0,2015-01-25 20:17:04,"li22_31",0.158447,0.0621481,0.107644,0.105888997385621,900,0.15,15,"jan_2015"
"250480",1422218398,0.152231,813748906,0,0,2015-01-25 20:39:58,"li22_31",0.152231,0.0621481,0.0982647,0.100757707534247,895,0.15,15,"jan_2015"
"250829",1422220543,0.152231,431920162,0,0,2015-01-25 21:15:43,"li22_31",0.152231,0.0621481,0.0982647,0.102270366013072,900,0.15,15,"jan_2015"
"251430",1422224152,0.152231,774518347,0,0,2015-01-25 22:15:52,"li22_31",0.152231,0.0621481,0.107644,0.106320065734266,890,0.15,15,"jan_2015"
"251708",1422225867,0.530993,466257713,0,0,2015-01-25 22:44:27,"li22_31",0.530993,0.0621481,0.0982647,0.102979815068493,900,0.15,15,"jan_2015"
"252614",1422231411,0.152231,456802434,0,0,2015-01-26 00:16:51,"li22_31",0.152231,0.0621481,0.107644,0.105876900636943,900,0.15,15,"jan_2015"
"252949",1422233381,0.152231,198269718,0,0,2015-01-26 00:49:41,"li22_31",0.152231,0.0621481,0.0982647,0.102618158741259,894,0.15,15,"jan_2015"
"253780",1422238350,0.152231,210516585,0,0,2015-01-26 02:12:30,"li22_31",0.555869,0.0761155,0.107644,0.110172212080537,900,0.15,15,"jan_2015"
"254294",1422241434,0.152231,641656559,0,0,2015-01-26 03:03:54,"li22_31",0.170199,0.0621481,0.107644,0.107928042857143,900,0.15,15,"jan_2015"
"254582",1422243115,0.152231,15550597,0,0,2015-01-26 03:31:55,"li22_31",0.164428,0.0761155,0.107644,0.111815379746835,899,0.15,15,"jan_2015"
"254963",1422245293,0.158447,944740185,0,0,2015-01-26 04:08:13,"li22_31",0.158447,0.0621481,0.107644,0.107731261538462,900,0.15,15,"jan_2015"
"255181",1422246618,0.152231,723600554,0,0,2015-01-26 04:30:18,"li22_31",0.152231,0.0621481,0.107644,0.104882802,900,0.15,15,"jan_2015"
"255373",1422247778,0.152231,500908951,0,0,2015-01-26 04:49:38,"li22_31",0.164428,0.0621481,0.107644,0.104362431034483,895,0.15,15,"jan_2015"
"255524",1422248728,0.170199,305724353,0,0,2015-01-26 05:05:28,"li22_31",0.170199,0.0621481,0.107644,0.108867331446541,900,0.15,15,"jan_2015"
"255752",1422250033,0.164428,57868617,0,0,2015-01-26 05:27:13,"li22_31",0.164428,0.0761155,0.107644,0.111181862837838,899,0.15,15,"jan_2015"
"255937",1422251147,0.152231,857100290,0,0,2015-01-26 05:45:47,"li22_31",0.152231,0.0621481,0.107644,0.106426509589041,900,0.15,15,"jan_2015"
"256601",1422255337,0.158447,110146499,0,0,2015-01-26 06:55:37,"li22_31",0.164428,0.0761155,0.107644,0.111198641935484,899,0.15,15,"jan_2015"
"257097",1422258301,0.152231,587930606,0,0,2015-01-26 07:45:01,"li22_31",0.152231,0.0621481,0.0982647,0.101842555704698,900,0.15,15,"jan_2015"
"257559",1422261146,0.152231,81922726,0,0,2015-01-26 08:32:26,"li22_31",0.152231,0.0621481,0.107644,0.108412971612903,899,0.15,15,"jan_2015"
"257846",1422262910,0.152231,762293144,0,0,2015-01-26 09:01:50,"li22_31",0.152231,0.0621481,0.107644,0.106982293548387,895,0.15,15,"jan_2015"
"258004",1422263830,0.175781,595842213,0,0,2015-01-26 09:17:10,"li22_31",0.175781,0.0621481,0.107644,0.111045736538462,890,0.15,15,"jan_2015"
"258204",1422264995,0.158447,393488927,0,0,2015-01-26 09:36:35,"li22_31",0.158447,0.0761155,0.107644,0.109862130322581,900,0.15,15,"jan_2015"
"258394",1422266095,0.152231,187566687,0,0,2015-01-26 09:54:55,"li22_31",0.158447,0.0621481,0.107644,0.112070265217391,900,0.15,15,"jan_2015"
"258691",1422267819,0.152231,885211124,0,0,2015-01-26 10:23:39,"li22_31",0.152231,0.0621481,0.107644,0.105873832679739,900,0.15,15,"jan_2015"
"258882",1422268964,0.152231,676181057,0,0,2015-01-26 10:42:44,"li22_31",0.152231,0.0621481,0.107644,0.106244345098039,900,0.15,15,"jan_2015"
"259085",1422270164,0.164428,466238057,0,0,2015-01-26 11:02:44,"li22_31",0.164428,0.0761155,0.116268,0.114468179375,900,0.15,15,"jan_2015"
"259318",1422271484,0.164428,226412586,0,0,2015-01-26 11:24:44,"li22_31",0.164428,0.0761155,0.116268,0.113751696855346,900,0.15,15,"jan_2015"
"259489",1422272464,0.152231,51227079,0,0,2015-01-26 11:41:04,"li22_31",0.158447,0.0621481,0.116268,0.114002885714286,899,0.15,15,"jan_2015"
"259695",1422273663,0.158447,822456770,0,0,2015-01-26 12:01:03,"li22_31",0.158447,0.0761155,0.107644,0.109214866666667,900,0.15,15,"jan_2015"
"259918",1422274939,0.152231,245422744,0,0,2015-01-26 12:22:19,"li22_31",0.152231,0.0621481,0.0982647,0.0991344666666667,899,0.15,15,"jan_2015"
"260288",1422277203,0.158447,188414878,0,0,2015-01-26 13:00:03,"li22_31",0.158447,0.0621481,0.107644,0.109572347058824,895,0.15,15,"jan_2015"
"260456",1422278188,0.158447,22804138,0,0,2015-01-26 13:16:28,"li22_31",0.164428,0.0761155,0.107644,0.108875538271605,899,0.15,15,"jan_2015"
"260630",1422279157,0.508704,949439371,0,0,2015-01-26 13:32:37,"li22_31",0.508704,0.0439453,0.0982647,0.101800001369863,900,0.15,15,"jan_2015"
"260870",1422280602,0.152231,596582772,0,0,2015-01-26 13:56:42,"li22_31",0.152231,0.0621481,0.107644,0.106303869078947,900,0.15,15,"jan_2015"
"261026",1422281527,0.152231,425658525,0,0,2015-01-26 14:12:07,"li22_31",0.152231,0.0761155,0.107644,0.109051021518987,895,0.15,15,"jan_2015"
"261197",1422282502,0.152231,250890364,0,0,2015-01-26 14:28:22,"li22_31",0.158447,0.0621481,0.107644,0.106566771428571,895,0.15,15,"jan_2015"
"261431",1422283976,0.152231,983314796,0,0,2015-01-26 14:52:56,"li22_31",0.152231,0.0761155,0.107644,0.112634447435897,900,0.15,15,"jan_2015"
"261762",1422285926,0.164428,629557655,0,0,2015-01-26 15:25:26,"li22_31",0.170199,0.0761155,0.107644,0.111159894230769,895,0.15,15,"jan_2015"
"262232",1422288766,0.158447,114743483,0,0,2015-01-26 16:12:46,"li22_31",0.158447,0.0621481,0.0982647,0.0997695167785235,899,0.15,15,"jan_2015"
"262786",1422292120,0.495239,526849755,0,0,2015-01-26 17:08:40,"li22_31",0.495239,0.0621481,0.0982647,0.0991768371621622,895,0.15,15,"jan_2015"
"262966",1422293235,0.152231,320686020,0,0,2015-01-26 17:27:15,"li22_31",0.158447,0.0621481,0.107644,0.106493698684211,900,0.15,15,"jan_2015"
"263271",1422295104,0.152231,975043191,0,0,2015-01-26 17:58:24,"li22_31",0.158447,0.0621481,0.0982647,0.102046964935065,900,0.15,15,"jan_2015"
"263889",1422298854,0.158447,320424328,0,0,2015-01-26 19:00:54,"li22_31",0.158447,0.0621481,0.107644,0.10566935248227,900,0.15,15,"jan_2015"
"264062",1422299969,0.158447,124098817,0,0,2015-01-26 19:19:29,"li22_31",0.158447,0.0761155,0.107644,0.107955588235294,899,0.15,15,"jan_2015"
"264254",1422301108,0.158447,917440214,0,0,2015-01-26 19:38:28,"li22_31",0.158447,0.0761155,0.107644,0.10934553537415,891,0.15,15,"jan_2015"
"264809",1422304363,0.552384,418696003,0,0,2015-01-26 20:32:43,"li22_31",0.552384,0.0621481,0.0982647,0.0989288863945578,900,0.15,15,"jan_2015"
"265032",1422305728,0.152231,94008927,0,0,2015-01-26 20:55:28,"li22_31",0.158447,0.0621481,0.107644,0.105170222875817,899,0.15,15,"jan_2015"
"265507",1422308542,0.152231,610746277,0,0,2015-01-26 21:42:22,"li22_31",0.152231,0.0621481,0.107644,0.105856181410256,900,0.15,15,"jan_2015"
"265701",1422309702,0.152231,699055640,0,0,2015-01-26 22:01:42,"li22_31",0.152231,0.0621481,0.107644,0.106456618064516,900,0.15,15,"jan_2015"
"266000",1422311412,0.164428,99967082,0,0,2015-01-26 22:30:12,"li22_31",0.164428,0.0621481,0.0982647,0.103545856953642,899,0.15,15,"jan_2015"
"266372",1422313606,0.152231,704461438,0,0,2015-01-26 23:06:46,"li22_31",0.152231,0.0621481,0.107644,0.106876944099379,890,0.15,15,"jan_2015"
"266605",1422314956,0.152231,461362276,0,0,2015-01-26 23:29:16,"li22_31",0.164428,0.0621481,0.107644,0.108931398684211,895,0.15,15,"jan_2015"
"266779",1422316001,0.152231,284225192,0,0,2015-01-26 23:46:41,"li22_31",0.164428,0.0621481,0.107644,0.107475869444444,900,0.15,15,"jan_2015"
"266983",1422317291,0.158447,57504873,0,0,2015-01-27 00:08:11,"li22_31",0.170199,0.0621481,0.107644,0.111258594771242,899,0.15,15,"jan_2015"
"267141",1422318225,0.158447,886244593,0,0,2015-01-27 00:23:45,"li22_31",0.164428,0.0761155,0.107644,0.106902976027397,895,0.15,15,"jan_2015"
"267328",1422319355,0.152231,688585656,0,0,2015-01-27 00:42:35,"li22_31",0.152231,0.0621481,0.107644,0.103617605633803,900,0.15,15,"jan_2015"
"267594",1422320945,0.152231,412900422,0,0,2015-01-27 01:09:05,"li22_31",0.164428,0.0621481,0.107644,0.106757474509804,900,0.15,15,"jan_2015"
"268162",1422324484,0.164428,879589627,0,0,2015-01-27 02:08:04,"li22_31",0.164428,0.0621481,0.0982647,0.101723441666667,900,0.15,15,"jan_2015"
"268329",1422325529,0.152231,701010401,0,0,2015-01-27 02:25:29,"li22_31",0.152231,0.0621481,0.0982647,0.103419059872611,900,0.15,15,"jan_2015"
"268616",1422327259,0.158447,392588107,0,0,2015-01-27 02:54:19,"li22_31",0.158447,0.0621481,0.107644,0.109733759602649,900,0.15,15,"jan_2015"
"268893",1422328904,0.175781,96576777,0,0,2015-01-27 03:21:44,"li22_31",0.175781,0.0621481,0.107644,0.106592278289474,899,0.15,15,"jan_2015"
"269110",1422330193,0.158447,873871427,0,0,2015-01-27 03:43:13,"li22_31",0.158447,0.0621481,0.0982647,0.101221261538462,890,0.15,15,"jan_2015"
"270096",1422336272,0.152231,761329019,0,0,2015-01-27 05:24:32,"li22_31",0.152231,0.0621481,0.107644,0.107431041780822,900,0.15,15,"jan_2015"
"270312",1422337627,0.152231,510655427,0,0,2015-01-27 05:47:07,"li22_31",0.152231,0.0621481,0.0982647,0.104255786075949,900,0.15,15,"jan_2015"
"270613",1422339337,0.152231,212595696,0,0,2015-01-27 06:15:37,"li22_31",0.164428,0.0761155,0.116268,0.114284586754967,895,0.15,15,"jan_2015"
"270904",1422341097,0.152231,671793611,0,0,2015-01-27 06:44:57,"li22_31",0.152231,0.0621481,0.0982647,0.0993343693333333,899,0.15,15,"jan_2015"
"271343",1422343811,0.152231,411342198,0,0,2015-01-27 07:30:11,"li22_31",0.164428,0.0621481,0.107644,0.108095192105263,900,0.15,15,"jan_2015"
"271516",1422344856,0.191553,223768426,0,0,2015-01-27 07:47:36,"li22_31",0.191553,0.0761155,0.107644,0.107965165957447,900,0.15,15,"jan_2015"
"271837",1422346870,0.152231,860575858,0,0,2015-01-27 08:21:10,"li22_31",0.152231,0.0761155,0.107644,0.109444685106383,890,0.15,15,"jan_2015"
"271996",1422347915,0.158447,666294009,0,0,2015-01-27 08:38:35,"li22_31",0.158447,0.0621481,0.0982647,0.101868093918919,900,0.15,15,"jan_2015"
"273877",1422359593,0.158447,576499991,0,0,2015-01-27 11:53:13,"li22_31",0.158447,0.0621481,0.0982647,0.096917487012987,900,0.15,15,"jan_2015"
"274047",1422360593,0.158447,529662516,0,0,2015-01-27 12:09:53,"li22_31",0.158447,0.0621481,0.0878906,0.0942667698630137,900,0.15,15,"jan_2015"
"274639",1422364192,0.152231,770647711,0,0,2015-01-27 13:09:52,"li22_31",0.152231,0.0621481,0.107644,0.104778869078947,900,0.15,15,"jan_2015"
"274900",1422365777,0.152231,488606057,0,0,2015-01-27 13:36:17,"li22_31",0.152231,0.0439453,0.0982647,0.0990422064748201,900,0.15,15,"jan_2015"
"275081",1422366942,0.158447,291820795,0,0,2015-01-27 13:55:42,"li22_31",0.158447,0.0621481,0.107644,0.106033838513514,900,0.15,15,"jan_2015"
"275240",1422367942,0.152231,139382882,0,0,2015-01-27 14:12:22,"li22_31",0.164428,0.0621481,0.107644,0.108386479605263,900,0.15,15,"jan_2015"
"275421",1422369011,0.158447,918863324,0,0,2015-01-27 14:30:11,"li22_31",0.158447,0.0621481,0.107644,0.110033946405229,900,0.15,15,"jan_2015"
"275614",1422370166,0.158447,715802889,0,0,2015-01-27 14:49:26,"li22_31",0.158447,0.0439453,0.0982647,0.0990460758389262,900,0.15,15,"jan_2015"
"275893",1422371846,0.152231,407214393,0,0,2015-01-27 15:17:26,"li22_31",0.152231,0.0621481,0.0982647,0.103323694520548,900,0.15,15,"jan_2015"
"276106",1422373126,0.158447,169684208,0,0,2015-01-27 15:38:46,"li22_31",0.158447,0.0621481,0.0982647,0.0961777076923077,900,0.15,15,"jan_2015"
"276412",1422374980,0.152231,837655302,0,0,2015-01-27 16:09:40,"li22_31",0.164428,0.0621481,0.116268,0.112632197530864,900,0.15,15,"jan_2015"
"276574",1422375885,0.158447,685770989,0,0,2015-01-27 16:24:45,"li22_31",0.158447,0.0621481,0.107644,0.104279987096774,900,0.15,15,"jan_2015"
"276895",1422377800,0.152231,512384864,0,0,2015-01-27 16:56:40,"li22_31",0.152231,0.0621481,0.0982647,0.101648143448276,900,0.15,15,"jan_2015"
"277051",1422378775,0.152231,181275370,0,0,2015-01-27 17:12:55,"li22_31",0.152231,0.0439453,0.0982647,0.102729866666667,900,0.15,15,"jan_2015"
"277579",1422382084,0.152231,596092430,0,0,2015-01-27 18:08:04,"li22_31",0.164428,0.0621481,0.107644,0.110925567346939,895,0.15,15,"jan_2015"
"277853",1422383744,0.152231,292418578,0,0,2015-01-27 18:35:44,"li22_31",0.152231,0.0621481,0.107644,0.103469,900,0.15,15,"jan_2015"
"278248",1422386138,0.152231,864034288,0,0,2015-01-27 19:15:38,"li22_31",0.158447,0.0761155,0.107644,0.110727876623377,900,0.15,15,"jan_2015"
"278422",1422387153,0.170199,685754055,0,0,2015-01-27 19:32:33,"li22_31",0.170199,0.0621481,0.107644,0.107913764705882,900,0.15,15,"jan_2015"
"278704",1422388843,0.152231,385505112,0,0,2015-01-27 20:00:43,"li22_31",0.152231,0.0621481,0.0982647,0.0985021188311688,900,0.15,15,"jan_2015"
"279033",1422390848,0.152231,27233982,0,0,2015-01-27 20:34:08,"li22_31",0.164428,0.0621481,0.107644,0.106975591139241,899,0.15,15,"jan_2015"
"279344",1422392747,0.152231,699419766,0,0,2015-01-27 21:05:47,"li22_31",0.158447,0.0761155,0.116268,0.115761681456954,900,0.15,15,"jan_2015"
"279499",1422393687,0.152231,527417409,0,0,2015-01-27 21:21:27,"li22_31",0.164428,0.0621481,0.116268,0.11764489527027,900,0.15,15,"jan_2015"
"279654",1422394627,0.152231,361465773,0,0,2015-01-27 21:37:07,"li22_31",0.164428,0.0761155,0.116268,0.122029419745223,900,0.15,15,"jan_2015"
"279832",1422395637,0.152231,183517293,0,0,2015-01-27 21:53:57,"li22_31",0.152231,0.0621481,0.107644,0.108356707594937,900,0.15,15,"jan_2015"
"280136",1422397451,0.152231,871704878,0,0,2015-01-27 22:24:11,"li22_31",0.158447,0.0621481,0.107644,0.104716504347826,900,0.15,15,"jan_2015"
"280418",1422399186,0.152231,553458766,0,0,2015-01-27 22:53:06,"li22_31",0.152231,0.0439453,0.0982647,0.100835598026316,900,0.15,15,"jan_2015"
"280576",1422400141,0.152231,386521235,0,0,2015-01-27 23:09:01,"li22_31",0.152231,0.0621481,0.0982647,0.102819064473684,900,0.15,15,"jan_2015"
"280738",1422401096,0.158447,212096034,0,0,2015-01-27 23:24:56,"li22_31",0.158447,0.0621481,0.107644,0.103006703571429,900,0.15,15,"jan_2015"
"281191",1422403806,0.152231,437424008,0,0,2015-01-28 00:10:06,"li22_31",0.152231,0.0761155,0.116268,0.118151413291139,899,0.15,15,"jan_2015"
"281360",1422404765,0.152231,568864065,0,0,2015-01-28 00:26:05,"li22_31",0.158447,0.0621481,0.124296,0.120092788050314,900,0.15,15,"jan_2015"
"281549",1422405850,0.164428,365211023,0,0,2015-01-28 00:44:10,"li22_31",0.164428,0.0621481,0.107644,0.110051198701299,900,0.15,15,"jan_2015"
"281789",1422407285,0.164428,107700030,0,0,2015-01-28 01:08:05,"li22_31",0.164428,0.0621481,0.107644,0.104227126530612,899,0.15,15,"jan_2015"
"282121",1422409319,0.69761,750055453,0,0,2015-01-28 01:41:59,"li22_31",0.69761,0.0621481,0.0982647,0.100031166887417,900,0.15,15,"jan_2015"
"282353",1422410704,0.152231,510449382,0,0,2015-01-28 02:05:04,"li22_31",0.152231,0.0621481,0.107644,0.111381140506329,895,0.15,15,"jan_2015"
"282524",1422411704,0.170199,883746859,0,0,2015-01-28 02:21:44,"li22_31",0.170199,0.0621481,0.0982647,0.0989359644736842,900,0.15,15,"jan_2015"
"282872",1422413823,0.508704,956530550,0,0,2015-01-28 02:57:03,"li22_31",0.508704,0.0621481,0.0982647,0.0985077460431655,900,0.15,15,"jan_2015"
"283096",1422415298,0.152231,689430536,0,0,2015-01-28 03:21:38,"li22_31",0.164428,0.0621481,0.107644,0.109017681935484,900,0.15,15,"jan_2015"
"283568",1422418113,0.152231,193575919,0,0,2015-01-28 04:08:33,"li22_31",0.152231,0.0621481,0.0982647,0.0983003625,900,0.15,15,"jan_2015"
"283808",1422419612,0.152231,923705026,0,0,2015-01-28 04:33:32,"li22_31",0.152231,0.0439453,0.0982647,0.0984139260869565,900,0.15,15,"jan_2015"
"284381",1422423107,0.152231,293276114,0,0,2015-01-28 05:31:47,"li22_31",0.158447,0.0621481,0.0982647,0.100608640666667,900,0.15,15,"jan_2015"
"284594",1422424382,5.16203,67018307,0,0,2015-01-28 05:53:02,"li22_31",5.16203,0.0621481,0.107644,0.139449579865772,899,0.15,15,"jan_2015"
"284780",1422425526,0.158447,854193160,0,0,2015-01-28 06:12:06,"li22_31",0.158447,0.0621481,0.107644,0.110407584666667,890,0.15,15,"jan_2015"
"285072",1422427256,0.152231,677974167,0,0,2015-01-28 06:40:56,"li22_31",0.158447,0.0439453,0.0982647,0.102707486928105,900,0.15,15,"jan_2015"
"285606",1422430575,0.152231,938641580,0,0,2015-01-28 07:36:15,"li22_31",0.158447,0.0439453,0.0982647,0.0970000303448276,900,0.15,15,"jan_2015"
"285794",1422431725,0.158447,730150957,0,0,2015-01-28 07:55:25,"li22_31",0.164428,0.0761155,0.116268,0.11343078089172,900,0.15,15,"jan_2015"
"286086",1422433425,0.152231,414232729,0,0,2015-01-28 08:23:45,"li22_31",0.164428,0.0621481,0.0982647,0.102304722972973,890,0.15,15,"jan_2015"
"286263",1422434510,0.259984,212217616,0,0,2015-01-28 08:41:50,"li22_31",0.259984,0.0621481,0.107644,0.106977726388889,900,0.15,15,"jan_2015"
"286967",1422438839,0.152231,427723558,0,0,2015-01-28 09:53:59,"li22_31",0.152231,0.0621481,0.0982647,0.103616334210526,900,0.15,15,"jan_2015"
"287287",1422440784,0.152231,68633315,0,0,2015-01-28 10:26:24,"li22_31",0.164428,0.0761155,0.116268,0.112691461038961,899,0.15,15,"jan_2015"
"287500",1422442003,0.152231,846817960,0,0,2015-01-28 10:46:43,"li22_31",0.259984,0.0761155,0.107644,0.111805050314465,900,0.15,15,"jan_2015"
"287707",1422443203,0.158447,629522318,0,0,2015-01-28 11:06:43,"li22_31",0.158447,0.0761155,0.116268,0.113369934415584,900,0.15,15,"jan_2015"
"287906",1422444383,0.152231,410621618,0,0,2015-01-28 11:26:23,"li22_31",0.164428,0.0761155,0.116268,0.120016129878049,900,0.15,15,"jan_2015"
"288125",1422445613,0.158447,190613255,0,0,2015-01-28 11:46:53,"li22_31",0.164428,0.0761155,0.116268,0.117089400680272,900,0.15,15,"jan_2015"
