"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"202317",1434582501,0.158447,318099891,0,0,2015-06-17 23:08:21,"li22_31",0.158447,0.0439453,0.0761155,0.0795515676470588,900,0.15,15,"june_2015"
"203711",1434592049,0.152231,678628383,0,0,2015-06-18 01:47:29,"li22_31",0.152231,0.0439453,0.0878906,0.0876855635714286,900,0.15,15,"june_2015"
"204430",1434597098,0.469208,820050738,0,0,2015-06-18 03:11:38,"li22_31",0.469208,0.0439453,0.0761155,0.0767501347826087,896,0.15,15,"june_2015"
"205968",1434608606,0.152231,789952067,0,0,2015-06-18 06:23:26,"li22_31",0.152231,0.0439453,0.0621481,0.0695095933884298,900,0.15,15,"june_2015"
"206337",1434611346,0.158447,311561731,0,0,2015-06-18 07:09:06,"li22_31",0.158447,0.0439453,0.0761155,0.073016675,900,0.15,15,"june_2015"
"206957",1434615745,0.152231,663015833,0,0,2015-06-18 08:22:25,"li22_31",0.152231,0.0439453,0.0761155,0.0731411131782946,900,0.15,15,"june_2015"
"208032",1434623394,0.152231,193908010,0,0,2015-06-18 10:29:54,"li22_31",0.152231,0.0439453,0.0621481,0.068277462992126,890,0.15,15,"june_2015"
"208345",1434625538,0.475341,811325588,0,0,2015-06-18 11:05:38,"li22_31",0.475341,0.0439453,0.0761155,0.07798444375,885,0.15,15,"june_2015"
"209033",1434630453,0.158447,227319636,0,0,2015-06-18 12:27:33,"li22_31",0.158447,0.0439453,0.0878906,0.0886622236111111,899,0.15,15,"june_2015"
"209413",1434632877,0.158447,943555555,0,0,2015-06-18 13:07:57,"li22_31",0.158447,0.0439453,0.0878906,0.0869956948051948,900,0.15,15,"june_2015"
"209771",1434635237,0.152231,93885629,0,0,2015-06-18 13:47:17,"li22_31",0.152231,0.0621481,0.0878906,0.0866345,899,0.15,15,"june_2015"
"210046",1434637111,0.152231,770912412,0,0,2015-06-18 14:18:31,"li22_31",0.152231,0.0439453,0.0878906,0.0865145544217687,900,0.15,15,"june_2015"
"210988",1434643805,0.164428,609769653,0,0,2015-06-18 16:10:05,"li22_31",0.164428,0.0439453,0.0761155,0.0798250514705882,900,0.15,15,"june_2015"
"212656",1434655058,0.497184,693464227,0,0,2015-06-18 19:17:38,"li22_31",0.497184,0.0439453,0.0878906,0.0873813388489209,900,0.15,15,"june_2015"
"212878",1434656499,0.516241,386157107,0,0,2015-06-18 19:41:39,"li22_31",0.516241,0.0439453,0.0761155,0.0831639411764706,899,0.15,15,"june_2015"
"215355",1434673230,0.186444,474134493,0,0,2015-06-19 00:20:30,"li22_31",0.735346,0.0439453,0.0761155,0.0838174082706767,900,0.15,15,"june_2015"
"216060",1434678459,0.497184,568285141,0,0,2015-06-19 01:47:39,"li22_31",0.497184,0.0439453,0.0761155,0.0821834057377049,900,0.15,15,"june_2015"
"218824",1434697691,0.228347,269429098,0,0,2015-06-19 07:08:11,"li22_31",0.228347,0.0439453,0.0878906,0.0853220892086331,900,0.15,15,"june_2015"
"219088",1434699400,0.152231,977022181,0,0,2015-06-19 07:36:40,"li22_31",0.152231,0.0439453,0.0878906,0.0912432547945205,900,0.15,15,"june_2015"
"219711",1434703595,0.152231,264038084,0,0,2015-06-19 08:46:35,"li22_31",0.152231,0.0439453,0.0878906,0.0862428840277778,900,0.15,15,"june_2015"
"220722",1434710499,0.519968,33168496,0,0,2015-06-19 10:41:39,"li22_31",0.519968,0.0439453,0.0621481,0.072702179338843,894,0.15,15,"june_2015"
"221334",1434715013,0.152231,240102139,0,0,2015-06-19 11:56:53,"li22_31",0.152231,0.0439453,0.0761155,0.0752774417910448,900,0.15,15,"june_2015"
"224042",1434733979,0.152231,883159674,0,0,2015-06-19 17:12:59,"li22_31",0.152231,0.0439453,0.0761155,0.0715446307692308,890,0.15,15,"june_2015"
"224191",1434735104,0.158447,690198773,0,0,2015-06-19 17:31:44,"li22_31",0.158447,0.0439453,0.0621481,0.0721382280991736,900,0.15,15,"june_2015"
"224689",1434738939,0.485392,2599157,0,0,2015-06-19 18:35:39,"li22_31",0.485392,0,0.0621481,0.0724554220588235,900,0.15,15,"june_2015"
"225511",1434745057,0.152231,947644090,0,0,2015-06-19 20:17:37,"li22_31",0.152231,0.0439453,0.0761155,0.0774313115107914,895,0.15,15,"june_2015"
"226663",1434753171,0.152231,555568448,0,0,2015-06-19 22:32:51,"li22_31",0.152231,0.0439453,0.0761155,0.0780485795454545,900,0.15,15,"june_2015"
"230195",1434778967,0.152231,31776890,0,0,2015-06-20 05:42:47,"li22_31",0.152231,0,0.0621481,0.0618178909090909,899,0.15,15,"june_2015"
"232539",1434796714,0.158447,17851090,0,0,2015-06-20 10:38:34,"li22_31",0.158447,0.0439453,0.0761155,0.0740053495798319,899,0.15,15,"june_2015"
"233051",1434800708,0.240698,311253824,0,0,2015-06-20 11:45:08,"li22_31",0.240698,0.0439453,0.0621481,0.0690383235772358,900,0.15,15,"june_2015"
"234512",1434812206,0.158447,268085606,0,0,2015-06-20 14:56:46,"li22_31",0.158447,0.0439453,0.0621481,0.0660427455357143,870,0.15,15,"june_2015"
"236419",1434826778,0.206122,724054370,0,0,2015-06-20 18:59:38,"li22_31",0.206122,0.0439453,0.0621481,0.0660994133858268,900,0.15,15,"june_2015"
"236883",1434830258,0.152231,115408927,0,0,2015-06-20 19:57:38,"li22_31",0.152231,0.0439453,0.0761155,0.0749703798507463,899,0.15,15,"june_2015"
"237168",1434832232,0.164428,762927720,0,0,2015-06-20 20:30:32,"li22_31",0.164428,0.0439453,0.0761155,0.0750734796875,900,0.15,15,"june_2015"
"237486",1434834518,0.175781,126889203,0,0,2015-06-20 21:08:38,"li22_31",0.175781,0.0439453,0.0761155,0.0766306404411765,899,0.15,15,"june_2015"
"237887",1434837267,0.152231,724518108,0,0,2015-06-20 21:54:27,"li22_31",0.152231,0.0439453,0.0621481,0.0694397620689655,899,0.15,15,"june_2015"
"238403",1434841096,0.152231,254311233,0,0,2015-06-20 22:58:16,"li22_31",0.152231,0.0439453,0.0761155,0.0731240428571429,900,0.15,15,"june_2015"
"243295",1434877274,1.49026,864807495,0,0,2015-06-21 09:01:14,"li22_31",1.49026,0,0.0621481,0.0758429100917431,895,0.15,15,"june_2015"
"243436",1434878379,0.196529,666782660,0,0,2015-06-21 09:19:39,"li22_31",0.196529,0.0439453,0.0761155,0.0822141483870968,900,0.15,15,"june_2015"
"244144",1434883299,0.479387,173467113,0,0,2015-06-21 10:41:39,"li22_31",0.479387,0.0439453,0.0761155,0.0756664483606557,899,0.15,15,"june_2015"
"246738",1434902180,1.97461,435846575,0,0,2015-06-21 15:56:20,"li22_31",1.97461,0.0439453,0.0621481,0.084446306557377,895,0.15,15,"june_2015"
"247797",1434910299,0.487377,14327995,0,0,2015-06-21 18:11:39,"li22_31",0.489354,0.0439453,0.0621481,0.0750502807017544,899,0.15,15,"june_2015"
"251384",1434937659,0.481397,248735159,0,0,2015-06-22 01:47:39,"li22_31",0.481397,0,0.0621481,0.0638811361344538,900,0.15,15,"june_2015"
"255177",1434965739,0.475341,305566394,0,0,2015-06-22 09:35:39,"li22_31",0.475341,0.0439453,0.0761155,0.0833012933333333,900,0.15,15,"june_2015"
"255478",1434967898,0.493285,968728474,0,0,2015-06-22 10:11:38,"li22_31",0.493285,0.0439453,0.0761155,0.0736834696721311,895,0.15,15,"june_2015"
"257524",1434982396,0.158447,495442034,0,0,2015-06-22 14:13:16,"li22_31",0.158447,0.0439453,0.0761155,0.0792855613138686,900,0.15,15,"june_2015"
"258307",1434987750,0.152231,568139303,0,0,2015-06-22 15:42:30,"li22_31",0.152231,0.0439453,0.0761155,0.0719248608,885,0.15,15,"june_2015"
"259519",1434997058,0.479387,911101487,0,0,2015-06-22 18:17:38,"li22_31",0.479387,0,0.0621481,0.0671088203539823,900,0.15,15,"june_2015"
"261236",1435010556,0.267309,522389209,0,0,2015-06-22 22:02:36,"li22_31",0.267309,0,0.0621481,0.0650831066666667,880,0.15,15,"june_2015"
"261532",1435012891,0.158447,121414904,0,0,2015-06-22 22:41:31,"li22_31",0.158447,0.0439453,0.0621481,0.0678200528301887,899,0.15,15,"june_2015"
"262845",1435022939,0.201383,357208011,0,0,2015-06-23 01:28:59,"li22_31",0.473305,0.0439453,0.0621481,0.0758576708333333,895,0.15,15,"june_2015"
"263095",1435024784,0.164428,41038783,0,0,2015-06-23 01:59:44,"li22_31",0.501054,0.0439453,0.0621481,0.0711962692913386,899,0.15,15,"june_2015"
"263241",1435025833,0.158447,868707546,0,0,2015-06-23 02:17:13,"li22_31",0.158447,0,0.0621481,0.0646678761538462,900,0.15,15,"june_2015"
"266596",1435052499,0.485392,405908617,0,0,2015-06-23 09:41:39,"li22_31",0.485392,0.0439453,0.0621481,0.0607823553398058,899,0.15,15,"june_2015"
"267195",1435057308,0.810311,305848324,0,0,2015-06-23 11:01:48,"li22_31",0.810311,0,0.0621481,0.0621536195121951,890,0.15,15,"june_2015"
"268136",1435064686,0.510598,968528515,0,0,2015-06-23 13:04:46,"li22_31",0.510598,0,0.0621481,0.0601143364485981,900,0.15,15,"june_2015"
"268539",1435068001,0.196529,368647632,0,0,2015-06-23 14:00:01,"li22_31",0.196529,0.0439453,0.0621481,0.0622310631578947,900,0.15,15,"june_2015"
"268973",1435071280,0.252447,816620247,0,0,2015-06-23 14:54:40,"li22_31",0.252447,0,0.0621481,0.0644697936507937,900,0.15,15,"june_2015"
"270294",1435080939,0.491324,123624490,0,0,2015-06-23 17:35:39,"li22_31",0.491324,0.0439453,0.0878906,0.0871025679389313,895,0.15,15,"june_2015"
"270453",1435082018,0.499123,949515051,0,0,2015-06-23 17:53:38,"li22_31",0.499123,0.0439453,0.0761155,0.078902456097561,895,0.15,15,"june_2015"
"270811",1435084539,0.499123,407774646,0,0,2015-06-23 18:35:39,"li22_31",0.499123,0.0439453,0.0621481,0.0730872691666667,894,0.15,15,"june_2015"
"274295",1435110099,0.508704,88023093,0,0,2015-06-24 01:41:39,"li22_31",0.508704,0.0439453,0.0761155,0.0811817651515152,899,0.15,15,"june_2015"
"277216",1435130665,1.58812,473027415,0,0,2015-06-24 07:24:25,"li22_31",1.58812,0,0.0621481,0.0721825377192983,900,0.15,15,"june_2015"
"278183",1435138454,0.566196,93855834,0,0,2015-06-24 09:34:14,"li22_31",0.838423,0.0439453,0.0761155,0.0846024761904762,899,0.15,15,"june_2015"
"279144",1435145622,0.164428,838472951,0,0,2015-06-24 11:33:42,"li22_31",0.164428,0.0439453,0.0761155,0.0728633772727273,900,0.15,15,"june_2015"
"279468",1435148097,0.186444,400833538,0,0,2015-06-24 12:14:57,"li22_31",0.215287,0.0439453,0.0761155,0.0721350058333333,891,0.15,15,"june_2015"
"279663",1435149572,0.152231,137086622,0,0,2015-06-24 12:39:32,"li22_31",0.152231,0.0439453,0.0621481,0.0674666344262295,894,0.15,15,"june_2015"
"279860",1435150996,0.428326,882381396,0,0,2015-06-24 13:03:16,"li22_31",0.428326,0,0.0621481,0.0968817153846154,60,0.15,15,"june_2015"
"279878",1435185050,1.11174,864760554,0,0,2015-06-24 22:30:50,"li22_31",1.11174,0.0439453,0.0761155,0.10026459296875,895,0.15,15,"june_2015"
"283285",1435211911,0.493285,199967553,0,0,2015-06-25 05:58:31,"li22_31",0.493285,0.0439453,0.0621481,0.0670465074380165,899,0.15,15,"june_2015"
"285729",1435231322,0.164428,771208211,0,0,2015-06-25 11:22:02,"li22_31",0.164428,0.0439453,0.0621481,0.0674093733944954,885,0.15,15,"june_2015"
"289827",1435263352,1.68718,229538106,0,0,2015-06-25 20:15:52,"li22_31",1.68718,0.0439453,0.0621481,0.0759407901785714,900,0.15,15,"june_2015"
"290508",1435268791,0.518108,304349070,0,0,2015-06-25 21:46:31,"li22_31",0.518108,0.0439453,0.0621481,0.0678164633928571,895,0.15,15,"june_2015"
"290839",1435271810,0.164428,791192063,0,0,2015-06-25 22:36:50,"li22_31",0.548877,0,0.0621481,0.0851326878048781,895,0.15,15,"june_2015"
"291077",1435273775,0.33178,450994729,0,0,2015-06-25 23:09:35,"li22_31",0.33178,0,0.0621481,0.0575604478723404,895,0.15,15,"june_2015"
"292032",1435282049,0.284798,39942573,0,0,2015-06-26 01:27:29,"li22_31",0.284798,0,0.0621481,0.064337754368932,899,0.15,15,"june_2015"
"292219",1435283678,0.175781,773706143,0,0,2015-06-26 01:54:38,"li22_31",0.534618,0,0.0621481,0.0660009926229508,900,0.15,15,"june_2015"
"292470",1435285513,0.186444,459827755,0,0,2015-06-26 02:25:13,"li22_31",0.354298,0,0.0621481,0.0705619421487603,900,0.15,15,"june_2015"
"293468",1435293906,1.33293,996825520,0,0,2015-06-26 04:45:06,"li22_31",1.33293,0.0439453,0.0621481,0.0673496086538461,900,0.15,15,"june_2015"
"293794",1435296871,0.519968,487790851,0,0,2015-06-26 05:34:31,"li22_31",0.519968,0,0.0439453,0.0551657025641026,900,0.15,15,"june_2015"
"300429",1435355551,0.508704,375163626,0,0,2015-06-26 21:52:31,"li22_31",0.508704,0,0.0621481,0.0671878383333333,900,0.15,15,"june_2015"
"302141",1435370068,0.858903,903705915,0,0,2015-06-27 01:54:28,"li22_31",0.858903,0.0439453,0.0761155,0.0761647874015748,900,0.15,15,"june_2015"
"303521",1435381986,0.224078,810261230,0,0,2015-06-27 05:13:06,"li22_31",0.224078,0.0439453,0.0621481,0.0562754254716981,895,0.15,15,"june_2015"
"303719",1435383991,0.530993,459784446,0,0,2015-06-27 05:46:31,"li22_31",0.530993,0,0.0621481,0.0600089592592593,895,0.15,15,"june_2015"
"305477",1435399863,1.14258,774713434,0,0,2015-06-27 10:11:03,"li22_31",1.14258,0,0.0530467,0.0657453948717949,900,0.15,15,"june_2015"
"309154",1435433007,0.196529,962176505,0,0,2015-06-27 19:23:27,"li22_31",0.196529,0,0.0621481,0.0548732813186813,900,0.15,15,"june_2015"
"309609",1435436912,0.477368,278400017,0,0,2015-06-27 20:28:32,"li22_31",0.477368,0.0439453,0.0621481,0.0589270820754717,885,0.15,15,"june_2015"
"309957",1435440151,0.529172,749414358,0,0,2015-06-27 21:22:31,"li22_31",0.529172,0,0.0621481,0.0587313691588785,900,0.15,15,"june_2015"
"310124",1435441591,0.506802,536203686,0,0,2015-06-27 21:46:31,"li22_31",0.506802,0,0.0439453,0.05515014875,875,0.15,15,"june_2015"
"318320",1435515398,1.03061,700542456,0,0,2015-06-28 18:16:38,"li22_31",1.03061,0.0439453,0.0621481,0.068104742,900,0.15,15,"june_2015"
"319755",1435527106,0.244677,681690650,0,0,2015-06-28 21:31:46,"li22_31",0.244677,0.0439453,0.0621481,0.0696644655462185,900,0.15,15,"june_2015"
"320065",1435529431,0.497184,288703544,0,0,2015-06-28 22:10:31,"li22_31",0.497184,0.0439453,0.0621481,0.0714204974137931,900,0.15,15,"june_2015"
"323232",1435556791,0.530993,561875156,0,0,2015-06-29 05:46:31,"li22_31",0.530993,0,0.0621481,0.058684812745098,900,0.15,15,"june_2015"
"325724",1435576823,1.21388,160752452,0,0,2015-06-29 11:20:23,"li22_31",1.21388,0.0439453,0.0761155,0.0805281173553719,900,0.15,15,"june_2015"
"333453",1435643276,0.823315,735249291,0,0,2015-06-30 05:47:56,"li22_31",0.823315,0,0.0621481,0.0619682723809524,885,0.15,15,"june_2015"
"338985",1435686514,2.08173,455029273,0,0,2015-06-30 17:48:34,"li22_31",2.08173,0,0.0621481,0.0750246064220183,890,0.15,15,"june_2015"
"339145",1435687874,0.263672,208566112,0,0,2015-06-30 18:11:14,"li22_31",0.263672,0,0.0621481,0.0576180702970297,900,0.15,15,"june_2015"
"340294",1435698822,0.164428,377363982,0,0,2015-06-30 21:13:42,"li22_31",0.164428,0.0439453,0.0621481,0.0635324756756757,900,0.15,15,"june_2015"
"340647",1435701871,0.562775,857301554,0,0,2015-06-30 22:04:31,"li22_31",0.562775,0,0.0621481,0.0660131605769231,900,0.15,15,"june_2015"
"340783",1435702986,0.215287,667641172,0,0,2015-06-30 22:23:06,"li22_31",0.527344,0,0.0621481,0.0594729886597938,865,0.15,15,"june_2015"
"1451",1433117858,0.527344,943545646,0,0,2015-06-01 00:17:38,"li22_31",0.527344,0,0.0761155,0.0744120872164949,3600,0.15,60,"june_2015"
"85371",1433176738,5.58745,565162675,0,0,2015-06-01 16:38:58,"li22_31",5.58745,0,0.0761155,0.111849368934911,3594,0.15,60,"june_2015"
"125831",1433207138,0.475341,178070495,0,0,2015-06-02 01:05:38,"li22_31",0.475341,0.0439453,0.0761155,0.0765887,3599,0.15,60,"june_2015"
"152861",1433226824,2.2957,739350532,0,0,2015-06-02 06:33:44,"li22_31",2.2957,0.0439453,0.0761155,0.0802653658634538,3600,0.15,60,"june_2015"
"171621",1433240622,2.78629,246670659,0,0,2015-06-02 10:23:42,"li22_31",2.78629,0.0439453,0.0761155,0.0835664109161793,3599,0.15,60,"june_2015"
"198891",1433260058,0.501054,781450868,0,0,2015-06-02 15:47:38,"li22_31",0.501054,0.0439453,0.0761155,0.075064683095723,3600,0.15,60,"june_2015"
"207011",1433266047,3.75443,721058710,0,0,2015-06-02 17:27:27,"li22_31",3.75443,0.0439453,0.0761155,0.0852402192229039,3590,0.15,60,"june_2015"
"280601",1433319098,0.523669,386031710,0,0,2015-06-03 08:11:38,"li22_31",0.536421,0.0439453,0.0761155,0.0774891842424242,3599,0.15,60,"june_2015"
"314481",1433343938,0.497184,865314807,0,0,2015-06-03 15:05:38,"li22_31",0.497184,0.0439453,0.0761155,0.0791941647058824,3600,0.15,60,"june_2015"
"357721",1433374898,0.508704,472444289,0,0,2015-06-03 23:41:38,"li22_31",0.530993,0.0439453,0.0878906,0.0874544036968577,3594,0.15,60,"june_2015"
"411611",1433414841,0.236653,369166325,0,0,2015-06-04 10:47:21,"li22_31",0.322931,0.0439453,0.0761155,0.0730293136178862,3599,0.15,60,"june_2015"
"434271",1433431058,0.499123,479747921,0,0,2015-06-04 15:17:38,"li22_31",0.499123,0.0439453,0.0761155,0.0812575637037037,3599,0.15,60,"june_2015"
"440171",1433435017,0.485392,801504832,0,0,2015-06-04 16:23:37,"li22_31",0.485392,0.0439453,0.0761155,0.076929756555773,3600,0.15,60,"june_2015"
"448131",1433440746,0.164428,819771543,0,0,2015-06-04 17:59:06,"li22_31",0.196529,0.0439453,0.0761155,0.074797918442623,3600,0.15,60,"june_2015"
"475391",1433460578,0.485392,346835079,0,0,2015-06-04 23:29:38,"li22_31",0.485392,0.0439453,0.0761155,0.0728757618395303,3589,0.15,60,"june_2015"
"519251",1433491537,0.491324,928714891,0,0,2015-06-05 08:05:37,"li22_31",0.491324,0.0439453,0.0761155,0.0743176525150905,3600,0.15,60,"june_2015"
"586301",1433540399,0.477368,256928616,0,0,2015-06-05 21:39:59,"li22_31",0.477368,0,0.0761155,0.0724033035343035,3594,0.15,60,"june_2015"
"594061",1433546258,0.516241,230475244,0,0,2015-06-05 23:17:38,"li22_31",0.516241,0.0439453,0.0761155,0.0726943123203285,3599,0.15,60,"june_2015"
"619131",1433564699,0.196529,982680662,0,0,2015-06-06 04:24:59,"li22_31",0.196529,0.0439453,0.0761155,0.0731848559921415,3600,0.15,60,"june_2015"
"629611",1433572538,0.495239,588056918,0,0,2015-06-06 06:35:38,"li22_31",0.510598,0.0439453,0.0761155,0.077076262474645,3594,0.15,60,"june_2015"
"708071",1433629058,0.491324,606625519,0,0,2015-06-06 22:17:38,"li22_31",0.502977,0.0439453,0.0761155,0.0792263171875,3594,0.15,60,"june_2015"
"747581",1433657858,0.475341,480033351,0,0,2015-06-07 06:17:38,"li22_31",0.475341,0.0439453,0.0761155,0.0764631574257426,3599,0.15,60,"june_2015"
"821981",1433712218,0.529172,780266783,0,0,2015-06-07 21:23:38,"li22_31",0.532809,0.0439453,0.0761155,0.0801615883629191,3600,0.15,60,"june_2015"
"915981",1433780696,0.277935,694069358,0,0,2015-06-08 16:24:56,"li22_31",0.277935,0.0439453,0.0761155,0.0767052290836653,3600,0.15,60,"june_2015"
"937771",1433796044,0.170199,217043797,0,0,2015-06-08 20:40:44,"li22_31",0.504893,0.0439453,0.0761155,0.075710792033543,3599,0.15,60,"june_2015"
"942611",1433799698,0.473305,546804245,0,0,2015-06-08 21:41:38,"li22_31",0.473305,0.0439453,0.0761155,0.0724534530612245,3589,0.15,60,"june_2015"
"947991",1433803612,0.152231,871529163,0,0,2015-06-08 22:46:52,"li22_31",0.170199,0.0439453,0.0761155,0.079868977385159,3600,0.15,60,"june_2015"
"957211",1433809476,0.152231,845021454,0,0,2015-06-09 00:24:36,"li22_31",0.152231,0.0439453,0.0878906,0.084989103891709,3600,0.15,60,"june_2015"
"964501",1433813856,0.152231,78178009,0,0,2015-06-09 01:37:36,"li22_31",0.152231,0.0439453,0.0878906,0.0853641086805556,3594,0.15,60,"june_2015"
"97050",1433817600,0.158447,434147298,0,0,2015-06-09 02:40:00,"li22_31",0.313832,0,0.0761155,0.0773856824723247,3584,0.15,60,"june_2015"
"981701",1433825584,0.158447,54682306,0,0,2015-06-09 04:53:04,"li22_31",0.467145,0,0.0761155,0.0724259468812877,3599,0.15,60,"june_2015"
"986701",1433829218,0.469208,405376247,0,0,2015-06-09 05:53:38,"li22_31",0.469208,0.0439453,0.0761155,0.0734503765748031,3599,0.15,60,"june_2015"
"1012361",1433846840,0.164428,323147298,0,0,2015-06-09 10:47:20,"li22_31",0.170199,0.0439453,0.0878906,0.0887645083484574,3599,0.15,60,"june_2015"
"1027221",1433856578,0.497184,608339573,0,0,2015-06-09 13:29:38,"li22_31",0.497184,0.0439453,0.0878906,0.0891808163194444,3594,0.15,60,"june_2015"
"1034601",1433861288,0.152231,190903068,0,0,2015-06-09 14:48:08,"li22_31",0.152231,0.0439453,0.0878906,0.088924311942959,3599,0.15,60,"june_2015"
"1041871",1433866021,0.175781,915637981,0,0,2015-06-09 16:07:01,"li22_31",0.175781,0.0439453,0.0878906,0.0874645185121107,3595,0.15,60,"june_2015"
"1048221",1433869991,0.604148,223321970,0,0,2015-06-09 17:13:11,"li22_31",0.900611,0.0439453,0.0761155,0.0794777441532258,3599,0.15,60,"june_2015"
"1058901",1433877779,0.481397,856519170,0,0,2015-06-09 19:22:59,"li22_31",0.481397,0.0439453,0.0761155,0.0779317281496063,3600,0.15,60,"june_2015"
"1087661",1433897991,0.152231,280036334,0,0,2015-06-10 00:59:51,"li22_31",0.152231,0,0.0761155,0.0705769538461538,3584,0.15,60,"june_2015"
"1099121",1433906669,0.876706,786081806,0,0,2015-06-10 03:24:29,"li22_31",0.876706,0.0439453,0.0621481,0.0709988531958763,3590,0.15,60,"june_2015"
"1108381",1433913458,0.487377,610466183,0,0,2015-06-10 05:17:38,"li22_31",0.487377,0.0439453,0.0761155,0.0717748224279835,3599,0.15,60,"june_2015"
"1140801",1433936499,0.475341,554019077,0,0,2015-06-10 11:41:39,"li22_31",0.475341,0,0.0761155,0.0710221430927835,3589,0.15,60,"june_2015"
"1155461",1433947367,0.383106,666392238,0,0,2015-06-10 14:42:47,"li22_31",0.383106,0.0439453,0.0761155,0.0770753197265625,3600,0.15,60,"june_2015"
"1179051",1433963929,1.63958,747467994,0,0,2015-06-10 19:18:49,"li22_31",1.63958,0.0439453,0.0761155,0.079251103219697,3595,0.15,60,"june_2015"
"1189051",1433971058,0.510598,527507431,0,0,2015-06-10 21:17:38,"li22_31",0.899538,0.0439453,0.0761155,0.0783577296969697,3599,0.15,60,"june_2015"
"1195061",1433975467,0.439453,725930510,0,0,2015-06-10 22:31:07,"li22_31",8.89836,0,0.201383,0.707658749382716,2200,0.15,60,"june_2015"
"1195871",1433984136,2.11212,352297573,0,0,2015-06-11 00:55:36,"li22_31",5.04951,1.69346,2.44322,2.85501666666667,80,0.15,60,"june_2015"
"1195961",1433998998,1.38898,719087015,0,0,2015-06-11 05:03:18,"li22_31",8.47131,0,0.0878906,0.176926332495512,3600,0.15,60,"june_2015"
"1210291",1434008886,0.499123,976831855,0,0,2015-06-11 07:48:06,"li22_31",0.499123,0,0.0761155,0.0761104372360844,3590,0.15,60,"june_2015"
"1228181",1434021194,0.164428,826754887,0,0,2015-06-11 11:13:14,"li22_31",0.485392,0.0439453,0.0761155,0.0810286693957115,3600,0.15,60,"june_2015"
"1252091",1434038696,0.256243,810455441,0,0,2015-06-11 16:04:56,"li22_31",0.256243,0,0.0761155,0.0762761830708661,3585,0.15,60,"june_2015"
"1268501",1434050354,0.483398,772433439,0,0,2015-06-11 19:19:14,"li22_31",0.483398,0,0.0761155,0.0733306350701403,3600,0.15,60,"june_2015"
"1273781",1434054219,0.506802,111687652,0,0,2015-06-11 20:23:39,"li22_31",0.506802,0,0.0761155,0.0746072938492063,3599,0.15,60,"june_2015"
"1283941",1434061397,0.164428,853289705,0,0,2015-06-11 22:23:17,"li22_31",0.164428,0.0439453,0.0761155,0.0786165285714286,3600,0.15,60,"june_2015"
"1299561",1434072111,0.158447,3454736,0,0,2015-06-12 01:21:51,"li22_31",0.158447,0.0439453,0.0621481,0.0689161416833667,3599,0.15,60,"june_2015"
"1328831",1434092762,0.152231,366530022,0,0,2015-06-12 07:06:02,"li22_31",0.152231,0.0439453,0.0761155,0.0715620360887097,3594,0.15,60,"june_2015"
"1333831",1434096386,0.152231,733396565,0,0,2015-06-12 08:06:26,"li22_31",0.191553,0.0439453,0.0761155,0.0723190201629328,3600,0.15,60,"june_2015"
"1386641",1434133600,0.390594,171754842,0,0,2015-06-12 18:26:40,"li22_31",0.390594,0.0439453,0.0761155,0.0722390077079108,3594,0.15,60,"june_2015"
"1397211",1434140998,0.164428,893128655,0,0,2015-06-12 20:29:58,"li22_31",0.164428,0,0.0761155,0.072480561036036,3595,0.15,60,"june_2015"
"1401801",1434144843,1.14511,232279107,0,0,2015-06-12 21:34:03,"li22_31",1.14511,0,0.0761155,0.0743926512145749,3599,0.15,60,"june_2015"
"1412391",1434152451,0.181191,929017136,0,0,2015-06-12 23:40:51,"li22_31",0.294794,0,0.0621481,0.0689147439215686,3600,0.15,60,"june_2015"
"1419961",1434157881,0.152231,7521855,0,0,2015-06-13 01:11:21,"li22_31",1.77911,0.0439453,0.0621481,0.0728220188160676,3589,0.15,60,"june_2015"
"1425021",1434161700,0.152231,326657352,0,0,2015-06-13 02:15:00,"li22_31",0.152231,0.0439453,0.0761155,0.070459829296875,3599,0.15,60,"june_2015"
"1433071",1434167454,0.158447,543640038,0,0,2015-06-13 03:50:54,"li22_31",0.158447,0.0439453,0.0761155,0.0811683719851577,3574,0.15,60,"june_2015"
"143872",1434171218,0.416902,634488631,0,0,2015-06-13 04:53:38,"li22_31",0.416902,0.0439453,0.0761155,0.079276288490566,3599,0.15,60,"june_2015"
"1453981",1434181786,0.152231,790884439,0,0,2015-06-13 07:49:46,"li22_31",0.152231,0.0439453,0.0761155,0.0740775918200409,3600,0.15,60,"june_2015"
"1465931",1434190310,0.158447,279576895,0,0,2015-06-13 10:11:50,"li22_31",0.158447,0,0.0878906,0.0839573467166979,3594,0.15,60,"june_2015"
"1474451",1434196144,0.215287,244365025,0,0,2015-06-13 11:49:04,"li22_31",0.215287,0.0439453,0.0761155,0.0822410936920223,3599,0.15,60,"june_2015"
"1480291",1434200098,0.152231,554412886,0,0,2015-06-13 12:54:58,"li22_31",0.152231,0.0439453,0.0761155,0.071212602826087,3594,0.15,60,"june_2015"
"1497841",1434212926,0.164428,272389977,0,0,2015-06-13 16:28:46,"li22_31",0.164428,0.0439453,0.0761155,0.0725937458733205,3599,0.15,60,"june_2015"
"1515881",1434225579,0.489354,65848894,0,0,2015-06-13 19:59:39,"li22_31",0.489354,0.0439453,0.0761155,0.0766422213017751,3599,0.15,60,"june_2015"
