"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"291064",1479532328,0.181191,53791851,0,0,2016-11-19 05:12:08,"li22_31",5.96993,0.0982647,0.181191,0.284931184482759,299,0.15,5,"nov_2016"
"291122",1479532632,0.152231,727059145,0,0,2016-11-19 05:17:12,"li22_31",0.304462,0.107644,0.175781,0.181593017857143,300,0.15,5,"nov_2016"
"291179",1479532942,0.181191,675090671,0,0,2016-11-19 05:22:22,"li22_31",0.313832,0.124296,0.181191,0.190596644067797,300,0.15,5,"nov_2016"
"291238",1479533247,0.170199,615183779,0,0,2016-11-19 05:27:27,"li22_31",0.383106,0.0982647,0.178486,0.184555615517241,300,0.15,5,"nov_2016"
"291296",1479533552,0.219727,555562088,0,0,2016-11-19 05:32:32,"li22_31",0.334678,0.0982647,0.181191,0.19044665,300,0.15,5,"nov_2016"
"291354",1479533858,0.244677,146482988,0,0,2016-11-19 05:37:38,"li22_31",0.450305,0.124296,0.196529,0.198951677966102,299,0.15,5,"nov_2016"
"291413",1479534162,0.206122,439231190,0,0,2016-11-19 05:42:42,"li22_31",0.328857,0.0761155,0.175781,0.178993838983051,300,0.15,5,"nov_2016"
"291472",1479534467,0.164428,420829056,0,0,2016-11-19 05:47:47,"li22_31",0.288169,0.0878906,0.175781,0.177995959322034,300,0.15,5,"nov_2016"
"291531",1479534772,0.259984,344646728,0,0,2016-11-19 05:52:52,"li22_31",0.385619,0.0982647,0.181191,0.192560147457627,300,0.15,5,"nov_2016"
"291590",1479535077,0.191553,270676940,0,0,2016-11-19 05:57:57,"li22_31",0.316894,0.107644,0.178486,0.1916682,300,0.15,5,"nov_2016"
"291650",1479535382,0.191553,211498017,0,0,2016-11-19 06:03:02,"li22_31",0.348805,0.107644,0.191553,0.195236396551724,300,0.15,5,"nov_2016"
"291708",1479535687,0.186444,152658339,0,0,2016-11-19 06:08:07,"li22_31",0.510598,0.107644,0.1838175,0.197216983333333,300,0.15,5,"nov_2016"
"291768",1479535992,0.158447,97070244,0,0,2016-11-19 06:13:12,"li22_31",0.328857,0.116268,0.181191,0.188826295081967,300,0.15,5,"nov_2016"
"291829",1479536297,0.294794,43167404,0,0,2016-11-19 06:18:17,"li22_31",0.294794,0.107644,0.17299,0.183670833333333,300,0.15,5,"nov_2016"
"291889",1479536601,0.164428,989440074,0,0,2016-11-19 06:23:21,"li22_31",0.397942,0.107644,0.181191,0.188717196721311,300,0.15,5,"nov_2016"
"291950",1479536906,0.158447,928117712,0,0,2016-11-19 06:28:26,"li22_31",0.298052,0.107644,0.1889985,0.18894215,300,0.15,5,"nov_2016"
"292010",1479537211,0.175781,869495875,0,0,2016-11-19 06:33:31,"li22_31",0.365037,0.124296,0.17299,0.185188017857143,300,0.15,5,"nov_2016"
"292066",1479537517,0.270897,141987593,0,0,2016-11-19 06:38:37,"li22_31",0.37029,0.116268,0.186444,0.193744559322034,299,0.15,5,"nov_2016"
"292125",1479537822,0.186444,344773139,0,0,2016-11-19 06:43:42,"li22_31",0.367673,0.0982647,0.186444,0.195746244642857,299,0.15,5,"nov_2016"
"292181",1479538126,0.181191,704698041,0,0,2016-11-19 06:48:46,"li22_31",0.33755,0.0982647,0.191553,0.201277787931034,300,0.15,5,"nov_2016"
"292239",1479538432,0.175781,199483241,0,0,2016-11-19 06:53:52,"li22_31",0.380578,0.107644,0.175781,0.182739516666667,300,0.15,5,"nov_2016"
"292299",1479538736,0.175781,590007589,0,0,2016-11-19 06:58:56,"li22_31",0.388114,0.116268,0.1838175,0.1949511,300,0.15,5,"nov_2016"
"292359",1479539041,0.219727,533101678,0,0,2016-11-19 07:04:01,"li22_31",0.348805,0.116268,0.175781,0.183604101694915,295,0.15,5,"nov_2016"
"292418",1479539346,0.215287,479958698,0,0,2016-11-19 07:09:06,"li22_31",0.414579,0.0982647,0.175781,0.183363401694915,300,0.15,5,"nov_2016"
"292478",1479539656,0.191553,423930625,0,0,2016-11-19 07:14:16,"li22_31",0.298052,0.0982647,0.170199,0.175506093442623,300,0.15,5,"nov_2016"
"292539",1479539961,0.175781,363341485,0,0,2016-11-19 07:19:21,"li22_31",0.348805,0.116268,0.170199,0.175763576271186,300,0.15,5,"nov_2016"
"292598",1479540266,0.244677,306246163,0,0,2016-11-19 07:24:26,"li22_31",0.294794,0.107644,0.170199,0.175694694915254,300,0.15,5,"nov_2016"
"292657",1479540571,0.181191,245549170,0,0,2016-11-19 07:29:31,"li22_31",0.334678,0.0878906,0.17299,0.181906401724138,300,0.15,5,"nov_2016"
"292715",1479540876,0.210754,195790654,0,0,2016-11-19 07:34:36,"li22_31",0.348805,0.0878906,0.170199,0.174758558928571,295,0.15,5,"nov_2016"
"292771",1479541181,0.164428,138342993,0,0,2016-11-19 07:39:41,"li22_31",0.416902,0.0878906,0.158447,0.176424993103448,300,0.15,5,"nov_2016"
"292829",1479541486,0.191553,83502914,0,0,2016-11-19 07:44:46,"li22_31",0.359708,0.0878906,0.175781,0.183446445762712,300,0.15,5,"nov_2016"
"292888",1479541791,0.248592,24512099,0,0,2016-11-19 07:49:51,"li22_31",0.400361,0.0761155,0.170199,0.171775466101695,299,0.15,5,"nov_2016"
"292947",1479542095,0.191553,966018598,0,0,2016-11-19 07:54:55,"li22_31",0.340399,0.124296,0.178486,0.185800821428571,300,0.15,5,"nov_2016"
"293003",1479542401,0.158447,871131230,0,0,2016-11-19 08:00:01,"li22_31",0.316894,0.0878906,0.1614375,0.1728397,299,0.15,5,"nov_2016"
"293061",1479542705,0.191553,855133810,0,0,2016-11-19 08:05:05,"li22_31",0.346026,0.0878906,0.181191,0.19216345862069,300,0.15,5,"nov_2016"
"293119",1479543010,0.232537,797994867,0,0,2016-11-19 08:10:10,"li22_31",0.31074,0.0761155,0.191553,0.192959775,300,0.15,5,"nov_2016"
"293179",1479543315,0.181191,739689648,0,0,2016-11-19 08:15:15,"li22_31",0.385619,0.0761155,0.175781,0.181529827118644,300,0.15,5,"nov_2016"
"293238",1479543620,0.164428,689361973,0,0,2016-11-19 08:20:20,"li22_31",0.362382,0.0982647,0.17299,0.186236757142857,300,0.15,5,"nov_2016"
"293294",1479543930,0.215287,629431536,0,0,2016-11-19 08:25:30,"li22_31",0.244677,0.107644,0.175781,0.174243066666667,300,0.15,5,"nov_2016"
"293355",1479544240,0.201383,567978584,0,0,2016-11-19 08:30:40,"li22_31",0.346026,0.0982647,0.175781,0.187164161666667,300,0.15,5,"nov_2016"
"293417",1479544556,0.191553,114087506,0,0,2016-11-19 08:35:56,"li22_31",0.304462,0.0982647,0.175781,0.179770545,299,0.15,5,"nov_2016"
"293477",1479544861,0.181191,215345287,0,0,2016-11-19 08:41:01,"li22_31",0.37029,0.116268,0.181191,0.195443440677966,299,0.15,5,"nov_2016"
"293536",1479545170,0.164428,692300219,0,0,2016-11-19 08:46:10,"li22_31",0.351562,0.0878906,0.170199,0.180093786206897,300,0.15,5,"nov_2016"
"293594",1479545475,0.152231,340963890,0,0,2016-11-19 08:51:15,"li22_31",1.18977,0,0.191553,0.216824372881356,300,0.15,5,"nov_2016"
"293653",1479545780,0.252447,278327090,0,0,2016-11-19 08:56:20,"li22_31",0.252447,0.107644,0.186444,0.181867389830508,300,0.15,5,"nov_2016"
"293712",1479546085,0.170199,263361778,0,0,2016-11-19 09:01:25,"li22_31",0.357013,0.0878906,0.1889985,0.19342411,300,0.15,5,"nov_2016"
"293772",1479546390,0.158447,164861800,0,0,2016-11-19 09:06:30,"li22_31",0.33178,0.124296,0.17299,0.179003137931034,300,0.15,5,"nov_2016"
"293831",1479546700,0.170199,105773385,0,0,2016-11-19 09:11:40,"li22_31",0.365037,0.107644,0.175781,0.187868220338983,300,0.15,5,"nov_2016"
"293890",1479547005,0.206122,51105017,0,0,2016-11-19 09:16:45,"li22_31",0.340399,0.107644,0.181191,0.189570982758621,299,0.15,5,"nov_2016"
"293948",1479547309,0.186444,993460785,0,0,2016-11-19 09:21:49,"li22_31",0.357013,0.0982647,0.178486,0.187971667241379,295,0.15,5,"nov_2016"
"294006",1479547610,0.191553,205861073,0,0,2016-11-19 09:26:50,"li22_31",0.359708,0.0982647,0.198956,0.206506869642857,299,0.15,5,"nov_2016"
"294062",1479547914,0.201383,879013179,0,0,2016-11-19 09:31:54,"li22_31",0.393059,0.107644,0.178486,0.1913254,295,0.15,5,"nov_2016"
"294122",1479548215,0.164428,614227673,0,0,2016-11-19 09:36:55,"li22_31",0.351562,0.0439453,0.186444,0.195717114545455,299,0.15,5,"nov_2016"
"294177",1479548519,0.181191,768262343,0,0,2016-11-19 09:41:59,"li22_31",0.423793,0.0761155,0.191553,0.197760640350877,300,0.15,5,"nov_2016"
"294234",1479548824,0.388114,711167168,0,0,2016-11-19 09:47:04,"li22_31",0.402765,0.124296,0.201383,0.216729183333333,300,0.15,5,"nov_2016"
"294294",1479549130,0.346026,484358508,0,0,2016-11-19 09:52:10,"li22_31",0.346026,0.107644,0.201383,0.205920379310345,299,0.15,5,"nov_2016"
"294352",1479549434,0.181191,594526267,0,0,2016-11-19 09:57:14,"li22_31",0.348805,0.124296,0.196529,0.205448466666667,300,0.15,5,"nov_2016"
"294412",1479549739,0.372888,544334202,0,0,2016-11-19 10:02:19,"li22_31",0.372888,0.131836,0.201383,0.215478087719298,300,0.15,5,"nov_2016"
"294469",1479550044,0.175781,797199987,0,0,2016-11-19 10:07:24,"li22_31",0.328857,0.116268,0.191553,0.197454631578947,300,0.15,5,"nov_2016"
"294526",1479550354,0.244677,424683918,0,0,2016-11-19 10:12:34,"li22_31",0.357013,0.124296,0.194041,0.201907607142857,295,0.15,5,"nov_2016"
"294582",1479550655,0.158447,108853150,0,0,2016-11-19 10:17:35,"li22_31",0.340399,0.116268,0.201383,0.208510448275862,299,0.15,5,"nov_2016"
"294640",1479550959,0.181191,772762151,0,0,2016-11-19 10:22:39,"li22_31",0.375469,0.124296,0.196529,0.201574066666667,300,0.15,5,"nov_2016"
"294700",1479551264,0.316894,258435611,0,0,2016-11-19 10:27:44,"li22_31",0.402765,0.0982647,0.210754,0.214701061666667,300,0.15,5,"nov_2016"
"294760",1479551569,0.158447,202392182,0,0,2016-11-19 10:32:49,"li22_31",0.372888,0.0878906,0.191553,0.200507388333333,300,0.15,5,"nov_2016"
"294820",1479551874,0.274438,386599445,0,0,2016-11-19 10:37:54,"li22_31",0.319927,0.107644,0.196529,0.20245649122807,300,0.15,5,"nov_2016"
"294877",1479552179,0.164428,84707875,0,0,2016-11-19 10:42:59,"li22_31",0.307617,0.116268,0.191553,0.199735583333333,300,0.15,5,"nov_2016"
"294937",1479552484,0.175781,32467073,0,0,2016-11-19 10:48:04,"li22_31",0.33178,0.124296,0.186444,0.202103131147541,300,0.15,5,"nov_2016"
"294998",1479552788,0.170199,970044493,0,0,2016-11-19 10:53:08,"li22_31",0.304462,0.116268,0.186444,0.192210083333333,300,0.15,5,"nov_2016"
"295058",1479553093,0.196529,911712737,0,0,2016-11-19 10:58:13,"li22_31",0.487377,0.0878906,0.210754,0.215886927868852,300,0.15,5,"nov_2016"
"295119",1479553398,0.164428,856161767,0,0,2016-11-19 11:03:18,"li22_31",0.397942,0.107644,0.201383,0.203933475409836,300,0.15,5,"nov_2016"
"295180",1479553703,0.152231,796164600,0,0,2016-11-19 11:08:23,"li22_31",0.445996,0.0878906,0.186444,0.193937476666667,300,0.15,5,"nov_2016"
"295240",1479554008,0.365037,749995225,0,0,2016-11-19 11:13:28,"li22_31",0.372888,0.131836,0.206122,0.216584694915254,295,0.15,5,"nov_2016"
"295299",1479554309,0.175781,270409271,0,0,2016-11-19 11:18:29,"li22_31",0.375469,0.124296,0.2037525,0.209782946428571,299,0.15,5,"nov_2016"
"295355",1479554613,0.158447,634666650,0,0,2016-11-19 11:23:33,"li22_31",0.405156,0.116268,0.191553,0.19492313559322,295,0.15,5,"nov_2016"
"295414",1479554914,0.232537,421801831,0,0,2016-11-19 11:28:34,"li22_31",0.362382,0.107644,0.191553,0.200424192982456,299,0.15,5,"nov_2016"
"295471",1479555218,0.284798,626226094,0,0,2016-11-19 11:33:38,"li22_31",0.458803,0.116268,0.1889985,0.212155033333333,300,0.15,5,"nov_2016"
"295532",1479555528,0.158447,584318985,0,0,2016-11-19 11:38:48,"li22_31",0.313832,0.116268,0.175781,0.179902576271186,300,0.15,5,"nov_2016"
"295591",1479555833,0.175781,415734580,0,0,2016-11-19 11:43:53,"li22_31",0.294794,0.124296,0.186444,0.192865389830508,300,0.15,5,"nov_2016"
"295650",1479556138,0.152231,359146459,0,0,2016-11-19 11:48:58,"li22_31",0.313832,0.138967,0.186444,0.190216357142857,300,0.15,5,"nov_2016"
"295706",1479556443,0.164428,296540617,0,0,2016-11-19 11:54:03,"li22_31",0.263672,0.124296,0.181191,0.185705017857143,300,0.15,5,"nov_2016"
"295762",1479556748,0.240698,244122413,0,0,2016-11-19 11:59:08,"li22_31",0.357013,0.0982647,0.1811125,0.192643173333333,300,0.15,5,"nov_2016"
"295822",1479557054,0.2915,148870496,0,0,2016-11-19 12:04:14,"li22_31",0.294794,0.107644,0.1838175,0.19344765,299,0.15,5,"nov_2016"
"295882",1479557358,0.228347,131217015,0,0,2016-11-19 12:09:18,"li22_31",0.393059,0.138967,0.186444,0.198918516666667,300,0.15,5,"nov_2016"
"295942",1479557663,0.196529,69474667,0,0,2016-11-19 12:14:23,"li22_31",0.426066,0.0878906,0.17299,0.189131613793103,300,0.15,5,"nov_2016"
"296000",1479557968,0.244677,419562743,0,0,2016-11-19 12:19:28,"li22_31",0.33178,0.116268,0.181191,0.18990375862069,299,0.15,5,"nov_2016"
"296058",1479558272,0.196529,975256556,0,0,2016-11-19 12:24:32,"li22_31",0.359708,0.116268,0.186444,0.199174409836066,300,0.15,5,"nov_2016"
"296120",1479558582,0.191553,901318069,0,0,2016-11-19 12:29:42,"li22_31",0.2915,0.0878906,0.191553,0.191160424137931,300,0.15,5,"nov_2016"
"296178",1479558887,0.210754,842497969,0,0,2016-11-19 12:34:47,"li22_31",2.82346,0.116268,0.1838175,0.233170482758621,300,0.15,5,"nov_2016"
"296237",1479559197,0.164428,917712268,0,0,2016-11-19 12:39:57,"li22_31",0.354298,0.124296,0.194041,0.2065812,295,0.15,5,"nov_2016"
"296298",1479559502,0.158447,727038474,0,0,2016-11-19 12:45:02,"li22_31",0.402765,0.138967,0.206122,0.212210203389831,300,0.15,5,"nov_2016"
"296357",1479559808,0.170199,108673512,0,0,2016-11-19 12:50:08,"li22_31",0.426066,0.116268,0.201383,0.206809389830508,299,0.15,5,"nov_2016"
"296416",1479560112,0.170199,630261687,0,0,2016-11-19 12:55:12,"li22_31",0.343224,0.116268,0.198956,0.200426416666667,295,0.15,5,"nov_2016"
"296477",1479560417,0.196529,559887198,0,0,2016-11-19 13:00:17,"li22_31",0.375469,0.107644,0.191553,0.202962576271186,300,0.15,5,"nov_2016"
"296536",1479560722,0.219727,502195407,0,0,2016-11-19 13:05:22,"li22_31",0.365037,0.116268,0.198956,0.207473466666667,300,0.15,5,"nov_2016"
"296596",1479561027,0.191553,443079416,0,0,2016-11-19 13:10:27,"li22_31",0.375469,0.0878906,0.196529,0.206215026666667,300,0.15,5,"nov_2016"
"296656",1479561332,0.191553,397504336,0,0,2016-11-19 13:15:32,"li22_31",0.395508,0.131836,0.206122,0.218565540983607,300,0.15,5,"nov_2016"
"296717",1479561637,0.170199,336892084,0,0,2016-11-19 13:20:37,"li22_31",0.428326,0.0982647,0.196529,0.209103766666667,300,0.15,5,"nov_2016"
"296775",1479561947,0.206122,273980585,0,0,2016-11-19 13:25:47,"li22_31",0.385619,0.131836,0.206122,0.213893050847458,300,0.15,5,"nov_2016"
"296834",1479562252,0.277935,927238355,0,0,2016-11-19 13:30:52,"li22_31",0.397942,0.0982647,0.215287,0.225724749180328,300,0.15,5,"nov_2016"
"296895",1479562557,0.191553,160129924,0,0,2016-11-19 13:35:57,"li22_31",0.319927,0.116268,0.196529,0.20380905,300,0.15,5,"nov_2016"
"296955",1479562862,0.224078,112926200,0,0,2016-11-19 13:41:02,"li22_31",0.428326,0.0878906,0.191553,0.203231349152542,295,0.15,5,"nov_2016"
"297015",1479563172,0.2915,442888588,0,0,2016-11-19 13:46:12,"li22_31",0.319927,0.107644,0.186444,0.190835745762712,299,0.15,5,"nov_2016"
"297074",1479563476,0.270897,995020199,0,0,2016-11-19 13:51:16,"li22_31",0.351562,0.116268,0.186444,0.197997210526316,295,0.15,5,"nov_2016"
"297131",1479563777,0.152231,551304638,0,0,2016-11-19 13:56:17,"li22_31",0.346026,0.0982647,0.175781,0.185146395,299,0.15,5,"nov_2016"
"297191",1479564081,0.236653,885393272,0,0,2016-11-19 14:01:21,"li22_31",0.378032,0.124296,0.196529,0.208599877192982,295,0.15,5,"nov_2016"
"297248",1479564382,0.164428,359695377,0,0,2016-11-19 14:06:22,"li22_31",0.316894,0.116268,0.1838175,0.187772913793103,299,0.15,5,"nov_2016"
"297306",1479564686,0.274438,768746814,0,0,2016-11-19 14:11:26,"li22_31",0.400361,0.131836,0.194041,0.204620233333333,295,0.15,5,"nov_2016"
"297366",1479564987,0.181191,34760997,0,0,2016-11-19 14:16:27,"li22_31",0.421509,0.116268,0.191553,0.211372508196721,299,0.15,5,"nov_2016"
"297427",1479565291,0.164428,656793251,0,0,2016-11-19 14:21:31,"li22_31",0.334678,0.107644,0.186444,0.195394824561404,300,0.15,5,"nov_2016"
"297484",1479565597,0.175781,411738231,0,0,2016-11-19 14:26:37,"li22_31",0.322931,0.116268,0.175781,0.191574366666667,299,0.15,5,"nov_2016"
"297544",1479565901,0.164428,552153025,0,0,2016-11-19 14:31:41,"li22_31",0.378032,0.124296,0.186444,0.19891306779661,300,0.15,5,"nov_2016"
"297603",1479566206,0.181191,492171145,0,0,2016-11-19 14:36:46,"li22_31",0.351562,0.107644,0.186444,0.194478745762712,300,0.15,5,"nov_2016"
"297663",1479566517,0.152231,278366928,0,0,2016-11-19 14:41:57,"li22_31",0.354298,0.107644,0.186444,0.190062813559322,299,0.15,5,"nov_2016"
"297723",1479566826,0.152231,373246641,0,0,2016-11-19 14:47:06,"li22_31",0.304462,0.107644,0.175781,0.18056725862069,300,0.15,5,"nov_2016"
"297781",1479567131,0.186444,327000722,0,0,2016-11-19 14:52:11,"li22_31",0.340399,0.0982647,0.170199,0.175069960344828,300,0.15,5,"nov_2016"
"297841",1479567446,0.181191,670146132,0,0,2016-11-19 14:57:26,"li22_31",0.304462,0.0982647,0.1838175,0.18454589137931,300,0.15,5,"nov_2016"
"297899",1479567751,0.158447,211364931,0,0,2016-11-19 15:02:31,"li22_31",0.252447,0.116268,0.170199,0.172959457627119,300,0.15,5,"nov_2016"
"297959",1479568061,0.240698,155143609,0,0,2016-11-19 15:07:41,"li22_31",0.301274,0.0982647,0.170199,0.171404056666667,300,0.15,5,"nov_2016"
"298019",1479568366,0.219727,110237073,0,0,2016-11-19 15:12:46,"li22_31",0.346026,0.107644,0.170199,0.182893639344262,300,0.15,5,"nov_2016"
"298080",1479568671,0.191553,48889275,0,0,2016-11-19 15:17:51,"li22_31",0.316894,0.0982647,0.175781,0.179350718644068,299,0.15,5,"nov_2016"
"298140",1479568985,0.181191,990884521,0,0,2016-11-19 15:23:05,"li22_31",0.288169,0.116268,0.175781,0.182731881355932,296,0.15,5,"nov_2016"
"298199",1479569290,0.164428,965339056,0,0,2016-11-19 15:28:10,"li22_31",0.33178,0.0878906,0.178486,0.181424648214286,300,0.15,5,"nov_2016"
"298255",1479569596,0.158447,611685223,0,0,2016-11-19 15:33:16,"li22_31",0.346026,0.0982647,0.175781,0.186147061666667,299,0.15,5,"nov_2016"
"298315",1479569900,0.215287,833145811,0,0,2016-11-19 15:38:20,"li22_31",0.340399,0.116268,0.158447,0.181329666666667,295,0.15,5,"nov_2016"
"298373",1479570205,0.158447,763334243,0,0,2016-11-19 15:43:25,"li22_31",0.259984,0.0982647,0.191553,0.186938546551724,300,0.15,5,"nov_2016"
"298431",1479570510,0.196529,716416106,0,0,2016-11-19 15:48:30,"li22_31",0.2915,0.131836,0.17299,0.183557983333333,300,0.15,5,"nov_2016"
"298491",1479570815,0.256243,649460597,0,0,2016-11-19 15:53:35,"li22_31",0.359708,0.0982647,0.170199,0.186941556140351,300,0.15,5,"nov_2016"
"298548",1479571120,0.158447,593229759,0,0,2016-11-19 15:58:40,"li22_31",0.325907,0.107644,0.186444,0.185754916666667,300,0.15,5,"nov_2016"
"298608",1479571425,0.164428,541739018,0,0,2016-11-19 16:03:45,"li22_31",0.288169,0.107644,0.181191,0.182392649122807,295,0.15,5,"nov_2016"
"298665",1479571726,0.201383,403565516,0,0,2016-11-19 16:08:46,"li22_31",0.274438,0.0761155,0.175781,0.175972440983607,299,0.15,5,"nov_2016"
"298726",1479572030,0.196529,426649439,0,0,2016-11-19 16:13:50,"li22_31",0.414579,0.0878906,0.170199,0.187345424137931,300,0.15,5,"nov_2016"
"298784",1479572335,0.191553,367550283,0,0,2016-11-19 16:18:55,"li22_31",0.33178,0.0878906,0.175781,0.182230643333333,300,0.15,5,"nov_2016"
"298844",1479572640,0.210754,317169350,0,0,2016-11-19 16:24:00,"li22_31",0.294794,0.116268,0.175781,0.180579254237288,300,0.15,5,"nov_2016"
"298903",1479572945,0.201383,259872320,0,0,2016-11-19 16:29:05,"li22_31",0.304462,0.0982647,0.170199,0.171701548214286,300,0.15,5,"nov_2016"
"298959",1479573250,0.196529,202316895,0,0,2016-11-19 16:34:10,"li22_31",0.274438,0.0982647,0.17299,0.177023063793103,300,0.15,5,"nov_2016"
"299017",1479573555,0.284798,141628749,0,0,2016-11-19 16:39:15,"li22_31",0.346026,0.0982647,0.186444,0.199419784210526,295,0.15,5,"nov_2016"
"299074",1479573860,0.240698,82491246,0,0,2016-11-19 16:44:20,"li22_31",0.441645,0.0878906,0.181191,0.194995508474576,300,0.15,5,"nov_2016"
"299135",1479574175,0.201383,32504247,0,0,2016-11-19 16:49:35,"li22_31",0.33178,0.116268,0.158447,0.176321949152542,300,0.15,5,"nov_2016"
"299194",1479574479,0.259984,972127390,0,0,2016-11-19 16:54:39,"li22_31",0.304462,0.107644,0.164428,0.172884649122807,300,0.15,5,"nov_2016"
"299251",1479574784,0.219727,916242161,0,0,2016-11-19 16:59:44,"li22_31",0.325907,0.107644,0.170199,0.180546280701754,295,0.15,5,"nov_2016"
"299308",1479575085,0.170199,206390524,0,0,2016-11-19 17:04:45,"li22_31",0.348805,0.0878906,0.175781,0.180185519672131,299,0.15,5,"nov_2016"
"299369",1479575389,0.181191,800099468,0,0,2016-11-19 17:09:49,"li22_31",0.294794,0.0982647,0.170199,0.171875921818182,295,0.15,5,"nov_2016"
"299424",1479575690,0.152231,15983665,0,0,2016-11-19 17:14:50,"li22_31",0.301274,0.0982647,0.170199,0.182502594545455,299,0.15,5,"nov_2016"
"299480",1479575999,0.232537,689873448,0,0,2016-11-19 17:19:59,"li22_31",0.334678,0.0982647,0.181191,0.184433554237288,300,0.15,5,"nov_2016"
"299539",1479576304,0.252447,629206386,0,0,2016-11-19 17:25:04,"li22_31",0.316894,0.107644,0.175781,0.1888968,295,0.15,5,"nov_2016"
"299599",1479576605,0.201383,284675489,0,0,2016-11-19 17:30:05,"li22_31",0.362382,0.116268,0.1889985,0.201517535714286,299,0.15,5,"nov_2016"
"299656",1479576914,0.201383,519413279,0,0,2016-11-19 17:35:14,"li22_31",0.274438,0.116268,0.175781,0.182317672413793,300,0.15,5,"nov_2016"
"299714",1479577220,0.158447,39847343,0,0,2016-11-19 17:40:20,"li22_31",0.378032,0.116268,0.175781,0.191905762711864,299,0.15,5,"nov_2016"
"299775",1479577534,0.219727,400301361,0,0,2016-11-19 17:45:34,"li22_31",0.348805,0.124296,0.175781,0.18454506779661,300,0.15,5,"nov_2016"
"299834",1479577839,0.196529,343378925,0,0,2016-11-19 17:50:39,"li22_31",0.325907,0.107644,0.17299,0.1842783,300,0.15,5,"nov_2016"
"299894",1479578144,0.201383,284447964,0,0,2016-11-19 17:55:44,"li22_31",0.322931,0.107644,0.1614375,0.1709152,300,0.15,5,"nov_2016"
"299954",1479578449,0.228347,233494323,0,0,2016-11-19 18:00:49,"li22_31",0.322931,0.0878906,0.170199,0.174699344067797,300,0.15,5,"nov_2016"
"300015",1479578764,0.201383,172622453,0,0,2016-11-19 18:06:04,"li22_31",0.334678,0.0982647,0.181191,0.187209468421053,300,0.15,5,"nov_2016"
"300072",1479579069,0.228347,115407277,0,0,2016-11-19 18:11:09,"li22_31",0.325907,0.116268,0.181191,0.188863298245614,300,0.15,5,"nov_2016"
"300129",1479579374,0.284798,57493255,0,0,2016-11-19 18:16:14,"li22_31",0.346026,0.0878906,0.17299,0.175431428333333,300,0.15,5,"nov_2016"
"300189",1479579679,0.181191,523294074,0,0,2016-11-19 18:21:19,"li22_31",0.31074,0.0761155,0.175781,0.177268076271186,299,0.15,5,"nov_2016"
"300249",1479579988,0.186444,951996849,0,0,2016-11-19 18:26:28,"li22_31",0.405156,0.107644,0.181191,0.196259661016949,300,0.15,5,"nov_2016"
"300308",1479580293,0.170199,947859949,0,0,2016-11-19 18:31:33,"li22_31",0.322931,0.0878906,0.170199,0.175890493103448,300,0.15,5,"nov_2016"
"300366",1479580598,0.170199,832440343,0,0,2016-11-19 18:36:38,"li22_31",0.340399,0.0982647,0.178486,0.187074048214286,300,0.15,5,"nov_2016"
"300422",1479580903,0.175781,776490684,0,0,2016-11-19 18:41:43,"li22_31",0.359708,0.0982647,0.170199,0.179105357894737,300,0.15,5,"nov_2016"
"300479",1479581213,0.164428,718182937,0,0,2016-11-19 18:46:53,"li22_31",0.31074,0.107644,0.181191,0.185398901639344,300,0.15,5,"nov_2016"
"300540",1479581518,0.152231,658520220,0,0,2016-11-19 18:51:58,"li22_31",0.383106,0.0982647,0.1673135,0.176661305172414,300,0.15,5,"nov_2016"
"300599",1479581828,0.191553,603353621,0,0,2016-11-19 18:57:08,"li22_31",0.284798,0.107644,0.175781,0.180094083333333,300,0.15,5,"nov_2016"
"300660",1479582138,0.152231,541752354,0,0,2016-11-19 19:02:18,"li22_31",0.316894,0.0982647,0.1811125,0.186033578333333,300,0.15,5,"nov_2016"
"300720",1479582443,0.181191,482991261,0,0,2016-11-19 19:07:23,"li22_31",0.322931,0.0878906,0.175781,0.18890106,300,0.15,5,"nov_2016"
"300780",1479582748,0.158447,433945272,0,0,2016-11-19 19:12:28,"li22_31",0.294794,0.107644,0.170199,0.17844575862069,300,0.15,5,"nov_2016"
"300838",1479583053,0.152231,375881728,0,0,2016-11-19 19:17:33,"li22_31",0.316894,0.116268,0.181191,0.19000479661017,300,0.15,5,"nov_2016"
"300897",1479583358,0.186444,317240489,0,0,2016-11-19 19:22:38,"li22_31",0.325907,0.0878906,0.178486,0.188889593333333,300,0.15,5,"nov_2016"
"300957",1479583663,0.206122,321131505,0,0,2016-11-19 19:27:43,"li22_31",0.319927,0.0621481,0.175781,0.181024916949153,300,0.15,5,"nov_2016"
"301016",1479583968,0.224078,209748305,0,0,2016-11-19 19:32:48,"li22_31",0.232537,0.107644,0.170199,0.169228109090909,300,0.15,5,"nov_2016"
"301071",1479584273,0.196529,150579637,0,0,2016-11-19 19:37:53,"li22_31",0.298052,0.107644,0.175781,0.181144344827586,300,0.15,5,"nov_2016"
"301129",1479584578,0.175781,91369175,0,0,2016-11-19 19:42:58,"li22_31",0.304462,0.0982647,0.181191,0.180954218965517,300,0.15,5,"nov_2016"
"301187",1479584883,0.164428,35568124,0,0,2016-11-19 19:48:03,"li22_31",0.313832,0.0878906,0.170199,0.176585832142857,299,0.15,5,"nov_2016"
