"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"123230",1446981310,0.618365,676230238,0,0,2015-11-08 11:15:10,"li22_31",0.95978,0.316894,0.5584675,0.573879677777778,900,0.15,15,"nov_2015"
"123410",1446982215,0.63531,521290276,0,0,2015-11-08 11:30:15,"li22_31",1.21864,0.301274,0.540009,0.567027594444444,900,0.15,15,"nov_2015"
"123590",1446983121,0.33178,71605326,0,0,2015-11-08 11:45:21,"li22_31",0.96179,0.33178,0.572977,0.589705767955801,899,0.15,15,"nov_2015"
"123771",1446984025,1.02779,204477893,0,0,2015-11-08 12:00:25,"li22_31",1.0638,0.334678,0.627665,0.634849143646409,900,0.15,15,"nov_2015"
"123952",1446984930,0.597721,43530445,0,0,2015-11-08 12:15:30,"li22_31",1.36372,0.346026,0.612087,0.647485110497238,899,0.15,15,"nov_2015"
"124133",1446985834,0.555869,888855874,0,0,2015-11-08 12:30:34,"li22_31",1.70256,0.385619,0.639853,0.665954624309392,900,0.15,15,"nov_2015"
"124314",1446986739,0.602548,724504912,0,0,2015-11-08 12:45:39,"li22_31",1.21229,0.357013,0.633788,0.670295182320442,900,0.15,15,"nov_2015"
"124495",1446987644,0.98461,587389363,0,0,2015-11-08 13:00:44,"li22_31",1.19302,0.346026,0.613663,0.633361583333333,900,0.15,15,"nov_2015"
"124675",1446988549,0.493285,419162748,0,0,2015-11-08 13:15:49,"li22_31",1.08002,0.33755,0.596103,0.608096072222222,900,0.15,15,"nov_2015"
"124855",1446989454,0.430574,285050834,0,0,2015-11-08 13:30:54,"li22_31",1.24993,0.372888,0.607336,0.619277084269663,900,0.15,15,"nov_2015"
"125033",1446990359,0.750938,121606567,0,0,2015-11-08 13:45:59,"li22_31",1.5299,0.346026,0.569594,0.596578994444444,899,0.15,15,"nov_2015"
"125213",1446991264,0.412244,29143258,0,0,2015-11-08 14:01:04,"li22_31",1.48246,0.0621481,0.6175835,0.623015698333333,899,0.15,15,"nov_2015"
"125393",1446992168,0.633788,815527402,0,0,2015-11-08 14:16:08,"li22_31",1.00595,0.346026,0.597721,0.606249983425414,900,0.15,15,"nov_2015"
"125574",1446993073,0.830322,660733590,0,0,2015-11-08 14:31:13,"li22_31",1.11953,0.325907,0.547996,0.591066216666667,900,0.15,15,"nov_2015"
"125754",1446993978,0.334678,502185343,0,0,2015-11-08 14:46:18,"li22_31",1.19059,0.334678,0.612087,0.647525033519553,900,0.15,15,"nov_2015"
"125933",1446994883,0.445996,336574113,0,0,2015-11-08 15:01:23,"li22_31",1.96922,0.340399,0.592855,0.631602983425414,900,0.15,15,"nov_2015"
"126114",1446995788,0.462993,187730444,0,0,2015-11-08 15:16:28,"li22_31",1.17425,0.334678,0.615234,0.642302558659218,900,0.15,15,"nov_2015"
"126293",1446996693,0.448156,26842319,0,0,2015-11-08 15:31:33,"li22_31",1.19302,0.343224,0.592855,0.611980817679558,899,0.15,15,"nov_2015"
"126474",1446997597,0.493285,879356533,0,0,2015-11-08 15:46:37,"li22_31",1.01741,0.0621481,0.712672,0.689119665555556,900,0.15,15,"nov_2015"
"126654",1446998502,0.805531,720506397,0,0,2015-11-08 16:01:42,"li22_31",1.07733,0.138967,0.743183,0.731683281767956,900,0.15,15,"nov_2015"
"126835",1446999407,0.924942,568497004,0,0,2015-11-08 16:16:47,"li22_31",0.977721,0.340399,0.563626,0.591646488888889,900,0.15,15,"nov_2015"
"127015",1447000312,0.351562,414964389,0,0,2015-11-08 16:31:52,"li22_31",1.05285,0.325907,0.562775,0.578315928176796,900,0.15,15,"nov_2015"
"127196",1447001217,0.660643,256674680,0,0,2015-11-08 16:46:57,"li22_31",1.17836,0.367673,0.62458,0.64378326519337,900,0.15,15,"nov_2015"
"127377",1447002122,0.694836,108414391,0,0,2015-11-08 17:02:02,"li22_31",1.14258,0.354298,0.613663,0.643775331491713,899,0.15,15,"nov_2015"
"127558",1447003026,0.562775,969590944,0,0,2015-11-08 17:17:06,"li22_31",1.31249,0.414579,0.676529,0.708119386740331,900,0.15,15,"nov_2015"
"127739",1447003931,0.493285,797222844,0,0,2015-11-08 17:32:11,"li22_31",1.24218,0.348805,0.665013,0.695173640883978,900,0.15,15,"nov_2015"
"127920",1447004836,0.645862,629919733,0,0,2015-11-08 17:47:16,"li22_31",1.1759,0.385619,0.630734,0.645037690607735,900,0.15,15,"nov_2015"
"128101",1447005741,0.947631,461849682,0,0,2015-11-08 18:02:21,"li22_31",1.14932,0.383106,0.626124,0.653288094444444,900,0.15,15,"nov_2015"
"128281",1447006646,0.636828,328701568,0,0,2015-11-08 18:17:26,"li22_31",1.40006,0.383106,0.574657,0.613589394444444,900,0.15,15,"nov_2015"
"128461",1447007551,0.555869,157869692,0,0,2015-11-08 18:32:31,"li22_31",1.25533,0.0878906,0.586304,0.571293292,899,0.15,15,"nov_2015"
"128637",1447008460,0.2915,996516390,0,0,2015-11-08 18:47:40,"li22_31",1.26453,0.0621481,0.436143,0.387972772891566,900,0.15,15,"nov_2015"
"128803",1447009365,0.383106,848971959,0,0,2015-11-08 19:02:45,"li22_31",1.06833,0.383106,0.569596,0.621215790055249,900,0.15,15,"nov_2015"
"128984",1447010270,0.545347,688546858,0,0,2015-11-08 19:17:50,"li22_31",1.13665,0.359708,0.629201,0.647566342541436,900,0.15,15,"nov_2015"
"129165",1447011175,0.645862,536281876,0,0,2015-11-08 19:32:55,"li22_31",1.01551,0.267309,0.5661935,0.559539438888889,900,0.15,15,"nov_2015"
"129345",1447012080,0.530993,439092457,0,0,2015-11-08 19:48:00,"li22_31",1.00211,0.375469,0.5704425,0.589544988888889,900,0.15,15,"nov_2015"
"129525",1447012985,0.367673,222867880,0,0,2015-11-08 20:03:05,"li22_31",1.14427,0.2915,0.583,0.590356116022099,900,0.15,15,"nov_2015"
"129706",1447013890,0.969788,66727305,0,0,2015-11-08 20:18:10,"li22_31",1.35591,0.400361,0.656978,0.675156572222222,899,0.15,15,"nov_2015"
"129886",1447014794,0.619925,910658885,0,0,2015-11-08 20:33:14,"li22_31",1.39176,0.378032,0.756064,0.753013585635359,900,0.15,15,"nov_2015"
"130067",1447015699,0.639853,759976134,0,0,2015-11-08 20:48:19,"li22_31",1.32857,0.175781,0.734031,0.744483696132597,900,0.15,15,"nov_2015"
"130248",1447016604,0.597721,593219345,0,0,2015-11-08 21:03:24,"li22_31",0.938415,0.0982647,0.37029,0.38427669281768,900,0.15,15,"nov_2015"
"130429",1447017509,0.343224,450053553,0,0,2015-11-08 21:18:29,"li22_31",0.65918,0.0878906,0.2915,0.274898606857143,900,0.15,15,"nov_2015"
"130605",1447018419,0.219727,279103258,0,0,2015-11-08 21:33:39,"li22_31",0.618365,0.0761155,0.14575,0.200273452095808,900,0.15,15,"nov_2015"
"130773",1447019334,0.210754,125308268,0,0,2015-11-08 21:48:54,"li22_31",0.412244,0.0621481,0.138967,0.171605737356322,899,0.15,15,"nov_2015"
"130947",1447020238,0.164428,961368922,0,0,2015-11-08 22:03:58,"li22_31",0.667911,0.0878906,0.236653,0.266072869714286,895,0.15,15,"nov_2015"
"131122",1447021139,0.397942,609367256,0,0,2015-11-08 22:18:59,"li22_31",0.714027,0.107644,0.319927,0.328371651933702,899,0.15,15,"nov_2015"
"131303",1447022043,0.367673,646402812,0,0,2015-11-08 22:34:03,"li22_31",0.722095,0.0761155,0.2426875,0.255040837356322,900,0.15,15,"nov_2015"
"131477",1447022948,0.31074,489425366,0,0,2015-11-08 22:49:08,"li22_31",0.419212,0.0761155,0.124296,0.155857042261905,900,0.15,15,"nov_2015"
"131650",1447023893,0.259984,376808530,0,0,2015-11-08 23:04:53,"li22_31",0.667911,0.0761155,0.228347,0.234807569714286,900,0.15,15,"nov_2015"
"131825",1447024798,0.380578,162005132,0,0,2015-11-08 23:19:58,"li22_31",0.813879,0.107644,0.357013,0.36261325,899,0.15,15,"nov_2015"
"132005",1447025702,0.597721,998768990,0,0,2015-11-08 23:35:02,"li22_31",0.703125,0.0878906,0.274438,0.269378884180791,900,0.15,15,"nov_2015"
"132182",1447026607,0.294794,842414662,0,0,2015-11-08 23:50:07,"li22_31",0.974754,0.107644,0.483398,0.462177705555556,895,0.15,15,"nov_2015"
"132362",1447027512,0.443826,686719646,0,0,2015-11-09 00:05:12,"li22_31",1.11607,0.304462,0.572977,0.592791605555556,900,0.15,15,"nov_2015"
"132542",1447028417,0.475341,918392540,0,0,2015-11-09 00:20:17,"li22_31",1.14764,0.307617,0.578844,0.609995877777778,900,0.15,15,"nov_2015"
"132722",1447029322,0.773737,368013093,0,0,2015-11-09 00:35:22,"li22_31",1.09246,0.334678,0.583,0.606082635359116,900,0.15,15,"nov_2015"
"132903",1447030227,0.653294,197659760,0,0,2015-11-09 00:50:27,"li22_31",1.24684,0.375469,0.607334,0.631914716666667,900,0.15,15,"nov_2015"
"133083",1447031132,0.647355,49623363,0,0,2015-11-09 01:05:32,"li22_31",1.29695,0.322931,0.651814,0.678646636871508,899,0.15,15,"nov_2015"
"133262",1447032036,0.561056,893048453,0,0,2015-11-09 01:20:36,"li22_31",1.28046,0.0621481,0.574657,0.555156877906977,900,0.15,15,"nov_2015"
"133436",1447032956,0.210754,741885704,0,0,2015-11-09 01:35:56,"li22_31",0.380578,0.0621481,0.107644,0.11956362,900,0.15,15,"nov_2015"
"133591",1447033861,0.219727,582079175,0,0,2015-11-09 01:51:01,"li22_31",0.346026,0.0621481,0.107644,0.123095420125786,890,0.15,15,"nov_2015"
"133751",1447034771,0.259984,491812145,0,0,2015-11-09 02:06:11,"li22_31",0.367673,0.0621481,0.0982647,0.109481048717949,900,0.15,15,"nov_2015"
"133911",1447035701,0.343224,275606464,0,0,2015-11-09 02:21:41,"li22_31",0.357013,0.0621481,0.0982647,0.104475364596273,900,0.15,15,"nov_2015"
"134075",1447036626,0.252447,113029411,0,0,2015-11-09 02:37:06,"li22_31",0.274438,0.0439453,0.0982647,0.096895884137931,894,0.15,15,"nov_2015"
"134251",1447037735,0.277935,924117255,0,0,2015-11-09 02:55:35,"li22_31",0.301274,0.0621481,0.0878906,0.0925176390410959,891,0.15,15,"nov_2015"
"134421",1447038820,0.281387,747603947,0,0,2015-11-09 03:13:40,"li22_31",0.325907,0.0621481,0.0878906,0.0885883219858156,900,0.15,15,"nov_2015"
"134613",1447040065,0.248592,526859934,0,0,2015-11-09 03:34:25,"li22_31",0.270897,0.0439453,0.0878906,0.0896702503597122,895,0.15,15,"nov_2015"
"134752",1447040970,0.325907,362868607,0,0,2015-11-09 03:49:30,"li22_31",1.06652,0.0621481,0.538218,0.502004070731707,900,0.15,15,"nov_2015"
"134916",1447041875,0.416902,209691458,0,0,2015-11-09 04:04:35,"li22_31",1.03994,0.33178,0.581342,0.599664906077348,900,0.15,15,"nov_2015"
"135097",1447042780,0.441645,46401185,0,0,2015-11-09 04:19:40,"li22_31",1.11261,0.340399,0.6104995,0.628663672222222,899,0.15,15,"nov_2015"
"135277",1447043684,0.487377,883425358,0,0,2015-11-09 04:34:44,"li22_31",1.12641,0.319927,0.587946,0.618648966666667,900,0.15,15,"nov_2015"
"135457",1447044589,0.469208,723957060,0,0,2015-11-09 04:49:49,"li22_31",1.11,0.33755,0.582171,0.603596594444444,900,0.15,15,"nov_2015"
"135637",1447045494,0.441645,565951158,0,0,2015-11-09 05:04:54,"li22_31",1.07554,0.340399,0.557603,0.589233745856354,900,0.15,15,"nov_2015"
"135818",1447046399,0.57801,403040010,0,0,2015-11-09 05:19:59,"li22_31",1.30215,0.400361,0.68504,0.723010149171271,900,0.15,15,"nov_2015"
"135999",1447047304,0.776229,238348428,0,0,2015-11-09 05:35:04,"li22_31",1.33148,0.378032,0.62458,0.663015237569061,900,0.15,15,"nov_2015"
"136180",1447048209,1.10826,76366439,0,0,2015-11-09 05:50:09,"li22_31",1.17507,0.367673,0.636828,0.670756388888889,899,0.15,15,"nov_2015"
"136360",1447049113,0.579678,921445229,0,0,2015-11-09 06:05:13,"li22_31",1.18163,0.405156,0.65918,0.680389104972376,900,0.15,15,"nov_2015"
"136541",1447050018,0.708597,762627807,0,0,2015-11-09 06:20:18,"li22_31",1.09246,0.307617,0.616802,0.617308132596685,900,0.15,15,"nov_2015"
"136722",1447050923,0.557603,593334661,0,0,2015-11-09 06:35:23,"li22_31",1.30289,0.301274,0.546231,0.565287061111111,900,0.15,15,"nov_2015"
"136902",1447051828,0.562775,432664811,0,0,2015-11-09 06:50:28,"li22_31",1.28272,0.354298,0.6330255,0.657536344444444,900,0.15,15,"nov_2015"
"137082",1447052733,0.548877,352326264,0,0,2015-11-09 07:05:33,"li22_31",1.19706,0.334678,0.557603,0.583274480446927,895,0.15,15,"nov_2015"
"137261",1447053638,0.587948,118932918,0,0,2015-11-09 07:20:38,"li22_31",1.08715,0.325907,0.593668,0.619202505555556,899,0.15,15,"nov_2015"
"137441",1447054542,0.915498,956730783,0,0,2015-11-09 07:35:42,"li22_31",1.25071,0.362382,0.687853,0.71831570718232,900,0.15,15,"nov_2015"
"137622",1447055447,0.489354,794455550,0,0,2015-11-09 07:50:47,"li22_31",1.22811,0.393059,0.776229,0.772894337016575,900,0.15,15,"nov_2015"
"137803",1447056352,0.974754,633237201,0,0,2015-11-09 08:05:52,"li22_31",1.23907,0.107644,0.726096,0.708331138121547,900,0.15,15,"nov_2015"
"137984",1447057257,0.698993,483766719,0,0,2015-11-09 08:20:57,"li22_31",1.00691,0.116268,0.422651,0.434377366666667,900,0.15,15,"nov_2015"
"138164",1447058167,0.519968,316966470,0,0,2015-11-09 08:36:07,"li22_31",1.29023,0.116268,0.719416,0.639852314917127,900,0.15,15,"nov_2015"
"138345",1447059072,0.968792,161479910,0,0,2015-11-09 08:51:12,"li22_31",1.51532,0.116268,0.875604,0.829946436464088,899,0.15,15,"nov_2015"
"138526",1447059976,0.240698,995356729,0,0,2015-11-09 09:06:16,"li22_31",1.33727,0.240698,0.767472,0.769659033519553,900,0.15,15,"nov_2015"
"138705",1447060881,0.541794,829189069,0,0,2015-11-09 09:21:21,"li22_31",1.46411,0.383106,0.6642835,0.694443394444444,900,0.15,15,"nov_2015"
"138885",1447061786,1.10389,680328097,0,0,2015-11-09 09:36:26,"li22_31",1.2691,0.33178,0.693445,0.732400966850829,900,0.15,15,"nov_2015"
"139066",1447062691,0.868962,516876869,0,0,2015-11-09 09:51:31,"li22_31",1.18081,0.325907,0.6686145,0.672150733333333,900,0.15,15,"nov_2015"
"139246",1447063596,0.587948,359298257,0,0,2015-11-09 10:06:36,"li22_31",1.20349,0.367673,0.616802,0.646984276243094,900,0.15,15,"nov_2015"
"139427",1447064501,0.487377,217070500,0,0,2015-11-09 10:21:41,"li22_31",0.868962,0.325907,0.504893,0.533400414364641,900,0.15,15,"nov_2015"
"139608",1447065406,0.501054,57268349,0,0,2015-11-09 10:36:46,"li22_31",1.06924,0.298052,0.532809,0.549838335195531,899,0.15,15,"nov_2015"
"139787",1447066310,0.519968,880150750,0,0,2015-11-09 10:51:50,"li22_31",0.87229,0.294794,0.529172,0.539580779005525,900,0.15,15,"nov_2015"
"139968",1447067215,0.405156,722864975,0,0,2015-11-09 11:06:55,"li22_31",0.96179,0.288169,0.504893,0.534846508287293,900,0.15,15,"nov_2015"
"140149",1447068120,0.495239,565073946,0,0,2015-11-09 11:22:00,"li22_31",1.00307,0.31074,0.5391135,0.560803616666667,900,0.15,15,"nov_2015"
"140329",1447069025,0.471261,416073581,0,0,2015-11-09 11:37:05,"li22_31",0.994369,0.274438,0.529172,0.541522587570621,900,0.15,15,"nov_2015"
"140506",1447069930,0.397942,248422347,0,0,2015-11-09 11:52:10,"li22_31",0.958774,0.259984,0.521822,0.546662232044199,900,0.15,15,"nov_2015"
"140687",1447070835,0.541794,94325860,0,0,2015-11-09 12:07:15,"li22_31",0.903822,0.319927,0.534618,0.548841861111111,899,0.15,15,"nov_2015"
"140867",1447071739,0.527344,936465751,0,0,2015-11-09 12:22:19,"li22_31",0.791016,0.0439453,0.191553,0.247277884431138,900,0.15,15,"nov_2015"
"141036",1447072654,0.348805,776903687,0,0,2015-11-09 12:37:34,"li22_31",0.619925,0.0761155,0.236653,0.255510826857143,900,0.15,15,"nov_2015"
"141211",1447073559,0.458803,616608484,0,0,2015-11-09 12:52:39,"li22_31",0.692051,0.0621481,0.210754,0.245586801714286,900,0.15,15,"nov_2015"
"141392",1447074499,0.412244,452225872,0,0,2015-11-09 13:08:19,"li22_31",0.562775,0.0621481,0.164428,0.211820484482759,900,0.15,15,"nov_2015"
"141567",1447075409,0.319927,287246338,0,0,2015-11-09 13:23:29,"li22_31",1.0501,0.0621481,0.107644,0.247029803636364,900,0.15,15,"nov_2015"
"141732",1447076314,0.426066,130471021,0,0,2015-11-09 13:38:34,"li22_31",1.35591,0.37029,0.641361,0.665269248618785,899,0.15,15,"nov_2015"
"141913",1447077218,0.567899,969891590,0,0,2015-11-09 13:53:38,"li22_31",1.18896,0.0761155,0.454569,0.449201642222222,900,0.15,15,"nov_2015"
"142093",1447078123,0.414579,814502251,0,0,2015-11-09 14:08:43,"li22_31",0.708597,0.0761155,0.351562,0.350467108938547,900,0.15,15,"nov_2015"
"142272",1447079028,0.240698,658660994,0,0,2015-11-09 14:23:48,"li22_31",0.782424,0.0761155,0.375469,0.381228912154696,900,0.15,15,"nov_2015"
"142453",1447079933,0.545347,498767502,0,0,2015-11-09 14:38:53,"li22_31",0.793453,0.0878906,0.293147,0.294155297752809,900,0.15,15,"nov_2015"
"142631",1447080838,0.365037,352747780,0,0,2015-11-09 14:53:58,"li22_31",0.543573,0.0621481,0.1423585,0.210365840243902,900,0.15,15,"nov_2015"
"142795",1447081743,0.164428,194225146,0,0,2015-11-09 15:09:03,"li22_31",0.460902,0.0439453,0.0982647,0.145927169594595,900,0.15,15,"nov_2015"
"142949",1447082683,0.201383,26059863,0,0,2015-11-09 15:24:43,"li22_31",0.407532,0.0621481,0.107644,0.153893964102564,899,0.15,15,"nov_2015"
"143105",1447083587,0.304462,873962686,0,0,2015-11-09 15:39:47,"li22_31",0.597721,0.0761155,0.181191,0.227982010982659,900,0.15,15,"nov_2015"
"143278",1447084492,0.284798,708437492,0,0,2015-11-09 15:54:52,"li22_31",0.523669,0.0621481,0.124296,0.186527730409357,900,0.15,15,"nov_2015"
"143449",1447085397,0.206122,543199761,0,0,2015-11-09 16:09:57,"li22_31",0.716726,0.0761155,0.170199,0.209939710857143,900,0.15,15,"nov_2015"
"143624",1447086302,0.362382,387582992,0,0,2015-11-09 16:25:02,"li22_31",0.576337,0.0621481,0.1673135,0.223503024719101,900,0.15,15,"nov_2015"
"143802",1447087207,0.298052,226247016,0,0,2015-11-09 16:40:07,"li22_31",0.94559,0.0878906,0.469208,0.470294949723757,900,0.15,15,"nov_2015"
"143983",1447088112,0.561056,83068717,0,0,2015-11-09 16:55:12,"li22_31",0.999212,0.0761155,0.248592,0.277386238983051,899,0.15,15,"nov_2015"
"144161",1447089021,0.267309,911716160,0,0,2015-11-09 17:10:21,"li22_31",0.686448,0.0621481,0.219727,0.261210443859649,900,0.15,15,"nov_2015"
"144332",1447089926,0.196529,752905457,0,0,2015-11-09 17:25:26,"li22_31",0.912328,0.0982647,0.436132,0.437050251123596,900,0.15,15,"nov_2015"
"144510",1447090831,0.583,587548394,0,0,2015-11-09 17:40:31,"li22_31",0.87229,0.0878906,0.435036,0.431035929834254,900,0.15,15,"nov_2015"
"144691",1447091736,0.362382,435452769,0,0,2015-11-09 17:55:36,"li22_31",0.722095,0.0621481,0.164428,0.213942428070175,890,0.15,15,"nov_2015"
"144864",1447092651,0.263672,263586042,0,0,2015-11-09 18:10:51,"li22_31",0.884382,0.0621481,0.107644,0.17152498447205,900,0.15,15,"nov_2015"
"145025",1447093561,0.357013,111310034,0,0,2015-11-09 18:26:01,"li22_31",0.639853,0.0439453,0.116268,0.208735788484848,900,0.15,15,"nov_2015"
"145190",1447094465,0.343224,945845399,0,0,2015-11-09 18:41:05,"li22_31",0.737967,0.0982647,0.322931,0.311877913407821,900,0.15,15,"nov_2015"
"145369",1447095370,0.215287,784019463,0,0,2015-11-09 18:56:10,"li22_31",0.641361,0.0878906,0.219727,0.245704045714286,900,0.15,15,"nov_2015"
"145544",1447096275,0.378032,614627534,0,0,2015-11-09 19:11:15,"li22_31",1.18081,0.116268,0.607336,0.585929581005587,900,0.15,15,"nov_2015"
"145723",1447097180,0.479387,467873560,0,0,2015-11-09 19:26:20,"li22_31",1.14511,0.365037,0.653294,0.686208867403315,900,0.15,15,"nov_2015"
"145904",1447098085,0.462993,300611412,0,0,2015-11-09 19:41:25,"li22_31",1.55121,0.400361,0.674385,0.724514772222222,900,0.15,15,"nov_2015"
"146084",1447098990,0.552384,146295747,0,0,2015-11-09 19:56:30,"li22_31",1.36301,0.158447,0.741882,0.751270839779006,899,0.15,15,"nov_2015"
"146265",1447099894,0.672234,992088169,0,0,2015-11-09 20:11:34,"li22_31",0.840723,0.564488,0.68504,0.7138428,20,0.15,15,"nov_2015"
"146275",1447282978,1.22496,674568209,0,0,2015-11-11 23:02:58,"li22_31",1.22496,0,0.0761155,0.145805850364963,900,0.15,15,"nov_2015"
"146429",1447284013,3.05981,492089996,0,0,2015-11-11 23:20:13,"li22_31",7.65469,0,0.0761155,0.193360386713287,900,0.15,15,"nov_2015"
"146600",1447285103,0.650331,301115326,0,0,2015-11-11 23:38:23,"li22_31",0.650331,0,0.0621481,0.0650615088235294,895,0.15,15,"nov_2015"
"146734",1447286303,0.2915,79366666,0,0,2015-11-11 23:58:23,"li22_31",0.805531,0,0.0878906,0.0993906844262295,844,0.15,15,"nov_2015"
"146964",1447288747,0.536421,643686455,0,0,2015-11-12 00:39:07,"li22_31",0.801927,0,0.0761155,0.129496556716418,895,0.15,15,"nov_2015"
"147155",1447290022,0.244677,418959134,0,0,2015-11-12 01:00:22,"li22_31",0.43725,0.0439453,0.0878906,0.0866041439716312,900,0.15,15,"nov_2015"
"148521",1447345923,0.343224,57956130,0,0,2015-11-12 16:32:03,"li22_31",0.613663,0,0.155339,0.1603197475,899,0.15,15,"nov_2015"
"148683",1447346837,0.164428,298679587,0,0,2015-11-12 16:47:17,"li22_31",0.708597,0,0.116268,0.10459875,880,0.15,15,"nov_2015"
"148756",1447348067,0.722095,68181681,0,0,2015-11-12 17:07:47,"li22_31",0.824487,0,0.274438,0.274147649425287,899,0.15,15,"nov_2015"
"148931",1447348976,0.158447,913423439,0,0,2015-11-12 17:22:56,"li22_31",0.232537,0,0.158447,0.152097878787879,175,0.15,15,"nov_2015"
"148964",1447352411,0.31074,283003584,0,0,2015-11-12 18:20:11,"li22_31",0.750938,0,0.124296,0.145408576068376,650,0.15,15,"nov_2015"
"149089",1447353721,0.224078,45063132,0,0,2015-11-12 18:42:01,"li22_31",0.698993,0.0761155,0.131836,0.136666931481481,899,0.15,15,"nov_2015"
"149515",1447356255,0.158447,585357511,0,0,2015-11-12 19:24:15,"li22_31",9.84973,0.0878906,0.138967,0.205143308125,900,0.15,15,"nov_2015"
"149694",1447357280,0.152231,404207387,0,0,2015-11-12 19:41:20,"li22_31",0.186444,0.0878906,0.138967,0.139267696470588,900,0.15,15,"nov_2015"
"149864",1447358190,0.164428,234546699,0,0,2015-11-12 19:56:30,"li22_31",0.186444,0.0982647,0.131836,0.134746532298137,900,0.15,15,"nov_2015"
"150025",1447359095,0.158447,82268178,0,0,2015-11-12 20:11:35,"li22_31",0.164428,0.0621481,0.0982647,0.0971086258503401,894,0.15,15,"nov_2015"
"150400",1447361499,0.164428,661767076,0,0,2015-11-12 20:51:39,"li22_31",0.37029,0.0761155,0.164428,0.159141234782609,900,0.15,15,"nov_2015"
"150650",1447362994,0.152231,407950698,0,0,2015-11-12 21:16:34,"li22_31",0.343224,0.0761155,0.0982647,0.106700558450704,900,0.15,15,"nov_2015"
"150820",1447364099,0.164428,209396557,0,0,2015-11-12 21:34:59,"li22_31",0.402765,0.0761155,0.131836,0.139136486363636,900,0.15,15,"nov_2015"
"150977",1447365024,0.152231,51170079,0,0,2015-11-12 21:50:24,"li22_31",0.158447,0,0.124296,0.12234813655914,759,0.15,15,"nov_2015"
"151074",1447366133,0.889825,877043424,0,0,2015-11-12 22:08:53,"li22_31",7.66162,0.0761155,0.138967,0.201629840372671,900,0.15,15,"nov_2015"
"151242",1447367073,0.152231,717352752,0,0,2015-11-12 22:24:33,"li22_31",0.170199,0.0761155,0.131836,0.130723730128205,900,0.15,15,"nov_2015"
"151398",1447367978,0.158447,548467175,0,0,2015-11-12 22:39:38,"li22_31",0.181191,0.0878906,0.128066,0.128835392857143,895,0.15,15,"nov_2015"
"151592",1447369133,0.158447,347879619,0,0,2015-11-12 22:58:53,"li22_31",0.158447,0.0878906,0.124296,0.12649882866242,900,0.15,15,"nov_2015"
"151756",1447370083,0.152231,191121020,0,0,2015-11-12 23:14:43,"li22_31",0.248592,0.0982647,0.131836,0.130491360645161,895,0.15,15,"nov_2015"
"151915",1447371008,0.170199,19731245,0,0,2015-11-12 23:30:08,"li22_31",0.170199,0.0982647,0.131836,0.13075052875817,899,0.15,15,"nov_2015"
"152090",1447372087,0.170199,842353292,0,0,2015-11-12 23:48:07,"li22_31",0.181191,0.0982647,0.124296,0.127137235947712,900,0.15,15,"nov_2015"
"152243",1447372992,0.158447,677963870,0,0,2015-11-13 00:03:12,"li22_31",0.175781,0.0982647,0.131836,0.134315549044586,900,0.15,15,"nov_2015"
"152402",1447373907,0.158447,507614880,0,0,2015-11-13 00:18:27,"li22_31",7.08147,0.0878906,0.14575,0.197921070186335,900,0.15,15,"nov_2015"
"152565",1447374822,0.152231,353428741,0,0,2015-11-13 00:33:42,"li22_31",3.79765,0.0982647,0.170199,0.199049066459627,900,0.15,15,"nov_2015"
"152730",1447375747,0.158447,182483139,0,0,2015-11-13 00:49:07,"li22_31",0.181191,0.0982647,0.131836,0.13440838427673,900,0.15,15,"nov_2015"
"152898",1447376707,0.158447,27192090,0,0,2015-11-13 01:05:07,"li22_31",0.181191,0.0982647,0.131836,0.132957768639053,899,0.15,15,"nov_2015"
"153068",1447377631,0.170199,863882577,0,0,2015-11-13 01:20:31,"li22_31",0.175781,0.0878906,0.131836,0.131171253125,900,0.15,15,"nov_2015"
"153236",1447378581,0.158447,687426680,0,0,2015-11-13 01:36:21,"li22_31",0.175781,0.0982647,0.131836,0.135106990909091,890,0.15,15,"nov_2015"
"153401",1447379486,0.152231,537543685,0,0,2015-11-13 01:51:26,"li22_31",0.196529,0.0878906,0.131836,0.134048929559748,895,0.15,15,"nov_2015"
"153563",1447380406,0.152231,362355506,0,0,2015-11-13 02:06:46,"li22_31",0.191553,0.0982647,0.138967,0.141538325157233,895,0.15,15,"nov_2015"
"153722",1447381311,0.175781,187727723,0,0,2015-11-13 02:21:51,"li22_31",0.175781,0.0982647,0.1354015,0.134814355063291,900,0.15,15,"nov_2015"
"153881",1447382221,0.152231,13674534,0,0,2015-11-13 02:37:01,"li22_31",0.871182,0,0.124296,0.133474445544554,899,0.15,15,"nov_2015"
"154017",1447383325,0.152231,809712003,0,0,2015-11-13 02:55:25,"li22_31",0.181191,0.0761155,0.124296,0.121074720512821,900,0.15,15,"nov_2015"
"154173",1447384230,0.158447,629364384,0,0,2015-11-13 03:10:30,"li22_31",0.170199,0.0761155,0.124296,0.123795540127389,890,0.15,15,"nov_2015"
"154337",1447385170,0.152231,453717733,0,0,2015-11-13 03:26:10,"li22_31",0.164428,0.0761155,0.131836,0.128658154140127,900,0.15,15,"nov_2015"
"154508",1447386160,0.158447,282985649,0,0,2015-11-13 03:42:40,"li22_31",0.175781,0.0982647,0.131836,0.131857591025641,900,0.15,15,"nov_2015"
