"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"1069521",1431313343,0.215287,557299980,0,0,2015-05-11 03:02:23,"li22_31",0.215287,0.0439453,0.0761155,0.0714576922907489,3589,0.15,60,"may_2015"
"1094741",1431331760,0.158447,713961766,0,0,2015-05-11 08:09:20,"li22_31",0.407532,0,0.0878906,0.0865714878661088,3594,0.15,60,"may_2015"
"1109381",1431342698,0.454574,366136997,0,0,2015-05-11 11:11:38,"li22_31",0.483398,0.0439453,0.0761155,0.0732204797008547,3599,0.15,60,"may_2015"
"1125851",1431354746,1.3088,251518718,0,0,2015-05-11 14:32:26,"li22_31",1.3088,0.0439453,0.0761155,0.0798710802443992,3594,0.15,60,"may_2015"
"1133161",1431360300,0.164428,277847933,0,0,2015-05-11 16:05:00,"li22_31",0.288169,0,0.0621481,0.123651535294118,150,0.15,60,"may_2015"
"1133441",1431376289,3.95971,162513851,0,0,2015-05-11 20:31:29,"li22_31",3.95971,0,0.0982647,0.107754620240137,3597,0.15,60,"may_2015"
"1145321",1431383936,0.152231,23784859,0,0,2015-05-11 22:38:56,"li22_31",0.152231,0.0439453,0.0761155,0.0736384419087137,3599,0.15,60,"may_2015"
"1215171",1431431617,0.471261,609106804,0,0,2015-05-12 11:53:37,"li22_31",0.471261,0.0439453,0.0761155,0.0758864148373984,3595,0.15,60,"may_2015"
"1253271",1431458258,0.465073,110917241,0,0,2015-05-12 19:17:38,"li22_31",0.502977,0.0439453,0.0761155,0.0735480582978723,3594,0.15,60,"may_2015"
"1296821",1431490657,0.469208,932302992,0,0,2015-05-13 04:17:37,"li22_31",0.469208,0.0439453,0.0761155,0.0770058239299611,3600,0.15,60,"may_2015"
"1357341",1431532979,0.186444,848930289,0,0,2015-05-13 16:02:59,"li22_31",0.359708,0.0439453,0.0761155,0.0788364642857143,3600,0.15,60,"may_2015"
"1371661",1431544657,0.467145,755380381,0,0,2015-05-13 19:17:37,"li22_31",0.493285,0.0439453,0.0761155,0.0846459521072797,3600,0.15,60,"may_2015"
"1393091",1431560060,0.597721,29462339,0,0,2015-05-13 23:34:20,"li22_31",0.597721,0.0439453,0.0761155,0.0714980940206186,3599,0.15,60,"may_2015"
"1414391",1431575617,0.514367,461642039,0,0,2015-05-14 03:53:37,"li22_31",0.514367,0.0439453,0.0761155,0.0822424895833333,3599,0.15,60,"may_2015"
"1441781",1431594689,0.465073,72751871,0,0,2015-05-14 09:11:29,"li22_31",0.481397,0.0439453,0.0761155,0.0794140356870229,3599,0.15,60,"may_2015"
"1469361",1431614571,1.18977,445748,0,0,2015-05-14 14:42:51,"li22_31",1.18977,0.0439453,0.0761155,0.0787276709163347,3598,0.15,60,"may_2015"
"1495031",1431632857,0.491324,443569054,0,0,2015-05-14 19:47:37,"li22_31",0.491324,0.0439453,0.0761155,0.0800900671128107,3599,0.15,60,"may_2015"
"1505161",1431643660,2.01335,440076869,0,0,2015-05-14 22:47:40,"li22_31",2.01335,0,0.0761155,0.081058123880597,3589,0.15,60,"may_2015"
"1531231",1431662802,0.164428,691700508,0,0,2015-05-15 04:06:42,"li22_31",0.164428,0.0439453,0.0761155,0.076767919009901,3589,0.15,60,"may_2015"
"1548561",1431675139,0.158447,834107925,0,0,2015-05-15 07:32:19,"li22_31",0.158447,0.0439453,0.0761155,0.0782437771760155,3600,0.15,60,"may_2015"
"1569391",1431689738,0.439453,36332736,0,0,2015-05-15 11:35:38,"li22_31",0.439453,0.0439453,0.0878906,0.0830652063241107,3589,0.15,60,"may_2015"
"1607041",1431716377,0.460902,486628074,0,0,2015-05-15 18:59:37,"li22_31",0.460902,0.0439453,0.0761155,0.0805848023121387,3599,0.15,60,"may_2015"
"1645321",1431744097,0.465073,668445378,0,0,2015-05-16 02:41:37,"li22_31",0.465073,0.0439453,0.0761155,0.0728532699373695,3600,0.15,60,"may_2015"
"1686891",1431774507,0.270897,308855895,0,0,2015-05-16 11:08:27,"li22_31",2.87498,0.0439453,0.0761155,0.0804213770588235,3599,0.15,60,"may_2015"
"1701701",1431785185,0.263672,420343830,0,0,2015-05-16 14:06:25,"li22_31",0.263672,0.0439453,0.0761155,0.0719050298780488,3594,0.15,60,"may_2015"
"1719001",1431798099,0.487377,190832287,0,0,2015-05-16 17:41:39,"li22_31",0.487377,0.0439453,0.0761155,0.0735556977505113,3598,0.15,60,"may_2015"
"1755621",1431825458,0.462993,381803958,0,0,2015-05-17 01:17:38,"li22_31",0.462993,0.0439453,0.0761155,0.0723141693002257,3599,0.15,60,"may_2015"
"1798661",1431858577,0.499123,557447041,0,0,2015-05-17 10:29:37,"li22_31",0.499123,0,0.0761155,0.0714334253061225,3594,0.15,60,"may_2015"
"1832881",1431883778,0.481397,100126622,0,0,2015-05-17 17:29:38,"li22_31",0.481397,0.0439453,0.0761155,0.0762087770491803,3599,0.15,60,"may_2015"
"1847221",1431894206,0.158447,263942815,0,0,2015-05-17 20:23:26,"li22_31",0.158447,0.0439453,0.0761155,0.0810131393410853,3599,0.15,60,"may_2015"
"1875081",1431914312,0.316894,784541122,0,0,2015-05-18 01:58:32,"li22_31",0.475341,0.0439453,0.0621481,0.0689586276688453,3595,0.15,60,"may_2015"
"1940181",1431963339,0.487377,171456540,0,0,2015-05-18 15:35:39,"li22_31",0.487377,0.0439453,0.0761155,0.0779366694716243,3599,0.15,60,"may_2015"
"1954431",1431974137,0.458803,279819267,0,0,2015-05-18 18:35:37,"li22_31",0.458803,0.0439453,0.0621481,0.0693457874213836,3599,0.15,60,"may_2015"
"1989101",1432000417,0.504893,712958881,0,0,2015-05-19 01:53:37,"li22_31",0.504893,0.0439453,0.0761155,0.0714458252676659,3600,0.15,60,"may_2015"
"2016131",1432021024,0.196529,66997031,0,0,2015-05-19 07:37:04,"li22_31",0.252447,0.0439453,0.0761155,0.073298154845815,3599,0.15,60,"may_2015"
"2021041",1432024898,0.485392,489257509,0,0,2015-05-19 08:41:38,"li22_31",0.485392,0.0439453,0.0761155,0.0715960904166667,3599,0.15,60,"may_2015"
"2092691",1432079583,0.259984,719305424,0,0,2015-05-19 23:53:03,"li22_31",0.259984,0.0439453,0.0761155,0.0704309048780488,3600,0.15,60,"may_2015"
"2097721",1432083578,0.514367,191516706,0,0,2015-05-20 00:59:38,"li22_31",0.514367,0.0439453,0.0761155,0.07135414218107,3599,0.15,60,"may_2015"
"2113271",1432095531,8.64528,134933868,0,0,2015-05-20 04:18:51,"li22_31",8.64528,0.0439453,0.0761155,0.0871890070663811,3599,0.15,60,"may_2015"
"2142831",1432117757,0.267309,831590282,0,0,2015-05-20 10:29:17,"li22_31",0.267309,0.0439453,0.0761155,0.0783111978723404,3599,0.15,60,"may_2015"
"2215161",1432169258,0.493285,345432005,0,0,2015-05-21 00:47:38,"li22_31",0.523669,0.0439453,0.0761155,0.0783942579918033,3594,0.15,60,"may_2015"
"2292981",1432225418,0.538218,373197148,0,0,2015-05-21 16:23:38,"li22_31",0.538218,0.0439453,0.0761155,0.0766618501022495,3599,0.15,60,"may_2015"
"2338081",1432257097,0.489354,922223498,0,0,2015-05-22 01:11:37,"li22_31",0.489354,0.0439453,0.0878906,0.0857294068181818,3595,0.15,60,"may_2015"
"2457011",1432342057,0.481397,921564848,0,0,2015-05-23 00:47:37,"li22_31",0.495239,0.0439453,0.0761155,0.0789169149805447,3595,0.15,60,"may_2015"
"2474741",1432354930,0.170199,662339850,0,0,2015-05-23 04:22:10,"li22_31",0.170199,0.0439453,0.0761155,0.078147498828125,3595,0.15,60,"may_2015"
"2497841",1432371578,0.501054,679163021,0,0,2015-05-23 08:59:38,"li22_31",0.501054,0.0439453,0.0761155,0.0821805573863636,3589,0.15,60,"may_2015"
"2504621",1432376136,0.181191,912919261,0,0,2015-05-23 10:15:36,"li22_31",0.181191,0.0439453,0.0878906,0.0848714683908046,3600,0.15,60,"may_2015"
"2536151",1432398218,0.519968,33110630,0,0,2015-05-23 16:23:38,"li22_31",0.519968,0.0439453,0.0761155,0.0783064220306513,3599,0.15,60,"may_2015"
"2565701",1432419154,0.210754,419624972,0,0,2015-05-23 22:12:34,"li22_31",0.210754,0.0439453,0.0761155,0.0805039187250996,3594,0.15,60,"may_2015"
"2695801",1432511618,0.530993,81322389,0,0,2015-05-24 23:53:38,"li22_31",0.530993,0.0439453,0.0761155,0.0797788834296724,3599,0.15,60,"may_2015"
"2751321",1432559749,0.957766,688142445,0,0,2015-05-25 13:15:49,"li22_31",2.75176,0,0.0761155,0.0869967028680688,3600,0.15,60,"may_2015"
"2763611",1432568498,0.508704,141858947,0,0,2015-05-25 15:41:38,"li22_31",0.508704,0.0439453,0.0761155,0.0787925671153846,3594,0.15,60,"may_2015"
"2771301",1432573842,0.152231,195846651,0,0,2015-05-25 17:10:42,"li22_31",0.152231,0.0439453,0.0761155,0.0770758355371901,3599,0.15,60,"may_2015"
"2805531",1432598018,0.458803,77879624,0,0,2015-05-25 23:53:38,"li22_31",0.512486,0.0439453,0.0761155,0.0756715530693069,3599,0.15,60,"may_2015"
"2846991",1432627897,0.495239,816444134,0,0,2015-05-26 08:11:37,"li22_31",0.495239,0.0439453,0.0761155,0.0748175309197652,3600,0.15,60,"may_2015"
"2863731",1432640085,0.489354,996814388,0,0,2015-05-26 11:34:45,"li22_31",0.489354,0.0439453,0.0761155,0.0746834241106719,3600,0.15,60,"may_2015"
"2884031",1432654898,0.439453,112864109,0,0,2015-05-26 15:41:38,"li22_31",0.439453,0.0439453,0.0761155,0.078860594891945,3594,0.15,60,"may_2015"
"2900741",1432666640,0.191553,978659377,0,0,2015-05-26 18:57:20,"li22_31",0.191553,0.0439453,0.0761155,0.0803951603585657,3600,0.15,60,"may_2015"
"2922961",1432682258,0.467145,252186133,0,0,2015-05-26 23:17:38,"li22_31",0.516241,0.0439453,0.0878906,0.0854830081593928,3599,0.15,60,"may_2015"
"2960391",1432709618,0.471261,731050745,0,0,2015-05-27 06:53:38,"li22_31",0.530993,0,0.0621481,0.0695591334801762,3594,0.15,60,"may_2015"
"2995411",1432765850,0.88329,824017239,0,0,2015-05-27 22:30:50,"li22_31",0.88329,0,0.0761155,0.0819821836223507,3600,0.15,60,"may_2015"
"3017411",1432781618,0.499123,178042050,0,0,2015-05-28 02:53:38,"li22_31",0.499123,0.0439453,0.0761155,0.0750695204280156,3600,0.15,60,"may_2015"
"3078331",1432824900,0.201383,568577012,0,0,2015-05-28 14:55:00,"li22_31",0.210754,0.0439453,0.0761155,0.0786941878,3599,0.15,60,"may_2015"
"3136621",1432867298,0.527344,537003766,0,0,2015-05-29 02:41:38,"li22_31",0.527344,0.0439453,0.0761155,0.0812996109848485,3594,0.15,60,"may_2015"
"3175331",1432895738,0.487377,282900265,0,0,2015-05-29 10:35:38,"li22_31",0.487377,0.0439453,0.0761155,0.0720296651546392,3599,0.15,60,"may_2015"
"3224761",1432931756,0.462993,978446131,0,0,2015-05-29 20:35:56,"li22_31",0.462993,0.0439453,0.0761155,0.0732341622129436,3600,0.15,60,"may_2015"
"3255761",1432954058,0.497184,51795274,0,0,2015-05-30 02:47:38,"li22_31",0.497184,0.0439453,0.0761155,0.078655797005988,3594,0.15,60,"may_2015"
"3293031",1432981418,0.504893,178572385,0,0,2015-05-30 10:23:38,"li22_31",0.504893,0.0439453,0.0761155,0.0727504150826446,3599,0.15,60,"may_2015"
"3330981",1433008943,0.191553,297395472,0,0,2015-05-30 18:02:23,"li22_31",0.493285,0.0439453,0.0761155,0.078279717693837,3599,0.15,60,"may_2015"
"3341861",1433016837,0.224078,117245519,0,0,2015-05-30 20:13:57,"li22_31",0.224078,0,0.0761155,0.073388197515528,3599,0.15,60,"may_2015"
"3355021",1433026680,4.21692,132962160,0,0,2015-05-30 22:58:00,"li22_31",4.21692,0.0439453,0.0761155,0.0831252345338983,3599,0.15,60,"may_2015"
"3368641",1433036858,0.510598,309530864,0,0,2015-05-31 01:47:38,"li22_31",0.512486,0.0439453,0.0761155,0.0775050812757202,3600,0.15,60,"may_2015"
"5922",1430443162,0.256243,632626464,0,0,2015-05-01 01:19:22,"li22_31",0.504893,0.0439453,0.0761155,0.0765332753585398,5399,0.15,90,"may_2015"
"85852",1430501622,0.499123,162384503,0,0,2015-05-01 17:33:42,"li22_31",0.499123,0.0439453,0.0621481,0.068767404084507,5399,0.15,90,"may_2015"
"107992",1430518934,0.170199,103613647,0,0,2015-05-01 22:22:14,"li22_31",0.240698,0,0.0621481,0.062405424,5389,0.15,90,"may_2015"
"120922",1430529702,0.502977,219284453,0,0,2015-05-02 01:21:42,"li22_31",0.502977,0.0439453,0.0761155,0.0773941870473538,5399,0.15,90,"may_2015"
"199972",1430586582,0.483398,84440058,0,0,2015-05-02 17:09:42,"li22_31",0.483398,0,0.0761155,0.0737607150214592,5394,0.15,90,"may_2015"
"315072",1430669742,0.475341,200855426,0,0,2015-05-03 16:15:42,"li22_31",0.475341,0.0439453,0.0761155,0.0805095722745626,5399,0.15,90,"may_2015"
"420952",1430744178,0.66356,998663014,0,0,2015-05-04 12:56:18,"li22_31",1.88145,0.0439453,0.0761155,0.083809050065189,5400,0.15,90,"may_2015"
"436432",1430755062,0.497184,45842149,0,0,2015-05-04 15:57:42,"li22_31",0.497184,0.0439453,0.0761155,0.0731120308005427,5400,0.15,90,"may_2015"
"471762",1430780102,2.07383,636645210,0,0,2015-05-04 22:55:02,"li22_31",2.07383,0.0439453,0.0761155,0.0840849079365079,5399,0.15,90,"may_2015"
"515852",1430810142,0.487377,343921455,0,0,2015-05-05 07:15:42,"li22_31",0.487377,0.0439453,0.0761155,0.0815851218997361,5399,0.15,90,"may_2015"
"538972",1430826540,0.657713,147583342,0,0,2015-05-05 11:49:00,"li22_31",1.04272,0,0.0878906,0.0873880774096386,4488,0.15,90,"may_2015"
"545942",1430869481,0.880004,498499059,0,0,2015-05-05 23:44:41,"li22_31",0.880004,0.0439453,0.0878906,0.0904206240572172,5394,0.15,90,"may_2015"
"588982",1430899312,0.489354,271917907,0,0,2015-05-06 08:01:52,"li22_31",0.489354,0.0439453,0.0761155,0.0794251951251647,5389,0.15,90,"may_2015"
"627382",1430926672,0.497184,271499248,0,0,2015-05-06 15:37:52,"li22_31",0.497184,0.0439453,0.0761155,0.0709019251840943,5399,0.15,90,"may_2015"
"651182",1430944803,0.186444,998894046,0,0,2015-05-06 20:40:03,"li22_31",0.186444,0.0439453,0.0621481,0.069639059018759,5400,0.15,90,"may_2015"
"701652",1430982112,0.450305,360173744,0,0,2015-05-07 07:01:52,"li22_31",0.450305,0.0439453,0.0761155,0.0766557554973822,5399,0.15,90,"may_2015"
"733682",1431041856,0.939443,378683997,0,0,2015-05-07 23:37:36,"li22_31",1.2691,0,0.0761155,0.0781206794776119,4014,0.15,90,"may_2015"
"739052",1431047516,0.753505,17904197,0,0,2015-05-08 01:11:56,"li22_31",0.753505,0,0.0761155,0.0735356347633136,5393,0.15,90,"may_2015"
"767492",1431086904,0.534618,186459427,0,0,2015-05-08 12:08:24,"li22_31",0.534618,0,0.0761155,0.0744042258152174,5398,0.15,90,"may_2015"
"775042",1431092497,0.487377,428852391,0,0,2015-05-08 13:41:37,"li22_31",0.487377,0.0439453,0.0761155,0.0763713630319149,5399,0.15,90,"may_2015"
"794192",1431106759,0.532809,908226115,0,0,2015-05-08 17:39:19,"li22_31",9.42481,0,0.0621481,0.134659312616822,5399,0.15,90,"may_2015"
"806462",1431119772,0.259984,497581224,0,0,2015-05-08 21:16:12,"li22_31",0.669355,0,0.0761155,0.0779059913135593,5394,0.15,90,"may_2015"
"838792",1431146497,0.497184,960025562,0,0,2015-05-09 04:41:37,"li22_31",0.497184,0.0439453,0.0621481,0.0689504138392857,5394,0.15,90,"may_2015"
"921532",1431206258,0.485392,167961502,0,0,2015-05-09 21:17:38,"li22_31",0.485392,0.0439453,0.0761155,0.0770711164736165,5398,0.15,90,"may_2015"
"962812",1431235777,0.439453,263298035,0,0,2015-05-10 05:29:37,"li22_31",0.439453,0.0439453,0.0761155,0.0752426484,5399,0.15,90,"may_2015"
"1001702",1431263857,0.460902,237954530,0,0,2015-05-10 13:17:37,"li22_31",0.460902,0.0439453,0.0761155,0.0751209956349206,5399,0.15,90,"may_2015"
"1040252",1431291577,0.485392,909810620,0,0,2015-05-10 20:59:37,"li22_31",0.485392,0.0439453,0.0761155,0.0771181670748299,5389,0.15,90,"may_2015"
"1069522",1431313343,0.215287,557299980,0,0,2015-05-11 03:02:23,"li22_31",0.215287,0.0439453,0.0761155,0.074632064556962,5399,0.15,90,"may_2015"
"1094742",1431331760,0.158447,713961766,0,0,2015-05-11 08:09:20,"li22_31",0.407532,0,0.0878906,0.0835070094979647,5394,0.15,90,"may_2015"
"1109382",1431342698,0.454574,366136997,0,0,2015-05-11 11:11:38,"li22_31",0.483398,0.0439453,0.0761155,0.07612250269179,5399,0.15,90,"may_2015"
"1125852",1431354746,1.3088,251518718,0,0,2015-05-11 14:32:26,"li22_31",1.3088,0.0439453,0.0761155,0.077170894374121,5399,0.15,90,"may_2015"
"1133162",1431360300,0.164428,277847933,0,0,2015-05-11 16:05:00,"li22_31",0.288169,0,0.0621481,0.123651535294118,150,0.15,90,"may_2015"
"1133442",1431376289,3.95971,162513851,0,0,2015-05-11 20:31:29,"li22_31",3.95971,0,0.0982647,0.102650484730195,5397,0.15,90,"may_2015"
"1145322",1431383936,0.152231,23784859,0,0,2015-05-11 22:38:56,"li22_31",0.152231,0.0439453,0.0761155,0.0756679916329285,5399,0.15,90,"may_2015"
"1215172",1431431617,0.471261,609106804,0,0,2015-05-12 11:53:37,"li22_31",0.471261,0.0439453,0.0761155,0.0760683873164219,5399,0.15,90,"may_2015"
"1253272",1431458258,0.465073,110917241,0,0,2015-05-12 19:17:38,"li22_31",0.502977,0.0439453,0.0761155,0.0719087964838256,5399,0.15,90,"may_2015"
"1296822",1431490657,0.469208,932302992,0,0,2015-05-13 04:17:37,"li22_31",0.469208,0.0439453,0.0761155,0.075676519123506,5400,0.15,90,"may_2015"
"1357342",1431532979,0.186444,848930289,0,0,2015-05-13 16:02:59,"li22_31",0.359708,0.0439453,0.0761155,0.0767069119341564,5394,0.15,90,"may_2015"
"1371662",1431544657,0.467145,755380381,0,0,2015-05-13 19:17:37,"li22_31",0.493285,0.0439453,0.0878906,0.0839629869565217,5400,0.15,90,"may_2015"
"1393092",1431560060,0.597721,29462339,0,0,2015-05-13 23:34:20,"li22_31",0.597721,0.0439453,0.0761155,0.0709991620689655,5399,0.15,90,"may_2015"
"1414392",1431575617,0.514367,461642039,0,0,2015-05-14 03:53:37,"li22_31",0.514367,0.0439453,0.0878906,0.0828943098859316,5399,0.15,90,"may_2015"
"1441782",1431594689,0.465073,72751871,0,0,2015-05-14 09:11:29,"li22_31",0.481397,0.0439453,0.0761155,0.0783969465177398,5399,0.15,90,"may_2015"
"1469362",1431614571,1.18977,445748,0,0,2015-05-14 14:42:51,"li22_31",1.18977,0.0439453,0.0761155,0.0776923572930355,5398,0.15,90,"may_2015"
"1495032",1431632857,0.491324,443569054,0,0,2015-05-14 19:47:37,"li22_31",0.491324,0.0439453,0.0761155,0.0802704338541667,5394,0.15,90,"may_2015"
"1505162",1431643660,2.01335,440076869,0,0,2015-05-14 22:47:40,"li22_31",2.01335,0,0.0761155,0.079546701920439,5394,0.15,90,"may_2015"
"1531232",1431662802,0.164428,691700508,0,0,2015-05-15 04:06:42,"li22_31",0.164428,0.0439453,0.0761155,0.0783125035620053,5399,0.15,90,"may_2015"
"1548562",1431675139,0.158447,834107925,0,0,2015-05-15 07:32:19,"li22_31",0.158447,0.0439453,0.0761155,0.0792020370946822,5395,0.15,90,"may_2015"
"1569392",1431689738,0.439453,36332736,0,0,2015-05-15 11:35:38,"li22_31",0.439453,0.0439453,0.0878906,0.0829529700653595,5398,0.15,90,"may_2015"
"1607042",1431716377,0.460902,486628074,0,0,2015-05-15 18:59:37,"li22_31",0.460902,0.0439453,0.0761155,0.0816568690932312,5394,0.15,90,"may_2015"
"1645322",1431744097,0.465073,668445378,0,0,2015-05-16 02:41:37,"li22_31",0.465073,0.0439453,0.0761155,0.0726562351955307,5400,0.15,90,"may_2015"
"1686892",1431774507,0.270897,308855895,0,0,2015-05-16 11:08:27,"li22_31",2.87498,0.0439453,0.0761155,0.0777115746922025,5399,0.15,90,"may_2015"
"1701702",1431785185,0.263672,420343830,0,0,2015-05-16 14:06:25,"li22_31",0.263672,0,0.0761155,0.0711891946206896,5394,0.15,90,"may_2015"
"1719002",1431798099,0.487377,190832287,0,0,2015-05-16 17:41:39,"li22_31",0.487377,0.0439453,0.0761155,0.072863863547486,5398,0.15,90,"may_2015"
"1755622",1431825458,0.462993,381803958,0,0,2015-05-17 01:17:38,"li22_31",0.462993,0.0439453,0.0761155,0.0708786775784753,5399,0.15,90,"may_2015"
"1798662",1431858577,0.499123,557447041,0,0,2015-05-17 10:29:37,"li22_31",0.499123,0,0.0761155,0.071169647879617,5389,0.15,90,"may_2015"
"1832882",1431883778,0.481397,100126622,0,0,2015-05-17 17:29:38,"li22_31",0.481397,0.0439453,0.0761155,0.0791241746736292,5399,0.15,90,"may_2015"
"1847222",1431894206,0.158447,263942815,0,0,2015-05-17 20:23:26,"li22_31",0.158447,0.0439453,0.0878906,0.0829586966580977,5399,0.15,90,"may_2015"
"1875082",1431914312,0.316894,784541122,0,0,2015-05-18 01:58:32,"li22_31",0.475341,0.0439453,0.0621481,0.068543931024531,5400,0.15,90,"may_2015"
"1940182",1431963339,0.487377,171456540,0,0,2015-05-18 15:35:39,"li22_31",0.487377,0.0439453,0.0761155,0.0747841211590296,5394,0.15,90,"may_2015"
"1954432",1431974137,0.458803,279819267,0,0,2015-05-18 18:35:37,"li22_31",0.458803,0.0439453,0.0761155,0.0695665144444444,5399,0.15,90,"may_2015"
"1989102",1432000417,0.504893,712958881,0,0,2015-05-19 01:53:37,"li22_31",0.504893,0.0439453,0.0761155,0.0711880789548023,5399,0.15,90,"may_2015"
"2016132",1432021024,0.196529,66997031,0,0,2015-05-19 07:37:04,"li22_31",0.485392,0.0439453,0.0761155,0.071986652958153,5389,0.15,90,"may_2015"
"2023661",1432026878,0.316894,34057019,0,0,2015-05-19 09:14:38,"li22_31",0.316894,0.0439453,0.0761155,0.0724091583673469,5394,0.15,90,"may_2015"
"2092692",1432079583,0.259984,719305424,0,0,2015-05-19 23:53:03,"li22_31",0.514367,0.0439453,0.0761155,0.0713140797653959,5390,0.15,90,"may_2015"
"2113272",1432095531,8.64528,134933868,0,0,2015-05-20 04:18:51,"li22_31",8.64528,0.0439453,0.0761155,0.0811864401988636,5399,0.15,90,"may_2015"
"2142832",1432117757,0.267309,831590282,0,0,2015-05-20 10:29:17,"li22_31",0.267309,0.0439453,0.0761155,0.0776477430989583,5399,0.15,90,"may_2015"
"2215162",1432169258,0.493285,345432005,0,0,2015-05-21 00:47:38,"li22_31",0.523669,0.0439453,0.0761155,0.0771673461641992,5399,0.15,90,"may_2015"
"2292982",1432225418,0.538218,373197148,0,0,2015-05-21 16:23:38,"li22_31",0.538218,0.0439453,0.0761155,0.0763299023066486,5400,0.15,90,"may_2015"
"2338082",1432257097,0.489354,922223498,0,0,2015-05-22 01:11:37,"li22_31",0.489354,0.0439453,0.0761155,0.0831355960408685,5399,0.15,90,"may_2015"
"2457012",1432342057,0.481397,921564848,0,0,2015-05-23 00:47:37,"li22_31",0.495239,0.0439453,0.0761155,0.0776526509186352,5399,0.15,90,"may_2015"
"2474742",1432354930,0.170199,662339850,0,0,2015-05-23 04:22:10,"li22_31",0.170199,0.0439453,0.0761155,0.0770600511842105,5390,0.15,90,"may_2015"
"2497842",1432371578,0.501054,679163021,0,0,2015-05-23 08:59:38,"li22_31",0.501054,0.0439453,0.0878906,0.08551212575,5393,0.15,90,"may_2015"
"2536152",1432398218,0.519968,33110630,0,0,2015-05-23 16:23:38,"li22_31",0.519968,0.0439453,0.0761155,0.0777384499366286,5399,0.15,90,"may_2015"
"2565702",1432419154,0.210754,419624972,0,0,2015-05-23 22:12:34,"li22_31",0.210754,0.0439453,0.0761155,0.0808284840466926,5399,0.15,90,"may_2015"
"2695802",1432511618,0.530993,81322389,0,0,2015-05-24 23:53:38,"li22_31",0.530993,0.0439453,0.0761155,0.0789842860892388,5394,0.15,90,"may_2015"
"2751322",1432559749,0.957766,688142445,0,0,2015-05-25 13:15:49,"li22_31",2.75176,0,0.0761155,0.0850663315374507,5399,0.15,90,"may_2015"
"2763612",1432568498,0.508704,141858947,0,0,2015-05-25 15:41:38,"li22_31",0.508704,0.0439453,0.0761155,0.0789443944730077,5399,0.15,90,"may_2015"
"2805532",1432598018,0.458803,77879624,0,0,2015-05-25 23:53:38,"li22_31",0.512486,0.0439453,0.0761155,0.0751168562248996,5399,0.15,90,"may_2015"
"2846992",1432627897,0.495239,816444134,0,0,2015-05-26 08:11:37,"li22_31",0.495239,0.0439453,0.0761155,0.074248559919571,5399,0.15,90,"may_2015"
"2863732",1432640085,0.489354,996814388,0,0,2015-05-26 11:34:45,"li22_31",0.489354,0.0439453,0.0761155,0.0750220976095618,5399,0.15,90,"may_2015"
"2884032",1432654898,0.439453,112864109,0,0,2015-05-26 15:41:38,"li22_31",0.439453,0.0439453,0.0761155,0.0792917148344371,5399,0.15,90,"may_2015"
"2900742",1432666640,0.191553,978659377,0,0,2015-05-26 18:57:20,"li22_31",0.191553,0.0439453,0.0761155,0.0797209031209363,5400,0.15,90,"may_2015"
"2922962",1432682258,0.467145,252186133,0,0,2015-05-26 23:17:38,"li22_31",0.516241,0.0439453,0.0761155,0.0835891873239437,5389,0.15,90,"may_2015"
"2960392",1432709618,0.471261,731050745,0,0,2015-05-27 06:53:38,"li22_31",0.530993,0,0.0621481,0.0696462151162791,5399,0.15,90,"may_2015"
"2995412",1432765850,0.88329,824017239,0,0,2015-05-27 22:30:50,"li22_31",0.88329,0,0.0761155,0.0803439258642766,5399,0.15,90,"may_2015"
"3017412",1432781618,0.499123,178042050,0,0,2015-05-28 02:53:38,"li22_31",0.499123,0.0439453,0.0761155,0.0748537246786632,5399,0.15,90,"may_2015"
"3078332",1432824900,0.201383,568577012,0,0,2015-05-28 14:55:00,"li22_31",0.210754,0.0439453,0.0761155,0.078276219541779,5399,0.15,90,"may_2015"
"3136622",1432867298,0.527344,537003766,0,0,2015-05-29 02:41:38,"li22_31",0.527344,0.0439453,0.0761155,0.0799932434227331,5389,0.15,90,"may_2015"
"3175332",1432895738,0.487377,282900265,0,0,2015-05-29 10:35:38,"li22_31",0.487377,0.0439453,0.0761155,0.0725717349315068,5399,0.15,90,"may_2015"
"3224762",1432931756,0.462993,978446131,0,0,2015-05-29 20:35:56,"li22_31",0.462993,0.0439453,0.0761155,0.0745233099173554,5400,0.15,90,"may_2015"
"3255762",1432954058,0.497184,51795274,0,0,2015-05-30 02:47:38,"li22_31",0.497184,0.0439453,0.0761155,0.0777452616511318,5399,0.15,90,"may_2015"
"3293032",1432981418,0.504893,178572385,0,0,2015-05-30 10:23:38,"li22_31",0.504893,0.0439453,0.0761155,0.0713439175487465,5394,0.15,90,"may_2015"
"3330982",1433008943,0.191553,297395472,0,0,2015-05-30 18:02:23,"li22_31",0.493285,0.0439453,0.0761155,0.0781370402945114,5399,0.15,90,"may_2015"
"3341862",1433016837,0.224078,117245519,0,0,2015-05-30 20:13:57,"li22_31",0.224078,0,0.0761155,0.0740090023545706,5388,0.15,90,"may_2015"
"3355022",1433026680,4.21692,132962160,0,0,2015-05-30 22:58:00,"li22_31",4.21692,0.0439453,0.0761155,0.0804730441217151,5394,0.15,90,"may_2015"
