"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"5703",1464772403,0.152231,479155735,0,0,2016-06-01 09:13:23,"li22_31",0.181191,0.0761155,0.124296,0.126009384375,900,0.15,15,"june_2016"
"5880",1464773413,0.152231,294314112,0,0,2016-06-01 09:30:13,"li22_31",0.196529,0.0621481,0.131836,0.128866614375,895,0.15,15,"june_2016"
"6040",1464774318,0.158447,140884947,0,0,2016-06-01 09:45:18,"li22_31",0.175781,0.0761155,0.116268,0.119827598765432,899,0.15,15,"june_2016"
"6225",1464775362,0.158447,952675043,0,0,2016-06-01 10:02:42,"li22_31",0.164428,0.0621481,0.116268,0.119191649090909,900,0.15,15,"june_2016"
"6393",1464776287,0.152231,804122210,0,0,2016-06-01 10:18:07,"li22_31",0.175781,0.0761155,0.124296,0.123046719736842,900,0.15,15,"june_2016"
"6549",1464777217,0.152231,644059748,0,0,2016-06-01 10:33:37,"li22_31",1.75396,0,0.124296,0.133323568072289,900,0.15,15,"june_2016"
"6718",1464778142,0.164428,484464661,0,0,2016-06-01 10:49:02,"li22_31",0.196529,0.0761155,0.124296,0.12805591125,900,0.15,15,"june_2016"
"6880",1464779057,0.152231,327814329,0,0,2016-06-01 11:04:17,"li22_31",0.215287,0.0761155,0.124296,0.125860914012739,895,0.15,15,"june_2016"
"7041",1464779982,0.164428,186907738,0,0,2016-06-01 11:19:42,"li22_31",0.186444,0.0878906,0.131836,0.130703203614458,900,0.15,15,"june_2016"
"7207",1464780887,0.196529,37644563,0,0,2016-06-01 11:34:47,"li22_31",0.196529,0.0761155,0.131836,0.131430532911392,899,0.15,15,"june_2016"
"7379",1464781871,0.158447,888424684,0,0,2016-06-01 11:51:11,"li22_31",0.196529,0.0761155,0.124296,0.128687080120482,900,0.15,15,"june_2016"
"7547",1464782786,0.152231,731802903,0,0,2016-06-01 12:06:26,"li22_31",0.186444,0.0761155,0.124296,0.124439517197452,900,0.15,15,"june_2016"
"7710",1464783721,0.170199,570549115,0,0,2016-06-01 12:22:01,"li22_31",0.186444,0.0761155,0.124296,0.125166482467532,900,0.15,15,"june_2016"
"7866",1464784636,0.152231,418686132,0,0,2016-06-01 12:37:16,"li22_31",0.186444,0.0761155,0.124296,0.12484901552795,900,0.15,15,"june_2016"
"8031",1464785566,0.152231,280835338,0,0,2016-06-01 12:52:46,"li22_31",0.181191,0.0621481,0.124296,0.12176188742515,900,0.15,15,"june_2016"
"8208",1464786526,0.158447,145560443,0,0,2016-06-01 13:08:46,"li22_31",0.186444,0.0761155,0.124296,0.120986832515337,894,0.15,15,"june_2016"
"8375",1464787460,0.158447,994199139,0,0,2016-06-01 13:24:20,"li22_31",0.170199,0.0621481,0.116268,0.120560381325301,900,0.15,15,"june_2016"
"8541",1464788365,0.158447,851339996,0,0,2016-06-01 13:39:25,"li22_31",0.186444,0.0761155,0.124296,0.121463388484848,900,0.15,15,"june_2016"
"8729",1464789401,0.164428,216024242,0,0,2016-06-01 13:56:41,"li22_31",0.186444,0.0878906,0.124296,0.121546796078431,899,0.15,15,"june_2016"
"8882",1464790305,0.158447,525774977,0,0,2016-06-01 14:11:45,"li22_31",0.186444,0.0761155,0.124296,0.119955815625,900,0.15,15,"june_2016"
"9045",1464791225,0.170199,373318630,0,0,2016-06-01 14:27:05,"li22_31",0.175781,0.0761155,0.124296,0.122463506547619,900,0.15,15,"june_2016"
"9233",1464792255,0.170199,990366394,0,0,2016-06-01 14:44:15,"li22_31",0.181191,0.0761155,0.116268,0.119418353125,900,0.15,15,"june_2016"
"9416",1464793325,0.152231,64040153,0,0,2016-06-01 15:02:05,"li22_31",0.175781,0.0621481,0.116268,0.115089926415094,894,0.15,15,"june_2016"
"9601",1464794379,0.152231,886731330,0,0,2016-06-01 15:19:39,"li22_31",0.175781,0.0621481,0.116268,0.117270742138365,900,0.15,15,"june_2016"
"9771",1464795359,0.164428,722404151,0,0,2016-06-01 15:35:59,"li22_31",0.164428,0.0621481,0.116268,0.112591493167702,900,0.15,15,"june_2016"
"9935",1464796279,0.152231,684648686,0,0,2016-06-01 15:51:19,"li22_31",0.93429,0.0621481,0.0982647,0.109398745517241,900,0.15,15,"june_2016"
"10208",1464797894,0.170199,294793864,0,0,2016-06-01 16:18:14,"li22_31",0.181191,0.0621481,0.10295435,0.107128367105263,900,0.15,15,"june_2016"
"10464",1464799429,0.152231,48075509,0,0,2016-06-01 16:43:49,"li22_31",0.263672,0.0621481,0.107644,0.106554887581699,899,0.15,15,"june_2016"
"10663",1464800588,0.170199,846613085,0,0,2016-06-01 17:03:08,"li22_31",0.232537,0.0621481,0.0982647,0.104889500671141,900,0.15,15,"june_2016"
"10836",1464801648,0.152231,680326031,0,0,2016-06-01 17:20:48,"li22_31",0.175781,0.0621481,0.0982647,0.104287876821192,900,0.15,15,"june_2016"
"11007",1464802658,0.152231,534313841,0,0,2016-06-01 17:37:38,"li22_31",0.170199,0.0439453,0.0982647,0.102852836305732,900,0.15,15,"june_2016"
"11169",1464803593,0.152231,354687409,0,0,2016-06-01 17:53:13,"li22_31",0.158447,0.0621481,0.0982647,0.103449065432099,900,0.15,15,"june_2016"
"11334",1464804513,0.152231,210899383,0,0,2016-06-01 18:08:33,"li22_31",0.170199,0.0621481,0.0982647,0.0975883781456954,900,0.15,15,"june_2016"
"11498",1464805488,0.152231,56674366,0,0,2016-06-01 18:24:48,"li22_31",0.170199,0.0621481,0.0982647,0.102500760759494,899,0.15,15,"june_2016"
"11674",1464806497,0.164428,887230309,0,0,2016-06-01 18:41:37,"li22_31",0.270897,0.0761155,0.0982647,0.105677788732394,900,0.15,15,"june_2016"
"11939",1464808152,0.152231,612769761,0,0,2016-06-01 19:09:12,"li22_31",0.152231,0.0439453,0.0982647,0.097059754248366,900,0.15,15,"june_2016"
"12117",1464809202,0.152231,456800186,0,0,2016-06-01 19:26:42,"li22_31",1.31689,0.0439453,0.0982647,0.140852562913907,895,0.15,15,"june_2016"
"12293",1464810252,0.164428,276710910,0,0,2016-06-01 19:44:12,"li22_31",0.175781,0.0621481,0.0982647,0.100347954248366,900,0.15,15,"june_2016"
"12454",1464811212,0.164428,113362549,0,0,2016-06-01 20:00:12,"li22_31",0.191553,0.0621481,0.0982647,0.105126152287582,899,0.15,15,"june_2016"
"12866",1464813711,0.164428,894579213,0,0,2016-06-01 20:41:51,"li22_31",0.170199,0.0621481,0.0878906,0.0955547940397351,900,0.15,15,"june_2016"
"13053",1464814841,0.158447,690906286,0,0,2016-06-01 21:00:41,"li22_31",0.164428,0.0621481,0.0982647,0.103767493464052,900,0.15,15,"june_2016"
"13258",1464816041,0.170199,504440760,0,0,2016-06-01 21:20:41,"li22_31",0.170199,0.0621481,0.0982647,0.0999539782894737,900,0.15,15,"june_2016"
"13597",1464818086,0.158447,651629534,0,0,2016-06-01 21:54:46,"li22_31",0.164428,0.0621481,0.0982647,0.100114335443038,900,0.15,15,"june_2016"
"13848",1464819555,0.152231,953165353,0,0,2016-06-01 22:19:15,"li22_31",0.201383,0.0621481,0.0982647,0.10070569025974,895,0.15,15,"june_2016"
"14061",1464820815,0.186444,735084824,0,0,2016-06-01 22:40:15,"li22_31",0.186444,0.0621481,0.0982647,0.0985878480263158,900,0.15,15,"june_2016"
"14322",1464822345,0.158447,487759787,0,0,2016-06-01 23:05:45,"li22_31",0.206122,0.0439453,0.0878906,0.0952114697986577,895,0.15,15,"june_2016"
"14509",1464823460,0.164428,284450752,0,0,2016-06-01 23:24:20,"li22_31",0.164428,0.0621481,0.0982647,0.0977705360544218,900,0.15,15,"june_2016"
"14781",1464825095,0.152231,7366465,0,0,2016-06-01 23:51:35,"li22_31",0.152231,0.0439453,0.0982647,0.0965310578231292,889,0.15,15,"june_2016"
"15084",1464826964,0.158447,689859946,0,0,2016-06-02 00:22:44,"li22_31",0.158447,0.0439453,0.0878906,0.0920341578231293,900,0.15,15,"june_2016"
"15503",1464829565,0.170199,7214449,0,0,2016-06-02 01:06:05,"li22_31",0.170199,0.0621481,0.0982647,0.0991570331125828,899,0.15,15,"june_2016"
"15657",1464830484,0.158447,92383317,0,0,2016-06-02 01:21:24,"li22_31",0.158447,0.0621481,0.0982647,0.0976942167741935,894,0.15,15,"june_2016"
"15846",1464831588,0.158447,909228329,0,0,2016-06-02 01:39:48,"li22_31",0.170199,0.0621481,0.107644,0.104566078666667,895,0.15,15,"june_2016"
"16004",1464832553,0.152231,753198662,0,0,2016-06-02 01:55:53,"li22_31",0.158447,0.0621481,0.107644,0.106911255769231,895,0.15,15,"june_2016"
"16182",1464833574,0.158447,308053725,0,0,2016-06-02 02:12:54,"li22_31",0.164428,0.0621481,0.107644,0.105289400645161,899,0.15,15,"june_2016"
"16380",1464834783,0.164428,833102690,0,0,2016-06-02 02:33:03,"li22_31",0.164428,0.0621481,0.0982647,0.09758965625,900,0.15,15,"june_2016"
"16695",1464836628,0.158447,996022609,0,0,2016-06-02 03:03:48,"li22_31",0.219727,0.0621481,0.107644,0.106401732894737,899,0.15,15,"june_2016"
"16862",1464837617,0.152231,915569745,0,0,2016-06-02 03:20:17,"li22_31",0.164428,0.0439453,0.107644,0.105925170198675,900,0.15,15,"june_2016"
"17040",1464838687,0.244677,732075068,0,0,2016-06-02 03:38:07,"li22_31",0.244677,0.0621481,0.107644,0.111662208024691,900,0.15,15,"june_2016"
"17263",1464839942,0.181191,596705037,0,0,2016-06-02 03:59:02,"li22_31",0.181191,0.0761155,0.107644,0.112439874193548,900,0.15,15,"june_2016"
"17418",1464840847,0.164428,708247706,0,0,2016-06-02 04:14:07,"li22_31",0.181191,0.0621481,0.116268,0.117147184076433,895,0.15,15,"june_2016"
"17579",1464841772,0.152231,216278154,0,0,2016-06-02 04:29:32,"li22_31",0.186444,0.0761155,0.116268,0.120895947878788,900,0.15,15,"june_2016"
"17751",1464842727,0.158447,51910915,0,0,2016-06-02 04:45:27,"li22_31",0.164428,0.0621481,0.116268,0.119194603144654,899,0.15,15,"june_2016"
"17915",1464843661,0.152231,879033250,0,0,2016-06-02 05:01:01,"li22_31",0.181191,0.0878906,0.124296,0.12631174625,895,0.15,15,"june_2016"
"18093",1464844656,0.152231,708228666,0,0,2016-06-02 05:17:36,"li22_31",0.196529,0.0761155,0.124296,0.125049875776398,900,0.15,15,"june_2016"
"18254",1464845561,0.158447,954498944,0,0,2016-06-02 05:32:41,"li22_31",0.186444,0.0621481,0.124296,0.12497912654321,900,0.15,15,"june_2016"
"18429",1464846541,0.152231,384962864,0,0,2016-06-02 05:49:01,"li22_31",0.313832,0.0621481,0.116268,0.119569959006211,895,0.15,15,"june_2016"
"18597",1464847496,0.164428,230361192,0,0,2016-06-02 06:04:56,"li22_31",0.170199,0.0761155,0.111956,0.114130016025641,900,0.15,15,"june_2016"
"18785",1464848591,0.152231,50668769,0,0,2016-06-02 06:23:11,"li22_31",0.191553,0.0761155,0.124296,0.120761175301205,894,0.15,15,"june_2016"
"18959",1464849535,0.152231,895552312,0,0,2016-06-02 06:38:55,"li22_31",0.181191,0.0621481,0.124296,0.123629807926829,900,0.15,15,"june_2016"
"19143",1464850550,0.181191,723373225,0,0,2016-06-02 06:55:50,"li22_31",0.270897,0.0761155,0.116268,0.123684647798742,900,0.15,15,"june_2016"
"19333",1464851616,0.158447,200245637,0,0,2016-06-02 07:13:36,"li22_31",0.196529,0.0621481,0.124296,0.126334985443038,899,0.15,15,"june_2016"
"19492",1464852535,0.152231,382890155,0,0,2016-06-02 07:28:55,"li22_31",0.186444,0.0621481,0.124296,0.12337325375,900,0.15,15,"june_2016"
"19652",1464853440,0.152231,221839193,0,0,2016-06-02 07:44:00,"li22_31",0.170199,0.0761155,0.116268,0.118817188311688,895,0.15,15,"june_2016"
"19819",1464854410,0.152231,63407804,0,0,2016-06-02 08:00:10,"li22_31",0.175781,0.0761155,0.116268,0.112684453594771,899,0.15,15,"june_2016"
"19974",1464855335,0.158447,488334114,0,0,2016-06-02 08:15:35,"li22_31",0.181191,0.0621481,0.107644,0.112876478709677,899,0.15,15,"june_2016"
"20132",1464856259,0.152231,757345112,0,0,2016-06-02 08:30:59,"li22_31",0.244677,0.0761155,0.116268,0.117786729813665,895,0.15,15,"june_2016"
"20303",1464857219,0.152231,586444899,0,0,2016-06-02 08:46:59,"li22_31",0.186444,0.0761155,0.124296,0.123216583030303,895,0.15,15,"june_2016"
"20470",1464858129,0.152231,418809546,0,0,2016-06-02 09:02:09,"li22_31",0.274438,0.0761155,0.124296,0.125249639263804,900,0.15,15,"june_2016"
"20647",1464859124,0.164428,237691709,0,0,2016-06-02 09:18:44,"li22_31",0.186444,0.0878906,0.124296,0.124601803658537,900,0.15,15,"june_2016"
"20825",1464860114,0.170199,114924174,0,0,2016-06-02 09:35:14,"li22_31",0.175781,0.0761155,0.124296,0.12439098343949,894,0.15,15,"june_2016"
"21002",1464861128,0.158447,906429722,0,0,2016-06-02 09:52:08,"li22_31",0.191553,0.0878906,0.124296,0.122920165384615,900,0.15,15,"june_2016"
"21158",1464862034,0.181191,79263875,0,0,2016-06-02 10:07:14,"li22_31",0.181191,0.0878906,0.124296,0.124430834756098,900,0.15,15,"june_2016"
"21323",1464862943,0.164428,580588628,0,0,2016-06-02 10:22:23,"li22_31",0.191553,0.0761155,0.124296,0.124130877514793,900,0.15,15,"june_2016"
"21510",1464863948,0.158447,398258463,0,0,2016-06-02 10:39:08,"li22_31",0.196529,0.0761155,0.124296,0.12272939625,895,0.15,15,"june_2016"
"21672",1464864863,0.152231,241145364,0,0,2016-06-02 10:54:23,"li22_31",0.191553,0.0878906,0.124296,0.128244523312883,900,0.15,15,"june_2016"
"21845",1464865823,0.164428,72385844,0,0,2016-06-02 11:10:23,"li22_31",0.186444,0.0761155,0.124296,0.126441198181818,894,0.15,15,"june_2016"
"22016",1464866757,0.158447,912406027,0,0,2016-06-02 11:25:57,"li22_31",0.170199,0.0761155,0.124296,0.126230914201183,900,0.15,15,"june_2016"
"22186",1464867667,0.152231,752965096,0,0,2016-06-02 11:41:07,"li22_31",0.196529,0.0761155,0.124296,0.125281627108434,900,0.15,15,"june_2016"
"22362",1464868632,0.158447,596432672,0,0,2016-06-02 11:57:12,"li22_31",0.191553,0.0878906,0.124296,0.127462931543624,900,0.15,15,"june_2016"
"22514",1464869562,0.158447,432585070,0,0,2016-06-02 12:12:42,"li22_31",0.181191,0.0621481,0.124296,0.124637561783439,900,0.15,15,"june_2016"
"22671",1464870467,0.152231,279719567,0,0,2016-06-02 12:27:47,"li22_31",0.191553,0.0761155,0.124296,0.123854875,900,0.15,15,"june_2016"
"22843",1464871472,0.152231,416448183,0,0,2016-06-02 12:44:32,"li22_31",0.191553,0.0621481,0.124296,0.1259017,894,0.15,15,"june_2016"
"23005",1464872381,0.170199,942305770,0,0,2016-06-02 12:59:41,"li22_31",0.181191,0.0761155,0.124296,0.12753329625,900,0.15,15,"june_2016"
"23167",1464873296,0.201383,787991794,0,0,2016-06-02 13:14:56,"li22_31",0.201383,0.0761155,0.124296,0.126743706060606,895,0.15,15,"june_2016"
"23334",1464874206,0.152231,646130863,0,0,2016-06-02 13:30:06,"li22_31",0.196529,0.0761155,0.124296,0.128806470967742,900,0.15,15,"june_2016"
"23491",1464875121,0.164428,478104775,0,0,2016-06-02 13:45:21,"li22_31",0.186444,0.0761155,0.124296,0.12255612384106,895,0.15,15,"june_2016"
"23643",1464876026,0.158447,322278329,0,0,2016-06-02 14:00:26,"li22_31",0.181191,0.0761155,0.124296,0.122659230769231,900,0.15,15,"june_2016"
"23800",1464876941,0.164428,329847404,0,0,2016-06-02 14:15:41,"li22_31",0.465073,0.0878906,0.131836,0.13568177962963,900,0.15,15,"june_2016"
"23964",1464877856,0.158447,24655201,0,0,2016-06-02 14:30:56,"li22_31",0.301274,0.0878906,0.131836,0.131294463125,900,0.15,15,"june_2016"
"24124",1464878760,0.152231,872621387,0,0,2016-06-02 14:46:00,"li22_31",0.175781,0.0761155,0.124296,0.125201686956522,885,0.15,15,"june_2016"
"24286",1464879670,0.158447,717149728,0,0,2016-06-02 15:01:10,"li22_31",0.191553,0.0761155,0.124296,0.127069538888889,895,0.15,15,"june_2016"
"24458",1464880625,0.152231,568000636,0,0,2016-06-02 15:17:05,"li22_31",0.201383,0.0621481,0.116268,0.120597146794872,900,0.15,15,"june_2016"
"24614",1464881530,0.158447,415348469,0,0,2016-06-02 15:32:10,"li22_31",0.170199,0.0761155,0.116268,0.114918700632911,900,0.15,15,"june_2016"
"24799",1464882590,0.175781,260172667,0,0,2016-06-02 15:49:50,"li22_31",0.175781,0.0621481,0.0982647,0.100947432026144,900,0.15,15,"june_2016"
"24963",1464883560,0.152231,95083102,0,0,2016-06-02 16:06:00,"li22_31",0.170199,0.0621481,0.107644,0.108685324516129,900,0.15,15,"june_2016"
"25164",1464884749,0.152231,896821407,0,0,2016-06-02 16:25:49,"li22_31",0.256243,0.0621481,0.107644,0.106328896226415,900,0.15,15,"june_2016"
"25335",1464885734,0.181191,716752483,0,0,2016-06-02 16:42:14,"li22_31",0.181191,0.0439453,0.0982647,0.0996654331210191,895,0.15,15,"june_2016"
"25537",1464886929,0.240698,518317325,0,0,2016-06-02 17:02:09,"li22_31",0.402765,0.0439453,0.0982647,0.09727002375,900,0.15,15,"june_2016"
"25833",1464888599,0.152231,227266022,0,0,2016-06-02 17:29:59,"li22_31",0.158447,0.0621481,0.0982647,0.102761134375,900,0.15,15,"june_2016"
"26033",1464889719,0.152231,39776090,0,0,2016-06-02 17:48:39,"li22_31",6.7777,0.0621481,0.0982647,0.148571099363057,899,0.15,15,"june_2016"
"26312",1464891358,0.164428,740164971,0,0,2016-06-02 18:15:58,"li22_31",0.164428,0.0621481,0.0982647,0.0990717283018868,900,0.15,15,"june_2016"
"26534",1464892648,0.170199,504084885,0,0,2016-06-02 18:37:28,"li22_31",0.170199,0.0621481,0.0982647,0.101641739873418,900,0.15,15,"june_2016"
"26757",1464893923,0.158447,550100039,0,0,2016-06-02 18:58:43,"li22_31",0.158447,0.0621481,0.0982647,0.104113415286624,900,0.15,15,"june_2016"
"26926",1464894893,0.158447,135312879,0,0,2016-06-02 19:14:53,"li22_31",0.158447,0.0439453,0.107644,0.105809578,899,0.15,15,"june_2016"
"27098",1464895922,0.152231,960398919,0,0,2016-06-02 19:32:02,"li22_31",0.164428,0.0621481,0.107644,0.106222897452229,900,0.15,15,"june_2016"
"27301",1464897097,0.152231,756280979,0,0,2016-06-02 19:51:37,"li22_31",0.152231,0.0621481,0.0982647,0.100259975796178,900,0.15,15,"june_2016"
"27557",1464898632,0.158447,495095070,0,0,2016-06-02 20:17:12,"li22_31",0.175781,0.0439453,0.0982647,0.101607142666667,895,0.15,15,"june_2016"
"27770",1464899882,0.152231,279197677,0,0,2016-06-02 20:38:02,"li22_31",0.152231,0.0621481,0.0982647,0.0995166152866242,895,0.15,15,"june_2016"
"27952",1464900932,0.158447,94834831,0,0,2016-06-02 20:55:32,"li22_31",0.186444,0.0621481,0.107644,0.107025976623377,899,0.15,15,"june_2016"
"28114",1464901876,0.164428,941297131,0,0,2016-06-02 21:11:16,"li22_31",0.164428,0.0621481,0.0982647,0.104346869565217,900,0.15,15,"june_2016"
"28351",1464903261,0.175781,716214141,0,0,2016-06-02 21:34:21,"li22_31",0.175781,0.0439453,0.0982647,0.0962197274509804,900,0.15,15,"june_2016"
"28567",1464904551,0.158447,779882383,0,0,2016-06-02 21:55:51,"li22_31",0.252447,0.0621481,0.0982647,0.0976727078947368,900,0.15,15,"june_2016"
"28812",1464906011,0.158447,237670958,0,0,2016-06-02 22:20:11,"li22_31",0.181191,0.0621481,0.0982647,0.0993265613793103,900,0.15,15,"june_2016"
"29010",1464907251,0.158447,480984752,0,0,2016-06-02 22:40:51,"li22_31",0.158447,0.0439453,0.0878906,0.0902465904109589,899,0.15,15,"june_2016"
"29260",1464908775,0.152231,756703531,0,0,2016-06-02 23:06:15,"li22_31",0.152231,0.0621481,0.0982647,0.0961425350649351,895,0.15,15,"june_2016"
"29455",1464909900,0.152231,567898387,0,0,2016-06-02 23:25:00,"li22_31",0.316894,0.0439453,0.0982647,0.0972233302013423,900,0.15,15,"june_2016"
"29652",1464911080,0.152231,871793319,0,0,2016-06-02 23:44:40,"li22_31",0.164428,0.0439453,0.0982647,0.0990270262820513,900,0.15,15,"june_2016"
"29840",1464912170,0.152231,341754567,0,0,2016-06-03 00:02:50,"li22_31",0.181191,0.0621481,0.0982647,0.0965884447368421,900,0.15,15,"june_2016"
"30023",1464913245,0.152231,13407810,0,0,2016-06-03 00:20:45,"li22_31",0.201383,0.0621481,0.107644,0.108422431788079,900,0.15,15,"june_2016"
"30186",1464914214,0.164428,851905946,0,0,2016-06-03 00:36:54,"li22_31",0.481397,0.0621481,0.107644,0.11414819,900,0.15,15,"june_2016"
"30346",1464915124,0.974754,715783761,0,0,2016-06-03 00:52:04,"li22_31",1.06017,0.0621481,0.107644,0.124967567272727,900,0.15,15,"june_2016"
"30538",1464916204,0.93429,511288825,0,0,2016-06-03 01:10:04,"li22_31",0.93429,0.0621481,0.116268,0.118275107006369,900,0.15,15,"june_2016"
"30706",1464917174,0.170199,349943068,0,0,2016-06-03 01:26:14,"li22_31",0.206122,0.0621481,0.107644,0.10957682278481,900,0.15,15,"june_2016"
"30865",1464918084,0.170199,198081199,0,0,2016-06-03 01:41:24,"li22_31",0.191553,0.0621481,0.116268,0.116876559876543,900,0.15,15,"june_2016"
"31027",1464918989,0.196529,50562339,0,0,2016-06-03 01:56:29,"li22_31",0.196529,0.0621481,0.107644,0.107426329251701,894,0.15,15,"june_2016"
"31195",1464920018,0.152231,871804023,0,0,2016-06-03 02:13:38,"li22_31",0.164428,0.0621481,0.0982647,0.0986034235294118,900,0.15,15,"june_2016"
"31398",1464921228,0.164428,671331540,0,0,2016-06-03 02:33:48,"li22_31",0.397942,0.0621481,0.107644,0.109370057861635,900,0.15,15,"june_2016"
"31582",1464922278,0.164428,485755030,0,0,2016-06-03 02:51:18,"li22_31",0.164428,0.0621481,0.0982647,0.104298359872611,900,0.15,15,"june_2016"
"31797",1464923558,0.164428,271691009,0,0,2016-06-03 03:12:38,"li22_31",0.164428,0.0621481,0.107644,0.104525253548387,900,0.15,15,"june_2016"
"31959",1464924503,0.158447,106846545,0,0,2016-06-03 03:28:23,"li22_31",0.181191,0.0621481,0.107644,0.110446726380368,899,0.15,15,"june_2016"
"32122",1464925408,0.175781,256747700,0,0,2016-06-03 03:43:28,"li22_31",0.175781,0.0621481,0.107644,0.108293512987013,889,0.15,15,"june_2016"
"32314",1464926532,0.164428,940286717,0,0,2016-06-03 04:02:12,"li22_31",0.175781,0.0621481,0.107644,0.111524982716049,900,0.15,15,"june_2016"
