"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"45089",1443149669,0.423793,204880921,0,0,2015-09-25 02:54:29,"li22_31",0.423793,0.0439453,0.0761155,0.0781270485507246,895,0.15,15,"sept_2015"
"45568",1443153268,0.452445,552103672,0,0,2015-09-25 03:54:28,"li22_31",0.452445,0.0439453,0.0761155,0.0744223473282443,895,0.15,15,"sept_2015"
"45975",1443156208,0.351562,90933300,0,0,2015-09-25 04:43:28,"li22_31",0.62458,0.0439453,0.0761155,0.0856586864285714,899,0.15,15,"sept_2015"
"47133",1443164291,0.319927,663696446,0,0,2015-09-25 06:58:11,"li22_31",0.319927,0.0621481,0.0982647,0.0975116421768707,890,0.15,15,"sept_2015"
"48009",1443170780,0.164428,511540674,0,0,2015-09-25 08:46:20,"li22_31",0.186444,0.0439453,0.0878906,0.0904321909722222,900,0.15,15,"sept_2015"
"48262",1443172390,0.316894,221539349,0,0,2015-09-25 09:13:10,"li22_31",0.316894,0.0621481,0.0878906,0.0927336369565217,900,0.15,15,"sept_2015"
"48523",1443174069,0.175781,941771779,0,0,2015-09-25 09:41:09,"li22_31",0.186444,0.0439453,0.0878906,0.0979570560283688,891,0.15,15,"sept_2015"
"48667",1443174994,0.170199,785920759,0,0,2015-09-25 09:56:34,"li22_31",0.259984,0.0439453,0.0761155,0.0905203140939597,900,0.15,15,"sept_2015"
"48817",1443175904,0.175781,622901909,0,0,2015-09-25 10:11:44,"li22_31",0.322931,0.0439453,0.0878906,0.0898558617647059,900,0.15,15,"sept_2015"
"49008",1443177189,0.206122,408777682,0,0,2015-09-25 10:33:09,"li22_31",0.206122,0.0439453,0.0878906,0.0929530021582734,895,0.15,15,"sept_2015"
"49150",1443178109,0.552384,244652946,0,0,2015-09-25 10:48:29,"li22_31",0.552384,0.0439453,0.09307765,0.1017686,895,0.15,15,"sept_2015"
"49298",1443179014,0.170199,88357383,0,0,2015-09-25 11:03:34,"li22_31",0.186444,0.0439453,0.10295435,0.111274904938272,899,0.15,15,"sept_2015"
"49463",1443179938,0.158447,938288593,0,0,2015-09-25 11:18:58,"li22_31",0.191553,0.0439453,0.107644,0.112527712195122,895,0.15,15,"sept_2015"
"49628",1443180858,0.263672,779200844,0,0,2015-09-25 11:34:18,"li22_31",0.263672,0.0439453,0.0761155,0.0895025496183206,900,0.15,15,"sept_2015"
"49778",1443181878,0.164428,603547535,0,0,2015-09-25 11:51:18,"li22_31",0.651814,0.0439453,0.0878906,0.10709169787234,900,0.15,15,"sept_2015"
"49928",1443182833,0.313832,429317735,0,0,2015-09-25 12:07:13,"li22_31",0.708597,0.0621481,0.0982647,0.107729267808219,900,0.15,15,"sept_2015"
"50074",1443183738,0.584654,317967962,0,0,2015-09-25 12:22:18,"li22_31",0.584654,0.0621481,0.0982647,0.0992840407142857,895,0.15,15,"sept_2015"
"50257",1443184928,0.175781,703596658,0,0,2015-09-25 12:42:08,"li22_31",0.191553,0.0621481,0.0982647,0.0983143165413534,899,0.15,15,"sept_2015"
"50397",1443185907,0.304462,899238382,0,0,2015-09-25 12:58:27,"li22_31",0.33178,0.0621481,0.0982647,0.0986278226027397,895,0.15,15,"sept_2015"
"50626",1443187317,0.158447,660584089,0,0,2015-09-25 13:21:57,"li22_31",0.206122,0.0621481,0.0982647,0.0957269415584416,900,0.15,15,"sept_2015"
"50956",1443189382,0.152231,299458136,0,0,2015-09-25 13:56:22,"li22_31",0.152231,0.0621481,0.09307765,0.0933374305970149,890,0.15,15,"sept_2015"
"51099",1443190337,0.201383,135008141,0,0,2015-09-25 14:12:17,"li22_31",0.454574,0.0439453,0.0621481,0.0734174736842105,894,0.15,15,"sept_2015"
"51350",1443192156,0.170199,798460229,0,0,2015-09-25 14:42:36,"li22_31",0.607336,0.0439453,0.0878906,0.108990610526316,895,0.15,15,"sept_2015"
"51504",1443193087,0.170199,783102072,0,0,2015-09-25 14:58:07,"li22_31",0.244677,0.0439453,0.0878906,0.101333474342105,899,0.15,15,"sept_2015"
"51661",1443194021,0.158447,465913813,0,0,2015-09-25 15:13:41,"li22_31",0.259984,0.0439453,0.0878906,0.10464394591195,900,0.15,15,"sept_2015"
"51822",1443194936,0.175781,307414434,0,0,2015-09-25 15:28:56,"li22_31",0.181191,0.0439453,0.0982647,0.100139041721854,895,0.15,15,"sept_2015"
"52063",1443196441,0.240698,36598540,0,0,2015-09-25 15:54:01,"li22_31",0.240698,0.0621481,0.0878906,0.0930203581560284,894,0.15,15,"sept_2015"
"52250",1443197650,0.215287,810662724,0,0,2015-09-25 16:14:10,"li22_31",0.215287,0.0439453,0.0878906,0.0888704078014184,895,0.15,15,"sept_2015"
"52781",1443201330,0.152231,221596375,0,0,2015-09-25 17:15:30,"li22_31",0.435036,0.0439453,0.0878906,0.0954195567567568,900,0.15,15,"sept_2015"
"53252",1443204469,0.152231,636044830,0,0,2015-09-25 18:07:49,"li22_31",0.158447,0.0439453,0.0761155,0.0864255553191489,896,0.15,15,"sept_2015"
"53447",1443205719,0.152231,352706705,0,0,2015-09-25 18:28:39,"li22_31",0.430574,0.0439453,0.0761155,0.0906271315436242,895,0.15,15,"sept_2015"
"53742",1443207629,0.483398,21023868,0,0,2015-09-25 19:00:29,"li22_31",0.483398,0.0439453,0.0761155,0.0847058993055556,900,0.15,15,"sept_2015"
"53910",1443208708,0.485392,819183034,0,0,2015-09-25 19:18:28,"li22_31",0.485392,0.0439453,0.0761155,0.0793829518248175,900,0.15,15,"sept_2015"
"54071",1443209788,0.483398,662703052,0,0,2015-09-25 19:36:28,"li22_31",0.483398,0.0439453,0.0761155,0.0748174198473282,895,0.15,15,"sept_2015"
"54237",1443210948,0.152231,680129822,0,0,2015-09-25 19:55:48,"li22_31",0.152231,0.0439453,0.0761155,0.0808157006993007,900,0.15,15,"sept_2015"
"54382",1443211863,0.158447,826241573,0,0,2015-09-25 20:11:03,"li22_31",0.170199,0.0439453,0.0761155,0.0869142936619718,896,0.15,15,"sept_2015"
"54553",1443213004,0.164428,168131021,0,0,2015-09-25 20:30:04,"li22_31",0.175781,0.0439453,0.0878906,0.0962478392638037,900,0.15,15,"sept_2015"
"54721",1443213939,0.158447,413915581,0,0,2015-09-25 20:45:39,"li22_31",0.164428,0.0439453,0.0761155,0.085122654676259,900,0.15,15,"sept_2015"
"55005",1443215979,0.454574,563353604,0,0,2015-09-25 21:19:39,"li22_31",0.454574,0.0439453,0.0621481,0.0713095669230769,900,0.15,15,"sept_2015"
"55858",1443222389,0.412244,295292574,0,0,2015-09-25 23:06:29,"li22_31",0.412244,0.0439453,0.0621481,0.0677122696,899,0.15,15,"sept_2015"
"56143",1443224548,0.435036,606065824,0,0,2015-09-25 23:42:28,"li22_31",0.435036,0,0.0621481,0.0634874603305785,900,0.15,15,"sept_2015"
"56558",1443227933,0.201383,42554839,0,0,2015-09-26 00:38:53,"li22_31",0.576337,0.0439453,0.0982647,0.121987588888889,899,0.15,15,"sept_2015"
"56715",1443228857,0.432811,975875549,0,0,2015-09-26 00:54:17,"li22_31",0.557603,0.0439453,0.09307765,0.117232917763158,895,0.15,15,"sept_2015"
"56921",1443230102,0.228347,666206400,0,0,2015-09-26 01:15:02,"li22_31",0.599334,0.0439453,0.0982647,0.133891621568627,900,0.15,15,"sept_2015"
"57074",1443231007,0.158447,522255023,0,0,2015-09-26 01:30:07,"li22_31",0.186444,0.0439453,0.0878906,0.0901290445255474,890,0.15,15,"sept_2015"
"57308",1443232532,0.186444,256821691,0,0,2015-09-26 01:55:32,"li22_31",0.186444,0.0621481,0.0878906,0.0901818414814815,900,0.15,15,"sept_2015"
"57539",1443234086,0.735346,980578403,0,0,2015-09-26 02:21:26,"li22_31",0.735346,0.0439453,0.0878906,0.0944871633587786,900,0.15,15,"sept_2015"
"57755",1443235517,0.152231,334436447,0,0,2015-09-26 02:45:17,"li22_31",0.2915,0.0621481,0.0878906,0.0944554246376812,899,0.15,15,"sept_2015"
"58032",1443237306,0.224078,441857165,0,0,2015-09-26 03:15:06,"li22_31",0.248592,0.0621481,0.0878906,0.0952469986842105,900,0.15,15,"sept_2015"
"58349",1443239291,0.158447,502342481,0,0,2015-09-26 03:48:11,"li22_31",0.33178,0.0621481,0.0878906,0.0942604775362319,899,0.15,15,"sept_2015"
"58560",1443240650,0.186444,861513706,0,0,2015-09-26 04:10:50,"li22_31",0.346026,0.0621481,0.0982647,0.0969678523809524,900,0.15,15,"sept_2015"
"58902",1443242865,0.409895,482330330,0,0,2015-09-26 04:47:45,"li22_31",0.495239,0.0439453,0.0878906,0.0946334481012658,895,0.15,15,"sept_2015"
"59061",1443243780,0.301274,317850468,0,0,2015-09-26 05:03:00,"li22_31",0.375469,0.0621481,0.0878906,0.0936370157534247,900,0.15,15,"sept_2015"
"59210",1443244715,0.196529,277259729,0,0,2015-09-26 05:18:35,"li22_31",0.304462,0.0439453,0.0878906,0.0949762333333333,900,0.15,15,"sept_2015"
"59385",1443245849,0.219727,971874212,0,0,2015-09-26 05:37:29,"li22_31",0.322931,0.0621481,0.0878906,0.0930093651006711,900,0.15,15,"sept_2015"
"59538",1443246774,0.186444,902101193,0,0,2015-09-26 05:52:54,"li22_31",0.31074,0.0621481,0.0878906,0.0959082795918367,895,0.15,15,"sept_2015"
"59693",1443247714,0.319927,650251193,0,0,2015-09-26 06:08:34,"li22_31",0.359708,0.0439453,0.0878906,0.09799845,900,0.15,15,"sept_2015"
"59842",1443248724,0.191553,472642198,0,0,2015-09-26 06:25:24,"li22_31",0.206122,0.0439453,0.0878906,0.0895775985915493,900,0.15,15,"sept_2015"
"59999",1443249734,0.170199,301665647,0,0,2015-09-26 06:42:14,"li22_31",0.340399,0.0621481,0.0878906,0.0932548248175182,900,0.15,15,"sept_2015"
"60156",1443250754,0.236653,127173501,0,0,2015-09-26 06:59:14,"li22_31",0.704497,0.0439453,0.0982647,0.102179267763158,889,0.15,15,"sept_2015"
"60311",1443251678,0.281387,973130586,0,0,2015-09-26 07:14:38,"li22_31",0.639853,0.0439453,0.0878906,0.105432502027027,900,0.15,15,"sept_2015"
"60467",1443252628,0.416902,813331371,0,0,2015-09-26 07:30:28,"li22_31",0.679378,0.0439453,0.0982647,0.153660683116883,900,0.15,15,"sept_2015"
"60634",1443253653,0.206122,621508295,0,0,2015-09-26 07:47:33,"li22_31",0.206122,0.0439453,0.0621481,0.0729785806451613,890,0.15,15,"sept_2015"
"60841",1443255149,0.443826,220522054,0,0,2015-09-26 08:12:29,"li22_31",0.443826,0.0439453,0.0761155,0.0833494503355705,899,0.15,15,"sept_2015"
"61360",1443258847,0.175781,691383465,0,0,2015-09-26 09:14:07,"li22_31",0.294794,0.0439453,0.0878906,0.0955954576388889,900,0.15,15,"sept_2015"
"61506",1443259762,0.328857,530943070,0,0,2015-09-26 09:29:22,"li22_31",0.328857,0.0439453,0.0878906,0.0953111408163265,900,0.15,15,"sept_2015"
"61755",1443261277,0.328857,331435831,0,0,2015-09-26 09:54:37,"li22_31",0.456693,0.0621481,0.0878906,0.0993490084507042,900,0.15,15,"sept_2015"
"61949",1443262487,0.313832,559712064,0,0,2015-09-26 10:14:47,"li22_31",0.707233,0.0621481,0.0878906,0.100823055921053,900,0.15,15,"sept_2015"
"62140",1443263642,0.439453,614970318,0,0,2015-09-26 10:34:02,"li22_31",0.439453,0.0621481,0.0878906,0.0980536963768116,895,0.15,15,"sept_2015"
"62374",1443265212,0.31074,446737602,0,0,2015-09-26 11:00:12,"li22_31",0.31074,0.0621481,0.0878906,0.0941359503355705,900,0.15,15,"sept_2015"
"62550",1443266292,0.164428,281961309,0,0,2015-09-26 11:18:12,"li22_31",0.343224,0.0439453,0.0982647,0.0991481027027027,900,0.15,15,"sept_2015"
"62702",1443267232,0.158447,124109229,0,0,2015-09-26 11:33:52,"li22_31",0.348805,0.0621481,0.0878906,0.097960473381295,899,0.15,15,"sept_2015"
"62852",1443268206,0.636828,942506859,0,0,2015-09-26 11:50:06,"li22_31",0.636828,0.0621481,0.0878906,0.105386820979021,895,0.15,15,"sept_2015"
"63147",1443270061,0.405156,617196166,0,0,2015-09-26 12:21:01,"li22_31",0.405156,0.0439453,0.0982647,0.100551292424242,900,0.15,15,"sept_2015"
"63295",1443271056,0.196529,454761594,0,0,2015-09-26 12:37:36,"li22_31",0.33178,0.0621481,0.0982647,0.0999256694444444,900,0.15,15,"sept_2015"
"63448",1443272011,0.164428,287124891,0,0,2015-09-26 12:53:31,"li22_31",0.164428,0.0439453,0.0878906,0.0916646204225352,900,0.15,15,"sept_2015"
"63622",1443273166,0.322931,84278755,0,0,2015-09-26 13:12:46,"li22_31",0.334678,0.0621481,0.0878906,0.101004727777778,894,0.15,15,"sept_2015"
"63856",1443274640,0.256243,832724328,0,0,2015-09-26 13:37:20,"li22_31",0.731396,0.0439453,0.0982647,0.134053207272727,900,0.15,15,"sept_2015"
"64023",1443275560,0.206122,677910355,0,0,2015-09-26 13:52:40,"li22_31",0.676529,0.0439453,0.09307765,0.109434144078947,900,0.15,15,"sept_2015"
"64205",1443276650,0.152231,484138701,0,0,2015-09-26 14:10:50,"li22_31",0.298052,0.0439453,0.0878906,0.0982710664233577,900,0.15,15,"sept_2015"
"64360",1443277665,0.33755,314246390,0,0,2015-09-26 14:27:45,"li22_31",0.346026,0.0621481,0.0982647,0.100676706338028,900,0.15,15,"sept_2015"
"64551",1443278885,0.170199,98331126,0,0,2015-09-26 14:48:05,"li22_31",0.294794,0.0439453,0.0878906,0.094125251369863,899,0.15,15,"sept_2015"
"64702",1443279819,0.152231,929090159,0,0,2015-09-26 15:03:39,"li22_31",0.164428,0.0439453,0.0761155,0.0914343319148936,900,0.15,15,"sept_2015"
"64843",1443280724,0.158447,781066206,0,0,2015-09-26 15:18:44,"li22_31",0.181191,0.0439453,0.0982647,0.107475997515528,900,0.15,15,"sept_2015"
"65005",1443281634,0.288169,629423568,0,0,2015-09-26 15:33:54,"li22_31",0.288169,0.0439453,0.0761155,0.0869844680555556,900,0.15,15,"sept_2015"
"65157",1443282580,0.228347,77118654,0,0,2015-09-26 15:49:40,"li22_31",0.2915,0.0439453,0.10295435,0.1112048725,899,0.15,15,"sept_2015"
"65319",1443283504,0.152231,307013138,0,0,2015-09-26 16:05:04,"li22_31",0.667911,0.0439453,0.0982647,0.15736334260355,900,0.15,15,"sept_2015"
"65492",1443284434,0.521822,136596371,0,0,2015-09-26 16:20:34,"li22_31",0.657713,0.0621481,0.0878906,0.102744307246377,899,0.15,15,"sept_2015"
"65630",1443285343,0.152231,980864500,0,0,2015-09-26 16:35:43,"li22_31",0.562775,0.0439453,0.0982647,0.115468037583893,900,0.15,15,"sept_2015"
"65779",1443286248,0.259984,827983848,0,0,2015-09-26 16:50:48,"li22_31",0.750938,0.0439453,0.0878906,0.130448151973684,900,0.15,15,"sept_2015"
"65956",1443287293,0.206122,652402069,0,0,2015-09-26 17:08:13,"li22_31",0.31074,0.0621481,0.0878906,0.0936789817518248,900,0.15,15,"sept_2015"
"66304",1443289663,0.313832,222779829,0,0,2015-09-26 17:47:43,"li22_31",0.319927,0.0439453,0.0878906,0.0941545946969697,900,0.15,15,"sept_2015"
"66445",1443290623,0.301274,46122163,0,0,2015-09-26 18:03:43,"li22_31",0.612087,0.0439453,0.0982647,0.172720612962963,899,0.15,15,"sept_2015"
"66610",1443291542,0.495239,883793157,0,0,2015-09-26 18:19:02,"li22_31",0.633788,0.0439453,0.0982647,0.18032452948718,900,0.15,15,"sept_2015"
"66767",1443292452,0.454574,746124644,0,0,2015-09-26 18:34:12,"li22_31",0.584654,0.0621481,0.0982647,0.146826128104575,900,0.15,15,"sept_2015"
"66950",1443293537,0.191553,550133989,0,0,2015-09-26 18:52:17,"li22_31",0.322931,0.0621481,0.0878906,0.0926319014492754,900,0.15,15,"sept_2015"
"67146",1443294822,0.284798,331295542,0,0,2015-09-26 19:13:42,"li22_31",0.555869,0.0439453,0.0761155,0.088760892248062,890,0.15,15,"sept_2015"
"68707",1443305770,0.152231,419420700,0,0,2015-09-26 22:16:10,"li22_31",0.158447,0.0439453,0.0761155,0.0802414373134328,890,0.15,15,"sept_2015"
"68851",1443306760,0.164428,240272584,0,0,2015-09-26 22:32:40,"li22_31",0.201383,0.0439453,0.0761155,0.0888279636986301,900,0.15,15,"sept_2015"
"68998",1443307670,0.158447,79707939,0,0,2015-09-26 22:47:50,"li22_31",0.170199,0.0439453,0.0761155,0.0895552903846154,899,0.15,15,"sept_2015"
"69164",1443308644,0.158447,908243711,0,0,2015-09-26 23:04:04,"li22_31",0.158447,0.0439453,0.0761155,0.0831942921985816,900,0.15,15,"sept_2015"
"69320",1443309684,0.152231,719807709,0,0,2015-09-26 23:21:24,"li22_31",0.152231,0.0439453,0.0761155,0.0739487476923077,900,0.15,15,"sept_2015"
"70187",1443315988,0.412244,586329085,0,0,2015-09-27 01:06:28,"li22_31",0.412244,0,0.0621481,0.0653777895652174,895,0.15,15,"sept_2015"
"70323",1443317069,0.400361,426787047,0,0,2015-09-27 01:24:29,"li22_31",0.400361,0.0439453,0.0621481,0.069379187628866,900,0.15,15,"sept_2015"
"71442",1443325546,0.170199,983779899,0,0,2015-09-27 03:45:46,"li22_31",0.322931,0.0439453,0.0878906,0.0904642175182482,900,0.15,15,"sept_2015"
"71723",1443327421,0.375469,681056952,0,0,2015-09-27 04:17:01,"li22_31",0.375469,0.0439453,0.0878906,0.0962419820143885,900,0.15,15,"sept_2015"
"72009",1443329236,0.328857,361062263,0,0,2015-09-27 04:47:16,"li22_31",0.328857,0.0621481,0.0878906,0.0997053521126761,900,0.15,15,"sept_2015"
"72194",1443330401,0.152231,150643462,0,0,2015-09-27 05:06:41,"li22_31",0.319927,0.0439453,0.0878906,0.093626975,900,0.15,15,"sept_2015"
"72396",1443331710,0.228347,934701107,0,0,2015-09-27 05:28:30,"li22_31",0.301274,0.0439453,0.0878906,0.0937573479452055,885,0.15,15,"sept_2015"
"72759",1443334020,0.201383,569259042,0,0,2015-09-27 06:07:00,"li22_31",0.340399,0.0621481,0.0878906,0.0908163055172414,900,0.15,15,"sept_2015"
"72921",1443335036,0.645862,343174582,0,0,2015-09-27 06:23:56,"li22_31",0.645862,0.0621481,0.0878906,0.0963896655405405,899,0.15,15,"sept_2015"
"73093",1443336105,0.322931,218927089,0,0,2015-09-27 06:41:45,"li22_31",0.322931,0.0621481,0.0878906,0.093648474,900,0.15,15,"sept_2015"
"73951",1443341939,0.263672,210681141,0,0,2015-09-27 08:18:59,"li22_31",0.639853,0.0439453,0.0878906,0.0956095265151515,900,0.15,15,"sept_2015"
"74087",1443342864,0.152231,25679070,0,0,2015-09-27 08:34:24,"li22_31",0.152231,0.0439453,0.0878906,0.0917533671328671,899,0.15,15,"sept_2015"
"74435",1443345034,0.152231,84915665,0,0,2015-09-27 09:10:34,"li22_31",0.405156,0.0621481,0.0878906,0.0969287040816326,899,0.15,15,"sept_2015"
"74593",1443346003,0.196529,473387652,0,0,2015-09-27 09:26:43,"li22_31",0.301274,0.0439453,0.0878906,0.0974252172661871,890,0.15,15,"sept_2015"
"74789",1443347308,0.201383,229341382,0,0,2015-09-27 09:48:28,"li22_31",0.201383,0.0621481,0.0878906,0.0929416189781022,900,0.15,15,"sept_2015"
"74954",1443348443,0.175781,39558261,0,0,2015-09-27 10:07:23,"li22_31",0.322931,0.0439453,0.0878906,0.0941809888888889,899,0.15,15,"sept_2015"
"75120",1443349422,0.152231,870584644,0,0,2015-09-27 10:23:42,"li22_31",0.445996,0.0621481,0.0878906,0.0971061741258741,900,0.15,15,"sept_2015"
"75282",1443350433,0.175781,154118438,0,0,2015-09-27 10:40:33,"li22_31",0.456693,0.0621481,0.0878906,0.093408593006993,899,0.15,15,"sept_2015"
"75552",1443352197,0.240698,409010806,0,0,2015-09-27 11:09:57,"li22_31",0.698993,0.0439453,0.0878906,0.104532594202899,900,0.15,15,"sept_2015"
"75723",1443353292,0.210754,213678195,0,0,2015-09-27 11:28:12,"li22_31",0.69761,0.0439453,0.0878906,0.136745575155279,900,0.15,15,"sept_2015"
"75886",1443354207,0.319927,44550099,0,0,2015-09-27 11:43:27,"li22_31",0.719416,0.0439453,0.116268,0.181401178616352,899,0.15,15,"sept_2015"
"76046",1443355116,0.170199,898262173,0,0,2015-09-27 11:58:36,"li22_31",0.74707,0.0439453,0.0878906,0.16580998525641,900,0.15,15,"sept_2015"
"76207",1443356046,0.572977,727039467,0,0,2015-09-27 12:14:06,"li22_31",0.680798,0.0621481,0.107644,0.148155771779141,900,0.15,15,"sept_2015"
"76370",1443356952,0.158447,254985986,0,0,2015-09-27 12:29:12,"li22_31",0.712673,0.0439453,0.131836,0.166330643195266,899,0.15,15,"sept_2015"
"76539",1443357856,0.152231,413777780,0,0,2015-09-27 12:44:16,"li22_31",0.748362,0.0439453,0.116268,0.125873922360248,900,0.15,15,"sept_2015"
"76700",1443358761,0.181191,245894072,0,0,2015-09-27 12:59:21,"li22_31",0.69761,0.0439453,0.116268,0.143171822981366,900,0.15,15,"sept_2015"
"76864",1443359681,0.164428,455616403,0,0,2015-09-27 13:14:41,"li22_31",0.75734,0.0439453,0.107644,0.134962895238095,899,0.15,15,"sept_2015"
"77045",1443360670,0.346026,913796776,0,0,2015-09-27 13:31:10,"li22_31",0.346026,0.0439453,0.0878906,0.10045462739726,895,0.15,15,"sept_2015"
"77198",1443361610,0.158447,743066593,0,0,2015-09-27 13:46:50,"li22_31",0.252447,0.0439453,0.0982647,0.102771251948052,900,0.15,15,"sept_2015"
"77941",1443366379,0.244677,908197701,0,0,2015-09-27 15:06:19,"li22_31",0.244677,0.0439453,0.0761155,0.0853217638888889,900,0.15,15,"sept_2015"
"78187",1443368034,0.158447,753740493,0,0,2015-09-27 15:33:54,"li22_31",0.181191,0.0439453,0.0878906,0.0942860115107914,896,0.15,15,"sept_2015"
"78344",1443369059,0.158447,842792389,0,0,2015-09-27 15:50:59,"li22_31",0.232537,0.0439453,0.0878906,0.0951788,896,0.15,15,"sept_2015"
"78486",1443369960,0.152231,94666469,0,0,2015-09-27 16:06:00,"li22_31",0.196529,0.0439453,0.0878906,0.0970203683544304,894,0.15,15,"sept_2015"
"78650",1443370899,0.181191,935815029,0,0,2015-09-27 16:21:39,"li22_31",0.734031,0.0439453,0.0982647,0.116718818471338,900,0.15,15,"sept_2015"
"78807",1443371804,0.158447,762919632,0,0,2015-09-27 16:36:44,"li22_31",0.707233,0.0439453,0.0982647,0.143099013939394,900,0.15,15,"sept_2015"
"78978",1443372749,0.367673,615785435,0,0,2015-09-27 16:52:29,"li22_31",0.367673,0.0439453,0.0982647,0.104081238888889,895,0.15,15,"sept_2015"
"79137",1443373745,0.328857,12167943,0,0,2015-09-27 17:09:05,"li22_31",0.458803,0.0621481,0.0878906,0.100912691156463,900,0.15,15,"sept_2015"
"79484",1443375885,0.170199,107690286,0,0,2015-09-27 17:44:45,"li22_31",0.210754,0,0.0621481,0.0763124700787402,900,0.15,15,"sept_2015"
"79626",1443376875,0.164428,113129509,0,0,2015-09-27 18:01:15,"li22_31",0.294794,0.0439453,0.0761155,0.099565392481203,900,0.15,15,"sept_2015"
"79777",1443377935,0.152231,235770558,0,0,2015-09-27 18:18:55,"li22_31",0.284798,0.0439453,0.0878906,0.100305560264901,900,0.15,15,"sept_2015"
"79932",1443378875,0.164428,163680636,0,0,2015-09-27 18:34:35,"li22_31",0.196529,0.0439453,0.0761155,0.0993856519736842,900,0.15,15,"sept_2015"
"80086",1443379795,0.152231,482687250,0,0,2015-09-27 18:49:55,"li22_31",0.181191,0.0439453,0.0761155,0.0926292262820513,895,0.15,15,"sept_2015"
"80243",1443380710,0.186444,393737623,0,0,2015-09-27 19:05:10,"li22_31",0.572977,0.0439453,0.0982647,0.129013705952381,900,0.15,15,"sept_2015"
"80415",1443381640,0.557603,811712090,0,0,2015-09-27 19:20:40,"li22_31",0.615234,0.0621481,0.0982647,0.160463299393939,900,0.15,15,"sept_2015"
"80580",1443382545,0.538218,287623512,0,0,2015-09-27 19:35:45,"li22_31",0.616802,0.0439453,0.0878906,0.126160294736842,885,0.15,15,"sept_2015"
"80740",1443383490,0.307617,110984213,0,0,2015-09-27 19:51:30,"li22_31",0.307617,0.0439453,0.09307765,0.0965274190140845,899,0.15,15,"sept_2015"
"80885",1443384409,0.164428,943303528,0,0,2015-09-27 20:06:49,"li22_31",0.584654,0.0439453,0.107644,0.154088835185185,890,0.15,15,"sept_2015"
"81052",1443385344,0.37029,773412720,0,0,2015-09-27 20:22:24,"li22_31",0.516241,0.0439453,0.0982647,0.132327593918919,900,0.15,15,"sept_2015"
"81203",1443386269,0.170199,800899968,0,0,2015-09-27 20:37:49,"li22_31",0.170199,0.0439453,0.0878906,0.0900115306122449,895,0.15,15,"sept_2015"
"81384",1443387384,0.304462,392052823,0,0,2015-09-27 20:56:24,"li22_31",0.400361,0.0621481,0.0878906,0.0933100717105263,900,0.15,15,"sept_2015"
"81559",1443388420,0.277935,335236713,0,0,2015-09-27 21:13:40,"li22_31",0.277935,0.0621481,0.0878906,0.0960132548387097,894,0.15,15,"sept_2015"
"81769",1443389638,0.252447,993456209,0,0,2015-09-27 21:33:58,"li22_31",0.334678,0.0439453,0.0878906,0.0957039882758621,900,0.15,15,"sept_2015"
"81938",1443390683,0.267309,817196939,0,0,2015-09-27 21:51:23,"li22_31",0.448156,0.0621481,0.0878906,0.102601420979021,900,0.15,15,"sept_2015"
"82084",1443391603,0.158447,661546074,0,0,2015-09-27 22:06:43,"li22_31",0.33755,0.0621481,0.0878906,0.0958906693333333,900,0.15,15,"sept_2015"
"82259",1443392678,0.319927,501538170,0,0,2015-09-27 22:24:38,"li22_31",0.319927,0.0439453,0.0878906,0.0955054722222222,900,0.15,15,"sept_2015"
"82412",1443393638,0.201383,338461634,0,0,2015-09-27 22:40:38,"li22_31",0.469208,0.0621481,0.0878906,0.103418097163121,900,0.15,15,"sept_2015"
"82578",1443394718,0.301274,160285895,0,0,2015-09-27 22:58:38,"li22_31",0.328857,0.0621481,0.0878906,0.0981334777777778,899,0.15,15,"sept_2015"
"82729",1443395672,0.340399,988495259,0,0,2015-09-27 23:14:32,"li22_31",0.545347,0.0439453,0.0982647,0.141074180254777,900,0.15,15,"sept_2015"
"82886",1443396577,0.557603,835402882,0,0,2015-09-27 23:29:37,"li22_31",0.557603,0.0439453,0.116268,0.146969662195122,900,0.15,15,"sept_2015"
"83050",1443397482,0.158447,677192828,0,0,2015-09-27 23:44:42,"li22_31",0.540009,0.0439453,0.0982647,0.120596446296296,900,0.15,15,"sept_2015"
"83213",1443398392,0.164428,586833989,0,0,2015-09-27 23:59:52,"li22_31",0.592855,0.0439453,0.111956,0.157199082738095,900,0.15,15,"sept_2015"
"83382",1443399307,0.543573,363116844,0,0,2015-09-28 00:15:07,"li22_31",0.583,0.0439453,0.116268,0.152705044512195,900,0.15,15,"sept_2015"
"83546",1443400217,0.441645,203313312,0,0,2015-09-28 00:30:17,"li22_31",0.477368,0.0439453,0.0982647,0.115680071895425,900,0.15,15,"sept_2015"
"83699",1443401122,0.170199,48711360,0,0,2015-09-28 00:45:22,"li22_31",0.281387,0.0439453,0.0878906,0.105737475641026,899,0.15,15,"sept_2015"
"83857",1443402036,0.170199,877173167,0,0,2015-09-28 01:00:36,"li22_31",0.244677,0.0439453,0.09307765,0.105398804605263,895,0.15,15,"sept_2015"
"84018",1443402991,0.152231,700192790,0,0,2015-09-28 01:16:31,"li22_31",0.201383,0.0439453,0.0761155,0.0887903471830986,900,0.15,15,"sept_2015"
"84160",1443403896,0.201383,674005822,0,0,2015-09-28 01:31:36,"li22_31",0.224078,0.0439453,0.0761155,0.0933931688405797,900,0.15,15,"sept_2015"
