"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"152440",1495441369,0.181191,151508032,0,0,2017-05-22 08:22:49,"li22_31",0.270897,0.0982647,0.14575,0.153679213793103,300,0.15,5,"may_2017"
"152498",1495441674,0.152231,98769015,0,0,2017-05-22 08:27:54,"li22_31",0.270897,0.0878906,0.152231,0.1576914,300,0.15,5,"may_2017"
"152557",1495441979,0.164428,46371348,0,0,2017-05-22 08:32:59,"li22_31",0.219727,0.0878906,0.152231,0.152646619298246,294,0.15,5,"may_2017"
"152614",1495442288,0.191553,993403189,0,0,2017-05-22 08:38:08,"li22_31",0.270897,0.0982647,0.158447,0.157229974509804,300,0.15,5,"may_2017"
"152668",1495442608,0.158447,934336538,0,0,2017-05-22 08:43:28,"li22_31",0.232537,0.0982647,0.158447,0.160544345614035,300,0.15,5,"may_2017"
"152725",1495442913,0.201383,880822836,0,0,2017-05-22 08:48:33,"li22_31",0.259984,0.107644,0.158447,0.158829033333333,300,0.15,5,"may_2017"
"152785",1495443218,0.196529,832793232,0,0,2017-05-22 08:53:38,"li22_31",0.270897,0.107644,0.164428,0.165626824561404,300,0.15,5,"may_2017"
"152842",1495443523,0.181191,778736355,0,0,2017-05-22 08:58:43,"li22_31",0.228347,0.0982647,0.158447,0.158139871929825,300,0.15,5,"may_2017"
"152900",1495443833,0.152231,721877660,0,0,2017-05-22 09:03:53,"li22_31",0.244677,0.107644,0.158447,0.161503298245614,300,0.15,5,"may_2017"
"152957",1495444138,0.215287,662601549,0,0,2017-05-22 09:08:58,"li22_31",0.228347,0.107644,0.152231,0.160134224137931,300,0.15,5,"may_2017"
"153015",1495444443,0.186444,607628812,0,0,2017-05-22 09:14:03,"li22_31",0.244677,0.0982647,0.158447,0.163228011864407,300,0.15,5,"may_2017"
"153075",1495444753,0.206122,560436404,0,0,2017-05-22 09:19:13,"li22_31",0.236653,0.0878906,0.152231,0.154387808928571,300,0.15,5,"may_2017"
"153131",1495445058,0.164428,508610840,0,0,2017-05-22 09:24:18,"li22_31",0.228347,0.0878906,0.155339,0.158553125862069,295,0.15,5,"may_2017"
"153191",1495445373,0.170199,454023281,0,0,2017-05-22 09:29:33,"li22_31",0.307617,0.0982647,0.152231,0.160318127586207,300,0.15,5,"may_2017"
"153254",1495445703,0.215287,395075964,0,0,2017-05-22 09:35:03,"li22_31",0.274438,0.0878906,0.14575,0.154983478947368,300,0.15,5,"may_2017"
"153312",1495446013,0.158447,339397796,0,0,2017-05-22 09:40:13,"li22_31",0.274438,0.0878906,0.158447,0.156168664912281,300,0.15,5,"may_2017"
"153369",1495446323,0.164428,291291499,0,0,2017-05-22 09:45:23,"li22_31",0.224078,0.0982647,0.152231,0.152987029824561,300,0.15,5,"may_2017"
"153427",1495446633,0.164428,239810365,0,0,2017-05-22 09:50:33,"li22_31",0.236653,0.107644,0.152231,0.158961576271186,300,0.15,5,"may_2017"
"153486",1495446938,0.152231,182154649,0,0,2017-05-22 09:55:38,"li22_31",0.232537,0.0761155,0.152231,0.154852577586207,300,0.15,5,"may_2017"
"153544",1495447243,0.170199,133013516,0,0,2017-05-22 10:00:43,"li22_31",0.270897,0.0982647,0.1489905,0.154976507142857,300,0.15,5,"may_2017"
"153600",1495447548,0.191553,76867220,0,0,2017-05-22 10:05:48,"li22_31",0.248592,0.0761155,0.138967,0.146598366101695,300,0.15,5,"may_2017"
"153659",1495447853,0.152231,32780305,0,0,2017-05-22 10:10:53,"li22_31",0.236653,0.0982647,0.14575,0.144769738596491,299,0.15,5,"may_2017"
"153716",1495448162,0.186444,972679190,0,0,2017-05-22 10:16:02,"li22_31",0.259984,0.0878906,0.152231,0.15366409137931,300,0.15,5,"may_2017"
"153774",1495448467,0.175781,918209183,0,0,2017-05-22 10:21:07,"li22_31",0.232537,0.0878906,0.14575,0.1482509,300,0.15,5,"may_2017"
"153828",1495448772,0.191553,859263983,0,0,2017-05-22 10:26:12,"li22_31",0.2915,0.0878906,0.152231,0.162355840677966,300,0.15,5,"may_2017"
"153887",1495449077,0.210754,814913972,0,0,2017-05-22 10:31:17,"li22_31",0.210754,0.0878906,0.14575,0.149780005172414,300,0.15,5,"may_2017"
"153945",1495449382,0.210754,759784718,0,0,2017-05-22 10:36:22,"li22_31",0.228347,0.0982647,0.158447,0.159116486885246,300,0.15,5,"may_2017"
"154007",1495449692,0.170199,703020118,0,0,2017-05-22 10:41:32,"li22_31",0.236653,0.0761155,0.1489905,0.152418562068966,300,0.15,5,"may_2017"
"154066",1495450002,0.175781,646391524,0,0,2017-05-22 10:46:42,"li22_31",0.294794,0.0761155,0.1489905,0.15210075,300,0.15,5,"may_2017"
"154125",1495450312,0.152231,588160740,0,0,2017-05-22 10:51:52,"li22_31",0.252447,0.0982647,0.1423585,0.145838026785714,300,0.15,5,"may_2017"
"154182",1495450622,0.164428,528218293,0,0,2017-05-22 10:57:02,"li22_31",0.270897,0.0878906,0.14575,0.148118537037037,300,0.15,5,"may_2017"
"154237",1495450932,0.158447,467697564,0,0,2017-05-22 11:02:12,"li22_31",0.244677,0.0982647,0.152231,0.148039931578947,300,0.15,5,"may_2017"
"154294",1495451237,0.158447,415168005,0,0,2017-05-22 11:07:17,"li22_31",0.215287,0.107644,0.158447,0.159512631578947,300,0.15,5,"may_2017"
"154352",1495451547,0.152231,355556168,0,0,2017-05-22 11:12:27,"li22_31",0.281387,0.0761155,0.158447,0.163289589655172,300,0.15,5,"may_2017"
"154411",1495451857,0.196529,300261612,0,0,2017-05-22 11:17:37,"li22_31",0.307617,0.0982647,0.164428,0.165118457894737,300,0.15,5,"may_2017"
"154470",1495452172,0.175781,242122176,0,0,2017-05-22 11:22:52,"li22_31",0.206122,0.0878906,0.158447,0.157760705084746,300,0.15,5,"may_2017"
"154530",1495452482,0.186444,186962284,0,0,2017-05-22 11:28:02,"li22_31",0.33178,0.116268,0.170199,0.173345482142857,300,0.15,5,"may_2017"
"154588",1495452802,0.158447,125914049,0,0,2017-05-22 11:33:22,"li22_31",0.263672,0.0761155,0.164428,0.16047564137931,300,0.15,5,"may_2017"
"154646",1495453107,0.158447,72037882,0,0,2017-05-22 11:38:27,"li22_31",0.281387,0.0982647,0.158447,0.1628214,300,0.15,5,"may_2017"
"154702",1495453412,0.215287,17266073,0,0,2017-05-22 11:43:32,"li22_31",0.294794,0.0982647,0.164428,0.168242856896552,299,0.15,5,"may_2017"
"154760",1495453716,0.186444,961131448,0,0,2017-05-22 11:48:36,"li22_31",0.219727,0.0878906,0.158447,0.162052729824561,300,0.15,5,"may_2017"
"154821",1495454041,0.158447,899441592,0,0,2017-05-22 11:54:01,"li22_31",0.313832,0.0982647,0.164428,0.166801503636364,300,0.15,5,"may_2017"
"154876",1495454346,0.215287,851402150,0,0,2017-05-22 11:59:06,"li22_31",0.259984,0.107644,0.164428,0.164307423728814,300,0.15,5,"may_2017"
"154935",1495454651,0.191553,790835620,0,0,2017-05-22 12:04:11,"li22_31",0.294794,0.0982647,0.1673135,0.17259429,300,0.15,5,"may_2017"
"154995",1495454956,0.164428,732450652,0,0,2017-05-22 12:09:16,"li22_31",0.277935,0.107644,0.158447,0.163330745762712,300,0.15,5,"may_2017"
"155054",1495455261,0.152231,673656739,0,0,2017-05-22 12:14:21,"li22_31",0.236653,0.0878906,0.152231,0.156582818644068,300,0.15,5,"may_2017"
"155113",1495455566,0.170199,623222004,0,0,2017-05-22 12:19:26,"li22_31",0.224078,0.0982647,0.152231,0.161630749122807,300,0.15,5,"may_2017"
"155172",1495455881,0.152231,564445484,0,0,2017-05-22 12:24:41,"li22_31",0.2915,0.0761155,0.158447,0.157897091666667,300,0.15,5,"may_2017"
"155232",1495456186,0.232537,508482674,0,0,2017-05-22 12:29:46,"li22_31",0.240698,0.107644,0.164428,0.16379906779661,300,0.15,5,"may_2017"
"155291",1495456491,0.210754,450598005,0,0,2017-05-22 12:34:51,"li22_31",0.263672,0.0878906,0.158447,0.16037630877193,300,0.15,5,"may_2017"
"155348",1495456796,0.175781,403268174,0,0,2017-05-22 12:39:56,"li22_31",0.274438,0.107644,0.158447,0.16470362295082,300,0.15,5,"may_2017"
"155411",1495457111,0.186444,343444170,0,0,2017-05-22 12:45:11,"li22_31",0.294794,0.0878906,0.158447,0.169731870175439,300,0.15,5,"may_2017"
"155468",1495457416,0.263672,292501919,0,0,2017-05-22 12:50:16,"li22_31",0.348805,0.0761155,0.158447,0.165370974137931,300,0.15,5,"may_2017"
"155527",1495457726,0.228347,235404232,0,0,2017-05-22 12:55:26,"li22_31",0.256243,0.116268,0.158447,0.164302844827586,300,0.15,5,"may_2017"
"155585",1495458031,0.206122,181357965,0,0,2017-05-22 13:00:31,"li22_31",0.240698,0.107644,0.164428,0.166498931034483,300,0.15,5,"may_2017"
"155643",1495458336,0.152231,132133263,0,0,2017-05-22 13:05:36,"li22_31",0.284798,0.107644,0.170199,0.172908816666667,300,0.15,5,"may_2017"
"155703",1495458641,0.196529,78212289,0,0,2017-05-22 13:10:41,"li22_31",0.215287,0.0878906,0.170199,0.163329881355932,300,0.15,5,"may_2017"
"155762",1495458946,0.191553,18425363,0,0,2017-05-22 13:15:46,"li22_31",0.248592,0.107644,0.164428,0.161699627118644,299,0.15,5,"may_2017"
"155821",1495459250,0.158447,957781893,0,0,2017-05-22 13:20:50,"li22_31",0.304462,0.124296,0.175781,0.178748175438597,295,0.15,5,"may_2017"
"155878",1495459555,0.219727,907650738,0,0,2017-05-22 13:25:55,"li22_31",0.298052,0.0982647,0.158447,0.166016801754386,295,0.15,5,"may_2017"
"155935",1495459856,0.164428,89545604,0,0,2017-05-22 13:30:56,"li22_31",0.232537,0.0982647,0.152231,0.153107012280702,299,0.15,5,"may_2017"
"155992",1495460160,0.158447,799498498,0,0,2017-05-22 13:36:00,"li22_31",0.248592,0.0878906,0.158447,0.160052677192982,300,0.15,5,"may_2017"
"156049",1495460465,0.236653,741390147,0,0,2017-05-22 13:41:05,"li22_31",0.328857,0.116268,0.164428,0.177172719298246,300,0.15,5,"may_2017"
"156106",1495460770,0.201383,685409806,0,0,2017-05-22 13:46:10,"li22_31",0.244677,0.107644,0.164428,0.16321813559322,300,0.15,5,"may_2017"
"156165",1495461075,0.164428,631440243,0,0,2017-05-22 13:51:15,"li22_31",0.2915,0.116268,0.164428,0.169841245614035,300,0.15,5,"may_2017"
"156223",1495461385,0.158447,570888693,0,0,2017-05-22 13:56:25,"li22_31",1.11521,0,0.175781,0.22067746122449,255,0.15,5,"may_2017"
"156272",1495484676,5.8247,403839569,0,0,2017-05-22 20:24:36,"li22_31",8.97604,0,5.0623,4.74117311764706,300,0.15,5,"may_2017"
"156324",1495484986,8.68418,351323641,0,0,2017-05-22 20:29:46,"li22_31",8.91419,0.152231,5.38236,4.20930805263158,300,0.15,5,"may_2017"
"156384",1495485306,0.210754,295963450,0,0,2017-05-22 20:35:06,"li22_31",0.2915,0.107644,0.164428,0.161042711864407,300,0.15,5,"may_2017"
"156445",1495485621,0.175781,248587819,0,0,2017-05-22 20:40:21,"li22_31",0.244677,0.0982647,0.14575,0.151588383333333,300,0.15,5,"may_2017"
"156499",1495485926,0.191553,193583066,0,0,2017-05-22 20:45:26,"li22_31",0.196529,0.107644,0.152231,0.149710228070175,300,0.15,5,"may_2017"
"156556",1495486231,0.191553,137280288,0,0,2017-05-22 20:50:31,"li22_31",0.215287,0.0982647,0.152231,0.149130292982456,300,0.15,5,"may_2017"
"156613",1495486536,0.175781,82843023,0,0,2017-05-22 20:55:36,"li22_31",0.224078,0.0761155,0.152231,0.152492016363636,290,0.15,5,"may_2017"
"156670",1495486851,0.186444,25020426,0,0,2017-05-22 21:00:51,"li22_31",0.196529,0.107644,0.158447,0.154685459016393,299,0.15,5,"may_2017"
"156739",1495487205,0.170199,965453446,0,0,2017-05-22 21:06:45,"li22_31",0.201383,0.0982647,0.1489905,0.14975740862069,300,0.15,5,"may_2017"
"156797",1495487510,0.164428,910391733,0,0,2017-05-22 21:11:50,"li22_31",0.210754,0.0982647,0.1614375,0.159876545,300,0.15,5,"may_2017"
"156857",1495487815,0.164428,851992757,0,0,2017-05-22 21:16:55,"li22_31",0.210754,0.0878906,0.152231,0.150561721666667,300,0.15,5,"may_2017"
"156917",1495488120,0.152231,836487656,0,0,2017-05-22 21:22:00,"li22_31",0.224078,0.107644,0.1489905,0.154349055555556,295,0.15,5,"may_2017"
"156971",1495488425,0.181191,750368064,0,0,2017-05-22 21:27:05,"li22_31",0.210754,0.0982647,0.1489905,0.148446095,300,0.15,5,"may_2017"
"157031",1495488730,0.158447,694570588,0,0,2017-05-22 21:32:10,"li22_31",0.228347,0.107644,0.158447,0.157848596491228,300,0.15,5,"may_2017"
"157088",1495489035,0.164428,643424048,0,0,2017-05-22 21:37:15,"li22_31",0.228347,0.0982647,0.155339,0.157841310714286,300,0.15,5,"may_2017"
"157151",1495489380,0.164428,579542671,0,0,2017-05-22 21:43:00,"li22_31",0.206122,0.0761155,0.152231,0.152704789285714,300,0.15,5,"may_2017"
"157209",1495489695,0.170199,523536071,0,0,2017-05-22 21:48:15,"li22_31",0.219727,0.116268,0.158447,0.157208736842105,300,0.15,5,"may_2017"
"157266",1495490000,0.181191,467332569,0,0,2017-05-22 21:53:20,"li22_31",0.228347,0.116268,0.158447,0.160085271186441,300,0.15,5,"may_2017"
"157330",1495490330,0.158447,406141989,0,0,2017-05-22 21:58:50,"li22_31",0.244677,0.0761155,0.158447,0.160035021052632,300,0.15,5,"may_2017"
"157388",1495490640,0.158447,350753075,0,0,2017-05-22 22:04:00,"li22_31",0.215287,0.0982647,0.152231,0.149748471428571,300,0.15,5,"may_2017"
"157445",1495490950,0.181191,295678236,0,0,2017-05-22 22:09:10,"li22_31",0.232537,0.107644,0.152231,0.15488905,300,0.15,5,"may_2017"
"157506",1495491260,0.175781,236245298,0,0,2017-05-22 22:14:20,"li22_31",0.263672,0.0982647,0.158447,0.158037461666667,300,0.15,5,"may_2017"
"157567",1495491570,0.152231,180799664,0,0,2017-05-22 22:19:30,"li22_31",0.206122,0.107644,0.152231,0.152150345454545,300,0.15,5,"may_2017"
"157622",1495491875,0.175781,133372213,0,0,2017-05-22 22:24:35,"li22_31",0.301274,0.0982647,0.155339,0.155866425862069,300,0.15,5,"may_2017"
"157680",1495492180,0.175781,77499143,0,0,2017-05-22 22:29:40,"li22_31",0.210754,0.107644,0.152231,0.154572140350877,300,0.15,5,"may_2017"
"157740",1495492505,0.164428,20713992,0,0,2017-05-22 22:35:05,"li22_31",0.252447,0.107644,0.1489905,0.151605224137931,294,0.15,5,"may_2017"
"157798",1495492809,0.152231,969735383,0,0,2017-05-22 22:40:09,"li22_31",0.228347,0.107644,0.152231,0.155728446428571,300,0.15,5,"may_2017"
"157855",1495493124,0.164428,922280027,0,0,2017-05-22 22:45:24,"li22_31",0.196529,0.0982647,0.152231,0.156426208928571,300,0.15,5,"may_2017"
"157911",1495493429,0.158447,865277088,0,0,2017-05-22 22:50:29,"li22_31",0.232537,0.107644,0.152231,0.157073070175439,300,0.15,5,"may_2017"
"157968",1495493734,0.170199,809905881,0,0,2017-05-22 22:55:34,"li22_31",0.191553,0.0982647,0.14575,0.147074012280702,300,0.15,5,"may_2017"
"158026",1495494044,0.164428,753199651,0,0,2017-05-22 23:00:44,"li22_31",0.215287,0.0982647,0.152231,0.155551989830508,300,0.15,5,"may_2017"
"158086",1495494354,0.158447,701744789,0,0,2017-05-22 23:05:54,"li22_31",0.210754,0.0878906,0.152231,0.152965738181818,300,0.15,5,"may_2017"
"158141",1495494659,0.158447,648518693,0,0,2017-05-22 23:10:59,"li22_31",0.236653,0.107644,0.152231,0.155434293103448,300,0.15,5,"may_2017"
"158199",1495494964,0.158447,598238814,0,0,2017-05-22 23:16:04,"li22_31",0.294794,0.0982647,0.158447,0.166086856896552,300,0.15,5,"may_2017"
"158257",1495495269,0.175781,541566308,0,0,2017-05-22 23:21:09,"li22_31",0.256243,0.107644,0.158447,0.158531517241379,300,0.15,5,"may_2017"
"158315",1495495574,0.164428,489581229,0,0,2017-05-22 23:26:14,"li22_31",0.224078,0.107644,0.158447,0.160692109090909,300,0.15,5,"may_2017"
"158370",1495495879,0.186444,435261073,0,0,2017-05-22 23:31:19,"li22_31",0.263672,0.0982647,0.158447,0.160010007017544,300,0.15,5,"may_2017"
"158427",1495496184,0.164428,382275212,0,0,2017-05-22 23:36:24,"li22_31",0.252447,0.116268,0.164428,0.164394339622641,300,0.15,5,"may_2017"
"158481",1495496494,0.196529,332496908,0,0,2017-05-22 23:41:34,"li22_31",0.201383,0.107644,0.155339,0.155271172413793,300,0.15,5,"may_2017"
"158540",1495496804,0.170199,279526543,0,0,2017-05-22 23:46:44,"li22_31",0.219727,0.116268,0.158447,0.15763341509434,300,0.15,5,"may_2017"
"158594",1495497114,0.206122,224322171,0,0,2017-05-22 23:51:54,"li22_31",0.281387,0.0878906,0.152231,0.155077428813559,300,0.15,5,"may_2017"
"158656",1495497439,0.181191,163562957,0,0,2017-05-22 23:57:19,"li22_31",0.215287,0.0982647,0.152231,0.155298558181818,300,0.15,5,"may_2017"
"158715",1495497764,0.206122,107062617,0,0,2017-05-23 00:02:44,"li22_31",0.206122,0.0878906,0.152231,0.152680165517241,300,0.15,5,"may_2017"
"158773",1495498069,0.164428,48852251,0,0,2017-05-23 00:07:49,"li22_31",0.248592,0.0982647,0.152231,0.157416728333333,300,0.15,5,"may_2017"
"158833",1495498374,0.170199,5570816,0,0,2017-05-23 00:12:54,"li22_31",0.259984,0.0878906,0.152231,0.152917189655172,299,0.15,5,"may_2017"
"158892",1495498683,0.196529,953371444,0,0,2017-05-23 00:18:03,"li22_31",0.232537,0.107644,0.152231,0.154866535714286,300,0.15,5,"may_2017"
"158948",1495498988,0.206122,899684120,0,0,2017-05-23 00:23:08,"li22_31",0.206122,0.0878906,0.152231,0.158083421428571,300,0.15,5,"may_2017"
"159004",1495499293,0.201383,844264970,0,0,2017-05-23 00:28:13,"li22_31",0.274438,0.116268,0.152231,0.156663192982456,300,0.15,5,"may_2017"
"159061",1495499603,0.170199,791808586,0,0,2017-05-23 00:33:23,"li22_31",0.219727,0.0982647,0.152231,0.153857643859649,300,0.15,5,"may_2017"
"159119",1495499913,0.164428,762865057,0,0,2017-05-23 00:38:33,"li22_31",0.228347,0.0878906,0.155339,0.159170814285714,300,0.15,5,"may_2017"
"159176",1495500228,0.152231,685714492,0,0,2017-05-23 00:43:48,"li22_31",0.206122,0.107644,0.152231,0.157175120689655,300,0.15,5,"may_2017"
"159235",1495500543,0.175781,629738234,0,0,2017-05-23 00:49:03,"li22_31",0.210754,0.0982647,0.155339,0.155720593103448,300,0.15,5,"may_2017"
"159293",1495500848,0.152231,573302978,0,0,2017-05-23 00:54:08,"li22_31",0.240698,0.107644,0.158447,0.157391140350877,300,0.15,5,"may_2017"
"159350",1495501153,0.152231,520353989,0,0,2017-05-23 00:59:13,"li22_31",0.219727,0.0982647,0.158447,0.161000805172414,300,0.15,5,"may_2017"
"159408",1495501458,0.219727,474191594,0,0,2017-05-23 01:04:18,"li22_31",0.228347,0.107644,0.164428,0.163202087719298,300,0.15,5,"may_2017"
"159465",1495501763,0.196529,417447022,0,0,2017-05-23 01:09:23,"li22_31",0.313832,0.0878906,0.158447,0.160860278571429,300,0.15,5,"may_2017"
"159521",1495502068,0.181191,364251712,0,0,2017-05-23 01:14:28,"li22_31",0.210754,0.0982647,0.158447,0.156362644827586,300,0.15,5,"may_2017"
"159579",1495502373,0.2915,309928467,0,0,2017-05-23 01:19:33,"li22_31",0.2915,0.107644,0.158447,0.159091481481481,300,0.15,5,"may_2017"
"159633",1495502683,0.158447,262930882,0,0,2017-05-23 01:24:43,"li22_31",0.294794,0.0982647,0.158447,0.156933455769231,300,0.15,5,"may_2017"
"159687",1495502998,0.152231,207287156,0,0,2017-05-23 01:29:58,"li22_31",0.206122,0.0982647,0.14575,0.149030257142857,300,0.15,5,"may_2017"
"159743",1495503303,0.186444,154431424,0,0,2017-05-23 01:35:03,"li22_31",0.219727,0.107644,0.152231,0.151221267857143,300,0.15,5,"may_2017"
"159801",1495503618,0.158447,97278172,0,0,2017-05-23 01:40:18,"li22_31",0.224078,0.107644,0.152231,0.152354155172414,300,0.15,5,"may_2017"
"159861",1495503933,0.164428,41771212,0,0,2017-05-23 01:45:33,"li22_31",0.240698,0.107644,0.152231,0.1523265,299,0.15,5,"may_2017"
"159915",1495504237,0.164428,989901814,0,0,2017-05-23 01:50:37,"li22_31",0.301274,0.0982647,0.152231,0.154011057627119,300,0.15,5,"may_2017"
"159977",1495504562,0.164428,932756052,0,0,2017-05-23 01:56:02,"li22_31",0.206122,0.0878906,0.152231,0.148945607017544,300,0.15,5,"may_2017"
"160034",1495504867,0.158447,882698076,0,0,2017-05-23 02:01:07,"li22_31",0.304462,0.0982647,0.152231,0.155402378333333,300,0.15,5,"may_2017"
"160095",1495505177,0.284798,819283057,0,0,2017-05-23 02:06:17,"li22_31",0.284798,0.0982647,0.152231,0.152079012280702,300,0.15,5,"may_2017"
"160152",1495505482,0.219727,765881799,0,0,2017-05-23 02:11:22,"li22_31",0.219727,0.0761155,0.14575,0.147919939655172,300,0.15,5,"may_2017"
"160210",1495505787,0.158447,719833985,0,0,2017-05-23 02:16:27,"li22_31",0.196529,0.0878906,0.14575,0.147438951785714,300,0.15,5,"may_2017"
"160266",1495506092,0.170199,664413400,0,0,2017-05-23 02:21:32,"li22_31",0.248592,0.0982647,0.158447,0.159593583928571,300,0.15,5,"may_2017"
"160322",1495506397,0.175781,613301310,0,0,2017-05-23 02:26:37,"li22_31",0.232537,0.0982647,0.158447,0.162453628333333,300,0.15,5,"may_2017"
"160382",1495506702,0.181191,563810439,0,0,2017-05-23 02:31:42,"li22_31",0.236653,0.0982647,0.158447,0.156239458928571,300,0.15,5,"may_2017"
"160438",1495507007,0.181191,503082286,0,0,2017-05-23 02:36:47,"li22_31",0.259984,0.107644,0.158447,0.160360525423729,300,0.15,5,"may_2017"
"160497",1495507312,0.191553,456040087,0,0,2017-05-23 02:41:52,"li22_31",0.244677,0.0878906,0.155339,0.1566787,300,0.15,5,"may_2017"
"160555",1495507617,0.191553,392597618,0,0,2017-05-23 02:46:57,"li22_31",0.206122,0.107644,0.152231,0.154515490909091,300,0.15,5,"may_2017"
"160611",1495507927,0.201383,339095671,0,0,2017-05-23 02:52:07,"li22_31",0.210754,0.116268,0.164428,0.162671649122807,300,0.15,5,"may_2017"
"160668",1495508232,0.232537,283664870,0,0,2017-05-23 02:57:12,"li22_31",0.744481,0.116268,0.158447,0.169299482142857,300,0.15,5,"may_2017"
"160729",1495508562,0.152231,226019526,0,0,2017-05-23 03:02:42,"li22_31",0.228347,0.0982647,0.152231,0.155399874137931,300,0.15,5,"may_2017"
"160788",1495508872,0.158447,187823909,0,0,2017-05-23 03:07:52,"li22_31",0.224078,0.0982647,0.152231,0.154855801754386,300,0.15,5,"may_2017"
"160846",1495509187,0.175781,123275932,0,0,2017-05-23 03:13:07,"li22_31",0.240698,0.0878906,0.152231,0.157429485245902,300,0.15,5,"may_2017"
"160907",1495509492,0.152231,149993165,0,0,2017-05-23 03:18:12,"li22_31",0.256243,0.0982647,0.155339,0.157209610344828,300,0.15,5,"may_2017"
"160966",1495509802,0.164428,89407761,0,0,2017-05-23 03:23:22,"li22_31",0.270897,0.107644,0.14575,0.148956509090909,300,0.15,5,"may_2017"
"161023",1495510122,0.186444,48023169,0,0,2017-05-23 03:28:42,"li22_31",0.206122,0.0878906,0.14575,0.148035096551724,299,0.15,5,"may_2017"
"161083",1495510436,0.152231,894456698,0,0,2017-05-23 03:33:56,"li22_31",0.2915,0.116268,0.164428,0.168446877192982,300,0.15,5,"may_2017"
"161140",1495510741,0.170199,838857325,0,0,2017-05-23 03:39:01,"li22_31",0.215287,0.107644,0.170199,0.169628625,300,0.15,5,"may_2017"
"161196",1495511046,0.240698,781588443,0,0,2017-05-23 03:44:06,"li22_31",0.244677,0.0982647,0.158447,0.163712155357143,295,0.15,5,"may_2017"
"161253",1495511361,0.181191,722017318,0,0,2017-05-23 03:49:21,"li22_31",0.224078,0.0982647,0.158447,0.159251925862069,300,0.15,5,"may_2017"
"161312",1495511671,0.170199,663687927,0,0,2017-05-23 03:54:31,"li22_31",0.602548,0.0982647,0.152231,0.1661680125,300,0.15,5,"may_2017"
"161369",1495511981,0.170199,612098773,0,0,2017-05-23 03:59:41,"li22_31",0.210754,0.0982647,0.164428,0.16195654,300,0.15,5,"may_2017"
"161424",1495512291,0.164428,554550357,0,0,2017-05-23 04:04:51,"li22_31",0.232537,0.107644,0.158447,0.162055571428571,300,0.15,5,"may_2017"
"161480",1495512596,0.175781,500533683,0,0,2017-05-23 04:09:56,"li22_31",0.236653,0.0982647,0.164428,0.159636953571429,300,0.15,5,"may_2017"
"161536",1495512901,0.152231,447549157,0,0,2017-05-23 04:15:01,"li22_31",0.248592,0.0982647,0.152231,0.157610130508475,300,0.15,5,"may_2017"
"161596",1495513211,0.186444,391974820,0,0,2017-05-23 04:20:11,"li22_31",0.270897,0.0982647,0.158447,0.158635298214286,300,0.15,5,"may_2017"
"161652",1495513516,0.170199,334457702,0,0,2017-05-23 04:25:16,"li22_31",0.270897,0.0982647,0.152231,0.15447460877193,300,0.15,5,"may_2017"
"161709",1495513821,0.210754,277241345,0,0,2017-05-23 04:30:21,"li22_31",0.277935,0.107644,0.158447,0.162689982758621,300,0.15,5,"may_2017"
"161767",1495514126,0.170199,223793527,0,0,2017-05-23 04:35:26,"li22_31",0.228347,0.107644,0.152231,0.158573614035088,300,0.15,5,"may_2017"
"161824",1495514431,0.158447,177469252,0,0,2017-05-23 04:40:31,"li22_31",0.236653,0.0982647,0.152231,0.154987062711864,300,0.15,5,"may_2017"
"161883",1495514736,0.175781,123562967,0,0,2017-05-23 04:45:36,"li22_31",0.252447,0.107644,0.1614375,0.163227333333333,300,0.15,5,"may_2017"
"161944",1495515046,0.186444,67400058,0,0,2017-05-23 04:50:46,"li22_31",0.228347,0.124296,0.164428,0.164576526315789,300,0.15,5,"may_2017"
"162001",1495515351,0.152231,10510404,0,0,2017-05-23 04:55:51,"li22_31",1.45618,0.107644,0.158447,0.179210120689655,299,0.15,5,"may_2017"
"162060",1495515670,0.152231,953921701,0,0,2017-05-23 05:01:10,"li22_31",0.252447,0.0878906,0.1489905,0.149793403571429,295,0.15,5,"may_2017"
"162118",1495515985,0.210754,901163858,0,0,2017-05-23 05:06:25,"li22_31",0.210754,0.0878906,0.138967,0.142766963157895,295,0.15,5,"may_2017"
"162175",1495516290,0.152231,841375812,0,0,2017-05-23 05:11:30,"li22_31",0.228347,0.0982647,0.152231,0.158032635849057,300,0.15,5,"may_2017"
"162230",1495516605,0.186444,784615661,0,0,2017-05-23 05:16:45,"li22_31",0.206122,0.0878906,0.158447,0.153231566666667,300,0.15,5,"may_2017"
"162287",1495516910,0.186444,728164301,0,0,2017-05-23 05:21:50,"li22_31",0.340399,0.0982647,0.152231,0.156934029310345,300,0.15,5,"may_2017"
"162346",1495517220,0.158447,674714397,0,0,2017-05-23 05:27:00,"li22_31",0.215287,0.0761155,0.152231,0.145119416949153,300,0.15,5,"may_2017"
"162405",1495517525,0.170199,633215678,0,0,2017-05-23 05:32:05,"li22_31",0.210754,0.0878906,0.14575,0.147570772881356,295,0.15,5,"may_2017"
"162468",1495517855,0.164428,573421318,0,0,2017-05-23 05:37:35,"li22_31",0.206122,0.0982647,0.14575,0.148208828571429,300,0.15,5,"may_2017"
"162526",1495518170,0.186444,516806284,0,0,2017-05-23 05:42:50,"li22_31",0.224078,0.0878906,0.138967,0.146045192982456,300,0.15,5,"may_2017"
