"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"80690",1438976792,0.57801,483091143,0,0,2015-08-07 19:46:32,"li22_31",0.57801,0,0.0439453,0.04823224,895,0.15,15,"aug_2015"
"82664",1439000553,0.508704,143358815,0,0,2015-08-08 02:22:33,"li22_31",0.508704,0,0.0439453,0.0494868530120482,899,0.15,15,"aug_2015"
"85055",1439028992,0.555869,966565183,0,0,2015-08-08 10:16:32,"li22_31",0.555869,0,0.0439453,0.0577601933333333,895,0.15,15,"aug_2015"
"85860",1439037986,0.571289,291688669,0,0,2015-08-08 12:46:26,"li22_31",0.616802,0,0.0439453,0.0646826694444444,890,0.15,15,"aug_2015"
"87665",1439055633,0.516241,302630007,0,0,2015-08-08 17:40:33,"li22_31",0.516241,0.0439453,0.0621481,0.0604479854166667,899,0.15,15,"aug_2015"
"87888",1439057792,0.527344,637393334,0,0,2015-08-08 18:16:32,"li22_31",0.527344,0,0.0621481,0.058658329787234,895,0.15,15,"aug_2015"
"90503",1439082633,0.547115,94405802,0,0,2015-08-09 01:10:33,"li22_31",0.547115,0,0.0439453,0.0558453421052632,894,0.15,15,"aug_2015"
"91731",1439093986,0.232537,10419566,0,0,2015-08-09 04:19:46,"li22_31",0.450305,0,0.0621481,0.0798341238636364,869,0.15,15,"aug_2015"
"92079",1439097295,0.181191,398089379,0,0,2015-08-09 05:14:55,"li22_31",0.181191,0,0.0530467,0.0533162296296296,900,0.15,15,"aug_2015"
"96107",1439136993,0.547115,1701792,0,0,2015-08-09 16:16:33,"li22_31",0.547115,0.0439453,0.0621481,0.0613076952380952,889,0.15,15,"aug_2015"
"104747",1439216553,0.561056,365839845,0,0,2015-08-10 14:22:33,"li22_31",0.561056,0,0.0621481,0.058241222,900,0.15,15,"aug_2015"
"104942",1439218353,0.529172,24468452,0,0,2015-08-10 14:52:33,"li22_31",0.529172,0.0439453,0.0621481,0.06351774375,899,0.15,15,"aug_2015"
"107729",1439242834,0.566196,44454137,0,0,2015-08-10 21:40:34,"li22_31",0.566196,0.0439453,0.0621481,0.0612945652631579,889,0.15,15,"aug_2015"
"107936",1439244993,0.525509,177951694,0,0,2015-08-10 22:16:33,"li22_31",0.525509,0,0.0621481,0.0650069893203883,899,0.15,15,"aug_2015"
"110958",1439271993,0.547115,183127926,0,0,2015-08-11 05:46:33,"li22_31",0.547115,0.0439453,0.0621481,0.0611875656862745,895,0.15,15,"aug_2015"
"114085",1439300072,0.547115,954696475,0,0,2015-08-11 13:34:32,"li22_31",0.547115,0,0.0621481,0.0600098424528302,895,0.15,15,"aug_2015"
"5541",1438390915,0.158447,978794671,0,0,2015-08-01 01:01:55,"li22_31",0.170199,0.0439453,0.0878906,0.0877831879699248,3600,0.15,60,"aug_2015"
"27651",1438405798,0.201383,232051945,0,0,2015-08-01 05:09:58,"li22_31",0.508704,0.0439453,0.0761155,0.0795938535984849,3594,0.15,60,"aug_2015"
"36441",1438411977,6.31881,92831800,0,0,2015-08-01 06:52:57,"li22_31",6.31881,0,3.159405,3.159405,5,0.15,60,"aug_2015"
"36461",1438434292,0.346026,942373352,0,0,2015-08-01 13:04:52,"li22_31",0.610508,0.0439453,0.0761155,0.0880774709923664,3600,0.15,60,"aug_2015"
"54831",1438447515,0.191553,469316743,0,0,2015-08-01 16:45:15,"li22_31",0.191553,0.0439453,0.0761155,0.0770237923868313,3579,0.15,60,"aug_2015"
"61721",1438452579,0.215287,531413565,0,0,2015-08-01 18:09:39,"li22_31",0.215287,0.0439453,0.0878906,0.089717623415493,3599,0.15,60,"aug_2015"
"78801",1438463642,0.897389,500686502,0,0,2015-08-01 21:14:02,"li22_31",0.897389,0.0439453,0.0878906,0.0878318303473492,3599,0.15,60,"aug_2015"
"84521",1438467431,2.19946,798827413,0,0,2015-08-01 22:17:11,"li22_31",3.53289,0.0439453,0.0878906,0.0958652093155894,3600,0.15,60,"aug_2015"
"103691",1438480404,0.196529,417123097,0,0,2015-08-02 01:53:24,"li22_31",0.196529,0.0439453,0.0878906,0.0903283666064982,3599,0.15,60,"aug_2015"
"114681",1438487553,0.523669,101565853,0,0,2015-08-02 03:52:33,"li22_31",0.523669,0,0.0761155,0.0821393656015038,3599,0.15,60,"aug_2015"
"120931",1438491872,0.591224,309664152,0,0,2015-08-02 05:04:32,"li22_31",0.591224,0.0439453,0.0878906,0.0837613283609576,3599,0.15,60,"aug_2015"
"152261",1438512758,0.158447,416356601,0,0,2015-08-02 10:52:38,"li22_31",0.228347,0.0439453,0.0761155,0.078393515547025,3599,0.15,60,"aug_2015"
"15827",1438516952,0.244677,637557731,0,0,2015-08-02 12:02:32,"li22_31",0.244677,0.0439453,0.0761155,0.0719073669456067,3599,0.15,60,"aug_2015"
"195451",1438543352,0.540009,796500041,0,0,2015-08-02 19:22:32,"li22_31",0.540009,0.0439453,0.0878906,0.0855166146567718,3600,0.15,60,"aug_2015"
"218291",1438558644,0.175781,914739411,0,0,2015-08-02 23:37:24,"li22_31",0.175781,0.0439453,0.0878906,0.0895222563829787,3600,0.15,60,"aug_2015"
"226071",1438563599,0.164428,6886940,0,0,2015-08-03 00:59:59,"li22_31",0.181191,0.0439453,0.0878906,0.0901989790262172,3599,0.15,60,"aug_2015"
"236991",1438570712,0.57801,696563228,0,0,2015-08-03 02:58:32,"li22_31",0.57801,0.0439453,0.0878906,0.0937993362831858,3600,0.15,60,"aug_2015"
"270861",1438592818,0.186444,602394986,0,0,2015-08-03 09:06:58,"li22_31",0.186444,0.0439453,0.0878906,0.0858132526819923,3599,0.15,60,"aug_2015"
"276411",1438596632,0.569596,893570710,0,0,2015-08-03 10:10:32,"li22_31",0.569596,0.0439453,0.0878906,0.0841593789373814,3600,0.15,60,"aug_2015"
"289471",1438605686,0.270897,200064529,0,0,2015-08-03 12:41:26,"li22_31",0.270897,0.0439453,0.0878906,0.0881471034545455,3599,0.15,60,"aug_2015"
"297511",1438611005,0.270897,211348771,0,0,2015-08-03 14:10:05,"li22_31",0.270897,0.0439453,0.0878906,0.0838194944230769,3599,0.15,60,"aug_2015"
"304731",1438616114,0.186444,261955661,0,0,2015-08-03 15:35:14,"li22_31",0.288169,0.0439453,0.0761155,0.074583996184739,3559,0.15,60,"aug_2015"
"314151",1438622893,0.215287,1483673,0,0,2015-08-03 17:28:13,"li22_31",0.569596,0.0439453,0.0761155,0.0872043554945055,3599,0.15,60,"aug_2015"
"333871",1438636335,0.164428,532519858,0,0,2015-08-03 21:12:15,"li22_31",0.277935,0.0439453,0.0761155,0.0828986663533835,3599,0.15,60,"aug_2015"
"33935",1438640089,0.164428,843228957,0,0,2015-08-03 22:14:49,"li22_31",0.219727,0.0621481,0.0878906,0.0903597753759399,3600,0.15,60,"aug_2015"
"354981",1438650587,0.256243,918738694,0,0,2015-08-04 01:09:47,"li22_31",0.491324,0.0439453,0.0761155,0.0797605797687861,3600,0.15,60,"aug_2015"
"363431",1438656316,0.196529,864031084,0,0,2015-08-04 02:45:16,"li22_31",0.196529,0.0439453,0.0878906,0.0863887731141199,3595,0.15,60,"aug_2015"
"374851",1438664265,0.191553,396656215,0,0,2015-08-04 04:57:45,"li22_31",0.191553,0,0.0761155,0.0705804729083665,3599,0.15,60,"aug_2015"
"380561",1438668409,3.1018,700663606,0,0,2015-08-04 06:06:49,"li22_31",3.1018,0.0439453,0.0761155,0.0807357876190476,3600,0.15,60,"aug_2015"
"38607",1438672208,0.267309,993349765,0,0,2015-08-04 07:10:08,"li22_31",0.267309,0.0439453,0.0761155,0.0764090265135699,3600,0.15,60,"aug_2015"
"394071",1438677992,0.548877,914740879,0,0,2015-08-04 08:46:32,"li22_31",0.548877,0.0439453,0.0878906,0.0854030198458574,3600,0.15,60,"aug_2015"
"409811",1438688800,0.152231,896366970,0,0,2015-08-04 11:46:40,"li22_31",0.152231,0.0439453,0.0761155,0.0803622295938104,3600,0.15,60,"aug_2015"
"434891",1438706652,0.158447,551891098,0,0,2015-08-04 16:44:12,"li22_31",0.158447,0.0439453,0.0878906,0.0862511058181818,3599,0.15,60,"aug_2015"
"453331",1438718540,0.158447,355335553,0,0,2015-08-04 20:02:20,"li22_31",0.388114,0.0439453,0.0878906,0.0997065908256881,3594,0.15,60,"aug_2015"
"459021",1438722314,0.219727,656094492,0,0,2015-08-04 21:05:14,"li22_31",0.240698,0.0439453,0.0878906,0.0913927117437722,3599,0.15,60,"aug_2015"
"465121",1438726243,0.152231,925770840,0,0,2015-08-04 22:10:43,"li22_31",0.348805,0.0439453,0.0878906,0.0892125820738137,3600,0.15,60,"aug_2015"
"47113",1438730083,0.158447,218490143,0,0,2015-08-04 23:14:43,"li22_31",0.552384,0.0439453,0.0878906,0.0899491377532228,3599,0.15,60,"aug_2015"
"477441",1438734297,0.210754,451856915,0,0,2015-08-05 00:24:57,"li22_31",0.270897,0.0439453,0.0982647,0.0945508065371025,3599,0.15,60,"aug_2015"
"492321",1438743875,0.693445,684311532,0,0,2015-08-05 03:04:35,"li22_31",0.693445,0.0439453,0.0878906,0.0916644449640288,3600,0.15,60,"aug_2015"
"49793",1438747515,0.267309,10909407,0,0,2015-08-05 04:05:15,"li22_31",0.393059,0.0439453,0.0761155,0.0821318070610687,3599,0.15,60,"aug_2015"
"503681",1438751489,0.152231,276806165,0,0,2015-08-05 05:11:29,"li22_31",3.65407,0,0.0878906,0.140330729131175,3599,0.15,60,"aug_2015"
"50955",1438755093,0.270897,608937600,0,0,2015-08-05 06:11:33,"li22_31",0.479387,0.0439453,0.0878906,0.133174826622296,3599,0.15,60,"aug_2015"
"51582",1438758897,0.270897,903195594,0,0,2015-08-05 07:14:57,"li22_31",0.529172,0.0439453,0.0761155,0.0817245973782772,3600,0.15,60,"aug_2015"
"522841",1438763647,0.191553,22822324,0,0,2015-08-05 08:34:07,"li22_31",0.913386,0.0621481,0.0878906,0.0923790617486339,3594,0.15,60,"aug_2015"
"543631",1438777289,0.158447,467848052,0,0,2015-08-05 12:21:29,"li22_31",0.284798,0.0439453,0.0761155,0.0791312022088353,3599,0.15,60,"aug_2015"
"548861",1438781098,0.232537,755298797,0,0,2015-08-05 13:24:58,"li22_31",0.301274,0.0439453,0.0761155,0.0822566495201535,3600,0.15,60,"aug_2015"
"554611",1438785073,0.215287,12436793,0,0,2015-08-05 14:31:13,"li22_31",0.555869,0.0439453,0.0878906,0.0886875326678766,3599,0.15,60,"aug_2015"
"561561",1438789602,0.175781,170751803,0,0,2015-08-05 15:46:42,"li22_31",0.175781,0.0439453,0.0878906,0.0912555079787234,3594,0.15,60,"aug_2015"
"567491",1438793421,1.09335,477614985,0,0,2015-08-05 16:50:21,"li22_31",1.09335,0.0439453,0.0878906,0.0889624300766284,3599,0.15,60,"aug_2015"
"575321",1438798770,0.210754,476604193,0,0,2015-08-05 18:19:30,"li22_31",0.240698,0.0439453,0.0761155,0.0832420376893939,3599,0.15,60,"aug_2015"
"58062",1438802394,0.224078,916549927,0,0,2015-08-05 19:19:54,"li22_31",0.602548,0.0439453,0.0878906,0.130380959865093,3600,0.15,60,"aug_2015"
"58657",1438806009,0.191553,141126428,0,0,2015-08-05 20:20:09,"li22_31",0.610508,0.0439453,0.138967,0.1683661103125,3599,0.15,60,"aug_2015"
"598981",1438813352,0.596103,837140950,0,0,2015-08-05 22:22:32,"li22_31",0.596103,0.0621481,0.107644,0.105878162731872,3595,0.15,60,"aug_2015"
"611761",1438821311,0.196529,322598765,0,0,2015-08-06 00:35:11,"li22_31",1.35449,0.0621481,0.107644,0.105633093782383,3599,0.15,60,"aug_2015"
"618741",1438825655,0.215287,523079729,0,0,2015-08-06 01:47:35,"li22_31",0.215287,0.0621481,0.0982647,0.0984719377622378,3599,0.15,60,"aug_2015"
"624861",1438829534,0.152231,810292640,0,0,2015-08-06 02:52:14,"li22_31",0.405156,0.0439453,0.0982647,0.141186097389886,3600,0.15,60,"aug_2015"
"63100",1438833144,0.256243,145015080,0,0,2015-08-06 03:52:24,"li22_31",0.516241,0.0439453,0.0982647,0.152074866939444,3599,0.15,60,"aug_2015"
"63713",1438836758,0.256243,477731526,0,0,2015-08-06 04:52:38,"li22_31",0.555869,0.0439453,0.0761155,0.0993293162661738,3599,0.15,60,"aug_2015"
"643071",1438840712,0.571289,745831161,0,0,2015-08-06 05:58:32,"li22_31",0.571289,0.0439453,0.0761155,0.0943665770244821,3600,0.15,60,"aug_2015"
"64847",1438844372,0.248592,64985855,0,0,2015-08-06 06:59:32,"li22_31",0.281387,0.0439453,0.0761155,0.0824267568441065,3599,0.15,60,"aug_2015"
"662851",1438853865,0.158447,296518915,0,0,2015-08-06 09:37:45,"li22_31",0.196529,0.0439453,0.0878906,0.0929937947183099,3599,0.15,60,"aug_2015"
"66946",1438858014,0.164428,514767317,0,0,2015-08-06 10:46:54,"li22_31",0.164428,0.0439453,0.0878906,0.0842225309751434,3599,0.15,60,"aug_2015"
"676411",1438862703,0.232537,637103357,0,0,2015-08-06 12:05:03,"li22_31",0.383106,0.0439453,0.0761155,0.081653535770751,3594,0.15,60,"aug_2015"
"68179",1438866522,0.170199,919462899,0,0,2015-08-06 13:08:42,"li22_31",0.597721,0.0439453,0.0878906,0.097873729676259,3600,0.15,60,"aug_2015"
"687901",1438870507,0.346026,170167712,0,0,2015-08-06 14:15:07,"li22_31",0.346026,0,0.0878906,0.0867381185046729,3599,0.15,60,"aug_2015"
"69325",1438874111,0.274438,499859956,0,0,2015-08-06 15:15:11,"li22_31",0.274438,0.0439453,0.0761155,0.0809181904214559,3594,0.15,60,"aug_2015"
"698801",1438877970,0.152231,779066902,0,0,2015-08-06 16:19:30,"li22_31",0.372888,0.0439453,0.0878906,0.0957091484052533,3600,0.15,60,"aug_2015"
"70413",1438881575,0.274438,113841676,0,0,2015-08-06 17:19:35,"li22_31",0.566196,0.0439453,0.196529,0.191077097975078,3599,0.15,60,"aug_2015"
"71055",1438885179,0.248592,438500831,0,0,2015-08-06 18:19:39,"li22_31",0.469208,0.0439453,0.224078,0.215672567971015,3599,0.15,60,"aug_2015"
"71745",1438888783,0.395508,774065496,0,0,2015-08-06 19:19:43,"li22_31",0.853264,0.0439453,0.2581135,0.242083992815249,3600,0.15,60,"aug_2015"
"725161",1438892963,0.232537,5144137,0,0,2015-08-06 20:29:23,"li22_31",0.523669,0.0439453,0.0878906,0.0846141893115942,3599,0.15,60,"aug_2015"
"730711",1438896582,0.191553,338327620,0,0,2015-08-06 21:29:42,"li22_31",1.04918,0,0.0878906,0.10125224369287,3599,0.15,60,"aug_2015"
"736831",1438900601,0.236653,594857513,0,0,2015-08-06 22:36:41,"li22_31",0.423793,0.0439453,0.0878906,0.0904191740740741,3599,0.15,60,"aug_2015"
"74238",1438904290,0.210754,918054644,0,0,2015-08-06 23:38:10,"li22_31",0.228347,0.0439453,0.0878906,0.0865448577777778,3600,0.15,60,"aug_2015"
"778141",1438942478,0.346026,829730465,0,0,2015-08-07 10:14:38,"li22_31",0.346026,0,0.0439453,0.0494051901840491,3535,0.15,60,"aug_2015"
"801721",1438970418,1.0136,649139085,0,0,2015-08-07 18:00:18,"li22_31",1.0136,0,0.0621481,0.0609526841924399,3589,0.15,60,"aug_2015"
"806021",1438975712,0.554129,679338935,0,0,2015-08-07 19:28:32,"li22_31",0.57801,0,0.0439453,0.0492394162068965,3600,0.15,60,"aug_2015"
"826641",1439000553,0.508704,143358815,0,0,2015-08-08 02:22:33,"li22_31",0.508704,0,0.0439453,0.0458114840425532,3599,0.15,60,"aug_2015"
"850551",1439028992,0.555869,966565183,0,0,2015-08-08 10:16:32,"li22_31",0.555869,0,0.0439453,0.0511493741071429,3600,0.15,60,"aug_2015"
"858601",1439037986,0.571289,291688669,0,0,2015-08-08 12:46:26,"li22_31",0.616802,0,0.0439453,0.0519940612698413,3599,0.15,60,"aug_2015"
"876651",1439055633,0.516241,302630007,0,0,2015-08-08 17:40:33,"li22_31",0.527344,0,0.0621481,0.0564573635638298,3599,0.15,60,"aug_2015"
"905031",1439082633,0.547115,94405802,0,0,2015-08-09 01:10:33,"li22_31",0.547115,0,0.0621481,0.0548723828205128,3599,0.15,60,"aug_2015"
"917311",1439093986,0.232537,10419566,0,0,2015-08-09 04:19:46,"li22_31",0.450305,0,0.0621481,0.0612321535433071,3584,0.15,60,"aug_2015"
"961071",1439136993,0.547115,1701792,0,0,2015-08-09 16:16:33,"li22_31",0.547115,0,0.0621481,0.056143938071066,3584,0.15,60,"aug_2015"
"1047471",1439216553,0.561056,365839845,0,0,2015-08-10 14:22:33,"li22_31",0.561056,0,0.0621481,0.0588161304020101,3599,0.15,60,"aug_2015"
"1077291",1439242834,0.566196,44454137,0,0,2015-08-10 21:40:34,"li22_31",0.566196,0,0.0621481,0.0584507181818182,3598,0.15,60,"aug_2015"
"1109581",1439271993,0.547115,183127926,0,0,2015-08-11 05:46:33,"li22_31",0.547115,0,0.0621481,0.0563577518691589,3599,0.15,60,"aug_2015"
"1140851",1439300072,0.547115,954696475,0,0,2015-08-11 13:34:32,"li22_31",0.547115,0,0.0621481,0.0566798572839506,3585,0.15,60,"aug_2015"
"5542",1438390915,0.158447,978794671,0,0,2015-08-01 01:01:55,"li22_31",0.170199,0.0439453,0.0878906,0.0891979604938272,5399,0.15,90,"aug_2015"
"27652",1438405798,0.201383,232051945,0,0,2015-08-01 05:09:58,"li22_31",0.508704,0.0439453,0.0761155,0.079441796516129,5399,0.15,90,"aug_2015"
"36442",1438411977,6.31881,92831800,0,0,2015-08-01 06:52:57,"li22_31",6.31881,0,3.159405,3.159405,5,0.15,90,"aug_2015"
"36462",1438434292,0.346026,942373352,0,0,2015-08-01 13:04:52,"li22_31",0.610508,0,0.0761155,0.0827648340702211,5399,0.15,90,"aug_2015"
"54832",1438447515,0.191553,469316743,0,0,2015-08-01 16:45:15,"li22_31",0.215287,0.0439453,0.0761155,0.0793373987935657,5384,0.15,90,"aug_2015"
"66081",1438455319,0.164428,27497952,0,0,2015-08-01 18:55:19,"li22_31",0.164428,0.0439453,0.0878906,0.0910017480380499,5399,0.15,90,"aug_2015"
"78802",1438463642,0.897389,500686502,0,0,2015-08-01 21:14:02,"li22_31",3.53289,0.0439453,0.0878906,0.093975471,5399,0.15,90,"aug_2015"
"88021",1438469846,0.181191,361174187,0,0,2015-08-01 22:57:26,"li22_31",0.201383,0.0439453,0.0878906,0.0867223603448276,5399,0.15,90,"aug_2015"
"103692",1438480404,0.196529,417123097,0,0,2015-08-02 01:53:24,"li22_31",0.196529,0.0439453,0.0878906,0.0885135874695864,5399,0.15,90,"aug_2015"
"114682",1438487553,0.523669,101565853,0,0,2015-08-02 03:52:33,"li22_31",0.591224,0,0.0878906,0.0831764386449184,5399,0.15,90,"aug_2015"
"152262",1438512758,0.158447,416356601,0,0,2015-08-02 10:52:38,"li22_31",0.244677,0.0439453,0.0761155,0.0761679871693122,5399,0.15,90,"aug_2015"
"195452",1438543352,0.540009,796500041,0,0,2015-08-02 19:22:32,"li22_31",0.540009,0.0439453,0.0878906,0.0851620309823678,5399,0.15,90,"aug_2015"
"218292",1438558644,0.175781,914739411,0,0,2015-08-02 23:37:24,"li22_31",0.175781,0.0439453,0.0878906,0.0918747869871043,5399,0.15,90,"aug_2015"
"227541",1438564508,0.152231,839960614,0,0,2015-08-03 01:15:08,"li22_31",0.181191,0.0439453,0.0878906,0.0924078211864407,5399,0.15,90,"aug_2015"
"236992",1438570712,0.57801,696563228,0,0,2015-08-03 02:58:32,"li22_31",0.57801,0.0439453,0.0878906,0.092389901911589,5399,0.15,90,"aug_2015"
"270862",1438592818,0.186444,602394986,0,0,2015-08-03 09:06:58,"li22_31",0.569596,0.0439453,0.0878906,0.0880814581977472,5394,0.15,90,"aug_2015"
"289472",1438605686,0.270897,200064529,0,0,2015-08-03 12:41:26,"li22_31",0.270897,0.0439453,0.0878906,0.0892522749388753,5399,0.15,90,"aug_2015"
"299381",1438612274,0.181191,974008066,0,0,2015-08-03 14:31:14,"li22_31",0.288169,0.0439453,0.0761155,0.0793019751677852,5399,0.15,90,"aug_2015"
"314152",1438622893,0.215287,1483673,0,0,2015-08-03 17:28:13,"li22_31",0.569596,0.0439453,0.0761155,0.0853877527980535,5399,0.15,90,"aug_2015"
"333872",1438636335,0.164428,532519858,0,0,2015-08-03 21:12:15,"li22_31",0.277935,0.0439453,0.0878906,0.084474699872449,5399,0.15,90,"aug_2015"
"354982",1438650587,0.256243,918738694,0,0,2015-08-04 01:09:47,"li22_31",0.491324,0.0439453,0.0761155,0.0816040562264151,5394,0.15,90,"aug_2015"
"363432",1438656316,0.196529,864031084,0,0,2015-08-04 02:45:16,"li22_31",0.196529,0.0439453,0.0878906,0.0847620840707965,5399,0.15,90,"aug_2015"
"374852",1438664265,0.191553,396656215,0,0,2015-08-04 04:57:45,"li22_31",3.1018,0,0.0761155,0.0752312034391534,5399,0.15,90,"aug_2015"
"385361",1438671649,0.252447,98533359,0,0,2015-08-04 07:00:49,"li22_31",0.267309,0.0439453,0.0761155,0.0779776489740082,5399,0.15,90,"aug_2015"
"394072",1438677992,0.548877,914740879,0,0,2015-08-04 08:46:32,"li22_31",0.548877,0.0439453,0.0878906,0.086219631778058,5384,0.15,90,"aug_2015"
"409812",1438688800,0.152231,896366970,0,0,2015-08-04 11:46:40,"li22_31",0.152231,0.0439453,0.0761155,0.0800136308767471,5399,0.15,90,"aug_2015"
"434892",1438706652,0.158447,551891098,0,0,2015-08-04 16:44:12,"li22_31",0.158447,0.0439453,0.0878906,0.0883893963768116,5399,0.15,90,"aug_2015"
"453332",1438718540,0.158447,355335553,0,0,2015-08-04 20:02:20,"li22_31",0.388114,0.0439453,0.0878906,0.0971141616038882,5394,0.15,90,"aug_2015"
"46157",1438723949,0.219727,352459418,0,0,2015-08-04 21:32:29,"li22_31",0.348805,0.0439453,0.0878906,0.0898766084123223,5399,0.15,90,"aug_2015"
"470281",1438729543,0.191553,344198348,0,0,2015-08-04 23:05:43,"li22_31",0.552384,0.0439453,0.0878906,0.0901369530135301,5394,0.15,90,"aug_2015"
"480721",1438736407,0.270897,57378405,0,0,2015-08-05 01:00:07,"li22_31",0.270897,0.0439453,0.0982647,0.0957593894674556,5399,0.15,90,"aug_2015"
"492322",1438743875,0.693445,684311532,0,0,2015-08-05 03:04:35,"li22_31",0.693445,0.0439453,0.0878906,0.0874354364417178,5399,0.15,90,"aug_2015"
"500861",1438749579,0.270897,631549183,0,0,2015-08-05 04:39:39,"li22_31",3.65407,0,0.0761155,0.119977435773318,5399,0.15,90,"aug_2015"
"50933",1438754983,0.201383,630938924,0,0,2015-08-05 06:09:43,"li22_31",0.529172,0.0439453,0.0878906,0.121020673519164,5399,0.15,90,"aug_2015"
"51797",1438760402,0.385619,621099182,0,0,2015-08-05 07:40:02,"li22_31",0.913386,0.0439453,0.0878906,0.0860282002444988,5399,0.15,90,"aug_2015"
"543632",1438777289,0.158447,467848052,0,0,2015-08-05 12:21:29,"li22_31",0.284798,0.0439453,0.0761155,0.0798945626329787,5384,0.15,90,"aug_2015"
"55125",1438782758,0.248592,441367323,0,0,2015-08-05 13:52:38,"li22_31",0.555869,0.0439453,0.0878906,0.0859352535714286,5394,0.15,90,"aug_2015"
"561562",1438789602,0.175781,170751803,0,0,2015-08-05 15:46:42,"li22_31",1.09335,0.0439453,0.0878906,0.0903054808716707,5394,0.15,90,"aug_2015"
"570271",1438795326,0.170199,111237703,0,0,2015-08-05 17:22:06,"li22_31",0.252447,0.0439453,0.0878906,0.0861500587121212,5399,0.15,90,"aug_2015"
"579131",1438801359,0.152231,999154508,0,0,2015-08-05 19:02:39,"li22_31",0.602548,0.0439453,0.0878906,0.134075711386697,5400,0.15,90,"aug_2015"
"58800",1438806763,0.385619,997556827,0,0,2015-08-05 20:32:43,"li22_31",0.610508,0.0439453,0.0982647,0.132215272996707,5395,0.15,90,"aug_2015"
"598982",1438813352,0.596103,837140950,0,0,2015-08-05 22:22:32,"li22_31",0.596103,0.0621481,0.0982647,0.103409170909091,5399,0.15,90,"aug_2015"
"611762",1438821311,0.196529,322598765,0,0,2015-08-06 00:35:11,"li22_31",1.35449,0.0621481,0.0982647,0.102830334703196,5399,0.15,90,"aug_2015"
"624862",1438829534,0.152231,810292640,0,0,2015-08-06 02:52:14,"li22_31",0.516241,0.0439453,0.0982647,0.149619939456522,5394,0.15,90,"aug_2015"
"63410",1438834974,0.201383,190168534,0,0,2015-08-06 04:22:54,"li22_31",0.555869,0.0439453,0.0878906,0.113065597163121,5398,0.15,90,"aug_2015"
"643072",1438840712,0.571289,745831161,0,0,2015-08-06 05:58:32,"li22_31",0.571289,0.0439453,0.0761155,0.0901198850314465,5394,0.15,90,"aug_2015"
"662852",1438853865,0.158447,296518915,0,0,2015-08-06 09:37:45,"li22_31",0.196529,0.0439453,0.0878906,0.0924608639344262,5399,0.15,90,"aug_2015"
"676412",1438862703,0.232537,637103357,0,0,2015-08-06 12:05:03,"li22_31",0.597721,0.0439453,0.0761155,0.0903185338028169,5399,0.15,90,"aug_2015"
"68494",1438868572,0.274438,532318399,0,0,2015-08-06 13:42:52,"li22_31",0.380578,0,0.0878906,0.08752852997543,5399,0.15,90,"aug_2015"
"69321",1438874081,0.322931,504819627,0,0,2015-08-06 15:14:41,"li22_31",0.322931,0.0439453,0.0761155,0.0820690624838292,5394,0.15,90,"aug_2015"
"701191",1438879645,0.224078,467474663,0,0,2015-08-06 16:47:25,"li22_31",0.566196,0.0439453,0.0982647,0.162811512184413,5399,0.15,90,"aug_2015"
"71030",1438885049,0.325907,464110623,0,0,2015-08-06 18:17:29,"li22_31",0.527344,0.0439453,0.236653,0.225523140712223,5399,0.15,90,"aug_2015"
"72069",1438890453,0.397942,467298337,0,0,2015-08-06 19:47:33,"li22_31",0.853264,0.0439453,0.0878906,0.145703614523282,5399,0.15,90,"aug_2015"
"72975",1438895882,0.158447,465547002,0,0,2015-08-06 21:18:02,"li22_31",1.04918,0,0.0878906,0.0960407259028643,5399,0.15,90,"aug_2015"
"73793",1438901376,0.244677,449421724,0,0,2015-08-06 22:49:36,"li22_31",0.423793,0.0439453,0.0878906,0.0894770272058824,5399,0.15,90,"aug_2015"
"746131",1438906825,0.152231,446459944,0,0,2015-08-07 00:20:25,"li22_31",0.228347,0,0.0621481,0.0616519900749064,5389,0.15,90,"aug_2015"
"778142",1438942478,0.346026,829730465,0,0,2015-08-07 10:14:38,"li22_31",0.346026,0,0.0439453,0.0482142559837728,5399,0.15,90,"aug_2015"
"801722",1438970418,1.0136,649139085,0,0,2015-08-07 18:00:18,"li22_31",1.0136,0,0.0439453,0.0582390166287016,5379,0.15,90,"aug_2015"
"806901",1438976792,0.57801,483091143,0,0,2015-08-07 19:46:32,"li22_31",0.57801,0,0.0439453,0.0463011112128146,5389,0.15,90,"aug_2015"
"826642",1439000553,0.508704,143358815,0,0,2015-08-08 02:22:33,"li22_31",0.508704,0,0.0439453,0.046981473549884,5399,0.15,90,"aug_2015"
"850552",1439028992,0.555869,966565183,0,0,2015-08-08 10:16:32,"li22_31",0.555869,0,0.0439453,0.0507493736196319,5399,0.15,90,"aug_2015"
"858602",1439037986,0.571289,291688669,0,0,2015-08-08 12:46:26,"li22_31",0.616802,0,0.0439453,0.0523852834645669,5389,0.15,90,"aug_2015"
"876652",1439055633,0.516241,302630007,0,0,2015-08-08 17:40:33,"li22_31",0.527344,0,0.0621481,0.0555732411864407,5399,0.15,90,"aug_2015"
"905032",1439082633,0.547115,94405802,0,0,2015-08-09 01:10:33,"li22_31",0.547115,0,0.0621481,0.0549488705298013,5399,0.15,90,"aug_2015"
"917312",1439093986,0.232537,10419566,0,0,2015-08-09 04:19:46,"li22_31",0.450305,0,0.0621481,0.0585397537414966,5384,0.15,90,"aug_2015"
