"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"94188",1449670256,0.152231,934217900,0,0,2015-12-09 14:10:56,"li22_31",0.206122,0.0439453,0.0878906,0.101506347619048,900,0.15,15,"dec_2015"
"94341",1449671201,0.152231,771165138,0,0,2015-12-09 14:26:41,"li22_31",0.210754,0.0439453,0.0878906,0.0964528891156463,900,0.15,15,"dec_2015"
"94492",1449672131,0.170199,607935459,0,0,2015-12-09 14:42:11,"li22_31",0.201383,0.0439453,0.0982647,0.09720537,900,0.15,15,"dec_2015"
"94698",1449673406,0.158447,385906211,0,0,2015-12-09 15:03:26,"li22_31",0.210754,0.0621481,0.0878906,0.0991883376712329,900,0.15,15,"dec_2015"
"94846",1449674326,0.170199,230162063,0,0,2015-12-09 15:18:46,"li22_31",0.248592,0.0439453,0.0982647,0.10624470472973,900,0.15,15,"dec_2015"
"95026",1449675441,0.152231,40364009,0,0,2015-12-09 15:37:21,"li22_31",0.240698,0.0439453,0.0982647,0.100620772727273,899,0.15,15,"dec_2015"
"95225",1449676595,0.181191,833481053,0,0,2015-12-09 15:56:35,"li22_31",0.219727,0.0621481,0.0878906,0.096904804109589,900,0.15,15,"dec_2015"
"95376",1449677535,0.256243,666243601,0,0,2015-12-09 16:12:15,"li22_31",0.256243,0.0439453,0.0982647,0.107422350632911,900,0.15,15,"dec_2015"
"95535",1449678445,0.158447,510821731,0,0,2015-12-09 16:27:25,"li22_31",0.281387,0.0621481,0.0982647,0.107754932075472,900,0.15,15,"dec_2015"
"95704",1449679405,0.175781,338460665,0,0,2015-12-09 16:43:25,"li22_31",0.529172,0.0621481,0.0982647,0.112000143396226,895,0.15,15,"dec_2015"
"95865",1449680320,0.191553,182572814,0,0,2015-12-09 16:58:40,"li22_31",0.508704,0.0439453,0.0982647,0.103819294482759,900,0.15,15,"dec_2015"
"96012",1449681245,0.196529,23231626,0,0,2015-12-09 17:14:05,"li22_31",0.529172,0.0439453,0.0982647,0.106750598726115,899,0.15,15,"dec_2015"
"96176",1449682204,0.152231,877324673,0,0,2015-12-09 17:30:04,"li22_31",0.210754,0.0621481,0.0982647,0.102034151677852,900,0.15,15,"dec_2015"
"96341",1449683199,0.201383,697529020,0,0,2015-12-09 17:46:39,"li22_31",0.267309,0.0621481,0.0982647,0.103294305882353,895,0.15,15,"dec_2015"
"96528",1449684314,0.152231,499945119,0,0,2015-12-09 18:05:14,"li22_31",0.206122,0.0621481,0.0982647,0.102132540764331,895,0.15,15,"dec_2015"
"96700",1449685304,0.175781,309542030,0,0,2015-12-09 18:21:44,"li22_31",0.219727,0.0621481,0.0982647,0.101028684768212,900,0.15,15,"dec_2015"
"96878",1449686379,0.158447,121637904,0,0,2015-12-09 18:39:39,"li22_31",0.191553,0.0621481,0.0982647,0.103569743150685,899,0.15,15,"dec_2015"
"97049",1449687438,0.152231,927017754,0,0,2015-12-09 18:57:18,"li22_31",0.152231,0.0439453,0.0878906,0.0918102885714286,890,0.15,15,"dec_2015"
"97204",1449688439,0.164428,794660258,0,0,2015-12-09 19:13:59,"li22_31",0.164428,0.0621481,0.0878906,0.0909387758169935,899,0.15,15,"dec_2015"
"97477",1449690158,0.186444,456972695,0,0,2015-12-09 19:42:38,"li22_31",0.538218,0,0.0878906,0.0983146081081081,900,0.15,15,"dec_2015"
"97642",1449691148,0.196529,279265085,0,0,2015-12-09 19:59:08,"li22_31",0.244677,0.0439453,0.0878906,0.102233398,900,0.15,15,"dec_2015"
"97802",1449692113,0.164428,123754044,0,0,2015-12-09 20:15:13,"li22_31",0.365037,0.0439453,0.0878906,0.0935458423076923,899,0.15,15,"dec_2015"
"97982",1449693162,0.152231,941599037,0,0,2015-12-09 20:32:42,"li22_31",0.328857,0.0439453,0.0878906,0.100302009146341,900,0.15,15,"dec_2015"
"98146",1449694067,0.158447,790225015,0,0,2015-12-09 20:47:47,"li22_31",0.402765,0.0621481,0.0982647,0.10601482125,895,0.15,15,"dec_2015"
"98307",1449694977,0.164428,636263095,0,0,2015-12-09 21:02:57,"li22_31",0.343224,0.0439453,0.0982647,0.101290479354839,900,0.15,15,"dec_2015"
"98464",1449695892,0.152231,489969525,0,0,2015-12-09 21:18:12,"li22_31",0.210754,0.0621481,0.0982647,0.0994811875776398,900,0.15,15,"dec_2015"
"98628",1449696812,0.158447,339895997,0,0,2015-12-09 21:33:32,"li22_31",0.196529,0.0439453,0.0982647,0.0964023608108108,900,0.15,15,"dec_2015"
"98904",1449698467,0.158447,64074637,0,0,2015-12-09 22:01:07,"li22_31",0.206122,0.0439453,0.0878906,0.0906186420289855,889,0.15,15,"dec_2015"
"99070",1449699551,0.158447,882507195,0,0,2015-12-09 22:19:11,"li22_31",0.186444,0.0439453,0.0878906,0.0893132210884354,900,0.15,15,"dec_2015"
"99343",1449701246,0.201383,580285159,0,0,2015-12-09 22:47:26,"li22_31",0.224078,0.0439453,0.0761155,0.0828012649253731,890,0.15,15,"dec_2015"
"99511",1449702366,0.158447,388844829,0,0,2015-12-09 23:06:06,"li22_31",0.270897,0.0439453,0.0878906,0.0896947919463087,900,0.15,15,"dec_2015"
"99685",1449703411,0.152231,212050368,0,0,2015-12-09 23:23:31,"li22_31",0.201383,0.0439453,0.0878906,0.0949121593333333,900,0.15,15,"dec_2015"
"99841",1449704376,0.158447,43113064,0,0,2015-12-09 23:39:36,"li22_31",0.206122,0.0439453,0.0761155,0.0850644764285714,889,0.15,15,"dec_2015"
"100044",1449705710,0.158447,826771169,0,0,2015-12-10 00:01:50,"li22_31",0.196529,0.0439453,0.0761155,0.0916417238095238,900,0.15,15,"dec_2015"
"100194",1449706640,0.152231,666442417,0,0,2015-12-10 00:17:20,"li22_31",0.201383,0.0621481,0.0982647,0.10418794379085,900,0.15,15,"dec_2015"
"100357",1449707595,0.164428,501562829,0,0,2015-12-10 00:33:15,"li22_31",0.201383,0.0621481,0.0982647,0.106771262275449,900,0.15,15,"dec_2015"
"100527",1449708520,0.164428,369140193,0,0,2015-12-10 00:48:40,"li22_31",0.244677,0.0621481,0.0982647,0.104552107189542,900,0.15,15,"dec_2015"
"100688",1449709475,0.158447,185154521,0,0,2015-12-10 01:04:35,"li22_31",0.270897,0.0621481,0.0982647,0.104176244805195,900,0.15,15,"dec_2015"
"100851",1449710425,0.196529,20456684,0,0,2015-12-10 01:20:25,"li22_31",0.219727,0.0621481,0.0982647,0.106628525675676,899,0.15,15,"dec_2015"
"101001",1449711349,0.206122,870595292,0,0,2015-12-10 01:35:49,"li22_31",0.206122,0.0621481,0.0982647,0.101586682894737,900,0.15,15,"dec_2015"
"101153",1449712254,0.201383,707707137,0,0,2015-12-10 01:50:54,"li22_31",0.201383,0.0439453,0.0878906,0.0953672236486486,900,0.15,15,"dec_2015"
"101339",1449713399,0.158447,518637180,0,0,2015-12-10 02:09:59,"li22_31",0.219727,0.0621481,0.0982647,0.0967876852564103,900,0.15,15,"dec_2015"
"101529",1449714514,0.152231,321358647,0,0,2015-12-10 02:28:34,"li22_31",0.219727,0.0621481,0.0982647,0.0966762869281046,900,0.15,15,"dec_2015"
"101704",1449715549,0.164428,143161819,0,0,2015-12-10 02:45:49,"li22_31",0.186444,0.0621481,0.0982647,0.103886285234899,899,0.15,15,"dec_2015"
"101866",1449716548,0.158447,980791340,0,0,2015-12-10 03:02:28,"li22_31",0.201383,0.0621481,0.0982647,0.107291368456376,900,0.15,15,"dec_2015"
"102056",1449717678,0.175781,784374742,0,0,2015-12-10 03:21:18,"li22_31",0.206122,0.0621481,0.0982647,0.106363989864865,900,0.15,15,"dec_2015"
"102205",1449718603,0.170199,635879073,0,0,2015-12-10 03:36:43,"li22_31",0.224078,0.0621481,0.0982647,0.105504513245033,895,0.15,15,"dec_2015"
"102408",1449719823,0.158447,426657311,0,0,2015-12-10 03:57:03,"li22_31",0.206122,0.0621481,0.0982647,0.100744594630872,900,0.15,15,"dec_2015"
"102563",1449720758,0.175781,264539105,0,0,2015-12-10 04:12:38,"li22_31",0.219727,0.0621481,0.0982647,0.104241872903226,900,0.15,15,"dec_2015"
"102723",1449721708,0.175781,101972655,0,0,2015-12-10 04:28:28,"li22_31",0.228347,0.0439453,0.0982647,0.0993896874172185,899,0.15,15,"dec_2015"
"102928",1449722967,0.158447,883496886,0,0,2015-12-10 04:49:27,"li22_31",0.175781,0.0621481,0.0878906,0.094100944295302,895,0.15,15,"dec_2015"
"103086",1449723937,0.210754,731901971,0,0,2015-12-10 05:05:37,"li22_31",0.210754,0.0439453,0.0878906,0.093425965034965,900,0.15,15,"dec_2015"
"103269",1449725097,0.158447,517939459,0,0,2015-12-10 05:24:57,"li22_31",0.206122,0.0621481,0.0982647,0.100550984313725,900,0.15,15,"dec_2015"
"103453",1449726197,0.164428,324472728,0,0,2015-12-10 05:43:17,"li22_31",0.164428,0.0439453,0.0761155,0.0837692788732394,900,0.15,15,"dec_2015"
"103624",1449727287,0.244677,137367530,0,0,2015-12-10 06:01:27,"li22_31",0.244677,0.0621481,0.0982647,0.10037167483871,899,0.15,15,"dec_2015"
"103810",1449728371,0.152231,943343787,0,0,2015-12-10 06:19:31,"li22_31",0.175781,0.0621481,0.107644,0.104205090625,900,0.15,15,"dec_2015"
"104008",1449729497,0.175781,3842563,0,0,2015-12-10 06:38:17,"li22_31",0.206122,0.0621481,0.0878906,0.0966553944055944,899,0.15,15,"dec_2015"
"104158",1449730461,0.158447,578257095,0,0,2015-12-10 06:54:21,"li22_31",0.186444,0.0439453,0.0878906,0.0873416202797203,900,0.15,15,"dec_2015"
"104437",1449732236,0.170199,260861987,0,0,2015-12-10 07:23:56,"li22_31",0.186444,0.0439453,0.0982647,0.0980005966887417,900,0.15,15,"dec_2015"
"104633",1449733421,0.158447,61145421,0,0,2015-12-10 07:43:41,"li22_31",0.158447,0.0621481,0.0982647,0.0962224439490446,895,0.15,15,"dec_2015"
"104791",1449734330,0.175781,893419750,0,0,2015-12-10 07:58:50,"li22_31",0.201383,0.0621481,0.0982647,0.103311406164384,900,0.15,15,"dec_2015"
"104939",1449735245,0.158447,739483386,0,0,2015-12-10 08:14:05,"li22_31",0.186444,0.0439453,0.0878906,0.0960823346938775,900,0.15,15,"dec_2015"
"105098",1449736220,0.170199,586711430,0,0,2015-12-10 08:30:20,"li22_31",0.219727,0.0621481,0.0982647,0.103467742763158,900,0.15,15,"dec_2015"
"105253",1449737140,0.175781,431113994,0,0,2015-12-10 08:45:40,"li22_31",0.215287,0.0439453,0.0982647,0.0993454346405229,900,0.15,15,"dec_2015"
"105436",1449738210,0.219727,265565407,0,0,2015-12-10 09:03:30,"li22_31",0.219727,0.0621481,0.0982647,0.104900170063694,900,0.15,15,"dec_2015"
"105593",1449739115,0.186444,110419889,0,0,2015-12-10 09:18:35,"li22_31",0.219727,0.0621481,0.107644,0.112525705988024,899,0.15,15,"dec_2015"
"105761",1449740024,0.152231,953630651,0,0,2015-12-10 09:33:44,"li22_31",1.03994,0,0.107644,0.110929294736842,895,0.15,15,"dec_2015"
"106020",1449741564,0.152231,703587063,0,0,2015-12-10 09:59:24,"li22_31",0.244677,0.0621481,0.0982647,0.105658220529801,900,0.15,15,"dec_2015"
"106174",1449742484,0.181191,559532892,0,0,2015-12-10 10:14:44,"li22_31",0.633788,0.0439453,0.0982647,0.103474131875,900,0.15,15,"dec_2015"
"106334",1449743394,0.152231,459469951,0,0,2015-12-10 10:29:54,"li22_31",0.388114,0.0439453,0.0878906,0.0963817533783784,900,0.15,15,"dec_2015"
"106533",1449744589,0.181191,223952220,0,0,2015-12-10 10:49:49,"li22_31",0.267309,0.0621481,0.0878906,0.0971425529032258,900,0.15,15,"dec_2015"
"106688",1449745494,0.175781,78673811,0,0,2015-12-10 11:04:54,"li22_31",0.206122,0.0621481,0.0982647,0.0978034120805369,899,0.15,15,"dec_2015"
"106860",1449746518,0.170199,963310808,0,0,2015-12-10 11:21:58,"li22_31",0.644365,0,0.0982647,0.107864059285714,895,0.15,15,"dec_2015"
"107028",1449747613,0.186444,764061217,0,0,2015-12-10 11:40:13,"li22_31",0.201383,0.0621481,0.0982647,0.106646145637584,895,0.15,15,"dec_2015"
"107181",1449748538,0.158447,631445206,0,0,2015-12-10 11:55:38,"li22_31",0.201383,0.0621481,0.0982647,0.103501372297297,895,0.15,15,"dec_2015"
"107368",1449749658,0.170199,427395889,0,0,2015-12-10 12:14:18,"li22_31",0.175781,0.0439453,0.0878906,0.0959090857142857,900,0.15,15,"dec_2015"
"107532",1449750628,0.158447,262591843,0,0,2015-12-10 12:30:28,"li22_31",0.236653,0.0621481,0.0982647,0.10295709044586,900,0.15,15,"dec_2015"
"107703",1449751613,0.181191,95788203,0,0,2015-12-10 12:46:53,"li22_31",0.186444,0.0621481,0.0878906,0.0951825852348993,899,0.15,15,"dec_2015"
"107966",1449753282,0.170199,795278319,0,0,2015-12-10 13:14:42,"li22_31",0.210754,0.0621481,0.0982647,0.103172497484277,900,0.15,15,"dec_2015"
"108130",1449754232,0.158447,631384690,0,0,2015-12-10 13:30:32,"li22_31",0.304462,0.0439453,0.0878906,0.100557997419355,900,0.15,15,"dec_2015"
"108285",1449755137,0.170199,477027032,0,0,2015-12-10 13:45:37,"li22_31",0.489354,0.0621481,0.0982647,0.102591984666667,900,0.15,15,"dec_2015"
"108459",1449756177,0.158447,295412140,0,0,2015-12-10 14:02:57,"li22_31",3.28857,0.0621481,0.0878906,0.119139243137255,900,0.15,15,"dec_2015"
"108647",1449757307,0.175781,86633634,0,0,2015-12-10 14:21:47,"li22_31",0.215287,0.0439453,0.0982647,0.102120244078947,899,0.15,15,"dec_2015"
"108813",1449758291,0.175781,917632803,0,0,2015-12-10 14:38:11,"li22_31",0.206122,0.0621481,0.0982647,0.103394273026316,900,0.15,15,"dec_2015"
"109005",1449759451,0.152231,713336694,0,0,2015-12-10 14:57:31,"li22_31",0.181191,0.0621481,0.0982647,0.103177497435897,900,0.15,15,"dec_2015"
"109166",1449760386,0.152231,562458190,0,0,2015-12-10 15:13:06,"li22_31",0.164428,0.0621481,0.0982647,0.101867804,900,0.15,15,"dec_2015"
"109350",1449761486,0.164428,362315024,0,0,2015-12-10 15:31:26,"li22_31",0.236653,0.0621481,0.0982647,0.103653878807947,900,0.15,15,"dec_2015"
"109511",1449762461,0.186444,196392511,0,0,2015-12-10 15:47:41,"li22_31",0.186444,0.0621481,0.0982647,0.103882043333333,900,0.15,15,"dec_2015"
"109690",1449763556,0.175781,7092798,0,0,2015-12-10 16:05:56,"li22_31",0.206122,0.0621481,0.0982647,0.104966088961039,899,0.15,15,"dec_2015"
"109849",1449764485,0.175781,838382072,0,0,2015-12-10 16:21:25,"li22_31",0.191553,0.0621481,0.0982647,0.103615379020979,900,0.15,15,"dec_2015"
"110044",1449765690,0.158447,638867783,0,0,2015-12-10 16:41:30,"li22_31",0.170199,0.0439453,0.0982647,0.0994783805369128,900,0.15,15,"dec_2015"
"110199",1449766640,0.196529,475599242,0,0,2015-12-10 16:57:20,"li22_31",0.215287,0.0621481,0.0982647,0.103726397278912,890,0.15,15,"dec_2015"
"110346",1449767545,0.158447,323936958,0,0,2015-12-10 17:12:25,"li22_31",0.201383,0.0439453,0.107644,0.105663388157895,900,0.15,15,"dec_2015"
"110501",1449768465,0.228347,164006856,0,0,2015-12-10 17:27:45,"li22_31",0.267309,0.0761155,0.131836,0.139053062732919,900,0.15,15,"dec_2015"
"110663",1449769375,0.175781,7968383,0,0,2015-12-10 17:42:55,"li22_31",0.284798,0.0878906,0.138967,0.14573642208589,899,0.15,15,"dec_2015"
"110826",1449770279,0.175781,858480249,0,0,2015-12-10 17:57:59,"li22_31",0.228347,0.0878906,0.131836,0.134673260759494,900,0.15,15,"dec_2015"
"110984",1449771184,0.215287,701887792,0,0,2015-12-10 18:13:04,"li22_31",0.316894,0.0761155,0.131836,0.133981334567901,900,0.15,15,"dec_2015"
"111156",1449772139,0.152231,529697220,0,0,2015-12-10 18:28:59,"li22_31",0.259984,0.0878906,0.131836,0.134513360946746,900,0.15,15,"dec_2015"
"111326",1449773049,0.158447,377198307,0,0,2015-12-10 18:44:09,"li22_31",0.267309,0.0761155,0.131836,0.132069550318471,900,0.15,15,"dec_2015"
"111487",1449773989,0.267309,206562830,0,0,2015-12-10 18:59:49,"li22_31",0.267309,0.0878906,0.131836,0.141216376582278,900,0.15,15,"dec_2015"
"111646",1449774899,0.158447,52402286,0,0,2015-12-10 19:14:59,"li22_31",0.548877,0.0982647,0.1354015,0.142472190625,899,0.15,15,"dec_2015"
"111807",1449775809,0.152231,150129412,0,0,2015-12-10 19:30:09,"li22_31",0.244677,0.0878906,0.131836,0.135705444444444,900,0.15,15,"dec_2015"
"111975",1449776743,0.164428,751085771,0,0,2015-12-10 19:45:43,"li22_31",0.244677,0.0761155,0.131836,0.134076962420382,900,0.15,15,"dec_2015"
"112133",1449777653,0.152231,585939534,0,0,2015-12-10 20:00:53,"li22_31",0.228347,0.0761155,0.131836,0.135793022424242,900,0.15,15,"dec_2015"
"112302",1449778583,0.164428,421851345,0,0,2015-12-10 20:16:23,"li22_31",0.201383,0.0878906,0.124296,0.12723706097561,900,0.15,15,"dec_2015"
"112467",1449779493,0.158447,265049866,0,0,2015-12-10 20:31:33,"li22_31",0.224078,0.0761155,0.124296,0.129359898170732,895,0.15,15,"dec_2015"
"112636",1449780428,0.158447,108888070,0,0,2015-12-10 20:47:08,"li22_31",0.210754,0.0878906,0.124296,0.128963665822785,899,0.15,15,"dec_2015"
"112797",1449781352,0.191553,950902775,0,0,2015-12-10 21:02:32,"li22_31",0.206122,0.0761155,0.116268,0.124375760122699,900,0.15,15,"dec_2015"
"112974",1449782327,0.164428,773544098,0,0,2015-12-10 21:18:47,"li22_31",0.206122,0.0761155,0.124296,0.125030559615385,900,0.15,15,"dec_2015"
"113133",1449783247,0.158447,621594031,0,0,2015-12-10 21:34:07,"li22_31",0.210754,0.0878906,0.116268,0.123482772781065,900,0.15,15,"dec_2015"
"113303",1449784162,0.152231,453774216,0,0,2015-12-10 21:49:22,"li22_31",0.316894,0.0761155,0.116268,0.126696518012422,900,0.15,15,"dec_2015"
"113466",1449785077,0.152231,304517696,0,0,2015-12-10 22:04:37,"li22_31",0.210754,0.0761155,0.116268,0.118834137267081,900,0.15,15,"dec_2015"
"113630",1449785997,0.170199,138715038,0,0,2015-12-10 22:19:57,"li22_31",0.215287,0.0621481,0.116268,0.11816513375,899,0.15,15,"dec_2015"
"113804",1449786996,0.152231,969123816,0,0,2015-12-10 22:36:36,"li22_31",0.224078,0.0761155,0.116268,0.123449882580645,900,0.15,15,"dec_2015"
"113961",1449787921,0.170199,811113649,0,0,2015-12-10 22:52:01,"li22_31",0.240698,0.0761155,0.116268,0.120771018072289,900,0.15,15,"dec_2015"
"114133",1449788876,0.164428,653663571,0,0,2015-12-10 23:07:56,"li22_31",0.263672,0.0761155,0.116268,0.120909396273292,900,0.15,15,"dec_2015"
"114296",1449789796,0.215287,497298895,0,0,2015-12-10 23:23:16,"li22_31",0.215287,0.0761155,0.116268,0.118649648170732,900,0.15,15,"dec_2015"
"114473",1449790776,0.175781,340412543,0,0,2015-12-10 23:39:36,"li22_31",0.252447,0.0761155,0.124296,0.127112769753086,900,0.15,15,"dec_2015"
"114635",1449791681,0.158447,290586066,0,0,2015-12-10 23:54:41,"li22_31",0.215287,0.0878906,0.131836,0.134399185897436,900,0.15,15,"dec_2015"
"114793",1449792596,0.152231,49462140,0,0,2015-12-11 00:09:56,"li22_31",0.244677,0.0878906,0.131836,0.137502402941176,889,0.15,15,"dec_2015"
"114973",1449793560,0.186444,878167836,0,0,2015-12-11 00:26:00,"li22_31",0.219727,0.0761155,0.124296,0.130347951204819,900,0.15,15,"dec_2015"
"115144",1449794500,0.164428,716012776,0,0,2015-12-11 00:41:40,"li22_31",0.244677,0.0761155,0.124296,0.13216155125,900,0.15,15,"dec_2015"
"115310",1449795445,0.152231,559001178,0,0,2015-12-11 00:57:25,"li22_31",0.210754,0.0982647,0.131836,0.137819292727273,900,0.15,15,"dec_2015"
"115477",1449796360,0.152231,391451591,0,0,2015-12-11 01:12:40,"li22_31",0.277935,0.0878906,0.138967,0.14220582195122,900,0.15,15,"dec_2015"
"115646",1449797290,0.181191,227553267,0,0,2015-12-11 01:28:10,"li22_31",0.288169,0.0878906,0.131836,0.136427004242424,895,0.15,15,"dec_2015"
"115815",1449798220,0.181191,64910975,0,0,2015-12-11 01:43:40,"li22_31",0.219727,0.0878906,0.138967,0.143576447560976,894,0.15,15,"dec_2015"
"115979",1449799129,0.170199,916685293,0,0,2015-12-11 01:58:49,"li22_31",0.489354,0.0878906,0.131836,0.138540953293413,900,0.15,15,"dec_2015"
"116153",1449800075,0.158447,164166570,0,0,2015-12-11 02:14:35,"li22_31",0.232537,0.0878906,0.131836,0.140852895757576,899,0.15,15,"dec_2015"
"116324",1449801019,0.152231,575808028,0,0,2015-12-11 02:30:19,"li22_31",0.232537,0.0878906,0.131836,0.133396521556886,900,0.15,15,"dec_2015"
"116493",1449801934,0.196529,440594869,0,0,2015-12-11 02:45:34,"li22_31",0.215287,0.0982647,0.138967,0.139336258024691,900,0.15,15,"dec_2015"
"116657",1449802849,0.196529,262940432,0,0,2015-12-11 03:00:49,"li22_31",0.252447,0.0878906,0.138967,0.140225113924051,900,0.15,15,"dec_2015"
"116816",1449803759,0.152231,96660438,0,0,2015-12-11 03:15:59,"li22_31",0.224078,0.0878906,0.138967,0.140007384210526,899,0.15,15,"dec_2015"
"116987",1449804663,0.152231,939224228,0,0,2015-12-11 03:31:03,"li22_31",0.248592,0.0982647,0.138967,0.147908191194969,900,0.15,15,"dec_2015"
"117149",1449805588,0.164428,778303479,0,0,2015-12-11 03:46:28,"li22_31",0.281387,0.0982647,0.138967,0.14659655060241,900,0.15,15,"dec_2015"
"117315",1449806493,0.248592,620208707,0,0,2015-12-11 04:01:33,"li22_31",0.259984,0.0878906,0.1423585,0.147573895783133,900,0.15,15,"dec_2015"
"117481",1449807398,0.158447,457225166,0,0,2015-12-11 04:16:38,"li22_31",0.244677,0.0878906,0.138967,0.14448040375,900,0.15,15,"dec_2015"
"117643",1449808313,0.164428,291322310,0,0,2015-12-11 04:31:53,"li22_31",0.270897,0.0982647,0.131836,0.139125646583851,900,0.15,15,"dec_2015"
"117807",1449809238,0.186444,140247646,0,0,2015-12-11 04:47:18,"li22_31",0.274438,0.107644,0.138967,0.145163035714286,899,0.15,15,"dec_2015"
"117977",1449810157,0.181191,981356945,0,0,2015-12-11 05:02:37,"li22_31",0.219727,0.0878906,0.131836,0.1383873,895,0.15,15,"dec_2015"
"118142",1449811077,0.152231,819453686,0,0,2015-12-11 05:17:57,"li22_31",0.248592,0.0878906,0.131836,0.137153737804878,900,0.15,15,"dec_2015"
"118307",1449811987,0.196529,651777061,0,0,2015-12-11 05:33:07,"li22_31",5.77057,0,0.138967,0.179401121428571,900,0.15,15,"dec_2015"
"118469",1449812932,0.152231,502751068,0,0,2015-12-11 05:48:52,"li22_31",0.334678,0.0761155,0.124296,0.128990816875,900,0.15,15,"dec_2015"
"118636",1449813877,0.152231,322427610,0,0,2015-12-11 06:04:37,"li22_31",0.252447,0.0878906,0.124296,0.130969705844156,895,0.15,15,"dec_2015"
"118796",1449814812,0.210754,153496041,0,0,2015-12-11 06:20:12,"li22_31",0.210754,0.0878906,0.116268,0.123608533540373,899,0.15,15,"dec_2015"
"118967",1449815781,0.164428,977183916,0,0,2015-12-11 06:36:21,"li22_31",0.224078,0.0761155,0.131836,0.131189766459627,900,0.15,15,"dec_2015"
"119128",1449816686,0.224078,821776933,0,0,2015-12-11 06:51:26,"li22_31",0.248592,0.0878906,0.131836,0.137505813043478,900,0.15,15,"dec_2015"
"119291",1449817601,0.170199,659256369,0,0,2015-12-11 07:06:41,"li22_31",0.232537,0.0982647,0.138967,0.143523241420118,900,0.15,15,"dec_2015"
"119464",1449818526,0.158447,495442897,0,0,2015-12-11 07:22:06,"li22_31",4.30843,0.0878906,0.131836,0.161060722360248,895,0.15,15,"dec_2015"
"119625",1449819431,0.158447,334550798,0,0,2015-12-11 07:37:11,"li22_31",0.763688,0.0982647,0.164428,0.171888260365854,900,0.15,15,"dec_2015"
"119789",1449820341,0.152231,166501773,0,0,2015-12-11 07:52:21,"li22_31",0.256243,0.0761155,0.138967,0.144454188888889,900,0.15,15,"dec_2015"
"119952",1449821251,0.219727,12506934,0,0,2015-12-11 08:07:31,"li22_31",0.270897,0.0982647,0.131836,0.14119109,894,0.15,15,"dec_2015"
"120116",1449822175,0.158447,854763156,0,0,2015-12-11 08:22:55,"li22_31",0.2915,0.0761155,0.131836,0.132170291139241,900,0.15,15,"dec_2015"
"120276",1449823095,0.181191,704618181,0,0,2015-12-11 08:38:15,"li22_31",0.201383,0.0761155,0.124296,0.125444216363636,900,0.15,15,"dec_2015"
"120442",1449824005,0.196529,544779293,0,0,2015-12-11 08:53:25,"li22_31",0.328857,0.0761155,0.124296,0.130514633557047,900,0.15,15,"dec_2015"
"120599",1449824960,0.152231,445809020,0,0,2015-12-11 09:09:20,"li22_31",0.215287,0.0761155,0.131836,0.133531522424242,900,0.15,15,"dec_2015"
"120779",1449825945,0.152231,199015751,0,0,2015-12-11 09:25:45,"li22_31",0.586304,0.0761155,0.138967,0.145750571698113,900,0.15,15,"dec_2015"
"120939",1449826855,0.164428,33439374,0,0,2015-12-11 09:40:55,"li22_31",0.745777,0.0761155,0.131836,0.135955358282209,899,0.15,15,"dec_2015"
"121114",1449827829,0.181191,860293951,0,0,2015-12-11 09:57:09,"li22_31",0.236653,0.0878906,0.131836,0.133945589308176,900,0.15,15,"dec_2015"
"121279",1449828764,0.186444,951775412,0,0,2015-12-11 10:12:44,"li22_31",0.263672,0.0878906,0.138967,0.143426189820359,900,0.15,15,"dec_2015"
"121446",1449829669,0.164428,535592676,0,0,2015-12-11 10:27:49,"li22_31",0.267309,0.0982647,0.138967,0.142804326506024,900,0.15,15,"dec_2015"
"121624",1449830639,0.170199,364408105,0,0,2015-12-11 10:43:59,"li22_31",0.2915,0.0878906,0.138967,0.143480370121951,900,0.15,15,"dec_2015"
"121789",1449831549,0.158447,215522526,0,0,2015-12-11 10:59:09,"li22_31",0.240698,0.0982647,0.138967,0.145236201226994,900,0.15,15,"dec_2015"
"121952",1449832454,0.224078,48677657,0,0,2015-12-11 11:14:14,"li22_31",0.224078,0.0878906,0.131836,0.137233831097561,899,0.15,15,"dec_2015"
"122120",1449833393,0.196529,897450932,0,0,2015-12-11 11:29:53,"li22_31",0.224078,0.0878906,0.131836,0.136523331952663,900,0.15,15,"dec_2015"
"122290",1449834303,0.170199,739922790,0,0,2015-12-11 11:45:03,"li22_31",0.232537,0.0878906,0.131836,0.135238455921053,900,0.15,15,"dec_2015"
"122442",1449835208,0.158447,589651462,0,0,2015-12-11 12:00:08,"li22_31",0.224078,0.0761155,0.124296,0.127910451204819,900,0.15,15,"dec_2015"
"122608",1449836113,0.158447,429209866,0,0,2015-12-11 12:15:13,"li22_31",0.236653,0.0761155,0.128066,0.133595762025316,900,0.15,15,"dec_2015"
"122773",1449837058,0.158447,334839081,0,0,2015-12-11 12:30:58,"li22_31",0.244677,0.0878906,0.131836,0.140179265644172,900,0.15,15,"dec_2015"
"122937",1449837973,0.210754,227680819,0,0,2015-12-11 12:46:13,"li22_31",0.224078,0.0761155,0.138967,0.140078388304094,895,0.15,15,"dec_2015"
"123108",1449838878,0.196529,210702845,0,0,2015-12-11 13:01:18,"li22_31",0.210754,0.0621481,0.116268,0.123912500649351,899,0.15,15,"dec_2015"
