"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"79215",1480973350,0.175781,643092420,0,0,2016-12-05 21:29:10,"li22_31",0.357013,0.0982647,0.196529,0.200819977966102,300,0.15,5,"dec_2016"
"79274",1480973655,0.301274,579075428,0,0,2016-12-05 21:34:15,"li22_31",0.380578,0.116268,0.196529,0.207172,300,0.15,5,"dec_2016"
"79331",1480973960,0.186444,518368645,0,0,2016-12-05 21:39:20,"li22_31",0.367673,0.0982647,0.191553,0.210995761666667,300,0.15,5,"dec_2016"
"79391",1480974265,0.152231,462134237,0,0,2016-12-05 21:44:25,"li22_31",0.365037,0.124296,0.196529,0.203882833333333,300,0.15,5,"dec_2016"
"79451",1480974570,0.367673,404549893,0,0,2016-12-05 21:49:30,"li22_31",0.397942,0.0761155,0.196529,0.204211968965517,300,0.15,5,"dec_2016"
"79509",1480974875,0.244677,346695910,0,0,2016-12-05 21:54:35,"li22_31",0.362382,0.107644,0.215287,0.223060180327869,300,0.15,5,"dec_2016"
"79570",1480975180,0.170199,291296468,0,0,2016-12-05 21:59:40,"li22_31",0.385619,0.116268,0.178486,0.193417283333333,300,0.15,5,"dec_2016"
"79630",1480975485,0.232537,838643417,0,0,2016-12-05 22:04:45,"li22_31",0.390594,0.116268,0.196529,0.201165983050847,300,0.15,5,"dec_2016"
"79690",1480975795,0.210754,183201139,0,0,2016-12-05 22:09:55,"li22_31",0.407532,0.107644,0.191553,0.203518098360656,300,0.15,5,"dec_2016"
"79751",1480976100,0.232537,126248053,0,0,2016-12-05 22:15:00,"li22_31",0.430574,0.116268,0.201383,0.221994796610169,300,0.15,5,"dec_2016"
"79810",1480976410,0.33178,616899948,0,0,2016-12-05 22:20:10,"li22_31",0.483398,0.0878906,0.1889985,0.19728811,300,0.15,5,"dec_2016"
"79871",1480976720,0.224078,23305175,0,0,2016-12-05 22:25:20,"li22_31",0.443826,0.0982647,0.201383,0.213347470491803,299,0.15,5,"dec_2016"
"79933",1480977029,0.206122,965388118,0,0,2016-12-05 22:30:29,"li22_31",0.378032,0.0761155,0.181191,0.202040026315789,295,0.15,5,"dec_2016"
"79990",1480977330,0.298052,686830142,0,0,2016-12-05 22:35:30,"li22_31",0.405156,0.0761155,0.210754,0.220284103333333,299,0.15,5,"dec_2016"
"80050",1480977635,0.186444,522477015,0,0,2016-12-05 22:40:35,"li22_31",0.419212,0.107644,0.201383,0.202372245901639,299,0.15,5,"dec_2016"
"80111",1480977940,0.236653,699851699,0,0,2016-12-05 22:45:40,"li22_31",0.388114,0.0761155,0.191553,0.210770541666667,299,0.15,5,"dec_2016"
"80171",1480978245,0.454574,72352171,0,0,2016-12-05 22:50:45,"li22_31",0.454574,0.116268,0.201383,0.225624016393443,299,0.15,5,"dec_2016"
"80232",1480978550,0.186444,450450619,0,0,2016-12-05 22:55:50,"li22_31",0.450305,0.116268,0.201383,0.214758689655172,300,0.15,5,"dec_2016"
"80290",1480978854,0.378032,632851295,0,0,2016-12-05 23:00:54,"li22_31",0.428326,0.116268,0.196529,0.2125382,295,0.15,5,"dec_2016"
"80350",1480979155,0.259984,557828755,0,0,2016-12-05 23:05:55,"li22_31",0.409895,0.124296,0.201383,0.213413542372881,299,0.15,5,"dec_2016"
"80409",1480979459,0.236653,515763119,0,0,2016-12-05 23:10:59,"li22_31",0.395508,0.138967,0.210754,0.222924254237288,295,0.15,5,"dec_2016"
"80468",1480979760,0.210754,51389091,0,0,2016-12-05 23:16:00,"li22_31",0.456693,0.0982647,0.191553,0.207084941071429,299,0.15,5,"dec_2016"
"80524",1480980064,0.175781,486855567,0,0,2016-12-05 23:21:04,"li22_31",0.441645,0.124296,0.206122,0.218447389830508,300,0.15,5,"dec_2016"
"80583",1480980370,0.170199,85851647,0,0,2016-12-05 23:26:10,"li22_31",0.416902,0.0982647,0.191553,0.206205873333333,300,0.15,5,"dec_2016"
"80643",1480980674,0.215287,296831174,0,0,2016-12-05 23:31:14,"li22_31",0.340399,0.107644,0.210754,0.209952649122807,300,0.15,5,"dec_2016"
"80700",1480980979,0.316894,241096198,0,0,2016-12-05 23:36:19,"li22_31",0.397942,0.131836,0.196529,0.211671459016393,300,0.15,5,"dec_2016"
"80761",1480981284,0.170199,189910583,0,0,2016-12-05 23:41:24,"li22_31",0.43725,0.131836,0.206122,0.215875885245902,300,0.15,5,"dec_2016"
"80822",1480981589,0.232537,133308774,0,0,2016-12-05 23:46:29,"li22_31",0.378032,0.124296,0.206122,0.213099416666667,300,0.15,5,"dec_2016"
"80882",1480981894,0.215287,75758840,0,0,2016-12-05 23:51:34,"li22_31",0.428326,0.0982647,0.201383,0.222119503278689,300,0.15,5,"dec_2016"
"80943",1480982199,0.346026,19126734,0,0,2016-12-05 23:56:39,"li22_31",0.362382,0.124296,0.198956,0.210195633333333,299,0.15,5,"dec_2016"
"81003",1480982503,0.175781,963038590,0,0,2016-12-06 00:01:43,"li22_31",0.359708,0.116268,0.194041,0.20414225,300,0.15,5,"dec_2016"
"81063",1480982808,0.170199,914494954,0,0,2016-12-06 00:06:48,"li22_31",0.432811,0.0878906,0.186372,0.199275943333333,300,0.15,5,"dec_2016"
"81123",1480983114,0.228347,889025341,0,0,2016-12-06 00:11:54,"li22_31",0.458803,0.116268,0.191553,0.214065836065574,299,0.15,5,"dec_2016"
"81184",1480983418,0.170199,798736778,0,0,2016-12-06 00:16:58,"li22_31",0.351562,0.0982647,0.201383,0.208664111666667,300,0.15,5,"dec_2016"
"81244",1480983723,0.215287,741966924,0,0,2016-12-06 00:22:03,"li22_31",0.432811,0.116268,0.191553,0.206784631578947,295,0.15,5,"dec_2016"
"81301",1480984024,0.201383,151983394,0,0,2016-12-06 00:27:04,"li22_31",0.402765,0.116268,0.201383,0.219150442622951,299,0.15,5,"dec_2016"
"81363",1480984333,0.267309,637668114,0,0,2016-12-06 00:32:13,"li22_31",0.385619,0.124296,0.2219025,0.2271337,300,0.15,5,"dec_2016"
"81423",1480984638,0.164428,580660179,0,0,2016-12-06 00:37:18,"li22_31",0.33755,0.116268,0.206122,0.212176745762712,300,0.15,5,"dec_2016"
"81482",1480984944,0.164428,280048796,0,0,2016-12-06 00:42:24,"li22_31",0.354298,0.124296,0.191553,0.198019491803279,299,0.15,5,"dec_2016"
"81543",1480985248,0.186444,466272800,0,0,2016-12-06 00:47:28,"li22_31",0.416902,0.116268,0.191553,0.210733426229508,300,0.15,5,"dec_2016"
"81604",1480985554,0.181191,164233282,0,0,2016-12-06 00:52:34,"li22_31",0.409895,0.124296,0.196529,0.208834983606557,299,0.15,5,"dec_2016"
"81666",1480985863,0.191553,357187182,0,0,2016-12-06 00:57:43,"li22_31",0.385619,0.124296,0.210754,0.220670762711864,300,0.15,5,"dec_2016"
"81725",1480986168,0.259984,303996961,0,0,2016-12-06 01:02:48,"li22_31",0.423793,0.131836,0.196529,0.209254949152542,300,0.15,5,"dec_2016"
"81784",1480986473,0.158447,261771209,0,0,2016-12-06 01:07:53,"li22_31",0.367673,0.116268,0.196529,0.207286967213115,300,0.15,5,"dec_2016"
"81845",1480986778,0.201383,803447870,0,0,2016-12-06 01:12:58,"li22_31",0.31074,0.116268,0.194041,0.196196516666667,300,0.15,5,"dec_2016"
"81906",1480987088,0.158447,153529740,0,0,2016-12-06 01:18:08,"li22_31",0.426066,0.0982647,0.191553,0.196308520338983,300,0.15,5,"dec_2016"
"81965",1480987393,0.460902,948419269,0,0,2016-12-06 01:23:13,"li22_31",0.460902,0.116268,0.186444,0.208554474576271,300,0.15,5,"dec_2016"
"82024",1480987698,0.228347,38216526,0,0,2016-12-06 01:28:18,"li22_31",0.385619,0.116268,0.2152405,0.224761366666667,299,0.15,5,"dec_2016"
"82084",1480988002,0.158447,981564311,0,0,2016-12-06 01:33:22,"li22_31",0.388114,0.107644,0.196529,0.210135183333333,300,0.15,5,"dec_2016"
"82144",1480988308,0.196529,239681913,0,0,2016-12-06 01:38:28,"li22_31",0.343224,0.116268,0.191553,0.203812457627119,300,0.15,5,"dec_2016"
"82203",1480988612,0.228347,874016696,0,0,2016-12-06 01:43:32,"li22_31",0.43725,0.0982647,0.232537,0.240302978688525,300,0.15,5,"dec_2016"
"82264",1480988917,0.210754,814833925,0,0,2016-12-06 01:48:37,"li22_31",0.378032,0.152231,0.208438,0.228070316666667,300,0.15,5,"dec_2016"
"82324",1480989222,0.175781,763116567,0,0,2016-12-06 01:53:42,"li22_31",0.407532,0.107644,0.201383,0.213454327868852,300,0.15,5,"dec_2016"
"82385",1480989527,0.170199,700594715,0,0,2016-12-06 01:58:47,"li22_31",0.456693,0.124296,0.215287,0.220710081967213,300,0.15,5,"dec_2016"
"82446",1480989832,0.206122,645233236,0,0,2016-12-06 02:03:52,"li22_31",0.393059,0.116268,0.196529,0.211613360655738,300,0.15,5,"dec_2016"
"82507",1480990137,0.181191,595457005,0,0,2016-12-06 02:08:57,"li22_31",0.397942,0.124296,0.2152405,0.224657066666667,300,0.15,5,"dec_2016"
"82567",1480990442,0.244677,540780363,0,0,2016-12-06 02:14:02,"li22_31",0.430574,0.116268,0.196529,0.216800915254237,300,0.15,5,"dec_2016"
"82626",1480990747,0.152231,493464325,0,0,2016-12-06 02:19:07,"li22_31",0.362382,0.131836,0.196529,0.206792859649123,300,0.15,5,"dec_2016"
"82683",1480991052,0.164428,425920931,0,0,2016-12-06 02:24:12,"li22_31",0.348805,0.138967,0.191553,0.204871898305085,300,0.15,5,"dec_2016"
"82742",1480991357,0.186444,369887376,0,0,2016-12-06 02:29:17,"li22_31",0.37029,0.0878906,0.206122,0.210309468852459,300,0.15,5,"dec_2016"
"82803",1480991662,0.219727,330143779,0,0,2016-12-06 02:34:22,"li22_31",0.372888,0.131836,0.1889985,0.206440396551724,300,0.15,5,"dec_2016"
"82861",1480991967,0.181191,568965490,0,0,2016-12-06 02:39:27,"li22_31",0.481397,0.131836,0.206122,0.22070306557377,300,0.15,5,"dec_2016"
"82922",1480992272,0.181191,209044578,0,0,2016-12-06 02:44:32,"li22_31",0.43725,0.116268,0.217507,0.239543416666667,300,0.15,5,"dec_2016"
"82982",1480992577,0.277935,150500962,0,0,2016-12-06 02:49:37,"li22_31",0.473305,0.131836,0.217507,0.226588316666667,300,0.15,5,"dec_2016"
"83042",1480992882,0.152231,94643366,0,0,2016-12-06 02:54:42,"li22_31",0.365037,0.138967,0.206122,0.218877372881356,300,0.15,5,"dec_2016"
"83101",1480993187,0.313832,403206050,0,0,2016-12-06 02:59:47,"li22_31",0.504893,0.116268,0.215287,0.237258983606557,299,0.15,5,"dec_2016"
"83162",1480993492,0.181191,747618614,0,0,2016-12-06 03:04:52,"li22_31",0.407532,0.14575,0.215287,0.235462716666667,300,0.15,5,"dec_2016"
"83222",1480993796,0.215287,928508870,0,0,2016-12-06 03:09:56,"li22_31",3.5952,0.131836,0.215287,0.274382459016393,300,0.15,5,"dec_2016"
"83283",1480994101,0.191553,873338123,0,0,2016-12-06 03:15:01,"li22_31",3.93083,0.0982647,0.17299,0.244461945,300,0.15,5,"dec_2016"
"83343",1480994406,0.210754,816669573,0,0,2016-12-06 03:20:06,"li22_31",0.362382,0.116268,0.228347,0.238395606557377,300,0.15,5,"dec_2016"
"83404",1480994711,0.181191,959162139,0,0,2016-12-06 03:25:11,"li22_31",0.477368,0.107644,0.210754,0.236019745762712,300,0.15,5,"dec_2016"
"83463",1480995016,0.196529,708550650,0,0,2016-12-06 03:30:16,"li22_31",0.497184,0.107644,0.196529,0.213544457627119,300,0.15,5,"dec_2016"
"83523",1480995326,0.170199,668539054,0,0,2016-12-06 03:35:26,"li22_31",0.319927,0.124296,0.201383,0.201732220338983,300,0.15,5,"dec_2016"
"83582",1480995631,0.152231,609751493,0,0,2016-12-06 03:40:31,"li22_31",0.33755,0.131836,0.198956,0.209044465517241,300,0.15,5,"dec_2016"
"83640",1480995936,0.307617,546235741,0,0,2016-12-06 03:45:36,"li22_31",0.359708,0.0982647,0.206122,0.219677261666667,300,0.15,5,"dec_2016"
"83700",1480996241,0.191553,744322083,0,0,2016-12-06 03:50:41,"li22_31",0.359708,0.138967,0.224078,0.232410271186441,300,0.15,5,"dec_2016"
"83760",1480996551,0.181191,428787363,0,0,2016-12-06 03:55:51,"li22_31",0.423793,0.131836,0.210754,0.2298958,300,0.15,5,"dec_2016"
"83820",1480996856,0.277935,368321684,0,0,2016-12-06 04:00:56,"li22_31",0.435036,0.14575,0.210754,0.235530409836066,300,0.15,5,"dec_2016"
"83881",1480997161,0.206122,313797923,0,0,2016-12-06 04:06:01,"li22_31",0.550633,0.124296,0.2262125,0.248607603448276,300,0.15,5,"dec_2016"
"83939",1480997466,0.210754,263722008,0,0,2016-12-06 04:11:06,"li22_31",0.378032,0.107644,0.215287,0.226622305084746,300,0.15,5,"dec_2016"
"83998",1480997771,0.186444,205572569,0,0,2016-12-06 04:16:11,"li22_31",0.354298,0.14575,0.206122,0.219445557377049,300,0.15,5,"dec_2016"
"84059",1480998076,0.191553,148110999,0,0,2016-12-06 04:21:16,"li22_31",0.441645,0.124296,0.232537,0.233359789473684,300,0.15,5,"dec_2016"
"84116",1480998381,0.164428,90786532,0,0,2016-12-06 04:26:21,"li22_31",0.367673,0.14575,0.215287,0.225582105263158,300,0.15,5,"dec_2016"
"84173",1480998686,0.270897,30008877,0,0,2016-12-06 04:31:26,"li22_31",0.400361,0.138967,0.236653,0.249914295081967,299,0.15,5,"dec_2016"
"84234",1480998991,0.196529,452978635,0,0,2016-12-06 04:36:31,"li22_31",0.467145,0.152231,0.234595,0.244113862068966,299,0.15,5,"dec_2016"
"84292",1480999295,0.196529,925967560,0,0,2016-12-06 04:41:35,"li22_31",0.380578,0.124296,0.244677,0.245043327868852,300,0.15,5,"dec_2016"
"84353",1480999600,0.186444,867560151,0,0,2016-12-06 04:46:40,"li22_31",0.435036,0.152231,0.236653,0.243929576271186,300,0.15,5,"dec_2016"
"84412",1480999905,0.357013,809780730,0,0,2016-12-06 04:51:45,"li22_31",0.397942,0.124296,0.234595,0.2410841,300,0.15,5,"dec_2016"
"84472",1481000210,0.248592,754460957,0,0,2016-12-06 04:56:50,"li22_31",0.428326,0.14575,0.230442,0.244981783333333,300,0.15,5,"dec_2016"
"84532",1481000516,0.152231,411928,0,0,2016-12-06 05:01:56,"li22_31",0.383106,0.131836,0.215287,0.223618383333333,299,0.15,5,"dec_2016"
"84592",1481000821,0.288169,448726422,0,0,2016-12-06 05:07:01,"li22_31",0.495239,0.131836,0.224078,0.233774637931034,299,0.15,5,"dec_2016"
"84650",1481001125,0.228347,586806084,0,0,2016-12-06 05:12:05,"li22_31",0.423793,0.0982647,0.228347,0.24095276557377,300,0.15,5,"dec_2016"
"84711",1481001430,0.158447,532279623,0,0,2016-12-06 05:17:10,"li22_31",0.441645,0.14575,0.256243,0.255576032786885,300,0.15,5,"dec_2016"
"84772",1481001735,0.263672,477333665,0,0,2016-12-06 05:22:15,"li22_31",0.473305,0.131836,0.232537,0.248791413793103,295,0.15,5,"dec_2016"
"84830",1481002036,0.343224,1759398,0,0,2016-12-06 05:27:16,"li22_31",0.469208,0.170199,0.2386755,0.253428396551724,299,0.15,5,"dec_2016"
"84889",1481002345,0.240698,368255704,0,0,2016-12-06 05:32:25,"li22_31",0.416902,0.124296,0.240698,0.251725633333333,300,0.15,5,"dec_2016"
"84949",1481002650,0.2915,310567571,0,0,2016-12-06 05:37:30,"li22_31",0.421509,0.152231,0.248592,0.250689362068966,300,0.15,5,"dec_2016"
"85007",1481002955,0.210754,253284447,0,0,2016-12-06 05:42:35,"li22_31",0.407532,0.164428,0.240698,0.257129288135593,300,0.15,5,"dec_2016"
"85066",1481003260,0.236653,201745131,0,0,2016-12-06 05:47:40,"li22_31",0.566196,0.14575,0.240698,0.266279285714286,300,0.15,5,"dec_2016"
"85122",1481003565,0.244677,143106397,0,0,2016-12-06 05:52:45,"li22_31",0.439453,0.152231,0.272622,0.271173783333333,300,0.15,5,"dec_2016"
"85182",1481003870,0.316894,84860132,0,0,2016-12-06 05:57:50,"li22_31",0.450305,0.164428,0.2505195,0.26195965,300,0.15,5,"dec_2016"
"85242",1481004175,0.210754,41534949,0,0,2016-12-06 06:02:55,"li22_31",0.430574,0.107644,0.236653,0.254781049180328,299,0.15,5,"dec_2016"
"85303",1481004479,0.219727,988504601,0,0,2016-12-06 06:07:59,"li22_31",0.479387,0.152231,0.256243,0.271553540983607,300,0.15,5,"dec_2016"
"85364",1481004784,0.256243,933204250,0,0,2016-12-06 06:13:04,"li22_31",0.495239,0.14575,0.244677,0.25420213559322,295,0.15,5,"dec_2016"
"85423",1481005085,0.215287,717621293,0,0,2016-12-06 06:18:05,"li22_31",0.414579,0.124296,0.240698,0.252702459016393,299,0.15,5,"dec_2016"
"85484",1481005390,0.219727,485181608,0,0,2016-12-06 06:23:10,"li22_31",0.372888,0.158447,0.232537,0.235911847457627,299,0.15,5,"dec_2016"
"85543",1481005695,0.405156,631993051,0,0,2016-12-06 06:28:15,"li22_31",0.405156,0.131836,0.240698,0.238990101694915,299,0.15,5,"dec_2016"
"85602",1481005999,0.175781,718789832,0,0,2016-12-06 06:33:19,"li22_31",0.430574,0.14575,0.228347,0.241413524590164,300,0.15,5,"dec_2016"
"85663",1481006304,0.244677,663159689,0,0,2016-12-06 06:38:24,"li22_31",0.547115,0.138967,0.240698,0.247227436363636,295,0.15,5,"dec_2016"
"85718",1481006605,0.270897,476822823,0,0,2016-12-06 06:43:25,"li22_31",0.471261,0.14575,0.234595,0.247855033333333,299,0.15,5,"dec_2016"
"85778",1481006909,0.158447,545463405,0,0,2016-12-06 06:48:29,"li22_31",0.450305,0.158447,0.248592,0.262410644067797,300,0.15,5,"dec_2016"
"85837",1481007215,0.186444,282950230,0,0,2016-12-06 06:53:35,"li22_31",0.443826,0.131836,0.252447,0.260357683333333,299,0.15,5,"dec_2016"
"85897",1481007519,0.256243,442277113,0,0,2016-12-06 06:58:39,"li22_31",0.435036,0.138967,0.256243,0.25839825,300,0.15,5,"dec_2016"
"85957",1481007824,0.175781,380143822,0,0,2016-12-06 07:03:44,"li22_31",0.471261,0.158447,0.244677,0.262454610169492,295,0.15,5,"dec_2016"
"86016",1481008125,0.421509,47992388,0,0,2016-12-06 07:08:45,"li22_31",0.421509,0.14575,0.2726675,0.277275766666667,299,0.15,5,"dec_2016"
"86076",1481008429,0.210754,272184989,0,0,2016-12-06 07:13:49,"li22_31",0.430574,0.124296,0.215287,0.225147733333333,300,0.15,5,"dec_2016"
"86136",1481008734,0.248592,233346469,0,0,2016-12-06 07:18:54,"li22_31",0.589588,0.138967,0.2426875,0.265826266666667,300,0.15,5,"dec_2016"
"86196",1481009039,0.263672,174491101,0,0,2016-12-06 07:23:59,"li22_31",0.462993,0.181191,0.267309,0.280617220338983,300,0.15,5,"dec_2016"
"86255",1481009344,0.33178,129135926,0,0,2016-12-06 07:29:04,"li22_31",0.489354,0.164428,0.256243,0.269169266666667,300,0.15,5,"dec_2016"
"86315",1481009649,0.224078,142861750,0,0,2016-12-06 07:34:09,"li22_31",0.383106,0.138967,0.248592,0.246020229508197,300,0.15,5,"dec_2016"
"86376",1481009954,0.210754,25315123,0,0,2016-12-06 07:39:14,"li22_31",0.541794,0.152231,0.240698,0.251823583333333,299,0.15,5,"dec_2016"
"86436",1481010259,0.206122,103245462,0,0,2016-12-06 07:44:19,"li22_31",0.471261,0.0878906,0.263672,0.279425238596491,299,0.15,5,"dec_2016"
"86493",1481010564,0.274438,14781351,0,0,2016-12-06 07:49:24,"li22_31",0.567899,0.131836,0.263672,0.278322344262295,299,0.15,5,"dec_2016"
"86554",1481010869,0.232537,185081688,0,0,2016-12-06 07:54:29,"li22_31",0.493285,0.14575,0.252447,0.258936070175439,299,0.15,5,"dec_2016"
"86611",1481011173,0.206122,811051304,0,0,2016-12-06 07:59:33,"li22_31",0.501054,0.181191,0.284798,0.297272081967213,300,0.15,5,"dec_2016"
"86672",1481011478,0.236653,753655514,0,0,2016-12-06 08:04:38,"li22_31",0.479387,0.164428,0.2830925,0.28431555,300,0.15,5,"dec_2016"
"86732",1481011783,0.263672,696330516,0,0,2016-12-06 08:09:43,"li22_31",0.462993,0.170199,0.248562,0.269638083333333,300,0.15,5,"dec_2016"
"86792",1481012088,0.388114,647315710,0,0,2016-12-06 08:14:48,"li22_31",0.469208,0.181191,0.261828,0.27804465,300,0.15,5,"dec_2016"
"86852",1481012398,0.256243,583317328,0,0,2016-12-06 08:19:58,"li22_31",0.405156,0.131836,0.230442,0.24515685,300,0.15,5,"dec_2016"
"86912",1481012703,0.232537,522715946,0,0,2016-12-06 08:25:03,"li22_31",0.518108,0.131836,0.2426875,0.248099896551724,300,0.15,5,"dec_2016"
"86970",1481013008,0.158447,468768930,0,0,2016-12-06 08:30:08,"li22_31",0.428326,0.14575,0.240698,0.243016898305085,300,0.15,5,"dec_2016"
"87029",1481013313,0.186444,416014469,0,0,2016-12-06 08:35:13,"li22_31",0.450305,0.116268,0.210754,0.225470147540984,300,0.15,5,"dec_2016"
"87091",1481013623,0.256243,356803381,0,0,2016-12-06 08:40:23,"li22_31",0.405156,0.131836,0.2060685,0.216033116666667,300,0.15,5,"dec_2016"
"87151",1481013928,0.489354,303277018,0,0,2016-12-06 08:45:28,"li22_31",0.489354,0.124296,0.210754,0.226148333333333,300,0.15,5,"dec_2016"
"87211",1481014233,0.206122,940847375,0,0,2016-12-06 08:50:33,"li22_31",0.402765,0.131836,0.206122,0.220417639344262,300,0.15,5,"dec_2016"
"87272",1481014538,0.228347,192103783,0,0,2016-12-06 08:55:38,"li22_31",0.395508,0.116268,0.2196825,0.229970116666667,300,0.15,5,"dec_2016"
"87332",1481014843,0.210754,135335091,0,0,2016-12-06 09:00:43,"li22_31",0.405156,0.124296,0.210754,0.213973573770492,300,0.15,5,"dec_2016"
"87393",1481015148,0.277935,446875817,0,0,2016-12-06 09:05:48,"li22_31",0.416902,0.124296,0.201383,0.218876114754098,300,0.15,5,"dec_2016"
"87454",1481015453,0.181191,33656380,0,0,2016-12-06 09:10:53,"li22_31",0.439453,0.107644,0.219727,0.227652210526316,299,0.15,5,"dec_2016"
"87511",1481015757,0.181191,981040564,0,0,2016-12-06 09:15:57,"li22_31",0.375469,0.131836,0.208438,0.217145566666667,300,0.15,5,"dec_2016"
"87571",1481016063,0.206122,559652467,0,0,2016-12-06 09:21:03,"li22_31",0.554129,0.138967,0.232537,0.246450483333333,299,0.15,5,"dec_2016"
"87631",1481016367,0.340399,865784981,0,0,2016-12-06 09:26:07,"li22_31",0.421509,0.152231,0.248592,0.25297415,300,0.15,5,"dec_2016"
"87691",1481016677,0.210754,823801527,0,0,2016-12-06 09:31:17,"li22_31",0.445996,0.152231,0.248592,0.26415545,300,0.15,5,"dec_2016"
"87751",1481016982,0.267309,761940323,0,0,2016-12-06 09:36:22,"li22_31",0.607336,0.175781,0.256243,0.278933101694915,295,0.15,5,"dec_2016"
"87810",1481017283,0.284798,341737700,0,0,2016-12-06 09:41:23,"li22_31",0.512486,0.186444,0.284798,0.295444711864407,299,0.15,5,"dec_2016"
"87869",1481017587,0.397942,668692341,0,0,2016-12-06 09:46:27,"li22_31",0.564488,0.131836,0.277935,0.30043468852459,300,0.15,5,"dec_2016"
"87930",1481017892,0.215287,614177261,0,0,2016-12-06 09:51:32,"li22_31",0.439453,0.14575,0.284798,0.280429706896552,295,0.15,5,"dec_2016"
"87988",1481018197,0.232537,556702697,0,0,2016-12-06 09:56:37,"li22_31",0.473305,0.138967,0.2779125,0.2832004,300,0.15,5,"dec_2016"
"88048",1481018502,0.244677,503648431,0,0,2016-12-06 10:01:42,"li22_31",0.458803,0.170199,0.279661,0.2765091,300,0.15,5,"dec_2016"
"88108",1481018807,0.215287,915985156,0,0,2016-12-06 10:06:47,"li22_31",0.465073,0.131836,0.256243,0.265504155172414,300,0.15,5,"dec_2016"
"88166",1481019112,0.240698,407507788,0,0,2016-12-06 10:11:52,"li22_31",0.529172,0.170199,0.256243,0.276977633333333,295,0.15,5,"dec_2016"
"88226",1481019413,0.281387,277250019,0,0,2016-12-06 10:16:53,"li22_31",0.57466,0.170199,0.288169,0.292727616666667,299,0.15,5,"dec_2016"
"88286",1481019717,0.270897,302699354,0,0,2016-12-06 10:21:57,"li22_31",0.443826,0.175781,0.259878,0.271679568965517,300,0.15,5,"dec_2016"
"88344",1481020027,0.196529,246149201,0,0,2016-12-06 10:27:07,"li22_31",0.428326,0.14575,0.236653,0.248096350877193,300,0.15,5,"dec_2016"
"88402",1481020337,0.191553,196241621,0,0,2016-12-06 10:32:17,"li22_31",0.435036,0.138967,0.236653,0.243168627118644,300,0.15,5,"dec_2016"
"88462",1481020647,0.244677,136359676,0,0,2016-12-06 10:37:27,"li22_31",0.460902,0.170199,0.263672,0.264970172413793,300,0.15,5,"dec_2016"
"88520",1481020952,0.236653,86088432,0,0,2016-12-06 10:42:32,"li22_31",0.475341,0.186444,0.270897,0.289402278688525,300,0.15,5,"dec_2016"
"88581",1481021257,0.288169,28593341,0,0,2016-12-06 10:47:37,"li22_31",0.465073,0.191553,0.299663,0.30364375,299,0.15,5,"dec_2016"
"88641",1481021561,0.304462,969523634,0,0,2016-12-06 10:52:41,"li22_31",0.467145,0.181191,0.296423,0.3040164,295,0.15,5,"dec_2016"
"88701",1481021862,0.252447,651137391,0,0,2016-12-06 10:57:42,"li22_31",0.460902,0.186444,0.288169,0.298941593220339,299,0.15,5,"dec_2016"
"88760",1481022166,0.348805,868257159,0,0,2016-12-06 11:02:46,"li22_31",0.557603,0.164428,0.270897,0.2883017,295,0.15,5,"dec_2016"
"88820",1481022467,0.277935,11057289,0,0,2016-12-06 11:07:47,"li22_31",0.602548,0.196529,0.2898345,0.303540183333333,299,0.15,5,"dec_2016"
"88881",1481022776,0.252447,754286046,0,0,2016-12-06 11:12:56,"li22_31",0.504893,0.14575,0.2761865,0.291464466666667,300,0.15,5,"dec_2016"
"88941",1481023081,0.263672,695391706,0,0,2016-12-06 11:18:01,"li22_31",0.452445,0.191553,0.293147,0.294367733333333,300,0.15,5,"dec_2016"
"89001",1481023386,0.274438,701164453,0,0,2016-12-06 11:23:06,"li22_31",0.519968,0.175781,0.288149,0.29260725,300,0.15,5,"dec_2016"
"89061",1481023691,0.252447,906692359,0,0,2016-12-06 11:28:11,"li22_31",0.456693,0.131836,0.263672,0.2631582,300,0.15,5,"dec_2016"
"89121",1481023996,0.31074,708856887,0,0,2016-12-06 11:33:16,"li22_31",0.432811,0.14575,0.244677,0.260893131147541,300,0.15,5,"dec_2016"
"89182",1481024301,0.512486,643027179,0,0,2016-12-06 11:38:21,"li22_31",0.550633,0.14575,0.263672,0.287545186440678,300,0.15,5,"dec_2016"
"89241",1481024606,0.340399,601960002,0,0,2016-12-06 11:43:26,"li22_31",0.647355,0.170199,0.294794,0.305876966666667,300,0.15,5,"dec_2016"
"89301",1481024911,0.210754,535297469,0,0,2016-12-06 11:48:31,"li22_31",0.465073,0.152231,0.2636465,0.266586666666667,300,0.15,5,"dec_2016"
"89361",1481025216,0.259984,486818509,0,0,2016-12-06 11:53:36,"li22_31",0.536421,0.152231,0.2847175,0.296192833333333,300,0.15,5,"dec_2016"
"89421",1481025521,0.2915,427259441,0,0,2016-12-06 11:58:41,"li22_31",0.534618,0.152231,0.274438,0.286577295081967,300,0.15,5,"dec_2016"
"89482",1481025826,0.259984,372198384,0,0,2016-12-06 12:03:46,"li22_31",0.57466,0.158447,0.277935,0.292184557377049,300,0.15,5,"dec_2016"
"89543",1481026131,0.228347,316696970,0,0,2016-12-06 12:08:51,"li22_31",0.414579,0.164428,0.263672,0.268622288135593,295,0.15,5,"dec_2016"
